,Start,Stop,Pearson,Slope,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg
90,2016-06-05 07:00:00,2016-06-05 07:59:00,1,7,11,11,1,11,11,12
91,2016-06-05 07:01:00,2016-06-05 08:00:00,1,7,1,1,7,1,11,16
92,2016-06-05 07:02:00,2016-06-05 08:01:00,1,7,1,1,8,1,11,16
93,2016-06-05 07:03:00,2016-06-05 08:02:00,1,7,1,1,8,3,11,16
94,2016-06-05 07:04:00,2016-06-05 08:03:00,1,7,1,1,7,3,11,16
95,2016-06-05 07:05:00,2016-06-05 08:04:00,1,1,1,1,7,3,11,16
96,2016-06-05 07:06:00,2016-06-05 08:05:00,1,1,6,6,7,6,11,11
97,2016-06-05 07:07:00,2016-06-05 08:06:00,1,1,6,6,8,6,11,11
98,2016-06-05 07:08:00,2016-06-05 08:07:00,1,1,6,6,8,6,11,11
99,2016-06-05 07:09:00,2016-06-05 08:08:00,1,1,6,6,9,6,11,11
100,2016-06-05 07:10:00,2016-06-05 08:09:00,1,7,6,6,8,6,11,11
101,2016-06-05 07:11:00,2016-06-05 08:10:00,1,11,11,11,7,11,11,11
102,2016-06-05 07:12:00,2016-06-05 08:11:00,7,11,12,12,7,11,11,11
103,2016-06-05 07:13:00,2016-06-05 08:12:00,11,11,12,12,7,11,11,11
104,2016-06-05 07:14:00,2016-06-05 08:13:00,11,14,11,11,7,11,11,11
105,2016-06-05 07:15:00,2016-06-05 08:14:00,11,16,11,11,7,11,11,11
106,2016-06-05 07:16:00,2016-06-05 08:15:00,11,16,11,11,7,11,11,11
107,2016-06-05 07:17:00,2016-06-05 08:16:00,11,18,11,11,7,11,11,11
108,2016-06-05 07:18:00,2016-06-05 08:17:00,12,19,11,11,7,11,11,11
109,2016-06-05 07:19:00,2016-06-05 08:18:00,16,20,11,11,7,11,11,11
110,2016-06-05 07:20:00,2016-06-05 08:19:00,16,20,11,11,7,11,11,11
111,2016-06-05 07:21:00,2016-06-05 08:20:00,16,22,11,11,7,11,11,11
112,2016-06-05 07:22:00,2016-06-05 08:21:00,16,23,11,11,7,11,11,11
113,2016-06-05 07:23:00,2016-06-05 08:22:00,16,25,11,11,7,11,11,11
114,2016-06-05 07:24:00,2016-06-05 08:23:00,16,29,11,11,7,11,11,11
115,2016-06-05 07:25:00,2016-06-05 08:24:00,16,29,11,11,7,11,11,11
116,2016-06-05 07:26:00,2016-06-05 08:25:00,16,29,11,11,7,11,11,11
117,2016-06-05 07:27:00,2016-06-05 08:26:00,16,29,11,11,7,11,11,11
118,2016-06-05 07:28:00,2016-06-05 08:27:00,16,29,12,12,7,11,11,11
119,2016-06-05 07:29:00,2016-06-05 08:28:00,16,30,11,11,7,11,11,11
120,2016-06-05 07:30:00,2016-06-05 08:29:00,14,11,11,11,8,11,11,2
121,2016-06-05 07:31:00,2016-06-05 08:30:00,14,11,11,11,8,11,11,2
122,2016-06-05 07:32:00,2016-06-05 08:31:00,13,11,11,11,8,11,11,2
123,2016-06-05 07:33:00,2016-06-05 08:32:00,13,11,11,11,9,11,11,2
124,2016-06-05 07:34:00,2016-06-05 08:33:00,13,11,11,11,9,11,11,2
125,2016-06-05 07:35:00,2016-06-05 08:34:00,13,11,11,11,11,11,11,2
126,2016-06-05 07:36:00,2016-06-05 08:35:00,13,11,11,11,11,11,11,2
127,2016-06-05 07:37:00,2016-06-05 08:36:00,13,11,1,1,11,1,11,2
128,2016-06-05 07:38:00,2016-06-05 08:37:00,13,11,1,1,11,1,11,2
129,2016-06-05 07:39:00,2016-06-05 08:38:00,13,11,1,1,11,1,11,2
130,2016-06-05 07:40:00,2016-06-05 08:39:00,12,11,1,1,11,1,11,2
131,2016-06-05 07:41:00,2016-06-05 08:40:00,13,12,1,1,11,1,11,2
132,2016-06-05 07:42:00,2016-06-05 08:41:00,13,12,1,1,11,1,14,2
133,2016-06-05 07:43:00,2016-06-05 08:42:00,12,12,1,1,12,1,15,2
134,2016-06-05 07:44:00,2016-06-05 08:43:00,12,12,1,1,12,1,15,2
135,2016-06-05 07:45:00,2016-06-05 08:44:00,12,12,1,1,12,1,15,2
136,2016-06-05 07:46:00,2016-06-05 08:45:00,12,12,1,1,12,1,15,2
137,2016-06-05 07:47:00,2016-06-05 08:46:00,13,12,1,1,12,1,16,2
138,2016-06-05 07:48:00,2016-06-05 08:47:00,13,8,1,1,12,1,16,2
139,2016-06-05 07:49:00,2016-06-05 08:48:00,13,9,1,1,11,1,18,2
140,2016-06-05 07:50:00,2016-06-05 08:49:00,12,10,3,3,11,1,18,1
141,2016-06-05 07:51:00,2016-06-05 08:50:00,12,11,4,4,11,3,18,1
142,2016-06-05 07:52:00,2016-06-05 08:51:00,12,11,5,5,12,3,14,2
143,2016-06-05 07:53:00,2016-06-05 08:52:00,12,12,6,6,12,5,14,3
144,2016-06-05 07:54:00,2016-06-05 08:53:00,12,12,7,7,12,7,14,4
145,2016-06-05 07:55:00,2016-06-05 08:54:00,12,12,8,8,12,7,14,5
146,2016-06-05 07:56:00,2016-06-05 08:55:00,12,12,8,8,12,7,16,6
147,2016-06-05 07:57:00,2016-06-05 08:56:00,14,12,10,10,13,10,16,7
148,2016-06-05 07:58:00,2016-06-05 08:57:00,15,12,11,11,14,11,18,8
149,2016-06-05 07:59:00,2016-06-05 08:58:00,15,11,11,11,14,11,18,9
150,2016-06-05 08:00:00,2016-06-05 08:59:00,15,11,11,11,12,11,18,10
