UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-17T05:57:52.820Z,9.31522,-12.8256,8.98560
2015-03-17T05:57:56.899Z,6.40059,-14.8672,8.28448
2015-03-17T05:58:00.977Z,5.71952,-15.2718,7.48375
2015-03-17T05:58:05.055Z,5.95927,-15.8981,5.66752
2015-03-17T05:58:09.133Z,5.52002,-16.3380,3.15698
2015-03-17T05:58:13.211Z,4.49066,-16.8282,2.09731
2015-03-17T05:58:17.289Z,3.00655,-17.0383,0.346502
2015-03-17T05:58:21.368Z,5.62749,-15.1638,6.31555
2015-03-17T05:58:25.446Z,4.40630,-15.5683,3.91976
2015-03-17T05:58:29.524Z,4.61058,-15.6338,3.06567
2015-03-17T05:58:33.602Z,4.99478,-15.1994,3.72408
2015-03-17T05:58:37.680Z,4.98814,-15.0423,4.38082
2015-03-17T05:58:41.759Z,4.94474,-14.6757,6.09455
2015-03-17T05:58:45.837Z,6.94041,-13.8151,8.15559
2015-03-17T05:58:49.915Z,7.19440,-13.4785,8.54893
2015-03-17T05:58:53.993Z,6.43912,-13.7837,8.61864
2015-03-17T05:58:58.071Z,7.01599,-13.9933,9.15671
2015-03-17T05:59:02.149Z,6.89250,-13.4983,8.97475
2015-03-17T05:59:06.228Z,7.30158,-14.6975,8.19701
2015-03-17T05:59:10.306Z,7.21328,-14.7793,7.72210
2015-03-17T05:59:14.384Z,7.36028,-14.5635,7.60944
2015-03-17T05:59:18.462Z,7.40704,-14.4499,7.74935
2015-03-17T05:59:22.540Z,7.15298,-14.8184,7.23167
2015-03-17T05:59:26.618Z,7.40103,-15.5528,7.12768
2015-03-17T05:59:30.697Z,7.32873,-14.9264,7.85586
2015-03-17T05:59:34.775Z,6.67758,-15.4792,6.28181
2015-03-17T05:59:38.853Z,6.46873,-15.4955,6.11696
2015-03-17T05:59:42.931Z,6.22933,-15.5392,6.77286
2015-03-17T05:59:47.009Z,7.19641,-16.4768,5.57793
2015-03-17T05:59:51.088Z,7.76428,-15.9562,6.10893
2015-03-17T05:59:55.166Z,6.58833,-16.4704,5.90804
2015-03-17T05:59:59.244Z,7.47345,-16.1153,6.64824
2015-03-17T06:00:03.322Z,7.87529,-16.0092,6.63905
2015-03-17T06:00:07.400Z,7.67828,-15.9251,6.78898
2015-03-17T06:00:11.478Z,8.21591,-15.5279,6.30492
2015-03-17T06:00:15.557Z,8.18415,-16.7046,5.56278
2015-03-17T06:00:19.635Z,8.13711,-16.9460,4.92547
2015-03-17T06:00:23.713Z,8.31866,-16.7648,5.18278
2015-03-17T06:00:27.791Z,7.97374,-17.2000,4.99540
2015-03-17T06:00:31.869Z,7.88080,-17.3954,3.37720
2015-03-17T06:00:35.947Z,7.44275,-16.9245,6.60481
2015-03-17T06:00:40.026Z,7.69618,-16.8435,6.00333
2015-03-17T06:00:44.104Z,5.32661,-17.6876,4.97819
2015-03-17T06:00:48.182Z,5.53420,-17.4168,4.68678
2015-03-17T06:00:52.260Z,6.33460,-17.3971,5.39667
2015-03-17T06:00:56.338Z,6.03942,-17.5421,5.29011
2015-03-17T06:01:00.417Z,6.51355,-17.3445,5.16824
2015-03-17T06:01:04.495Z,5.80115,-17.2983,5.60244
2015-03-17T06:01:08.573Z,6.54619,-17.1882,6.29599
2015-03-17T06:01:12.651Z,6.83906,-17.1560,5.24762
2015-03-17T06:01:16.729Z,8.49231,-16.8897,5.02512
2015-03-17T06:01:20.807Z,8.33268,-17.4453,4.62174
2015-03-17T06:01:24.886Z,7.02597,-17.4832,4.94305
2015-03-17T06:01:28.964Z,6.19777,-18.1675,4.00628
2015-03-17T06:01:33.042Z,6.25231,-18.6414,2.53040
2015-03-17T06:01:37.120Z,6.34997,-18.4122,4.24964
2015-03-17T06:01:41.198Z,4.58232,-19.3615,-0.369154
2015-03-17T06:01:45.276Z,4.00097,-19.6638,0.0402701
2015-03-17T06:01:49.355Z,4.47017,-19.5959,-0.555696
2015-03-17T06:01:53.433Z,4.02002,-19.5769,-0.473470
2015-03-17T06:01:57.511Z,4.40237,-19.6376,0.451572
2015-03-17T06:02:01.589Z,4.95026,-19.5073,1.04633
2015-03-17T06:02:05.667Z,6.07547,-19.5068,1.75867
2015-03-17T06:02:09.746Z,6.54657,-19.5178,1.57153
2015-03-17T06:02:13.824Z,5.59478,-19.6272,1.49504
2015-03-17T06:02:17.902Z,5.09824,-19.6740,0.892528
2015-03-17T06:02:21.980Z,5.06827,-19.6696,0.374886
2015-03-17T06:02:26.058Z,4.26183,-19.5004,-1.01664
2015-03-17T06:02:30.136Z,5.14564,-19.3846,0.985014
2015-03-17T06:02:34.215Z,6.14189,-18.9067,3.67063
2015-03-17T06:02:38.293Z,7.81368,-17.1175,5.62809
2015-03-17T06:02:42.371Z,4.44653,-19.2849,3.72991
2015-03-17T06:02:46.449Z,5.78665,-19.5690,4.12214
2015-03-17T06:02:50.527Z,3.25021,-19.6635,3.46217
2015-03-17T06:02:54.606Z,4.97474,-18.6994,5.50134
2015-03-17T06:02:58.684Z,4.13667,-19.6429,3.61638
2015-03-17T06:03:02.762Z,3.57467,-19.8424,2.84286
2015-03-17T06:03:06.840Z,4.67696,-20.5208,2.51146
2015-03-17T06:03:10.918Z,3.90572,-18.7746,2.67344
2015-03-17T06:03:14.996Z,5.15278,-19.7801,3.04084
2015-03-17T06:03:19.075Z,5.44980,-19.0282,4.04738
2015-03-17T06:03:23.153Z,5.22676,-19.0337,4.74603
2015-03-17T06:03:27.231Z,4.83376,-18.6420,4.45362
2015-03-17T06:03:31.309Z,4.37985,-18.9273,5.56025
2015-03-17T06:03:35.387Z,3.59595,-18.8448,5.14182
2015-03-17T06:03:39.465Z,3.18394,-19.1141,6.03862
2015-03-17T06:03:43.544Z,4.38028,-18.8474,5.13978
2015-03-17T06:03:47.622Z,4.27610,-18.7437,5.49259
2015-03-17T06:03:51.700Z,4.45039,-18.6930,5.28746
2015-03-17T06:03:55.778Z,5.33523,-18.4656,5.53025
2015-03-17T06:03:59.856Z,6.27722,-18.5835,4.78292
2015-03-17T06:04:03.935Z,5.68078,-18.5726,5.05473
2015-03-17T06:04:08.013Z,5.16309,-18.0054,4.79956
2015-03-17T06:04:12.091Z,7.41888,-17.9068,5.11125
2015-03-17T06:04:16.169Z,7.58218,-17.6848,4.91699
2015-03-17T06:04:20.247Z,8.05786,-17.7260,4.58218
2015-03-17T06:04:24.325Z,7.42397,-17.8252,4.66747
2015-03-17T06:04:28.404Z,6.66404,-18.1323,4.76049
2015-03-17T06:04:32.482Z,6.72048,-17.9672,4.30893
2015-03-17T06:04:36.560Z,6.49321,-17.8947,4.61041
2015-03-17T06:04:40.638Z,6.86451,-17.9280,4.25536
2015-03-17T06:04:44.716Z,6.93087,-18.1897,4.26086
2015-03-17T06:04:48.794Z,6.98053,-17.9314,4.21733
2015-03-17T06:04:52.873Z,6.85864,-18.2492,4.49790
2015-03-17T06:04:56.951Z,6.06385,-18.5376,4.89014
2015-03-17T06:05:01.029Z,6.08156,-18.1161,4.96239
2015-03-17T06:05:05.107Z,6.33710,-18.0181,5.14279
2015-03-17T06:05:09.185Z,6.28406,-17.9268,5.11478
2015-03-17T06:05:13.264Z,4.70383,-17.8941,5.30152
2015-03-17T06:05:17.342Z,6.79534,-17.1730,4.00658
2015-03-17T06:05:21.420Z,6.65432,-16.1739,5.90750
2015-03-17T06:05:25.498Z,5.95231,-16.5865,5.21168
2015-03-17T06:05:29.576Z,4.93778,-15.3642,5.63866
2015-03-17T06:05:33.654Z,4.81342,-15.0289,6.29767
2015-03-17T06:05:37.733Z,5.49031,-15.4879,3.75256
2015-03-17T06:05:41.811Z,5.90740,-15.8550,1.79648
2015-03-17T06:05:45.889Z,5.59511,-14.5862,5.13440
2015-03-17T06:05:49.967Z,5.10397,-14.2797,5.87645
2015-03-17T06:05:54.045Z,5.29908,-14.2849,5.31769
2015-03-17T06:05:58.123Z,4.47025,-14.4270,5.04383
2015-03-17T06:06:02.202Z,5.21797,-14.2681,5.18088
2015-03-17T06:06:06.280Z,4.37887,-15.0922,4.13375
2015-03-17T06:06:10.358Z,4.19111,-15.0365,4.11270
2015-03-17T06:06:14.436Z,4.75000,-14.8464,3.77556
2015-03-17T06:06:18.514Z,3.60006,-15.6461,2.65604
2015-03-17T06:06:22.593Z,1.38642,-15.4889,3.79852
2015-03-17T06:06:26.671Z,1.04140,-14.6642,3.42679
2015-03-17T06:06:30.749Z,1.83864,-14.7978,1.73508
2015-03-17T06:06:34.827Z,2.84438,-14.8440,-1.33457
2015-03-17T06:06:38.905Z,2.74364,-15.2889,0.135171
2015-03-17T06:06:42.983Z,1.57527,-16.2556,-2.97558
2015-03-17T06:06:47.062Z,1.86861,-16.1188,-1.06585
2015-03-17T06:06:51.140Z,3.67199,-15.3714,2.16718
2015-03-17T06:06:55.218Z,3.58045,-15.7576,1.25396
2015-03-17T06:06:59.296Z,4.31101,-15.7646,2.31358
2015-03-17T06:07:03.374Z,4.46091,-15.4042,2.01748
2015-03-17T06:07:07.452Z,4.56995,-15.4103,2.01441
2015-03-17T06:07:11.531Z,4.73676,-15.4739,2.14039
2015-03-17T06:07:15.609Z,4.29689,-15.6028,1.21380
2015-03-17T06:07:19.687Z,4.51215,-15.4966,0.594422
2015-03-17T06:07:23.765Z,3.62525,-15.5970,0.860702
2015-03-17T06:07:27.843Z,2.78849,-15.9333,1.33843
2015-03-17T06:07:31.922Z,3.36445,-15.7285,2.04201
2015-03-17T06:07:36.000Z,2.47274,-16.6372,-1.91116
2015-03-17T06:07:40.078Z,0.679035,-15.4354,-6.34678
2015-03-17T06:07:44.156Z,1.78422,-15.9692,-6.86161
2015-03-17T06:07:48.234Z,0.0896286,-16.3637,-9.05861
2015-03-17T06:07:52.312Z,-0.658637,-17.0092,-9.26943
2015-03-17T06:07:56.391Z,-0.271581,-16.8051,-9.16439
2015-03-17T06:08:00.469Z,-1.48027,-16.6343,-9.94129
2015-03-17T06:08:04.547Z,-2.01216,-17.0736,-11.3000
2015-03-17T06:08:08.625Z,-1.96618,-16.2507,-11.6669
2015-03-17T06:08:12.703Z,-2.21275,-16.2054,-11.1642
2015-03-17T06:08:16.781Z,-1.15092,-15.6476,-12.6040
2015-03-17T06:08:20.860Z,-1.45743,-13.6959,-13.7477
2015-03-17T06:08:24.938Z,-2.24693,-15.4736,-13.7361
2015-03-17T06:08:29.016Z,-1.83188,-13.7475,-13.5216
2015-03-17T06:08:33.094Z,-1.98250,-13.1356,-14.5290
2015-03-17T06:08:37.172Z,-2.56899,-13.0393,-14.4437
2015-03-17T06:08:41.251Z,-3.06953,-13.6053,-12.3073
2015-03-17T06:08:45.329Z,-3.48387,-12.2770,-13.3615
2015-03-17T06:08:49.407Z,-2.04467,-14.7378,-12.3596
2015-03-17T06:08:53.485Z,-5.76816,-9.88892,-15.5373
2015-03-17T06:08:57.563Z,-6.46801,-7.40596,-16.2435
2015-03-17T06:09:01.641Z,-7.06127,-7.42207,-17.0093
2015-03-17T06:09:05.720Z,-7.00623,-9.57007,-17.0036
2015-03-17T06:09:09.798Z,-1.83908,-14.7514,-14.6601
2015-03-17T06:09:13.876Z,-2.79563,-15.9873,-15.8230
2015-03-17T06:09:17.954Z,-2.58113,-15.2154,-15.8433
2015-03-17T06:09:22.032Z,-3.87373,-13.8167,-16.3848
2015-03-17T06:09:26.111Z,-3.71712,-12.9573,-16.6903
2015-03-17T06:09:30.189Z,-5.27447,-11.5435,-17.6859
2015-03-17T06:09:34.267Z,-4.92408,-11.6421,-17.6356
2015-03-17T06:09:38.345Z,-5.42903,-10.5292,-17.8711
2015-03-17T06:09:42.423Z,-5.64548,-9.58744,-18.0741
2015-03-17T06:09:46.501Z,-6.00629,-10.8797,-17.2207
2015-03-17T06:09:50.580Z,-6.00903,-10.1235,-18.2607
2015-03-17T06:09:54.658Z,-5.73643,-9.01831,-18.4512
2015-03-17T06:09:58.736Z,-5.76213,-8.62336,-18.1092
2015-03-17T06:10:02.814Z,-6.85523,-7.81791,-17.8882
2015-03-17T06:10:06.892Z,-6.41240,-8.23037,-17.6362
2015-03-17T06:10:10.970Z,-5.60443,-9.54362,-17.2580
2015-03-17T06:10:15.049Z,-4.95833,-9.29622,-17.5733
2015-03-17T06:10:19.127Z,-5.93497,-10.7306,-16.4637
2015-03-17T06:10:23.205Z,-5.89666,-9.93053,-16.6876
2015-03-17T06:10:27.283Z,-6.49511,-11.0846,-15.8467
2015-03-17T06:10:31.361Z,-7.01336,-10.4737,-15.7451
2015-03-17T06:10:35.440Z,-6.61065,-10.1143,-16.5028
2015-03-17T06:10:39.518Z,-6.66278,-10.7621,-15.8678
2015-03-17T06:10:43.596Z,-7.21003,-9.99880,-15.8945
2015-03-17T06:10:47.674Z,-7.53422,-11.1278,-16.0087
2015-03-17T06:10:51.752Z,-7.24292,-10.5140,-16.5986
2015-03-17T06:10:55.830Z,-8.02887,-9.35575,-16.8135
2015-03-17T06:10:59.909Z,-8.95950,-7.23248,-18.1541
2015-03-17T06:11:03.987Z,-8.55581,-8.52914,-17.8188
2015-03-17T06:11:08.065Z,-6.93325,-9.83343,-17.5942
2015-03-17T06:11:12.143Z,-6.95474,-10.6529,-16.7345
2015-03-17T06:11:16.221Z,-6.07765,-11.9505,-16.0609
2015-03-17T06:11:20.299Z,-6.02370,-11.8321,-15.6754
2015-03-17T06:11:24.378Z,-4.97802,-13.7729,-15.0538
2015-03-17T06:11:28.456Z,-5.02379,-14.0815,-15.0499
2015-03-17T06:11:32.534Z,-4.16934,-14.8785,-14.5987
2015-03-17T06:11:36.612Z,-4.34115,-15.5322,-13.5735
2015-03-17T06:11:40.690Z,-3.25804,-17.6786,-11.3997
2015-03-17T06:11:44.769Z,-2.39212,-18.4231,-10.0889
2015-03-17T06:11:48.847Z,-2.57932,-18.6422,-9.54569
2015-03-17T06:11:52.925Z,-1.60499,-18.9190,-9.84763
2015-03-17T06:11:57.003Z,-2.02373,-18.6010,-10.2605
2015-03-17T06:12:01.081Z,-1.88409,-18.9226,-11.3299
2015-03-17T06:12:05.159Z,-4.13884,-17.0118,-14.0116
2015-03-17T06:12:09.238Z,-4.07816,-16.7374,-13.8810
2015-03-17T06:12:13.316Z,-3.21197,-16.8920,-13.9149
2015-03-17T06:12:17.394Z,-3.59074,-16.5547,-13.9648
2015-03-17T06:12:21.472Z,-4.64717,-15.4167,-15.6006
2015-03-17T06:12:25.550Z,-5.62381,-12.9866,-18.9993
2015-03-17T06:12:29.628Z,-5.46250,-13.2254,-18.8146
2015-03-17T06:12:33.707Z,-5.50277,-12.9313,-19.0684
2015-03-17T06:12:37.785Z,-5.56692,-13.4004,-18.7513
2015-03-17T06:12:41.863Z,-5.72575,-13.7874,-18.5809
2015-03-17T06:12:45.941Z,-5.31803,-13.4357,-18.7286
2015-03-17T06:12:50.019Z,-5.63418,-13.6115,-19.1953
2015-03-17T06:12:54.098Z,-5.80682,-15.3599,-17.0956
2015-03-17T06:12:58.176Z,-5.54133,-14.2985,-17.0348
2015-03-17T06:13:02.254Z,-5.94488,-14.1931,-18.1314
2015-03-17T06:13:06.332Z,-5.50579,-15.6025,-17.3100
2015-03-17T06:13:10.410Z,-5.40471,-15.3226,-17.3294
2015-03-17T06:13:14.488Z,-6.78309,-14.4211,-17.3409
2015-03-17T06:13:18.567Z,-5.36908,-16.0505,-17.1218
2015-03-17T06:13:22.645Z,-3.74825,-15.9819,-17.0854
2015-03-17T06:13:26.723Z,-4.36631,-15.4870,-17.2443
2015-03-17T06:13:30.801Z,-4.88566,-15.2755,-17.9658
2015-03-17T06:13:34.879Z,-4.25824,-16.1533,-16.9931
2015-03-17T06:13:38.957Z,-4.91237,-15.9592,-16.6335
2015-03-17T06:13:43.036Z,-4.13686,-17.3147,-15.9359
2015-03-17T06:13:47.114Z,-4.31708,-16.5822,-15.7332
2015-03-17T06:13:51.192Z,-4.12126,-16.3798,-16.2150
2015-03-17T06:13:55.270Z,-4.48059,-17.0876,-16.0969
2015-03-17T06:13:59.348Z,-5.28990,-17.2438,-15.1855
2015-03-17T06:14:03.427Z,-4.55195,-17.2185,-15.7798
2015-03-17T06:14:07.505Z,-7.83269,-13.6945,-16.2517
2015-03-17T06:14:11.583Z,-6.80670,-12.9231,-17.5362
2015-03-17T06:14:15.661Z,-4.47060,-15.3535,-17.0477
2015-03-17T06:14:19.739Z,-4.11370,-16.3271,-16.5142
2015-03-17T06:14:23.817Z,-3.73587,-16.5313,-16.5763
2015-03-17T06:14:27.896Z,-4.67615,-14.6996,-16.9414
2015-03-17T06:14:31.974Z,-4.92606,-13.9937,-18.1443
2015-03-17T06:14:36.052Z,-5.15479,-14.0208,-18.4846
2015-03-17T06:14:40.130Z,-5.22896,-14.6692,-17.1957
2015-03-17T06:14:44.208Z,-3.85642,-14.4307,-17.8908
2015-03-17T06:14:48.286Z,-2.34647,-14.4326,-18.3209
2015-03-17T06:14:52.365Z,-4.73220,-13.4494,-18.0763
2015-03-17T06:14:56.443Z,-4.25130,-13.6699,-17.7776
2015-03-17T06:15:00.521Z,-3.59927,-14.0091,-17.3685
2015-03-17T06:15:04.599Z,-3.11412,-13.5644,-18.2373
2015-03-17T06:15:08.677Z,-3.03853,-13.3240,-17.9723
2015-03-17T06:15:12.756Z,-3.33745,-13.7914,-18.1286
2015-03-17T06:15:16.834Z,-2.68111,-12.2536,-19.9892
2015-03-17T06:15:20.912Z,-3.43430,-15.5603,-15.5643
2015-03-17T06:15:24.990Z,-4.92199,-15.8668,-14.7510
2015-03-17T06:15:29.068Z,-6.22717,-15.0916,-14.3187
2015-03-17T06:15:33.146Z,-6.47495,-15.6996,-13.3052
2015-03-17T06:15:37.225Z,-6.02893,-16.9942,-13.6927
2015-03-17T06:15:41.303Z,-6.99591,-16.5686,-13.6096
2015-03-17T06:15:45.381Z,-6.07915,-16.1226,-14.6115
2015-03-17T06:15:49.459Z,-6.35414,-16.7393,-14.6403
2015-03-17T06:15:53.537Z,-6.68562,-15.6598,-15.2215
2015-03-17T06:15:57.616Z,-6.67119,-16.1486,-15.0365
2015-03-17T06:16:01.694Z,-6.63977,-15.8496,-15.5316
2015-03-17T06:16:05.772Z,-5.80249,-16.4923,-15.2549
2015-03-17T06:16:09.850Z,-6.52074,-16.5797,-14.3932
2015-03-17T06:16:13.928Z,-7.14947,-16.2706,-13.5444
2015-03-17T06:16:18.006Z,-6.09685,-16.1600,-13.7768
2015-03-17T06:16:22.085Z,-6.03602,-16.8734,-13.7215
2015-03-17T06:16:26.163Z,-6.11955,-16.2218,-14.5540
2015-03-17T06:16:30.241Z,-6.45932,-15.0641,-14.9359
2015-03-17T06:16:34.319Z,-6.53210,-15.3748,-15.4251
2015-03-17T06:16:38.397Z,-6.28193,-15.4817,-15.0298
2015-03-17T06:16:42.475Z,-6.12841,-14.6090,-15.9810
2015-03-17T06:16:46.554Z,-6.14811,-15.1345,-15.5008
2015-03-17T06:16:50.632Z,-8.45085,-12.4085,-17.0572
2015-03-17T06:16:54.710Z,-7.88799,-13.0920,-16.9116
2015-03-17T06:16:58.788Z,-7.25741,-14.0814,-16.5319
2015-03-17T06:17:02.866Z,-7.50876,-13.9144,-16.0696
2015-03-17T06:17:06.945Z,-6.00431,-14.0090,-16.5809
2015-03-17T06:17:11.023Z,-7.96866,-12.3713,-16.9459
2015-03-17T06:17:15.101Z,-8.69795,-12.4315,-17.3643
2015-03-17T06:17:19.179Z,-8.63888,-11.9503,-17.1452
2015-03-17T06:17:23.257Z,-8.58372,-11.1877,-17.8075
2015-03-17T06:17:27.335Z,-8.43457,-11.8283,-17.8143
2015-03-17T06:17:31.414Z,-9.04033,-12.0520,-16.5748
2015-03-17T06:17:35.492Z,-8.92836,-11.4951,-17.4974
2015-03-17T06:17:39.570Z,-7.78330,-11.6047,-17.4356
2015-03-17T06:17:43.648Z,-7.91458,-12.1890,-16.3117
2015-03-17T06:17:47.726Z,-7.43722,-11.6435,-17.1013
2015-03-17T06:17:51.804Z,-7.65551,-12.9071,-16.2416
2015-03-17T06:17:55.883Z,-8.99631,-10.6517,-17.0445
2015-03-17T06:17:59.961Z,-9.32000,-10.9511,-16.8393
2015-03-17T06:18:04.039Z,-7.85091,-13.2172,-16.3652
2015-03-17T06:18:08.117Z,-8.79443,-12.1175,-16.9696
2015-03-17T06:18:12.195Z,-9.52508,-11.0816,-17.2925
2015-03-17T06:18:16.274Z,-8.49636,-12.0153,-17.2314
2015-03-17T06:18:20.352Z,-8.76266,-11.2403,-17.5790
2015-03-17T06:18:24.430Z,-7.83280,-12.3295,-17.5738
2015-03-17T06:18:28.508Z,-7.16649,-12.1698,-16.9044
2015-03-17T06:18:32.586Z,-7.55776,-13.2447,-17.1011
2015-03-17T06:18:36.664Z,-6.40111,-14.0450,-16.3703
2015-03-17T06:18:40.743Z,-8.12185,-14.2480,-15.9858
2015-03-17T06:18:44.821Z,-7.41806,-14.6114,-16.1899
2015-03-17T06:18:48.899Z,-6.66648,-16.5791,-15.1292
2015-03-17T06:18:52.977Z,-6.26666,-16.0740,-14.8890
2015-03-17T06:18:57.055Z,-5.78535,-16.3929,-14.6587
2015-03-17T06:19:01.133Z,-4.97803,-17.2577,-13.7101
2015-03-17T06:19:05.212Z,-5.08354,-17.0251,-14.0303
2015-03-17T06:19:09.290Z,-5.39899,-16.3027,-14.5381
2015-03-17T06:19:13.368Z,-5.05881,-15.7640,-15.4653
2015-03-17T06:19:17.446Z,-4.95392,-15.7539,-15.8336
2015-03-17T06:19:21.524Z,-5.08521,-16.4318,-14.8022
2015-03-17T06:19:25.603Z,-5.86696,-16.4880,-14.4994
2015-03-17T06:19:29.681Z,-4.41152,-15.8032,-15.4487
2015-03-17T06:19:33.759Z,-3.08708,-15.1128,-16.6188
2015-03-17T06:19:37.837Z,-3.28452,-18.1360,-13.0121
2015-03-17T06:19:41.915Z,-3.84731,-18.2321,-13.7413
2015-03-17T06:19:45.993Z,-3.29259,-18.3506,-13.6152
2015-03-17T06:19:50.072Z,-3.41673,-17.2699,-14.2403
2015-03-17T06:19:54.150Z,-2.73984,-17.8916,-13.5917
2015-03-17T06:19:58.228Z,-2.88287,-19.1182,-11.9828
2015-03-17T06:20:02.306Z,-4.02620,-17.5348,-12.7731
2015-03-17T06:20:06.384Z,-3.91062,-16.2574,-15.7368
2015-03-17T06:20:10.462Z,-3.52818,-16.5353,-14.8404
2015-03-17T06:20:14.541Z,-3.54504,-17.4466,-14.0965
2015-03-17T06:20:18.619Z,-5.03607,-17.9775,-12.6793
2015-03-17T06:20:22.697Z,-3.55734,-18.0452,-13.2547
2015-03-17T06:20:26.775Z,-2.76128,-17.5929,-13.9267
2015-03-17T06:20:30.853Z,-2.50561,-17.3876,-14.6036
2015-03-17T06:20:34.932Z,-2.75506,-16.6500,-15.3896
2015-03-17T06:20:39.010Z,-3.78982,-15.7584,-15.2114
2015-03-17T06:20:43.088Z,-4.78293,-15.8338,-15.3423
2015-03-17T06:20:47.166Z,-4.20190,-16.6837,-14.9619
2015-03-17T06:20:51.244Z,-3.25390,-17.7337,-13.4629
2015-03-17T06:20:55.322Z,-3.84940,-16.7698,-14.3982
2015-03-17T06:20:59.401Z,-4.62746,-16.0233,-14.8137
2015-03-17T06:21:03.479Z,-3.99788,-16.4840,-14.8693
2015-03-17T06:21:07.557Z,-4.23810,-16.0995,-14.9977
2015-03-17T06:21:11.635Z,-5.12890,-14.8668,-15.2889
2015-03-17T06:21:15.713Z,-4.60094,-15.5728,-15.5055
2015-03-17T06:21:19.791Z,-6.09084,-16.0037,-14.6168
2015-03-17T06:21:23.870Z,-6.45079,-15.9909,-14.1879
2015-03-17T06:21:27.948Z,-4.93016,-15.9398,-14.3436
2015-03-17T06:21:32.026Z,-4.35582,-16.0151,-15.0879
2015-03-17T06:21:36.104Z,-6.07391,-15.3942,-14.9449
2015-03-17T06:21:40.182Z,-6.98981,-14.7455,-15.0174
2015-03-17T06:21:44.261Z,-9.05790,-13.4341,-15.1110
2015-03-17T06:21:48.339Z,-8.53992,-14.1729,-15.7100
2015-03-17T06:21:52.417Z,-6.50880,-15.1442,-16.1220
2015-03-17T06:21:56.495Z,-4.65921,-15.5834,-16.4443
2015-03-17T06:22:00.573Z,-6.64847,-15.7234,-15.5845
2015-03-17T06:22:04.651Z,-5.98767,-15.7661,-15.5899
2015-03-17T06:22:08.730Z,-6.55630,-16.8946,-14.3875
2015-03-17T06:22:12.808Z,-1.94650,-16.8707,-15.4887
2015-03-17T06:22:16.886Z,-2.19807,-17.9794,-14.1728
2015-03-17T06:22:20.964Z,-1.30100,-18.3653,-13.6695
2015-03-17T06:22:25.042Z,-1.49847,-18.7360,-13.4690
2015-03-17T06:22:29.120Z,-2.52118,-18.1351,-14.1394
2015-03-17T06:22:33.199Z,-3.38946,-18.2284,-13.9664
2015-03-17T06:22:37.277Z,-3.76428,-18.0969,-14.1166
2015-03-17T06:22:41.355Z,-4.09519,-18.1518,-14.0040
2015-03-17T06:22:45.433Z,-3.00539,-18.6193,-13.0662
2015-03-17T06:22:49.511Z,-4.31397,-17.2110,-14.1954
2015-03-17T06:22:53.590Z,-4.15385,-17.4924,-13.7826
2015-03-17T06:22:57.668Z,-3.99067,-18.3268,-12.8140
2015-03-17T06:23:01.746Z,-4.17720,-18.7131,-12.5638
2015-03-17T06:23:05.824Z,-3.75596,-18.1294,-13.3860
2015-03-17T06:23:09.902Z,-3.35786,-18.2520,-13.3524
2015-03-17T06:23:13.980Z,-3.56671,-18.4993,-12.5962
2015-03-17T06:23:18.059Z,-2.88777,-18.4865,-12.9472
2015-03-17T06:23:22.137Z,-3.97367,-18.1129,-12.8187
2015-03-17T06:23:26.215Z,-3.23893,-18.3418,-12.6528
2015-03-17T06:23:30.293Z,-3.46948,-18.4182,-12.7291
2015-03-17T06:23:34.371Z,-3.50396,-18.3517,-12.9747
2015-03-17T06:23:38.450Z,-3.02052,-18.1507,-13.1432
2015-03-17T06:23:42.528Z,-3.70424,-18.2291,-13.0175
2015-03-17T06:23:46.606Z,-3.48311,-18.0327,-12.9584
2015-03-17T06:23:50.684Z,-4.77569,-17.3955,-13.0095
2015-03-17T06:23:54.762Z,-4.57613,-17.9132,-13.2285
2015-03-17T06:23:58.840Z,-3.71276,-17.7621,-13.6907
2015-03-17T06:24:02.919Z,-3.31851,-17.9899,-13.6780
2015-03-17T06:24:06.997Z,-3.10148,-17.8390,-13.9523
2015-03-17T06:24:11.075Z,-2.91274,-17.3282,-14.2780
2015-03-17T06:24:15.153Z,-3.93991,-17.8131,-13.3254
2015-03-17T06:24:19.231Z,-4.02570,-18.2166,-12.7028
2015-03-17T06:24:23.309Z,-3.85454,-18.0634,-12.8520
2015-03-17T06:24:27.388Z,-4.44058,-17.7935,-13.0948
2015-03-17T06:24:31.466Z,-4.93884,-17.3226,-13.4875
2015-03-17T06:24:35.544Z,-5.27882,-17.5344,-13.1083
2015-03-17T06:24:39.622Z,-4.56618,-17.9650,-12.4015
2015-03-17T06:24:43.700Z,-4.52485,-18.0927,-12.4396
2015-03-17T06:24:47.779Z,-4.81131,-17.6165,-12.9115
2015-03-17T06:24:51.857Z,-5.62627,-17.4422,-13.1341
2015-03-17T06:24:55.935Z,-4.95233,-17.8221,-13.1626
2015-03-17T06:25:00.013Z,-4.95849,-17.7407,-12.9869
2015-03-17T06:25:04.091Z,-5.22665,-17.4606,-13.0679
2015-03-17T06:25:08.169Z,-4.85209,-17.7200,-13.4151
2015-03-17T06:25:12.248Z,-4.12572,-17.9919,-12.9982
2015-03-17T06:25:16.326Z,-6.29848,-17.5802,-13.3154
2015-03-17T06:25:20.404Z,-5.52442,-16.7855,-13.9658
