,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
183,2016-06-05 08:03:00,-6.5990725,12.014403,-1.1337651,-310.21282958984375,-36.63859176635742,50.92920939127604,15.689877192179361,389282.6582964992
184,2016-06-05 08:04:00,-6.2718244,12.160021,-1.333832,-310.2815246582031,-36.176900227864586,50.95996390448676,15.41005908118354,390534.00354984397
185,2016-06-05 08:05:00,-6.119438,11.753967,-0.7196545,-310.3502197265625,-35.71520868937174,50.99071841769748,15.130240970187717,391785.34880318865
186,2016-06-05 08:06:00,-6.5556912,11.642004,-0.5018567,-310.4189147949219,-35.253517150878906,51.0214729309082,14.850422859191895,393036.6940565334
187,2016-06-05 08:07:00,-7.569782,10.674508,-3.1971831,-310.5411682128906,-36.982142978244354,47.80786493089464,14.778629726833767,393605.5933277555
188,2016-06-05 08:08:00,-7.923827,9.963164,-4.4380116,-310.6634216308594,-38.71076880560981,44.59425693088107,14.70683659447564,394174.4925989777
189,2016-06-05 08:09:00,-8.015357,8.981406,-5.3432403,-310.7856750488281,-40.43939463297526,41.380648930867515,14.635043462117514,394743.3918701998
190,2016-06-05 08:10:00,-7.7029877,8.922682,-5.330845,-310.9079284667969,-42.16802046034071,38.16704093085395,14.563250329759386,395312.291141422
191,2016-06-05 08:11:00,-8.595889,8.245572,-6.189205,-311.0301818847656,-43.89664628770616,34.953432930840385,14.491457197401258,395881.1904126441
192,2016-06-05 08:12:00,-8.438307,7.7452188,-6.6297116,-311.1524353027344,-45.62527211507161,31.739824930826824,14.419664065043131,396450.0896838663
193,2016-06-05 08:13:00,-7.7830553,7.5098534,-7.2257514,-311.2746887207031,-47.353897942437065,28.526216930813263,14.347870932685005,397018.9889550884
194,2016-06-05 08:14:00,-6.8889537,7.6348004,-7.9243226,-311.3969421386719,-49.08252376980252,25.312608930799698,14.276077800326878,397587.8882263106
195,2016-06-05 08:15:00,-7.034881,6.464634,-9.165261,-311.5191955566406,-50.81114959716797,22.099000930786133,14.20428466796875,398156.7874975327
196,2016-06-05 08:16:00,-7.6610703,6.8607526,-8.182261,-312.08700222439234,-51.24353790283203,20.29617362552219,14.119184388054741,398502.67581479234
197,2016-06-05 08:17:00,-8.033965,6.8954277,-6.7635007,-312.6548088921441,-51.675926208496094,18.493346320258247,14.034084108140734,398848.564132052
198,2016-06-05 08:18:00,-7.836623,6.653161,-7.1188836,-313.2226155598958,-52.108314514160156,16.6905190149943,13.948983828226725,399194.4524493116
199,2016-06-05 08:19:00,-7.5205426,6.5494847,-7.414955,-313.7904222276476,-52.54070281982422,14.88769170973036,13.863883548312717,399540.3407665713
200,2016-06-05 08:20:00,-7.7269797,6.585833,-7.121167,-314.3582288953993,-52.97309112548828,13.084864404466417,13.778783268398708,399886.2290838309
201,2016-06-05 08:21:00,-8.4767275,7.790034,-4.8320684,-314.92603556315106,-53.405479431152344,11.282037099202473,13.693682988484701,400232.11740109057
202,2016-06-05 08:22:00,-8.209482,7.018337,-5.6050453,-315.49384223090277,-53.837867736816406,9.47920979393853,13.608582708570692,400578.0057183502
203,2016-06-05 08:23:00,-8.5185795,6.74978,-5.738361,-316.06164889865454,-54.27025604248047,7.676382488674587,13.523482428656685,400923.89403560985
204,2016-06-05 08:24:00,-8.353624,6.5137,-6.0553346,-316.62945556640625,-54.70264434814453,5.8735551834106445,13.438382148742676,401269.78235286946
205,2016-06-05 08:25:00,-8.44056,6.5753922,-6.269032,-316.8826734754774,-54.907842848036026,6.276246494717068,13.424081272549099,401710.4872153328
206,2016-06-05 08:26:00,-8.575659,6.748773,-5.6817503,-317.1358913845486,-55.11304134792752,6.678937806023492,13.409780396355522,402151.19207779615
207,2016-06-05 08:27:00,-8.730224,6.868173,-5.406788,-317.3891092936198,-55.31823984781901,7.081629117329915,13.395479520161947,402591.89694025944
208,2016-06-05 08:28:00,-8.942075,6.9931993,-4.9349704,-317.642327202691,-55.5234383477105,7.484320428636339,13.38117864396837,403032.6018027228
209,2016-06-05 08:29:00,-9.266908,6.834014,-5.9448705,-317.89554511176215,-55.728636847602,7.887011739942762,13.366877767774794,403473.30666518613
210,2016-06-05 08:30:00,-9.049364,6.259139,-6.128741,-318.1487630208333,-55.93383534749349,8.289703051249186,13.352576891581217,403914.0115276495
211,2016-06-05 08:31:00,-8.555471,6.2374682,-6.0834055,-318.40198092990454,-56.13903384738498,8.69239436255561,13.338276015387642,404354.71639011276
212,2016-06-05 08:32:00,-8.564648,5.9069567,-6.5694427,-318.6551988389757,-56.344232347276474,9.095085673862034,13.323975139194065,404795.4212525761
213,2016-06-05 08:33:00,-8.531853,5.7402143,-6.695039,-318.9084167480469,-56.54943084716797,9.497776985168457,13.309674263000488,405236.12611503946
214,2016-06-05 08:34:00,-8.162874,6.453875,-5.6796565,-318.6358574761285,-56.48477045694987,10.074583159552681,13.396851115756565,403993.59013868077
215,2016-06-05 08:35:00,-7.614695,8.816887,-1.311031,-318.3632982042101,-56.42011006673177,10.651389333936903,13.484027968512642,402751.0541623221
216,2016-06-05 08:36:00,-9.120269,7.6919937,-2.8732631,-318.0907389322917,-56.35544967651367,11.228195508321127,13.571204821268717,401508.5181859634
217,2016-06-05 08:37:00,-9.012416,6.7629123,-3.2959154,-317.8181796603733,-56.29078928629557,11.805001682705349,13.658381674024794,400265.9822096047
218,2016-06-05 08:38:00,-8.169233,8.061016,-3.226398,-317.54562038845484,-56.226128896077476,12.381807857089573,13.74555852678087,399023.44623324607
219,2016-06-05 08:39:00,-9.289066,7.0038986,-4.7978716,-317.27306111653644,-56.161468505859375,12.958614031473797,13.832735379536947,397780.9102568874
220,2016-06-05 08:40:00,-9.467024,6.96267,-5.391968,-317.00050184461804,-56.096808115641274,13.535420205858019,13.919912232293022,396538.3742805287
221,2016-06-05 08:41:00,-8.7486515,6.623319,-5.252728,-316.72794257269965,-56.03214772542318,14.112226380242241,14.007089085049099,395295.83830417
222,2016-06-05 08:42:00,-9.594259,4.6423187,-7.001128,-316.45538330078125,-55.96748733520508,14.689032554626465,14.094265937805176,394053.3023278113
223,2016-06-05 08:43:00,-9.542884,3.429361,-7.386429,-316.7636413574219,-55.98767623901367,14.289246463775635,14.260821342468262,395186.9721672394
224,2016-06-05 08:44:00,-9.475326,3.221946,-8.15428,-317.0718994140625,-56.00786514282227,13.889460372924805,14.427376747131348,396320.64200666745
225,2016-06-05 08:45:00,-10.167094,2.8389375,-8.614241,-317.3801574707031,-56.02805404663086,13.489674282073974,14.593932151794434,397454.3118460955
226,2016-06-05 08:46:00,-10.269782,2.4968152,-8.639737,-317.68841552734375,-56.04824295043945,13.089888191223144,14.76048755645752,398587.9816855236
227,2016-06-05 08:47:00,-9.992509,2.0199373,-8.414255,-317.9966735839844,-56.06843185424805,12.690102100372314,14.927042961120605,399721.6515249517
228,2016-06-05 08:48:00,-9.507147,0.98326105,-7.8932533,-318.304931640625,-56.08862075805664,12.290316009521485,15.093598365783691,400855.3213643797
229,2016-06-05 08:49:00,-9.187629,-0.13435519,-8.337558,-318.6131896972656,-56.10880966186524,11.890529918670655,15.260153770446777,401988.99120380776
230,2016-06-05 08:50:00,-7.4428897,2.1944413,-5.497406,-318.92144775390625,-56.128998565673825,11.490743827819824,15.426709175109863,403122.66104323586
231,2016-06-05 08:51:00,-6.1456003,4.369968,-3.8248074,-319.2297058105469,-56.14918746948242,11.090957736968994,15.59326457977295,404256.33088266395
232,2016-06-05 08:52:00,-5.916414,4.022887,-3.4982371,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
233,2016-06-05 08:53:00,-5.7768874,4.2435136,-3.5234656,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
234,2016-06-05 08:54:00,-6.214192,4.8485513,-3.5514255,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
235,2016-06-05 08:55:00,-6.008422,5.3744073,-3.3103158,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
236,2016-06-05 08:56:00,-5.3027763,5.9423337,-2.409886,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
237,2016-06-05 08:57:00,-5.8569446,6.113799,-3.430357,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
238,2016-06-05 08:58:00,-7.839401,3.8457386,-5.3699493,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
239,2016-06-05 08:59:00,-8.704667,5.285233,-5.767414,-319.5379638671875,-56.169376373291016,10.691171646118164,15.759819984436035,405390.000722092
