,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
55,2014-04-05 20:25:00,4.687161,8.13516,-2.3150883,-429.64027913411456,80.1790279812283,-4.642640431722006,14.584074974060059,447894.07357068185
56,2014-04-05 20:26:00,3.2190475,8.293345,-3.0298831,-429.1446228027344,80.27144368489583,-4.152061462402344,14.837824821472168,445085.72427016596
57,2014-04-05 20:27:00,3.6092792,8.120802,-3.408114,-428.6489664713542,80.36385938856337,-3.6614824930826826,15.091574668884277,442277.37496965006
58,2014-04-05 20:28:00,3.6073186,7.1284966,-4.4140444,-428.15331013997394,80.4562750922309,-3.170903523763021,15.345324516296387,439469.0256691341
59,2014-04-05 20:29:00,2.9733262,7.0185933,-5.046014,-427.65765380859375,80.54869079589844,-2.6803245544433594,15.599074363708496,436660.6763686182
60,2014-04-05 20:30:00,2.7286103,6.6113787,-4.9833717,-427.7433369954427,80.53411356608073,-2.6301036410861545,15.411814159817165,440743.45899962704
61,2014-04-05 20:31:00,1.7807955,7.094908,-3.8248532,-427.8290201822917,80.51953633626302,-2.5798827277289496,15.224553955925835,444826.24163063586
62,2014-04-05 20:32:00,5.367312,7.146074,0.050856523,-427.9147033691406,80.50495910644531,-2.5296618143717446,15.037293752034506,448909.0242616447
63,2014-04-05 20:33:00,4.595609,7.381981,-0.989919,-428.00038655598956,80.49038187662761,-2.4794409010145397,14.850033548143175,452991.8068926535
64,2014-04-05 20:34:00,4.1785007,7.8989415,-1.8393505,-428.08606974283856,80.47580464680989,-2.4292199876573353,14.662773344251844,457074.5895236624
65,2014-04-05 20:35:00,3.9910054,7.9626975,-1.9321169,-428.1717529296875,80.46122741699219,-2.3789990743001304,14.475513140360514,461157.37215467123
66,2014-04-05 20:36:00,4.2469873,7.9946923,-1.4580679,-428.25743611653644,80.44665018717448,-2.3287781609429254,14.288252936469185,465240.15478568006
67,2014-04-05 20:37:00,4.080982,8.217633,-1.8703859,-428.34311930338544,80.43207295735677,-2.2785572475857205,14.100992732577854,469322.9374166889
68,2014-04-05 20:38:00,4.0037127,8.165656,-1.8962301,-428.4288024902344,80.41749572753906,-2.2283363342285156,13.913732528686523,473405.7200476977
69,2014-04-05 20:39:00,3.5575564,8.28176,-2.2935207,-427.55911933051215,79.70067935519748,-2.463353474934896,13.852888001335991,472875.6730818428
70,2014-04-05 20:40:00,2.65434,8.43736,-2.8977377,-426.6894361707899,78.9838629828559,-2.698370615641276,13.79204347398546,472345.62611598783
71,2014-04-05 20:41:00,2.4245265,8.591044,-3.1657345,-425.8197530110677,78.26704661051433,-2.9333877563476562,13.731198946634928,471815.57915013295
72,2014-04-05 20:42:00,2.4479659,8.729007,-3.0994685,-424.95006985134546,77.55023023817274,-3.1684048970540366,13.670354419284397,471285.532184278
73,2014-04-05 20:43:00,2.686197,8.750707,-2.5904045,-424.0803866916233,76.83341386583116,-3.403422037760417,13.609509891933865,470755.48521842307
74,2014-04-05 20:44:00,2.1376674,9.0195265,-2.7939613,-423.21070353190106,76.11659749348958,-3.638439178466797,13.548665364583334,470225.4382525681
75,2014-04-05 20:45:00,1.2692906,9.030822,-2.8664987,-422.34102037217883,75.39978112114801,-3.8734563191731772,13.487820837232801,469695.39128671325
76,2014-04-05 20:46:00,1.3172327,8.937539,-3.015924,-421.4713372124566,74.68296474880643,-4.108473459879558,13.42697630988227,469165.3443208583
77,2014-04-05 20:47:00,2.319465,8.681542,-3.7322392,-420.6016540527344,73.96614837646484,-4.3434906005859375,13.366131782531738,468635.29735500336
78,2014-04-05 20:48:00,2.0899503,8.894392,-3.3836422,-419.84295349121095,73.41651916503906,-4.608951568603516,13.347910976409912,471716.27779267024
79,2014-04-05 20:49:00,1.3558738,9.047564,-3.1184695,-419.0842529296875,72.86688995361328,-4.874412536621094,13.329690170288085,474797.2582303371
80,2014-04-05 20:50:00,1.0660983,9.198855,-2.9574697,-418.32555236816404,72.3172607421875,-5.139873504638672,13.31146936416626,477878.238668004
81,2014-04-05 20:51:00,0.74822855,9.26262,-2.685204,-417.5668518066406,71.76763153076172,-5.40533447265625,13.293248558044434,480959.21910567087
82,2014-04-05 20:52:00,0.2795168,9.034865,-2.7922416,-416.8081512451172,71.21800231933594,-5.670795440673828,13.275027751922607,484040.1995433378
83,2014-04-05 20:53:00,0.009545173,9.118235,-2.5736096,-416.04945068359376,70.66837310791016,-5.936256408691406,13.256806945800781,487121.1799810047
84,2014-04-05 20:54:00,-0.8069893,9.269935,-2.204836,-415.29075012207034,70.11874389648438,-6.201717376708984,13.238586139678954,490202.16041867156
85,2014-04-05 20:55:00,-2.4575162,8.887499,-2.6213913,-414.53204956054685,69.5691146850586,-6.4671783447265625,13.22036533355713,493283.14085633843
86,2014-04-05 20:56:00,-0.753325,9.073794,-2.6480122,-413.7733489990234,69.01948547363281,-6.732639312744141,13.202144527435303,496364.1212940053
87,2014-04-05 20:57:00,2.5113664,8.657876,-1.5188558,-413.0146484375,68.46985626220703,-6.998100280761719,13.183923721313477,499445.1017316722
88,2014-04-05 20:58:00,1.0912454,9.335319,-0.45006785,-412.07875569661456,67.81580607096355,-7.631187438964844,12.951601028442383,498670.4362441274
89,2014-04-05 20:59:00,3.6421566,8.380589,-0.63367885,-411.1428629557292,67.16175587972005,-8.264274597167969,12.719278335571289,497895.7707565826
90,2014-04-05 21:00:00,2.6896298,9.004054,-1.580007,-410.20697021484375,66.50770568847656,-8.897361755371094,12.486955642700195,497121.1052690378
91,2014-04-05 21:01:00,3.6692817,9.058454,-0.44557145,-409.2710774739583,65.85365549723308,-9.530448913574219,12.254632949829102,496346.43978149304
92,2014-04-05 21:02:00,3.5667722,9.518708,-0.20674522,-408.33518473307294,65.19960530598958,-10.163536071777344,12.022310256958008,495571.7742939483
93,2014-04-05 21:03:00,4.118594,9.358623,0.16838722,-407.3992919921875,64.5455551147461,-10.796623229980469,11.789987564086914,494797.1088064035
94,2014-04-05 21:04:00,4.705218,9.205278,0.50869244,-406.46339925130206,63.8915049235026,-11.429710388183594,11.55766487121582,494022.44331885874
95,2014-04-05 21:05:00,4.9611154,9.128749,0.6091857,-405.5275065104167,63.23745473225912,-12.062797546386719,11.325342178344727,493247.77783131396
96,2014-04-05 21:06:00,4.6754456,9.181784,0.738327,-404.59161376953125,62.583404541015625,-12.695884704589844,11.093019485473633,492473.1123437692
97,2014-04-05 21:07:00,4.7224402,9.133921,0.43438825,-404.93568250868054,62.53456285264757,-12.89156362745497,11.236439492967394,493884.9821999705
98,2014-04-05 21:08:00,3.841318,9.559062,1.3771474,-405.27975124782984,62.48572116427951,-13.087242550320095,11.379859500461155,495296.8520561719
99,2014-04-05 21:09:00,5.6197577,8.922932,0.5628199,-405.6238199869792,62.43687947591146,-13.28292147318522,11.523279507954916,496708.72191237326
100,2014-04-05 21:10:00,5.3647146,8.985971,0.9854554,-405.9678887261285,62.388037787543404,-13.478600396050346,11.666699515448677,498120.59176857467
101,2014-04-05 21:11:00,5.134598,8.688994,0.06202233,-406.31195746527777,62.339196099175346,-13.674279318915474,11.810119522942436,499532.461624776
102,2014-04-05 21:12:00,4.9788537,8.743265,-0.47515178,-406.65602620442706,62.29035441080729,-13.8699582417806,11.953539530436197,500944.3314809774
103,2014-04-05 21:13:00,5.02925,7.9891596,1.5893841,-407.0000949435764,62.24151272243924,-14.065637164645725,12.096959537929958,502356.20133717876
104,2014-04-05 21:14:00,3.505521,8.363712,1.8075254,-407.3441636827257,62.19267103407118,-14.261316087510851,12.24037954542372,503768.07119338016
105,2014-04-05 21:15:00,3.7985895,8.571999,1.0703299,-407.688232421875,62.143829345703125,-14.456995010375977,12.38379955291748,505179.9410495815
106,2014-04-05 21:16:00,3.9575746,8.716005,1.2272495,-407.8320787217882,62.79235161675347,-13.749988767835829,12.628495216369629,504056.2196432254
107,2014-04-05 21:17:00,4.7078943,7.7234793,0.3188102,-407.9759250217014,63.44087388780382,-13.042982525295681,12.873190879821777,502932.49823686935
108,2014-04-05 21:18:00,4.70421,7.644547,-0.11484284,-408.11977132161456,64.08939615885417,-12.335976282755535,13.117886543273926,501808.7768305133
109,2014-04-05 21:19:00,5.7096047,6.8120713,-1.6433007,-408.26361762152777,64.73791842990451,-11.628970040215385,13.362582206726074,500685.05542415724
110,2014-04-05 21:20:00,5.7191234,6.60028,-0.8259425,-408.407463921441,65.38644070095486,-10.92196379767524,13.607277870178223,499561.33401780116
111,2014-04-05 21:21:00,5.5975804,6.4325976,-1.1189476,-408.5513102213542,66.0349629720052,-10.214957555135092,13.851973533630371,498437.6126114451
112,2014-04-05 21:22:00,5.672263,6.3144226,-0.90320265,-408.69515652126734,66.68348524305556,-9.507951312594944,14.09666919708252,497313.89120508905
113,2014-04-05 21:23:00,5.6735168,6.238694,-0.32745948,-408.83900282118054,67.3320075141059,-8.800945070054796,14.341364860534668,496190.16979873297
114,2014-04-05 21:24:00,5.986426,6.1557875,-0.65698814,-408.98284912109375,67.98052978515625,-8.093938827514648,14.586060523986816,495066.4483923769
115,2014-04-05 21:25:00,6.943634,5.64989,-0.04372171,-408.6392245822483,68.2645992702908,-7.747830496893989,14.424817085266113,491674.9357763845
116,2014-04-05 21:26:00,6.9144177,5.914077,-0.6456751,-408.29560004340277,68.54866875542535,-7.401722166273329,14.26357364654541,488283.4231603921
117,2014-04-05 21:27:00,7.1478677,5.8229685,-1.0992701,-407.9519755045573,68.83273824055989,-7.05561383565267,14.102330207824707,484891.9105443997
118,2014-04-05 21:28:00,7.4375267,5.4340243,-1.6302904,-407.6083509657118,69.11680772569444,-6.709505505032009,13.941086769104004,481500.3979284073
119,2014-04-05 21:29:00,8.654098,3.740516,-2.093063,-407.26472642686633,69.400877210829,-6.36339717441135,13.7798433303833,478108.88531241496
120,2014-04-05 21:30:00,8.534807,4.236661,-1.2621225,-406.9211018880208,69.68494669596355,-6.01728884379069,13.618599891662598,474717.37269642256
121,2014-04-05 21:31:00,7.699755,5.9086266,-1.3673383,-406.57747734917535,69.96901618109808,-5.671180513170031,13.457356452941895,471325.86008043017
122,2014-04-05 21:32:00,7.7287107,6.6461034,-1.0900695,-406.23385281032984,70.25308566623264,-5.325072182549371,13.296113014221191,467934.3474644378
123,2014-04-05 21:33:00,8.348755,6.738681,-0.26434666,-405.8902282714844,70.53715515136719,-4.978963851928711,13.134869575500488,464542.8348484454
124,2014-04-05 21:34:00,8.373766,7.4388695,-0.96602833,-405.85039605034723,71.12730492485895,-4.634680853949653,13.153051906161839,461301.4931066354
125,2014-04-05 21:35:00,8.9872675,7.249361,0.5219633,-405.8105638292101,71.71745469835069,-4.290397855970594,13.171234236823189,458060.1513648254
126,2014-04-05 21:36:00,8.911815,7.0666227,1.8044522,-405.77073160807294,72.30760447184245,-3.9461148579915366,13.189416567484537,454818.8096230154
127,2014-04-05 21:37:00,8.398467,7.148877,0.782503,-405.7308993869358,72.8977542453342,-3.6018318600124783,13.207598898145887,451577.4678812054
128,2014-04-05 21:38:00,8.631932,7.444812,1.1109536,-405.6910671657986,73.48790401882596,-3.25754886203342,13.225781228807238,448336.1261393954
129,2014-04-05 21:39:00,8.507636,7.739235,1.6791962,-405.65123494466144,74.0780537923177,-2.9132658640543623,13.243963559468588,445094.7843975854
130,2014-04-05 21:40:00,8.782568,7.810318,1.3440893,-405.6114027235243,74.66820356580946,-2.568982866075304,13.262145890129936,441853.4426557754
131,2014-04-05 21:41:00,8.410723,7.6727386,0.9352922,-405.57157050238715,75.25835333930121,-2.2246998680962458,13.280328220791286,438612.1009139654
132,2014-04-05 21:42:00,8.536235,7.6932797,1.0196676,-405.53173828125,75.84850311279297,-1.8804168701171875,13.298510551452637,435370.7591721554
133,2014-04-05 21:43:00,8.31066,7.611793,0.35756192,-406.10987684461804,75.62485080295139,-2.288957807752821,13.31382687886556,436888.68957534165
134,2014-04-05 21:44:00,8.314433,7.280647,0.1854754,-406.6880154079861,75.4011984931098,-2.697498745388455,13.329143206278482,438406.6199785279
135,2014-04-05 21:45:00,8.4847765,7.026375,0.54476136,-407.2661539713542,75.17754618326823,-3.106039683024089,13.344459533691406,439924.55038171407
136,2014-04-05 21:46:00,8.511729,6.9188113,1.1071473,-407.84429253472223,74.95389387342665,-3.5145806206597223,13.35977586110433,441442.4807849003
137,2014-04-05 21:47:00,7.148046,8.112288,-1.8804321,-408.42243109809027,74.73024156358507,-3.923121558295356,13.375092188517252,442960.41118808655
138,2014-04-05 21:48:00,6.4487224,8.442641,-2.489818,-409.0005696614583,74.50658925374348,-4.33166249593099,13.390408515930176,444478.3415912728
139,2014-04-05 21:49:00,6.902944,8.177427,-2.6803615,-409.5787082248264,74.28293694390192,-4.740203433566624,13.4057248433431,445996.271994459
140,2014-04-05 21:50:00,6.3489747,8.515424,-3.0607033,-410.15684678819446,74.05928463406033,-5.148744371202257,13.421041170756022,447514.2023976452
141,2014-04-05 21:51:00,7.4136662,8.116572,-2.53829,-410.7349853515625,73.83563232421875,-5.557285308837891,13.436357498168945,449032.13280083146
142,2014-04-05 21:52:00,6.647262,7.977844,-2.9161735,-410.68446858723956,74.29419708251953,-4.764300028483073,13.249446127149794,456084.30087335163
143,2014-04-05 21:53:00,7.1983237,7.843713,-2.0363898,-410.6339518229167,74.75276184082031,-3.971314748128255,13.062534756130642,463136.4689458718
144,2014-04-05 21:54:00,6.321882,7.9463754,-2.7922938,-410.58343505859375,75.2113265991211,-3.1783294677734375,12.87562338511149,470188.637018392
145,2014-04-05 21:55:00,6.827376,7.8562875,-1.2836006,-410.5329182942708,75.66989135742188,-2.3853441874186196,12.688712014092339,477240.80509091215
146,2014-04-05 21:56:00,6.195989,8.144761,-2.0302591,-410.48240152994794,76.12845611572266,-1.5923589070638018,12.501800643073189,484292.9731634323
147,2014-04-05 21:57:00,7.8531737,7.1563306,-0.95923996,-410.431884765625,76.58702087402344,-0.7993736267089844,12.314889272054037,491345.1412359525
148,2014-04-05 21:58:00,7.9141874,6.9880185,-0.50050294,-410.38136800130206,77.04558563232422,-0.0063883463541660745,12.127977901034885,498397.3093084727
149,2014-04-05 21:59:00,7.7536054,7.281076,-0.34403345,-410.3308512369792,77.504150390625,0.7865969340006513,11.941066530015734,505449.47738099284
150,2014-04-05 22:00:00,8.172331,7.5701637,1.5124141,-410.28033447265625,77.96271514892578,1.5795822143554688,11.754155158996582,512501.645453513
151,2014-04-05 22:01:00,7.969107,6.871585,3.0106509,-410.18994140625,77.5531608581543,1.4473587036132813,11.754172134399415,514273.1113735024
152,2014-04-05 22:02:00,6.846541,6.4764285,2.3461728,-410.09954833984375,77.14360656738282,1.3151351928710937,11.754189109802246,516044.57729349186
153,2014-04-05 22:03:00,5.916681,6.112359,2.8386045,-410.0091552734375,76.73405227661132,1.1829116821289063,11.754206085205078,517816.04321348126
154,2014-04-05 22:04:00,5.7360454,6.205726,3.7575858,-409.91876220703125,76.32449798583984,1.0506881713867187,11.75422306060791,519587.5091334707
155,2014-04-05 22:05:00,8.833768,8.370599,2.0648649,-409.828369140625,75.91494369506836,0.9184646606445312,11.754240036010742,521358.9750534601
156,2014-04-05 22:06:00,8.462011,8.2848625,2.4542375,-409.73797607421875,75.50538940429688,0.7862411499023438,11.754257011413575,523130.4409734495
157,2014-04-05 22:07:00,8.524413,8.565623,2.5465434,-409.6475830078125,75.0958351135254,0.6540176391601563,11.754273986816406,524901.9068934389
158,2014-04-05 22:08:00,8.498657,8.183882,2.157564,-409.55718994140625,74.6862808227539,0.5217941284179688,11.754290962219239,526673.3728134284
159,2014-04-05 22:09:00,8.551772,7.9066887,3.159183,-409.466796875,74.27672653198242,0.3895706176757814,11.75430793762207,528444.8387334178
160,2014-04-05 22:10:00,8.760045,8.184351,2.8425367,-409.37640380859375,73.86717224121094,0.25734710693359375,11.754324913024902,530216.3046534072
161,2014-04-05 22:11:00,9.165909,8.583376,3.04923,-410.5634053548177,74.41309441460504,0.22327550252278647,12.073559337192112,521298.4586160521
162,2014-04-05 22:12:00,7.6361527,9.025434,1.7661908,-411.7504069010417,74.95901658799913,0.18920389811197919,12.392793761359322,512380.6125786971
163,2014-04-05 22:13:00,4.9891253,10.167497,-0.40780902,-412.9374084472656,75.50493876139323,0.15513229370117188,12.71202818552653,503462.766541342
164,2014-04-05 22:14:00,2.1614015,10.248708,-2.4251788,-414.12440999348956,76.05086093478732,0.12106068929036459,13.031262609693739,494544.92050398694
165,2014-04-05 22:15:00,2.3805964,10.233577,-1.8834453,-415.31141153971356,76.59678310818143,0.08698908487955731,13.350497033860949,485627.0744666319
166,2014-04-05 22:16:00,2.5051372,9.96752,-1.7950389,-416.4984130859375,77.14270528157552,0.05291748046875,13.669731458028158,476709.22842927685
167,2014-04-05 22:17:00,1.2707585,9.822812,-2.4720187,-417.68541463216144,77.68862745496962,0.018845876057942718,13.988965882195366,467791.38239192177
168,2014-04-05 22:18:00,1.4648687,9.821311,-2.434212,-418.87241617838544,78.23454962836371,-0.015225728352864565,14.308200306362576,458873.53635456675
169,2014-04-05 22:19:00,0.97261065,9.911554,-2.6859424,-420.0594177246094,78.78047180175781,-0.049297332763671875,14.627434730529785,449955.6903172117
170,2014-04-05 22:20:00,0.27612945,9.894628,-3.0735695,-420.47581990559894,79.29542032877605,0.017281426323784724,14.831316206190321,447206.9647216789
171,2014-04-05 22:21:00,1.6885948,10.018877,-2.2526867,-420.89222208658856,79.81036885579427,0.08386018541124132,15.035197681850857,444458.2391261461
172,2014-04-05 22:22:00,1.9897366,9.87271,-1.9680334,-421.3086242675781,80.3253173828125,0.15043894449869794,15.239079157511393,441709.5135306133
173,2014-04-05 22:23:00,0.3338466,9.919528,-3.5604806,-421.7250264485677,80.84026590983073,0.21701770358615452,15.442960633171928,438960.7879350805
174,2014-04-05 22:24:00,0.42378345,10.811053,-4.472248,-422.1414286295573,81.35521443684895,0.2835964626736111,15.646842108832466,436212.0623395476
175,2014-04-05 22:25:00,3.5721333,10.399331,-2.4765887,-422.5578308105469,81.87016296386719,0.35017522176106775,15.850723584493002,433463.3367440148
176,2014-04-05 22:26:00,6.0795054,8.43606,1.8392544,-422.97423299153644,82.38511149088542,0.41675398084852433,16.054605060153538,430714.611148482
177,2014-04-05 22:27:00,7.5574465,4.8751144,5.489541,-423.39063517252606,82.90006001790364,0.4833327399359809,16.25848653581407,427965.8855529492
178,2014-04-05 22:28:00,7.401036,4.131385,4.5384483,-423.8070373535156,83.41500854492188,0.5499114990234375,16.46236801147461,425217.1599574164
179,2014-04-05 22:29:00,6.584545,7.0048914,1.8799027,-423.8514336480035,83.42648484971788,0.6475173102484809,16.380696614583332,437137.0954467128
180,2014-04-05 22:30:00,6.6526346,4.7808967,4.1693997,-423.89582994249133,83.43796115451389,0.7451231214735243,16.29902521769206,449057.0309360092
181,2014-04-05 22:31:00,6.246733,3.3331964,6.3600106,-423.9402262369792,83.44943745930989,0.8427289326985676,16.21735382080078,460976.96642530564
182,2014-04-05 22:32:00,6.6520224,4.8998346,5.0859985,-423.98462253146704,83.4609137641059,0.9403347439236112,16.135682423909504,472896.90191460203
183,2014-04-05 22:33:00,6.964521,4.708442,5.3279424,-424.02901882595484,83.47239006890192,1.0379405551486545,16.05401102701823,484816.8374038984
184,2014-04-05 22:34:00,7.080484,4.5907927,5.366994,-424.0734151204427,83.48386637369792,1.1355463663736978,15.972339630126953,496736.7728931948
185,2014-04-05 22:35:00,7.1226144,4.4715133,5.1931043,-424.11781141493054,83.49534267849393,1.2331521775987413,15.890668233235678,508656.70838249126
186,2014-04-05 22:36:00,7.7638254,4.546656,5.0672007,-424.1622077094184,83.50681898328993,1.3307579888237848,15.8089968363444,520576.64387178764
