,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
183,2011-10-24 21:13:00,-2.6495748,-17.767843,4.1248627,-490.6624450683594,12.691226959228516,-18.188791275024414,20.282835006713867,1179417.9641868758
184,2011-10-24 21:14:00,-3.1816351,-16.64225,6.93161,-491.76573181152344,20.739707469940186,-23.91935706138611,21.68734335899353,1145734.4762683704
185,2011-10-24 21:15:00,0.06622156,-14.807755,13.53319,-492.8690185546875,28.788187980651855,-29.649922847747803,23.091851711273193,1112050.988349865
186,2011-10-24 21:16:00,-4.190475,-9.128066,6.802981,-493.97230529785156,36.836668491363525,-35.3804886341095,24.496360063552856,1078367.5004313593
187,2011-10-24 21:17:00,9.12637,11.85565,1.1897348,-495.0755920410156,44.885149002075195,-41.11105442047119,25.90086841583252,1044684.0125128538
188,2011-10-24 21:18:00,7.0670485,6.3835454,-5.084526,-496.1788787841797,52.933629512786865,-46.841620206832886,27.305376768112183,1011000.5245943484
189,2011-10-24 21:19:00,3.2252955,2.4451592,-4.7465863,-497.28216552734375,60.982110023498535,-52.57218599319458,28.709885120391846,977317.036675843
190,2011-10-24 21:20:00,5.6749344,9.181871,-7.770171,-498.3854522705078,69.0305905342102,-58.302751779556274,30.11439347267151,943633.5487573375
191,2011-10-24 21:21:00,5.9057994,8.587216,-6.969856,-499.4887390136719,77.07907104492188,-64.03331756591797,31.518901824951172,909950.0608388319
192,2011-10-24 21:22:00,10.318176,11.221784,-3.5241873,-498.9435729980469,75.91304524739583,-63.3790160285102,31.434019300672745,905409.7958781351
193,2011-10-24 21:23:00,10.3126335,8.285806,-2.6231868,-498.3984069824219,74.7470194498698,-62.72471449110243,31.349136776394314,900869.5309174383
194,2011-10-24 21:24:00,12.950723,7.750465,-1.5974674,-497.8532409667969,73.58099365234375,-62.070412953694664,31.264254252115887,896329.2659567415
195,2011-10-24 21:25:00,12.241229,7.017074,-2.0179493,-497.3080749511719,72.4149678548177,-61.416111416286896,31.179371727837456,891789.0009960447
196,2011-10-24 21:26:00,11.7823515,7.285024,-0.039379574,-496.7629089355469,71.24894205729167,-60.76180987887912,31.09448920355903,887248.7360353478
197,2011-10-24 21:27:00,13.975996,6.2857513,-1.0546848,-496.2177429199219,70.08291625976562,-60.10750834147135,31.009606679280598,882708.471074651
198,2011-10-24 21:28:00,13.706457,4.9592667,-3.2773452,-495.6725769042969,68.91689046223958,-59.45320680406358,30.92472415500217,878168.2061139542
199,2011-10-24 21:29:00,13.273584,4.6112094,-3.4476502,-495.1274108886719,67.75086466471355,-58.798905266655815,30.83984163072374,873627.9411532574
200,2011-10-24 21:30:00,12.841996,4.2308774,-3.356265,-494.5822448730469,66.5848388671875,-58.14460372924805,30.754959106445312,869087.6761925606
201,2011-10-24 21:31:00,12.7614355,3.7264059,-4.1182294,-495.3493957519531,66.92120107014973,-58.318014780680336,30.528168148464626,874943.2631044007
202,2011-10-24 21:32:00,9.622394,2.5135264,-6.334207,-496.1165466308594,67.25756327311198,-58.49142583211263,30.30137719048394,880798.850016241
203,2011-10-24 21:33:00,7.4024034,1.4136974,-11.565272,-496.8836975097656,67.59392547607422,-58.66483688354492,30.074586232503254,886654.4369280811
204,2011-10-24 21:34:00,8.146733,2.289128,-12.222307,-497.6508483886719,67.93028767903645,-58.83824793497721,29.847795274522568,892510.0238399213
205,2011-10-24 21:35:00,8.968835,4.5039043,-11.725557,-498.4179992675781,68.2666498819987,-59.01165898640951,29.621004316541885,898365.6107517615
206,2011-10-24 21:36:00,6.829551,-0.95904934,-11.166764,-499.1851501464844,68.60301208496094,-59.1850700378418,29.3942133585612,904221.1976636017
207,2011-10-24 21:37:00,7.4272084,-3.2859185,-8.906289,-499.9523010253906,68.93937428792317,-59.358481089274086,29.167422400580513,910076.7845754419
208,2011-10-24 21:38:00,3.2387233,-5.5281434,-7.436562,-500.7194519042969,69.27573649088542,-59.53189214070638,28.940631442599827,915932.3714872821
209,2011-10-24 21:39:00,3.999945,-0.635076,-13.39952,-501.4866027832031,69.61209869384766,-59.70530319213867,28.71384048461914,921787.9583991222
210,2011-10-24 21:40:00,6.1405554,-2.0304146,-11.437331,-499.38426208496094,68.83865547180176,-59.62808179855347,28.543553113937378,921140.631477681
211,2011-10-24 21:41:00,6.779726,-4.8340664,-9.354539,-497.28192138671875,68.06521224975586,-59.55086040496826,28.373265743255615,920493.3045562399
212,2011-10-24 21:42:00,6.540735,-5.2336407,-9.111981,-495.17958068847656,67.29176902770996,-59.47363901138306,28.202978372573853,919845.9776347986
213,2011-10-24 21:43:00,2.9955182,-3.368288,-6.2039948,-493.0772399902344,66.51832580566406,-59.39641761779785,28.03269100189209,919198.6507133574
214,2011-10-24 21:44:00,4.1364965,-4.061543,-9.081023,-490.9748992919922,65.74488258361816,-59.31919622421265,27.862403631210327,918551.3237919161
215,2011-10-24 21:45:00,6.1507416,-4.3982916,-7.837953,-488.87255859375,64.97143936157227,-59.24197483062744,27.692116260528564,917903.9968704749
216,2011-10-24 21:46:00,6.6857057,-5.627254,-5.6273017,-486.7702178955078,64.19799613952637,-59.164753437042236,27.5218288898468,917256.6699490338
217,2011-10-24 21:47:00,9.032718,-7.466801,-6.6224256,-484.6678771972656,63.42455291748047,-59.08753204345703,27.35154151916504,916609.3430275925
218,2011-10-24 21:48:00,9.058918,-7.3960323,-9.416117,-484.61502753363715,62.57431157430013,-58.474766201443146,27.43989626566569,913757.5572530042
219,2011-10-24 21:49:00,8.468272,-7.2125897,-10.561279,-484.56217787000867,61.72407023111979,-57.86200035942925,27.52825101216634,910905.7714784159
220,2011-10-24 21:50:00,7.2422028,-6.9899964,-12.251167,-484.5093282063802,60.87382888793945,-57.24923451741537,27.616605758666992,908053.9857038276
221,2011-10-24 21:51:00,8.875401,-6.10455,-10.92783,-484.4564785427517,60.02358754475912,-56.636468675401474,27.704960505167644,905202.1999292392
222,2011-10-24 21:52:00,5.897019,-6.008187,-10.849845,-484.4036288791233,59.173346201578774,-56.02370283338759,27.793315251668293,902350.414154651
223,2011-10-24 21:53:00,4.6249056,-7.062946,-8.841689,-484.3507792154948,58.32310485839844,-55.410936991373696,27.881669998168945,899498.6283800626
224,2011-10-24 21:54:00,4.7898893,-6.3948607,-10.452895,-484.29792955186633,57.4728635152181,-54.79817114935981,27.970024744669598,896646.8426054743
225,2011-10-24 21:55:00,5.563501,-3.12406,-13.361849,-484.24507988823785,56.62262217203776,-54.18540530734592,28.058379491170246,893795.056830886
226,2011-10-24 21:56:00,1.3913174,-10.140187,-3.914825,-484.1922302246094,55.77238082885742,-53.57263946533203,28.1467342376709,890943.2710562977
227,2011-10-24 21:57:00,2.0777085,-10.277578,-3.8400695,-483.5720859103733,56.020442962646484,-54.06958474053277,27.945708380805122,885877.8138234284
228,2011-10-24 21:58:00,1.3942492,-11.405676,-7.004023,-482.95194159613715,56.26850509643555,-54.566530015733505,27.744682523939346,880812.356590559
229,2011-10-24 21:59:00,2.319992,-5.923852,-8.840886,-482.33179728190106,56.51656723022461,-55.06347529093424,27.543656667073567,875746.8993576897
230,2011-10-24 22:00:00,2.0112863,-7.7985625,-7.555548,-481.7116529676649,56.76462936401367,-55.56042056613498,27.34263081020779,870681.4421248203
231,2011-10-24 22:01:00,1.2511822,-8.200962,-6.8027973,-481.09150865342883,57.012691497802734,-56.057365841335724,27.141604953342014,865615.984891951
232,2011-10-24 22:02:00,2.3622682,-5.756157,-11.773412,-480.4713643391927,57.2607536315918,-56.55431111653646,26.940579096476238,860550.5276590816
233,2011-10-24 22:03:00,3.2860227,-0.040766247,-10.302353,-479.8512200249566,57.50881576538086,-57.0512563917372,26.73955323961046,855485.0704262123
234,2011-10-24 22:04:00,5.852905,-3.205072,-9.503626,-479.23107571072046,57.75687789916992,-57.548201666937935,26.538527382744682,850419.6131933429
235,2011-10-24 22:05:00,5.1816864,-2.6259232,-10.269885,-478.6109313964844,58.004940032958984,-58.04514694213867,26.337501525878906,845354.1559604736
236,2011-10-24 22:06:00,3.8318505,0.2407538,-8.686985,-479.9088249206543,58.52637052536011,-58.27153778076172,26.09006977081299,842616.861274888
237,2011-10-24 22:07:00,5.1209702,-0.9997024,-13.235981,-481.2067184448242,59.04780101776123,-58.497928619384766,25.84263801574707,839879.5665893025
238,2011-10-24 22:08:00,3.4279966,-0.8818625,-13.776109,-482.50461196899414,59.56923151016235,-58.72431945800781,25.595206260681152,837142.271903717
239,2011-10-24 22:09:00,0.35486645,-1.2810841,-11.118129,-483.80250549316406,60.09066200256348,-58.95071029663086,25.347774505615234,834404.9772181314
240,2011-10-24 22:10:00,-0.6860411,-0.06776003,-11.379609,-485.100399017334,60.6120924949646,-59.177101135253906,25.100342750549316,831667.6825325459
241,2011-10-24 22:11:00,5.1343293,-2.3844998,-10.769132,-486.3982925415039,61.13352298736572,-59.40349197387695,24.8529109954834,828930.3878469603
242,2011-10-24 22:12:00,7.702354,-2.615081,-10.665334,-487.6961860656738,61.654953479766846,-59.6298828125,24.60547924041748,826193.0931613748
243,2011-10-24 22:13:00,7.641083,-1.8187238,-11.344621,-488.99407958984375,62.17638397216797,-59.85627365112305,24.358047485351562,823455.7984757893
244,2011-10-24 22:14:00,4.4279985,-1.04868,-11.730847,-488.635748969184,62.4377933078342,-58.962941063774956,24.13857078552246,808172.1160704369
245,2011-10-24 22:15:00,-1.5175706,-1.3472494,-10.768427,-488.2774183485243,62.699202643500435,-58.069608476426865,23.91909408569336,792888.4336650845
246,2011-10-24 22:16:00,-4.0743375,-1.8719025,-14.017707,-487.91908772786456,62.960611979166664,-57.176275889078774,23.699617385864258,777604.7512597322
247,2011-10-24 22:17:00,-2.8490756,-1.9956486,-16.514114,-487.56075710720484,63.2220213148329,-56.28294330173068,23.480140686035156,762321.0688543798
248,2011-10-24 22:18:00,-2.6623204,-1.1537168,-17.05727,-487.20242648654516,63.48343065049913,-55.3896107143826,23.260663986206055,747037.3864490275
249,2011-10-24 22:19:00,-3.1711707,0.13650808,-17.039747,-486.84409586588544,63.74483998616537,-54.49627812703451,23.041187286376953,731753.7040436751
250,2011-10-24 22:20:00,-2.960809,-0.7190324,-17.229753,-486.4857652452257,64.0062493218316,-53.60294553968642,22.82171058654785,716470.0216383227
251,2011-10-24 22:21:00,-3.0580428,0.9707705,-17.492432,-486.127434624566,64.26765865749783,-52.709612952338325,22.60223388671875,701186.3392329704
252,2011-10-24 22:22:00,0.33762568,-0.9335325,-18.20853,-485.76910400390625,64.52906799316406,-51.816280364990234,22.38275718688965,685902.656827618
253,2011-10-24 22:23:00,-0.19883299,-0.65530187,-17.691872,-486.28370496961804,63.891184912787544,-52.3116946750217,22.51264974806044,702272.1674679695
254,2011-10-24 22:24:00,-0.9705119,0.07183315,-17.436888,-486.79830593532984,63.253301832411026,-52.80710898505317,22.642542309231228,718641.6781083208
255,2011-10-24 22:25:00,-1.6592805,0.90338725,-16.264963,-487.3129069010417,62.61541875203451,-53.30252329508463,22.77243487040202,735011.1887486723
256,2011-10-24 22:26:00,-2.6541529,1.7595153,-14.599085,-487.8275078667535,61.97753567165799,-53.797937605116104,22.902327431572807,751380.6993890236
257,2011-10-24 22:27:00,-5.3028564,7.0074544,-11.582871,-488.34210883246527,61.339652591281464,-54.29335191514757,23.0322199927436,767750.210029375
258,2011-10-24 22:28:00,-2.0224795,2.413866,-13.496423,-488.85670979817706,60.701769510904946,-54.78876622517904,23.162112553914387,784119.7206697264
259,2011-10-24 22:29:00,0.53568286,-6.881101,-11.573843,-489.3713107638889,60.06388643052843,-55.2841805352105,23.29200511508518,800489.2313100778
260,2011-10-24 22:30:00,-0.12739673,-7.402784,-10.72771,-489.8859117296007,59.42600335015191,-55.779594845241974,23.421897676255966,816858.7419504293
261,2011-10-24 22:31:00,1.0437402,-10.95417,-7.4633965,-490.4005126953125,58.78812026977539,-56.27500915527344,23.551790237426758,833228.2525907806
262,2011-10-24 22:32:00,4.765802,-14.960099,-3.2261286,-490.7858581542969,58.98024664984809,-57.051996019151474,23.425093332926433,833912.7398068224
263,2011-10-24 22:33:00,1.6684585,-9.138501,-5.792289,-491.17120361328125,59.17237302992079,-57.82898288302951,23.298396428426106,834597.227022864
264,2011-10-24 22:34:00,2.3404932,-10.351105,-8.710619,-491.5565490722656,59.36449940999349,-58.605969746907554,23.17169952392578,835281.7142389058
265,2011-10-24 22:35:00,1.3153574,-14.575766,-5.406325,-491.94189453125,59.55662579006619,-59.38295661078559,23.045002619425457,835966.2014549475
266,2011-10-24 22:36:00,0.031805567,-13.414039,-5.3381553,-492.3272399902344,59.748752170138886,-60.15994347466363,22.91830571492513,836650.6886709892
267,2011-10-24 22:37:00,0.41280326,-12.123271,-6.9393697,-492.71258544921875,59.940878550211586,-60.936930338541664,22.791608810424805,837335.1758870309
268,2011-10-24 22:38:00,1.0951675,-9.798324,-10.15445,-493.0979309082031,60.13300493028429,-61.71391720241971,22.66491190592448,838019.6631030727
269,2011-10-24 22:39:00,0.9752577,-4.9237404,-11.47345,-493.4832763671875,60.32513131035699,-62.490904066297745,22.538215001424152,838704.1503191143
270,2011-10-24 22:40:00,-0.41372767,-5.917639,-12.405104,-493.8686218261719,60.51725769042969,-63.26789093017578,22.411518096923828,839388.6375351561
271,2011-10-24 22:41:00,0.68799704,-5.145015,-13.065119,-493.2201461791992,61.185916900634766,-61.96538066864014,22.248472690582275,831645.5044030484
272,2011-10-24 22:42:00,2.1887882,-5.3556867,-11.814797,-492.57167053222656,61.854576110839844,-60.66287040710449,22.085427284240723,823902.3712709406
273,2011-10-24 22:43:00,0.71252114,-6.80153,-11.2332735,-491.9231948852539,62.52323532104492,-59.36036014556885,21.92238187789917,816159.2381388329
274,2011-10-24 22:44:00,0.59463596,-6.304077,-11.647869,-491.27471923828125,63.19189453125,-58.0578498840332,21.759336471557617,808416.1050067252
275,2011-10-24 22:45:00,-0.731434,-4.633992,-12.095385,-490.6262435913086,63.86055374145508,-56.75533962249756,21.596291065216064,800672.9718746175
276,2011-10-24 22:46:00,-2.16662,-1.8721489,-12.845572,-489.97776794433594,64.52921295166016,-55.452829360961914,21.43324565887451,792929.8387425097
277,2011-10-24 22:47:00,-2.5357819,-0.7709923,-12.8262205,-489.3292922973633,65.19787216186523,-54.15031909942627,21.27020025253296,785186.7056104019
278,2011-10-24 22:48:00,-1.9004797,1.8825878,-12.5270605,-488.6808166503906,65.86653137207031,-52.847808837890625,21.107154846191406,777443.5724782943
279,2011-10-24 22:49:00,1.3203435,4.1627297,-11.244424,-489.3296949598524,66.21175808376736,-52.582166035970054,21.214808993869358,759714.9394336668
280,2011-10-24 22:50:00,0.6067692,6.604079,-9.56724,-489.9785732693142,66.55698479546442,-52.31652323404948,21.32246314154731,741986.3063890394
281,2011-10-24 22:51:00,0.08844373,5.6106696,-11.101755,-490.62745157877606,66.90221150716145,-52.050880432128906,21.43011728922526,724257.6733444119
282,2011-10-24 22:52:00,0.85594827,5.685555,-11.304704,-491.27632988823785,67.2474382188585,-51.785237630208336,21.537771436903213,706529.0402997844
283,2011-10-24 22:53:00,6.4837465,-1.0258377,-17.373926,-491.92520819769965,67.59266493055556,-51.51959482828776,21.64542558458116,688800.407255157
284,2011-10-24 22:54:00,7.3282294,0.42557672,-16.766161,-492.57408650716144,67.93789164225261,-51.25395202636719,21.753079732259113,671071.7742105295
285,2011-10-24 22:55:00,5.7489147,7.1239753,-14.952407,-493.2229648166233,68.28311835394965,-50.98830922444662,21.860733879937065,653343.141165902
286,2011-10-24 22:56:00,5.5597806,10.41612,-13.806187,-493.8718431260851,68.6283450656467,-50.72266642252604,21.968388027615017,635614.5081212746
287,2011-10-24 22:57:00,5.322685,9.645766,-14.4383135,-494.5207214355469,68.97357177734375,-50.45702362060547,22.07604217529297,617885.8750766471
288,2011-10-24 22:58:00,0.56575376,10.914972,-14.589815,-494.42609320746527,69.08836110432942,-50.5609016418457,21.81072531806098,617472.0603969212
289,2011-10-24 22:59:00,3.7445917,9.760775,-15.294277,-494.33146497938367,69.20315043131511,-50.66477966308594,21.545408460828995,617058.2457171953
290,2011-10-24 23:00:00,3.9640143,7.585878,-16.412987,-494.23683675130206,69.31793975830078,-50.76865768432617,21.280091603597004,616644.4310374693
291,2011-10-24 23:01:00,3.4830678,9.123872,-15.638254,-494.14220852322046,69.43272908528645,-50.872535705566406,21.014774746365017,616230.6163577434
292,2011-10-24 23:02:00,2.5563643,11.201769,-14.251831,-494.0475802951389,69.54751841227214,-50.97641372680664,20.74945788913303,615816.8016780175
293,2011-10-24 23:03:00,3.2762191,9.923187,-15.065851,-493.9529520670573,69.66230773925781,-51.080291748046875,20.484141031901043,615402.9869982916
294,2011-10-24 23:04:00,4.518718,13.019757,-11.664492,-493.8583238389757,69.77709706624348,-51.18416976928711,20.218824174669052,614989.1723185655
295,2011-10-24 23:05:00,2.478447,13.597513,-12.29334,-493.7636956108941,69.89188639322917,-51.288047790527344,19.953507317437065,614575.3576388396
296,2011-10-24 23:06:00,3.2064207,12.597491,-13.137812,-493.6690673828125,70.00667572021484,-51.39192581176758,19.688190460205078,614161.5429591137
297,2011-10-24 23:07:00,4.3550267,13.707056,-10.617354,-492.7168731689453,69.84019184112549,-51.22344636917114,20.002053260803223,612249.4152408578
298,2011-10-24 23:08:00,6.5748224,14.238484,-9.345148,-491.7646789550781,69.67370796203613,-51.05496692657471,20.315916061401367,610337.2875226017
299,2011-10-24 23:09:00,5.228946,6.6792226,-14.865345,-490.81248474121094,69.50722408294678,-50.88648748397827,20.62977886199951,608425.1598043457
300,2011-10-24 23:10:00,5.8437076,6.367738,-15.437415,-489.86029052734375,69.34074020385742,-50.718008041381836,20.943641662597656,606513.0320860897
301,2011-10-24 23:11:00,5.5998893,6.7835293,-15.279279,-488.90809631347656,69.17425632476807,-50.5495285987854,21.2575044631958,604600.9043678336
302,2011-10-24 23:12:00,5.5583344,7.7403836,-14.855001,-487.9559020996094,69.00777244567871,-50.381049156188965,21.571367263793945,602688.7766495777
303,2011-10-24 23:13:00,6.114042,8.970682,-13.816523,-487.0037078857422,68.84128856658936,-50.21256971359253,21.88523006439209,600776.6489313216
304,2011-10-24 23:14:00,7.222054,6.6677604,-14.239026,-486.051513671875,68.6748046875,-50.044090270996094,22.199092864990234,598864.5212130656
305,2011-10-24 23:15:00,6.594086,7.799579,-14.320923,-485.04814995659723,68.75363243950738,-49.43068101671007,21.925372017754448,601459.5640283478
306,2011-10-24 23:16:00,3.2316663,11.2461605,-13.570289,-484.04478624131946,68.83246019151476,-48.81727176242404,21.65165117051866,604054.6068436302
307,2011-10-24 23:17:00,3.8760047,12.884284,-12.197,-483.0414225260417,68.91128794352214,-48.20386250813802,21.37793032328288,606649.6496589124
308,2011-10-24 23:18:00,3.293378,14.208013,-11.417536,-482.0380588107639,68.99011569552951,-47.590453253852,21.104209476047092,609244.6924741947
309,2011-10-24 23:19:00,2.5467613,15.690866,-9.200873,-481.0346950954861,69.0689434475369,-46.97704399956597,20.830488628811306,611839.735289477
310,2011-10-24 23:20:00,3.9912214,15.110726,-9.769223,-480.0313313802083,69.14777119954427,-46.363634745279946,20.55676778157552,614434.7781047593
311,2011-10-24 23:21:00,4.213055,15.488753,-9.473643,-479.02796766493054,69.22659895155165,-45.75022549099393,20.283046934339737,617029.8209200415
312,2011-10-24 23:22:00,4.474379,15.528365,-7.7025366,-478.02460394965277,69.30542670355902,-45.1368162367079,20.00932608710395,619624.8637353239
313,2011-10-24 23:23:00,9.772494,13.859031,-6.993205,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
314,2011-10-24 23:24:00,6.876735,11.43725,-12.403393,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
315,2011-10-24 23:25:00,7.2662473,10.458266,-12.899167,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
316,2011-10-24 23:26:00,7.590765,10.695935,-12.313732,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
317,2011-10-24 23:27:00,8.77007,11.202323,-11.4072485,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
318,2011-10-24 23:28:00,6.80169,13.728144,-10.245655,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
319,2011-10-24 23:29:00,6.3730097,14.792492,-9.331896,-477.021240234375,69.3842544555664,-44.523406982421875,19.735605239868164,622219.9065506061
