,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
182,2018-09-13 03:06:00,-3.8063202,3.2961707,0.31147867,-455.42091979980466,46.86945915222168,-6.194953918457031,4.164400482177735,686523.8480850765
183,2018-09-13 03:07:00,-2.4828966,4.360351,-1.0021069,-455.8023620605469,45.940711975097656,-5.814499855041504,4.131386852264404,692517.68899992
184,2018-09-13 03:08:00,-2.0906043,4.4309015,-0.9482692,-456.1838043212891,45.01196479797363,-5.434045791625977,4.098373222351074,698511.5299147635
185,2018-09-13 03:09:00,-1.3481989,4.6795945,-0.98883,-456.56524658203125,44.08321762084961,-5.053591728210449,4.065359592437744,704505.370829607
186,2018-09-13 03:10:00,-1.3528612,4.3376355,-1.7502196,-456.74788072374133,43.88406965467665,-5.046143319871691,4.038927767011854,704636.4475590324
187,2018-09-13 03:11:00,-2.248391,4.439319,-0.71297354,-456.9305148654514,43.68492168850369,-5.038694911532932,4.012495941585964,704767.5242884578
188,2018-09-13 03:12:00,-2.2072637,4.61148,-0.8456774,-457.11314900716144,43.48577372233073,-5.031246503194173,3.9860641161600747,704898.6010178832
189,2018-09-13 03:13:00,-1.7022554,4.630306,-1.0244309,-457.2957831488715,43.28662575615777,-5.023798094855414,3.959632290734185,705029.6777473085
190,2018-09-13 03:14:00,-1.4150017,4.787896,-0.9526071,-457.4784172905816,43.08747778998481,-5.016349686516656,3.9332004653082953,705160.754476734
191,2018-09-13 03:15:00,-1.2646255,4.6887846,-1.0187654,-457.6610514322917,42.88832982381185,-5.008901278177897,3.9067686398824057,705291.8312061593
192,2018-09-13 03:16:00,-2.818541,4.19097,0.7602441,-457.8436855740017,42.689181857638886,-5.001452869839138,3.880336814456516,705422.9079355847
193,2018-09-13 03:17:00,-2.126589,4.1531754,0.779617,-458.0263197157118,42.49003389146593,-4.99400446150038,3.8539049890306263,705553.9846650101
194,2018-09-13 03:18:00,-0.9665145,4.8022313,-0.10782695,-458.2089538574219,42.29088592529297,-4.986556053161621,3.8274731636047363,705685.0613944355
195,2018-09-13 03:19:00,-1.4813913,4.661636,0.66293,-459.7077467176649,45.25338914659288,-5.562278111775716,3.874209615919325,691452.5751083598
196,2018-09-13 03:20:00,-1.7545137,4.3351016,1.833367,-461.20653957790796,48.21589236789279,-6.1380001703898115,3.920946068233914,677220.0888222842
197,2018-09-13 03:21:00,-0.4619781,4.9581065,-0.35623455,-462.70533243815106,51.17839558919271,-6.713722229003906,3.9676825205485025,662987.6025362086
198,2018-09-13 03:22:00,-0.15934336,3.913883,-1.3191055,-464.2041252983941,54.14089881049262,-7.289444287618002,4.0144189728630915,648755.116250133
199,2018-09-13 03:23:00,0.8175593,3.5460181,-1.2163262,-465.70291815863715,57.103402031792534,-7.865166346232097,4.06115542517768,634522.6299640574
200,2018-09-13 03:24:00,1.7390906,3.35352,-1.928882,-467.2017110188802,60.06590525309245,-8.440888404846191,4.107891877492269,620290.1436779818
201,2018-09-13 03:25:00,3.364055,0.6750531,-2.8719811,-468.7005038791233,63.028408474392364,-9.016610463460287,4.154628329806858,606057.6573919061
202,2018-09-13 03:26:00,3.315809,0.92272633,-2.9770794,-470.19929673936633,65.99091169569228,-9.592332522074383,4.201364782121447,591825.1711058305
203,2018-09-13 03:27:00,3.2201102,1.4732727,-3.0378807,-471.6980895996094,68.95341491699219,-10.168054580688477,4.248101234436035,577592.6848197549
204,2018-09-13 03:28:00,3.1141775,1.6565653,-3.0996153,-470.8199530707465,67.48420545789931,-10.060958544413248,4.2320422596401635,585129.2499978802
205,2018-09-13 03:29:00,2.4344726,2.4973967,-3.0532978,-469.94181654188367,66.01499599880643,-9.953862508138021,4.215983284844293,592665.8151760055
206,2018-09-13 03:30:00,2.818937,2.429916,-2.6802256,-469.0636800130208,64.54578653971355,-9.846766471862793,4.199924310048421,600202.3803541308
207,2018-09-13 03:31:00,2.503278,2.4600015,-2.8419013,-468.18554348415796,63.07657708062066,-9.739670435587565,4.18386533525255,607738.945532256
208,2018-09-13 03:32:00,1.9468249,2.9526286,-2.874012,-467.30740695529516,61.60736762152778,-9.632574399312338,4.167806360456678,615275.5107103814
209,2018-09-13 03:33:00,2.442479,2.556583,-2.8991191,-466.4292704264323,60.1381581624349,-9.52547836303711,4.151747385660808,622812.0758885067
210,2018-09-13 03:34:00,2.4580083,2.6223133,-2.945595,-465.55113389756946,58.66894870334201,-9.418382326761881,4.135688410864936,630348.641066632
211,2018-09-13 03:35:00,1.8322811,2.6572318,-2.9694424,-464.6729973687066,57.19973924424913,-9.311286290486654,4.119629436069065,637885.2062447573
212,2018-09-13 03:36:00,1.630893,2.6714017,-2.92016,-463.79486083984375,55.73052978515625,-9.204190254211426,4.103570461273193,645421.7714228826
213,2018-09-13 03:37:00,1.7226325,2.6773655,-2.8755617,-463.4417724609375,56.40242682562934,-9.256691614786783,4.098684628804524,640336.359283965
214,2018-09-13 03:38:00,1.8088322,3.1025767,-2.615811,-463.08868408203125,57.07432386610243,-9.309192975362143,4.093798796335856,635250.9471450475
215,2018-09-13 03:39:00,1.6172638,3.0983298,-2.4505174,-462.735595703125,57.74622090657552,-9.3616943359375,4.0889129638671875,630165.5350061299
216,2018-09-13 03:40:00,1.3426248,3.0722888,-2.6496425,-462.38250732421875,58.418117947048614,-9.414195696512857,4.084027131398519,625080.1228672124
217,2018-09-13 03:41:00,0.6745704,3.151732,-2.083165,-462.0294189453125,59.0900149875217,-9.466697057088217,4.079141298929851,619994.7107282948
218,2018-09-13 03:42:00,0.21241236,3.5470428,-2.4490674,-461.67633056640625,59.76191202799479,-9.519198417663574,4.074255466461182,614909.2985893773
219,2018-09-13 03:43:00,0.85140926,3.2802212,-2.8799093,-461.3232421875,60.43380906846788,-9.571699778238932,4.069369633992513,609823.8864504597
220,2018-09-13 03:44:00,1.0485883,3.0525157,-3.0465474,-460.97015380859375,61.10570610894097,-9.624201138814291,4.064483801523845,604738.4743115422
221,2018-09-13 03:45:00,0.8966077,2.5552273,-3.5244195,-460.6170654296875,61.77760314941406,-9.676702499389648,4.059597969055176,599653.0621726246
222,2018-09-13 03:46:00,-0.0010768005,1.6425574,-3.282103,-460.42249891493054,61.608443366156685,-9.93705685933431,4.159642961290148,599780.1990746543
223,2018-09-13 03:47:00,-1.7210038,0.5534223,-2.995859,-460.2279324001736,61.43928358289931,-10.19741121927897,4.25968795352512,599907.3359766839
224,2018-09-13 03:48:00,-1.9020998,0.9633412,-2.7342422,-460.0333658854167,61.27012379964193,-10.457765579223633,4.359732945760091,600034.4728787135
225,2018-09-13 03:49:00,-1.6672627,1.8697566,-1.7096161,-459.83879937065973,61.10096401638455,-10.718119939168295,4.459777937995063,600161.6097807431
226,2018-09-13 03:50:00,-1.09503,1.8246545,-2.178061,-459.64423285590277,60.93180423312717,-10.978474299112955,4.559822930230035,600288.7466827728
227,2018-09-13 03:51:00,-0.12957244,1.1949114,-2.9595735,-459.4496663411458,60.76264444986979,-11.238828659057617,4.659867922465007,600415.8835848024
228,2018-09-13 03:52:00,0.2857209,1.0385438,-3.062648,-459.2550998263889,60.59348466661241,-11.49918301900228,4.759912914699978,600543.020486832
229,2018-09-13 03:53:00,-0.103016205,1.090948,-2.837009,-459.06053331163196,60.424324883355034,-11.75953737894694,4.85995790693495,600670.1573888616
230,2018-09-13 03:54:00,-0.12059526,0.9754301,-2.618975,-458.865966796875,60.255165100097656,-12.019891738891602,4.960002899169922,600797.2942908913
231,2018-09-13 03:55:00,-1.0531641,2.3490055,-1.9241174,-458.69085083007815,59.87429695129394,-11.935113906860352,4.931674337387085,606639.3456084613
232,2018-09-13 03:56:00,-0.7302001,1.6710504,-2.1476226,-458.51573486328124,59.493428802490236,-11.850336074829102,4.903345775604248,612481.3969260313
233,2018-09-13 03:57:00,-0.38608912,1.620051,-1.0734067,-458.3406188964844,59.11256065368652,-11.765558242797852,4.875017213821411,618323.4482436014
234,2018-09-13 03:58:00,0.60269725,1.843947,-1.9875472,-458.1655029296875,58.731692504882815,-11.680780410766602,4.846688652038575,624165.4995611714
235,2018-09-13 03:59:00,0.47866818,2.1416268,-2.103737,-457.9903869628906,58.3508243560791,-11.596002578735352,4.818360090255737,630007.5508787413
236,2018-09-13 04:00:00,0.51728666,2.2505395,-1.929716,-457.8152709960938,57.96995620727539,-11.511224746704102,4.7900315284729,635849.6021963113
237,2018-09-13 04:01:00,1.2308445,2.6093562,-2.345663,-457.64015502929686,57.58908805847168,-11.426446914672852,4.761702966690064,641691.6535138814
238,2018-09-13 04:02:00,0.32334182,2.2538304,-2.7617762,-457.4650390625,57.20821990966797,-11.341669082641602,4.733374404907226,647533.7048314514
239,2018-09-13 04:03:00,0.058507945,1.6772051,-2.590389,-457.2899230957031,56.82735176086426,-11.256891250610352,4.70504584312439,653375.7561490214
240,2018-09-13 04:04:00,-0.18971308,1.9771976,-2.9585955,-457.11480712890625,56.44648361206055,-11.172113418579102,4.676717281341553,659217.8074665915
241,2018-09-13 04:05:00,0.016001135,2.079406,-3.019714,-457.13402981228296,56.54055955674913,-11.238108423021105,4.690664715237087,654375.8333767358
242,2018-09-13 04:06:00,-0.25061,2.46631,-2.7139833,-457.15325249565973,56.634635501437714,-11.304103427463108,4.704612149132623,649533.8592868801
243,2018-09-13 04:07:00,-0.22652014,1.8235266,-2.3647342,-457.17247517903644,56.728711446126304,-11.370098431905111,4.718559583028157,644691.8851970246
244,2018-09-13 04:08:00,-1.7820158,3.155356,-0.531836,-457.1916978624132,56.82278739081489,-11.436093436347115,4.732507016923693,639849.9111071689
245,2018-09-13 04:09:00,-1.411577,3.436292,1.3060515,-457.2109205457899,56.91686333550347,-11.502088440789116,4.746454450819227,635007.9370173132
246,2018-09-13 04:10:00,-1.3571268,3.2330806,-0.69439477,-457.2301432291667,57.010939280192055,-11.56808344523112,4.760401884714763,630165.9629274575
247,2018-09-13 04:11:00,-0.818641,2.832433,-2.0394127,-457.2493659125434,57.105015224880646,-11.634078449673122,4.774349318610297,625323.9888376018
248,2018-09-13 04:12:00,-0.9678574,2.6061885,-0.94357616,-457.26858859592016,57.19909116956923,-11.700073454115126,4.788296752505833,620482.0147477463
249,2018-09-13 04:13:00,-0.67495716,2.4282844,-1.0492045,-457.2878112792969,57.29316711425781,-11.766068458557129,4.802244186401367,615640.0406578906
250,2018-09-13 04:14:00,-0.22429793,3.0817196,-1.7041886,-456.6377766927083,58.0376951429579,-12.7204892900255,4.807662487030029,612417.950457188
251,2018-09-13 04:15:00,-0.84619963,3.2306335,-1.6075401,-455.9877421061198,58.78222317165799,-13.67491012149387,4.813080787658691,609195.8602564854
252,2018-09-13 04:16:00,-0.443548,3.1335225,-1.5079907,-455.33770751953125,59.52675120035807,-14.629330952962238,4.8184990882873535,605973.7700557827
253,2018-09-13 04:17:00,0.41171333,2.9360156,-2.0335262,-454.6876729329427,60.27127922905816,-15.58375178443061,4.823917388916016,602751.6798550802
254,2018-09-13 04:18:00,0.7961975,2.9041214,-1.9127327,-454.0376383463542,61.01580725775825,-16.53817261589898,4.829335689544678,599529.5896543775
255,2018-09-13 04:19:00,1.2352058,2.4624333,-1.9372482,-453.3876037597656,61.760335286458336,-17.492593447367348,4.83475399017334,596307.499453675
256,2018-09-13 04:20:00,-1.6181061,2.606346,-0.7161652,-452.73756917317706,62.50486331515842,-18.44701427883572,4.840172290802002,593085.4092529723
257,2018-09-13 04:21:00,-3.8230247,1.3972698,0.9925074,-452.08753458658856,63.249391343858505,-19.401435110304092,4.845590591430664,589863.3190522698
258,2018-09-13 04:22:00,-3.523958,1.5955266,1.7730154,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
259,2018-09-13 04:23:00,-3.55332,1.3010157,2.014876,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
260,2018-09-13 04:24:00,-3.4030366,1.2158424,2.2711203,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
261,2018-09-13 04:25:00,-3.4631736,0.9861312,2.3489642,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
262,2018-09-13 04:26:00,-3.1913998,1.3893219,2.6743083,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
263,2018-09-13 04:27:00,-3.5605228,0.52015555,2.3627226,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
264,2018-09-13 04:28:00,-3.4533405,0.9242538,2.5114703,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
265,2018-09-13 04:29:00,-3.5155447,1.3744465,2.097584,-451.4375,63.993919372558594,-20.35585594177246,4.851008892059326,586641.2288515671
