,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
80,2013-01-17 11:50:00,1.6101769,4.395286,9.8582,-390.1335144042969,65.89216613769531,-9.520455837249756,11.612541198730469,321792.3525816838
81,2013-01-17 11:51:00,1.6717534,4.460901,9.958128,-388.35382080078125,65.5765609741211,-9.315964698791504,11.482854843139648,322842.31658265507
82,2013-01-17 11:52:00,1.8597727,4.5437713,9.826643,-388.6612854003906,65.62459182739258,-9.472785949707031,12.064230918884277,320917.84370299464
83,2013-01-17 11:53:00,1.9017017,4.793985,9.414924,-388.96875,65.67262268066406,-9.629607200622559,12.645606994628906,318993.3708233342
84,2013-01-17 11:54:00,1.7268296,4.1937227,9.607138,-389.54982503255206,65.42633056640625,-9.451985359191895,12.709035873413086,319973.9008999206
85,2013-01-17 11:55:00,1.4646938,4.0089536,9.790148,-390.1309000651042,65.18003845214844,-9.27436351776123,12.772464752197266,320954.43097650696
86,2013-01-17 11:56:00,1.8319461,3.785377,9.834173,-390.71197509765625,64.93374633789062,-9.096741676330566,12.835893630981445,321934.9610530934
87,2013-01-17 11:57:00,1.986605,3.7189589,10.030755,-389.7857360839844,65.42216110229492,-9.157613754272461,12.58570671081543,321502.2219215507
88,2013-01-17 11:58:00,2.2407439,3.457976,10.262957,-388.8594970703125,65.91057586669922,-9.218485832214355,12.335519790649414,321069.482790008
89,2013-01-17 11:59:00,2.526225,3.4600568,10.308474,-388.4652557373047,65.56937408447266,-9.06646203994751,12.231288433074951,315384.87627139466
90,2013-01-17 12:00:00,2.8383477,3.6447136,10.225119,-388.0710144042969,65.2281723022461,-8.914438247680664,12.127057075500488,309700.2697527814
91,2013-01-17 12:01:00,2.9325867,3.6261656,10.181727,-386.2636413574219,64.26870155334473,-8.930463790893555,12.34087085723877,312921.5877276399
92,2013-01-17 12:02:00,3.0427735,3.8308594,10.082183,-384.4562683105469,63.30923080444336,-8.946489334106445,12.55468463897705,316142.9057024984
93,2013-01-17 12:03:00,3.2577577,3.7339046,10.138071,-384.0409240722656,63.05265998840332,-8.90135669708252,12.595149040222168,316999.07667670783
94,2013-01-17 12:04:00,3.1045334,4.2281766,9.995567,-383.6255798339844,62.79608917236328,-8.856224060058594,12.635613441467285,317855.2476509172
95,2013-01-17 12:05:00,2.7791786,4.3275776,10.00611,-382.52728271484375,62.189674377441406,-8.76038678487142,12.72575823465983,318029.19029264484
96,2013-01-17 12:06:00,2.599478,4.509537,9.927787,-381.4289855957031,61.58325958251953,-8.664549509684244,12.815903027852377,318203.1329343724
97,2013-01-17 12:07:00,2.7695985,4.499502,9.886744,-380.3306884765625,60.976844787597656,-8.56871223449707,12.906047821044922,318377.07557610003
98,2013-01-17 12:08:00,2.5102534,4.9195595,9.718486,-381.2781677246094,61.52692413330078,-8.62695837020874,12.990844249725342,318102.18407979835
99,2013-01-17 12:09:00,2.170355,5.183453,9.62537,-382.22564697265625,62.077003479003906,-8.68520450592041,13.075640678405762,317827.29258349666
100,2013-01-17 12:10:00,1.7126652,5.589423,9.494551,-381.01695251464844,61.737064361572266,-8.643081665039062,13.009662628173828,318088.51642015297
101,2013-01-17 12:11:00,2.2671216,5.136632,9.683136,-379.8082580566406,61.397125244140625,-8.600958824157715,12.943684577941895,318349.7402568092
102,2013-01-17 12:12:00,1.1016973,6.262001,8.866521,-381.26539611816406,61.35759925842285,-8.429428577423096,13.692039489746094,319627.60556553607
103,2013-01-17 12:13:00,1.369951,5.409896,8.793651,-382.7225341796875,61.31807327270508,-8.257898330688477,14.440394401550293,320905.470874263
104,2013-01-17 12:14:00,1.3215439,5.3303094,8.523672,-381.02037048339844,60.787118911743164,-8.27213191986084,15.071988582611084,319939.5048787239
105,2013-01-17 12:15:00,2.282933,4.478323,8.641912,-379.3182067871094,60.25616455078125,-8.286365509033203,15.703582763671875,318973.5388831847
106,2013-01-17 12:16:00,1.4556812,5.4477644,8.969843,-376.4661356608073,56.187618255615234,-9.853988965352377,15.402474085489908,336452.56836858724
107,2013-01-17 12:17:00,0.6864393,6.216328,8.955308,-373.6140645345052,52.11907196044922,-11.421612421671549,15.101365407307943,353931.5978539897
108,2013-01-17 12:18:00,1.0324253,6.104895,8.735152,-370.7619934082031,48.0505256652832,-12.989235877990723,14.800256729125977,371410.6273393922
109,2013-01-17 12:19:00,0.7358752,6.3273635,8.902348,-373.4002990722656,51.65571975708008,-12.21726942062378,14.477113723754883,367509.6116702481
110,2013-01-17 12:20:00,1.48199,5.6430006,9.238433,-376.0386047363281,55.26091384887695,-11.445302963256836,14.153970718383789,363608.596001104
111,2013-01-17 12:21:00,0.7665571,5.7523365,9.054007,-376.35955810546875,55.369340896606445,-11.059185981750488,14.263427257537842,359242.1162857844
112,2013-01-17 12:22:00,-0.30174416,6.0331736,9.018122,-376.6805114746094,55.47776794433594,-10.67306900024414,14.372883796691895,354875.63657046476
113,2013-01-17 12:23:00,-0.33475152,5.9478683,8.982749,-378.9334411621094,56.24831771850586,-10.55191946029663,14.731017112731934,357757.07803085324
114,2013-01-17 12:24:00,2.7928543,4.508878,8.985351,-381.1863708496094,57.01886749267578,-10.430769920349121,15.089150428771973,360638.5194912417
115,2013-01-17 12:25:00,2.0565138,4.9574866,8.637327,-382.3509979248047,56.33199882507324,-10.673748970031738,16.09274435043335,368817.88890505244
116,2013-01-17 12:26:00,2.331179,4.5401464,8.34686,-383.515625,55.6451301574707,-10.916728019714355,17.096338272094727,376997.2583188631
117,2013-01-17 12:27:00,2.1975505,4.609065,8.329685,-383.6290995279948,55.9986686706543,-10.967389424641928,17.000373204549152,378022.5283080486
118,2013-01-17 12:28:00,2.11235,4.444656,8.533793,-383.74257405598956,56.35220718383789,-11.018050829569498,16.904408137003582,379047.7982972341
119,2013-01-17 12:29:00,1.7019621,3.523691,8.814816,-383.8560485839844,56.705745697021484,-11.06871223449707,16.808443069458008,380073.0682864196
120,2013-01-17 12:30:00,1.0748731,4.208656,8.090012,-381.4595489501953,55.814579010009766,-11.01821756362915,17.715380668640137,373545.106299564
121,2013-01-17 12:31:00,0.69657665,4.7772536,7.841187,-379.06304931640625,54.92341232299805,-10.96772289276123,18.622318267822266,367017.1443127084
122,2013-01-17 12:32:00,0.8516163,4.903827,7.8642783,-379.4518585205078,51.58554458618164,-11.753086566925049,18.84157371520996,384896.89998757455
123,2013-01-17 12:33:00,1.5003997,4.1546474,8.061165,-379.8406677246094,48.247676849365234,-12.538450241088867,19.060829162597656,402776.65566244064
124,2013-01-17 12:34:00,1.7526704,3.1397343,8.068007,-382.6647491455078,52.3449592590332,-11.244077682495117,18.527090072631836,392025.220841187
125,2013-01-17 12:35:00,0.47687036,4.777995,8.542556,-385.48883056640625,56.44224166870117,-9.949705123901367,17.993350982666016,381273.78601993335
126,2013-01-17 12:36:00,1.3363026,4.3814178,8.53197,-385.2652994791667,55.611212412516274,-9.77845033009847,17.991299947102863,379404.5666372146
127,2013-01-17 12:37:00,0.76622254,5.155328,8.144338,-385.04176839192706,54.78018315633138,-9.607195536295572,17.989248911539715,377535.34725449595
128,2013-01-17 12:38:00,0.5910813,5.725454,8.920318,-384.8182373046875,53.949153900146484,-9.435940742492676,17.987197875976562,375666.1278717772
129,2013-01-17 12:39:00,0.52436817,6.486,9.464994,-385.4713439941406,55.573368072509766,-10.332760334014893,16.431580543518066,371701.7982910287
130,2013-01-17 12:40:00,1.9497102,4.5039816,10.732419,-386.12445068359375,57.19758224487305,-11.22957992553711,14.87596321105957,367737.46871028014
131,2013-01-17 12:41:00,1.5901544,5.251765,10.085923,-390.07969665527344,58.88602638244629,-10.349493503570557,15.997501373291016,373326.35734365194
132,2013-01-17 12:42:00,1.5379525,4.93375,9.324728,-394.0349426269531,60.57447052001953,-9.469407081604004,17.11903953552246,378915.2459770238
133,2013-01-17 12:43:00,2.2376103,5.0087156,8.745808,-394.3111877441406,61.38745307922363,-9.858620166778564,17.27989387512207,381669.25172824867
134,2013-01-17 12:44:00,0.60102946,6.2108583,8.450753,-394.5874328613281,62.200435638427734,-10.247833251953125,17.44074821472168,384423.25747947354
135,2013-01-17 12:45:00,-0.7059503,7.74944,7.3858724,-396.16001892089844,63.83132362365723,-10.04908800125122,17.49341106414795,379725.9207983568
136,2013-01-17 12:46:00,-0.81316835,7.8345184,7.4495797,-397.73260498046875,65.46221160888672,-9.850342750549316,17.54607391357422,375028.5841172401
137,2013-01-17 12:47:00,-0.7369944,7.5052166,7.340552,-397.44508870442706,64.482847849528,-9.363871256510416,17.872918446858723,373327.2131863072
138,2013-01-17 12:48:00,-0.14943723,6.3036256,7.6483755,-397.15757242838544,63.50348409016927,-8.877399762471518,18.19976298014323,371625.84225537436
139,2013-01-17 12:49:00,-0.2738558,6.4905787,7.599516,-396.87005615234375,62.52412033081055,-8.390928268432617,18.526607513427734,369924.4713244415
140,2013-01-17 12:50:00,-0.78382957,7.0894713,6.9709773,-388.5323791503906,62.18592071533203,-7.81944465637207,16.291595935821533,346027.02771205665
141,2013-01-17 12:51:00,-4.3120637,10.286243,4.8931556,-380.1947021484375,61.847721099853516,-7.247961044311523,14.056584358215332,322129.5840996718
142,2013-01-17 12:52:00,-1.6906922,8.259656,7.2010274,-386.7126007080078,61.65709686279297,-6.924594402313232,15.900733470916748,335768.42545706197
143,2013-01-17 12:53:00,0.46364135,6.3422594,9.219863,-393.2304992675781,61.46647262573242,-6.601227760314941,17.744882583618164,349407.2668144522
144,2013-01-17 12:54:00,2.6370194,4.2229476,9.848441,-392.7296600341797,60.25829887390137,-6.680516719818115,17.852100372314453,357868.06828071875
145,2013-01-17 12:55:00,2.691418,4.6042495,10.048817,-392.22882080078125,59.05012512207031,-6.759805679321289,17.959318161010742,366328.8697469854
146,2013-01-17 12:56:00,2.7174706,4.6908517,10.075959,-390.85504150390625,57.82822227478027,-6.502033948898315,18.02591896057129,366527.02314451674
147,2013-01-17 12:57:00,3.330281,3.7886012,10.269761,-389.48126220703125,56.606319427490234,-6.244262218475342,18.092519760131836,366725.1765420481
148,2013-01-17 12:58:00,3.8083446,3.1466663,10.713837,-390.9668884277344,58.29179890950521,-6.117976824442546,17.538825352986652,358351.2135934747
149,2013-01-17 12:59:00,3.8311193,3.2278836,10.793136,-392.4525146484375,59.97727839152018,-5.991691430409749,16.985130945841473,349977.25064490124
150,2013-01-17 13:00:00,3.487245,4.5965815,10.852028,-393.9381408691406,61.662757873535156,-5.865406036376953,16.43143653869629,341603.28769632784
151,2013-01-17 13:01:00,2.6779516,5.1109076,10.740723,-391.3876647949219,59.33647155761719,-5.789979934692383,16.451080322265625,346546.1553061031
152,2013-01-17 13:02:00,1.8105015,5.983186,9.77519,-388.8371887207031,57.01018524169922,-5.7145538330078125,16.47072410583496,351489.0229158784
153,2013-01-17 13:03:00,0.26521677,7.2992706,8.3947315,-385.7224426269531,58.055166244506836,-5.439791917800903,17.888534545898438,345803.0440978351
154,2013-01-17 13:04:00,0.59789175,7.8098216,8.515933,-382.6076965332031,59.10014724731445,-5.165030002593994,19.306344985961914,340117.0652797918
155,2013-01-17 13:05:00,-0.0067407964,7.6312885,8.677919,-384.82037353515625,59.80573272705078,-4.941891193389893,20.1519718170166,337842.6449785541
156,2013-01-17 13:06:00,-0.40820202,8.19868,7.8887815,-387.0330505371094,60.51131820678711,-4.718752384185791,20.99759864807129,335568.2246773165
157,2013-01-17 13:07:00,-2.0610254,9.352795,6.27185,-386.5590057373047,60.68561553955078,-4.5906431674957275,20.106196403503418,331246.00161861395
158,2013-01-17 13:08:00,-1.9479386,9.863273,5.9919853,-386.0849609375,60.85991287231445,-4.462533950805664,19.214794158935547,326923.7785599114
159,2013-01-17 13:09:00,-2.1264725,10.152719,5.807084,-385.8854268391927,60.30266189575195,-4.482956250508626,19.60184097290039,332154.6593570434
160,2013-01-17 13:10:00,-1.7704687,9.986193,5.534554,-385.68589274088544,59.74541091918945,-4.503378550211589,19.988887786865234,337385.5401541753
161,2013-01-17 13:11:00,-2.852395,10.740202,4.8272696,-385.4863586425781,59.18815994262695,-4.523800849914551,20.375934600830078,342616.4209513073
162,2013-01-17 13:12:00,-3.8026135,11.318314,3.9705565,-388.62548828125,60.766836166381836,-4.694732189178467,19.14366626739502,342830.88700496603
163,2013-01-17 13:13:00,-4.2679434,11.925351,3.5411525,-391.7646179199219,62.34551239013672,-4.865663528442383,17.91139793395996,343045.35305862484
164,2013-01-17 13:14:00,-4.043064,10.133859,2.643988,-386.49452209472656,38.55575704574585,-6.945355415344238,16.93676519393921,404047.43813539983
165,2013-01-17 13:15:00,-5.074361,9.403071,4.161533,-381.22442626953125,14.76600170135498,-9.025047302246094,15.962132453918457,465049.5232121749
166,2013-01-17 13:16:00,-3.4345453,10.472259,3.897712,-386.2480926513672,40.122106075286865,-5.929045081138611,18.62517786026001,405556.0932208438
167,2013-01-17 13:17:00,-0.5052179,5.130499,7.8096976,-391.2717590332031,65.47821044921875,-2.833042860031128,21.288223266601562,346062.66322951275
168,2013-01-17 13:18:00,3.1776776,-4.457258,7.9946175,-388.93040466308594,64.33902168273926,-2.926097273826599,19.91654682159424,354244.6997736672
169,2013-01-17 13:19:00,3.0061233,-3.5442505,8.891046,-386.58905029296875,63.199832916259766,-3.0191516876220703,18.544870376586914,362426.73631782166
170,2013-01-17 13:20:00,2.1108568,-2.996122,9.110806,-383.3949279785156,56.96593348185221,-3.5337134997049966,20.343857447306316,376558.0487217285
171,2013-01-17 13:21:00,0.020140642,-0.37699923,8.568622,-380.2008056640625,50.732034047444664,-4.048275311787923,22.142844518025715,390689.3611256354
172,2013-01-17 13:22:00,-2.923677,7.0711823,5.666428,-377.0066833496094,44.49813461303711,-4.56283712387085,23.941831588745117,404820.6735295422
173,2013-01-17 13:23:00,-5.049514,9.765384,2.4252253,-383.672607421875,52.122467041015625,-4.504435857137044,20.936523119608562,385575.05200051295
174,2013-01-17 13:24:00,-6.1976027,9.907628,-2.9760115,-390.3385314941406,59.74679946899414,-4.446034590403239,17.931214650472004,366329.4304714836
175,2013-01-17 13:25:00,-6.437468,8.472835,-7.861281,-397.00445556640625,67.37113189697266,-4.387633323669434,14.92590618133545,347083.80894245434
176,2013-01-17 13:26:00,-5.331834,6.7978196,-10.080516,-398.38385620117185,67.72325897216797,-4.2913144588470455,15.139057445526124,349237.9671191293
177,2013-01-17 13:27:00,-4.6789894,6.274525,-10.031427,-399.7632568359375,68.07538604736328,-4.194995594024658,15.352208709716797,351392.12529580435
178,2013-01-17 13:28:00,-4.8096533,8.343396,-5.144862,-401.1426574707031,68.4275131225586,-4.09867672920227,15.565359973907471,353546.2834724793
179,2013-01-17 13:29:00,-4.5945864,10.374673,0.17476757,-402.5220581054688,68.7796401977539,-4.002357864379883,15.778511238098144,355700.44164915435
180,2013-01-17 13:30:00,-4.769635,10.615351,0.26779848,-403.9014587402344,69.13176727294922,-3.906038999557495,15.991662502288818,357854.5998258293
181,2013-01-17 13:31:00,-5.1660657,9.619082,-2.6064785,-405.280859375,69.48389434814453,-3.8097201347351075,16.204813766479493,360008.7580025043
182,2013-01-17 13:32:00,-5.6623054,7.465989,-8.660436,-406.66026000976564,69.83602142333984,-3.71340126991272,16.417965030670167,362162.91617917933
183,2013-01-17 13:33:00,-5.902927,7.5456967,-8.912905,-408.03966064453124,70.18814849853516,-3.617082405090332,16.63111629486084,364317.0743558543
184,2013-01-17 13:34:00,-5.304108,7.8589,-7.600384,-409.4190612792969,70.54027557373047,-3.5207635402679442,16.844267559051513,366471.23253252934
185,2013-01-17 13:35:00,-5.5273795,8.632051,-6.395063,-410.7984619140625,70.89240264892578,-3.4244446754455566,17.057418823242188,368625.3907092043
186,2013-01-17 13:36:00,-5.4116473,9.088063,-6.009058,-410.2598457336426,70.73625373840332,-3.3767699003219604,16.97049331665039,368101.5375356691
