,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
26,2014-02-27 18:56:00,-2.394952,6.173061,-16.455366,-446.25916544596356,27.391462961832683,-1.0612723032633464,17.314107259114582,965584.083132177
27,2014-02-27 18:57:00,-2.0692236,7.0261116,-16.108692,-446.87423366970484,26.800310558742947,-1.2531103558010526,17.597117953830296,970025.5720457305
28,2014-02-27 18:58:00,-0.3227405,7.6913443,-16.195124,-447.48930189344617,26.209158155653213,-1.4449484083387587,17.880128648546005,974467.0609592842
29,2014-02-27 18:59:00,0.76008606,12.363658,-11.41718,-448.1043701171875,25.618005752563477,-1.6367864608764648,18.16313934326172,978908.5498728377
30,2014-02-27 19:00:00,1.5516913,9.944287,-13.251015,-448.03198581271704,26.73192596435547,-1.3743428124321833,18.03869416978624,972591.4473498308
31,2014-02-27 19:01:00,0.9610794,8.49633,-13.226027,-447.9596015082465,27.84584617614746,-1.1118991639879015,17.914248996310764,966274.3448268238
32,2014-02-27 19:02:00,0.5255453,10.306414,-12.402837,-447.88721720377606,28.959766387939453,-0.8494555155436198,17.789803822835285,959957.2423038167
33,2014-02-27 19:03:00,-0.1467309,11.924564,-10.604385,-447.81483289930554,30.073686599731445,-0.5870118670993381,17.66535864935981,953640.1397808098
34,2014-02-27 19:04:00,-0.13462968,11.2208,-10.728102,-447.7424485948351,31.187606811523438,-0.3245682186550565,17.54091347588433,947323.0372578028
35,2014-02-27 19:05:00,-0.18670991,7.2808466,-13.253906,-447.67006429036456,32.30152702331543,-0.062124570210774666,17.416468302408855,941005.9347347958
36,2014-02-27 19:06:00,-0.9504911,9.638228,-13.548995,-447.5976799858941,33.41544723510742,0.20031907823350714,17.292023128933376,934688.8322117887
37,2014-02-27 19:07:00,-0.80479246,8.992827,-14.236899,-447.5252956814236,34.529367446899414,0.4627627266777887,17.1675779554579,928371.7296887818
38,2014-02-27 19:08:00,-2.0060084,10.141535,-13.371414,-447.4529113769531,35.643287658691406,0.7252063751220703,17.043132781982422,922054.6271657748
39,2014-02-27 19:09:00,-4.1737723,9.512704,-13.325186,-447.39109293619794,36.74081378512912,1.4834762149386935,17.338701672024197,914484.6792054585
40,2014-02-27 19:10:00,-2.1867168,11.595033,-11.415552,-447.3292744954427,37.83833991156684,2.2417460547553167,17.63427056206597,906914.7312451421
41,2014-02-27 19:11:00,-1.9814084,11.701002,-11.143531,-447.2674560546875,38.935866038004555,3.00001589457194,17.929839452107746,899344.7832848257
42,2014-02-27 19:12:00,-1.3673668,14.44394,-7.627613,-447.2056376139323,40.033392164442276,3.758285734388563,18.22540834214952,891774.8353245093
43,2014-02-27 19:13:00,-1.2928432,12.649014,-10.181039,-447.14381917317706,41.13091829087999,4.516555574205187,18.5209772321913,884204.887364193
44,2014-02-27 19:14:00,-0.9159351,11.568849,-9.961419,-447.0820007324219,42.22844441731771,5.27482541402181,18.816546122233074,876634.9394038765
45,2014-02-27 19:15:00,-0.8565199,7.649459,-12.854089,-447.0201822916667,43.325970543755425,6.033095253838432,19.11211501227485,869064.9914435602
46,2014-02-27 19:16:00,-0.96216094,8.95454,-12.24501,-446.95836385091144,44.423496670193146,6.791365093655056,19.407683902316624,861495.0434832438
47,2014-02-27 19:17:00,-1.4700159,10.585935,-10.42183,-446.89654541015625,45.52102279663086,7.54963493347168,19.7032527923584,853925.0955229275
48,2014-02-27 19:18:00,1.0810052,10.424052,-9.934532,-448.14312744140625,45.90211143493652,8.915252876281738,19.54001636505127,853922.4128988804
49,2014-02-27 19:19:00,-1.4634293,13.207505,-8.02909,-449.38970947265625,46.283200073242185,10.280870819091797,19.37677993774414,853919.7302748335
50,2014-02-27 19:20:00,-0.19045122,15.542314,-5.4393477,-450.63629150390625,46.664288711547854,11.646488761901855,19.213543510437013,853917.0476507865
51,2014-02-27 19:21:00,-4.7760572,11.1700535,-9.073796,-451.88287353515625,47.04537734985352,13.012106704711915,19.050307083129884,853914.3650267394
52,2014-02-27 19:22:00,-2.8339264,13.2222185,-7.332322,-453.12945556640625,47.42646598815918,14.377724647521973,18.887070655822754,853911.6824026925
53,2014-02-27 19:23:00,-3.3875368,13.414157,-5.985706,-454.37603759765625,47.80755462646484,15.74334259033203,18.723834228515624,853908.9997786455
54,2014-02-27 19:24:00,-2.4825363,13.691528,-6.146209,-455.62261962890625,48.188643264770505,17.10896053314209,18.560597801208495,853906.3171545984
55,2014-02-27 19:25:00,-2.3803585,13.139329,-6.1624413,-456.86920166015625,48.569731903076175,18.47457847595215,18.39736137390137,853903.6345305514
56,2014-02-27 19:26:00,-4.610166,14.653868,0.48555034,-458.11578369140625,48.95082054138184,19.840196418762204,18.23412494659424,853900.9519065045
57,2014-02-27 19:27:00,-2.9855218,11.234822,-9.288325,-459.36236572265625,49.3319091796875,21.205814361572266,18.07088851928711,853898.2692824574
58,2014-02-27 19:28:00,-1.0324866,9.678569,-12.086874,-459.17761569552954,50.41793314615885,19.516429053412544,17.817418734232586,841927.2635960946
59,2014-02-27 19:29:00,2.7604046,4.7494,-13.790773,-458.99286566840277,51.50395711263021,17.827043745252823,17.56394894917806,829956.2579097317
60,2014-02-27 19:30:00,4.7876997,1.1687956,-16.829433,-458.80811564127606,52.58998107910156,16.137658437093098,17.310479164123535,817985.2522233689
61,2014-02-27 19:31:00,5.3106513,1.478014,-16.902979,-458.6233656141493,53.676005045572914,14.448273128933376,17.05700937906901,806014.246537006
62,2014-02-27 19:32:00,5.7118936,1.3209587,-16.324121,-458.4386155870226,54.76202901204427,12.758887820773655,16.803539594014484,794043.2408506431
63,2014-02-27 19:33:00,5.154168,3.0783124,-16.68715,-458.2538655598958,55.848052978515625,11.069502512613932,16.55006980895996,782072.2351642803
64,2014-02-27 19:34:00,5.2132254,0.7108554,-17.109158,-458.0691155327691,56.93407694498698,9.380117204454208,16.296600023905437,770101.2294779174
65,2014-02-27 19:35:00,4.399747,4.3925867,-17.090397,-457.88436550564234,58.020100911458336,7.690731896294487,16.04313023885091,758130.2237915546
66,2014-02-27 19:36:00,3.7634146,3.4318643,-17.77585,-457.6996154785156,59.10612487792969,6.001346588134766,15.789660453796387,746159.2181051917
67,2014-02-27 19:37:00,3.59357,4.763272,-17.55913,-457.37313164605035,58.89500766330295,6.055699242485894,15.908369488186306,749650.2396450839
68,2014-02-27 19:38:00,3.454943,4.906537,-17.426916,-457.0466478135851,58.683890448676216,6.110051896837023,16.027078522576225,753141.2611849761
69,2014-02-27 19:39:00,4.025956,4.0922327,-17.43499,-456.7201639811198,58.47277323404948,6.164404551188151,16.145787556966145,756632.2827248682
70,2014-02-27 19:40:00,4.136587,4.38408,-17.410223,-456.39368014865454,58.261656019422745,6.21875720553928,16.264496591356064,760123.3042647603
71,2014-02-27 19:41:00,4.437365,5.3964663,-17.135635,-456.0671963161892,58.050538804796005,6.273109859890408,16.383205625745987,763614.3258046525
72,2014-02-27 19:42:00,5.4959517,4.119792,-15.445223,-455.74071248372394,57.83942159016927,6.327462514241536,16.501914660135906,767105.3473445447
73,2014-02-27 19:43:00,3.6622217,8.035504,-13.366943,-455.41422865125867,57.628304375542534,6.381815168592665,16.620623694525825,770596.3688844368
74,2014-02-27 19:44:00,3.13352,8.987725,-12.367488,-455.0877448187934,57.4171871609158,6.436167822943793,16.739332728915745,774087.390424329
75,2014-02-27 19:45:00,3.7080305,7.754473,-12.495481,-454.7612609863281,57.20606994628906,6.490520477294922,16.858041763305664,777578.4119642212
76,2014-02-27 19:46:00,3.4427745,7.4733443,-11.80117,-455.74923366970484,57.76698557535807,6.617520226372613,17.045053905910915,774265.9860956651
77,2014-02-27 19:47:00,-1.5398128,9.162816,-4.8361106,-456.7372063530816,58.327901204427086,6.744519975450304,17.232066048516167,770953.560227109
78,2014-02-27 19:48:00,-3.777245,8.664274,-2.668041,-457.7251790364583,58.888816833496094,6.871519724527995,17.419078191121418,767641.134358553
79,2014-02-27 19:49:00,-4.0837398,8.862725,-2.1859648,-458.7131517198351,59.4497324625651,6.998519473605686,17.60609033372667,764328.708489997
80,2014-02-27 19:50:00,-3.7578979,8.703468,-5.2779164,-459.7011244032118,60.01064809163412,7.125519222683376,17.793102476331924,761016.2826214408
81,2014-02-27 19:51:00,-2.2962878,9.455122,-3.0143478,-460.68909708658856,60.571563720703125,7.252518971761067,17.980114618937176,757703.8567528848
82,2014-02-27 19:52:00,-2.5308883,10.108221,-3.7305171,-461.67706976996527,61.13247934977213,7.3795187208387585,18.167126761542427,754391.4308843288
83,2014-02-27 19:53:00,-3.9307683,11.277579,-3.667361,-462.66504245334204,61.69339497884115,7.5065184699164496,18.35413890414768,751079.0050157727
84,2014-02-27 19:54:00,-5.756494,12.270277,-4.3411183,-463.65301513671875,62.254310607910156,7.633518218994141,18.54115104675293,747766.5791472166
85,2014-02-27 19:55:00,-5.5799956,9.717016,-6.921203,-462.93643866644965,61.59280353122287,7.371347003512913,18.63522826300727,748378.8509502439
86,2014-02-27 19:56:00,-1.6604987,2.1710935,-14.881564,-462.21986219618054,60.93129645453559,7.109175788031684,18.729305479261612,748991.122753271
87,2014-02-27 19:57:00,-3.6029675,2.7889192,-13.859454,-461.50328572591144,60.269789377848305,6.847004572550456,18.82338269551595,749603.3945562983
88,2014-02-27 19:58:00,-3.005778,3.709457,-10.1549635,-460.78670925564234,59.608282301161026,6.584833357069227,18.91745991177029,750215.6663593255
89,2014-02-27 19:59:00,-2.9432988,9.605944,-7.7491217,-460.0701327853733,58.94677522447374,6.322662141587999,19.01153712802463,750827.9381623527
90,2014-02-27 20:00:00,-3.4697258,9.69324,-8.34812,-459.3535563151042,58.28526814778646,6.060490926106771,19.105614344278973,751440.2099653799
91,2014-02-27 20:01:00,-3.988516,11.632758,1.1783513,-458.6369798448351,57.623761071099175,5.798319710625543,19.19969156053331,752052.4817684072
92,2014-02-27 20:02:00,-3.9250126,12.482904,1.4123663,-457.920403374566,56.962253994411896,5.536148495144314,19.29376877678765,752664.7535714343
93,2014-02-27 20:03:00,-2.4082072,12.125399,-1.5985407,-457.2038269042969,56.30074691772461,5.273977279663086,19.387845993041992,753277.0253744615
94,2014-02-27 20:04:00,2.4486496,4.037959,-10.956761,-458.1885986328125,56.88884819878472,5.836897744072808,19.397045135498047,749584.8070310442
95,2014-02-27 20:05:00,-1.070733,8.412914,-5.075214,-459.1733703613281,57.47694947984483,6.399818208482531,19.4062442779541,745892.5886876266
96,2014-02-27 20:06:00,-2.9834695,11.824381,-0.7445125,-460.15814208984375,58.065050760904946,6.962738672892252,19.415443420410156,742200.3703442093
97,2014-02-27 20:07:00,-2.4649503,11.954262,0.24966386,-461.1429138183594,58.65315204196506,7.525659137301975,19.42464256286621,738508.1520007917
98,2014-02-27 20:08:00,-1.8225186,11.746254,1.5177984,-462.127685546875,59.24125332302518,8.088579601711697,19.433841705322266,734815.9336573743
99,2014-02-27 20:09:00,-2.2784193,12.050417,2.2920089,-463.1124572753906,59.82935460408529,8.651500066121418,19.44304084777832,731123.7153139568
100,2014-02-27 20:10:00,-3.7100923,12.374056,2.9947174,-464.09722900390625,60.4174558851454,9.214420530531141,19.452239990234375,727431.4969705394
101,2014-02-27 20:11:00,-2.9764996,9.9867325,-9.950487,-465.0820007324219,61.00555716620551,9.777340994940865,19.46143913269043,723739.2786271219
102,2014-02-27 20:12:00,-2.500107,10.45186,-8.908402,-466.0667724609375,61.593658447265625,10.340261459350586,19.470638275146484,720047.0602837045
103,2014-02-27 20:13:00,-2.3764708,10.920957,-8.14965,-466.16461859809027,61.123562282986114,10.266820907592773,19.265297359890408,727489.6598406455
104,2014-02-27 20:14:00,-1.5778419,10.07948,-9.267375,-466.26246473524304,60.653466118706596,10.193380355834961,19.05995644463433,734932.2593975863
105,2014-02-27 20:15:00,-1.4043704,8.898618,-10.086408,-466.3603108723958,60.183369954427086,10.119939804077148,18.854615529378254,742374.8589545273
106,2014-02-27 20:16:00,-0.9129648,8.804346,-9.241732,-466.4581570095486,59.71327379014757,10.046499252319336,18.649274614122177,749817.4585114683
107,2014-02-27 20:17:00,-1.2513863,9.676612,-9.156046,-466.5560031467014,59.24317762586806,9.973058700561523,18.443933698866104,757260.0580684091
108,2014-02-27 20:18:00,-2.4228203,8.296924,-10.718081,-466.6538492838542,58.77308146158854,9.899618148803711,18.238592783610027,764702.65762535
109,2014-02-27 20:19:00,-2.0470855,5.6552033,-12.142318,-466.75169542100696,58.30298529730903,9.826177597045898,18.03325186835395,772145.257182291
110,2014-02-27 20:20:00,-1.780488,6.0909867,-11.032622,-466.84954155815973,57.83288913302951,9.752737045288086,17.827910953097874,779587.8567392319
111,2014-02-27 20:21:00,-2.178724,5.106407,-10.112612,-466.9473876953125,57.36279296875,9.679296493530273,17.622570037841797,787030.4562961728
112,2014-02-27 20:22:00,-1.0004686,4.2530046,-10.731222,-465.7662183973524,57.908616383870445,9.64162974887424,17.425621456570095,778383.6369369219
113,2014-02-27 20:23:00,0.39339587,4.548215,-10.90319,-464.58504909939234,58.45443979899088,9.603963004218208,17.228672875298393,769736.817577671
114,2014-02-27 20:24:00,0.39212915,4.908932,-11.050872,-463.4038798014323,59.00026321411133,9.566296259562174,17.03172429402669,761089.9982184201
115,2014-02-27 20:25:00,0.05155125,4.449103,-10.66096,-462.22271050347223,59.54608662923177,9.528629514906141,16.83477571275499,752443.1788591691
116,2014-02-27 20:26:00,0.60109335,4.48883,-9.547748,-461.04154120551215,60.09191004435221,9.490962770250109,16.63782713148329,743796.3594999183
117,2014-02-27 20:27:00,-0.9081221,3.197275,-9.100573,-459.86037190755206,60.637733459472656,9.453296025594076,16.44087855021159,735149.5401406673
118,2014-02-27 20:28:00,0.78211063,4.340733,-7.5463524,-458.67920260959204,61.1835568745931,9.415629280938042,16.243929968939888,726502.7207814164
119,2014-02-27 20:29:00,0.87835395,4.158221,-7.8650517,-457.49803331163196,61.72938028971354,9.37796253628201,16.046981387668186,717855.9014221656
120,2014-02-27 20:30:00,3.3224578,4.574591,-10.891183,-456.3168640136719,62.275203704833984,9.340295791625977,15.850032806396484,709209.0820629146
121,2014-02-27 20:31:00,3.2314358,5.267156,-13.037483,-455.05811462402346,60.331612777709964,7.906178283691406,16.11857662200928,714754.5750468924
122,2014-02-27 20:32:00,3.3300164,4.675373,-13.409678,-453.799365234375,58.388021850585936,6.472060775756836,16.38712043762207,720300.0680308703
123,2014-02-27 20:33:00,3.4914966,4.0349374,-14.76731,-452.5406158447266,56.444430923461915,5.037943267822266,16.655664253234864,725845.5610148481
124,2014-02-27 20:34:00,3.7083855,5.645961,-12.870551,-451.2818664550781,54.50083999633789,3.6038257598876955,16.924208068847655,731391.0539988258
125,2014-02-27 20:35:00,3.8690708,4.6309433,-11.939952,-450.0231170654297,52.55724906921387,2.169708251953125,17.19275188446045,736936.5469828036
126,2014-02-27 20:36:00,3.8879783,6.2580833,-10.905263,-448.7643676757813,50.61365814208985,0.7355907440185554,17.461295700073244,742482.0399667815
127,2014-02-27 20:37:00,3.6767578,5.858051,-10.824433,-447.5056182861328,48.67006721496582,-0.698526763916016,17.729839515686034,748027.5329507593
128,2014-02-27 20:38:00,5.0879426,4.2920656,-12.021121,-446.2468688964844,46.7264762878418,-2.1326442718505856,17.99838333129883,753573.0259347371
129,2014-02-27 20:39:00,4.756954,5.01725,-11.640964,-444.9881195068359,44.78288536071777,-3.566761779785155,18.26692714691162,759118.518918715
130,2014-02-27 20:40:00,0.84236544,6.9243436,-9.579554,-443.7293701171875,42.83929443359375,-5.000879287719727,18.535470962524414,764664.0119026927
131,2014-02-27 20:41:00,0.8773133,7.2297196,-9.941604,-444.5772705078125,43.53187561035156,-3.851185480753581,18.143400722079807,767271.8431714444
132,2014-02-27 20:42:00,0.35925773,7.1610875,-8.401275,-445.4251708984375,44.224456787109375,-2.701491673787435,17.7513304816352,769879.6744401961
133,2014-02-27 20:43:00,0.4502895,6.9082537,-9.224257,-446.2730712890625,44.91703796386719,-1.551797866821289,17.359260241190594,772487.5057089478
134,2014-02-27 20:44:00,-0.5240063,7.1375966,-11.04775,-447.1209716796875,45.609619140625,-0.4021040598551435,16.967190000745987,775095.3369776994
135,2014-02-27 20:45:00,1.566059,7.133571,-10.761668,-447.9688720703125,46.30220031738281,0.747589747111002,16.575119760301376,777703.1682464512
136,2014-02-27 20:46:00,-1.0822042,6.605789,-12.638136,-448.8167724609375,46.994781494140625,1.8972835540771484,16.18304951985677,780310.9995152028
137,2014-02-27 20:47:00,-0.92769164,5.5047994,-13.515901,-449.6646728515625,47.68736267089844,3.046977361043293,15.790979279412163,782918.8307839545
138,2014-02-27 20:48:00,-0.5297151,4.5287147,-13.444072,-450.5125732421875,48.37994384765625,4.1966711680094395,15.398909038967556,785526.6620527062
139,2014-02-27 20:49:00,-0.5302828,3.7497544,-13.883519,-451.3604736328125,49.07252502441406,5.346364974975586,15.00683879852295,788134.4933214579
140,2014-02-27 20:50:00,0.21536122,3.687181,-13.750319,-449.95240614149304,48.890877617730034,4.405984878540039,15.347164577907986,779430.3620161202
141,2014-02-27 20:51:00,0.87940454,1.8627299,-14.123967,-448.5443386501736,48.709230211046005,3.465604782104492,15.687490357293022,770726.2307107827
142,2014-02-27 20:52:00,0.6467791,0.70229834,-13.682436,-447.1362711588542,48.52758280436198,2.5252246856689453,16.02781613667806,762022.099405445
143,2014-02-27 20:53:00,-2.8288913,4.3679643,-10.392015,-445.72820366753473,48.34593539767795,1.5848445892333984,16.368141916063095,753317.9681001074
144,2014-02-27 20:54:00,1.178374,3.4814136,-10.273607,-444.32013617621527,48.16428799099393,0.6444644927978516,16.708467695448135,744613.8367947699
145,2014-02-27 20:55:00,2.6769373,3.1930919,-9.963269,-442.9120686848958,47.9826405843099,-0.2959156036376953,17.04879347483317,735909.7054894322
146,2014-02-27 20:56:00,3.2959979,2.8014145,-9.571251,-441.5040011935764,47.80099317762587,-1.2362957000732422,17.38911925421821,727205.5741840946
147,2014-02-27 20:57:00,4.36292,3.161085,-10.382609,-440.09593370225696,47.61934577094184,-2.176675796508789,17.729445033603245,718501.442878757
148,2014-02-27 20:58:00,6.0582147,3.4315593,-9.835271,-438.6878662109375,47.43769836425781,-3.117055892944336,18.06977081298828,709797.3115734194
149,2014-02-27 20:59:00,5.659242,2.2746413,-10.510774,-439.4786885579427,45.45168982611762,-4.207901530795628,17.898840586344402,719311.6209178591
150,2014-02-27 21:00:00,4.9335437,0.37281018,-10.796465,-440.26951090494794,43.46568128797743,-5.298747168646918,17.72791035970052,728825.9302622988
151,2014-02-27 21:01:00,4.570271,3.5184085,-10.423639,-441.0603332519531,41.47967274983724,-6.389592806498209,17.55698013305664,738340.2396067386
152,2014-02-27 21:02:00,4.6088715,2.857412,-10.680719,-441.8511555989583,39.49366421169705,-7.480438444349501,17.38604990641276,747854.5489511782
153,2014-02-27 21:03:00,5.120412,3.0017915,-10.131636,-442.64197794596356,37.507655673556854,-8.571284082200792,17.21511967976888,757368.858295618
154,2014-02-27 21:04:00,4.2405877,3.197485,-11.243941,-443.43280029296875,35.521647135416664,-9.662129720052082,17.044189453125,766883.1676400576
155,2014-02-27 21:05:00,3.7694185,3.1318657,-11.461249,-444.22362263997394,33.535638597276474,-10.752975357903374,16.87325922648112,776397.4769844974
156,2014-02-27 21:06:00,2.2158663,1.5843337,-11.98272,-445.0144449869792,31.549630059136284,-11.843820995754665,16.70232899983724,785911.7863289372
157,2014-02-27 21:07:00,1.8317133,1.9992341,-12.981221,-445.8052673339844,29.563621520996094,-12.934666633605957,16.53139877319336,795426.0956733768
158,2014-02-27 21:08:00,4.9043965,3.15569,-10.207939,-443.6166636149089,31.567424774169922,-11.842817783355713,16.695617993672688,776951.83922717
159,2014-02-27 21:09:00,8.913574,3.8067014,-3.890159,-441.4280598958333,33.57122802734375,-10.750968933105469,16.85983721415202,758477.5827809632
160,2014-02-27 21:10:00,7.659824,2.9161568,-6.8719106,-439.2394561767578,35.57503128051758,-9.659120082855225,17.024056434631348,740003.3263347563
161,2014-02-27 21:11:00,7.939529,2.174911,-6.6571403,-437.0508524576823,37.578834533691406,-8.56727123260498,17.188275655110676,721529.0698885496
162,2014-02-27 21:12:00,8.171611,1.38458,-6.418747,-434.86224873860675,39.582637786865234,-7.475422382354736,17.352494875590008,703054.8134423428
163,2014-02-27 21:13:00,7.1252985,4.261174,-6.731391,-432.67364501953125,41.58644104003906,-6.383573532104492,17.516714096069336,684580.556996136
164,2014-02-27 21:14:00,6.8570523,4.921968,-8.449352,-439.3527374267578,37.70277786254883,-6.751397609710693,17.141651153564453,734871.0592697813
165,2014-02-27 21:15:00,7.222859,4.4725904,-7.782828,-446.0318298339844,33.819114685058594,-7.1192216873168945,16.76658821105957,785161.5615434267
166,2014-02-27 21:16:00,1.9929951,1.8299528,-9.340639,-446.189208984375,38.53628349304199,0.09515905380249023,17.19863796234131,769684.6357688799
167,2014-02-27 21:17:00,-0.4914324,-0.09367943,-11.140899,-446.3465881347656,43.25345230102539,7.309539794921875,17.630687713623047,754207.709994333
168,2014-02-27 21:18:00,-1.3520614,0.7742499,-9.835388,-446.62681070963544,45.24138641357422,8.279728571573893,17.635387420654297,745155.506497374
169,2014-02-27 21:19:00,-0.8727864,1.2251871,-9.367368,-446.9070332845052,47.22932052612305,9.249917348225912,17.640087127685547,736103.3030004151
170,2014-02-27 21:20:00,0.34210056,0.3086295,-11.737129,-447.187255859375,49.217254638671875,10.22010612487793,17.644786834716797,727051.0995034561
171,2014-02-27 21:21:00,0.4440205,-0.910971,-11.691335,-445.95411682128906,39.797003746032715,6.901571750640869,16.94119930267334,770442.1229203701
172,2014-02-27 21:22:00,0.89963406,-0.49577102,-11.432733,-444.7209777832031,30.376752853393555,3.5830373764038086,16.237611770629883,813833.146337284
173,2014-02-27 21:23:00,0.7363068,-0.60949266,-11.695518,-443.9440460205078,41.49262714385986,5.731564044952393,16.009470462799072,748540.1576162166
174,2014-02-27 21:24:00,0.2932441,0.36556593,-11.798765,-443.1671142578125,52.60850143432617,7.880090713500977,15.781329154968262,683247.1688951491
175,2014-02-27 21:25:00,1.7270948,0.009831735,-12.4196005,-444.0240478515625,50.181312561035156,10.68150520324707,16.90661112467448,711471.2070039369
176,2014-02-27 21:26:00,4.611522,0.37933213,-5.092606,-444.8809814453125,47.75412368774414,13.482919692993164,18.031893094380695,739695.2451127247
177,2014-02-27 21:27:00,0.41418964,0.05672041,-8.664702,-445.7379150390625,45.326934814453125,16.284334182739258,19.157175064086914,767919.2832215125
178,2014-02-27 21:28:00,1.3187258,1.8981354,-9.639238,-446.8450012207031,49.459007263183594,11.079703330993652,18.186640739440918,723991.8235306449
179,2014-02-27 21:29:00,1.5627409,2.8033526,-9.773692,-447.95208740234375,53.59107971191406,5.875072479248047,17.216106414794922,680064.3638397773
180,2014-02-27 21:30:00,0.2595647,3.2116637,-9.552475,-444.20263671875,48.04798126220703,0.8616657257080078,17.883209228515625,689380.7275990546
181,2014-02-27 21:31:00,0.7081168,3.3535328,-8.9861965,-440.45318603515625,42.5048828125,-4.151741027832031,18.550312042236328,698697.0913583317
182,2014-02-27 21:32:00,0.75492114,3.6230197,-8.701345,-440.6495056152344,40.53681564331055,-6.230173110961914,19.07279109954834,704842.3810089773
183,2014-02-27 21:33:00,0.9342249,2.4164548,-7.6239142,-440.8458251953125,38.568748474121094,-8.308605194091797,19.59527015686035,710987.670659623
184,2014-02-27 21:34:00,1.1634601,3.0400052,-8.705887,-441.1551920572917,41.43675867716471,-6.556013107299805,19.418673197428387,699584.2755618634
185,2014-02-27 21:35:00,-0.15263484,3.2091014,-7.373862,-441.4645589192708,44.304768880208336,-4.8034210205078125,19.242076237996418,688180.8804641039
186,2014-02-27 21:36:00,-0.6770462,4.2290406,-8.410071,-441.77392578125,47.17277908325195,-3.0508289337158203,19.065479278564453,676777.4853663443
