,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
185,2015-03-16 05:35:00,0.22430491,0.8646246,-4.0801744,-334.5923360188802,52.80567932128906,8.153656323750813,17.457672754923504,307694.7721831204
186,2015-03-16 05:36:00,-0.009960137,1.0879062,-3.8639,-335.61186048719617,52.582725524902344,7.791215154859755,17.559924867418076,301652.04838861735
187,2015-03-16 05:37:00,0.053044766,1.5055953,-4.3936343,-336.63138495551215,52.359771728515625,7.428773985968696,17.66217697991265,295609.3245941143
188,2015-03-16 05:38:00,0.25953853,2.104129,-4.619484,-337.6509094238281,52.136817932128906,7.066332817077637,17.764429092407227,289566.60079961125
189,2015-03-16 05:39:00,0.21450683,2.3232713,-4.288623,-337.3701917860243,52.03911209106445,7.071300824483235,17.85559590657552,288717.5827517318
190,2015-03-16 05:40:00,0.20547281,2.5099702,-4.045343,-337.08947414822046,51.94140625,7.076268831888835,17.946762720743816,287868.56470385235
191,2015-03-16 05:41:00,-0.25706953,2.6468437,-4.0948167,-336.8087565104167,51.84370040893555,7.081236839294434,18.03792953491211,287019.5466559729
192,2015-03-16 05:42:00,-0.85741717,2.5628536,-4.683826,-336.52803887261285,51.745994567871094,7.086204846700032,18.129096349080402,286170.52860809345
193,2015-03-16 05:43:00,-1.2305491,2.4511151,-4.8999763,-336.247321234809,51.64828872680664,7.091172854105632,18.2202631632487,285321.51056021394
194,2015-03-16 05:44:00,-1.8553784,2.5560777,-5.373635,-335.9666035970052,51.55058288574219,7.0961408615112305,18.311429977416992,284472.4925123345
195,2015-03-16 05:45:00,-2.4754899,2.4190423,-5.663588,-335.6858859592014,51.452877044677734,7.101108868916829,18.402596791585285,283623.47446445504
196,2015-03-16 05:46:00,-2.3862445,2.275516,-5.7099004,-335.4051683213976,51.35517120361328,7.106076876322429,18.493763605753582,282774.4564165756
197,2015-03-16 05:47:00,-2.693977,2.420565,-6.110443,-335.12445068359375,51.25746536254883,7.111044883728027,18.584930419921875,281925.43836869614
198,2015-03-16 05:48:00,-2.6280077,2.096726,-6.299661,-335.7357482910156,51.02584245469835,7.0252802107069225,18.669124391343857,284905.2365625131
199,2015-03-16 05:49:00,-2.5575638,1.7948827,-6.3938413,-336.3470458984375,50.79421954684787,6.939515537685818,18.753318362765842,287885.03475633013
200,2015-03-16 05:50:00,-2.3699193,1.2076406,-6.5980673,-336.9583435058594,50.5625966389974,6.853750864664714,18.837512334187824,290864.8329501471
201,2015-03-16 05:51:00,-2.1625285,1.7067575,-6.769458,-337.56964111328125,50.33097373114692,6.767986191643609,18.92170630560981,293844.6311439641
202,2015-03-16 05:52:00,-2.3881357,2.0327418,-6.835824,-338.1809387207031,50.09935082329644,6.682221518622504,19.00590027703179,296824.4293377811
203,2015-03-16 05:53:00,-1.9801852,1.7567174,-6.461984,-338.792236328125,49.86772791544596,6.596456845601399,19.090094248453777,299804.2275315981
204,2015-03-16 05:54:00,-1.682662,2.3207946,-6.222484,-339.4035339355469,49.63610500759549,6.5106921725802955,19.17428821987576,302784.0257254151
205,2015-03-16 05:55:00,-1.6757215,2.1532807,-6.193817,-340.01483154296875,49.40448209974501,6.424927499559191,19.258482191297745,305763.8239192321
206,2015-03-16 05:56:00,-1.7886592,0.6458166,-6.324654,-340.6261291503906,49.17285919189453,6.339162826538086,19.342676162719727,308743.6221130491
207,2015-03-16 05:57:00,-2.3481731,-0.3094159,-7.109639,-340.3254631890191,48.49666171603732,6.073459095425076,19.275469462076824,310535.1614782131
208,2015-03-16 05:58:00,-2.1604772,0.3278697,-6.646603,-340.0247972276476,47.82046424018012,5.807755364312066,19.208262761433918,312326.7008433771
209,2015-03-16 05:59:00,-1.453667,0.6940201,-6.3612585,-339.72413126627606,47.144266764322914,5.542051633199056,19.141056060791016,314118.24020854116
210,2015-03-16 06:00:00,-1.0853204,0.39758253,-6.3980417,-339.42346530490454,46.46806928846571,5.276347902086046,19.073849360148113,315909.77957370516
211,2015-03-16 06:01:00,-0.6982916,-0.11289303,-6.845874,-339.12279934353296,45.791871812608505,5.010644170973036,19.006642659505207,317701.31893886917
212,2015-03-16 06:02:00,-0.8994388,-0.7141598,-7.139483,-338.82213338216144,45.115674336751304,4.7449404398600254,18.939435958862305,319492.8583040332
213,2015-03-16 06:03:00,-0.6321188,-1.2024117,-7.1526785,-338.5214674207899,44.439476860894096,4.479236708747016,18.872229258219402,321284.39766919723
214,2015-03-16 06:04:00,-0.9259656,-1.1903712,-6.8928084,-338.2208014594184,43.763279385036896,4.2135329776340065,18.805022557576496,323075.93703436124
215,2015-03-16 06:05:00,-0.57058775,-1.3380533,-6.789662,-337.9201354980469,43.08708190917969,3.947829246520996,18.737815856933594,324867.47639952524
216,2015-03-16 06:06:00,-0.048248786,-3.0535047,-6.165024,-337.56712849934894,43.26460944281684,3.996649424235026,18.2197691599528,321540.8012426227
217,2015-03-16 06:07:00,0.7168552,-3.5128562,-3.2157187,-337.21412150065106,43.442136976453995,4.045469601949056,17.701722462972004,318214.12608572014
218,2015-03-16 06:08:00,1.8777554,-3.3256803,-1.1109833,-336.8611145019531,43.61966451009115,4.094289779663086,17.18367576599121,314887.4509288176
219,2015-03-16 06:09:00,0.29886797,0.24577938,-5.25796,-336.5081075032552,43.7971920437283,4.143109957377116,16.665629069010418,311560.7757719151
220,2015-03-16 06:10:00,-0.72147363,1.4254506,-4.9354606,-336.1551005045573,43.97471957736545,4.1919301350911455,16.14758237202962,308234.1006150125
221,2015-03-16 06:11:00,0.09863051,-1.887036,-1.739527,-335.8020935058594,44.1522471110026,4.240750312805176,15.629535675048828,304907.42545811
222,2015-03-16 06:12:00,1.2746729,-6.483979,0.72624546,-335.44908650716144,44.329774644639755,4.289570490519206,15.111488978068033,301580.7503012075
223,2015-03-16 06:13:00,3.0082896,-9.936654,-3.361507,-335.09607950846356,44.50730217827691,4.338390668233235,14.593442281087238,298254.0751443049
224,2015-03-16 06:14:00,3.2015471,-10.034747,-3.7849617,-334.7430725097656,44.68482971191406,4.387210845947266,14.075395584106445,294927.3999874024
225,2015-03-16 06:15:00,2.8087318,-10.112223,-3.8956516,-335.36839294433594,45.27280616760254,4.944706439971924,13.772372913360595,295168.0570396983
226,2015-03-16 06:16:00,3.1800215,-9.980118,-3.8687272,-335.99371337890625,45.860782623291016,5.502202033996582,13.469350242614746,295408.71409199416
227,2015-03-16 06:17:00,2.9810512,-9.960936,-4.02821,-336.61903381347656,46.44875907897949,6.05969762802124,13.166327571868896,295649.3711442901
228,2015-03-16 06:18:00,3.1256554,-9.774542,-3.7839801,-337.2443542480469,47.03673553466797,6.617193222045898,12.863304901123048,295890.028196586
229,2015-03-16 06:19:00,2.9293463,-10.019061,-4.390495,-337.8696746826172,47.624711990356445,7.174688816070557,12.560282230377197,296130.6852488819
230,2015-03-16 06:20:00,3.2085607,-9.876318,-4.472524,-338.4949951171875,48.21268844604492,7.732184410095215,12.257259559631347,296371.3423011778
231,2015-03-16 06:21:00,3.6790512,-10.196734,-4.1362586,-339.1203155517578,48.8006649017334,8.289680004119873,11.954236888885498,296611.9993534737
232,2015-03-16 06:22:00,3.1783822,-10.117583,-5.67969,-339.7456359863281,49.388641357421875,8.847175598144531,11.651214218139648,296852.65640576964
233,2015-03-16 06:23:00,3.6254961,-11.218246,-5.560636,-340.37095642089844,49.97661781311035,9.40467119216919,11.3481915473938,297093.3134580655
234,2015-03-16 06:24:00,3.5477734,-11.247525,-5.8543844,-340.99627685546875,50.56459426879883,9.962166786193848,11.04516887664795,297333.9705103614
235,2015-03-16 06:25:00,3.5522578,-10.5085745,-6.8819795,-340.99627685546875,50.56459426879883,9.962166786193848,11.04516887664795,297333.9705103614
236,2015-03-16 06:26:00,3.0263424,-10.275528,-7.5056653,-340.99627685546875,50.56459426879883,9.962166786193848,11.04516887664795,297333.9705103614
237,2015-03-16 06:27:00,3.2026124,-9.642664,-8.1054125,-340.99627685546875,50.56459426879883,9.962166786193848,11.04516887664795,297333.9705103614
238,2015-03-16 06:28:00,2.987169,-9.192615,-8.325809,-340.99627685546875,50.56459426879883,9.962166786193848,11.04516887664795,297333.9705103614
239,2015-03-16 06:29:00,2.8888144,-9.64223,-7.767737,-340.99627685546875,50.56459426879883,9.962166786193848,11.04516887664795,297333.9705103614
