,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
182,2019-11-27 16:02:00,-2.9001458,-0.6250165,3.1041691,-384.6326904296875,38.41914749145508,-7.707779884338379,5.000574588775635,155523.61295551783
183,2019-11-27 16:03:00,-3.7824767,-0.8008198,2.1312993,-383.6897735595703,39.12809753417969,-8.032670974731445,4.7738378047943115,154417.09693771406
184,2019-11-27 16:04:00,-3.7181249,-0.80295646,2.2623823,-382.7468566894531,39.8370475769043,-8.357562065124512,4.547101020812988,153310.58091991028
185,2019-11-27 16:05:00,-3.6625962,-0.8652277,2.111818,-383.9170379638672,39.07929801940918,-7.240309953689575,4.6596174240112305,154272.28061359248
186,2019-11-27 16:06:00,-3.7320442,-0.88138324,1.9249791,-385.08721923828125,38.32154846191406,-6.123057842254639,4.772133827209473,155233.9803072747
187,2019-11-27 16:07:00,-3.6544755,-1.2591808,1.8268585,-383.4608459472656,39.329463958740234,-6.221055746078491,4.746793746948242,154510.33583043687
188,2019-11-27 16:08:00,-3.5014322,-1.3152239,2.1436002,-381.83447265625,40.337379455566406,-6.319053649902344,4.721453666687012,153786.69135359905
189,2019-11-27 16:09:00,-3.3430367,-1.2053049,2.3996582,-380.84898885091144,39.8887570699056,-6.847395102183024,4.681911468505859,151019.53439950346
190,2019-11-27 16:10:00,-3.6733253,-0.5591751,2.285605,-379.86350504557294,39.44013468424479,-7.375736554463704,4.642369270324707,148252.37744540788
191,2019-11-27 16:11:00,-3.6746957,0.06938148,2.23397,-378.8780212402344,38.991512298583984,-7.904078006744385,4.602827072143555,145485.2204913123
192,2019-11-27 16:12:00,-3.596455,0.47132665,2.24509,-379.80743408203125,38.039649963378906,-7.569757699966431,4.692588567733765,146149.6568879048
193,2019-11-27 16:13:00,-3.6438298,0.31016332,2.2181087,-380.7368469238281,37.08778762817383,-7.235437393188477,4.782350063323975,146814.09328449727
194,2019-11-27 16:14:00,-3.6874619,0.7664424,2.1026566,-380.7071838378906,34.95318603515625,-6.4826319217681885,4.724671840667725,148104.12115026894
195,2019-11-27 16:15:00,-3.74736,0.8962792,2.1708872,-380.6775207519531,32.81858444213867,-5.7298264503479,4.666993618011475,149394.1490160406
196,2019-11-27 16:16:00,-3.8268049,0.895905,2.1934807,-378.9725748697917,32.81050109863281,-7.094953854878743,4.506784756978353,145876.67628166958
197,2019-11-27 16:17:00,-3.9026792,0.42363286,2.4479134,-377.2676289876302,32.80241775512695,-8.460081259409586,4.346575895945231,142359.20354729856
198,2019-11-27 16:18:00,-3.9162157,0.45471823,2.4452279,-375.56268310546875,32.794334411621094,-9.82520866394043,4.186367034912109,138841.73081292753
199,2019-11-27 16:19:00,-4.0098147,0.3440719,2.2842317,-375.6280517578125,33.06344032287598,-10.06965160369873,4.225801467895508,141936.99091151787
200,2019-11-27 16:20:00,-3.953844,0.32795128,2.29153,-375.69342041015625,33.33254623413086,-10.314094543457031,4.265235900878906,145032.25101010822
201,2019-11-27 16:21:00,-3.8619595,0.27221617,2.262594,-376.4420471191406,34.227569580078125,-9.867468357086182,4.340571880340576,144437.801884445
202,2019-11-27 16:22:00,-3.7400587,0.07808532,2.2592444,-377.190673828125,35.12259292602539,-9.420842170715332,4.415907859802246,143843.35275878178
203,2019-11-27 16:23:00,-3.7113194,-0.07326813,2.3944433,-377.2935485839844,35.86756896972656,-9.001158396402994,4.47674036026001,144979.37321433023
204,2019-11-27 16:24:00,-3.7289138,-0.11843844,2.4211214,-377.39642333984375,36.612545013427734,-8.581474622090658,4.537572860717773,146115.39366987871
205,2019-11-27 16:25:00,-3.7227604,-0.04789338,2.3148808,-377.4992980957031,37.357521057128906,-8.16179084777832,4.598405361175537,147251.41412542717
206,2019-11-27 16:26:00,-3.7351775,0.3324104,2.3036208,-378.1073455810547,36.41934013366699,-7.71761679649353,4.569323301315308,145387.85363336865
207,2019-11-27 16:27:00,-3.7325664,0.46342883,2.214641,-378.71539306640625,35.48115921020508,-7.27344274520874,4.540241241455078,143524.29314131013
208,2019-11-27 16:28:00,-3.6984465,0.31737033,2.3506255,-378.4007263183594,35.15277099609375,-9.633570432662964,4.487856388092041,143142.78836630873
209,2019-11-27 16:29:00,-3.5072963,0.4856554,2.4865677,-378.0860595703125,34.82438278198242,-11.993698120117188,4.435471534729004,142761.28359130732
210,2019-11-27 16:30:00,-3.6142066,0.5231829,2.2591,-376.99913024902344,36.62518501281738,-10.452868461608887,4.403740644454956,145145.49891387468
211,2019-11-27 16:31:00,-3.7505074,0.1914245,2.302511,-375.9122009277344,38.425987243652344,-8.912038803100586,4.372009754180908,147529.71423644203
212,2019-11-27 16:32:00,-3.8338277,0.031416137,2.2113018,-376.81971232096356,38.5487314860026,-8.091320355733236,4.4673512776692705,147909.89651320243
213,2019-11-27 16:33:00,-3.7431662,0.15083334,2.122946,-377.7272237141927,38.67147572835287,-7.270601908365886,4.562692801157634,148290.07878996286
214,2019-11-27 16:34:00,-3.6970901,0.25367793,2.141589,-378.6347351074219,38.794219970703125,-6.449883460998535,4.658034324645996,148670.26106672327
215,2019-11-27 16:35:00,-3.5970721,0.020211268,2.476849,-377.4395294189453,38.55788803100586,-7.892782211303711,4.575236558914185,143070.5268410822
216,2019-11-27 16:36:00,-3.4688966,-0.19613872,2.575025,-376.24432373046875,38.321556091308594,-9.335680961608887,4.492438793182373,137470.79261544114
217,2019-11-27 16:37:00,-3.3582368,-0.2573172,2.6366901,-377.2809143066406,39.48509407043457,-10.457863330841064,4.485275983810425,140407.29205699233
218,2019-11-27 16:38:00,-3.4201493,-0.18935893,2.7305977,-378.3175048828125,40.64863204956055,-11.580045700073242,4.478113174438477,143343.79149854352
219,2019-11-27 16:39:00,-3.3012848,-0.28055522,2.690082,-378.7281494140625,40.212443033854164,-11.13891887664795,4.560940742492676,143599.3933343092
220,2019-11-27 16:40:00,-3.2466798,-0.54738367,2.6523013,-379.1387939453125,39.77625401814779,-10.697792053222656,4.643768310546875,143854.9951700749
221,2019-11-27 16:41:00,-3.1055236,-0.7408778,2.6679301,-379.5494384765625,39.340065002441406,-10.256665229797363,4.726595878601074,144110.59700584057
222,2019-11-27 16:42:00,-3.3075051,-0.75299823,2.7132485,-378.5984344482422,40.6640567779541,-11.891547679901123,4.567283391952515,144299.86919133514
223,2019-11-27 16:43:00,-3.6438315,-0.2599184,2.6856678,-377.6474304199219,41.9880485534668,-13.526430130004883,4.407970905303955,144489.1413768297
224,2019-11-27 16:44:00,-3.5704436,-0.5214631,2.8885503,-378.2100524902344,42.18784713745117,-12.695585250854492,4.29990816116333,145207.7670005103
225,2019-11-27 16:45:00,-3.8712192,0.06527644,2.6439035,-378.7726745605469,42.38764572143555,-11.864740371704102,4.191845417022705,145926.39262419086
226,2019-11-27 16:46:00,-3.6678941,-0.0695126,2.81461,-378.6621805826823,41.333964029947914,-11.769159317016602,4.19717534383138,147326.37044832468
227,2019-11-27 16:47:00,-3.866308,-0.12962668,2.5257092,-378.5516866048177,40.28028233846029,-11.673578262329102,4.202505270640056,148726.34827245848
228,2019-11-27 16:48:00,-3.8638399,1.1573851,2.1164107,-378.4411926269531,39.226600646972656,-11.577997207641602,4.2078351974487305,150126.3260965923
229,2019-11-27 16:49:00,-3.735551,-0.46995997,2.7631774,-376.4395751953125,43.85281944274902,-13.408584594726562,4.253945827484131,149405.65309069763
230,2019-11-27 16:50:00,-3.8719642,-0.5192355,2.5750153,-374.4379577636719,48.47903823852539,-15.239171981811523,4.300056457519531,148684.98008480296
231,2019-11-27 16:51:00,-3.9717028,0.11369114,2.5371635,-373.5052490234375,47.613691329956055,-14.820834159851074,4.171125888824463,148348.96592921246
232,2019-11-27 16:52:00,-4.05116,0.24625912,2.3013475,-372.5725402832031,46.74834442138672,-14.402496337890625,4.0421953201293945,148012.951773622
233,2019-11-27 16:53:00,-3.8261225,0.9773171,2.168524,-372.1906433105469,43.88752746582031,-14.495294570922852,4.222440004348755,153628.2129032975
234,2019-11-27 16:54:00,-3.6902654,1.0473721,2.221317,-371.8087463378906,41.026710510253906,-14.588092803955078,4.402684688568115,159243.474032973
235,2019-11-27 16:55:00,-3.7034953,1.438815,1.9682869,-371.0448506673177,39.398250579833984,-11.776902039845785,4.444406350453694,157224.91379588842
236,2019-11-27 16:56:00,-3.7964995,1.7291973,1.610219,-370.2809549967448,37.76979064941406,-8.965711275736492,4.486128012339274,155206.35355880382
237,2019-11-27 16:57:00,-3.8640497,1.7693822,1.2314577,-369.5170593261719,36.14133071899414,-6.154520511627197,4.5278496742248535,153187.79332171925
238,2019-11-27 16:58:00,-3.6448967,1.8998367,1.6238798,-369.52992248535156,34.64413070678711,-6.7785868644714355,4.5050084590911865,158359.12665272533
239,2019-11-27 16:59:00,-3.8452303,1.9627701,1.1799604,-369.54278564453125,33.14693069458008,-7.402653217315674,4.4821672439575195,163530.45998373142
240,2019-11-27 17:00:00,-3.8723543,1.87078,0.9723481,-369.4949951171875,35.840171813964844,-8.815632581710815,4.533086776733398,159239.4401366647
241,2019-11-27 17:01:00,-4.0568743,1.2596196,1.4932176,-369.44720458984375,38.53341293334961,-10.228611946105957,4.584006309509277,154948.42028959797
242,2019-11-27 17:02:00,-4.1642222,1.1258956,1.2287589,-368.9636535644531,39.108662923177086,-8.492178122202555,4.558280944824219,156385.30632823985
243,2019-11-27 17:03:00,-4.0473857,1.0378644,1.4417259,-368.4801025390625,39.683912913004555,-6.755744298299154,4.53255558013916,157822.19236688176
244,2019-11-27 17:04:00,-4.1785417,1.2545841,1.0873976,-367.9965515136719,40.25916290283203,-5.019310474395752,4.506830215454102,159259.07840552364
245,2019-11-27 17:05:00,-4.034243,1.5519218,1.2267517,-368.42808532714844,37.09436225891113,-5.429699182510376,4.499396324157715,159352.71570775838
246,2019-11-27 17:06:00,-3.895792,1.8589365,1.189936,-368.859619140625,33.929561614990234,-5.840087890625,4.491962432861328,159446.3530099931
247,2019-11-27 17:07:00,-3.7461438,2.3869095,0.51616454,-372.9231262207031,30.542418479919434,-1.1872050762176514,4.446465969085693,159388.59469769394
248,2019-11-27 17:08:00,-1.9744116,3.7981007,-1.6211122,-376.98663330078125,27.155275344848633,3.4656777381896973,4.400969505310059,159330.83638539482
249,2019-11-27 17:09:00,-1.2657623,4.0531797,-1.931591,-375.6012268066406,26.387306849161785,3.612947940826416,4.580982844034831,162309.13193592915
250,2019-11-27 17:10:00,-1.6983232,3.965672,-1.6017591,-374.2158203125,25.619338353474934,3.7602181434631348,4.760996182759603,165287.4274864635
251,2019-11-27 17:11:00,-2.1119792,3.4997735,-0.9017018,-372.8304138183594,24.851369857788086,3.9074883460998535,4.941009521484375,168265.72303699784
252,2019-11-27 17:12:00,-1.7495472,3.854622,-1.2342507,-373.6505126953125,23.092036247253418,2.3912878036499023,4.81642746925354,164905.84708743438
253,2019-11-27 17:13:00,-1.7292169,3.9904034,-0.8518777,-374.4706115722656,21.33270263671875,0.8750872611999512,4.691845417022705,161545.9711378709
254,2019-11-27 17:14:00,-1.6464509,4.078199,-0.49628788,-377.0373229980469,24.666980743408203,0.7294459342956543,4.471334457397461,162368.65357921628
255,2019-11-27 17:15:00,-2.2881532,3.7122514,-1.4281703,-379.6040344238281,28.001258850097656,0.5838046073913574,4.250823497772217,163191.3360205617
256,2019-11-27 17:16:00,-1.6988891,4.284388,-0.79203475,-376.9434814453125,27.752193450927734,4.014618158340454,4.236380577087402,164402.8882794138
257,2019-11-27 17:17:00,-2.0711398,3.892213,-2.0341828,-374.2829284667969,27.503128051757812,7.445431709289551,4.221937656402588,165614.4405382659
258,2019-11-27 17:18:00,-2.1629436,4.031984,-1.3872591,-374.2187805175781,25.97283363342285,4.222732861836752,4.364575386047363,162210.70265262036
259,2019-11-27 17:19:00,-1.9991629,3.9050715,0.3296127,-374.1546325683594,24.44253921508789,1.0000340143839521,4.507213115692139,158806.96476697482
260,2019-11-27 17:20:00,-1.9487766,4.0868707,0.058967885,-374.0904846191406,22.91224479675293,-2.2226648330688477,4.649850845336914,155403.2268813293
261,2019-11-27 17:21:00,-1.6249081,4.2716603,-0.11371944,-375.46278381347656,22.782094955444336,-2.8277331590652466,4.559880018234253,156557.39157006695
262,2019-11-27 17:22:00,-1.6641005,4.3199983,0.19723873,-376.8350830078125,22.651945114135742,-3.4328014850616455,4.469909191131592,157711.5562588046
263,2019-11-27 17:23:00,-1.2666105,4.5277,-0.18937793,-379.8072052001953,22.254499435424805,5.348253607749939,4.658125400543213,161339.75548118836
264,2019-11-27 17:24:00,-0.38169315,4.426725,-1.8406765,-382.7793273925781,21.857053756713867,14.129308700561523,4.846341609954834,164967.9547035721
265,2019-11-27 17:25:00,-0.3966367,4.1518307,-2.341627,-382.462158203125,22.93223762512207,15.600315729777018,4.9996711413065595,163752.54008584045
266,2019-11-27 17:26:00,-0.6407978,4.1996,-2.442366,-382.1449890136719,24.007421493530273,17.071322758992512,5.153000672658284,162537.12546810877
267,2019-11-27 17:27:00,-0.6753564,3.6747746,-3.0583627,-381.82781982421875,25.082605361938477,18.542329788208008,5.30633020401001,161321.71085037713
268,2019-11-27 17:28:00,-0.733713,3.9971516,-3.1991913,-380.9381561279297,23.60712718963623,18.04834270477295,4.960838317871094,162607.79888875305
269,2019-11-27 17:29:00,-0.8723708,3.939835,-2.8187978,-380.0484924316406,22.131649017333984,17.55435562133789,4.615346431732178,163893.88692712894
270,2019-11-27 17:30:00,-1.2862351,4.2238746,-2.5635457,-376.9181671142578,23.952537536621094,14.877610683441162,4.598826169967651,164491.65613205827
271,2019-11-27 17:31:00,-1.4370749,4.303897,-2.449394,-373.787841796875,25.773426055908203,12.200865745544434,4.582305908203125,165089.4253369876
272,2019-11-27 17:32:00,-1.0738033,4.172359,-2.8076994,-376.34019978841144,25.232648849487305,13.960240046183268,4.5615913073221845,164675.25651547327
273,2019-11-27 17:33:00,-0.8150948,3.8958404,-2.9918456,-378.89255777994794,24.691871643066406,15.719614346822103,4.540876706441243,164261.08769395892
274,2019-11-27 17:34:00,-0.39827076,3.8409293,-3.2011034,-381.4449157714844,24.151094436645508,17.478988647460938,4.520162105560303,163846.9188724446
275,2019-11-27 17:35:00,0.32829434,3.6295605,-3.3073173,-384.393798828125,25.770827293395996,18.464990615844727,4.628729820251465,170991.09310455265
276,2019-11-27 17:36:00,1.371868,3.3384836,-3.3482096,-387.3426818847656,27.390560150146484,19.450992584228516,4.737297534942627,178135.26733666073
277,2019-11-27 17:37:00,0.39137214,3.1742978,-3.8143995,-384.5707702636719,25.513029098510742,20.08591938018799,4.6289379596710205,170384.63635887706
278,2019-11-27 17:38:00,-0.37776598,3.4810069,-3.4255848,-381.7988586425781,23.635498046875,20.72084617614746,4.520578384399414,162634.00538109342
279,2019-11-27 17:39:00,-0.03367721,3.4231248,-3.576975,-383.9708557128906,24.925384521484375,19.322782516479492,4.539293527603149,161599.28607741892
280,2019-11-27 17:40:00,0.4648283,2.892935,-3.9797263,-386.1428527832031,26.21527099609375,17.924718856811523,4.558008670806885,160564.56677374442
281,2019-11-27 17:41:00,-0.08935755,2.7776513,-3.816742,-385.88222249348956,27.177375157674152,19.650100708007812,4.709333737691243,159083.5310588174
282,2019-11-27 17:42:00,-0.56997097,1.7968704,-4.2678685,-385.62159220377606,28.13947931925456,21.3754825592041,4.8606588045756025,157602.4953438904
283,2019-11-27 17:43:00,0.44205856,2.5986903,-3.9327242,-385.3609619140625,29.10158348083496,23.10086441040039,5.011983871459961,156121.45962896338
284,2019-11-27 17:44:00,1.1234418,3.192451,-3.3945835,-388.0714874267578,27.485207557678223,21.38837432861328,4.929342985153198,157381.73958451085
285,2019-11-27 17:45:00,1.6045796,3.2938144,-3.0559356,-390.7820129394531,25.868831634521484,19.675884246826172,4.8467020988464355,158642.0195400583
286,2019-11-27 17:46:00,1.6529323,3.196901,-2.944752,-390.68751525878906,25.77797031402588,17.886751174926758,4.905538082122803,159680.2747281512
287,2019-11-27 17:47:00,1.7129765,3.1875458,-2.8648808,-390.593017578125,25.687108993530273,16.097618103027344,4.96437406539917,160718.5299162441
288,2019-11-27 17:48:00,2.1204743,2.938066,-2.8673651,-392.2185872395833,25.980647404988606,15.81088383992513,5.039656321207683,160022.60810127814
289,2019-11-27 17:49:00,1.767307,2.8003657,-3.1434133,-393.8441569010417,26.27418581644694,15.524149576822916,5.114938577016194,159326.6862863122
290,2019-11-27 17:50:00,1.9669884,3.0795093,-2.6181319,-395.4697265625,26.567724227905273,15.237415313720703,5.190220832824707,158630.76447134625
291,2019-11-27 17:51:00,1.6325587,3.2233903,-2.8068516,-394.9016571044922,29.151222229003906,18.19249725341797,5.267728805541992,163841.8557515638
292,2019-11-27 17:52:00,1.8472003,2.4170313,-3.223869,-394.3335876464844,31.73472023010254,21.147579193115234,5.345236778259277,169052.94703178137
293,2019-11-27 17:53:00,1.9424431,3.0572498,-2.698836,-396.52757263183594,28.074288368225098,16.46613883972168,4.986879110336304,166609.05881787144
294,2019-11-27 17:54:00,2.1628652,2.636011,-3.1116908,-398.7215576171875,24.413856506347656,11.784698486328125,4.62852144241333,164165.17060396148
295,2019-11-27 17:55:00,2.4493356,3.396958,-2.3526084,-397.19704182942706,25.01030667622884,12.133430480957031,4.635439554850261,159863.1889618512
296,2019-11-27 17:56:00,2.4690015,3.483647,-2.249987,-395.6725260416667,25.606756846110027,12.482162475585938,4.6423576672871905,155561.2073197409
297,2019-11-27 17:57:00,2.4046187,3.5620625,-2.2827373,-394.14801025390625,26.20320701599121,12.830894470214844,4.649275779724121,151259.22567763063
298,2019-11-27 17:58:00,2.7832065,3.4281802,-2.0651708,-394.1181640625,25.854559898376465,14.094263076782227,4.73698091506958,152634.62384826445
299,2019-11-27 17:59:00,2.712055,3.7143135,-1.1153076,-394.08831787109375,25.50591278076172,15.35763168334961,4.824686050415039,154010.0220188983
300,2019-11-27 18:00:00,2.8100228,3.876118,-1.0799798,-394.9603729248047,24.598219871520996,12.66499662399292,4.804651975631714,152589.29923281685
301,2019-11-27 18:01:00,2.6593115,3.9911284,-1.3031404,-395.8324279785156,23.690526962280273,9.97236156463623,4.784617900848389,151168.5764467354
302,2019-11-27 18:02:00,2.705067,3.6050408,-2.1542876,-394.957275390625,25.183100700378418,12.544501781463623,4.835829496383667,154790.43985118633
303,2019-11-27 18:03:00,2.592729,3.49282,-2.4478817,-394.0821228027344,26.675674438476562,15.116641998291016,4.887041091918945,158412.30325563726
304,2019-11-27 18:04:00,2.0089123,3.3136938,-3.2501216,-393.4547119140625,26.787329991658527,15.190679550170898,4.825253327687581,156050.48740118515
305,2019-11-27 18:05:00,1.7401665,3.408152,-3.1588976,-392.8273010253906,26.898985544840496,15.264717102050781,4.763465563456218,153688.67154673307
306,2019-11-27 18:06:00,1.9996654,3.4783323,-3.1260333,-392.19989013671875,27.01064109802246,15.338754653930664,4.7016777992248535,151326.85569228095
307,2019-11-27 18:07:00,1.5549444,2.8622916,-3.727946,-392.02464294433594,27.984322547912598,18.64542293548584,4.890610933303833,157229.42541471333
308,2019-11-27 18:08:00,1.2987846,2.6038635,-3.7252624,-391.8493957519531,28.958003997802734,21.952091217041016,5.0795440673828125,163131.9951371457
309,2019-11-27 18:09:00,1.2483946,3.0775037,-3.5414646,-390.92572021484375,29.178150177001953,19.767889976501465,4.9595911502838135,160484.50306224258
310,2019-11-27 18:10:00,1.4485834,2.9740121,-3.5741467,-390.0020446777344,29.398296356201172,17.583688735961914,4.8396382331848145,157837.01098733942
311,2019-11-27 18:11:00,1.6084648,2.4663227,-3.7075381,-389.2332763671875,27.470518747965496,16.545738220214844,4.976038932800293,155598.76479419437
312,2019-11-27 18:12:00,1.1480788,3.4208486,-2.830562,-388.4645080566406,25.542741139729817,15.507787704467773,5.1124396324157715,153360.51860104932
313,2019-11-27 18:13:00,1.1893989,3.3270752,-2.9888844,-387.69573974609375,23.61496353149414,14.469837188720703,5.24884033203125,151122.27240790427
314,2019-11-27 18:14:00,1.957305,3.1919334,-2.7385962,-390.9411163330078,24.17349147796631,14.49340009689331,5.143263578414917,157503.83549952146
315,2019-11-27 18:15:00,1.9109036,3.254683,-2.8713076,-394.1864929199219,24.732019424438477,14.516963005065918,5.037686824798584,163885.39859113863
316,2019-11-27 18:16:00,1.3480334,2.939266,-3.449945,-394.2239990234375,23.60673236846924,17.36300802230835,4.962454795837402,161770.34762813896
317,2019-11-27 18:17:00,1.1003526,3.0123231,-3.4780521,-394.2615051269531,22.4814453125,20.20905303955078,4.887222766876221,159655.2966651393
318,2019-11-27 18:18:00,1.5264553,2.9857714,-3.4447904,-393.14955647786456,22.879367192586262,21.12989044189453,4.91923983891805,160158.65757164874
319,2019-11-27 18:19:00,1.5797907,3.269213,-2.9844458,-392.03760782877606,23.277289072672527,22.05072784423828,4.95125691095988,160662.01847815822
320,2019-11-27 18:20:00,1.6271937,3.004322,-3.3826728,-390.9256591796875,23.67521095275879,22.97156524658203,4.983273983001709,161165.37938466767
321,2019-11-27 18:21:00,1.5575179,2.9379656,-3.5407178,-391.65391540527344,23.466469764709473,19.938461303710938,4.884175062179565,157356.68405298272
322,2019-11-27 18:22:00,1.8144493,3.225145,-3.1719804,-392.3821716308594,23.257728576660156,16.905357360839844,4.785076141357422,153547.9887212978
323,2019-11-27 18:23:00,1.5389806,2.7398758,-3.615038,-392.86607360839844,25.47995662689209,20.5620756149292,4.834532737731934,159803.15639525477
324,2019-11-27 18:24:00,1.8425124,2.6524107,-3.462006,-393.3499755859375,27.702184677124023,24.218793869018555,4.883989334106445,166058.32406921175
325,2019-11-27 18:25:00,1.4790022,2.7549107,-3.6626592,-391.7326202392578,29.432026863098145,25.133119583129883,4.88330864906311,161179.9157983877
326,2019-11-27 18:26:00,1.6100638,2.692466,-3.6992269,-390.1152648925781,31.161869049072266,26.04744529724121,4.882627964019775,156301.50752756363
327,2019-11-27 18:27:00,1.4541476,2.4153745,-3.9923656,-391.1420389811198,29.633012135823567,23.062655766805012,4.75493049621582,154926.38971917893
328,2019-11-27 18:28:00,2.1550205,3.3875475,-2.7373683,-392.16881306966144,28.10415522257487,20.077866236368816,4.627233028411865,153551.27191079425
329,2019-11-27 18:29:00,2.2576718,3.1820028,-2.9166932,-393.1955871582031,26.575298309326172,17.093076705932617,4.49953556060791,152176.15410240955
330,2019-11-27 18:30:00,2.301475,2.8496418,-3.2223687,-392.13514709472656,27.194236755371094,19.029747009277344,4.669269800186157,153979.6100928209
331,2019-11-27 18:31:00,1.9826099,2.8587167,-3.312178,-391.07470703125,27.813175201416016,20.96641731262207,4.839004039764404,155783.0660832322
332,2019-11-27 18:32:00,0.78237,1.9494402,-3.8773363,-388.3314208984375,30.907949447631836,20.619159698486328,5.017344951629639,161707.089051189
333,2019-11-27 18:33:00,0.72130746,2.9436448,-3.347896,-385.588134765625,34.002723693847656,20.271902084350586,5.195685863494873,167631.11201914577
334,2019-11-27 18:34:00,1.6607752,1.7605801,-3.949454,-386.48154703776044,30.68860117594401,17.670979499816895,5.161398251851399,162102.68940716345
335,2019-11-27 18:35:00,1.6427943,3.0207329,-2.9100742,-387.3749593098958,27.374478658040363,15.070056915283203,5.127110640207927,156574.26679518112
336,2019-11-27 18:36:00,1.5959188,3.78988,-2.3296025,-388.26837158203125,24.06035614013672,12.469134330749512,5.092823028564453,151045.8441831988
337,2019-11-27 18:37:00,1.9442632,3.6179683,-2.1848638,-388.3374481201172,19.649564743041992,8.561218023300171,4.711622953414917,155141.4054304051
338,2019-11-27 18:38:00,-1.3765975,4.027307,1.5922569,-388.4065246582031,15.238773345947266,4.65330171585083,4.330422878265381,159236.96667761146
339,2019-11-27 18:39:00,-1.6890213,3.998712,1.7698783,-384.4053649902344,17.443875312805176,0.4495725631713867,4.5546159744262695,154253.77670514947
340,2019-11-27 18:40:00,-1.098838,4.387161,1.6016254,-380.4042053222656,19.648977279663086,-3.7541565895080566,4.778809070587158,149270.5867326875
341,2019-11-27 18:41:00,-1.0573031,4.288154,1.7230203,-380.992919921875,18.77743085225423,-3.1643492380777993,4.846510410308838,150097.12415495852
342,2019-11-27 18:42:00,-0.9289837,4.4280176,1.4361842,-381.5816345214844,17.90588442484538,-2.574541886647542,4.914211750030518,150923.66157722956
343,2019-11-27 18:43:00,-0.6836571,4.61889,1.1115527,-382.17034912109375,17.034337997436523,-1.9847345352172852,4.981913089752197,151750.1989995006
344,2019-11-27 18:44:00,-0.7276443,4.661115,0.5858917,-382.80821228027344,17.11510181427002,-0.07429373264312744,4.967528820037842,152341.28931163962
345,2019-11-27 18:45:00,-0.6396688,4.621315,0.79740536,-383.4460754394531,17.195865631103516,1.8361470699310303,4.953144550323486,152932.37962377866
346,2019-11-27 18:46:00,-0.44845575,4.630364,0.79301107,-386.7104949951172,18.92072868347168,6.278124213218689,5.070936679840088,155835.0142568157
347,2019-11-27 18:47:00,0.40959623,4.5560665,-0.5941487,-389.97491455078125,20.645591735839844,10.720101356506348,5.1887288093566895,158737.64888985272
348,2019-11-27 18:48:00,0.72428507,4.551992,-1.0828056,-391.11851501464844,21.111692428588867,10.471227645874023,5.04274582862854,160964.514589069
349,2019-11-27 18:49:00,0.8931031,4.682872,-1.1441061,-392.2621154785156,21.57779312133789,10.2223539352417,4.896762847900391,163191.38028828526
350,2019-11-27 18:50:00,1.0239908,4.3901625,-1.2232,-391.70667521158856,21.229143142700195,11.228778203328451,4.970446268717448,162497.18491453768
351,2019-11-27 18:51:00,1.2421976,4.324242,-1.500094,-391.15123494466144,20.8804931640625,12.235202471415201,5.044129689534505,161802.98954079012
352,2019-11-27 18:52:00,1.2141669,4.3660965,-1.6010419,-390.5957946777344,20.531843185424805,13.241626739501953,5.1178131103515625,161108.79416704254
353,2019-11-27 18:53:00,1.3517424,3.5605743,-1.9873307,-390.3339080810547,20.686370849609375,15.680115699768066,5.364254951477051,154978.8488160717
354,2019-11-27 18:54:00,1.49875,3.5516624,-2.0413806,-390.072021484375,20.840898513793945,18.11860466003418,5.610696792602539,148848.90346510088
355,2019-11-27 18:55:00,1.625913,3.7941833,-1.9282044,-389.2037658691406,19.353983879089355,15.87588119506836,5.490709543228149,147328.6557695528
356,2019-11-27 18:56:00,1.6102685,3.9097164,-2.060585,-388.33551025390625,17.867069244384766,13.633157730102539,5.37072229385376,145808.40807400475
357,2019-11-27 18:57:00,1.7034479,3.8262162,-2.1843474,-390.0796813964844,20.01629702250163,16.057769139607746,5.383649190266927,152248.99664150763
358,2019-11-27 18:58:00,1.9279759,3.416807,-2.683706,-391.8238525390625,22.16552480061849,18.482380549112957,5.396576086680095,158689.58520901055
359,2019-11-27 18:59:00,2.006243,3.1456559,-2.8707883,-393.5680236816406,24.31475257873535,20.906991958618164,5.409502983093262,165130.17377651343
360,2019-11-27 19:00:00,2.021477,3.1494539,-2.8077347,-392.8802185058594,24.031972885131836,20.79600429534912,5.362398386001587,164509.93870188354
361,2019-11-27 19:01:00,1.762655,3.1828973,-2.9034474,-392.1924133300781,23.74919319152832,20.685016632080078,5.315293788909912,163889.70362725368
362,2019-11-27 19:02:00,1.9507093,3.399545,-2.8902993,-392.11012268066406,24.40055274963379,18.454245567321777,5.150150537490845,156318.87707559078
363,2019-11-27 19:03:00,2.0888371,3.454363,-2.9978786,-392.02783203125,25.051912307739258,16.223474502563477,4.985007286071777,148748.05052392784
364,2019-11-27 19:04:00,2.1983786,3.192468,-3.102374,-393.0194498697917,24.682884216308594,15.34895133972168,5.0078840255737305,152096.26561731342
365,2019-11-27 19:05:00,2.280522,3.1936717,-2.927377,-394.0110677083333,24.31385612487793,14.474428176879883,5.030760765075684,155444.48071069896
366,2019-11-27 19:06:00,2.3088896,3.30219,-2.796152,-395.002685546875,23.944828033447266,13.599905014038086,5.053637504577637,158792.69580408453
