UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-06-12T19:17:54.834Z,0.147120,3.05732,0.629653
2015-06-12T19:17:57.720Z,-0.0106202,3.07594,0.776002
2015-06-12T19:18:00.605Z,-0.320200,2.96303,0.940264
2015-06-12T19:18:03.491Z,-0.367768,2.65749,0.863791
2015-06-12T19:18:06.376Z,-0.303270,2.93215,0.813390
2015-06-12T19:18:09.262Z,-0.371358,2.76540,0.745201
2015-06-12T19:18:12.147Z,-0.297488,2.94228,0.726570
2015-06-12T19:18:15.032Z,-0.279108,3.22761,0.914955
2015-06-12T19:18:17.918Z,-0.121165,3.44832,0.867753
2015-06-12T19:18:20.803Z,-0.163485,3.25193,0.879661
2015-06-12T19:18:23.689Z,-0.112240,3.51071,0.770873
2015-06-12T19:18:26.574Z,-0.0234938,3.47257,0.600465
2015-06-12T19:18:29.460Z,-0.00198676,3.71596,0.967486
2015-06-12T19:18:32.345Z,-0.0118651,3.84914,1.14769
2015-06-12T19:18:35.230Z,0.0391567,3.85329,1.01572
2015-06-12T19:18:38.116Z,-0.0456373,3.84227,0.818913
2015-06-12T19:18:41.001Z,-0.0369878,3.90707,0.903982
2015-06-12T19:18:43.887Z,0.0530381,3.67348,0.820516
2015-06-12T19:18:46.772Z,-0.149396,3.77218,0.535387
2015-06-12T19:18:49.658Z,0.0408159,3.94058,0.706835
2015-06-12T19:18:52.543Z,0.00649278,3.93853,0.741956
2015-06-12T19:18:55.429Z,-0.103229,3.89382,0.927488
2015-06-12T19:18:58.314Z,-0.103555,3.89370,0.757223
2015-06-12T19:19:01.199Z,-0.134511,4.19853,0.805470
2015-06-12T19:19:04.085Z,-0.0611907,4.12067,0.593389
2015-06-12T19:19:06.970Z,0.178540,3.43485,0.326344
2015-06-12T19:19:09.856Z,-0.0125999,3.39839,0.274990
2015-06-12T19:19:12.741Z,-0.0325532,4.01591,0.566701
2015-06-12T19:19:15.627Z,0.0265163,4.08716,0.531482
2015-06-12T19:19:18.512Z,0.000335773,4.05552,0.584971
2015-06-12T19:19:21.398Z,0.0592167,4.19033,0.427849
2015-06-12T19:19:24.283Z,0.0380351,4.07685,0.509766
2015-06-12T19:19:27.168Z,-0.0276995,4.15799,0.599974
2015-06-12T19:19:30.054Z,-0.168463,3.42798,0.662536
2015-06-12T19:19:32.939Z,-0.357353,3.09471,0.426104
2015-06-12T19:19:35.825Z,-0.249075,2.79516,0.429453
2015-06-12T19:19:38.710Z,-0.456809,3.17152,0.539749
2015-06-12T19:19:41.596Z,-0.311871,3.69713,0.772787
2015-06-12T19:19:44.481Z,-0.419024,3.51356,0.718040
2015-06-12T19:19:47.366Z,-0.289504,3.58205,0.577523
2015-06-12T19:19:50.252Z,-0.0837099,3.94807,0.650311
2015-06-12T19:19:53.137Z,-0.0574863,4.14006,0.723569
2015-06-12T19:19:56.023Z,-0.0598397,4.02196,0.843846
2015-06-12T19:19:58.908Z,0.0562846,3.42038,0.566127
2015-06-12T19:20:01.794Z,-0.102762,2.89887,0.392372
2015-06-12T19:20:04.679Z,-0.181157,3.37924,0.744389
2015-06-12T19:20:07.565Z,-0.203334,3.17118,0.504208
2015-06-12T19:20:10.450Z,-0.301211,2.85673,0.280942
2015-06-12T19:20:13.335Z,-0.351253,2.59338,0.366362
2015-06-12T19:20:16.221Z,-0.334091,2.65930,0.488138
2015-06-12T19:20:19.106Z,-0.412220,2.62566,0.515021
2015-06-12T19:20:21.992Z,-0.402720,2.87918,0.648360
2015-06-12T19:20:24.877Z,-0.219581,2.80021,0.563768
2015-06-12T19:20:27.763Z,-0.221102,2.51705,0.363664
2015-06-12T19:20:30.648Z,-0.160894,2.53786,0.532964
2015-06-12T19:20:33.533Z,-0.159971,2.48483,0.300138
2015-06-12T19:20:36.419Z,-0.0995568,2.53627,0.402644
2015-06-12T19:20:39.304Z,-0.0570512,2.87779,0.678578
2015-06-12T19:20:42.190Z,-0.0871612,2.78083,0.744643
2015-06-12T19:20:45.075Z,-0.107921,3.24022,0.836158
2015-06-12T19:20:47.961Z,-0.140595,3.07342,0.976561
2015-06-12T19:20:50.846Z,-0.114458,2.94470,0.796323
2015-06-12T19:20:53.732Z,-0.115132,3.05895,0.810430
2015-06-12T19:20:56.617Z,-0.153118,3.27677,0.729385
2015-06-12T19:20:59.502Z,-0.277321,3.28438,0.843128
2015-06-12T19:21:02.388Z,-0.277647,3.28426,0.672863
2015-06-12T19:21:05.273Z,-0.0396534,2.57225,0.325716
2015-06-12T19:21:08.159Z,-0.0106188,1.12766,-0.509175
2015-06-12T19:21:11.044Z,-0.0128426,0.242895,-0.956517
2015-06-12T19:21:13.930Z,-0.0196537,0.601360,-0.625624
2015-06-12T19:21:16.815Z,-0.312582,2.64312,0.297811
2015-06-12T19:21:19.701Z,-0.328779,3.15279,0.793244
2015-06-12T19:21:22.586Z,-0.421056,2.75420,0.586722
2015-06-12T19:21:25.471Z,-0.457578,2.79193,0.601788
2015-06-12T19:21:28.357Z,-0.406136,2.69954,0.561694
2015-06-12T19:21:31.242Z,-0.160878,2.84075,0.510207
2015-06-12T19:21:34.128Z,-0.192724,2.71760,0.496169
2015-06-12T19:21:37.013Z,-0.120585,2.78938,0.510167
2015-06-12T19:21:39.899Z,-0.373117,3.09045,0.681533
2015-06-12T19:21:42.784Z,-0.256197,3.14331,0.823158
2015-06-12T19:21:45.669Z,-0.346609,3.12221,0.798308
2015-06-12T19:21:48.555Z,-0.311599,3.31291,0.726323
2015-06-12T19:21:51.440Z,-0.343122,3.26879,0.769817
2015-06-12T19:21:54.326Z,-0.152514,3.27449,0.717699
2015-06-12T19:21:57.211Z,-0.103760,3.35147,0.680826
2015-06-12T19:22:00.097Z,-0.233599,2.99525,0.597871
2015-06-12T19:22:02.982Z,-0.0887208,3.13651,0.614182
2015-06-12T19:22:05.868Z,-0.122302,2.98717,0.520042
2015-06-12T19:22:08.753Z,0.0407775,3.18972,0.549628
2015-06-12T19:22:11.638Z,0.0772847,2.71931,0.278644
2015-06-12T19:22:14.524Z,-0.0397500,2.74783,0.291367
2015-06-12T19:22:17.409Z,-0.0729934,3.11020,0.510676
2015-06-12T19:22:20.295Z,-0.0804910,3.29786,0.607371
2015-06-12T19:22:23.180Z,-0.0250908,2.99848,0.425532
2015-06-12T19:22:26.066Z,-0.0441325,3.26007,0.507173
2015-06-12T19:22:28.951Z,-0.0734017,2.84023,0.478322
2015-06-12T19:22:31.837Z,-0.191910,2.66704,0.530424
2015-06-12T19:22:34.722Z,-0.308455,2.56597,0.519871
2015-06-12T19:22:37.607Z,-0.138794,2.88592,0.271425
2015-06-12T19:22:40.493Z,-0.159805,2.35511,0.106595
2015-06-12T19:22:43.378Z,-0.271555,2.94075,0.387655
2015-06-12T19:22:46.264Z,-0.182215,3.31771,0.537443
2015-06-12T19:22:49.149Z,-0.171178,3.14939,0.485797
2015-06-12T19:22:52.035Z,-0.306201,3.19814,0.809859
2015-06-12T19:22:54.920Z,-0.341504,3.32550,0.612860
2015-06-12T19:22:57.805Z,-0.188029,2.98940,0.722981
2015-06-12T19:23:00.691Z,-0.301980,2.81562,0.787594
2015-06-12T19:23:03.576Z,-0.261957,2.21948,0.358949
2015-06-12T19:23:06.462Z,-0.254028,2.44686,0.497317
2015-06-12T19:23:09.347Z,-0.382562,2.70968,0.621734
2015-06-12T19:23:12.233Z,-0.365030,2.80630,0.761848
2015-06-12T19:23:15.118Z,-0.297193,2.65227,0.491408
2015-06-12T19:23:18.004Z,-0.239199,2.28018,0.384734
2015-06-12T19:23:20.889Z,-0.571092,2.69472,0.456850
2015-06-12T19:23:23.774Z,-0.545828,2.70048,0.748919
2015-06-12T19:23:26.660Z,-0.476401,2.79656,0.563426
2015-06-12T19:23:29.545Z,-0.325587,2.22773,0.268925
2015-06-12T19:23:32.431Z,-0.324575,2.28673,0.123653
2015-06-12T19:23:35.316Z,-0.501605,2.37595,0.291691
2015-06-12T19:23:38.202Z,-0.457786,3.04890,0.721787
2015-06-12T19:23:41.087Z,-0.321972,2.93431,0.507943
2015-06-12T19:23:43.972Z,-0.328421,2.62103,0.276990
2015-06-12T19:23:46.858Z,-0.388690,2.34566,0.169639
2015-06-12T19:23:49.743Z,-0.321344,2.86840,0.533029
2015-06-12T19:23:52.629Z,-0.302422,2.76710,0.493003
2015-06-12T19:23:55.514Z,-0.176201,2.62544,0.502879
2015-06-12T19:23:58.400Z,-0.178332,2.63218,0.367668
2015-06-12T19:24:01.285Z,-0.344003,2.63211,0.541591
2015-06-12T19:24:04.171Z,-0.420982,2.72116,0.471565
2015-06-12T19:24:07.056Z,-0.339678,2.66451,0.584125
2015-06-12T19:24:09.941Z,-0.445194,2.68273,0.575134
2015-06-12T19:24:12.827Z,-0.246918,2.88263,0.375963
2015-06-12T19:24:15.712Z,-0.258897,2.75022,0.291785
2015-06-12T19:24:18.598Z,-0.376317,2.65384,0.474866
2015-06-12T19:24:21.483Z,-0.334202,2.81959,0.529750
2015-06-12T19:24:24.369Z,-0.366854,2.66809,0.594190
2015-06-12T19:24:27.254Z,-0.347385,2.90045,0.634880
2015-06-12T19:24:30.140Z,-0.226076,3.03157,0.591150
2015-06-12T19:24:33.025Z,-0.481574,2.91393,0.917235
2015-06-12T19:24:35.910Z,-0.356058,3.02905,0.791714
2015-06-12T19:24:38.796Z,-0.231438,2.79511,0.491176
2015-06-12T19:24:41.681Z,-0.347795,2.29200,0.157914
2015-06-12T19:24:44.567Z,-0.578034,3.13713,0.746993
2015-06-12T19:24:47.452Z,-0.488099,3.79942,0.938302
2015-06-12T19:24:50.338Z,-0.493968,3.46857,0.771628
2015-06-12T19:24:53.223Z,-0.358901,3.58018,0.574313
2015-06-12T19:24:56.108Z,-0.262917,3.45099,0.300462
2015-06-12T19:24:58.994Z,-0.143965,3.33422,0.0983361
2015-06-12T19:25:01.879Z,-0.150178,2.90905,-0.0499067
2015-06-12T19:25:04.765Z,-0.0217724,3.30283,0.0864384
2015-06-12T19:25:07.650Z,-0.0869236,3.15770,0.0749848
2015-06-12T19:25:10.536Z,-0.148953,3.25824,0.295374
2015-06-12T19:25:13.421Z,-0.0777162,3.60703,0.632175
2015-06-12T19:25:16.307Z,-0.116665,3.30014,0.325328
2015-06-12T19:25:19.192Z,-0.256346,3.39527,0.323859
2015-06-12T19:25:22.077Z,-0.182376,3.18787,0.173633
2015-06-12T19:25:24.963Z,-0.257574,3.46347,0.310457
2015-06-12T19:25:27.848Z,-0.222743,3.55991,0.342036
2015-06-12T19:25:30.734Z,-0.108230,3.49212,0.251724
2015-06-12T19:25:33.619Z,-0.170118,3.23896,0.188596
2015-06-12T19:25:36.505Z,-0.310460,3.08182,0.260760
2015-06-12T19:25:39.390Z,-0.165492,2.11852,-0.163646
2015-06-12T19:25:42.275Z,-0.141181,1.98137,-0.232867
2015-06-12T19:25:45.161Z,-0.136056,2.32973,-0.215604
2015-06-12T19:25:48.046Z,-0.138117,2.43319,-0.187298
2015-06-12T19:25:50.932Z,-0.261897,3.22237,0.101983
2015-06-12T19:25:53.817Z,-0.154926,3.18189,-0.0183817
2015-06-12T19:25:56.703Z,-0.260190,3.85182,-0.215641
2015-06-12T19:25:59.588Z,-0.255011,3.86424,-0.290777
2015-06-12T19:26:02.474Z,-0.0288828,3.61539,0.0127744
2015-06-12T19:26:05.359Z,-0.0126874,3.23550,-0.203984
2015-06-12T19:26:08.244Z,-0.132016,3.60917,0.0330091
2015-06-12T19:26:11.130Z,0.149956,3.44039,-0.0775839
2015-06-12T19:26:14.015Z,0.107669,3.56219,-0.164393
2015-06-12T19:26:16.901Z,0.163617,2.50966,-0.515114
2015-06-12T19:26:19.786Z,0.139425,2.48651,-0.487507
2015-06-12T19:26:22.672Z,0.204970,3.01611,-0.0890657
2015-06-12T19:26:25.557Z,-0.286238,2.62395,-0.0619571
2015-06-12T19:26:28.443Z,-0.510760,3.97299,0.307234
2015-06-12T19:26:31.328Z,-0.207253,3.85419,0.321758
2015-06-12T19:26:34.213Z,-0.357593,3.86074,0.337067
2015-06-12T19:26:37.099Z,-0.0190334,3.54584,-0.204200
2015-06-12T19:26:39.984Z,0.0560371,3.04873,-0.163919
2015-06-12T19:26:42.870Z,-0.142929,3.19981,-0.288841
2015-06-12T19:26:45.755Z,-0.316009,3.57834,-0.0434003
2015-06-12T19:26:48.641Z,-0.420550,3.54605,0.0669968
2015-06-12T19:26:51.526Z,-0.500397,3.04080,0.186038
2015-06-12T19:26:54.411Z,-0.596173,3.20062,0.393096
2015-06-12T19:26:57.297Z,-0.701704,2.91594,0.406862
2015-06-12T19:27:00.182Z,-0.570032,2.78429,0.159652
2015-06-12T19:27:03.068Z,-0.514356,1.86018,-0.216201
2015-06-12T19:27:05.953Z,-0.929314,2.78996,0.444117
2015-06-12T19:27:08.839Z,-0.463058,2.20418,0.400243
2015-06-12T19:27:11.724Z,-0.787038,2.62212,0.520751
2015-06-12T19:27:14.610Z,-0.837804,2.39157,0.380799
2015-06-12T19:27:17.495Z,-1.20768,3.36242,0.816484
2015-06-12T19:27:20.380Z,-1.28294,3.67106,1.06846
2015-06-12T19:27:23.266Z,-1.11093,3.64840,0.947960
2015-06-12T19:27:26.151Z,-0.894000,3.04442,0.505626
2015-06-12T19:27:29.037Z,-0.732346,2.57952,0.203516
2015-06-12T19:27:31.922Z,-0.800028,3.30883,0.665501
2015-06-12T19:27:34.808Z,-0.995780,2.93949,0.776321
2015-06-12T19:27:37.693Z,-1.05326,3.11836,0.896489
2015-06-12T19:27:40.578Z,-1.11891,2.59124,0.765129
2015-06-12T19:27:43.464Z,-1.21208,3.06017,0.911862
2015-06-12T19:27:46.349Z,-1.08977,2.58087,0.805143
2015-06-12T19:27:49.235Z,-0.920503,2.05563,0.417929
2015-06-12T19:27:52.120Z,-0.925616,2.42756,0.709789
2015-06-12T19:27:55.006Z,-0.981171,2.43927,0.753289
2015-06-12T19:27:57.891Z,-1.08139,2.51830,0.793487
2015-06-12T19:28:00.777Z,-1.03613,2.44870,0.785105
2015-06-12T19:28:03.662Z,-1.11766,2.41232,0.909649
2015-06-12T19:28:06.547Z,-0.925768,1.93496,0.891265
2015-06-12T19:28:09.433Z,-0.888596,1.88994,0.245220
2015-06-12T19:28:12.318Z,-0.780840,1.65383,-0.0435996
2015-06-12T19:28:15.204Z,-0.810110,2.11210,0.0112079
2015-06-12T19:28:18.089Z,-0.897333,2.30362,0.103046
2015-06-12T19:28:20.975Z,-0.928875,2.03552,0.0565640
2015-06-12T19:28:23.860Z,-0.772300,1.71733,-0.177204
2015-06-12T19:28:26.746Z,-1.20227,2.50707,0.0475675
2015-06-12T19:28:29.631Z,-0.932929,2.96150,0.288758
2015-06-12T19:28:32.516Z,-0.752163,2.33175,0.0685250
2015-06-12T19:28:35.402Z,-0.777847,2.55232,-0.0367505
2015-06-12T19:28:38.287Z,-0.583463,2.25676,-0.127051
2015-06-12T19:28:41.173Z,-0.740551,2.89418,-0.113859
2015-06-12T19:28:44.058Z,-0.413058,2.14180,-0.557968
2015-06-12T19:28:46.944Z,-0.683067,3.51451,-0.0376378
2015-06-12T19:28:49.829Z,-0.430810,3.00716,-0.192997
2015-06-12T19:28:52.714Z,-0.740386,2.89424,-0.0287267
2015-06-12T19:28:55.600Z,-0.571203,2.97727,-0.194373
2015-06-12T19:28:58.485Z,-0.544860,2.33955,-0.0804470
2015-06-12T19:29:01.371Z,-0.555249,2.66595,0.0862611
2015-06-12T19:29:04.256Z,-0.632525,2.82102,0.161414
2015-06-12T19:29:07.142Z,-0.664971,3.16088,-0.0891616
2015-06-12T19:29:10.027Z,-0.699300,3.44643,-0.000832869
2015-06-12T19:29:12.913Z,-0.676178,3.61675,-0.0694423
2015-06-12T19:29:15.798Z,-0.307891,2.52557,-0.311401
2015-06-12T19:29:18.683Z,-0.289987,1.81811,-0.816706
2015-06-12T19:29:21.569Z,-0.355559,3.27373,-0.338565
2015-06-12T19:29:24.454Z,-0.407764,4.03776,-0.454202
2015-06-12T19:29:27.340Z,-0.561319,4.56473,-0.674634
2015-06-12T19:29:30.225Z,-0.399329,4.89916,-0.610091
2015-06-12T19:29:33.111Z,-0.439014,4.66065,-0.674941
2015-06-12T19:29:35.996Z,-0.386332,4.59426,-0.890330
2015-06-12T19:29:38.881Z,-0.327666,4.31662,-0.845170
2015-06-12T19:29:41.767Z,-0.429472,4.27532,-0.611246
2015-06-12T19:29:44.652Z,-0.367675,4.20777,-0.801612
2015-06-12T19:29:47.538Z,-0.336093,4.50644,-0.907056
2015-06-12T19:29:50.423Z,-0.276833,4.51412,-0.820375
2015-06-12T19:29:53.309Z,-0.223004,3.23158,-0.968105
2015-06-12T19:29:56.194Z,-0.252016,3.59325,-0.906551
2015-06-12T19:29:59.080Z,-0.279144,4.42659,-0.852023
