UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-06-12T18:10:01.081Z,0.975251,3.88416,-0.290181
2015-06-12T18:10:05.368Z,0.689568,3.34552,-0.206686
2015-06-12T18:10:09.656Z,0.496665,3.27687,-0.119453
2015-06-12T18:10:13.944Z,0.613465,3.61057,-0.133714
2015-06-12T18:10:18.231Z,0.621242,3.64082,-0.219167
2015-06-12T18:10:22.519Z,0.468985,2.95133,-0.191067
2015-06-12T18:10:26.807Z,0.418039,2.57036,-0.160733
2015-06-12T18:10:31.095Z,0.618026,3.43252,-0.0323123
2015-06-12T18:10:35.382Z,0.773670,4.10331,-0.111627
2015-06-12T18:10:39.670Z,0.869598,3.62541,-0.369151
2015-06-12T18:10:43.958Z,0.343462,1.90362,0.179131
2015-06-12T18:10:48.245Z,0.0235269,2.37143,0.722427
2015-06-12T18:10:52.533Z,-0.431509,1.91753,1.18762
2015-06-12T18:10:56.821Z,-0.416859,1.29935,1.45113
2015-06-12T18:11:01.109Z,-0.506499,1.66076,1.02254
2015-06-12T18:11:05.396Z,0.288548,2.55920,-0.122213
2015-06-12T18:11:09.684Z,0.264304,1.34380,-0.0711506
2015-06-12T18:11:13.972Z,0.321495,1.59546,-0.544979
2015-06-12T18:11:18.259Z,-0.101996,1.97419,-0.143874
2015-06-12T18:11:22.547Z,0.172886,2.13393,-0.143799
2015-06-12T18:11:26.835Z,-0.222737,1.95786,0.169044
2015-06-12T18:11:31.123Z,-0.511917,1.96836,0.283434
2015-06-12T18:11:35.410Z,-0.635257,1.78313,0.100829
2015-06-12T18:11:39.698Z,-1.24070,1.61271,0.294719
2015-06-12T18:11:43.986Z,-0.979114,1.64052,0.0887678
2015-06-12T18:11:48.273Z,-1.09765,1.64960,-0.373506
2015-06-12T18:11:52.561Z,-1.01705,1.76263,-0.149802
2015-06-12T18:11:56.849Z,-0.718276,1.86660,0.352733
2015-06-12T18:12:01.137Z,-0.770282,1.80769,0.359365
2015-06-12T18:12:05.424Z,-0.321284,2.06481,-0.0138890
2015-06-12T18:12:09.712Z,-0.382360,2.07123,0.0844751
2015-06-12T18:12:14.000Z,-0.621709,1.89827,-0.372501
2015-06-12T18:12:18.287Z,-0.561790,1.87502,-0.654868
2015-06-12T18:12:22.575Z,-0.722127,2.09419,-0.103162
2015-06-12T18:12:26.863Z,-0.367775,2.18626,-0.183416
2015-06-12T18:12:31.151Z,-0.0977750,2.25015,-0.313754
2015-06-12T18:12:35.438Z,-0.541745,2.46745,-0.0360999
2015-06-12T18:12:39.726Z,-0.437960,1.97623,0.236198
2015-06-12T18:12:44.014Z,-0.548003,1.84032,0.454754
2015-06-12T18:12:48.301Z,-0.601526,2.06335,-0.0762895
2015-06-12T18:12:52.589Z,-0.476220,1.97714,-0.0309636
2015-06-12T18:12:56.877Z,-0.470781,2.03979,-0.159623
2015-06-12T18:13:01.165Z,-0.489280,2.07974,0.0756787
2015-06-12T18:13:05.452Z,-0.530834,2.06958,0.175147
2015-06-12T18:13:09.740Z,-0.527044,2.24031,-0.0388801
2015-06-12T18:13:14.028Z,-0.315733,2.07155,-0.139465
2015-06-12T18:13:18.315Z,-0.188381,2.14390,-0.428005
2015-06-12T18:13:22.603Z,-0.219451,2.14244,-0.447563
2015-06-12T18:13:26.891Z,-0.125041,2.39595,-0.578307
2015-06-12T18:13:31.179Z,-0.184690,2.29068,-0.670058
2015-06-12T18:13:35.466Z,-0.0936032,2.35188,-0.629503
2015-06-12T18:13:39.754Z,-0.0587064,2.34089,-0.904820
2015-06-12T18:13:44.042Z,-0.140508,2.30833,0.189377
2015-06-12T18:13:48.329Z,-0.0555867,2.64161,-0.0557619
2015-06-12T18:13:52.617Z,-0.132840,2.24179,0.100418
2015-06-12T18:13:56.905Z,-0.211677,2.40353,0.00560816
2015-06-12T18:14:01.193Z,-0.174788,2.53317,0.326967
2015-06-12T18:14:05.480Z,-0.220940,2.44698,0.154225
2015-06-12T18:14:09.768Z,-0.210962,2.54768,0.170825
2015-06-12T18:14:14.056Z,-0.264180,2.67170,0.255199
2015-06-12T18:14:18.343Z,-0.198477,2.75075,0.361088
2015-06-12T18:14:22.631Z,-0.194028,2.68499,0.453379
2015-06-12T18:14:26.919Z,-0.204947,2.61100,0.540729
2015-06-12T18:14:31.207Z,-0.149181,2.57531,0.531092
2015-06-12T18:14:35.494Z,-0.303701,2.61633,0.589131
2015-06-12T18:14:39.782Z,-0.294427,2.49303,0.415573
2015-06-12T18:14:44.070Z,-0.316329,2.34697,0.475793
2015-06-12T18:14:48.357Z,-0.198797,2.34327,0.594522
2015-06-12T18:14:52.645Z,-0.343140,2.32382,0.730819
2015-06-12T18:14:56.933Z,-0.131672,2.35057,0.522766
2015-06-12T18:15:01.221Z,-0.452260,2.26188,0.619970
2015-06-12T18:15:05.508Z,-0.545229,2.10140,0.786894
2015-06-12T18:15:09.796Z,-0.579979,2.08237,0.978843
2015-06-12T18:15:14.084Z,-0.398746,1.86971,1.16909
2015-06-12T18:15:18.371Z,-0.490166,1.82355,1.11886
2015-06-12T18:15:22.659Z,-0.515256,1.93405,1.01787
2015-06-12T18:15:26.947Z,-0.658872,1.86348,1.02513
2015-06-12T18:15:31.235Z,-0.218460,1.79822,0.937972
2015-06-12T18:15:35.522Z,-0.0317145,2.32626,0.0152103
2015-06-12T18:15:39.810Z,0.278663,2.16231,-0.606398
2015-06-12T18:15:44.098Z,0.113750,2.39208,-0.651282
2015-06-12T18:15:48.385Z,0.107936,2.33938,-0.696241
2015-06-12T18:15:52.673Z,0.0354924,2.26725,-0.780129
2015-06-12T18:15:56.961Z,0.0991045,2.37263,-0.772790
2015-06-12T18:16:01.248Z,-0.0422844,2.30645,-0.988276
2015-06-12T18:16:05.536Z,0.0990074,2.23327,-1.07013
2015-06-12T18:16:09.824Z,0.212872,2.13119,-1.55946
2015-06-12T18:16:14.112Z,0.113184,2.38876,-1.43121
2015-06-12T18:16:18.399Z,-0.0716428,2.19497,-0.807986
2015-06-12T18:16:22.687Z,-0.0836983,2.45984,-0.164660
2015-06-12T18:16:26.975Z,0.0331052,2.48815,-0.179761
2015-06-12T18:16:31.263Z,-0.0512233,2.11029,-0.0112562
2015-06-12T18:16:35.550Z,-0.0767789,0.0997637,-0.215151
2015-06-12T18:16:39.838Z,0.252842,1.44942,-1.08166
2015-06-12T18:16:44.126Z,0.300670,1.75956,-2.21706
2015-06-12T18:16:48.413Z,0.329953,2.05881,-1.29775
2015-06-12T18:16:52.701Z,0.519560,2.41136,-0.892311
2015-06-12T18:16:56.989Z,-0.153588,1.59791,-1.75312
2015-06-12T18:17:01.276Z,-0.0379350,1.76038,-1.43854
2015-06-12T18:17:05.564Z,-0.000851953,2.18692,-1.05426
2015-06-12T18:17:09.852Z,0.154399,2.36118,-0.458337
2015-06-12T18:17:14.140Z,0.183236,2.53175,-0.466008
2015-06-12T18:17:18.427Z,0.111846,2.39612,-0.387895
2015-06-12T18:17:22.715Z,0.274838,2.17476,-0.311523
2015-06-12T18:17:27.003Z,0.0587195,2.92762,0.263550
2015-06-12T18:17:31.290Z,0.140277,3.50077,0.277425
2015-06-12T18:17:35.578Z,0.0859161,3.56537,-0.116038
2015-06-12T18:17:39.866Z,0.134977,3.71518,-0.189708
2015-06-12T18:17:44.154Z,0.167597,3.64100,-0.118833
2015-06-12T18:17:48.441Z,0.0362373,3.54435,-0.172693
2015-06-12T18:17:52.729Z,0.203275,3.50506,0.410441
2015-06-12T18:17:57.017Z,0.279427,3.62331,0.477732
2015-06-12T18:18:01.304Z,0.229451,3.54861,-0.194762
2015-06-12T18:18:05.592Z,0.349497,3.28285,-0.178548
2015-06-12T18:18:09.880Z,-0.106704,3.74548,-1.22123
2015-06-12T18:18:14.168Z,-0.349285,3.48401,-1.45394
2015-06-12T18:18:18.455Z,0.209918,3.72128,-1.22197
2015-06-12T18:18:22.743Z,-0.620224,3.55959,-1.23171
2015-06-12T18:18:27.031Z,-0.437125,3.75596,-1.48000
2015-06-12T18:18:31.318Z,0.493808,3.63722,-1.02820
2015-06-12T18:18:35.606Z,0.713284,3.88438,-0.288170
2015-06-12T18:18:39.894Z,0.666766,3.84371,-0.390159
2015-06-12T18:18:44.182Z,0.513392,3.77139,-0.912198
2015-06-12T18:18:48.469Z,0.366628,3.62149,-1.14741
2015-06-12T18:18:52.757Z,0.304324,3.50197,-1.84875
2015-06-12T18:18:57.045Z,0.416922,3.49631,-1.73656
2015-06-12T18:19:01.332Z,0.490135,3.31332,-1.61216
2015-06-12T18:19:05.620Z,0.699098,3.27593,-1.46814
2015-06-12T18:19:09.908Z,0.622188,3.40844,-1.34404
2015-06-12T18:19:14.196Z,0.677846,3.48504,-1.36279
2015-06-12T18:19:18.483Z,0.737242,3.25543,-1.46091
2015-06-12T18:19:22.771Z,0.749023,3.23449,-1.46080
2015-06-12T18:19:27.059Z,0.162390,3.48373,-1.31039
2015-06-12T18:19:31.346Z,0.0466615,3.36579,-1.44562
2015-06-12T18:19:35.634Z,0.826888,3.20449,-1.71940
2015-06-12T18:19:39.922Z,0.497632,3.39924,-1.29898
2015-06-12T18:19:44.210Z,0.325087,3.53148,-1.07289
2015-06-12T18:19:48.497Z,0.293038,3.51172,-1.16491
2015-06-12T18:19:52.785Z,0.411363,3.43584,-1.32360
2015-06-12T18:19:57.073Z,0.216457,3.51644,-1.01908
2015-06-12T18:20:01.360Z,0.0567642,3.63441,-0.936773
2015-06-12T18:20:05.648Z,0.245232,3.68895,-1.14124
2015-06-12T18:20:09.936Z,0.0318887,3.76933,-1.01267
2015-06-12T18:20:14.224Z,0.305478,3.78691,-1.39501
2015-06-12T18:20:18.511Z,0.444015,3.69463,-1.85160
2015-06-12T18:20:22.799Z,0.543796,3.80632,-1.93852
2015-06-12T18:20:27.087Z,0.790607,3.56117,-2.14065
2015-06-12T18:20:31.374Z,0.395774,3.80657,-1.85961
2015-06-12T18:20:35.662Z,1.50026,2.94475,-2.28200
2015-06-12T18:20:39.950Z,1.29092,3.49710,-1.68458
2015-06-12T18:20:44.238Z,1.29970,3.69132,-1.74662
2015-06-12T18:20:48.525Z,1.10227,3.36949,-1.05388
2015-06-12T18:20:52.813Z,0.718015,3.49920,-1.09615
2015-06-12T18:20:57.101Z,0.120682,3.21998,-0.584168
2015-06-12T18:21:01.388Z,0.234601,3.06223,-0.671629
2015-06-12T18:21:05.676Z,0.0254110,3.47955,-0.552089
2015-06-12T18:21:09.964Z,-0.119234,2.89291,-0.232239
2015-06-12T18:21:14.252Z,-0.208640,2.94044,0.252272
2015-06-12T18:21:18.539Z,-0.402031,2.72859,0.168405
2015-06-12T18:21:22.827Z,-0.176717,2.90600,0.634622
2015-06-12T18:21:27.115Z,-0.271517,2.81950,0.360266
2015-06-12T18:21:31.402Z,-0.317573,2.66360,0.490468
2015-06-12T18:21:35.690Z,-0.311499,3.05022,-0.0693321
2015-06-12T18:21:39.978Z,-0.347244,3.03807,-0.432144
2015-06-12T18:21:44.266Z,-0.155131,2.93160,-0.762080
2015-06-12T18:21:48.553Z,-0.330617,3.31772,-1.77907
2015-06-12T18:21:52.841Z,-0.241799,3.57853,-1.68531
2015-06-12T18:21:57.129Z,-0.197728,3.40213,-1.63045
2015-06-12T18:22:01.416Z,-0.392658,3.56694,-1.53290
2015-06-12T18:22:05.704Z,-0.335189,3.53835,-1.58664
2015-06-12T18:22:09.992Z,-0.375321,3.45643,-1.66481
2015-06-12T18:22:14.280Z,-0.409414,3.52446,-1.69747
2015-06-12T18:22:18.567Z,-0.219695,3.56340,-1.68387
2015-06-12T18:22:22.855Z,-0.266552,3.59680,-1.52020
2015-06-12T18:22:27.143Z,-0.0550886,3.96716,-1.20168
2015-06-12T18:22:31.430Z,-0.0569359,3.89377,-1.08065
2015-06-12T18:22:35.718Z,-0.296228,3.81783,-1.13534
2015-06-12T18:22:40.006Z,-0.153660,3.85390,-0.797786
2015-06-12T18:22:44.294Z,-0.133741,3.80123,-0.935393
2015-06-12T18:22:48.581Z,-0.381793,3.69756,-1.22749
2015-06-12T18:22:52.869Z,0.0865474,3.74100,-0.779506
2015-06-12T18:22:57.157Z,0.107315,3.74874,-0.547877
2015-06-12T18:23:01.444Z,0.530291,3.92274,-0.530723
2015-06-12T18:23:05.732Z,0.603132,3.80609,-0.585965
2015-06-12T18:23:10.020Z,0.0178969,3.64964,-0.808950
2015-06-12T18:23:14.307Z,0.00524025,3.73261,-0.859516
2015-06-12T18:23:18.595Z,0.0950704,3.77215,-0.768121
2015-06-12T18:23:22.883Z,0.143218,3.59634,-0.800614
2015-06-12T18:23:27.171Z,-0.179628,3.62740,-0.675157
2015-06-12T18:23:31.458Z,-0.243697,3.61644,-0.664291
2015-06-12T18:23:35.746Z,-0.132100,3.67669,-0.831530
2015-06-12T18:23:40.034Z,-0.189399,3.82093,-0.910203
2015-06-12T18:23:44.321Z,-0.113251,3.75092,-1.08770
2015-06-12T18:23:48.609Z,-0.388610,3.74901,-1.02614
2015-06-12T18:23:52.897Z,-0.434376,3.72569,-1.04979
2015-06-12T18:23:57.185Z,-0.515250,3.49803,-1.34936
2015-06-12T18:24:01.472Z,-0.178913,3.33600,-1.27486
2015-06-12T18:24:05.760Z,-0.0811038,3.22379,-0.956864
2015-06-12T18:24:10.048Z,-0.457175,2.98154,-0.986220
2015-06-12T18:24:14.335Z,-0.167212,2.99612,-0.576954
2015-06-12T18:24:18.623Z,-0.158244,3.45167,-0.820441
2015-06-12T18:24:22.911Z,-0.287838,3.92932,-0.301453
2015-06-12T18:24:27.199Z,-0.179099,3.90756,-0.0893025
2015-06-12T18:24:31.486Z,-0.529873,3.62085,-0.493380
2015-06-12T18:24:35.774Z,-0.356481,3.41545,-0.0877851
2015-06-12T18:24:40.062Z,-0.302084,3.07306,-0.294879
2015-06-12T18:24:44.349Z,-0.427760,2.78665,-0.258243
2015-06-12T18:24:48.637Z,-0.435589,2.96306,-0.0609752
2015-06-12T18:24:52.925Z,-0.515811,2.65160,-0.0538056
2015-06-12T18:24:57.213Z,-0.561499,2.65925,3.65459e-05
2015-06-12T18:25:01.500Z,-0.0960020,2.73249,0.0207343
2015-06-12T18:25:05.788Z,-0.277790,2.88204,0.0831104
2015-06-12T18:25:10.076Z,-0.354564,2.85532,0.154385
2015-06-12T18:25:14.363Z,-0.128149,3.05055,-0.104500
2015-06-12T18:25:18.651Z,-0.0776104,3.41559,-0.221999
2015-06-12T18:25:22.939Z,0.0834223,3.46301,-0.289710
2015-06-12T18:25:27.227Z,0.0346521,3.44578,-0.369887
2015-06-12T18:25:31.514Z,0.118593,3.30535,-0.407384
2015-06-12T18:25:35.802Z,-0.221250,3.60273,-0.671678
2015-06-12T18:25:40.090Z,-0.182493,3.54975,-0.527672
2015-06-12T18:25:44.377Z,0.0431901,3.45515,-0.902732
2015-06-12T18:25:48.665Z,-0.132436,3.23631,-0.561105
2015-06-12T18:25:52.953Z,0.125384,3.39715,-0.540360
2015-06-12T18:25:57.241Z,-0.158256,3.93321,-0.788219
2015-06-12T18:26:01.528Z,0.000668759,4.07036,-0.911042
2015-06-12T18:26:05.816Z,0.0147033,4.02598,-0.932750
2015-06-12T18:26:10.104Z,-0.173331,3.75217,-0.947848
2015-06-12T18:26:14.391Z,-0.168095,3.36789,-0.858481
2015-06-12T18:26:18.679Z,-0.217780,3.30961,-0.646244
2015-06-12T18:26:22.967Z,-0.342345,3.49303,-0.588290
2015-06-12T18:26:27.255Z,-0.168602,3.43908,-0.472458
2015-06-12T18:26:31.542Z,0.00861488,3.64373,-0.604851
2015-06-12T18:26:35.830Z,0.0159533,3.57142,-0.453088
2015-06-12T18:26:40.118Z,0.198774,3.63084,-0.315631
2015-06-12T18:26:44.405Z,0.144781,3.57878,-1.26859
2015-06-12T18:26:48.693Z,0.284723,3.70463,-1.08886
2015-06-12T18:26:52.981Z,0.486069,3.63988,-0.979747
2015-06-12T18:26:57.269Z,0.351212,3.46515,-0.985899
2015-06-12T18:27:01.556Z,0.510886,3.69515,-0.773536
2015-06-12T18:27:05.844Z,0.192381,2.64754,-0.561811
2015-06-12T18:27:10.132Z,0.0122581,3.36995,-0.718273
2015-06-12T18:27:14.419Z,-0.0594259,3.35244,-0.992712
2015-06-12T18:27:18.707Z,0.0937813,3.19539,-1.12084
2015-06-12T18:27:22.995Z,0.0708651,3.27060,-1.05826
2015-06-12T18:27:27.283Z,0.271689,3.16864,-0.782966
2015-06-12T18:27:31.570Z,0.102196,2.57367,-0.607394
2015-06-12T18:27:35.858Z,0.0635260,2.38950,-0.943643
2015-06-12T18:27:40.146Z,-0.0940871,2.18012,-0.995525
2015-06-12T18:27:44.433Z,0.199535,1.34307,-0.738348
2015-06-12T18:27:48.721Z,0.696949,2.31012,-0.971243
2015-06-12T18:27:53.009Z,0.476822,2.70814,-1.10898
2015-06-12T18:27:57.297Z,0.525919,2.59757,-1.00708
2015-06-12T18:28:01.584Z,0.568415,2.75284,-0.947212
2015-06-12T18:28:05.872Z,0.673385,2.82049,-1.09539
2015-06-12T18:28:10.160Z,0.607263,3.08993,-1.01227
2015-06-12T18:28:14.447Z,0.593260,2.97024,-0.808540
2015-06-12T18:28:18.735Z,0.435281,2.99464,-0.544878
2015-06-12T18:28:23.023Z,0.310016,2.95405,-0.677081
2015-06-12T18:28:27.310Z,0.175180,2.43136,-0.977906
2015-06-12T18:28:31.598Z,0.0772462,0.741284,-0.365701
2015-06-12T18:28:35.886Z,0.234165,0.517578,-0.0724366
2015-06-12T18:28:40.174Z,0.240390,0.795275,0.0540798
2015-06-12T18:28:44.461Z,0.457219,0.897991,-0.153613
2015-06-12T18:28:48.749Z,0.331481,0.554969,-0.322449
2015-06-12T18:28:53.037Z,0.256439,0.615927,-0.300426
2015-06-12T18:28:57.324Z,0.540618,0.355223,-0.138101
2015-06-12T18:29:01.612Z,0.756871,0.365220,-0.203663
2015-06-12T18:29:05.900Z,0.639645,0.834281,-0.168911
2015-06-12T18:29:10.188Z,0.427596,0.750967,-0.269054
2015-06-12T18:29:14.475Z,0.478507,0.963764,-0.338553
2015-06-12T18:29:18.763Z,0.701976,1.56483,-0.532204
2015-06-12T18:29:23.051Z,0.386219,1.60685,-0.456067
2015-06-12T18:29:27.338Z,0.0957468,0.812398,-0.525722
2015-06-12T18:29:31.626Z,-0.0564903,0.752664,-0.432469
2015-06-12T18:29:35.914Z,-0.255201,1.03556,-0.726879
2015-06-12T18:29:40.202Z,-0.729738,0.951187,-0.855451
2015-06-12T18:29:44.489Z,-0.805380,0.841598,-0.431958
2015-06-12T18:29:48.777Z,-0.718500,0.415956,-0.327974
2015-06-12T18:29:53.065Z,-0.247938,0.499168,0.0177565
2015-06-12T18:29:57.352Z,-0.0998443,0.747872,-0.329186
2015-06-12T18:30:01.640Z,0.873010,1.87943,-0.882753
2015-06-12T18:30:05.928Z,0.0801477,2.19388,-0.965440
2015-06-12T18:30:10.216Z,0.363209,1.26683,-0.553995
2015-06-12T18:30:14.503Z,0.153514,1.04826,-0.0565588
2015-06-12T18:30:18.791Z,0.313658,0.748279,-0.201386
2015-06-12T18:30:23.079Z,0.842377,0.467783,-0.939048
2015-06-12T18:30:27.366Z,0.616310,2.55189,-1.40063
2015-06-12T18:30:31.654Z,0.313404,3.21122,-1.71699
2015-06-12T18:30:35.942Z,-0.00629789,3.18972,-1.59988
2015-06-12T18:30:40.230Z,-0.0133716,3.21168,-1.58756
2015-06-12T18:30:44.517Z,-0.374184,3.02752,-0.869898
2015-06-12T18:30:48.805Z,0.870232,2.51805,-1.19388
2015-06-12T18:30:53.093Z,0.751673,2.50103,-1.26766
2015-06-12T18:30:57.380Z,1.13059,2.21114,-1.44470
2015-06-12T18:31:01.668Z,1.25768,2.11266,-1.25326
2015-06-12T18:31:05.956Z,1.51731,2.07636,-1.50585
2015-06-12T18:31:10.244Z,1.64783,2.29649,-1.34453
2015-06-12T18:31:14.531Z,1.77811,2.24854,-1.50431
2015-06-12T18:31:18.819Z,1.35408,2.47294,-1.54496
2015-06-12T18:31:23.107Z,1.14541,2.45900,-1.46766
2015-06-12T18:31:27.394Z,1.22989,2.62293,-1.34436
2015-06-12T18:31:31.682Z,1.25666,2.19600,-1.60842
2015-06-12T18:31:35.970Z,1.46444,2.56090,-1.71685
2015-06-12T18:31:40.258Z,1.45361,2.22894,-1.57134
2015-06-12T18:31:44.545Z,1.33009,2.20658,-1.47701
2015-06-12T18:31:48.833Z,1.52003,2.79479,-1.56829
2015-06-12T18:31:53.121Z,1.49786,2.81187,-1.68421
2015-06-12T18:31:57.408Z,1.32670,2.55148,-1.67535
2015-06-12T18:32:01.696Z,1.57890,1.86687,-1.81512
2015-06-12T18:32:05.984Z,1.03414,2.73943,-1.40264
2015-06-12T18:32:10.272Z,0.800091,2.34165,-1.26729
2015-06-12T18:32:14.559Z,0.884351,2.73452,-1.39411
2015-06-12T18:32:18.847Z,0.712261,2.48777,-1.43746
2015-06-12T18:32:23.135Z,0.834393,2.52188,-1.57225
2015-06-12T18:32:27.422Z,1.16340,2.39828,-1.55528
2015-06-12T18:32:31.710Z,1.01002,2.30610,-1.03230
2015-06-12T18:32:35.998Z,1.13856,2.36914,-1.44916
2015-06-12T18:32:40.286Z,1.25142,2.33393,-1.42329
2015-06-12T18:32:44.573Z,1.26438,2.37483,-1.06277
2015-06-12T18:32:48.861Z,0.941408,3.77359,-1.03731
2015-06-12T18:32:53.149Z,0.169415,3.56534,-0.868043
2015-06-12T18:32:57.436Z,0.00347735,4.35999,-0.384003
2015-06-12T18:33:01.724Z,-0.216023,4.38626,-0.291583
2015-06-12T18:33:06.012Z,-0.425872,4.64103,-0.204290
2015-06-12T18:33:10.299Z,-0.478675,4.47124,0.198308
2015-06-12T18:33:14.587Z,-0.481006,4.13751,0.392190
2015-06-12T18:33:18.875Z,-0.611462,4.23728,0.327695
2015-06-12T18:33:23.163Z,-0.604717,4.13405,0.299251
2015-06-12T18:33:27.450Z,-0.338138,3.73267,0.305332
2015-06-12T18:33:31.738Z,-0.341216,3.91686,0.165706
2015-06-12T18:33:36.026Z,-0.438139,3.44823,0.134839
2015-06-12T18:33:40.313Z,-0.539255,3.79837,0.190332
2015-06-12T18:33:44.601Z,-0.450138,3.99913,0.117351
2015-06-12T18:33:48.889Z,-0.396835,2.87281,0.351905
2015-06-12T18:33:53.177Z,-0.548009,3.84177,0.441668
2015-06-12T18:33:57.464Z,-0.606666,4.51559,0.143110
2015-06-12T18:34:01.752Z,-0.427771,4.46891,0.0277109
2015-06-12T18:34:06.040Z,-0.275911,3.42730,-0.336534
2015-06-12T18:34:10.327Z,-0.157235,2.52865,-0.268213
2015-06-12T18:34:14.615Z,-0.251200,2.88779,-0.147555
2015-06-12T18:34:18.903Z,-0.253826,2.53862,-0.0437770
2015-06-12T18:34:23.191Z,-0.390238,2.82042,0.156432
2015-06-12T18:34:27.478Z,-0.557993,3.23097,0.197934
2015-06-12T18:34:31.766Z,-0.369151,3.12286,0.166674
2015-06-12T18:34:36.054Z,-0.540076,2.71678,0.275937
2015-06-12T18:34:40.341Z,-0.306563,1.83331,0.215202
2015-06-12T18:34:44.629Z,-0.0947921,3.05712,0.0881413
2015-06-12T18:34:48.917Z,-0.265200,2.99799,-0.199832
2015-06-12T18:34:53.205Z,-0.168224,2.32301,-0.0328959
2015-06-12T18:34:57.492Z,-0.378187,1.05476,-0.178754
2015-06-12T18:35:01.780Z,0.221902,1.63765,-0.0647476
2015-06-12T18:35:06.068Z,-0.0190642,3.14734,-0.145135
2015-06-12T18:35:10.355Z,-0.130873,3.13985,-0.259407
2015-06-12T18:35:14.643Z,-0.148005,2.80025,-0.0851677
2015-06-12T18:35:18.931Z,-0.340117,3.24938,-0.0232924
2015-06-12T18:35:23.219Z,-0.202898,3.07930,-0.0242334
2015-06-12T18:35:27.506Z,-0.309740,3.32785,0.0388487
2015-06-12T18:35:31.794Z,-0.378892,2.85130,-0.119094
2015-06-12T18:35:36.082Z,0.128084,2.36847,-0.0201768
2015-06-12T18:35:40.369Z,0.103503,2.30978,-0.000367625
2015-06-12T18:35:44.657Z,-0.0184964,3.33796,0.0849527
2015-06-12T18:35:48.945Z,-0.323836,3.98494,-0.0522486
2015-06-12T18:35:53.233Z,-0.373847,3.76988,-0.112974
2015-06-12T18:35:57.520Z,-0.580625,3.02498,-0.114025
2015-06-12T18:36:01.808Z,-0.356161,3.35105,-0.0226462
2015-06-12T18:36:06.096Z,-0.226410,3.83067,-0.133743
2015-06-12T18:36:10.383Z,-0.208356,3.67169,-0.113330
2015-06-12T18:36:14.671Z,-0.317352,4.23745,-0.243944
2015-06-12T18:36:18.959Z,-0.474389,4.04689,-0.329024
2015-06-12T18:36:23.247Z,-0.532184,3.89789,-0.297852
2015-06-12T18:36:27.534Z,-0.456039,4.02050,-0.462460
2015-06-12T18:36:31.822Z,-0.292274,4.07492,-0.368832
2015-06-12T18:36:36.110Z,-0.321439,4.03215,-0.382887
2015-06-12T18:36:40.397Z,-0.219029,3.86144,-0.324857
2015-06-12T18:36:44.685Z,-0.179542,3.91003,-0.309467
2015-06-12T18:36:48.973Z,-0.216514,4.09302,-0.181744
2015-06-12T18:36:53.261Z,-0.397442,4.16845,-0.282315
2015-06-12T18:36:57.548Z,-0.310541,3.54233,-0.409981
2015-06-12T18:37:01.836Z,-0.221368,4.14284,-0.361200
2015-06-12T18:37:06.124Z,-0.385957,4.43743,-0.371478
2015-06-12T18:37:10.411Z,-0.327122,4.20109,-0.222990
2015-06-12T18:37:14.699Z,-0.313670,3.51067,-0.194680
2015-06-12T18:37:18.987Z,-0.169526,3.55773,-0.130183
2015-06-12T18:37:23.274Z,-0.219265,3.32958,-0.295713
2015-06-12T18:37:27.562Z,0.0428779,3.83025,-0.404348
2015-06-12T18:37:31.850Z,-0.366413,3.89938,-0.415067
2015-06-12T18:37:36.138Z,-0.301343,3.46355,-0.404187
2015-06-12T18:37:40.425Z,-0.268046,4.00297,-0.349276
2015-06-12T18:37:44.713Z,-0.246420,3.53490,-0.287871
2015-06-12T18:37:49.001Z,-0.316223,3.40589,-0.250922
2015-06-12T18:37:53.288Z,-0.178058,3.72356,-0.360581
2015-06-12T18:37:57.576Z,-0.230006,3.69307,-0.358434
2015-06-12T18:38:01.864Z,-0.264122,3.92081,-0.341208
2015-06-12T18:38:06.152Z,-0.241737,4.42350,-0.467839
2015-06-12T18:38:10.439Z,-0.297943,4.28114,-0.477830
2015-06-12T18:38:14.727Z,-0.498818,1.48827,-0.255595
2015-06-12T18:38:19.015Z,-0.0956013,0.994297,-0.210808
2015-06-12T18:38:23.302Z,0.126066,3.13719,-0.265021
2015-06-12T18:38:27.590Z,-0.435762,4.38303,-0.388206
2015-06-12T18:38:31.878Z,-0.262885,4.31126,-0.347773
2015-06-12T18:38:36.166Z,-0.279958,4.60129,-0.307775
2015-06-12T18:38:40.453Z,-0.408943,4.89983,-0.397605
2015-06-12T18:38:44.741Z,-0.439914,5.07501,-0.388720
2015-06-12T18:38:49.029Z,-0.390292,5.00166,-0.452989
2015-06-12T18:38:53.316Z,-0.449093,4.88131,-0.432346
2015-06-12T18:38:57.604Z,-0.108745,3.06133,-0.301411
2015-06-12T18:39:01.892Z,-0.237852,4.46815,-0.372900
2015-06-12T18:39:06.180Z,-0.418008,4.70660,-0.444172
2015-06-12T18:39:10.467Z,-0.508193,4.63274,-0.489757
2015-06-12T18:39:14.755Z,-0.486858,4.45023,-0.285717
2015-06-12T18:39:19.043Z,-0.241259,4.45395,-0.284694
2015-06-12T18:39:23.330Z,-0.321206,4.03309,-0.388774
2015-06-12T18:39:27.618Z,-0.319998,4.16510,-0.334244
