UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T21:05:31.894Z,4.79028,-6.40670,-11.0244
2014-02-27T21:05:35.007Z,4.41768,-6.88518,-10.7244
2014-02-27T21:05:38.120Z,4.14916,-6.63039,-10.1882
2014-02-27T21:05:41.233Z,4.60350,-6.74429,-9.60499
2014-02-27T21:05:44.347Z,4.48367,-7.26534,-8.78413
2014-02-27T21:05:47.460Z,4.02550,-7.43951,-7.56345
2014-02-27T21:05:50.573Z,3.90312,-6.00947,-9.90784
2014-02-27T21:05:53.686Z,4.33837,-5.05224,-12.0224
2014-02-27T21:05:56.799Z,3.92636,-4.75007,-11.4443
2014-02-27T21:05:59.912Z,3.74387,-4.98535,-11.5659
2014-02-27T21:06:03.026Z,3.99073,-5.56481,-12.3997
2014-02-27T21:06:06.139Z,3.86887,-5.63154,-12.4126
2014-02-27T21:06:09.252Z,3.97462,-5.69021,-12.4250
2014-02-27T21:06:12.365Z,4.05694,-5.96289,-12.8833
2014-02-27T21:06:15.478Z,3.85846,-6.05795,-13.1167
2014-02-27T21:06:18.592Z,3.78287,-5.84195,-12.5168
2014-02-27T21:06:21.705Z,3.98210,-5.59768,-12.5008
2014-02-27T21:06:24.818Z,4.30003,-5.36279,-12.3456
2014-02-27T21:06:27.931Z,4.11080,-5.19116,-12.2277
2014-02-27T21:06:31.044Z,4.36486,-5.72824,-12.3785
2014-02-27T21:06:34.158Z,4.52620,-5.91485,-12.3204
2014-02-27T21:06:37.271Z,4.74505,-5.63565,-11.7774
2014-02-27T21:06:40.384Z,4.72322,-5.32919,-10.9191
2014-02-27T21:06:43.497Z,5.03566,-5.27045,-11.1673
2014-02-27T21:06:46.610Z,4.41282,-4.87881,-10.7240
2014-02-27T21:06:49.724Z,4.41186,-4.88064,-11.4995
2014-02-27T21:06:52.837Z,4.56949,-5.13467,-11.5204
2014-02-27T21:06:55.950Z,4.52234,-5.19718,-11.1698
2014-02-27T21:06:59.063Z,4.59051,-5.19780,-11.5466
2014-02-27T21:07:02.176Z,5.19534,-5.30017,-11.5200
2014-02-27T21:07:05.290Z,5.64836,-4.83366,-11.8567
2014-02-27T21:07:08.403Z,5.88251,-3.98883,-11.1784
2014-02-27T21:07:11.516Z,5.70987,-4.22780,-11.1534
2014-02-27T21:07:14.629Z,5.21183,-4.09310,-11.4752
2014-02-27T21:07:17.742Z,5.09311,-3.95288,-11.4095
2014-02-27T21:07:20.856Z,5.16584,-3.95295,-11.5675
2014-02-27T21:07:23.969Z,5.06664,-3.91194,-11.7130
2014-02-27T21:07:27.082Z,5.29811,-4.31426,-11.6863
2014-02-27T21:07:30.195Z,4.57184,-4.29059,-12.0538
2014-02-27T21:07:33.308Z,5.17760,-4.21735,-11.8425
2014-02-27T21:07:36.421Z,5.75774,-3.88524,-11.5164
2014-02-27T21:07:39.535Z,6.08087,-3.83165,-11.3758
2014-02-27T21:07:42.648Z,6.32701,-3.77129,-11.2590
2014-02-27T21:07:45.761Z,6.37348,-3.61549,-11.3473
2014-02-27T21:07:48.874Z,6.43445,-3.63599,-11.5090
2014-02-27T21:07:51.987Z,6.54431,-3.83612,-11.0483
2014-02-27T21:07:55.101Z,6.17027,-4.04276,-10.7861
2014-02-27T21:07:58.214Z,6.24756,-4.32712,-11.0039
2014-02-27T21:08:01.327Z,6.01427,-4.12208,-11.3263
2014-02-27T21:08:04.440Z,6.18246,-4.09974,-11.2129
2014-02-27T21:08:07.553Z,6.08845,-4.17461,-11.2705
2014-02-27T21:08:10.667Z,5.98846,-4.08653,-10.8913
2014-02-27T21:08:13.780Z,5.80898,-4.09567,-10.5693
2014-02-27T21:08:16.893Z,6.28982,-3.79128,-11.0243
2014-02-27T21:08:20.006Z,6.21903,-3.61312,-10.9356
2014-02-27T21:08:23.119Z,5.85889,-4.03300,-11.7188
2014-02-27T21:08:26.233Z,6.09722,-4.22637,-11.6369
2014-02-27T21:08:29.346Z,6.44745,-4.33012,-11.3237
2014-02-27T21:08:32.459Z,6.68051,-4.58469,-11.2721
2014-02-27T21:08:35.572Z,6.52991,-4.66493,-11.3513
2014-02-27T21:08:38.685Z,6.09564,-4.35163,-10.7636
2014-02-27T21:08:41.799Z,6.39439,-4.55681,-11.0486
2014-02-27T21:08:44.912Z,6.79775,-4.47619,-11.2443
2014-02-27T21:08:48.025Z,6.45451,-4.51043,-11.3501
2014-02-27T21:08:51.138Z,6.42779,-4.71593,-11.2022
2014-02-27T21:08:54.251Z,6.54997,-4.70741,-11.2548
2014-02-27T21:08:57.365Z,6.81344,-4.62363,-11.1696
2014-02-27T21:09:00.478Z,7.13900,-4.70857,-11.0404
2014-02-27T21:09:03.591Z,7.34520,-4.47145,-10.6121
2014-02-27T21:09:06.704Z,7.23382,-4.43889,-10.4331
2014-02-27T21:09:09.817Z,7.24802,-4.62242,-10.5434
2014-02-27T21:09:12.930Z,7.24919,-5.03233,-10.7477
2014-02-27T21:09:16.044Z,6.95573,-4.34966,-10.9783
2014-02-27T21:09:19.157Z,6.88947,-4.32493,-10.7445
2014-02-27T21:09:22.270Z,7.12501,-4.34467,-10.4545
2014-02-27T21:09:25.383Z,7.18953,-4.36710,-10.1434
2014-02-27T21:09:28.496Z,7.32582,-4.71919,-10.2486
2014-02-27T21:09:31.610Z,7.43893,-5.01637,-10.3529
2014-02-27T21:09:34.723Z,7.39968,-4.99833,-10.4060
2014-02-27T21:09:37.836Z,7.66739,-5.07520,-10.2126
2014-02-27T21:09:40.949Z,7.45497,-5.06806,-10.2699
2014-02-27T21:09:44.062Z,7.46241,-5.06407,-10.3169
2014-02-27T21:09:47.176Z,7.47699,-5.06330,-10.4477
2014-02-27T21:09:50.289Z,7.35303,-5.11513,-10.6171
2014-02-27T21:09:53.402Z,7.85041,-5.61513,-9.72085
2014-02-27T21:09:56.515Z,7.89362,-5.31933,-10.0401
2014-02-27T21:09:59.628Z,7.82829,-5.14148,-10.5198
2014-02-27T21:10:02.742Z,7.85948,-5.04711,-10.2888
2014-02-27T21:10:05.855Z,7.37573,-5.48849,-11.3357
2014-02-27T21:10:08.968Z,4.81376,-4.28904,-12.2212
2014-02-27T21:10:12.081Z,5.39664,-4.70081,-11.6309
2014-02-27T21:10:15.194Z,5.15241,-4.73705,-11.8907
2014-02-27T21:10:18.308Z,4.95950,-4.76369,-12.0568
2014-02-27T21:10:21.421Z,4.72689,-4.97970,-12.1241
2014-02-27T21:10:24.534Z,4.72520,-4.62654,-12.2276
2014-02-27T21:10:27.647Z,4.10121,-4.74487,-12.5183
2014-02-27T21:10:30.760Z,4.85392,-4.63568,-12.4381
2014-02-27T21:10:33.874Z,4.71414,-4.80570,-12.5958
2014-02-27T21:10:36.987Z,5.05002,-4.59837,-12.5007
2014-02-27T21:10:40.100Z,5.06479,-4.63661,-12.3321
2014-02-27T21:10:43.213Z,5.06603,-4.58463,-12.3153
2014-02-27T21:10:46.326Z,5.08337,-4.56121,-12.3469
2014-02-27T21:10:49.439Z,5.18351,-4.77684,-12.3978
2014-02-27T21:10:52.553Z,5.56876,-4.80342,-12.2421
2014-02-27T21:10:55.666Z,5.47771,-4.96007,-12.0034
2014-02-27T21:10:58.779Z,4.53977,-4.80050,-10.9515
2014-02-27T21:11:01.892Z,4.33426,-5.17385,-10.8463
2014-02-27T21:11:05.005Z,4.96714,-5.69611,-11.8442
2014-02-27T21:11:08.119Z,4.00894,-5.03939,-10.7048
2014-02-27T21:11:11.232Z,4.17102,-5.07679,-10.8639
2014-02-27T21:11:14.345Z,4.00706,-4.97496,-10.5906
2014-02-27T21:11:17.458Z,3.80619,-4.27332,-10.2841
2014-02-27T21:11:20.571Z,5.19308,-4.26106,-10.9353
2014-02-27T21:11:23.685Z,5.05613,-4.23134,-11.0514
2014-02-27T21:11:26.798Z,5.61734,-4.00497,-10.6161
2014-02-27T21:11:29.911Z,6.08704,-3.26778,-10.6485
2014-02-27T21:11:33.024Z,5.67710,-3.41929,-10.2661
2014-02-27T21:11:36.137Z,6.04878,-3.07247,-10.2503
2014-02-27T21:11:39.251Z,6.07793,-3.59661,-10.5689
2014-02-27T21:11:42.364Z,5.59798,-3.26678,-10.2414
2014-02-27T21:11:45.477Z,5.41556,-4.11401,-11.1540
2014-02-27T21:11:48.590Z,5.43128,-3.82267,-10.7270
2014-02-27T21:11:51.703Z,5.23960,-3.99422,-10.1542
2014-02-27T21:11:54.817Z,5.08721,-3.89839,-10.2793
2014-02-27T21:11:57.930Z,4.94176,-3.89823,-9.96315
2014-02-27T21:12:01.043Z,4.89446,-3.83319,-9.94089
2014-02-27T21:12:04.156Z,4.87860,-4.03991,-9.90043
2014-02-27T21:12:07.269Z,4.89885,-3.85907,-10.1241
2014-02-27T21:12:10.383Z,4.85774,-3.84202,-10.1655
2014-02-27T21:12:13.496Z,4.90599,-3.86230,-10.2080
2014-02-27T21:12:16.609Z,5.17697,-3.81684,-10.4034
2014-02-27T21:12:19.722Z,4.53533,-4.73233,-10.5346
2014-02-27T21:12:22.835Z,5.01467,-3.89440,-10.6174
2014-02-27T21:12:25.948Z,5.93722,-3.87683,-10.8088
2014-02-27T21:12:29.062Z,6.79149,-2.62371,-9.75525
2014-02-27T21:12:32.175Z,6.63773,-2.94445,-10.0976
2014-02-27T21:12:35.288Z,6.24210,-2.92697,-10.2073
2014-02-27T21:12:38.401Z,6.55933,-3.08152,-10.6425
2014-02-27T21:12:41.514Z,6.93022,-3.32269,-10.7617
2014-02-27T21:12:44.628Z,6.76234,-3.11842,-10.6619
2014-02-27T21:12:47.741Z,7.34622,-3.01413,-10.8512
2014-02-27T21:12:50.854Z,7.09975,-3.35610,-10.9678
2014-02-27T21:12:53.967Z,7.04504,-3.14108,-10.8250
2014-02-27T21:12:57.080Z,6.99014,-3.14938,-10.3620
2014-02-27T21:13:00.194Z,6.85006,-3.61039,-9.53922
2014-02-27T21:13:03.307Z,6.15760,-3.14423,-9.33075
2014-02-27T21:13:06.420Z,6.28575,-3.32012,-9.42230
2014-02-27T21:13:09.533Z,6.13447,-3.59188,-9.51785
2014-02-27T21:13:12.646Z,6.33477,-3.56290,-9.66532
2014-02-27T21:13:15.760Z,6.40196,-3.47743,-9.81696
2014-02-27T21:13:18.873Z,6.44363,-3.56858,-9.67277
2014-02-27T21:13:21.986Z,6.52046,-3.97346,-10.0342
2014-02-27T21:13:25.099Z,5.26704,-5.47993,-11.3664
2014-02-27T21:13:28.212Z,5.51344,-5.23858,-11.8034
2014-02-27T21:13:31.326Z,5.84055,-4.97949,-11.3419
2014-02-27T21:13:34.439Z,6.13524,-4.93220,-11.2306
2014-02-27T21:13:37.552Z,6.15716,-5.32391,-11.5269
2014-02-27T21:13:40.665Z,6.12613,-5.54583,-11.4296
2014-02-27T21:13:43.778Z,6.05659,-4.46124,-10.4884
2014-02-27T21:13:46.892Z,6.10328,-4.47529,-10.4822
2014-02-27T21:13:50.005Z,6.00679,-4.78499,-10.7782
2014-02-27T21:13:53.118Z,5.84228,-4.89388,-10.8862
2014-02-27T21:13:56.231Z,6.28159,-4.91070,-11.4357
2014-02-27T21:13:59.344Z,5.70369,-5.60466,-11.4531
2014-02-27T21:14:02.457Z,5.83724,-5.76001,-11.4815
2014-02-27T21:14:05.571Z,5.81125,-6.03569,-11.7271
2014-02-27T21:14:08.684Z,6.14222,-5.85923,-11.7565
2014-02-27T21:14:11.797Z,6.45204,-5.88527,-11.6733
2014-02-27T21:14:14.910Z,6.56736,-5.25374,-11.8435
2014-02-27T21:14:18.023Z,6.81920,-4.92477,-11.8483
2014-02-27T21:14:21.137Z,6.99552,-4.70692,-11.7654
2014-02-27T21:14:24.250Z,6.17195,-3.39094,-10.3063
2014-02-27T21:14:27.363Z,6.11614,-4.82248,-10.4491
2014-02-27T21:14:30.476Z,6.18242,-5.54770,-11.4450
2014-02-27T21:14:33.589Z,6.09103,-6.69749,-11.2546
2014-02-27T21:14:36.703Z,6.16853,-5.96951,-11.0592
2014-02-27T21:14:39.816Z,5.75309,-5.33437,-10.9378
2014-02-27T21:14:42.929Z,6.09607,-4.38685,-10.9603
2014-02-27T21:14:46.042Z,6.23754,-2.86213,-10.3236
2014-02-27T21:14:49.155Z,6.29908,-2.43106,-10.3256
2014-02-27T21:14:52.269Z,6.02635,-2.71611,-10.6596
2014-02-27T21:14:55.382Z,6.50481,-3.65166,-11.7292
2014-02-27T21:14:58.495Z,6.61265,-3.11267,-11.8237
2014-02-27T21:15:01.608Z,6.54764,-2.72967,-11.6924
2014-02-27T21:15:04.721Z,6.38843,-2.99510,-11.6797
2014-02-27T21:15:07.835Z,6.77808,-1.52554,-11.3233
2014-02-27T21:15:10.948Z,6.86015,-0.961416,-11.2986
2014-02-27T21:15:14.061Z,6.99837,-1.68256,-11.1322
2014-02-27T21:15:17.174Z,6.67113,-1.14550,-11.0778
2014-02-27T21:15:20.287Z,6.56675,-1.89563,-11.1460
2014-02-27T21:15:23.400Z,6.42057,-2.26486,-11.3096
2014-02-27T21:15:26.514Z,6.59744,-1.82377,-11.2925
2014-02-27T21:15:29.627Z,6.27200,-1.85525,-11.0319
2014-02-27T21:15:32.740Z,6.47595,-1.99532,-10.8540
2014-02-27T21:15:35.853Z,6.50451,-2.21334,-10.7711
2014-02-27T21:15:38.966Z,6.44418,-2.37468,-10.8429
2014-02-27T21:15:42.080Z,6.58036,-2.34629,-10.9158
2014-02-27T21:15:45.193Z,6.86564,-2.39418,-10.9836
2014-02-27T21:15:48.306Z,6.83145,-2.73617,-11.2604
2014-02-27T21:15:51.419Z,7.00943,-2.71916,-11.2671
2014-02-27T21:15:54.532Z,7.24481,-2.85221,-11.0836
2014-02-27T21:15:57.646Z,7.55057,-2.97600,-10.9851
2014-02-27T21:16:00.759Z,7.55881,-2.94158,-10.8718
2014-02-27T21:16:03.872Z,7.43786,-2.86623,-10.8846
2014-02-27T21:16:06.985Z,7.07728,-2.75950,-10.5693
2014-02-27T21:16:10.098Z,6.51854,-2.40080,-10.3851
2014-02-27T21:16:13.212Z,6.45138,-1.05218,-10.8503
2014-02-27T21:16:16.325Z,6.65886,-1.79130,-10.6502
2014-02-27T21:16:19.438Z,6.96908,-2.07980,-10.4681
2014-02-27T21:16:22.551Z,6.59024,-2.62273,-10.4653
2014-02-27T21:16:25.664Z,6.31286,-0.950817,-10.8152
2014-02-27T21:16:28.778Z,5.89101,-1.38258,-10.8340
2014-02-27T21:16:31.891Z,6.20047,-1.54755,-10.7384
2014-02-27T21:16:35.004Z,5.98719,-1.64150,-10.8287
2014-02-27T21:16:38.117Z,6.00415,-2.06934,-11.0199
2014-02-27T21:16:41.230Z,6.08597,-2.32127,-11.1010
2014-02-27T21:16:44.344Z,6.31808,-2.52164,-10.7421
2014-02-27T21:16:47.457Z,6.39757,-2.54485,-10.5740
2014-02-27T21:16:50.570Z,6.67922,-2.84436,-10.4458
2014-02-27T21:16:53.683Z,6.54678,-2.81576,-10.6098
2014-02-27T21:16:56.796Z,6.18765,-3.16673,-10.2484
2014-02-27T21:16:59.909Z,5.74717,-3.06877,-10.2735
2014-02-27T21:17:03.023Z,5.65557,-2.91047,-10.3594
2014-02-27T21:17:06.136Z,5.94874,-3.38097,-9.98957
2014-02-27T21:17:09.249Z,5.92543,-2.36656,-10.3793
2014-02-27T21:17:12.362Z,6.03551,-2.78051,-10.3244
2014-02-27T21:17:15.475Z,6.15277,-2.82432,-10.1037
2014-02-27T21:17:18.589Z,5.84478,-2.64497,-10.3916
2014-02-27T21:17:21.702Z,5.97711,-2.69834,-10.3630
2014-02-27T21:17:24.815Z,5.80465,-2.73547,-10.2603
2014-02-27T21:17:27.928Z,6.05641,-2.58358,-10.2075
2014-02-27T21:17:31.041Z,5.90783,-2.54952,-10.1918
2014-02-27T21:17:34.155Z,6.10543,-3.13264,-10.3312
2014-02-27T21:17:37.268Z,6.34548,-2.91264,-10.3108
2014-02-27T21:17:40.381Z,6.11691,-3.18486,-10.4670
2014-02-27T21:17:43.494Z,6.39282,-3.17396,-10.6404
2014-02-27T21:17:46.607Z,6.39120,-2.88458,-10.5797
2014-02-27T21:17:49.721Z,6.30191,-2.88957,-10.8123
2014-02-27T21:17:52.834Z,6.49055,-2.48454,-10.8448
2014-02-27T21:17:55.947Z,6.64685,-2.96764,-10.8248
2014-02-27T21:17:59.060Z,6.49713,-2.96080,-10.6905
2014-02-27T21:18:02.173Z,6.31900,-3.09111,-10.7904
2014-02-27T21:18:05.287Z,6.29929,-2.95289,-10.8787
2014-02-27T21:18:08.400Z,6.41077,-2.58898,-10.9390
2014-02-27T21:18:11.513Z,6.20153,-2.47220,-10.9381
2014-02-27T21:18:14.626Z,6.35707,-1.99376,-10.7758
2014-02-27T21:18:17.739Z,6.12084,-2.74018,-10.6345
2014-02-27T21:18:20.853Z,5.99148,-3.35969,-10.5260
2014-02-27T21:18:23.966Z,5.93403,-3.23276,-10.5849
2014-02-27T21:18:27.079Z,5.80360,-3.08985,-10.6540
2014-02-27T21:18:30.192Z,5.73429,-3.09499,-10.5564
2014-02-27T21:18:33.305Z,5.62464,-2.71449,-10.5414
2014-02-27T21:18:36.418Z,5.54270,-2.82714,-10.6609
2014-02-27T21:18:39.532Z,5.43233,-2.79213,-10.7360
2014-02-27T21:18:42.645Z,5.49788,-2.87752,-10.7813
2014-02-27T21:18:45.758Z,5.35242,-2.54962,-10.9823
2014-02-27T21:18:48.871Z,5.24352,-2.63248,-10.9461
2014-02-27T21:18:51.984Z,5.29163,-2.54667,-10.9191
2014-02-27T21:18:55.098Z,5.51461,-2.80311,-10.7844
2014-02-27T21:18:58.211Z,5.40912,-2.82577,-10.7062
2014-02-27T21:19:01.324Z,6.07967,-2.37455,-10.5615
2014-02-27T21:19:04.437Z,5.93583,-2.33604,-10.8232
2014-02-27T21:19:07.550Z,5.88051,-2.66114,-10.8112
2014-02-27T21:19:10.664Z,6.07834,-2.86698,-11.1971
2014-02-27T21:19:13.777Z,6.08467,-2.42997,-11.1710
2014-02-27T21:19:16.890Z,6.21941,-2.55644,-11.0514
2014-02-27T21:19:20.003Z,6.15908,-2.71778,-11.1231
2014-02-27T21:19:23.116Z,6.20344,-2.78793,-11.1463
2014-02-27T21:19:26.230Z,6.12438,-2.91859,-11.1336
2014-02-27T21:19:29.343Z,6.22644,-2.58444,-11.2707
2014-02-27T21:19:32.456Z,6.57969,-1.98033,-10.9574
2014-02-27T21:19:35.569Z,6.77764,-1.81336,-10.8391
2014-02-27T21:19:38.682Z,6.69299,-1.89877,-11.0415
2014-02-27T21:19:41.796Z,6.72206,-2.33372,-10.8680
2014-02-27T21:19:44.909Z,6.80626,-2.71980,-10.9359
2014-02-27T21:19:48.022Z,6.76952,-1.88021,-10.6159
2014-02-27T21:19:51.135Z,6.25538,-1.64329,-10.4835
2014-02-27T21:19:54.248Z,6.54655,-1.91682,-11.3327
2014-02-27T21:19:57.362Z,6.50940,-2.19026,-11.2044
2014-02-27T21:20:00.475Z,6.84029,-1.90623,-11.6728
2014-02-27T21:20:03.588Z,6.53673,-1.79114,-11.3236
2014-02-27T21:20:06.701Z,6.54812,-1.78028,-11.3693
2014-02-27T21:20:09.814Z,6.03225,-1.42303,-11.5902
2014-02-27T21:20:12.927Z,6.35223,-1.74801,-10.9252
2014-02-27T21:20:16.041Z,6.51859,-1.02180,-10.7886
2014-02-27T21:20:19.154Z,5.71691,0.644846,-10.9556
2014-02-27T21:20:22.267Z,6.45261,-0.00558435,-10.7732
2014-02-27T21:20:25.380Z,6.40321,-0.231927,-10.7881
2014-02-27T21:20:28.493Z,6.83197,-0.261769,-10.7954
2014-02-27T21:20:31.607Z,6.72331,-0.579913,-10.7670
2014-02-27T21:20:34.720Z,6.69361,-0.879052,-10.5912
2014-02-27T21:20:37.833Z,6.63211,-0.104803,-10.4019
2014-02-27T21:20:40.946Z,6.53083,0.170491,-10.5278
2014-02-27T21:20:44.059Z,7.00631,-0.616817,-10.4951
2014-02-27T21:20:47.173Z,6.75665,-0.477324,-10.5107
2014-02-27T21:20:50.286Z,6.69453,-0.397154,-10.5259
2014-02-27T21:20:53.399Z,6.86651,-1.10520,-11.1160
2014-02-27T21:20:56.512Z,6.74593,-1.15183,-11.0301
2014-02-27T21:20:59.625Z,6.84989,-0.968989,-10.9859
2014-02-27T21:21:02.739Z,6.53819,-1.76855,-11.2124
2014-02-27T21:21:05.852Z,6.25176,-2.07360,-11.2716
2014-02-27T21:21:08.965Z,6.48571,-2.09920,-11.5153
2014-02-27T21:21:12.078Z,6.67993,-2.21081,-11.3487
2014-02-27T21:21:15.191Z,6.74786,-2.40889,-11.7787
2014-02-27T21:21:18.305Z,6.77365,-2.02274,-11.4389
2014-02-27T21:21:21.418Z,6.98796,-2.00962,-11.8035
2014-02-27T21:21:24.531Z,7.05729,-2.22002,-11.7983
2014-02-27T21:21:27.644Z,6.73355,-1.65299,-11.3533
2014-02-27T21:21:30.757Z,6.51883,-1.37754,-10.6856
2014-02-27T21:21:33.870Z,6.75133,-1.08733,-10.4666
2014-02-27T21:21:36.984Z,6.77767,-1.25199,-10.5854
2014-02-27T21:21:40.097Z,6.81132,-1.02175,-10.4030
2014-02-27T21:21:43.210Z,6.84106,-0.655533,-10.2097
2014-02-27T21:21:46.323Z,6.51448,-0.813908,-9.86312
2014-02-27T21:21:49.436Z,6.85072,-0.641673,-9.96473
2014-02-27T21:21:52.550Z,6.62970,-0.272577,-10.2712
2014-02-27T21:21:55.663Z,7.13696,-2.02134,-11.4418
2014-02-27T21:21:58.776Z,6.73505,-3.80150,-12.1051
2014-02-27T21:22:01.889Z,5.69706,-5.89841,-11.9756
2014-02-27T21:22:05.002Z,6.09228,-5.66306,-11.7597
2014-02-27T21:22:08.116Z,5.94421,-4.93823,-12.0728
2014-02-27T21:22:11.229Z,6.00969,-4.98131,-11.8844
2014-02-27T21:22:14.342Z,6.09867,-5.20293,-11.8649
2014-02-27T21:22:17.455Z,6.05257,-4.56188,-12.0357
2014-02-27T21:22:20.568Z,5.42100,-4.27184,-12.3292
2014-02-27T21:22:23.682Z,5.42338,-4.49891,-12.3118
2014-02-27T21:22:26.795Z,5.34074,-4.73765,-12.3452
2014-02-27T21:22:29.908Z,5.61773,-4.41637,-12.6252
2014-02-27T21:22:33.021Z,5.49462,-4.79739,-12.0352
2014-02-27T21:22:36.134Z,5.52222,-5.11738,-11.7310
2014-02-27T21:22:39.248Z,5.51664,-5.12038,-11.6958
2014-02-27T21:22:42.361Z,5.55132,-5.07354,-11.7590
2014-02-27T21:22:45.474Z,5.82557,-4.55551,-11.9621
2014-02-27T21:22:48.587Z,5.80704,-4.60781,-12.0785
2014-02-27T21:22:51.700Z,5.70759,-5.42578,-11.5340
2014-02-27T21:22:54.814Z,5.79056,-5.31067,-11.6686
2014-02-27T21:22:57.927Z,6.15177,-5.15003,-11.5492
2014-02-27T21:23:01.040Z,5.95761,-5.22867,-11.7320
2014-02-27T21:23:04.153Z,5.92665,-5.27351,-11.6923
2014-02-27T21:23:07.266Z,5.73071,-5.17607,-11.9209
2014-02-27T21:23:10.379Z,5.76777,-5.07148,-11.6881
2014-02-27T21:23:13.493Z,5.79426,-5.17783,-11.4871
2014-02-27T21:23:16.606Z,6.16515,-5.44046,-11.2084
2014-02-27T21:23:19.719Z,5.65835,-5.21109,-11.9596
2014-02-27T21:23:22.832Z,5.82090,-5.14942,-11.5773
2014-02-27T21:23:25.945Z,5.89045,-5.48791,-10.9895
2014-02-27T21:23:29.059Z,6.05448,-5.34724,-11.2180
2014-02-27T21:23:32.172Z,5.65943,-5.22844,-11.5491
2014-02-27T21:23:35.285Z,5.91365,-5.06112,-11.4340
2014-02-27T21:23:38.398Z,5.94206,-5.20879,-11.4784
2014-02-27T21:23:41.511Z,5.64958,-5.15933,-11.5932
2014-02-27T21:23:44.625Z,5.63481,-5.12110,-11.7619
2014-02-27T21:23:47.738Z,5.88327,-5.53032,-11.6725
2014-02-27T21:23:50.851Z,6.00816,-5.58768,-11.5970
2014-02-27T21:23:53.964Z,5.98690,-5.83640,-11.2219
2014-02-27T21:23:57.077Z,6.13610,-5.61518,-11.3853
2014-02-27T21:24:00.191Z,6.70652,-5.58340,-11.8493
2014-02-27T21:24:03.304Z,6.30993,-5.28190,-11.1598
2014-02-27T21:24:06.417Z,6.35485,-4.90048,-11.0233
2014-02-27T21:24:09.530Z,6.44633,-5.01813,-10.9704
2014-02-27T21:24:12.643Z,6.29967,-4.43428,-11.0409
2014-02-27T21:24:15.757Z,6.41629,-4.55961,-11.2632
2014-02-27T21:24:18.870Z,6.49990,-4.34153,-11.3525
2014-02-27T21:24:21.983Z,6.93508,-5.24576,-11.5906
2014-02-27T21:24:25.096Z,6.58135,-4.13167,-11.4671
2014-02-27T21:24:28.209Z,6.34890,-4.25583,-11.0300
2014-02-27T21:24:31.323Z,5.83871,-4.23792,-10.3342
2014-02-27T21:24:34.436Z,6.01891,-4.27647,-10.1514
2014-02-27T21:24:37.549Z,5.81092,-3.92184,-10.1421
2014-02-27T21:24:40.662Z,5.79480,-3.43469,-10.4060
2014-02-27T21:24:43.775Z,6.00999,-3.17832,-10.4712
2014-02-27T21:24:46.888Z,5.83228,-3.05726,-10.2226
2014-02-27T21:24:50.002Z,6.65713,-3.59661,-9.73804
2014-02-27T21:24:53.115Z,6.60439,-3.31291,-10.2673
2014-02-27T21:24:56.228Z,5.93875,-2.52959,-10.3668
2014-02-27T21:24:59.341Z,5.50158,-2.50454,-9.79201
2014-02-27T21:25:02.454Z,5.92106,-2.88963,-10.1216
2014-02-27T21:25:05.568Z,6.23449,-3.24471,-10.0779
2014-02-27T21:25:08.681Z,6.10315,-2.75176,-10.2748
2014-02-27T21:25:11.794Z,6.27454,-2.78417,-10.4927
2014-02-27T21:25:14.907Z,5.99782,-2.21294,-10.7181
2014-02-27T21:25:18.020Z,5.46014,-1.59402,-11.1019
2014-02-27T21:25:21.134Z,5.46773,-2.09532,-11.0949
2014-02-27T21:25:24.247Z,5.72809,-1.85722,-11.4210
2014-02-27T21:25:27.360Z,6.09381,-2.78093,-11.3810
2014-02-27T21:25:30.473Z,6.49777,-2.99215,-11.3834
2014-02-27T21:25:33.586Z,6.81221,-3.87046,-11.6505
2014-02-27T21:25:36.700Z,7.35941,-4.96658,-11.4026
2014-02-27T21:25:39.813Z,7.67208,-4.57349,-11.1016
2014-02-27T21:25:42.926Z,8.17956,-4.56843,-11.1297
2014-02-27T21:25:46.039Z,8.96203,-5.64587,-9.86184
2014-02-27T21:25:49.152Z,8.45832,-6.17295,-9.64739
2014-02-27T21:25:52.266Z,8.53908,-4.95095,-9.85767
2014-02-27T21:25:55.379Z,8.67833,-4.85914,-9.60976
2014-02-27T21:25:58.492Z,8.36857,-5.13773,-9.30708
2014-02-27T21:26:01.605Z,8.95337,-5.59080,-8.96221
2014-02-27T21:26:04.718Z,8.77043,-5.96807,-8.82950
2014-02-27T21:26:07.831Z,8.94569,-5.90663,-8.56636
2014-02-27T21:26:10.945Z,9.56051,-4.95909,-9.04234
2014-02-27T21:26:14.058Z,9.88210,-4.53800,-9.18567
2014-02-27T21:26:17.171Z,10.1002,-5.27075,-6.98475
2014-02-27T21:26:20.284Z,10.3263,-4.77836,-6.88280
2014-02-27T21:26:23.397Z,10.4935,-5.25140,-6.90863
2014-02-27T21:26:26.511Z,10.7843,-4.09927,-6.35271
2014-02-27T21:26:29.624Z,11.0611,-3.25728,-7.37575
2014-02-27T21:26:32.737Z,11.1064,-3.30412,-7.02130
2014-02-27T21:26:35.850Z,11.0117,-3.70195,-6.27074
2014-02-27T21:26:38.963Z,11.2332,-3.31485,-6.19058
