UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2017-09-15T13:33:43.719Z,-2.36768,4.81696,-3.26550
2017-09-15T13:33:47.954Z,-2.36645,4.85322,-2.97773
2017-09-15T13:33:52.188Z,-2.43761,4.74592,-3.24835
2017-09-15T13:33:56.422Z,-2.22976,4.71407,-3.32819
2017-09-15T13:34:00.657Z,-2.53852,4.34247,-3.57437
2017-09-15T13:34:04.891Z,-2.48601,4.56568,-3.66197
2017-09-15T13:34:09.125Z,-2.50444,4.47308,-3.77270
2017-09-15T13:34:13.360Z,-2.57968,4.38286,-3.84002
2017-09-15T13:34:17.594Z,-2.59401,4.45769,-3.80396
2017-09-15T13:34:21.828Z,-2.48011,4.41847,-3.78370
2017-09-15T13:34:26.063Z,-2.56628,4.30782,-3.86421
2017-09-15T13:34:30.297Z,-2.36405,4.27472,-3.87276
2017-09-15T13:34:34.531Z,-2.58687,4.31975,-3.86562
2017-09-15T13:34:38.765Z,-2.42738,4.36267,-3.81641
2017-09-15T13:34:43.000Z,-2.64963,4.19781,-3.98036
2017-09-15T13:34:47.234Z,-2.64184,4.16503,-3.96836
2017-09-15T13:34:51.468Z,-2.52605,4.09924,-4.19958
2017-09-15T13:34:55.703Z,-2.60127,4.12304,-4.10942
2017-09-15T13:34:59.937Z,-2.47584,3.91089,-4.50989
2017-09-15T13:35:04.171Z,-2.53144,3.76502,-4.52881
2017-09-15T13:35:08.406Z,-2.59169,3.70513,-4.55854
2017-09-15T13:35:12.640Z,-2.19808,3.83607,-4.76437
2017-09-15T13:35:16.874Z,-2.45061,3.83995,-4.26996
2017-09-15T13:35:21.109Z,-2.71803,4.03109,-3.98870
2017-09-15T13:35:25.343Z,-2.68083,4.17138,-4.15073
2017-09-15T13:35:29.577Z,-3.07134,4.17460,-3.26058
2017-09-15T13:35:33.812Z,-3.48634,3.93827,-1.62311
2017-09-15T13:35:38.046Z,-3.10663,4.19225,-2.99993
2017-09-15T13:35:42.280Z,-3.01865,3.56653,-1.52099
2017-09-15T13:35:46.514Z,-3.83833,4.33561,-0.782775
2017-09-15T13:35:50.749Z,-3.11724,3.85664,-0.853915
2017-09-15T13:35:54.983Z,-3.53100,4.26279,-0.245538
2017-09-15T13:35:59.217Z,-3.88676,4.13884,-0.933579
2017-09-15T13:36:03.452Z,-3.68820,4.18148,-1.45535
2017-09-15T13:36:07.686Z,-3.26898,4.42461,-1.48976
2017-09-15T13:36:11.920Z,-3.35919,4.27708,-1.82239
2017-09-15T13:36:16.155Z,-3.21181,4.46435,-1.98686
2017-09-15T13:36:20.389Z,-2.76656,4.99235,-2.40887
2017-09-15T13:36:24.623Z,-2.35833,4.94351,-2.73631
2017-09-15T13:36:28.858Z,-3.39656,3.06842,-0.220085
2017-09-15T13:36:33.092Z,-3.94305,3.51116,-0.183647
2017-09-15T13:36:37.326Z,-3.81494,3.24113,-1.11116
2017-09-15T13:36:41.561Z,-3.09096,2.14813,-1.98223
2017-09-15T13:36:45.795Z,-3.33275,3.25670,-1.16852
2017-09-15T13:36:50.029Z,-3.60747,4.06582,-0.793235
2017-09-15T13:36:54.263Z,-2.84366,3.08021,-0.535051
2017-09-15T13:36:58.498Z,-4.68324,4.27695,-0.228563
2017-09-15T13:37:02.732Z,-5.57859,5.10738,-1.08589
2017-09-15T13:37:06.966Z,-4.29759,3.90804,-0.515588
2017-09-15T13:37:11.201Z,-3.96820,4.18676,-0.951126
2017-09-15T13:37:15.435Z,-3.58079,4.45584,-1.10718
2017-09-15T13:37:19.669Z,-3.52532,3.98814,-1.84059
2017-09-15T13:37:23.904Z,-3.39254,4.39870,-1.91856
2017-09-15T13:37:28.138Z,-2.65412,4.75763,-0.801519
2017-09-15T13:37:32.372Z,-2.96565,4.54292,-0.889678
2017-09-15T13:37:36.607Z,-2.96534,4.55199,-0.817735
2017-09-15T13:37:40.841Z,-2.90604,4.56815,-0.741014
2017-09-15T13:37:45.075Z,-2.94061,4.69704,-1.16007
2017-09-15T13:37:49.309Z,-3.11320,4.52673,-1.69095
2017-09-15T13:37:53.544Z,-2.40209,4.96972,-1.87821
2017-09-15T13:37:57.778Z,-2.41244,4.80989,-1.86988
2017-09-15T13:38:02.012Z,-2.44769,4.91457,-1.67946
2017-09-15T13:38:06.247Z,-2.02103,5.12630,-1.28327
2017-09-15T13:38:10.481Z,-1.90768,5.17252,-1.73995
2017-09-15T13:38:14.715Z,-2.27037,5.00497,-1.89111
2017-09-15T13:38:18.950Z,-2.01318,5.19709,-1.60432
2017-09-15T13:38:23.184Z,-2.06278,5.16510,-1.95564
2017-09-15T13:38:27.418Z,-1.57249,6.02864,-2.21270
2017-09-15T13:38:31.653Z,-3.51396,2.75652,0.0641497
2017-09-15T13:38:35.887Z,-4.46140,3.68708,0.00578263
2017-09-15T13:38:40.121Z,-3.69020,4.04443,-0.572911
2017-09-15T13:38:44.356Z,-3.99666,4.08439,-0.596387
2017-09-15T13:38:48.590Z,-3.98937,4.50607,-0.361151
2017-09-15T13:38:52.824Z,-2.77041,1.69614,-0.816762
2017-09-15T13:38:57.058Z,-5.38671,2.69133,-0.144554
2017-09-15T13:39:01.293Z,-4.89228,3.48789,-0.223079
2017-09-15T13:39:05.527Z,-4.52593,5.32306,-0.125986
2017-09-15T13:39:09.761Z,-2.73235,4.86484,-1.57124
2017-09-15T13:39:13.996Z,-3.15314,4.55986,-1.63373
2017-09-15T13:39:18.230Z,-3.58920,4.32949,-1.64827
2017-09-15T13:39:22.464Z,-3.63296,4.09025,-1.82337
2017-09-15T13:39:26.699Z,-3.13097,4.60978,-1.53542
2017-09-15T13:39:30.933Z,-2.97583,4.74775,-1.42508
2017-09-15T13:39:35.167Z,-2.91405,4.71196,-1.42083
2017-09-15T13:39:39.402Z,-2.70185,4.65556,-1.36920
2017-09-15T13:39:43.636Z,-2.98618,4.51742,-1.60935
2017-09-15T13:39:47.870Z,-2.57817,5.05656,-0.993592
2017-09-15T13:39:52.105Z,-2.56380,5.06876,-1.09988
2017-09-15T13:39:56.339Z,-2.81983,4.80934,-0.765856
2017-09-15T13:40:00.573Z,-3.49085,4.51336,-1.52964
2017-09-15T13:40:04.807Z,-3.31331,4.08628,-2.49189
2017-09-15T13:40:09.042Z,-2.80260,4.64374,-2.01123
2017-09-15T13:40:13.276Z,-2.78665,4.71779,-2.02063
2017-09-15T13:40:17.510Z,-2.80698,4.58126,-2.07248
2017-09-15T13:40:21.745Z,-2.82191,4.68147,-2.21541
2017-09-15T13:40:25.979Z,-3.04981,4.40134,-2.46556
2017-09-15T13:40:30.213Z,-3.48501,3.92663,-2.54413
2017-09-15T13:40:34.448Z,-3.08045,4.19201,-2.57930
2017-09-15T13:40:38.682Z,-3.16522,4.57975,-2.49545
2017-09-15T13:40:42.916Z,-3.05791,4.18658,-3.35501
2017-09-15T13:40:47.151Z,-3.21016,4.53227,-2.64335
2017-09-15T13:40:51.385Z,-3.14412,4.32486,-2.13947
2017-09-15T13:40:55.619Z,-3.34175,3.92994,-2.59257
2017-09-15T13:40:59.854Z,-3.07038,4.21831,-3.30760
2017-09-15T13:41:04.088Z,-3.18371,4.04763,-3.49894
2017-09-15T13:41:08.322Z,-2.63685,4.27260,-3.53555
2017-09-15T13:41:12.556Z,-2.89369,4.45856,-3.05023
2017-09-15T13:41:16.791Z,-3.24463,4.00705,-2.95431
2017-09-15T13:41:21.025Z,-3.48152,3.97845,-2.96154
2017-09-15T13:41:25.259Z,-3.36196,4.02751,-3.08280
2017-09-15T13:41:29.494Z,-3.43366,4.28764,-3.05996
2017-09-15T13:41:33.728Z,-2.24881,4.53282,-3.77543
2017-09-15T13:41:37.962Z,-2.63245,4.37859,-3.50942
2017-09-15T13:41:42.197Z,-2.78165,4.32144,-3.42652
2017-09-15T13:41:46.431Z,-2.72926,4.07207,-3.88125
2017-09-15T13:41:50.665Z,-2.43511,4.66696,-3.54857
2017-09-15T13:41:54.900Z,-2.18386,4.87574,-3.03472
2017-09-15T13:41:59.134Z,-1.89639,4.92609,-3.17860
2017-09-15T13:42:03.368Z,-2.24882,4.70080,-3.16253
2017-09-15T13:42:07.602Z,-2.04000,4.92417,-2.71157
2017-09-15T13:42:11.837Z,-2.58993,4.82005,-2.81659
2017-09-15T13:42:16.071Z,-2.15576,4.93598,-2.93577
2017-09-15T13:42:20.305Z,-2.69708,4.56520,-2.60229
2017-09-15T13:42:24.540Z,-2.51411,4.84137,-2.53516
2017-09-15T13:42:28.774Z,-2.34119,4.82578,-2.77294
2017-09-15T13:42:33.008Z,-1.68727,5.01753,-3.04089
2017-09-15T13:42:37.243Z,-1.38789,5.14856,-3.48140
2017-09-15T13:42:41.477Z,-1.84805,4.90529,-2.85224
2017-09-15T13:42:45.711Z,-2.15020,4.76318,-2.86662
2017-09-15T13:42:49.946Z,-1.82148,4.96373,-3.14811
2017-09-15T13:42:54.180Z,-1.34303,4.81048,-3.77085
2017-09-15T13:42:58.414Z,-1.02464,4.96522,-3.88652
2017-09-15T13:43:02.649Z,-1.03250,4.68294,-4.14327
2017-09-15T13:43:06.883Z,-1.23999,4.85439,-4.09682
2017-09-15T13:43:11.117Z,-1.40442,5.00241,-4.07131
2017-09-15T13:43:15.351Z,-1.22379,4.87747,-3.73634
2017-09-15T13:43:19.586Z,-1.27684,4.95118,-3.54787
2017-09-15T13:43:23.820Z,-1.37080,4.80282,-3.83297
2017-09-15T13:43:28.054Z,-0.841462,4.75088,-4.34228
2017-09-15T13:43:32.289Z,-0.845538,4.69747,-4.33158
2017-09-15T13:43:36.523Z,-0.691393,4.56368,-4.48921
2017-09-15T13:43:40.757Z,-0.763883,4.37053,-4.25913
2017-09-15T13:43:44.992Z,-2.51824,4.51641,-2.80433
2017-09-15T13:43:49.226Z,-2.87940,4.49166,-2.17547
2017-09-15T13:43:53.460Z,-3.42144,4.08014,-0.969695
2017-09-15T13:43:57.695Z,-3.66534,4.32609,-1.77396
2017-09-15T13:44:01.929Z,-2.95670,4.69657,-2.53675
2017-09-15T13:44:06.163Z,-2.78907,4.77581,-2.70153
2017-09-15T13:44:10.398Z,-2.70043,4.72049,-2.85099
2017-09-15T13:44:14.632Z,-2.61863,4.81217,-2.86684
2017-09-15T13:44:18.866Z,-2.56403,4.75679,-2.92331
2017-09-15T13:44:23.100Z,-2.48162,4.72561,-3.18047
2017-09-15T13:44:27.335Z,-2.58373,4.61140,-3.05898
2017-09-15T13:44:31.569Z,-2.74917,4.44415,-3.26633
2017-09-15T13:44:35.803Z,-2.51284,4.65567,-3.31572
2017-09-15T13:44:40.038Z,-2.49758,4.67853,-2.94336
2017-09-15T13:44:44.272Z,-2.48114,4.77509,-1.56499
2017-09-15T13:44:48.506Z,-3.35801,4.18278,-1.42932
2017-09-15T13:44:52.741Z,-3.41011,4.15922,-1.67304
2017-09-15T13:44:56.975Z,-3.10733,4.29248,-1.74249
2017-09-15T13:45:01.209Z,-3.14093,4.43810,-2.43624
2017-09-15T13:45:05.444Z,-3.12311,4.44208,-2.66201
2017-09-15T13:45:09.678Z,-2.75585,4.51756,-1.74667
2017-09-15T13:45:13.912Z,-2.76674,4.82264,-1.02458
2017-09-15T13:45:18.147Z,-2.84316,4.58823,-2.29051
2017-09-15T13:45:22.381Z,-2.78012,4.63222,-2.03361
2017-09-15T13:45:26.615Z,-2.75959,4.58723,-1.50655
2017-09-15T13:45:30.849Z,-2.85005,4.23695,0.0708044
2017-09-15T13:45:35.084Z,-3.11396,4.42594,-0.520763
2017-09-15T13:45:39.318Z,-3.34758,3.95396,-0.296346
2017-09-15T13:45:43.552Z,-3.06352,4.17007,-0.198372
2017-09-15T13:45:47.787Z,-3.01266,4.18435,-0.0147112
2017-09-15T13:45:52.021Z,-2.61875,4.49233,0.464301
2017-09-15T13:45:56.255Z,-2.35816,4.54568,0.736956
2017-09-15T13:46:00.490Z,-1.92468,4.46942,0.614337
2017-09-15T13:46:04.724Z,-2.21989,4.51190,0.448275
2017-09-15T13:46:08.958Z,-3.07410,4.38673,0.175359
2017-09-15T13:46:13.193Z,-3.31415,2.62315,-0.353011
2017-09-15T13:46:17.427Z,-1.69104,2.37749,-0.336911
2017-09-15T13:46:21.661Z,-2.85593,5.60834,0.871860
2017-09-15T13:46:25.896Z,-2.61385,4.31185,0.880102
2017-09-15T13:46:30.130Z,-2.38007,4.37427,0.815927
2017-09-15T13:46:34.364Z,-2.58954,4.21373,0.904212
2017-09-15T13:46:38.598Z,-2.56392,4.22844,0.655336
2017-09-15T13:46:42.833Z,-2.61508,4.34609,0.784928
2017-09-15T13:46:47.067Z,-2.82761,4.27941,0.503870
2017-09-15T13:46:51.301Z,-3.09454,4.01609,0.561894
2017-09-15T13:46:55.536Z,-2.93256,4.14805,0.923831
2017-09-15T13:46:59.770Z,-2.70087,4.41857,0.635916
2017-09-15T13:47:04.004Z,-2.91222,4.18710,0.555368
2017-09-15T13:47:08.239Z,-2.92341,4.28815,0.364906
2017-09-15T13:47:12.473Z,-2.71054,4.38043,0.455083
2017-09-15T13:47:16.707Z,-2.90895,4.51793,0.0830540
2017-09-15T13:47:20.942Z,-2.64579,4.73690,0.107670
2017-09-15T13:47:25.176Z,-3.10868,4.33110,-0.593783
2017-09-15T13:47:29.410Z,-3.03064,4.44893,-0.334397
2017-09-15T13:47:33.644Z,-2.50515,4.51454,0.605205
2017-09-15T13:47:37.879Z,-2.68045,4.67519,0.0918886
2017-09-15T13:47:42.113Z,-3.10805,4.39274,-0.485011
2017-09-15T13:47:46.347Z,-2.47413,4.73902,0.0375305
2017-09-15T13:47:50.582Z,-2.75027,4.69725,-0.714541
2017-09-15T13:47:54.816Z,-2.67004,4.72708,-0.827284
2017-09-15T13:47:59.050Z,-2.67063,4.89346,-0.621087
2017-09-15T13:48:03.285Z,-2.69757,4.69542,-0.291822
2017-09-15T13:48:07.519Z,-2.75437,4.69781,-0.248423
2017-09-15T13:48:11.753Z,-2.72157,4.73211,-0.436589
2017-09-15T13:48:15.988Z,-2.67135,4.61425,-0.554299
2017-09-15T13:48:20.222Z,-2.77163,4.36992,-0.351235
2017-09-15T13:48:24.456Z,-3.23744,4.01139,0.191735
2017-09-15T13:48:28.691Z,-2.92054,4.41932,0.223916
2017-09-15T13:48:32.925Z,-2.49979,4.56678,0.164029
2017-09-15T13:48:37.159Z,-2.94711,4.26341,0.0994778
2017-09-15T13:48:41.393Z,-2.78015,4.36197,0.509059
2017-09-15T13:48:45.628Z,-2.81636,4.35242,0.553873
2017-09-15T13:48:49.862Z,-3.24455,4.23635,0.183171
2017-09-15T13:48:54.096Z,-3.30579,4.04571,0.270663
2017-09-15T13:48:58.331Z,-2.86999,4.49504,0.528230
2017-09-15T13:49:02.565Z,-2.93398,4.26633,-0.0668745
2017-09-15T13:49:06.799Z,-2.91259,3.83600,0.0109591
2017-09-15T13:49:11.034Z,-3.24557,4.01857,0.370614
2017-09-15T13:49:15.268Z,-3.16780,4.04638,-0.125074
2017-09-15T13:49:19.502Z,-2.19538,4.96293,0.278733
2017-09-15T13:49:23.737Z,-1.70318,4.97174,0.0187262
2017-09-15T13:49:27.971Z,-1.64221,5.14286,-0.631242
2017-09-15T13:49:32.205Z,-1.79246,4.82442,-0.325785
2017-09-15T13:49:36.440Z,-2.72709,4.75346,-1.38148
2017-09-15T13:49:40.674Z,-2.56641,4.74560,-0.974268
2017-09-15T13:49:44.908Z,-2.72120,4.77423,-0.890300
2017-09-15T13:49:49.142Z,-2.52588,4.64357,-0.817389
2017-09-15T13:49:53.377Z,-2.73852,4.55429,-0.0822690
2017-09-15T13:49:57.611Z,-2.70130,4.10490,0.809746
2017-09-15T13:50:01.845Z,-2.86092,4.24958,-0.468043
2017-09-15T13:50:06.080Z,-1.98378,5.25613,-1.93590
2017-09-15T13:50:10.314Z,-1.76537,5.10510,-1.96917
2017-09-15T13:50:14.548Z,-1.84309,4.99634,-2.15661
2017-09-15T13:50:18.783Z,-1.42825,5.17699,-2.25226
2017-09-15T13:50:23.017Z,-1.45978,5.16849,-2.26686
2017-09-15T13:50:27.251Z,-1.54652,5.12674,-2.56147
2017-09-15T13:50:31.486Z,-1.11394,5.20780,-2.54983
2017-09-15T13:50:35.720Z,-1.16635,5.17518,-2.86550
2017-09-15T13:50:39.954Z,-1.01152,5.23358,-3.01969
2017-09-15T13:50:44.189Z,-1.09490,5.10704,-2.87302
2017-09-15T13:50:48.423Z,-1.06305,5.16811,-2.82160
2017-09-15T13:50:52.657Z,-1.10580,5.17364,-2.95643
2017-09-15T13:50:56.891Z,-1.18631,5.08077,-3.37105
2017-09-15T13:51:01.126Z,-0.578629,5.01473,-3.93422
2017-09-15T13:51:05.360Z,-0.704138,4.91183,-3.77849
2017-09-15T13:51:09.594Z,-1.38732,5.34511,-2.23412
2017-09-15T13:51:13.829Z,-1.36295,5.20954,-2.92825
2017-09-15T13:51:18.063Z,-1.54430,5.05527,-3.19643
2017-09-15T13:51:22.297Z,-1.87080,4.78325,-3.54989
2017-09-15T13:51:26.532Z,-1.96285,4.96081,-3.12348
2017-09-15T13:51:30.766Z,-1.21660,5.03803,-3.29048
2017-09-15T13:51:35.000Z,-0.942236,5.19947,-3.11051
2017-09-15T13:51:39.235Z,-1.14702,5.11046,-2.88904
2017-09-15T13:51:43.469Z,-1.93233,5.00654,-2.37876
2017-09-15T13:51:47.703Z,-1.68945,5.17601,-2.47621
2017-09-15T13:51:51.937Z,-2.00439,4.98606,-2.70772
2017-09-15T13:51:56.172Z,-1.77617,5.08029,-3.22625
2017-09-15T13:52:00.406Z,-1.99993,5.12511,-3.20723
2017-09-15T13:52:04.640Z,-1.66818,5.21526,-2.85656
2017-09-15T13:52:08.875Z,-1.36667,5.22523,-3.14355
2017-09-15T13:52:13.109Z,-1.68225,5.07113,-3.06352
2017-09-15T13:52:17.343Z,-1.07016,5.39307,-2.83017
2017-09-15T13:52:21.578Z,-1.02392,5.50987,-2.92014
2017-09-15T13:52:25.812Z,-0.796450,5.37885,-2.91646
2017-09-15T13:52:30.046Z,-0.605729,5.46472,-2.95970
2017-09-15T13:52:34.281Z,-0.758008,5.45792,-3.21103
2017-09-15T13:52:38.515Z,-1.03456,5.45499,-2.82627
2017-09-15T13:52:42.749Z,-0.663498,5.52086,-2.44900
2017-09-15T13:52:46.984Z,-1.65009,5.45025,-1.94205
2017-09-15T13:52:51.218Z,-1.48842,5.26417,-2.65016
2017-09-15T13:52:55.452Z,-0.988390,5.46823,-2.58320
2017-09-15T13:52:59.686Z,-0.703167,5.47603,-2.24960
2017-09-15T13:53:03.921Z,-1.22842,5.24542,-2.97681
2017-09-15T13:53:08.155Z,-1.18596,5.48585,-2.37124
2017-09-15T13:53:12.389Z,-1.30081,5.31335,-2.95741
2017-09-15T13:53:16.624Z,-1.26398,5.34103,-2.85834
2017-09-15T13:53:20.858Z,-1.46132,4.81417,-3.62469
2017-09-15T13:53:25.092Z,-2.30191,4.40546,-3.67428
2017-09-15T13:53:29.327Z,-1.75035,4.77247,-3.38511
2017-09-15T13:53:33.561Z,-2.14448,4.98198,-3.11353
2017-09-15T13:53:37.795Z,-1.63326,5.15549,-2.66350
2017-09-15T13:53:42.030Z,-1.71535,5.09825,-2.75471
2017-09-15T13:53:46.264Z,-1.60860,5.12647,-2.86539
2017-09-15T13:53:50.498Z,-1.67536,5.19566,-2.91728
2017-09-15T13:53:54.733Z,-2.05021,5.04192,-3.17679
2017-09-15T13:53:58.967Z,-2.34049,4.84995,-3.38247
2017-09-15T13:54:03.201Z,-2.39419,4.88901,-3.07507
2017-09-15T13:54:07.435Z,-2.14515,4.76280,-3.34467
2017-09-15T13:54:11.670Z,-2.24841,4.99790,-3.07361
2017-09-15T13:54:15.904Z,-2.15200,4.86629,-3.17596
2017-09-15T13:54:20.138Z,-2.22877,4.94225,-3.02520
2017-09-15T13:54:24.373Z,-2.18567,5.07633,-2.92376
2017-09-15T13:54:28.607Z,-2.29373,4.76730,-3.15300
2017-09-15T13:54:32.841Z,-2.27905,4.78856,-3.18735
2017-09-15T13:54:37.076Z,-1.91356,5.22222,-2.03862
2017-09-15T13:54:41.310Z,-2.23257,5.04935,-2.06683
2017-09-15T13:54:45.544Z,-1.93444,5.33910,-1.95449
2017-09-15T13:54:49.779Z,-1.72414,5.23876,-1.84399
2017-09-15T13:54:54.013Z,-2.02901,5.24310,-2.19088
2017-09-15T13:54:58.247Z,-1.54490,5.31913,-2.56994
2017-09-15T13:55:02.482Z,-2.42905,4.82562,-1.09361
2017-09-15T13:55:06.716Z,-2.62191,4.81730,-1.16877
2017-09-15T13:55:10.950Z,-2.22361,5.16078,-0.856226
2017-09-15T13:55:15.184Z,-2.14023,5.14633,-1.38809
2017-09-15T13:55:19.419Z,-2.11870,5.13461,-1.39856
2017-09-15T13:55:23.653Z,-2.15361,5.19438,-1.59162
2017-09-15T13:55:27.887Z,-1.97039,5.27857,-1.53981
2017-09-15T13:55:32.122Z,-2.10809,5.17296,-1.22961
2017-09-15T13:55:36.356Z,-2.57411,4.92545,-1.35446
2017-09-15T13:55:40.590Z,-2.91215,4.51738,-2.28529
2017-09-15T13:55:44.825Z,-1.78995,5.44917,-1.52257
2017-09-15T13:55:49.059Z,-1.49500,5.45767,-1.72639
2017-09-15T13:55:53.293Z,-1.49568,5.40649,-1.34463
2017-09-15T13:55:57.528Z,-1.55966,5.38928,-1.36194
2017-09-15T13:56:01.762Z,-1.44696,5.47133,-1.50708
2017-09-15T13:56:05.996Z,-1.52346,5.32832,-1.59935
2017-09-15T13:56:10.231Z,-2.13263,5.26808,-2.07903
2017-09-15T13:56:14.465Z,-1.90017,5.24466,-1.64250
2017-09-15T13:56:18.699Z,-2.29350,4.93828,-1.71481
2017-09-15T13:56:22.933Z,-1.93196,5.14614,-2.41217
2017-09-15T13:56:27.168Z,-1.48965,5.22790,-2.93795
2017-09-15T13:56:31.402Z,-2.53391,4.77083,-1.23441
2017-09-15T13:56:35.636Z,-2.40808,4.85581,-1.54590
2017-09-15T13:56:39.871Z,-2.10244,5.04974,-1.94893
2017-09-15T13:56:44.105Z,-2.03720,5.04923,-2.09927
2017-09-15T13:56:48.339Z,-2.12329,5.18314,-2.12763
2017-09-15T13:56:52.574Z,-2.31997,4.97294,-2.24252
2017-09-15T13:56:56.808Z,-2.31840,4.96430,-2.33823
2017-09-15T13:57:01.042Z,-2.18511,5.06140,-2.25425
2017-09-15T13:57:05.277Z,-2.59187,4.74303,-2.23214
2017-09-15T13:57:09.511Z,-2.44797,4.78100,-2.39952
2017-09-15T13:57:13.745Z,-2.41924,4.83238,-2.38439
2017-09-15T13:57:17.979Z,-2.17580,5.03044,-1.84742
2017-09-15T13:57:22.214Z,-2.16772,4.96321,-1.72837
2017-09-15T13:57:26.448Z,-2.31508,4.88996,-1.40641
2017-09-15T13:57:30.682Z,-2.33573,4.77134,-1.30249
2017-09-15T13:57:34.917Z,-2.57503,4.89825,-1.57029
2017-09-15T13:57:39.151Z,-2.41844,4.79347,-1.11727
2017-09-15T13:57:43.385Z,-2.58723,4.82503,-1.60842
2017-09-15T13:57:47.620Z,-2.38774,4.96536,-1.72177
2017-09-15T13:57:51.854Z,-0.858879,5.30947,-2.99439
2017-09-15T13:57:56.088Z,-0.744330,5.37541,-2.90048
2017-09-15T13:58:00.323Z,-1.16509,5.15745,-3.03319
2017-09-15T13:58:04.557Z,-0.522063,5.34530,-3.57714
2017-09-15T13:58:08.791Z,-0.142556,5.28032,-3.82341
2017-09-15T13:58:13.026Z,0.0789661,5.09546,-3.78527
2017-09-15T13:58:17.260Z,-0.461872,5.13364,-3.82727
2017-09-15T13:58:21.494Z,-0.869493,5.13011,-3.54854
2017-09-15T13:58:25.728Z,-0.975679,4.82150,-3.80154
2017-09-15T13:58:29.963Z,-1.40121,4.76442,-2.50858
2017-09-15T13:58:34.197Z,-2.28654,4.85738,-2.89971
2017-09-15T13:58:38.431Z,-1.38577,4.60444,-4.48355
2017-09-15T13:58:42.666Z,-1.54311,4.48398,-4.41436
2017-09-15T13:58:46.900Z,-1.57524,4.52785,-4.38025
2017-09-15T13:58:51.134Z,-1.03064,4.73727,-3.71168
2017-09-15T13:58:55.369Z,-1.33671,3.75270,-4.74581
2017-09-15T13:58:59.603Z,-1.77787,4.50231,-3.65517
2017-09-15T13:59:03.837Z,-1.87064,4.47116,-2.96937
2017-09-15T13:59:08.072Z,-2.74425,4.30715,-2.88571
2017-09-15T13:59:12.306Z,-2.42579,4.73343,-2.72153
2017-09-15T13:59:16.540Z,-2.64627,4.68739,-1.50787
2017-09-15T13:59:20.775Z,-2.61751,4.68480,-1.94816
2017-09-15T13:59:25.009Z,-2.72209,4.45456,-2.36710
2017-09-15T13:59:29.243Z,-2.63626,4.37163,-2.70862
2017-09-15T13:59:33.477Z,-2.73110,4.49459,-2.70198
2017-09-15T13:59:37.712Z,-2.78449,4.54272,-2.32263
2017-09-15T13:59:41.946Z,-2.62654,4.61081,-2.44053
2017-09-15T13:59:46.180Z,-2.99991,4.32834,-2.19988
2017-09-15T13:59:50.415Z,-3.13876,4.33354,-2.54562
2017-09-15T13:59:54.649Z,-3.52173,3.87039,-2.08167
2017-09-15T13:59:58.883Z,-3.67633,3.88549,-0.909583
2017-09-15T14:00:03.118Z,-3.65450,3.67133,-1.42590
2017-09-15T14:00:07.352Z,-3.44947,4.12343,-1.40177
2017-09-15T14:00:11.586Z,-3.26221,4.10351,-1.48303
2017-09-15T14:00:15.821Z,-3.26557,4.32931,-1.53912
2017-09-15T14:00:20.055Z,-3.11604,4.43904,-1.58519
2017-09-15T14:00:24.289Z,-3.23283,4.33056,-1.20164
2017-09-15T14:00:28.524Z,-2.99785,4.34222,-0.907819
2017-09-15T14:00:32.758Z,-2.93421,4.26333,-0.892226
2017-09-15T14:00:36.992Z,-2.71156,4.62785,-1.05960
2017-09-15T14:00:41.226Z,-2.72114,4.73678,-1.60860
2017-09-15T14:00:45.461Z,-2.39354,4.36097,-1.91227
2017-09-15T14:00:49.695Z,-2.77988,4.39670,-2.01389
2017-09-15T14:00:53.929Z,-2.83387,4.47021,-1.81354
2017-09-15T14:00:58.164Z,-3.09701,4.36525,-1.68067
2017-09-15T14:01:02.398Z,-2.86908,4.25543,-3.11175
2017-09-15T14:01:06.632Z,-2.15218,3.81314,-4.82106
2017-09-15T14:01:10.867Z,-1.72796,3.99588,-5.03553
2017-09-15T14:01:15.101Z,-1.59284,3.93587,-5.09768
2017-09-15T14:01:19.335Z,-1.05719,4.31586,-4.86934
2017-09-15T14:01:23.570Z,-1.58001,4.07073,-4.95078
2017-09-15T14:01:27.804Z,-1.89926,4.13336,-4.99879
2017-09-15T14:01:32.038Z,-1.87566,3.72904,-5.13560
2017-09-15T14:01:36.272Z,-2.38864,4.26619,-4.38924
2017-09-15T14:01:40.507Z,-2.29749,4.48444,-3.87590
2017-09-15T14:01:44.741Z,-2.35813,4.02992,-4.41491
2017-09-15T14:01:48.975Z,-0.814012,2.61763,-6.25540
2017-09-15T14:01:53.210Z,-0.841193,3.06916,-6.07020
2017-09-15T14:01:57.444Z,-1.04030,3.11196,-6.02536
2017-09-15T14:02:01.678Z,-1.17620,3.87238,-5.26925
2017-09-15T14:02:05.913Z,-0.819121,4.01169,-5.27450
2017-09-15T14:02:10.147Z,-0.778666,3.46185,-5.87897
2017-09-15T14:02:14.381Z,-0.156071,3.28733,-6.16779
2017-09-15T14:02:18.616Z,0.284993,3.56305,-6.04442
2017-09-15T14:02:22.850Z,-0.299213,3.68610,-5.94484
2017-09-15T14:02:27.084Z,0.428481,3.29562,-6.16936
2017-09-15T14:02:31.319Z,-0.381266,3.75115,-6.00997
