UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-04-05T20:43:29.678Z,4.31126,6.67248,-7.02571
2014-04-05T20:43:32.791Z,4.35634,6.64210,-6.95574
2014-04-05T20:43:35.904Z,4.19714,6.62005,-6.92368
2014-04-05T20:43:39.017Z,3.95272,6.91469,-6.80889
2014-04-05T20:43:42.131Z,3.77721,7.10672,-6.56877
2014-04-05T20:43:45.244Z,3.99405,7.08000,-6.37025
2014-04-05T20:43:48.357Z,3.96380,7.21521,-6.48955
2014-04-05T20:43:51.470Z,3.00338,7.41307,-7.04916
2014-04-05T20:43:54.583Z,2.92293,7.48563,-6.65408
2014-04-05T20:43:57.696Z,3.90996,7.25323,-6.59778
2014-04-05T20:44:00.809Z,3.94144,7.06402,-6.50069
2014-04-05T20:44:03.922Z,3.83506,7.01820,-6.55512
2014-04-05T20:44:07.035Z,3.18300,6.81570,-7.02012
2014-04-05T20:44:10.149Z,3.49493,7.27110,-6.63847
2014-04-05T20:44:13.262Z,2.06013,7.41580,-6.53173
2014-04-05T20:44:16.375Z,4.64029,7.15792,-5.64742
2014-04-05T20:44:19.488Z,5.58210,7.45048,-4.88952
2014-04-05T20:44:22.601Z,6.29234,7.43326,-3.32696
2014-04-05T20:44:25.714Z,6.22334,7.51474,-4.71292
2014-04-05T20:44:28.827Z,4.93751,7.39637,-5.96458
2014-04-05T20:44:31.940Z,4.54698,7.01469,-6.76344
2014-04-05T20:44:35.054Z,7.35886,6.72590,-3.39762
2014-04-05T20:44:38.167Z,7.50668,6.80783,-3.40954
2014-04-05T20:44:41.280Z,7.27943,6.97569,-3.19027
2014-04-05T20:44:44.393Z,7.35048,7.12549,-2.76989
2014-04-05T20:44:47.506Z,7.07165,7.38626,-1.89620
2014-04-05T20:44:50.619Z,7.74566,6.78058,-2.60051
2014-04-05T20:44:53.732Z,7.12940,7.15348,-3.73331
2014-04-05T20:44:56.845Z,6.54262,7.39332,-4.77128
2014-04-05T20:44:59.959Z,5.58069,7.35120,-5.80818
2014-04-05T20:45:03.072Z,5.46326,7.12083,-6.27077
2014-04-05T20:45:06.185Z,4.54938,7.28916,-6.78442
2014-04-05T20:45:09.298Z,5.18672,7.66774,-6.36448
2014-04-05T20:45:12.411Z,4.92783,7.57603,-6.88208
2014-04-05T20:45:15.524Z,4.52648,7.70195,-7.00879
2014-04-05T20:45:18.637Z,4.31600,7.44656,-7.14809
2014-04-05T20:45:21.750Z,4.15912,7.76684,-7.32124
2014-04-05T20:45:24.863Z,4.13826,7.45404,-7.38727
2014-04-05T20:45:27.977Z,4.44904,7.48547,-7.20979
2014-04-05T20:45:31.090Z,3.25569,7.31044,-7.61778
2014-04-05T20:45:34.203Z,3.24545,6.93990,-7.72841
2014-04-05T20:45:37.316Z,3.08847,7.13657,-7.70334
2014-04-05T20:45:40.429Z,3.14290,7.04064,-7.55666
2014-04-05T20:45:43.542Z,2.91135,6.95648,-7.62073
2014-04-05T20:45:46.655Z,2.85905,7.14751,-7.57619
2014-04-05T20:45:49.768Z,2.98771,6.96810,-7.61919
2014-04-05T20:45:52.882Z,3.06225,6.93431,-7.73772
2014-04-05T20:45:55.995Z,2.89134,6.35503,-8.27112
2014-04-05T20:45:59.108Z,2.53117,6.35478,-8.49514
2014-04-05T20:46:02.221Z,3.36585,6.77807,-7.95545
2014-04-05T20:46:05.334Z,3.56226,6.76917,-7.84620
2014-04-05T20:46:08.447Z,3.96010,7.13089,-7.60322
2014-04-05T20:46:11.560Z,4.31121,7.05491,-7.00232
2014-04-05T20:46:14.673Z,5.52038,7.12478,-6.00571
2014-04-05T20:46:17.786Z,5.58618,7.26021,-6.11945
2014-04-05T20:46:20.900Z,6.68823,6.68258,-4.41723
2014-04-05T20:46:24.013Z,7.43011,6.87011,-3.68048
2014-04-05T20:46:27.126Z,7.37038,6.85142,-3.71511
2014-04-05T20:46:30.239Z,7.53229,6.91067,-3.51749
2014-04-05T20:46:33.352Z,7.29778,7.21152,-3.57088
2014-04-05T20:46:36.465Z,7.20694,7.20658,-3.55106
2014-04-05T20:46:39.578Z,7.34056,7.03028,-3.67815
2014-04-05T20:46:42.691Z,7.08144,7.24820,-3.91518
2014-04-05T20:46:45.805Z,6.82162,7.53008,-4.27580
2014-04-05T20:46:48.918Z,6.58859,7.51202,-4.48791
2014-04-05T20:46:52.031Z,6.64726,7.48316,-4.54890
2014-04-05T20:46:55.144Z,6.81346,7.22700,-4.58238
2014-04-05T20:46:58.257Z,7.07022,7.24069,-4.49916
2014-04-05T20:47:01.370Z,6.90648,7.06772,-3.84429
2014-04-05T20:47:04.483Z,7.62816,6.88502,-3.92346
2014-04-05T20:47:07.596Z,7.04627,7.31896,-4.63963
2014-04-05T20:47:10.710Z,7.00348,7.34290,-4.63620
2014-04-05T20:47:13.823Z,6.95490,7.43373,-4.75738
2014-04-05T20:47:16.936Z,6.77241,7.36419,-4.64311
2014-04-05T20:47:20.049Z,6.59352,7.64479,-4.85536
2014-04-05T20:47:23.162Z,6.78597,7.49538,-5.05741
2014-04-05T20:47:26.275Z,6.02856,7.71125,-5.94408
2014-04-05T20:47:29.388Z,5.99964,7.59494,-5.61801
2014-04-05T20:47:32.501Z,6.11282,7.57668,-5.48739
2014-04-05T20:47:35.614Z,6.23653,7.82136,-5.27882
2014-04-05T20:47:38.728Z,6.27075,7.59092,-5.39813
2014-04-05T20:47:41.841Z,6.26951,7.48762,-5.47976
2014-04-05T20:47:44.954Z,6.32142,7.56755,-5.47291
2014-04-05T20:47:48.067Z,6.21517,7.51568,-5.44222
2014-04-05T20:47:51.180Z,6.54349,7.70622,-5.32754
2014-04-05T20:47:54.293Z,6.62382,7.60554,-5.32146
2014-04-05T20:47:57.406Z,6.23929,7.51024,-5.55887
2014-04-05T20:48:00.519Z,6.76306,7.46389,-5.20612
2014-04-05T20:48:03.633Z,7.13441,7.03388,-5.19592
2014-04-05T20:48:06.746Z,6.61055,7.40090,-5.42614
2014-04-05T20:48:09.859Z,6.46879,7.43144,-5.50180
2014-04-05T20:48:12.972Z,6.52367,7.28366,-5.40179
2014-04-05T20:48:16.085Z,6.61237,7.44630,-5.30606
2014-04-05T20:48:19.198Z,6.65524,7.35451,-5.12526
2014-04-05T20:48:22.311Z,6.55626,7.64808,-5.38387
2014-04-05T20:48:25.424Z,6.46938,7.37353,-5.46335
2014-04-05T20:48:28.537Z,6.56732,7.38118,-5.57898
2014-04-05T20:48:31.651Z,6.54736,7.50446,-5.61109
2014-04-05T20:48:34.764Z,6.32589,7.46519,-5.61417
2014-04-05T20:48:37.877Z,6.28596,7.71175,-5.67839
2014-04-05T20:48:40.990Z,5.88909,7.73532,-5.94636
2014-04-05T20:48:44.103Z,6.02690,7.71304,-5.95660
2014-04-05T20:48:47.216Z,5.74739,7.97215,-5.83494
2014-04-05T20:48:50.329Z,6.05311,7.71528,-5.41820
2014-04-05T20:48:53.442Z,6.39779,7.71938,-5.12441
2014-04-05T20:48:56.556Z,6.29859,7.87831,-5.02678
2014-04-05T20:48:59.669Z,6.36128,7.52907,-5.24598
2014-04-05T20:49:02.782Z,5.51545,7.75311,-6.31901
2014-04-05T20:49:05.895Z,5.34145,7.52219,-6.31899
2014-04-05T20:49:09.008Z,5.33960,7.58937,-6.47928
2014-04-05T20:49:12.121Z,5.38269,7.61513,-6.41157
2014-04-05T20:49:15.234Z,4.80856,7.76872,-7.10470
2014-04-05T20:49:18.347Z,4.30582,7.73935,-7.32974
2014-04-05T20:49:21.461Z,4.58153,7.64402,-7.40913
2014-04-05T20:49:24.574Z,4.48521,7.75568,-7.44278
2014-04-05T20:49:27.687Z,4.54752,7.81762,-7.26360
2014-04-05T20:49:30.800Z,4.59982,7.62659,-7.30815
2014-04-05T20:49:33.913Z,4.40237,7.74525,-7.40918
2014-04-05T20:49:37.026Z,4.26820,7.88395,-7.52349
2014-04-05T20:49:40.139Z,4.11206,7.60050,-7.70033
2014-04-05T20:49:43.252Z,4.37638,7.81786,-7.45281
2014-04-05T20:49:46.365Z,4.19215,7.66922,-7.76067
2014-04-05T20:49:49.479Z,4.09867,7.84619,-7.96581
2014-04-05T20:49:52.592Z,4.04197,7.66159,-8.00640
2014-04-05T20:49:55.705Z,4.12230,7.56091,-8.00032
2014-04-05T20:49:58.818Z,3.78640,7.43659,-8.21566
2014-04-05T20:50:01.931Z,4.70024,7.84085,-7.26052
2014-04-05T20:50:05.044Z,5.17666,8.27561,-7.12682
2014-04-05T20:50:08.157Z,5.41708,8.17169,-6.80006
2014-04-05T20:50:11.270Z,5.25746,8.28038,-7.06359
2014-04-05T20:50:14.384Z,4.92054,8.01300,-7.57748
2014-04-05T20:50:17.497Z,5.01216,8.17310,-7.46900
2014-04-05T20:50:20.610Z,5.22146,8.10001,-7.33094
2014-04-05T20:50:23.723Z,5.25313,8.12386,-7.14399
2014-04-05T20:50:26.836Z,5.07353,8.18144,-7.30031
2014-04-05T20:50:29.949Z,4.84348,8.22264,-7.59878
2014-04-05T20:50:33.062Z,4.84171,7.95207,-7.63846
2014-04-05T20:50:36.175Z,4.54188,7.81711,-7.99234
2014-04-05T20:50:39.288Z,4.50671,7.85371,-8.23050
2014-04-05T20:50:42.402Z,4.38172,7.87112,-8.25412
2014-04-05T20:50:45.515Z,4.30442,7.80589,-8.26615
2014-04-05T20:50:48.628Z,4.14704,7.41913,-8.52462
2014-04-05T20:50:51.741Z,4.03290,7.65367,-8.60210
2014-04-05T20:50:54.854Z,3.77245,7.64467,-8.72255
2014-04-05T20:50:57.967Z,3.89489,7.45434,-8.56014
2014-04-05T20:51:01.080Z,4.35340,7.85421,-7.78576
2014-04-05T20:51:04.193Z,4.83901,8.00385,-6.79175
2014-04-05T20:51:07.307Z,6.00875,8.14304,-5.68347
2014-04-05T20:51:10.420Z,5.92536,7.81231,-5.77253
2014-04-05T20:51:13.533Z,5.28125,7.46633,-7.38339
2014-04-05T20:51:16.646Z,4.47396,7.55667,-7.64433
2014-04-05T20:51:19.759Z,4.41469,7.48613,-7.72564
2014-04-05T20:51:22.872Z,4.28211,7.42952,-8.19689
2014-04-05T20:51:25.985Z,4.21662,7.34807,-8.07279
2014-04-05T20:51:29.098Z,4.08778,7.47173,-8.01581
2014-04-05T20:51:32.212Z,4.26836,7.52955,-7.94812
2014-04-05T20:51:35.325Z,4.29200,7.24427,-7.98262
2014-04-05T20:51:38.438Z,4.32889,7.86071,-7.68136
2014-04-05T20:51:41.551Z,4.64510,7.55643,-7.45514
2014-04-05T20:51:44.664Z,3.33535,7.52687,-8.21695
2014-04-05T20:51:47.777Z,3.67252,7.65899,-8.12292
2014-04-05T20:51:50.890Z,3.69250,7.69302,-7.98698
2014-04-05T20:51:54.003Z,5.28826,7.75554,-6.87039
2014-04-05T20:51:57.116Z,4.80469,7.71762,-7.12799
2014-04-05T20:52:00.230Z,4.17548,7.77176,-7.52469
2014-04-05T20:52:03.343Z,4.30352,7.74576,-7.40320
2014-04-05T20:52:06.456Z,4.45871,7.81830,-7.34068
2014-04-05T20:52:09.569Z,4.66315,8.11852,-7.00997
2014-04-05T20:52:12.682Z,4.67370,7.84167,-7.05930
2014-04-05T20:52:15.795Z,4.69297,7.93966,-7.04694
2014-04-05T20:52:18.908Z,4.84028,8.01164,-6.91308
2014-04-05T20:52:22.021Z,4.84222,7.89368,-6.81171
2014-04-05T20:52:25.135Z,4.81220,7.85948,-6.86459
2014-04-05T20:52:28.248Z,5.05597,7.83083,-6.85510
2014-04-05T20:52:31.361Z,4.96680,7.98993,-6.84053
2014-04-05T20:52:34.474Z,4.44526,8.00218,-7.50706
2014-04-05T20:52:37.587Z,4.37363,7.87611,-7.47960
2014-04-05T20:52:40.700Z,4.42907,7.80009,-7.62448
2014-04-05T20:52:43.813Z,4.54035,7.78721,-7.55503
2014-04-05T20:52:46.926Z,4.64271,7.88352,-7.40603
2014-04-05T20:52:50.039Z,4.44080,7.85171,-7.67259
2014-04-05T20:52:53.153Z,4.49743,7.81720,-7.63673
2014-04-05T20:52:56.266Z,4.43077,7.85154,-7.58953
2014-04-05T20:52:59.379Z,4.42399,7.80303,-7.62552
2014-04-05T20:53:02.492Z,4.59851,7.74839,-7.47024
2014-04-05T20:53:05.605Z,4.77030,7.90936,-7.23786
2014-04-05T20:53:08.718Z,4.87112,7.85266,-7.24163
2014-04-05T20:53:11.831Z,4.73431,7.88631,-7.40138
2014-04-05T20:53:14.944Z,4.83561,7.93506,-7.34799
2014-04-05T20:53:18.058Z,4.63914,7.72485,-7.46197
2014-04-05T20:53:21.171Z,4.93631,7.88441,-7.43688
2014-04-05T20:53:24.284Z,5.02195,8.02150,-6.95274
2014-04-05T20:53:27.397Z,4.96332,7.95486,-7.09470
2014-04-05T20:53:30.510Z,4.82475,7.71793,-7.29413
2014-04-05T20:53:33.623Z,4.90518,7.74085,-7.48627
2014-04-05T20:53:36.736Z,4.79897,7.75079,-7.55469
2014-04-05T20:53:39.849Z,4.38534,7.77041,-7.63155
2014-04-05T20:53:42.963Z,4.47123,7.77224,-7.56728
2014-04-05T20:53:46.076Z,4.88768,7.62647,-7.27944
2014-04-05T20:53:49.189Z,5.23107,7.75242,-7.14768
2014-04-05T20:53:52.302Z,4.67298,7.90560,-7.18291
2014-04-05T20:53:55.415Z,4.68126,7.79251,-7.20181
2014-04-05T20:53:58.528Z,4.66378,8.12240,-7.07066
2014-04-05T20:54:01.641Z,4.89711,7.93734,-7.09418
2014-04-05T20:54:04.754Z,4.86418,7.90569,-7.15982
2014-04-05T20:54:07.867Z,5.00692,7.99056,-7.17278
2014-04-05T20:54:10.981Z,4.83388,7.97910,-7.18002
2014-04-05T20:54:14.094Z,4.93195,7.98070,-7.21052
2014-04-05T20:54:17.207Z,4.89378,8.05354,-7.15938
2014-04-05T20:54:20.320Z,5.00725,7.94476,-7.30459
2014-04-05T20:54:23.433Z,4.84881,7.92056,-7.24806
2014-04-05T20:54:26.546Z,4.99763,7.83094,-7.16910
2014-04-05T20:54:29.659Z,4.90486,7.94395,-7.25066
2014-04-05T20:54:32.772Z,4.95103,7.86562,-7.28801
2014-04-05T20:54:35.886Z,4.53790,7.45091,-7.43498
2014-04-05T20:54:38.999Z,4.38686,7.32182,-7.50695
2014-04-05T20:54:42.112Z,4.49428,7.25788,-7.46074
2014-04-05T20:54:45.225Z,4.22390,7.78244,-7.28575
2014-04-05T20:54:48.338Z,3.53919,6.99640,-7.77339
2014-04-05T20:54:51.451Z,4.08301,7.64747,-7.35565
2014-04-05T20:54:54.564Z,3.84012,7.93781,-7.19192
2014-04-05T20:54:57.677Z,3.95029,7.81557,-7.11897
2014-04-05T20:55:00.790Z,4.19325,7.74434,-7.27798
2014-04-05T20:55:03.904Z,4.12548,8.07945,-6.81668
2014-04-05T20:55:07.017Z,4.25698,7.93119,-6.54487
2014-04-05T20:55:10.130Z,4.39376,7.77439,-6.97524
2014-04-05T20:55:13.243Z,4.35508,7.42716,-7.18892
2014-04-05T20:55:16.356Z,4.30062,7.61859,-7.13267
2014-04-05T20:55:19.469Z,4.23791,7.38333,-7.18477
2014-04-05T20:55:22.582Z,3.51824,7.82450,-6.89567
2014-04-05T20:55:25.695Z,4.47643,7.06613,-7.71224
2014-04-05T20:55:28.809Z,3.37648,8.48382,-5.76767
2014-04-05T20:55:31.922Z,3.43130,8.15108,-6.15867
2014-04-05T20:55:35.035Z,3.23554,8.32119,-6.22475
2014-04-05T20:55:38.148Z,2.86976,8.15662,-6.40785
2014-04-05T20:55:41.261Z,3.06164,8.22242,-6.54452
2014-04-05T20:55:44.374Z,2.74113,8.24053,-6.56780
2014-04-05T20:55:47.487Z,3.36984,8.21059,-6.51160
2014-04-05T20:55:50.600Z,3.33233,8.19183,-6.72406
2014-04-05T20:55:53.714Z,3.38563,8.27351,-6.75339
2014-04-05T20:55:56.827Z,3.57302,8.25020,-6.36636
2014-04-05T20:55:59.940Z,3.54224,8.21815,-6.44372
2014-04-05T20:56:03.053Z,3.55331,8.36137,-6.22822
2014-04-05T20:56:06.166Z,4.08705,8.09608,-5.96324
2014-04-05T20:56:09.279Z,4.07033,8.13685,-5.62811
2014-04-05T20:56:12.392Z,4.10462,8.14260,-5.98584
2014-04-05T20:56:15.505Z,4.34804,7.98537,-5.70523
2014-04-05T20:56:18.618Z,4.33807,7.79419,-6.02806
2014-04-05T20:56:21.732Z,4.51428,7.79101,-5.83782
2014-04-05T20:56:24.845Z,3.62012,8.40997,-5.11389
2014-04-05T20:56:27.958Z,2.88253,9.06908,-3.87734
2014-04-05T20:56:31.071Z,2.67796,9.40369,-3.08951
2014-04-05T20:56:34.184Z,2.50923,9.39143,-3.12018
2014-04-05T20:56:37.297Z,2.40392,9.39316,-3.07900
2014-04-05T20:56:40.410Z,2.50218,9.19770,-3.43026
2014-04-05T20:56:43.523Z,2.95575,8.96568,-3.77546
2014-04-05T20:56:46.637Z,3.16270,8.96690,-3.89504
2014-04-05T20:56:49.750Z,3.02102,8.92958,-3.78647
2014-04-05T20:56:52.863Z,3.10421,9.05152,-3.84805
2014-04-05T20:56:55.976Z,3.03305,9.03090,-3.76343
2014-04-05T20:56:59.089Z,2.81138,9.04846,-3.79274
2014-04-05T20:57:02.202Z,3.59486,8.57594,-4.93012
2014-04-05T20:57:05.315Z,3.69110,8.34067,-4.69825
2014-04-05T20:57:08.428Z,4.34769,8.24982,-4.78039
2014-04-05T20:57:11.541Z,4.23196,8.26955,-4.91153
2014-04-05T20:57:14.655Z,4.01397,8.28241,-4.90362
2014-04-05T20:57:17.768Z,3.78693,8.41052,-4.90127
2014-04-05T20:57:20.881Z,3.85744,8.26992,-5.02906
2014-04-05T20:57:23.994Z,3.99205,8.36633,-5.14094
2014-04-05T20:57:27.107Z,3.94220,8.44936,-5.14081
2014-04-05T20:57:30.220Z,4.05148,8.33532,-5.17746
2014-04-05T20:57:33.333Z,4.22504,8.10392,-5.62278
2014-04-05T20:57:36.446Z,4.14566,7.97124,-5.43886
2014-04-05T20:57:39.560Z,4.16082,8.03027,-5.61999
2014-04-05T20:57:42.673Z,4.17232,7.96433,-5.55500
2014-04-05T20:57:45.786Z,4.19563,8.16913,-5.53338
2014-04-05T20:57:48.899Z,4.20772,8.04529,-5.42993
2014-04-05T20:57:52.012Z,4.15929,8.03456,-5.66893
2014-04-05T20:57:55.125Z,4.07306,7.92122,-5.70524
2014-04-05T20:57:58.238Z,4.07017,7.79411,-5.43465
2014-04-05T20:58:01.351Z,4.16273,7.75500,-5.62245
2014-04-05T20:58:04.465Z,4.18223,7.97054,-5.72318
2014-04-05T20:58:07.578Z,4.42612,7.91876,-5.38542
2014-04-05T20:58:10.691Z,4.52069,7.98081,-5.46713
2014-04-05T20:58:13.804Z,4.64956,7.76164,-5.72704
2014-04-05T20:58:16.917Z,4.71287,7.66911,-5.70012
2014-04-05T20:58:20.030Z,4.73588,7.57139,-6.05642
2014-04-05T20:58:23.143Z,4.75620,7.54254,-5.80914
2014-04-05T20:58:26.256Z,4.59152,7.38428,-6.13732
2014-04-05T20:58:29.369Z,4.67882,7.54517,-6.00541
2014-04-05T20:58:32.483Z,4.05233,8.04664,-5.76183
2014-04-05T20:58:35.596Z,4.22511,7.62593,-5.84916
2014-04-05T20:58:38.709Z,4.42604,7.57648,-5.98027
2014-04-05T20:58:41.822Z,4.27100,7.65520,-5.85383
2014-04-05T20:58:44.935Z,4.22721,7.81654,-5.45500
2014-04-05T20:58:48.048Z,3.84608,8.23428,-5.21190
2014-04-05T20:58:51.161Z,3.67113,8.46393,-4.73039
2014-04-05T20:58:54.274Z,3.74257,8.37693,-4.84770
2014-04-05T20:58:57.388Z,3.75985,8.53107,-4.83761
2014-04-05T20:59:00.501Z,3.71608,8.43960,-4.74555
2014-04-05T20:59:03.614Z,3.31333,8.54668,-4.59294
2014-04-05T20:59:06.727Z,3.55724,8.68637,-4.63763
2014-04-05T20:59:09.840Z,3.25975,8.57260,-4.53092
2014-04-05T20:59:12.953Z,3.08845,8.23012,-4.52662
2014-04-05T20:59:16.066Z,3.25337,8.69740,-4.69399
2014-04-05T20:59:19.179Z,2.95803,8.58324,-4.59899
2014-04-05T20:59:22.293Z,2.90312,8.53955,-4.31655
2014-04-05T20:59:25.406Z,2.59055,8.33306,-4.33076
2014-04-05T20:59:28.519Z,2.69307,8.73794,-3.88897
2014-04-05T20:59:31.632Z,2.84100,8.62237,-3.43331
2014-04-05T20:59:34.745Z,2.82711,8.57114,-3.37350
2014-04-05T20:59:37.858Z,2.66845,8.42939,-3.20388
2014-04-05T20:59:40.971Z,3.72984,8.46271,-4.40422
2014-04-05T20:59:44.084Z,4.25332,8.14799,-4.91566
2014-04-05T20:59:47.197Z,4.33716,8.43114,-4.93406
2014-04-05T20:59:50.311Z,4.28418,8.55647,-4.72976
2014-04-05T20:59:53.424Z,4.33992,8.53015,-4.80350
2014-04-05T20:59:56.537Z,4.32438,8.48927,-4.87775
2014-04-05T20:59:59.650Z,4.14665,8.46260,-4.63064
2014-04-05T21:00:02.763Z,4.13701,8.63574,-4.67466
2014-04-05T21:00:05.876Z,3.77613,8.41247,-4.84274
2014-04-05T21:00:08.989Z,4.27907,8.24478,-4.93846
2014-04-05T21:00:12.102Z,4.34696,7.90362,-5.31463
2014-04-05T21:00:15.216Z,4.47060,8.19907,-5.04717
2014-04-05T21:00:18.329Z,4.40208,8.28352,-4.91712
2014-04-05T21:00:21.442Z,4.41458,8.08018,-5.24752
2014-04-05T21:00:24.555Z,4.49791,8.35337,-5.12014
2014-04-05T21:00:27.668Z,4.48120,8.39415,-4.78500
2014-04-05T21:00:30.781Z,4.60647,8.52195,-4.48731
2014-04-05T21:00:33.894Z,4.54681,8.72237,-4.51721
2014-04-05T21:00:37.007Z,4.45582,8.56617,-4.68635
2014-04-05T21:00:40.121Z,4.44183,8.67831,-4.60783
2014-04-05T21:00:43.234Z,4.27594,8.73135,-4.80999
2014-04-05T21:00:46.347Z,4.44325,8.58455,-4.84696
2014-04-05T21:00:49.460Z,4.39135,8.50462,-4.85382
2014-04-05T21:00:52.573Z,4.40095,8.46113,-5.09314
2014-04-05T21:00:55.686Z,4.56315,8.41277,-4.92822
2014-04-05T21:00:58.799Z,4.61707,8.34105,-5.12203
2014-04-05T21:01:01.912Z,4.66143,8.37462,-5.17564
2014-04-05T21:01:05.025Z,4.75011,8.37995,-5.18374
2014-04-05T21:01:08.139Z,4.64573,8.43530,-5.13208
2014-04-05T21:01:11.252Z,4.56377,8.25936,-5.09271
2014-04-05T21:01:14.365Z,4.83281,7.98630,-5.71308
2014-04-05T21:01:17.478Z,4.64517,7.98756,-5.78407
2014-04-05T21:01:20.591Z,4.38712,8.21888,-5.43922
2014-04-05T21:01:23.704Z,4.45031,8.52545,-4.84367
2014-04-05T21:01:26.817Z,4.59682,8.53778,-4.63518
2014-04-05T21:01:29.930Z,4.42312,8.36510,-4.68559
2014-04-05T21:01:33.044Z,4.18893,8.46284,-4.97461
2014-04-05T21:01:36.157Z,4.27227,8.48322,-5.15400
2014-04-05T21:01:39.270Z,4.01549,8.72234,-4.93045
2014-04-05T21:01:42.383Z,3.44559,8.87468,-4.85868
2014-04-05T21:01:45.496Z,3.66879,8.85282,-4.78044
2014-04-05T21:01:48.609Z,3.52292,8.84439,-5.04959
2014-04-05T21:01:51.722Z,3.61183,8.93314,-4.68450
2014-04-05T21:01:54.835Z,3.85532,8.74220,-4.70595
2014-04-05T21:01:57.948Z,3.69150,8.67124,-4.72160
2014-04-05T21:02:01.062Z,3.96368,8.73186,-4.64925
2014-04-05T21:02:04.175Z,3.88054,8.67173,-4.68679
2014-04-05T21:02:07.288Z,3.93199,8.80352,-4.63326
2014-04-05T21:02:10.401Z,4.23092,8.53656,-4.79959
2014-04-05T21:02:13.514Z,4.46126,8.42190,-5.02009
2014-04-05T21:02:16.627Z,4.51423,8.54939,-4.91763
2014-04-05T21:02:19.740Z,3.51586,8.90348,-5.05290
2014-04-05T21:02:22.853Z,3.49853,8.68754,-4.96389
2014-04-05T21:02:25.967Z,5.42223,7.56849,-5.28716
2014-04-05T21:02:29.080Z,5.33999,7.58161,-5.59383
2014-04-05T21:02:32.193Z,5.03702,6.68576,-6.80787
2014-04-05T21:02:35.306Z,5.16609,7.08124,-6.44577
2014-04-05T21:02:38.419Z,3.73676,8.10195,-6.35556
2014-04-05T21:02:41.532Z,3.89831,7.89239,-6.23380
2014-04-05T21:02:44.645Z,4.33273,7.96646,-6.09564
2014-04-05T21:02:47.758Z,4.53862,7.88597,-5.82455
2014-04-05T21:02:50.872Z,4.40665,7.64180,-5.97400
2014-04-05T21:02:53.985Z,4.54533,8.12550,-5.38268
2014-04-05T21:02:57.098Z,4.61433,8.14651,-5.45558
2014-04-05T21:03:00.211Z,4.70091,7.92708,-5.37156
2014-04-05T21:03:03.324Z,4.75823,7.95826,-5.49547
2014-04-05T21:03:06.437Z,4.64949,7.95260,-5.32126
2014-04-05T21:03:09.550Z,4.77542,7.98879,-5.28716
2014-04-05T21:03:12.663Z,4.94441,8.14627,-4.98241
2014-04-05T21:03:15.776Z,4.97903,8.05499,-4.74250
2014-04-05T21:03:18.890Z,5.09780,8.04375,-4.75663
2014-04-05T21:03:22.003Z,5.14603,8.12838,-4.78699
2014-04-05T21:03:25.116Z,5.09595,8.09385,-4.67377
2014-04-05T21:03:28.229Z,4.92432,8.24144,-4.61336
2014-04-05T21:03:31.342Z,5.29840,8.02303,-4.51279
2014-04-05T21:03:34.455Z,4.99990,8.09790,-4.74012
2014-04-05T21:03:37.568Z,5.02179,8.14363,-4.78615
2014-04-05T21:03:40.681Z,5.14074,8.18814,-4.81426
2014-04-05T21:03:43.795Z,4.88239,8.35269,-4.29740
2014-04-05T21:03:46.908Z,4.93613,8.22521,-4.47723
2014-04-05T21:03:50.021Z,4.93757,8.28876,-4.61253
2014-04-05T21:03:53.134Z,4.87398,8.47183,-4.36363
2014-04-05T21:03:56.247Z,4.90669,8.42007,-4.67118
2014-04-05T21:03:59.360Z,4.76409,8.48646,-4.46927
2014-04-05T21:04:02.473Z,5.07608,8.32365,-4.66097
2014-04-05T21:04:05.586Z,4.74101,8.39922,-4.60398
2014-04-05T21:04:08.700Z,4.89148,8.33339,-4.87723
2014-04-05T21:04:11.813Z,4.94184,8.24324,-4.78000
2014-04-05T21:04:14.926Z,4.81786,8.26347,-4.85204
2014-04-05T21:04:18.039Z,4.75859,8.19292,-4.93334
2014-04-05T21:04:21.152Z,4.73753,8.36415,-4.85813
2014-04-05T21:04:24.265Z,4.80572,8.32550,-4.85639
2014-04-05T21:04:27.378Z,4.81715,8.32742,-4.97563
2014-04-05T21:04:30.491Z,4.87940,8.18733,-5.04431
2014-04-05T21:04:33.604Z,4.78586,8.28542,-4.90720
2014-04-05T21:04:36.718Z,4.92911,8.34610,-4.57966
2014-04-05T21:04:39.831Z,4.92658,8.74063,-3.92644
2014-04-05T21:04:42.944Z,5.21071,8.52615,-3.93960
2014-04-05T21:04:46.057Z,5.17858,8.55415,-4.07988
2014-04-05T21:04:49.170Z,5.43700,8.15590,-4.39476
2014-04-05T21:04:52.283Z,5.41309,8.30450,-4.75592
2014-04-05T21:04:55.396Z,5.26404,7.90059,-5.61867
2014-04-05T21:04:58.509Z,5.00508,8.21854,-4.93733
2014-04-05T21:05:01.623Z,5.40838,8.15760,-4.97012
2014-04-05T21:05:04.736Z,5.31187,8.20496,-4.86822
2014-04-05T21:05:07.849Z,5.28234,8.27622,-4.86395
2014-04-05T21:05:10.962Z,5.44406,8.13095,-4.87775
2014-04-05T21:05:14.075Z,5.33446,8.02090,-4.77293
2014-04-05T21:05:17.188Z,5.39220,8.10428,-4.86215
