UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-12-28T17:32:13.952Z,-1.35642,6.61809,2.74423
2011-12-28T17:32:16.983Z,-1.33516,6.71156,3.12632
2011-12-28T17:32:20.015Z,-1.31864,6.75453,3.35440
2011-12-28T17:32:23.046Z,-1.37898,6.67800,3.45979
2011-12-28T17:32:26.078Z,-1.46826,6.72843,3.50598
2011-12-28T17:32:29.109Z,-1.37443,6.70220,3.51908
2011-12-28T17:32:32.141Z,-1.23490,6.81794,3.22861
2011-12-28T17:32:35.172Z,-1.15789,6.60946,3.21433
2011-12-28T17:32:38.204Z,-1.20471,6.63573,3.25514
2011-12-28T17:32:41.235Z,-1.22503,6.67376,3.34664
2011-12-28T17:32:44.267Z,-1.03595,6.59237,3.43488
2011-12-28T17:32:47.298Z,-1.17685,6.56206,3.51559
2011-12-28T17:32:50.330Z,-1.27621,6.70212,3.42288
2011-12-28T17:32:53.361Z,-1.11261,6.49916,3.40690
2011-12-28T17:32:56.393Z,-1.20691,6.38805,3.42594
2011-12-28T17:32:59.424Z,-1.11161,6.06333,3.04782
2011-12-28T17:33:02.456Z,-1.17764,6.10257,2.90503
2011-12-28T17:33:05.487Z,-1.16582,6.12328,2.90525
2011-12-28T17:33:08.519Z,-1.21858,6.18252,2.75088
2011-12-28T17:33:11.550Z,-1.12500,6.07351,2.81697
2011-12-28T17:33:14.582Z,-1.18673,6.05416,2.78646
2011-12-28T17:33:17.613Z,-1.25567,6.09480,2.66729
2011-12-28T17:33:20.645Z,-1.19682,6.14379,2.64756
2011-12-28T17:33:23.676Z,-1.22765,6.16236,2.55845
2011-12-28T17:33:26.708Z,-1.31573,6.12930,2.64582
2011-12-28T17:33:29.739Z,-1.30991,6.12650,2.59857
2011-12-28T17:33:32.771Z,-1.29232,6.11617,2.62541
2011-12-28T17:33:35.802Z,-1.30537,6.15071,2.65786
2011-12-28T17:33:38.834Z,-1.22885,6.24585,2.51726
2011-12-28T17:33:41.865Z,-1.20093,6.22868,2.63000
2011-12-28T17:33:44.897Z,-1.32442,6.16174,2.64283
2011-12-28T17:33:47.928Z,-1.34180,6.22662,2.63685
2011-12-28T17:33:50.960Z,-1.32562,6.24523,2.60164
2011-12-28T17:33:53.991Z,-1.31773,6.37713,2.67902
2011-12-28T17:33:57.023Z,-1.41710,6.51719,2.58631
2011-12-28T17:34:00.054Z,-1.26912,6.51770,2.35183
2011-12-28T17:34:03.086Z,-1.30181,6.45612,2.15895
2011-12-28T17:34:06.117Z,-1.27385,6.46719,2.19783
2011-12-28T17:34:09.149Z,-1.34458,6.34100,2.36504
2011-12-28T17:34:12.180Z,-1.46201,6.35406,2.27763
2011-12-28T17:34:15.212Z,-1.69216,6.40243,2.33066
2011-12-28T17:34:18.243Z,-1.66619,6.36354,2.02334
2011-12-28T17:34:21.275Z,-1.20678,6.34640,2.21323
2011-12-28T17:34:24.306Z,-1.16298,6.20856,2.49148
2011-12-28T17:34:27.338Z,-1.33753,6.28296,2.28512
2011-12-28T17:34:30.369Z,-1.22019,6.18517,2.59410
2011-12-28T17:34:33.401Z,-1.38745,6.28432,2.25483
2011-12-28T17:34:36.432Z,-1.64612,6.24271,1.98484
2011-12-28T17:34:39.464Z,-1.61800,6.25184,2.19229
2011-12-28T17:34:42.495Z,-1.54901,6.26769,2.16375
2011-12-28T17:34:45.527Z,-1.69301,6.35565,1.63550
2011-12-28T17:34:48.558Z,-2.06667,6.65757,1.05429
2011-12-28T17:34:51.590Z,-1.95651,6.64801,1.20076
2011-12-28T17:34:54.621Z,-1.82584,6.62672,1.35044
2011-12-28T17:34:57.653Z,-1.66864,6.64544,1.47696
2011-12-28T17:35:00.684Z,-1.65853,6.58406,1.54200
2011-12-28T17:35:03.716Z,-1.77125,6.61937,1.68244
2011-12-28T17:35:06.747Z,-1.59825,6.60410,1.58432
2011-12-28T17:35:09.779Z,-1.55152,6.49311,1.76508
2011-12-28T17:35:12.810Z,-1.69507,6.54699,1.81642
2011-12-28T17:35:15.842Z,-1.63644,6.54144,1.77583
2011-12-28T17:35:18.873Z,-2.14952,6.37139,1.42199
2011-12-28T17:35:21.905Z,-1.97867,6.46273,1.72635
2011-12-28T17:35:24.936Z,-1.86149,6.36688,1.86676
2011-12-28T17:35:27.968Z,-2.02713,6.46339,1.68426
2011-12-28T17:35:30.999Z,-1.85249,6.47372,1.66904
2011-12-28T17:35:34.031Z,-1.72637,6.42823,1.75944
2011-12-28T17:35:37.063Z,-1.82772,6.37516,1.85840
2011-12-28T17:35:40.094Z,-2.02179,6.32325,1.66915
2011-12-28T17:35:43.126Z,-1.99076,6.33098,1.85298
2011-12-28T17:35:46.157Z,-1.92152,6.42963,1.77144
2011-12-28T17:35:49.189Z,-1.84074,6.43794,1.81698
2011-12-28T17:35:52.220Z,-2.04794,6.33584,1.88175
2011-12-28T17:35:55.252Z,-1.88509,6.35371,1.79245
2011-12-28T17:35:58.283Z,-1.83520,6.32411,1.89659
2011-12-28T17:36:01.315Z,-1.75278,6.35802,2.02504
2011-12-28T17:36:04.346Z,-1.78658,6.32150,2.10726
2011-12-28T17:36:07.378Z,-1.73512,6.40418,1.90416
2011-12-28T17:36:10.409Z,-1.77925,6.37450,1.90049
2011-12-28T17:36:13.441Z,-1.74258,6.38137,1.86850
2011-12-28T17:36:16.472Z,-1.52934,6.53522,1.77734
2011-12-28T17:36:19.504Z,-1.47537,6.39248,1.97291
2011-12-28T17:36:22.535Z,-1.79110,6.32555,1.97412
2011-12-28T17:36:25.567Z,-1.78257,6.29505,1.80853
2011-12-28T17:36:28.598Z,-1.72934,6.37314,1.93077
2011-12-28T17:36:31.630Z,-1.72059,6.39719,1.78605
2011-12-28T17:36:34.661Z,-1.73410,6.29439,1.85063
2011-12-28T17:36:37.693Z,-1.87182,6.37372,1.78086
2011-12-28T17:36:40.724Z,-1.77465,6.45519,1.81206
2011-12-28T17:36:43.756Z,-1.69310,6.27092,1.85706
2011-12-28T17:36:46.787Z,-1.78575,6.18541,1.95901
2011-12-28T17:36:49.819Z,-1.77533,6.26330,1.82333
2011-12-28T17:36:52.850Z,-1.69019,6.26952,1.83344
2011-12-28T17:36:55.882Z,-1.65045,6.27306,1.94641
2011-12-28T17:36:58.913Z,-1.76782,6.34260,1.71128
2011-12-28T17:37:01.945Z,-1.59153,6.37854,1.77897
2011-12-28T17:37:04.976Z,-1.64417,6.40760,1.86702
2011-12-28T17:37:08.008Z,-1.53874,6.34753,1.85949
2011-12-28T17:37:11.039Z,-1.51830,6.27931,2.01042
2011-12-28T17:37:14.071Z,-1.52241,6.36420,1.99286
2011-12-28T17:37:17.102Z,-1.35463,6.45888,2.15227
2011-12-28T17:37:20.134Z,-1.38116,6.41887,2.17544
2011-12-28T17:37:23.165Z,-1.40622,6.40639,2.11294
2011-12-28T17:37:26.197Z,-1.54461,6.29384,2.05445
2011-12-28T17:37:29.228Z,-1.53403,6.36980,2.08734
2011-12-28T17:37:32.260Z,-1.26225,6.43336,2.17718
2011-12-28T17:37:35.291Z,-1.25792,6.40301,2.21560
2011-12-28T17:37:38.323Z,-1.27552,6.41335,2.18876
2011-12-28T17:37:41.354Z,-1.35175,6.42924,2.20250
2011-12-28T17:37:44.386Z,-1.29002,6.44859,2.23302
2011-12-28T17:37:47.417Z,-1.15231,6.36925,2.30278
2011-12-28T17:37:50.449Z,-1.11878,6.29474,2.34742
2011-12-28T17:37:53.480Z,-1.19644,6.33957,2.29911
2011-12-28T17:37:56.512Z,-1.09392,6.28090,2.31520
2011-12-28T17:37:59.543Z,-1.07465,6.32442,2.35109
2011-12-28T17:38:02.575Z,-1.32448,6.24843,2.25266
2011-12-28T17:38:05.606Z,-1.80477,6.22469,1.87012
2011-12-28T17:38:08.638Z,-1.78865,6.18681,1.98263
2011-12-28T17:38:11.669Z,-1.93212,6.32543,1.81239
2011-12-28T17:38:14.701Z,-2.00276,6.28398,1.75803
2011-12-28T17:38:17.732Z,-1.87955,6.23988,1.87205
2011-12-28T17:38:20.764Z,-1.79836,6.32905,2.03317
2011-12-28T17:38:23.795Z,-1.77909,6.37256,2.06906
2011-12-28T17:38:26.827Z,-1.82366,6.23378,2.02366
2011-12-28T17:38:29.858Z,-1.52373,6.33472,2.24710
2011-12-28T17:38:32.890Z,-1.70434,6.32912,2.14098
2011-12-28T17:38:35.921Z,-1.80872,6.30764,2.02113
2011-12-28T17:38:38.953Z,-1.62211,6.33674,2.17471
2011-12-28T17:38:41.984Z,-1.68699,6.23600,2.22082
2011-12-28T17:38:45.016Z,-1.68510,6.34439,2.25073
2011-12-28T17:38:48.047Z,-1.64388,6.37547,2.27802
2011-12-28T17:38:51.079Z,-1.57905,6.41973,2.37963
2011-12-28T17:38:54.110Z,-1.72586,6.45065,2.19130
2011-12-28T17:38:57.142Z,-1.79505,6.40850,2.12512
2011-12-28T17:39:00.173Z,-1.81002,6.30640,2.20151
2011-12-28T17:39:03.205Z,-1.91563,6.34016,2.11433
2011-12-28T17:39:06.236Z,-1.83068,6.32007,2.02972
2011-12-28T17:39:09.268Z,-1.78784,6.34851,2.21378
2011-12-28T17:39:12.299Z,-1.77745,6.39816,2.15196
2011-12-28T17:39:15.331Z,-1.74080,6.37680,2.19383
2011-12-28T17:39:18.362Z,-1.83065,6.34832,1.95586
2011-12-28T17:39:21.394Z,-1.77158,6.45186,1.95700
2011-12-28T17:39:24.425Z,-1.72939,6.31665,2.07848
2011-12-28T17:39:27.457Z,-1.77476,6.34222,2.10748
2011-12-28T17:39:30.488Z,-1.79359,6.40780,2.11331
2011-12-28T17:39:33.520Z,-1.63645,6.37004,2.38754
2011-12-28T17:39:36.551Z,-1.94420,6.51973,2.24456
2011-12-28T17:39:39.583Z,-1.71964,6.52871,2.25962
2011-12-28T17:39:42.614Z,-1.73875,6.48325,2.39231
2011-12-28T17:39:45.646Z,-1.86057,6.47016,2.41419
2011-12-28T17:39:48.677Z,-1.73297,6.45221,2.41892
2011-12-28T17:39:51.709Z,-1.76300,6.30644,2.25542
2011-12-28T17:39:54.740Z,-1.68661,6.28861,2.41025
2011-12-28T17:39:57.772Z,-1.67335,6.30861,2.39867
2011-12-28T17:40:00.803Z,-1.61016,6.32726,2.41737
2011-12-28T17:40:03.835Z,-1.72493,6.25613,2.35933
2011-12-28T17:40:06.866Z,-1.66778,6.22303,2.40442
2011-12-28T17:40:09.898Z,-1.75004,6.18717,2.44455
2011-12-28T17:40:12.929Z,-1.79127,6.15609,2.41725
2011-12-28T17:40:15.961Z,-1.82195,6.17272,2.49671
2011-12-28T17:40:18.992Z,-1.78381,6.17889,2.45291
2011-12-28T17:40:22.024Z,-1.89672,6.18791,2.49865
2011-12-28T17:40:25.055Z,-1.83206,6.23410,2.43168
2011-12-28T17:40:28.087Z,-1.91142,6.19684,2.44818
2011-12-28T17:40:31.118Z,-1.92901,6.20718,2.42134
2011-12-28T17:40:34.150Z,-1.86725,6.25477,2.37800
2011-12-28T17:40:37.181Z,-1.70712,6.30034,2.40703
2011-12-28T17:40:40.213Z,-1.88946,6.18441,2.43959
2011-12-28T17:40:43.244Z,-1.81876,6.28235,2.34623
2011-12-28T17:40:46.276Z,-1.74837,6.24102,2.45359
2011-12-28T17:40:49.307Z,-1.67359,6.22582,2.45166
2011-12-28T17:40:52.339Z,-1.75582,6.21821,2.41793
2011-12-28T17:40:55.370Z,-1.77633,6.22994,2.41472
2011-12-28T17:40:58.402Z,-1.66939,6.22567,2.24765
2011-12-28T17:41:01.433Z,-1.64152,6.15201,2.50811
2011-12-28T17:41:04.465Z,-1.72954,6.17544,2.44776
2011-12-28T17:41:07.496Z,-1.66221,6.13744,2.41017
2011-12-28T17:41:10.528Z,-1.60377,6.10558,2.27487
2011-12-28T17:41:13.559Z,-1.58307,6.12015,2.37280
2011-12-28T17:41:16.591Z,-1.65801,6.13728,2.20616
2011-12-28T17:41:19.622Z,-1.65346,6.16149,2.26544
2011-12-28T17:41:22.654Z,-1.62405,6.17186,2.29251
2011-12-28T17:41:25.685Z,-1.73320,6.07162,2.09251
2011-12-28T17:41:28.717Z,-1.99029,5.99913,2.05314
2011-12-28T17:41:31.748Z,-2.03563,6.05294,2.00828
2011-12-28T17:41:34.780Z,-1.96672,5.98405,2.20131
2011-12-28T17:41:37.811Z,-1.84617,6.02415,2.28596
2011-12-28T17:41:40.843Z,-1.72289,6.03654,2.25227
2011-12-28T17:41:43.874Z,-1.71133,5.97446,2.30549
2011-12-28T17:41:46.906Z,-1.70245,5.96832,2.40320
2011-12-28T17:41:49.937Z,-1.59080,5.98631,2.46400
2011-12-28T17:41:52.969Z,-1.58335,6.00911,2.49966
2011-12-28T17:41:56.001Z,-1.58190,6.00841,2.48785
2011-12-28T17:41:59.032Z,-1.59640,6.04365,2.53210
2011-12-28T17:42:02.064Z,-1.55972,6.05053,2.50011
2011-12-28T17:42:05.095Z,-1.48763,6.09128,2.54266
2011-12-28T17:42:08.127Z,-1.48908,6.09198,2.55447
2011-12-28T17:42:11.158Z,-1.54815,5.98845,2.55334
2011-12-28T17:42:14.190Z,-1.45865,5.99256,2.52801
2011-12-28T17:42:17.221Z,-1.36773,5.96774,2.56473
2011-12-28T17:42:20.253Z,-1.27365,6.02430,2.52483
2011-12-28T17:42:23.284Z,-1.27349,6.02236,2.69340
2011-12-28T17:42:26.316Z,-1.34784,6.14665,2.73705
2011-12-28T17:42:29.347Z,-1.34202,6.14385,2.68981
2011-12-28T17:42:32.379Z,-1.26291,6.09832,2.72630
2011-12-28T17:42:35.410Z,-1.31302,6.07337,2.60130
2011-12-28T17:42:38.442Z,-1.14567,6.05896,2.71899
2011-12-28T17:42:41.473Z,-1.21922,6.01891,2.68825
2011-12-28T17:42:44.505Z,-1.30145,6.01129,2.65452
2011-12-28T17:42:47.536Z,-1.29106,6.06094,2.59270
2011-12-28T17:42:50.568Z,-1.41291,6.01961,2.68844
2011-12-28T17:42:53.599Z,-1.37759,6.11192,2.44669
2011-12-28T17:42:56.631Z,-1.51432,6.05321,2.39725
2011-12-28T17:42:59.662Z,-1.31472,5.99128,2.66611
2011-12-28T17:43:02.694Z,-1.11796,5.98724,2.81087
2011-12-28T17:43:05.725Z,-1.32780,5.99758,2.77241
2011-12-28T17:43:08.757Z,-1.30008,5.92586,2.86428
2011-12-28T17:43:11.788Z,-1.17681,5.93825,2.83059
2011-12-28T17:43:14.820Z,-1.36351,5.82442,2.89858
2011-12-28T17:43:17.851Z,-1.25289,5.95220,3.01291
2011-12-28T17:43:20.883Z,-1.20607,5.92594,2.97210
2011-12-28T17:43:23.914Z,-1.08276,5.96658,2.86455
2011-12-28T17:43:26.946Z,-1.24606,5.83961,2.91213
2011-12-28T17:43:29.977Z,-1.39147,5.81335,2.85970
2011-12-28T17:43:33.009Z,-1.34156,5.81199,2.88999
2011-12-28T17:43:36.040Z,-1.24896,5.84101,2.93576
2011-12-28T17:43:39.072Z,-1.36908,5.91001,2.89283
2011-12-28T17:43:42.103Z,-1.26217,5.87749,2.79962
2011-12-28T17:43:45.135Z,-1.06817,6.01607,2.59872
2011-12-28T17:43:48.166Z,-1.03128,6.07749,2.58759
2011-12-28T17:43:51.198Z,-0.965958,6.28733,2.58320
2011-12-28T17:43:54.229Z,-0.957080,6.28119,2.68090
2011-12-28T17:43:57.261Z,-1.16091,6.31503,2.68992
2011-12-28T17:44:00.292Z,-1.13197,6.18807,2.74912
2011-12-28T17:44:03.324Z,-1.05870,6.11709,2.90672
2011-12-28T17:44:06.355Z,-0.922001,6.14755,3.03002
2011-12-28T17:44:09.387Z,-0.938392,6.07439,3.04436
2011-12-28T17:44:12.418Z,-1.01308,6.17431,2.82472
2011-12-28T17:44:15.450Z,-0.970681,6.09366,2.96706
2011-12-28T17:44:18.481Z,-0.900173,6.16530,2.77899
2011-12-28T17:44:21.513Z,-0.807520,6.25081,2.67704
2011-12-28T17:44:24.544Z,-1.02945,6.12940,2.76521
2011-12-28T17:44:27.576Z,-0.993814,6.21783,2.86061
2011-12-28T17:44:30.607Z,-1.01021,6.14467,2.87495
2011-12-28T17:44:33.639Z,-0.959214,6.09001,2.70399
2011-12-28T17:44:36.670Z,-0.716667,6.31266,2.32361
2011-12-28T17:44:39.702Z,-0.743202,6.27264,2.34677
2011-12-28T17:44:42.733Z,-0.693097,6.29759,2.47178
2011-12-28T17:44:45.765Z,-0.699609,5.93709,3.14203
2011-12-28T17:44:48.796Z,-0.807883,6.05504,3.02547
2011-12-28T17:44:51.828Z,-0.749248,6.04949,2.98489
2011-12-28T17:44:54.859Z,-0.689189,6.01499,3.00635
2011-12-28T17:44:57.891Z,-0.664137,6.02746,3.06885
2011-12-28T17:45:00.922Z,-0.799193,6.02260,3.02846
2011-12-28T17:45:03.954Z,-0.780142,6.01157,3.04349
2011-12-28T17:45:06.985Z,-0.696484,5.99024,3.13926
2011-12-28T17:45:10.017Z,-0.666796,6.11165,3.03947
2011-12-28T17:45:13.048Z,-0.588863,6.17785,2.96092
2011-12-28T17:45:16.080Z,-0.543495,6.15229,2.93192
2011-12-28T17:45:19.111Z,-0.574548,6.11631,2.82195
2011-12-28T17:45:22.143Z,-0.650374,6.21305,2.95127
2011-12-28T17:45:25.174Z,-0.666330,6.24899,3.00733
2011-12-28T17:45:28.206Z,-0.486728,5.98088,3.09343
2011-12-28T17:45:31.237Z,-0.401725,5.93157,3.16697
2011-12-28T17:45:34.269Z,-0.256388,5.95881,3.13511
2011-12-28T17:45:37.300Z,-0.108282,5.92912,3.14306
2011-12-28T17:45:40.332Z,-0.334095,6.03286,2.92866
2011-12-28T17:45:43.363Z,-0.362003,5.99257,3.04793
2011-12-28T17:45:46.395Z,-0.538234,5.92742,3.13839
2011-12-28T17:45:49.426Z,-0.529573,5.86673,3.21524
2011-12-28T17:45:52.458Z,-0.510602,5.85667,3.14598
2011-12-28T17:45:55.489Z,-0.569186,5.83301,3.34471
2011-12-28T17:45:58.521Z,-0.717320,5.83445,3.41061
2011-12-28T17:46:01.552Z,-0.682096,5.84203,3.39044
2011-12-28T17:46:04.584Z,-0.627820,5.83857,3.38529
2011-12-28T17:46:07.615Z,-0.627900,5.83954,3.30100
2011-12-28T17:46:10.647Z,-0.618854,5.91717,3.26142
2011-12-28T17:46:13.678Z,-0.560110,5.93888,3.23127
2011-12-28T17:46:16.710Z,-0.495582,5.92956,3.22773
2011-12-28T17:46:19.741Z,-0.465074,5.82917,3.28555
2011-12-28T17:46:22.773Z,-0.383028,5.81048,3.22456
2011-12-28T17:46:25.804Z,-0.394515,5.87159,3.25562
2011-12-28T17:46:28.836Z,-0.484095,5.86844,3.19666
2011-12-28T17:46:31.867Z,-0.486863,5.92536,3.15686
2011-12-28T17:46:34.899Z,-0.720210,6.00726,2.82251
2011-12-28T17:46:37.930Z,-0.552894,5.96460,3.01406
2011-12-28T17:46:40.962Z,-0.522167,5.91876,3.09275
2011-12-28T17:46:43.993Z,-0.413645,5.88360,3.15631
2011-12-28T17:46:47.025Z,-0.309563,5.85150,3.17101
2011-12-28T17:46:50.056Z,-0.324283,5.83220,3.19441
2011-12-28T17:46:53.088Z,-0.387248,5.86810,3.19656
2011-12-28T17:46:56.119Z,-0.231964,5.75018,3.36703
2011-12-28T17:46:59.151Z,-0.327218,5.80535,3.29189
2011-12-28T17:47:02.182Z,-0.721284,6.06056,3.02375
2011-12-28T17:47:05.214Z,-0.677210,6.03376,3.17514
2011-12-28T17:47:08.245Z,-0.919334,6.06336,3.05938
2011-12-28T17:47:11.277Z,-0.865058,6.05991,3.05423
2011-12-28T17:47:14.308Z,-0.804753,6.10820,3.02269
2011-12-28T17:47:17.340Z,-0.926512,6.15159,2.89686
2011-12-28T17:47:20.371Z,-0.906008,6.13986,2.90008
2011-12-28T17:47:23.403Z,-1.01017,6.17292,2.80108
2011-12-28T17:47:26.434Z,-0.935579,6.13143,2.70443
2011-12-28T17:47:29.466Z,-1.16282,6.17840,2.73385
2011-12-28T17:47:32.497Z,-1.05981,6.28532,2.64394
2011-12-28T17:47:35.529Z,-1.09986,6.14250,2.73169
2011-12-28T17:47:38.560Z,-1.23324,6.19150,2.70035
2011-12-28T17:47:41.592Z,-1.06609,6.15078,2.72332
2011-12-28T17:47:44.623Z,-0.992600,6.13435,2.90178
2011-12-28T17:47:47.655Z,-1.05600,6.06115,2.86222
2011-12-28T17:47:50.686Z,-1.11347,6.09813,2.47998
2011-12-28T17:47:53.718Z,-1.17068,6.07475,2.58261
2011-12-28T17:47:56.749Z,-1.45669,6.15746,2.41018
2011-12-28T17:47:59.781Z,-1.44649,6.18081,2.25364
2011-12-28T17:48:02.813Z,-1.29773,6.31477,2.32416
2011-12-28T17:48:05.844Z,-1.51505,6.27405,2.32390
2011-12-28T17:48:08.876Z,-1.61653,6.25117,2.18043
2011-12-28T17:48:11.907Z,-1.63999,6.20781,2.34855
2011-12-28T17:48:14.939Z,-1.12021,5.82625,2.59150
2011-12-28T17:48:17.970Z,-1.49597,6.29126,2.26507
2011-12-28T17:48:21.002Z,-1.51110,6.19110,2.17289
2011-12-28T17:48:24.033Z,-1.56588,6.17214,1.74617
2011-12-28T17:48:27.065Z,-1.42606,6.25575,1.86670
2011-12-28T17:48:30.096Z,-1.44286,6.10174,1.76547
2011-12-28T17:48:33.128Z,-1.38512,6.31895,1.48299
2011-12-28T17:48:36.159Z,-1.24418,6.23434,1.86628
2011-12-28T17:48:39.191Z,-1.43998,6.07210,1.81571
2011-12-28T17:48:42.222Z,-1.43540,6.12455,1.80113
2011-12-28T17:48:45.254Z,-1.41057,6.08247,1.84277
2011-12-28T17:48:48.285Z,-1.54392,6.15971,1.73757
2011-12-28T17:48:51.317Z,-1.61747,6.11965,1.70683
2011-12-28T17:48:54.348Z,-1.48238,6.15275,1.67337
2011-12-28T17:48:57.380Z,-1.46323,6.08329,2.00469
2011-12-28T17:49:00.411Z,-1.43282,6.28167,2.35763
2011-12-28T17:49:03.443Z,-1.32540,6.27157,2.69629
2011-12-28T17:49:06.474Z,-1.41186,6.23587,2.94043
2011-12-28T17:49:09.506Z,-1.36056,6.32048,2.56875
2011-12-28T17:49:12.537Z,-1.40999,6.48743,2.43247
2011-12-28T17:49:15.569Z,-1.36462,6.46186,2.40347
2011-12-28T17:49:18.600Z,-1.35785,6.29278,2.45041
2011-12-28T17:49:21.632Z,-1.62733,6.26383,1.58880
2011-12-28T17:49:24.663Z,-1.63726,6.35151,1.61848
2011-12-28T17:49:27.695Z,-1.77528,6.29157,1.74942
2011-12-28T17:49:30.726Z,-1.81777,6.28749,1.82866
2011-12-28T17:49:33.758Z,-0.462573,6.13043,3.21987
2011-12-28T17:49:36.789Z,-0.0423926,6.13218,3.72866
2011-12-28T17:49:39.821Z,-0.149541,6.16761,3.56900
2011-12-28T17:49:42.852Z,0.0477392,6.35740,3.53391
2011-12-28T17:49:45.884Z,-0.0910371,6.66144,3.05366
2011-12-28T17:49:48.915Z,0.278064,6.94769,2.80539
2011-12-28T17:49:51.947Z,-0.124953,6.51195,3.43132
2011-12-28T17:49:54.978Z,0.215986,6.58942,3.66118
2011-12-28T17:49:58.010Z,0.734828,6.31669,4.04195
2011-12-28T17:50:01.041Z,0.776272,6.40232,4.09011
2011-12-28T17:50:04.073Z,0.953434,6.27294,4.16769
2011-12-28T17:50:07.104Z,1.14422,6.27364,4.19112
2011-12-28T17:50:10.136Z,1.04463,6.35915,4.07755
2011-12-28T17:50:13.167Z,1.18403,6.41937,3.85051
2011-12-28T17:50:16.199Z,1.09371,6.63705,3.71822
2011-12-28T17:50:19.230Z,0.937819,6.56210,3.64332
2011-12-28T17:50:22.262Z,0.995350,6.58161,3.87784
2011-12-28T17:50:25.293Z,0.990969,6.64117,3.68127
2011-12-28T17:50:28.325Z,1.17855,6.58969,3.62317
2011-12-28T17:50:31.356Z,1.13607,6.67131,3.39655
2011-12-28T17:50:34.388Z,0.504206,6.92579,3.05107
2011-12-28T17:50:37.419Z,0.631313,6.74225,3.16180
2011-12-28T17:50:40.451Z,0.716810,6.85853,3.12934
2011-12-28T17:50:43.482Z,0.605193,6.86879,2.99468
2011-12-28T17:50:46.514Z,0.269427,6.95092,2.96054
2011-12-28T17:50:49.545Z,0.134480,6.97334,2.93058
2011-12-28T17:50:52.577Z,0.383790,6.94121,2.90300
2011-12-28T17:50:55.608Z,0.459834,6.89901,2.79454
2011-12-28T17:50:58.640Z,0.305698,6.87695,2.81297
2011-12-28T17:51:01.671Z,0.476415,6.99848,2.87491
2011-12-28T17:51:04.703Z,0.490888,6.93499,2.90451
2011-12-28T17:51:07.734Z,0.355724,6.90286,2.85369
2011-12-28T17:51:10.766Z,0.332451,6.97151,2.81066
2011-12-28T17:51:13.797Z,0.317622,6.92493,2.82363
2011-12-28T17:51:16.829Z,0.424582,6.86320,2.88857
2011-12-28T17:51:19.860Z,0.403998,6.87590,2.80106
2011-12-28T17:51:22.892Z,0.381961,6.88930,2.72537
2011-12-28T17:51:25.923Z,-0.0788338,6.82047,2.93745
2011-12-28T17:51:28.955Z,0.0354204,6.78348,2.86948
2011-12-28T17:51:31.986Z,0.196960,6.85756,2.72855
2011-12-28T17:51:35.018Z,0.317716,7.09536,2.29619
2011-12-28T17:51:38.049Z,0.548331,7.18433,2.21101
2011-12-28T17:51:41.081Z,0.483638,7.10989,2.35184
2011-12-28T17:51:44.112Z,0.174073,7.06452,2.56910
2011-12-28T17:51:47.144Z,-0.0224369,6.68215,2.60366
2011-12-28T17:51:50.175Z,0.0748735,6.81914,2.57143
2011-12-28T17:51:53.207Z,-0.0354572,6.74493,2.56225
2011-12-28T17:51:56.238Z,-0.0984221,6.78083,2.56441
2011-12-28T17:51:59.270Z,-0.245482,6.72896,2.42907
2011-12-28T17:52:02.301Z,-0.208179,6.87124,2.53352
2011-12-28T17:52:05.333Z,-0.325332,6.52612,2.55158
2011-12-28T17:52:08.364Z,-0.188575,6.61307,2.52716
2011-12-28T17:52:11.396Z,-0.192906,6.64341,2.48873
2011-12-28T17:52:14.427Z,-0.282652,6.55651,2.56706
2011-12-28T17:52:17.459Z,-0.262700,6.79191,2.59166
2011-12-28T17:52:20.490Z,-0.327554,6.71941,2.56392
2011-12-28T17:52:23.522Z,-0.290848,6.75453,2.45807
2011-12-28T17:52:26.553Z,-0.350471,6.89813,2.47832
2011-12-28T17:52:29.585Z,-0.233666,6.74967,2.42929
2011-12-28T17:52:32.616Z,-0.224961,7.04328,2.73783
2011-12-28T17:52:35.648Z,-0.246700,7.11026,2.76728
2011-12-28T17:52:38.679Z,-0.233650,7.07572,2.73484
2011-12-28T17:52:41.711Z,-0.289625,6.99709,2.80480
2011-12-28T17:52:44.742Z,-0.514342,6.99005,2.62116
2011-12-28T17:52:47.774Z,-0.225063,7.10171,2.42153
2011-12-28T17:52:50.805Z,-0.148699,7.05563,2.65022
2011-12-28T17:52:53.837Z,-0.114972,6.70962,2.41017
2011-12-28T17:52:56.868Z,0.0288319,6.73852,2.30584
2011-12-28T17:52:59.900Z,0.288532,6.75604,2.21643
2011-12-28T17:53:02.931Z,0.216412,6.68704,2.24774
2011-12-28T17:53:05.963Z,0.0351897,6.87209,2.31074
2011-12-28T17:53:08.994Z,-0.0495946,6.97594,2.25806
2011-12-28T17:53:12.026Z,-0.0204066,6.84607,2.57013
2011-12-28T17:53:15.057Z,-0.0616551,6.87244,2.31083
2011-12-28T17:53:18.089Z,0.0796784,7.01184,2.27184
2011-12-28T17:53:21.120Z,-0.0485197,6.92263,2.05681
2011-12-28T17:53:24.152Z,-0.112909,6.98747,1.99693
2011-12-28T17:53:27.183Z,-0.249447,6.95507,2.04221
2011-12-28T17:53:30.215Z,-0.223987,7.04840,2.22028
