,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
32,2019-11-27 13:32:00,-3.0132158,3.160282,-0.20699444,-372.5137023925781,24.733013153076172,5.4307050704956055,4.850436687469482,11.453740119934082
33,2019-11-27 13:33:00,-3.5621774,2.3156013,0.25452045,-373.4105529785156,23.844135496351456,6.122402615017361,4.8379143079121905,11.42680221133762
34,2019-11-27 13:34:00,-3.420017,2.4714177,0.07048045,-374.3074035644531,22.955257839626736,6.814100159539117,4.825391928354899,11.399864302741157
35,2019-11-27 13:35:00,-0.88922805,4.216856,-0.7903238,-375.2042541503906,22.06638018290202,7.505797704060873,4.812869548797607,11.372926394144693
36,2019-11-27 13:36:00,-1.0386039,4.1214075,-1.1940318,-376.1011047363281,21.1775025261773,8.197495248582628,4.8003471692403155,11.345988485548231
37,2019-11-27 13:37:00,-2.1037385,3.8399522,-0.7183737,-376.9979553222656,20.288624869452583,8.889192793104383,4.787824789683024,11.319050576951769
38,2019-11-27 13:38:00,-1.7940171,4.040071,-0.82908875,-377.8948059082031,19.399747212727867,9.58089033762614,4.775302410125732,11.292112668355307
39,2019-11-27 13:39:00,-1.8048575,3.9597104,-1.0428966,-378.7916564941406,18.510869556003147,10.272587882147896,4.7627800305684405,11.265174759758843
40,2019-11-27 13:40:00,-1.8552464,3.9197488,-1.1700188,-379.6885070800781,17.621991899278427,10.964285426669651,4.750257651011149,11.23823685116238
41,2019-11-27 13:41:00,-2.1837866,3.8643591,-0.72648346,-380.5853576660156,16.73311424255371,11.655982971191406,4.737735271453857,11.211298942565918
42,2019-11-27 13:42:00,-2.3706024,3.808146,-0.39322022,-380.9077545166016,16.69600467681885,10.770984935760499,4.733937215805054,11.23931427001953
43,2019-11-27 13:43:00,-2.153323,3.9504507,-0.3695744,-381.2301513671875,16.658895111083986,9.88598690032959,4.73013916015625,11.267329597473145
44,2019-11-27 13:44:00,-2.2535264,3.8694572,-0.2696795,-381.55254821777345,16.62178554534912,9.000988864898682,4.726341104507446,11.295344924926757
45,2019-11-27 13:45:00,-1.9671288,4.085806,-0.59269476,-381.87494506835935,16.584675979614257,8.115990829467773,4.722543048858642,11.323360252380372
46,2019-11-27 13:46:00,-1.992214,4.149089,-0.8434486,-382.1973419189453,16.547566413879395,7.230992794036865,4.718744993209839,11.351375579833984
47,2019-11-27 13:47:00,-2.0100706,4.1621575,-0.74628764,-382.5197387695313,16.510456848144532,6.345994758605958,4.714946937561035,11.379390907287597
48,2019-11-27 13:48:00,-1.6495001,4.171201,-1.0240273,-382.8421356201172,16.47334728240967,5.460996723175049,4.711148881912232,11.407406234741211
49,2019-11-27 13:49:00,-1.7982949,4.143548,-1.017067,-383.16453247070314,16.436237716674803,4.575998687744141,4.707350826263427,11.435421562194824
50,2019-11-27 13:50:00,-2.117434,3.9642346,0.01820867,-383.48692932128904,16.39912815093994,3.6910006523132326,4.703552770614624,11.463436889648438
51,2019-11-27 13:51:00,-1.6534523,4.159582,0.19276781,-383.809326171875,16.362018585205078,2.806002616882324,4.69975471496582,11.49145221710205
52,2019-11-27 13:52:00,-1.5537995,4.2561603,-0.6294956,-383.9742736816406,16.062918663024902,4.088850869072808,4.7216943634880915,11.469242095947266
53,2019-11-27 13:53:00,-1.4607239,4.299146,-0.63983506,-384.13922119140625,15.763818740844727,5.371699121263292,4.743634012010363,11.44703197479248
54,2019-11-27 13:54:00,-1.5088918,4.2586203,-0.8363592,-384.3041687011719,15.46471881866455,6.654547373453776,4.765573660532634,11.424821853637695
55,2019-11-27 13:55:00,-1.4841202,4.2926207,-0.8764221,-384.4691162109375,15.165618896484375,7.93739562564426,4.787513309054905,11.40261173248291
56,2019-11-27 13:56:00,-1.1435901,4.4014654,-1.3138351,-384.6340637207031,14.8665189743042,9.220243877834744,4.809452957577175,11.380401611328125
57,2019-11-27 13:57:00,-1.1269478,4.332586,-1.7708414,-384.79901123046875,14.567419052124023,10.503092130025228,4.831392606099446,11.35819149017334
58,2019-11-27 13:58:00,-0.78498733,4.4321237,-1.6890466,-384.9639587402344,14.268319129943848,11.785940382215713,4.8533322546217175,11.335981369018555
59,2019-11-27 13:59:00,-0.5469902,4.462582,-1.7875654,-385.12890625,13.969219207763672,13.068788634406197,4.875271903143989,11.31377124786377
60,2019-11-27 14:00:00,-0.62648857,4.423158,-1.7581171,-385.2938537597656,13.670119285583496,14.35163688659668,4.89721155166626,11.291561126708984
61,2019-11-27 14:01:00,-0.8208841,4.4547234,-1.5321133,-385.359625922309,13.772154914008247,13.686371803283691,4.877750343746609,11.216805881924099
62,2019-11-27 14:02:00,0.106496945,4.527684,-1.7309157,-385.4253980848524,13.874190542432997,13.021106719970703,4.858289135826959,11.142050637139214
63,2019-11-27 14:03:00,-0.043578178,4.4247813,-1.879187,-385.4911702473958,13.976226170857748,12.355841636657715,4.838827927907308,11.06729539235433
64,2019-11-27 14:04:00,-0.35425884,4.6340127,-1.2756374,-385.5569424099392,14.078261799282497,11.690576553344727,4.8193667199876575,10.992540147569445
65,2019-11-27 14:05:00,0.01750367,4.722595,-0.77298933,-385.62271457248266,14.180297427707249,11.025311470031738,4.7999055120680065,10.91778490278456
66,2019-11-27 14:06:00,-0.9621388,4.4805,-1.2170779,-385.68848673502606,14.282333056131998,10.36004638671875,4.780444304148356,10.843029657999674
67,2019-11-27 14:07:00,-0.88333285,4.567043,-1.1395566,-385.75425889756946,14.38436868455675,9.694781303405762,4.760983096228705,10.76827441321479
68,2019-11-27 14:08:00,-0.8496696,4.635705,-0.6167517,-385.82003106011285,14.486404312981499,9.029516220092773,4.741521888309055,10.693519168429905
69,2019-11-27 14:09:00,-0.3838315,4.7009835,-0.9732574,-385.88580322265625,14.58843994140625,8.364251136779785,4.722060680389404,10.61876392364502
70,2019-11-27 14:10:00,-0.57527345,4.6949244,-0.73491013,-385.2070007324219,14.410260518391928,8.5937287012736,4.755665143330892,10.710439576043022
71,2019-11-27 14:11:00,-0.88705015,4.5935616,-1.163312,-384.5281982421875,14.232081095377604,8.823206265767416,4.78926960627238,10.802115228441027
72,2019-11-27 14:12:00,-0.8564964,4.573529,-1.2818813,-383.8493957519531,14.053901672363281,9.05268383026123,4.822874069213867,10.89379088083903
73,2019-11-27 14:13:00,-0.9053645,4.58555,-1.4620491,-383.17059326171875,13.875722249348959,9.282161394755045,4.8564785321553545,10.985466533237034
74,2019-11-27 14:14:00,-0.55592966,4.522457,-1.6804171,-382.4917907714844,13.697542826334635,9.511638959248861,4.890082995096843,11.077142185635036
75,2019-11-27 14:15:00,-1.1559601,4.5021334,-1.0729243,-381.81298828125,13.519363403320312,9.741116523742676,4.92368745803833,11.168817838033041
76,2019-11-27 14:16:00,-2.0325093,4.034288,0.25782862,-381.1341857910156,13.34118398030599,9.97059408823649,4.957291920979817,11.260493490431044
77,2019-11-27 14:17:00,-1.9177487,3.9758518,-0.06555752,-380.45538330078125,13.163004557291666,10.200071652730307,4.990896383921306,11.352169142829048
78,2019-11-27 14:18:00,-1.7939775,4.0525312,-0.59586084,-379.7765808105469,12.984825134277344,10.429549217224121,5.024500846862793,11.44384479522705
79,2019-11-27 14:19:00,-1.7165034,4.133792,-1.0511129,-380.26548258463544,13.278618706597221,10.868082258436415,5.007722324795193,11.384425587124294
80,2019-11-27 14:20:00,-1.7918966,4.126429,-1.2721545,-380.75438435872394,13.572412278917101,11.306615299648708,4.990943802727593,11.325006379021538
81,2019-11-27 14:21:00,-1.7634722,4.1700907,-1.4043406,-381.2432861328125,13.866205851236979,11.745148340861002,4.974165280659993,11.265587170918783
82,2019-11-27 14:22:00,-1.6404264,4.1956415,-1.6889454,-381.73218790690106,14.159999423556858,12.183681382073296,4.957386758592394,11.206167962816027
83,2019-11-27 14:23:00,-1.1625098,4.370735,-1.6967262,-382.22108968098956,14.453792995876736,12.622214423285591,4.940608236524794,11.14674875471327
84,2019-11-27 14:24:00,-0.91089755,4.3886733,-1.9475967,-382.7099914550781,14.747586568196615,13.060747464497885,4.923829714457194,11.087329546610514
85,2019-11-27 14:25:00,-0.8593779,4.347783,-2.0309563,-383.1988932291667,15.041380140516493,13.499280505710178,4.907051192389594,11.027910338507759
86,2019-11-27 14:26:00,-0.6834,4.287547,-2.2683644,-383.6877950032552,15.335173712836372,13.937813546922472,4.890272670321995,10.968491130405003
87,2019-11-27 14:27:00,-0.79693115,4.455701,-1.6760213,-384.17669677734375,15.62896728515625,14.376346588134766,4.8734941482543945,10.909071922302246
88,2019-11-27 14:28:00,-1.0740049,4.5593824,-1.2501489,-384.7954803466797,15.594835948944091,14.576998329162597,4.8696235656738285,10.939556884765626
89,2019-11-27 14:29:00,-1.1181346,4.5790606,-1.3751907,-385.4142639160156,15.560704612731934,14.777650070190429,4.8657529830932615,10.970041847229004
90,2019-11-27 14:30:00,-0.78243786,4.6070414,-1.6764219,-386.0330474853516,15.526573276519775,14.978301811218262,4.8618824005126955,11.000526809692383
91,2019-11-27 14:31:00,-0.5197208,4.5488553,-2.037579,-386.6518310546875,15.492441940307618,15.178953552246094,4.8580118179321286,11.031011772155761
92,2019-11-27 14:32:00,-0.44971958,4.5117135,-2.159715,-387.27061462402344,15.458310604095459,15.379605293273926,4.8541412353515625,11.06149673461914
93,2019-11-27 14:33:00,-0.34599608,4.6534357,-1.9132911,-387.8893981933594,15.4241792678833,15.580257034301757,4.8502706527709964,11.09198169708252
94,2019-11-27 14:34:00,-0.33838105,4.5844884,-2.0622163,-388.5081817626953,15.390047931671143,15.78090877532959,4.8464000701904295,11.122466659545898
95,2019-11-27 14:35:00,0.408842,4.384583,-2.2473283,-389.12696533203126,15.355916595458984,15.981560516357423,4.8425294876098635,11.152951622009278
96,2019-11-27 14:36:00,0.85060275,4.1789746,-2.4666572,-389.74574890136716,15.321785259246827,16.182212257385252,4.8386589050292965,11.183436584472656
97,2019-11-27 14:37:00,0.5038533,4.344451,-2.3915288,-390.3645324707031,15.287653923034668,16.382863998413086,4.8347883224487305,11.213921546936035
98,2019-11-27 14:38:00,0.41886118,4.3660426,-2.4798343,-390.2419603135851,15.154073927137587,16.52119466993544,4.850229369269477,11.215930408901638
99,2019-11-27 14:39:00,0.54020625,4.1523833,-2.6521497,-390.11938815646704,15.020493931240505,16.65952534145779,4.865670416090223,11.217939270867241
100,2019-11-27 14:40:00,0.42867383,4.1506124,-2.8121436,-389.99681599934894,14.886913935343424,16.797856012980144,4.88111146291097,11.219948132832846
101,2019-11-27 14:41:00,0.22703378,4.130939,-2.8338075,-389.8742438422309,14.753333939446343,16.936186684502495,4.896552509731716,11.221956994798449
102,2019-11-27 14:42:00,0.46529225,3.419445,-3.2149098,-389.75167168511285,14.619753943549263,17.07451735602485,4.9119935565524635,11.223965856764051
103,2019-11-27 14:43:00,0.95773035,3.0349715,-3.4056284,-389.6290995279948,14.486173947652182,17.2128480275472,4.92743460337321,11.225974718729654
104,2019-11-27 14:44:00,0.7334119,3.9008412,-2.930904,-389.5065273708767,14.3525939517551,17.351178699069553,4.942875650193956,11.227983580695259
105,2019-11-27 14:45:00,0.29001385,4.21464,-2.6225739,-389.38395521375867,14.219013955858019,17.489509370591904,4.958316697014703,11.229992442660862
106,2019-11-27 14:46:00,0.5316416,3.9988542,-2.9102402,-389.2613830566406,14.085433959960938,17.627840042114258,4.973757743835449,11.232001304626465
107,2019-11-27 14:47:00,0.5796483,4.033524,-2.9133236,-387.8535919189453,14.192839622497559,17.889456748962402,5.045756101608276,11.019698143005371
108,2019-11-27 14:48:00,0.14968218,4.104319,-2.6556098,-386.44580078125,14.30024528503418,18.151073455810547,5.1177544593811035,10.807394981384277
109,2019-11-27 14:49:00,-0.1617312,4.062346,-2.5748672,-385.06935119628906,13.927868843078613,16.978518962860107,5.144363641738892,10.896629333496094
110,2019-11-27 14:50:00,-0.60530096,4.1443105,-2.161648,-383.6929016113281,13.555492401123047,15.805964469909668,5.17097282409668,10.98586368560791
111,2019-11-27 14:51:00,-0.26220003,4.202422,-2.2719982,-384.4112040201823,14.728757858276367,16.70091183980306,5.144961992899577,11.173589706420898
112,2019-11-27 14:52:00,0.30328855,4.182039,-2.4840438,-385.12950642903644,15.902023315429688,17.595859209696453,5.118951161702474,11.361315727233887
113,2019-11-27 14:53:00,0.35672194,3.9984126,-2.6708999,-385.8478088378906,17.075288772583008,18.490806579589844,5.092940330505371,11.549041748046875
114,2019-11-27 14:54:00,-1.8742391,3.1550257,-1.5318747,-381.88446044921875,24.597451210021973,12.657599687576294,5.164140224456787,12.732013702392578
115,2019-11-27 14:55:00,-2.9959497,2.659782,-0.8907572,-377.9211120605469,32.11961364746094,6.824392795562744,5.235340118408203,13.914985656738281
116,2019-11-27 14:56:00,-2.7295113,2.714676,-0.99625194,-377.6613311767578,30.197282791137695,6.2780442237854,5.315269470214844,13.704518795013428
117,2019-11-27 14:57:00,-2.2596283,2.9384112,-0.82601017,-377.40155029296875,28.274951934814453,5.731695652008057,5.395198822021484,13.494051933288574
118,2019-11-27 14:58:00,-2.9463747,2.5021858,-0.061604623,-376.09010314941406,32.76274108886719,2.4577122926712036,5.170992374420166,13.168532848358154
119,2019-11-27 14:59:00,-3.1603992,2.3105876,0.0880192,-374.7786560058594,37.25053024291992,-0.8162710666656494,4.946785926818848,12.843013763427734
120,2019-11-27 15:00:00,-3.7822025,1.5899097,0.795881,-376.16746012369794,35.03999010721842,1.888477643330892,5.003884633382161,13.076177279154459
121,2019-11-27 15:01:00,-3.8063016,1.5726107,0.5472693,-377.55626424153644,32.82944997151693,4.593226353327434,5.060983339945476,13.309340794881185
122,2019-11-27 15:02:00,-3.8538377,1.6969156,-0.30360532,-378.945068359375,30.61890983581543,7.297975063323975,5.118082046508789,13.54250431060791
123,2019-11-27 15:03:00,-3.793958,1.6511705,0.64721113,-378.9712219238281,31.46317195892334,5.125866413116455,5.0160813331604,13.376372337341309
124,2019-11-27 15:04:00,-3.6442392,1.9001402,0.7307592,-378.99737548828125,32.30743408203125,2.9537577629089355,4.914080619812012,13.210240364074707
125,2019-11-27 15:05:00,-3.5239928,2.1385434,0.7353587,-378.38121032714844,31.22288417816162,4.1621716022491455,5.075031042098999,13.414395332336426
126,2019-11-27 15:06:00,-3.466418,1.9568517,0.5213172,-377.7650451660156,30.138334274291992,5.3705854415893555,5.235981464385986,13.618550300598145
127,2019-11-27 15:07:00,-3.5239828,1.9037678,-0.4712597,-377.72902425130206,30.778545379638672,6.04038683573405,5.193033218383789,14.956815083821615
128,2019-11-27 15:08:00,-3.6552236,1.4342041,0.3080929,-377.69300333658856,31.41875648498535,6.710188229878743,5.150084972381592,16.295079867045086
129,2019-11-27 15:09:00,-3.9199293,0.38131437,-0.27011824,-377.656982421875,32.05896759033203,7.3799896240234375,5.1071367263793945,17.633344650268555
130,2019-11-27 15:10:00,-3.7544665,1.249148,0.22141866,-379.5692443847656,31.54677104949951,6.814982652664185,5.0139031410217285,15.675402641296387
131,2019-11-27 15:11:00,-3.8104331,1.1099952,0.4674607,-381.48150634765625,31.034574508666992,6.249975681304932,4.9206695556640625,13.717460632324219
132,2019-11-27 15:12:00,-3.799255,0.9135147,0.7630872,-382.9458923339844,33.28516674041748,3.156807154417038,5.005220890045166,13.599899768829346
133,2019-11-27 15:13:00,-3.7401505,0.81948,1.0065439,-384.4102783203125,35.53575897216797,0.06363862752914429,5.0897722244262695,13.482338905334473
134,2019-11-27 15:14:00,-3.6373916,0.38560465,1.4364707,-384.0847574869792,34.65296300252279,1.5708175897598267,4.993942101796468,13.456178347269693
135,2019-11-27 15:15:00,-3.955585,1.0666574,1.0614384,-383.7592366536458,33.7701670328776,3.077996551990509,4.898111979166667,13.430017789204916
136,2019-11-27 15:16:00,-4.2140427,1.439746,0.8721371,-383.4337158203125,32.88737106323242,4.585175514221191,4.802281856536865,13.403857231140137
137,2019-11-27 15:17:00,-4.2637663,1.4361662,0.801326,-382.700439453125,32.53361892700195,5.744005918502808,4.795956611633301,13.052304744720459
138,2019-11-27 15:18:00,-4.379028,1.3599956,0.62865806,-381.9671630859375,32.179866790771484,6.902836322784424,4.789631366729736,12.700752258300781
139,2019-11-27 15:19:00,-4.347489,1.2228965,0.84864074,-383.21937561035156,32.71638298034668,5.607809066772461,4.766273260116577,12.912235736846924
140,2019-11-27 15:20:00,-4.309684,1.2108699,1.0403425,-384.4715881347656,33.252899169921875,4.312781810760498,4.742915153503418,13.123719215393066
141,2019-11-27 15:21:00,-4.3259406,1.4023803,0.9898158,-383.6486358642578,34.876895904541016,4.777189016342163,4.823249340057373,13.009333610534668
142,2019-11-27 15:22:00,-4.432727,1.0817193,0.9028335,-382.82568359375,36.500892639160156,5.241596221923828,4.903583526611328,12.89494800567627
143,2019-11-27 15:23:00,-4.481827,0.9333825,0.8623686,-382.703125,36.65803527832031,5.197762171427409,4.911564826965332,13.001054445902506
144,2019-11-27 15:24:00,-4.5103827,0.94925505,0.6735221,-382.58056640625,36.81517791748047,5.153928120930989,4.919546127319336,13.107160886128744
145,2019-11-27 15:25:00,-4.5273867,0.45538312,0.693707,-382.4580078125,36.972320556640625,5.11009407043457,4.92752742767334,13.21326732635498
146,2019-11-27 15:26:00,-4.4991016,0.255709,0.6585403,-381.0956268310547,37.30189514160156,5.219022750854492,4.992417812347412,13.338677883148193
147,2019-11-27 15:27:00,-4.4847913,0.29530558,0.60155964,-379.7332458496094,37.6314697265625,5.327951431274414,5.057308197021484,13.464088439941406
148,2019-11-27 15:28:00,-4.5140276,0.23624608,0.7185188,-380.3470764160156,37.706016540527344,5.30480694770813,5.0290844440460205,13.165010452270508
149,2019-11-27 15:29:00,-4.5691476,0.20988886,0.65364355,-380.9609069824219,37.78056335449219,5.281662464141846,5.000860691070557,12.86593246459961
150,2019-11-27 15:30:00,-4.542677,-0.20413797,0.5760594,-381.39061482747394,38.30680592854818,5.25758155186971,4.963658491770427,12.889169375101725
151,2019-11-27 15:31:00,-4.5542445,-0.35896945,0.46495658,-381.82032267252606,38.833048502604164,5.233500639597575,4.926456292470296,12.912406285603842
152,2019-11-27 15:32:00,-4.542254,-0.45111975,0.507318,-382.2500305175781,39.359291076660156,5.2094197273254395,4.889254093170166,12.935643196105957
153,2019-11-27 15:33:00,-4.4126973,-0.8342598,0.4696178,-378.3283233642578,39.67616081237793,5.036383628845215,4.8170671463012695,13.093103408813477
154,2019-11-27 15:34:00,-4.0859237,-1.5750147,-0.042042766,-374.4066162109375,39.9930305480957,4.86334753036499,4.744880199432373,13.250563621520996
155,2019-11-27 15:35:00,-4.239466,-1.2098047,0.23841901,-372.51161193847656,40.08134651184082,5.358201742172241,4.9119555950164795,16.163041591644287
156,2019-11-27 15:36:00,-4.3906813,-0.9190379,0.3274689,-370.6166076660156,40.16966247558594,5.853055953979492,5.079030990600586,19.075519561767578
157,2019-11-27 15:37:00,-4.298352,-0.7699164,0.49084058,-371.5152282714844,40.667484283447266,7.240831057230632,4.929642518361409,19.204452514648438
158,2019-11-27 15:38:00,-4.2586627,-0.789022,0.61638635,-372.4138488769531,41.165306091308594,8.628606160481771,4.780254046122233,19.333385467529297
159,2019-11-27 15:39:00,-4.61562,-0.90010583,0.978007,-373.3124694824219,41.66312789916992,10.01638126373291,4.630865573883057,19.462318420410156
160,2019-11-27 15:40:00,-4.8641486,-1.0315207,0.9661899,-375.9010314941406,40.19538497924805,7.631215333938599,4.6216371059417725,16.3905291557312
161,2019-11-27 15:41:00,-4.8957367,-1.0290821,1.1367265,-378.4895935058594,38.72764205932617,5.246049404144287,4.612408638000488,13.318739891052246
162,2019-11-27 15:42:00,-4.375111,-1.4301307,0.8165436,-378.4912109375,39.03855895996094,6.076224327087402,4.578124761581421,13.106789588928223
163,2019-11-27 15:43:00,-4.715484,-0.9697916,1.0185536,-378.4928283691406,39.3494758605957,6.906399250030518,4.5438408851623535,12.8948392868042
164,2019-11-27 15:44:00,-4.7584457,-1.0147632,1.1080806,-378.7566375732422,39.449472427368164,6.111505746841431,4.538609743118286,14.270756721496582
165,2019-11-27 15:45:00,-4.714681,-1.2249244,1.100929,-379.02044677734375,39.549468994140625,5.316612243652344,4.533378601074219,15.646674156188965
166,2019-11-27 15:46:00,-4.628815,-1.3272005,1.0331401,-377.1581624348958,38.92891947428385,6.338937123616536,4.398952166239421,15.406793276468912
167,2019-11-27 15:47:00,-4.0738807,-1.4425309,0.82677096,-375.29587809244794,38.308369954427086,7.361262003580729,4.264525731404622,15.166912396748861
168,2019-11-27 15:48:00,-3.9367986,-1.5522023,0.6879926,-373.43359375,37.68782043457031,8.383586883544922,4.130099296569824,14.927031517028809
169,2019-11-27 15:49:00,-3.9549937,-1.7288123,0.7801207,-373.9558563232422,39.24838066101074,8.514015197753906,4.2672131061553955,14.2138090133667
170,2019-11-27 15:50:00,-4.07984,-1.745655,0.8268061,-374.4781188964844,40.80894088745117,8.64444351196289,4.404326915740967,13.50058650970459
171,2019-11-27 15:51:00,-4.252704,-1.4075739,1.583143,-378.00660705566406,38.967803955078125,5.948271989822388,4.731073379516602,13.305819988250732
172,2019-11-27 15:52:00,-4.1033635,-1.0103165,2.1129656,-381.53509521484375,37.12666702270508,3.2521004676818848,5.057819843292236,13.111053466796875
173,2019-11-27 15:53:00,-3.736614,-0.27889448,2.2850382,-381.74013264973956,37.487603505452476,3.338897466659546,4.9881049791971845,13.109943072001139
174,2019-11-27 15:54:00,-3.6746936,0.29742736,2.4068406,-381.94517008463544,37.84853998819987,3.425694465637207,4.918390115102132,13.108832677205404
175,2019-11-27 15:55:00,-3.977339,0.4521101,1.9896187,-382.15020751953125,38.209476470947266,3.512491464614868,4.84867525100708,13.107722282409668
176,2019-11-27 15:56:00,-4.1120076,0.53622967,1.7577456,-381.65394592285156,37.31157684326172,3.5244418382644653,4.842180252075195,13.015824794769287
177,2019-11-27 15:57:00,-3.904847,0.069200814,2.120507,-381.1576843261719,36.41367721557617,3.5363922119140625,4.8356852531433105,12.923927307128906
178,2019-11-27 15:58:00,-3.3292727,-0.76057214,2.6471558,-382.828857421875,37.66678810119629,3.383692741394043,4.954262018203735,13.27728271484375
179,2019-11-27 15:59:00,-3.2776475,-0.90512085,2.5475764,-384.5000305175781,38.919898986816406,3.2309932708740234,5.07283878326416,13.630638122558594
180,2019-11-27 16:00:00,-3.3266263,-1.0928798,2.561609,-384.54425048828125,39.00749079386393,2.286776771148046,5.048750718434651,13.554421424865723
181,2019-11-27 16:01:00,-3.0209692,-1.4141998,2.7283063,-384.5884704589844,39.09508260091146,1.3425602714220684,5.0246626536051435,13.478204727172852
182,2019-11-27 16:02:00,-2.9001458,-1.2521471,2.9083734,-384.6326904296875,39.182674407958984,0.3983437716960907,5.000574588775635,13.40198802947998
183,2019-11-27 16:03:00,-3.7824767,-1.2220093,1.9210546,-383.6897735595703,39.94348335266113,0.1930262236855924,4.7738378047943115,13.306635856628418
