,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
18,2017-09-27 04:48:00,4.638401,-7.98663,4.606723,-326.1143798828125,-63.30464172363281,-13.344615936279297,20.543935775756836,23.361083984375
19,2017-09-27 04:49:00,4.109425,-7.850274,4.153344,-325.6037902832031,-64.17273330688477,-13.120355129241943,19.789644241333008,21.88710308074951
20,2017-09-27 04:50:00,4.3903265,-8.180956,3.9128325,-325.09320068359375,-65.04082489013672,-12.89609432220459,19.03535270690918,20.413122177124023
21,2017-09-27 04:51:00,4.9145784,-8.299984,4.185002,-325.19361877441406,-64.14511489868164,-12.931776523590088,19.119325637817383,20.92988109588623
22,2017-09-27 04:52:00,7.36813,-10.203466,2.4555435,-325.2940368652344,-63.24940490722656,-12.967458724975586,19.203298568725586,21.446640014648438
23,2017-09-27 04:53:00,7.1928205,-9.858549,2.7889416,-329.26414998372394,-59.84925206502279,-15.117378870646158,17.39519500732422,25.28017807006836
24,2017-09-27 04:54:00,8.585071,-10.6145935,2.4739454,-333.23426310221356,-56.44909922281901,-17.26729901631673,15.587091445922852,29.11371612548828
25,2017-09-27 04:55:00,9.091604,-11.020004,2.3336477,-337.2043762207031,-53.048946380615234,-19.417219161987305,13.778987884521484,32.9472541809082
26,2017-09-27 04:56:00,9.052942,-11.262481,2.2384336,-337.79510498046875,-44.154069900512695,-19.38626194000244,12.034499168395996,36.33377647399902
27,2017-09-27 04:57:00,10.081671,-12.024261,0.84127575,-338.3858337402344,-35.259193420410156,-19.355304718017578,10.290010452270508,39.720298767089844
28,2017-09-27 04:58:00,10.392691,-8.831439,-6.5564966,-332.72198486328125,-49.634098052978516,-15.378266334533691,17.20192050933838,29.72549343109131
29,2017-09-27 04:59:00,7.758948,-10.239655,-0.690606,-327.0581359863281,-64.00900268554688,-11.401227951049805,24.11383056640625,19.730688095092773
30,2017-09-27 05:00:00,6.529613,-9.300015,1.597237,-330.59043375651044,-61.343973795572914,-17.154768625895183,19.54759343465169,25.617757161458332
31,2017-09-27 05:01:00,12.697764,-7.9083486,-7.162435,-334.1227315266927,-58.67894490559896,-22.908309300740562,14.981356302897135,31.50482622782389
32,2017-09-27 05:02:00,12.601263,-6.3298874,-9.449893,-337.655029296875,-56.013916015625,-28.661849975585938,10.415119171142578,37.39189529418945
33,2017-09-27 05:03:00,11.51903,-5.5559196,-10.940588,-338.09938049316406,-58.434133529663086,-28.756690979003906,10.514386177062988,36.06613731384277
34,2017-09-27 05:04:00,11.990058,-4.8826222,-11.155229,-338.5437316894531,-60.85435104370117,-28.851531982421875,10.613653182983398,34.740379333496094
35,2017-09-27 05:05:00,11.487899,-5.051211,-9.346003,-338.83558654785156,-59.16971015930176,-27.67957592010498,11.770106315612793,34.11688804626465
36,2017-09-27 05:06:00,10.455819,-3.7272687,-11.841876,-339.12744140625,-57.485069274902344,-26.507619857788086,12.926559448242188,33.4933967590332
37,2017-09-27 05:07:00,11.984311,-5.465865,-9.921873,-338.77565002441406,-57.268503189086914,-26.547728538513184,12.454419612884521,34.50499725341797
38,2017-09-27 05:08:00,12.081794,-5.4878044,-8.958827,-338.4238586425781,-57.051937103271484,-26.58783721923828,11.982279777526855,35.516597747802734
39,2017-09-27 05:09:00,9.358623,-5.223038,-5.779331,-330.6485290527344,-54.381003061930336,-23.843778610229492,14.221078236897787,33.61793772379557
40,2017-09-27 05:10:00,4.4401083,-6.238994,-3.8449872,-322.8731994628906,-51.710069020589195,-21.099720001220703,16.45987669626872,31.71927769978841
41,2017-09-27 05:11:00,0.8708097,-8.987953,-3.7980597,-315.0978698730469,-49.03913497924805,-18.355661392211914,18.69867515563965,29.82061767578125
42,2017-09-27 05:12:00,4.5777674,-7.751872,-3.8490124,-321.9046173095703,-46.96733856201172,-15.736454010009766,17.43594264984131,31.206151962280273
43,2017-09-27 05:13:00,7.276153,-7.51921,-4.014575,-328.71136474609375,-44.89554214477539,-13.117246627807617,16.17321014404297,32.5916862487793
44,2017-09-27 05:14:00,9.979766,-7.441559,-4.141392,-331.6187438964844,-47.49251365661621,-13.292966365814209,16.816824913024902,32.43234634399414
45,2017-09-27 05:15:00,4.601929,-8.393167,-3.9371035,-334.526123046875,-50.08948516845703,-13.4686861038208,17.460439682006836,32.273006439208984
46,2017-09-27 05:16:00,6.1275516,-5.322292,-1.986972,-330.1579182942708,-52.95510991414388,-14.828934987386068,18.34623146057129,30.863133748372395
47,2017-09-27 05:17:00,4.4131556,-9.174508,-1.4805325,-325.7897135416667,-55.82073465983073,-16.189183870951336,19.232023239135742,29.45326105753581
48,2017-09-27 05:18:00,5.2126856,-7.8192587,-1.3071699,-321.4215087890625,-58.68635940551758,-17.5494327545166,20.117815017700195,28.04338836669922
49,2017-09-27 05:19:00,5.24322,-5.8672204,1.3581363,-327.3974304199219,-63.28384590148926,-14.06172513961792,19.384793281555176,24.51775360107422
50,2017-09-27 05:20:00,5.122651,-6.633733,1.8783818,-333.37335205078125,-67.88133239746094,-10.574017524719238,18.651771545410156,20.99211883544922
51,2017-09-27 05:21:00,5.50536,-6.5493684,1.8571967,-331.14312744140625,-67.245849609375,-11.793485641479492,18.94818687438965,21.76125431060791
52,2017-09-27 05:22:00,5.0457835,-6.483246,1.5349296,-328.91290283203125,-66.61036682128906,-13.012953758239746,19.24460220336914,22.5303897857666
53,2017-09-27 05:23:00,4.6262436,-6.8805885,1.3229868,-331.0904947916667,-67.18680063883464,-12.379943211873373,19.029082616170246,22.217032114664715
54,2017-09-27 05:24:00,5.7405305,-7.12175,1.789912,-333.26808675130206,-67.7632344563802,-11.746932665506998,18.813563028971355,21.903674443562824
55,2017-09-27 05:25:00,5.7703624,-7.1335363,1.8676016,-335.4456787109375,-68.33966827392578,-11.113922119140625,18.59804344177246,21.590316772460938
56,2017-09-27 05:26:00,5.629197,-7.4092774,1.8187596,-333.30665588378906,-67.29979705810547,-10.733113288879395,18.463037490844727,20.57834529876709
57,2017-09-27 05:27:00,5.7765317,-7.6757026,1.6156777,-331.1676330566406,-66.25992584228516,-10.352304458618164,18.328031539916992,19.566373825073242
58,2017-09-27 05:28:00,6.234462,-7.0789795,2.0437949,-329.0386657714844,-66.5412826538086,-9.481468200683594,18.100869178771973,18.80527114868164
59,2017-09-27 05:29:00,6.654474,-7.15859,3.0667157,-326.9096984863281,-66.82263946533203,-8.610631942749023,17.873706817626953,18.04416847229004
60,2017-09-27 05:30:00,5.574001,-7.629025,3.8620517,-328.17706298828125,-66.8606185913086,-9.35154676437378,17.850592613220215,18.277198791503906
61,2017-09-27 05:31:00,5.2180786,-7.4760184,3.7483857,-329.4444274902344,-66.89859771728516,-10.092461585998535,17.827478408813477,18.510229110717773
62,2017-09-27 05:32:00,5.521825,-7.2923675,3.5843284,-328.86484781901044,-66.77956644694011,-9.592849731445312,17.864903767903645,18.44789759318034
63,2017-09-27 05:33:00,5.940973,-6.686515,2.133552,-328.28526814778644,-66.66053517659505,-9.09323787689209,17.902329126993816,18.385566075642902
64,2017-09-27 05:34:00,5.8187113,-6.795686,2.4848602,-327.7056884765625,-66.54150390625,-8.593626022338867,17.939754486083984,18.32323455810547
65,2017-09-27 05:35:00,5.622247,-6.840162,2.722884,-326.8752899169922,-66.75234985351562,-8.319241523742676,17.87678813934326,17.805399894714355
66,2017-09-27 05:36:00,6.3897557,-7.345891,2.6349294,-326.0448913574219,-66.96319580078125,-8.044857025146484,17.81382179260254,17.287565231323242
67,2017-09-27 05:37:00,6.4138184,-6.334783,2.5753381,-326.8263397216797,-67.01213455200195,-8.363200187683105,18.033405303955078,17.507125854492188
68,2017-09-27 05:38:00,5.90825,-6.1622744,2.6149828,-327.6077880859375,-67.06107330322266,-8.681543350219727,18.252988815307617,17.726686477661133
69,2017-09-27 05:39:00,5.952721,-5.716022,3.2206194,-327.46311442057294,-66.90243530273438,-8.76663907368978,18.46494738260905,17.771042505900066
70,2017-09-27 05:40:00,6.083745,-5.5188904,3.315556,-327.3184407552083,-66.7437973022461,-8.85173479715983,18.67690594991048,17.815398534138996
71,2017-09-27 05:41:00,5.800102,-5.174235,3.6825984,-327.17376708984375,-66.58515930175781,-8.936830520629883,18.888864517211914,17.85975456237793
72,2017-09-27 05:42:00,6.087106,-5.165198,3.815598,-327.5009307861328,-65.15143966674805,-9.74864387512207,18.98622226715088,18.9910945892334
73,2017-09-27 05:43:00,5.6234326,-5.4480433,3.3295248,-327.8280944824219,-63.71772003173828,-10.560457229614258,19.083580017089844,20.122434616088867
74,2017-09-27 05:44:00,5.3514137,-5.751397,3.1092532,-326.7121887207031,-63.732622146606445,-10.037206649780273,19.207449913024902,19.664895057678223
75,2017-09-27 05:45:00,5.921146,-5.10458,3.647179,-325.5962829589844,-63.74752426147461,-9.513956069946289,19.33131980895996,19.207355499267578
76,2017-09-27 05:46:00,7.5695653,-4.0830398,4.8114967,-325.47278849283856,-58.2551155090332,-14.77535565694173,18.54040781656901,24.032315572102863
77,2017-09-27 05:47:00,6.2425685,-5.8715053,4.07194,-325.3492940266927,-52.7627067565918,-20.036755243937172,17.74949582417806,28.85727564493815
78,2017-09-27 05:48:00,6.246555,-8.359186,2.4146788,-325.2257995605469,-47.27029800415039,-25.298154830932617,16.95858383178711,33.68223571777344
79,2017-09-27 05:49:00,5.6804476,-8.41507,3.9694762,-321.8346710205078,-45.77195930480957,-24.33913516998291,17.487417221069336,32.66925048828125
80,2017-09-27 05:50:00,5.8288207,-7.4489865,4.7613635,-318.44354248046875,-44.27362060546875,-23.380115509033203,18.016250610351562,31.656265258789062
81,2017-09-27 05:51:00,6.678142,-7.6592765,5.15944,-319.6245880126953,-48.63336753845215,-20.770562171936035,19.07600212097168,29.22373676300049
82,2017-09-27 05:52:00,6.527471,-4.7330556,4.986496,-320.8056335449219,-52.99311447143555,-18.161008834838867,20.135753631591797,26.791208267211914
83,2017-09-27 05:53:00,5.706502,-6.15083,3.7278094,-323.8671569824219,-57.87453079223633,-14.532697677612305,18.158401489257812,23.42348575592041
84,2017-09-27 05:54:00,4.974693,-4.658711,3.6798897,-326.9286804199219,-62.75594711303711,-10.904386520385742,16.181049346923828,20.055763244628906
85,2017-09-27 05:55:00,3.33267,-2.9348378,-0.71387345,-328.4081624348958,-59.553906758626304,-11.916492144266764,17.872730255126953,22.38892110188802
86,2017-09-27 05:56:00,1.0636231,-0.9844567,-0.5727941,-329.8876444498698,-56.35186640421549,-12.928597768147787,19.564411163330078,24.722078959147137
87,2017-09-27 05:57:00,-4.0989623,2.7166402,-4.279631,-331.36712646484375,-53.14982604980469,-13.940703392028809,21.256092071533203,27.05523681640625
88,2017-09-27 05:58:00,-7.1475306,6.042508,-5.46956,-322.3862609863281,-52.16799736022949,-14.649580955505371,19.206758499145508,25.99792766571045
89,2017-09-27 05:59:00,-8.667938,4.4849176,-7.2197695,-313.4053955078125,-51.1861686706543,-15.358458518981934,17.157424926757812,24.94061851501465
90,2017-09-27 06:00:00,-11.683823,2.3580556,-8.906591,-311.1348114013672,-50.212331771850586,-19.451529026031494,15.78799057006836,27.91792583465576
91,2017-09-27 06:01:00,-11.585465,3.6719096,-8.85719,-308.8642272949219,-49.238494873046875,-23.544599533081055,14.418556213378906,30.895233154296875
92,2017-09-27 06:02:00,-10.826424,4.9909554,-8.462498,-309.3610331217448,-48.9005978902181,-22.516335169474285,14.23756186167399,30.371927897135418
93,2017-09-27 06:03:00,-10.782704,4.80986,-8.061421,-309.8578389485677,-48.56270090738932,-21.488070805867512,14.056567509969076,29.848622639973957
94,2017-09-27 06:04:00,-10.814713,4.9953694,-8.122224,-310.3546447753906,-48.22480392456055,-20.459806442260742,13.87557315826416,29.3253173828125
95,2017-09-27 06:05:00,-11.105788,4.9857154,-8.04135,-309.9647979736328,-49.29925346374512,-19.303257942199707,13.569079875946045,28.211624145507812
96,2017-09-27 06:06:00,-10.695173,5.415877,-8.223973,-309.574951171875,-50.37370300292969,-18.146709442138672,13.26258659362793,27.097930908203125
97,2017-09-27 06:07:00,-11.151134,5.365697,-8.311676,-308.41998291015625,-50.26711082458496,-16.257632732391357,13.389403343200684,26.27041530609131
98,2017-09-27 06:08:00,-10.85746,5.624639,-7.683964,-307.2650146484375,-50.160518646240234,-14.368556022644043,13.516220092773438,25.442899703979492
99,2017-09-27 06:09:00,-11.034633,5.6607633,-7.4559765,-309.08538818359375,-49.78372573852539,-14.628571033477783,13.89064645767212,25.779296875
100,2017-09-27 06:10:00,-11.102175,5.8158174,-7.8088984,-310.90576171875,-49.40693283081055,-14.888586044311523,14.2650728225708,26.115694046020508
101,2017-09-27 06:11:00,-10.858199,6.116366,-7.5073366,-311.43105061848956,-49.46021525065104,-15.041396458943685,14.376566251118978,26.35313606262207
102,2017-09-27 06:12:00,-10.5493145,6.3613334,-7.4252305,-311.9563395182292,-49.51349767049154,-15.194206873575846,14.488059679667154,26.590578079223633
103,2017-09-27 06:13:00,-9.901268,7.021598,-7.5602636,-312.48162841796875,-49.56678009033203,-15.347017288208008,14.599553108215332,26.828020095825195
104,2017-09-27 06:14:00,-9.844206,7.0449243,-7.6361303,-313.0975036621094,-49.59235191345215,-15.830543518066406,14.272693157196045,27.04293918609619
105,2017-09-27 06:15:00,-10.054682,6.886533,-7.4674573,-313.71337890625,-49.617923736572266,-16.314069747924805,13.945833206176758,27.257858276367188
106,2017-09-27 06:16:00,-10.29216,6.7453537,-7.094834,-311.2788543701172,-48.579505920410156,-14.849868297576904,14.112106323242188,26.58413028717041
107,2017-09-27 06:17:00,-10.910779,5.9410157,-7.0872564,-308.8443298339844,-47.54108810424805,-13.385666847229004,14.278379440307617,25.910402297973633
108,2017-09-27 06:18:00,-11.763726,5.7974615,-6.671519,-314.4621175130208,-47.60314687093099,-13.568856557210287,15.402809143066406,26.444398244222004
109,2017-09-27 06:19:00,-10.028791,7.30306,-5.8609776,-320.0799051920573,-47.66520563761393,-13.752046267191568,16.527238845825195,26.97839419047038
110,2017-09-27 06:20:00,-7.3622665,7.795916,-3.2175815,-325.69769287109375,-47.727264404296875,-13.935235977172852,17.651668548583984,27.51239013671875
111,2017-09-27 06:21:00,-8.181782,9.675768,-4.2031074,-323.0352020263672,-48.890010833740234,-13.372508525848389,18.55061626434326,26.172791481018066
112,2017-09-27 06:22:00,-8.565799,8.043537,-6.5816274,-320.3727111816406,-50.052757263183594,-12.809781074523926,19.44956398010254,24.833192825317383
113,2017-09-27 06:23:00,-7.847068,7.310158,-8.6741705,-321.18711853027344,-44.79124069213867,-17.223469257354736,17.488338947296143,29.386874198913574
114,2017-09-27 06:24:00,-10.238872,8.108369,-6.778004,-322.00152587890625,-39.52972412109375,-21.637157440185547,15.527113914489746,33.940555572509766
115,2017-09-27 06:25:00,-9.748899,11.04808,-7.273785,-327.6769307454427,-39.04169845581055,-21.016407012939453,14.217474619547525,34.82916514078776
116,2017-09-27 06:26:00,-9.934108,13.932099,-8.151864,-333.3523356119792,-38.553672790527344,-20.39565658569336,12.907835324605307,35.71777470906576
117,2017-09-27 06:27:00,-10.180374,14.64387,-8.319592,-339.0277404785156,-38.06564712524414,-19.774906158447266,11.598196029663086,36.60638427734375
118,2017-09-27 06:28:00,-10.404529,14.079413,-8.951061,-335.2000427246094,-41.115060806274414,-19.012237548828125,11.807176113128662,35.08877372741699
119,2017-09-27 06:29:00,-10.597917,13.72467,-9.507729,-331.3723449707031,-44.16447448730469,-18.249568939208984,12.016156196594238,33.571163177490234
120,2017-09-27 06:30:00,-10.522829,14.8057995,-8.161132,-336.9230651855469,-39.567684173583984,-18.865753173828125,11.510231018066406,35.87458610534668
121,2017-09-27 06:31:00,-9.977425,15.020713,-7.992989,-342.4737854003906,-34.97089385986328,-19.481937408447266,11.004305839538574,38.178009033203125
122,2017-09-27 06:32:00,-9.78608,14.934419,-7.3399167,-341.6230773925781,-31.200563430786133,-18.83696174621582,11.167150020599365,38.4577579498291
123,2017-09-27 06:33:00,-9.011957,15.308784,-7.0503836,-340.7723693847656,-27.430233001708984,-18.191986083984375,11.329994201660156,38.73750686645508
124,2017-09-27 06:34:00,-9.325651,15.293454,-6.8580623,-339.6318054199219,-27.855658213297527,-20.04085858662923,11.122076988220215,39.09626897176107
125,2017-09-27 06:35:00,-8.8014965,15.810546,-6.297723,-338.4912414550781,-28.281083424886067,-21.88973108927409,10.914159774780273,39.455031077067055
126,2017-09-27 06:36:00,-8.921991,15.8365,-6.1778526,-337.3506774902344,-28.70650863647461,-23.738603591918945,10.706242561340332,39.81379318237305
127,2017-09-27 06:37:00,-9.713933,15.512168,-5.6361923,-336.90625,-26.51057529449463,-20.563979148864746,11.797215461730957,38.644691467285156
128,2017-09-27 06:38:00,-9.082432,15.9169855,-5.206963,-336.4618225097656,-24.31464195251465,-17.389354705810547,12.888188362121582,37.475589752197266
129,2017-09-27 06:39:00,-8.9153385,15.615765,-5.3061504,-336.1512756347656,-23.685599327087402,-19.980247497558594,12.466971397399902,39.19161605834961
130,2017-09-27 06:40:00,-9.728833,15.168742,-5.2411547,-335.8407287597656,-23.056556701660156,-22.57114028930664,12.045754432678223,40.90764236450195
131,2017-09-27 06:41:00,-9.341067,15.472982,-4.7339373,-332.54454549153644,-26.506567637125652,-24.545194625854492,13.584414800008139,40.37886174519857
132,2017-09-27 06:42:00,-8.7141485,14.77693,-3.8560944,-329.2483622233073,-29.956578572591145,-26.519248962402344,15.123075167338053,39.85008112589518
133,2017-09-27 06:43:00,-10.530525,12.473188,-5.745745,-325.9521789550781,-33.40658950805664,-28.493303298950195,16.66173553466797,39.3213005065918
134,2017-09-27 06:44:00,-12.325424,10.850031,-4.8410454,-332.70115661621094,-34.39222526550293,-23.895522117614746,18.19428062438965,37.81877899169922
135,2017-09-27 06:45:00,-2.544948,9.882479,2.963564,-339.45013427734375,-35.37786102294922,-19.297740936279297,19.726825714111328,36.31625747680664
136,2017-09-27 06:46:00,-5.017073,12.914932,0.90667737,-334.7430419921875,-21.853649139404297,-20.88223648071289,17.509433269500732,37.97195625305176
137,2017-09-27 06:47:00,-5.314968,15.980768,-1.7345036,-330.03594970703125,-8.329437255859375,-22.466732025146484,15.292040824890137,39.627655029296875
138,2017-09-27 06:48:00,-6.805421,13.92259,2.6595461,-332.78542073567706,-8.735132535298666,-25.04817771911621,15.769219080607096,41.171305338541664
139,2017-09-27 06:49:00,-7.1130757,13.94596,2.728704,-335.53489176432294,-9.140827814737955,-27.629623413085938,16.246397336324055,42.71495564778646
140,2017-09-27 06:50:00,-9.5872345,15.678956,-3.2412527,-338.28436279296875,-9.546523094177246,-30.211069107055664,16.723575592041016,44.25860595703125
141,2017-09-27 06:51:00,-10.167231,16.136648,-4.8442655,-338.78941345214844,-16.89786672592163,-30.113128662109375,13.210721015930176,43.36465263366699
142,2017-09-27 06:52:00,-9.848643,15.63132,-6.1436663,-339.2944641113281,-24.249210357666016,-30.015188217163086,9.697866439819336,42.470699310302734
143,2017-09-27 06:53:00,-10.098363,16.012365,-5.7217264,-339.9193572998047,-26.495495796203613,-26.913759231567383,10.00889253616333,41.18176078796387
144,2017-09-27 06:54:00,-9.798532,15.943266,-6.108318,-340.54425048828125,-28.74178123474121,-23.81233024597168,10.319918632507324,39.892822265625
145,2017-09-27 06:55:00,-9.504611,15.845039,-6.933829,-338.3551788330078,-37.95333957672119,-21.283133506774902,10.770598888397217,36.15600776672363
146,2017-09-27 06:56:00,-8.149779,15.497421,-8.254506,-336.1661071777344,-47.16489791870117,-18.753936767578125,11.22127914428711,32.419193267822266
147,2017-09-27 06:57:00,-8.662601,16.145658,-7.800344,-336.6168518066406,-47.622308095296226,-19.51621373494466,11.220613797505697,32.41456095377604
148,2017-09-27 06:58:00,-8.894835,16.149332,-7.286705,-337.0675964355469,-48.079718271891274,-20.2784907023112,11.219948450724283,32.40992863972982
149,2017-09-27 06:59:00,-9.398003,15.709105,-7.1844,-337.5183410644531,-48.53712844848633,-21.040767669677734,11.219283103942871,32.405296325683594
150,2017-09-27 07:00:00,-8.891065,15.745478,-7.770326,-336.03013610839844,-49.0057315826416,-19.8685884475708,11.84992790222168,31.99086856842041
151,2017-09-27 07:01:00,-7.6142764,14.663637,-10.1170635,-334.54193115234375,-49.474334716796875,-18.696409225463867,12.480572700500488,31.576440811157227
152,2017-09-27 07:02:00,-7.8696246,14.71787,-9.7126665,-335.9100646972656,-48.55102729797363,-19.30362319946289,12.223311424255371,32.30434322357178
153,2017-09-27 07:03:00,-6.289079,14.426186,-10.789292,-337.2781982421875,-47.62771987915039,-19.910837173461914,11.966050148010254,33.03224563598633
154,2017-09-27 07:04:00,-5.2300186,13.791163,-12.795633,-335.89219156901044,-49.464979807535805,-20.350157419840496,11.889653841654459,32.34830665588379
155,2017-09-27 07:05:00,-2.6447518,13.158675,-14.696979,-334.5061848958333,-51.302239735921226,-20.789477666219074,11.813257535298666,31.66436767578125
156,2017-09-27 07:06:00,-5.382444,14.445079,-12.729582,-333.12017822265625,-53.13949966430664,-21.228797912597656,11.736861228942871,30.98042869567871
157,2017-09-27 07:07:00,-5.2771454,14.560991,-13.193459,-333.81251525878906,-51.81927299499512,-24.173590660095215,10.71987009048462,32.75308132171631
158,2017-09-27 07:08:00,-5.5012827,14.187388,-13.592769,-334.5048522949219,-50.499046325683594,-27.118383407592773,9.702878952026367,34.525733947753906
159,2017-09-27 07:09:00,-6.1119933,14.843839,-12.565724,-334.29034423828125,-53.3649959564209,-23.799630165100098,9.307706832885742,32.65968704223633
160,2017-09-27 07:10:00,-5.36048,14.082349,-14.335914,-334.0758361816406,-56.2309455871582,-20.480876922607422,8.912534713745117,30.79364013671875
161,2017-09-27 07:11:00,-4.45022,13.215353,-15.468916,-335.06195068359375,-57.231157302856445,-19.55202865600586,8.987395286560059,30.567769050598145
162,2017-09-27 07:12:00,-3.9554698,13.245071,-15.80269,-336.0480651855469,-58.23136901855469,-18.623180389404297,9.062255859375,30.34189796447754
163,2017-09-27 07:13:00,-5.020533,12.179004,-15.910387,-335.71263631184894,-58.251118977864586,-18.652259826660156,9.372087160746256,29.953385670979817
164,2017-09-27 07:14:00,-4.074532,13.063028,-15.581322,-335.37720743815106,-58.27086893717448,-18.681339263916016,9.681918462117514,29.564873377482098
165,2017-09-27 07:15:00,-4.58218,13.638843,-14.397766,-335.0417785644531,-58.290618896484375,-18.710418701171875,9.99174976348877,29.176361083984375
166,2017-09-27 07:16:00,-4.702426,13.720656,-14.386743,-334.3948516845703,-57.18851089477539,-18.495800018310547,10.501174926757812,29.444497108459473
167,2017-09-27 07:17:00,-4.592666,12.9938135,-14.359316,-333.7479248046875,-56.086402893066406,-18.28118133544922,11.010600090026855,29.71263313293457
168,2017-09-27 07:18:00,-2.0580401,8.562216,-16.600859,-336.2807159423828,-59.59537887573242,-19.411800384521484,13.167754173278809,30.086979866027832
169,2017-09-27 07:19:00,1.1644245,5.1450844,-16.502365,-338.8135070800781,-63.10435485839844,-20.54241943359375,15.324908256530762,30.461326599121094
170,2017-09-27 07:20:00,2.6750302,4.1423745,-16.987328,-337.4270833333333,-62.9852040608724,-20.270375569661457,15.968051274617514,30.507787068684895
171,2017-09-27 07:21:00,1.4328123,8.433273,-16.55439,-336.04065958658856,-62.86605326334635,-19.998331705729168,16.611194292704266,30.5542475382487
172,2017-09-27 07:22:00,-4.0354657,13.021581,-11.6759,-334.65423583984375,-62.74690246582031,-19.726287841796875,17.254337310791016,30.6007080078125
173,2017-09-27 07:23:00,-0.28275415,7.6567698,-16.32876,-334.332763671875,-58.82830810546875,-26.647613525390625,15.50276803970337,33.73058319091797
174,2017-09-27 07:24:00,-0.60707766,8.404443,-15.913481,-334.01129150390625,-54.90971374511719,-33.568939208984375,13.751198768615723,36.86045837402344
175,2017-09-27 07:25:00,-3.0081513,10.169473,-13.81933,-333.09495544433594,-53.49887466430664,-33.34642219543457,13.780816078186035,36.88519477844238
176,2017-09-27 07:26:00,-2.5319674,8.763966,-16.09389,-332.1786193847656,-52.088035583496094,-33.123905181884766,13.810433387756348,36.90993118286133
177,2017-09-27 07:27:00,-1.932203,8.624519,-16.50897,-333.3251647949219,-48.70868047078451,-36.49238586425781,14.9331906636556,39.37061436971029
178,2017-09-27 07:28:00,-1.3547324,9.1162,-15.0273075,-334.4717102050781,-45.329325358072914,-39.86086654663086,16.05594793955485,41.83129755655924
179,2017-09-27 07:29:00,-5.062217,8.724402,-8.213844,-335.6182556152344,-41.94997024536133,-43.229347229003906,17.1787052154541,44.2919807434082
180,2017-09-27 07:30:00,-11.737844,9.119444,0.584941,-343.66700744628906,-34.43586349487305,-41.62186241149902,13.226868629455566,52.27591323852539
181,2017-09-27 07:31:00,-14.990159,9.269318,7.594484,-351.71575927734375,-26.921756744384766,-40.01437759399414,9.275032043457031,60.25984573364258
182,2017-09-27 07:32:00,-12.974547,8.383768,7.2484345,-358.5636901855469,-23.578198432922363,-33.99763298034668,10.85235595703125,58.53170967102051
183,2017-09-27 07:33:00,-12.753756,8.970463,8.943638,-365.41162109375,-20.23464012145996,-27.98088836669922,12.429679870605469,56.80357360839844
