,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
25,2011-12-28 16:45:00,-0.6572789,7.433451,3.2043815,-270.15028889973956,-9.103147506713867,13.49575752682156,24.591384887695312,27.107425477769638
26,2011-12-28 16:46:00,-0.76850677,7.1484427,3.4156868,-269.738525390625,-9.461834907531738,13.612114270528158,24.58832359313965,27.377580006917317
27,2011-12-28 16:47:00,-1.2839427,7.1281037,2.8385723,-269.32676188151044,-9.82052230834961,13.728471014234755,24.585262298583984,27.647734536064995
28,2011-12-28 16:48:00,-1.725095,6.9619064,2.3166437,-268.9149983723958,-10.17920970916748,13.844827757941353,24.58220100402832,27.917889065212673
29,2011-12-28 16:49:00,-1.625965,6.968726,2.597164,-268.50323486328125,-10.537897109985352,13.96118450164795,24.579139709472656,28.18804359436035
30,2011-12-28 16:50:00,-1.2849383,7.1886134,1.8534744,-268.65743679470484,-10.630468898349339,13.672580401102701,24.109635882907444,27.739193598429363
31,2011-12-28 16:51:00,-1.2194142,8.092808,1.4025695,-268.8116387261285,-10.723040686713325,13.383976300557455,23.64013205634223,27.29034360249837
32,2011-12-28 16:52:00,-0.9361318,8.018105,1.0801588,-268.96584065755206,-10.81561247507731,13.095372200012207,23.17062822977702,26.841493606567383
33,2011-12-28 16:53:00,-0.8018301,7.907096,1.4127296,-269.1200425889757,-10.908184263441298,12.806768099466959,22.701124403211807,26.392643610636394
34,2011-12-28 16:54:00,-0.8482224,7.8498273,1.616137,-269.2742445203993,-11.000756051805284,12.518163998921713,22.23162057664659,25.943793614705402
35,2011-12-28 16:55:00,-1.2911748,7.251417,2.3932707,-269.42844645182294,-11.093327840169271,12.229559898376465,21.76211675008138,25.494943618774414
36,2011-12-28 16:56:00,-1.4703364,7.087064,2.6657631,-269.5826483832465,-11.185899628533257,11.940955797831219,21.292612923516167,25.046093622843426
37,2011-12-28 16:57:00,-1.428876,7.1809516,2.4042587,-269.73685031467016,-11.278471416897244,11.65235169728597,20.823109096950954,24.597243626912434
38,2011-12-28 16:58:00,-1.3180223,7.2319584,1.9373779,-269.89105224609375,-11.37104320526123,11.363747596740723,20.353605270385742,24.148393630981445
39,2011-12-28 16:59:00,-1.3039744,6.8620257,2.532516,-269.92820739746094,-10.234095275402069,11.66646683216095,20.103572368621826,24.445446491241455
40,2011-12-28 17:00:00,-1.2578295,6.5447273,3.2295296,-269.9653625488281,-9.097147345542908,11.969186067581177,19.85353946685791,24.742499351501465
41,2011-12-28 17:01:00,-1.276729,6.861154,2.3619564,-270.0025177001953,-7.960199415683746,12.271905303001404,19.603506565093994,25.039552211761475
42,2011-12-28 17:02:00,-1.2375599,6.4445624,2.3089535,-270.0396728515625,-6.823251485824585,12.57462453842163,19.353473663330078,25.336605072021484
43,2011-12-28 17:03:00,-1.3933377,6.625438,1.7758342,-270.0768280029297,-5.686303555965424,12.877343773841858,19.103440761566162,25.633657932281494
44,2011-12-28 17:04:00,-1.4922675,6.7528853,1.0512003,-270.1139831542969,-4.549355626106262,13.180063009262085,18.853407859802246,25.930710792541504
45,2011-12-28 17:05:00,-1.5313476,6.923187,0.6699657,-270.15113830566406,-3.412407696247101,13.482782244682312,18.60337495803833,26.227763652801514
46,2011-12-28 17:06:00,-1.0712774,6.580586,2.1489682,-270.18829345703125,-2.2754597663879395,13.785501480102539,18.353342056274414,26.524816513061523
47,2011-12-28 17:07:00,-1.2793651,6.5733175,3.162017,-270.08005777994794,-3.9144732157389326,13.89055675930447,18.2431697845459,26.37248632642958
48,2011-12-28 17:08:00,-1.3482878,6.532128,3.8513184,-269.97182210286456,-5.553486665089926,13.995612038506401,18.132997512817383,26.220156139797634
49,2011-12-28 17:09:00,-1.1534152,6.7194843,3.1224592,-269.86358642578125,-7.192500114440918,14.100667317708334,18.022825241088867,26.06782595316569
50,2011-12-28 17:10:00,-1.2209111,6.668001,3.052213,-269.75535074869794,-8.831513563791912,14.205722596910265,17.91265296936035,25.915495766533745
51,2011-12-28 17:11:00,-1.0827682,6.937653,3.3856893,-269.64711507161456,-10.470527013142904,14.310777876112196,17.802480697631836,25.763165579901802
52,2011-12-28 17:12:00,-1.1571472,6.781913,3.0546343,-269.53887939453125,-12.109540462493896,14.415833155314127,17.69230842590332,25.610835393269856
53,2011-12-28 17:13:00,-1.147205,6.900699,2.6865232,-269.43064371744794,-13.74855391184489,14.52088843451606,17.582136154174805,25.458505206637913
54,2011-12-28 17:14:00,-1.326608,7.0639944,2.6730428,-269.32240804036456,-15.387567361195883,14.62594371371799,17.47196388244629,25.306175020005966
55,2011-12-28 17:15:00,-1.3271449,6.98542,2.6351678,-269.21417236328125,-17.026580810546875,14.730998992919922,17.361791610717773,25.153844833374023
56,2011-12-28 17:16:00,-1.7878042,6.4559083,2.987986,-269.19878472222223,-17.36594115363227,14.691690233018663,17.36823887295193,25.119558758205837
57,2011-12-28 17:17:00,-1.7536206,6.657944,2.9244115,-269.1833970811632,-17.705301496717667,14.652381473117405,17.37468613518609,25.08527268303765
58,2011-12-28 17:18:00,-1.5788494,6.396901,2.5722551,-269.1680094401042,-18.04466183980306,14.613072713216146,17.381133397420246,25.050986607869465
59,2011-12-28 17:19:00,-1.4222461,6.3879523,2.5420492,-269.15262179904516,-18.384022182888454,14.573763953314888,17.387580659654404,25.01670053270128
60,2011-12-28 17:20:00,-1.3795829,6.4920874,2.5933459,-269.1372341579861,-18.72338252597385,14.534455193413628,17.394027921888565,24.982414457533096
61,2011-12-28 17:21:00,-1.4092463,6.585203,2.5998225,-269.12184651692706,-19.062742869059246,14.49514643351237,17.400475184122723,24.94812838236491
62,2011-12-28 17:22:00,-1.3926194,6.455856,2.6482062,-269.10645887586804,-19.402103212144638,14.45583767361111,17.40692244635688,24.913842307196724
63,2011-12-28 17:23:00,-1.2010572,6.3432083,2.9703708,-269.091071234809,-19.741463555230034,14.416528913709852,17.413369708591038,24.879556232028538
64,2011-12-28 17:24:00,-1.2020049,6.355986,2.9529114,-269.07568359375,-20.08082389831543,14.377220153808594,17.419816970825195,24.84527015686035
65,2011-12-28 17:25:00,-1.178491,6.182813,2.8594644,-268.87951278686523,-20.348111152648926,14.7186758518219,17.33810544013977,24.85964274406433
66,2011-12-28 17:26:00,-1.1943829,6.167462,2.8461304,-268.68334197998047,-20.615398406982422,15.060131549835205,17.256393909454346,24.87401533126831
67,2011-12-28 17:27:00,-1.1213363,6.1252537,2.885853,-268.4871711730957,-20.882685661315918,15.40158724784851,17.17468237876892,24.88838791847229
68,2011-12-28 17:28:00,-0.9999321,5.938158,3.077952,-268.29100036621094,-21.149972915649414,15.743042945861816,17.092970848083496,24.90276050567627
69,2011-12-28 17:29:00,-1.0284253,5.9060616,3.1428156,-268.0948295593262,-21.41726016998291,16.084498643875122,17.01125931739807,24.91713309288025
70,2011-12-28 17:30:00,-0.40696818,6.2860823,4.028798,-267.8986587524414,-21.684547424316406,16.425954341888428,16.929547786712646,24.93150568008423
71,2011-12-28 17:31:00,0.26342556,6.1867213,4.2973504,-267.70248794555664,-21.951834678649902,16.767410039901733,16.84783625602722,24.945878267288208
72,2011-12-28 17:32:00,1.4096129,6.101647,4.0611267,-267.5063171386719,-22.2191219329834,17.10886573791504,16.766124725341797,24.960250854492188
73,2011-12-28 17:33:00,0.6441084,6.110049,3.9560287,-267.6319342719184,-21.792224248250324,16.621408038669163,16.94968032836914,24.887375937567818
74,2011-12-28 17:34:00,-0.4536693,6.5060396,2.918405,-267.7575514051649,-21.365326563517254,16.133950339423286,17.133235931396484,24.814501020643448
75,2011-12-28 17:35:00,-0.5612304,6.264175,2.734446,-267.88316853841144,-20.93842887878418,15.646492640177408,17.316791534423828,24.741626103719074
76,2011-12-28 17:36:00,-0.49980435,6.231212,3.915898,-268.00878567165796,-20.511531194051106,15.159034940931532,17.500347137451172,24.668751186794704
77,2011-12-28 17:37:00,-0.7697224,6.6924825,3.3793564,-268.13440280490454,-20.084633509318035,14.671577241685656,17.683902740478516,24.595876269870335
78,2011-12-28 17:38:00,-0.75984097,6.8060246,3.0293412,-268.26001993815106,-19.65773582458496,14.18411954243978,17.86745834350586,24.523001352945965
79,2011-12-28 17:39:00,-0.41535094,7.4696875,2.7349012,-268.3856370713976,-19.230838139851887,13.696661843193901,18.051013946533203,24.45012643602159
80,2011-12-28 17:40:00,-0.9179758,7.8147306,2.1278398,-268.5112542046441,-18.803940455118816,13.209204143948025,18.234569549560547,24.37725151909722
81,2011-12-28 17:41:00,-1.6433433,7.9064565,1.3078926,-268.6368713378906,-18.377042770385742,12.721746444702148,18.41812515258789,24.30437660217285
82,2011-12-28 17:42:00,-1.4700794,8.032561,1.3548795,-268.9863688151042,-18.964859432644314,12.660154766506619,18.49460728963216,24.3907716539171
83,2011-12-28 17:43:00,-1.5834064,7.909229,1.7882861,-269.3358662923177,-19.552676094902885,12.598563088311089,18.571089426676433,24.47716670566135
84,2011-12-28 17:44:00,-1.7257096,8.083507,0.17776111,-269.68536376953125,-20.140492757161457,12.53697141011556,18.647571563720703,24.563561757405598
85,2011-12-28 17:45:00,-1.6945277,7.9410934,2.2871594,-270.0348612467448,-20.72830941942003,12.47537973192003,18.724053700764973,24.64995680914985
86,2011-12-28 17:46:00,-1.761703,7.8092175,1.5389457,-270.3843587239583,-21.316126081678604,12.4137880537245,18.800535837809246,24.736351860894096
87,2011-12-28 17:47:00,-1.6316764,8.022715,1.4094695,-270.7338562011719,-21.903942743937176,12.35219637552897,18.877017974853516,24.822746912638348
88,2011-12-28 17:48:00,-1.4044036,7.664962,1.8368725,-271.08335367838544,-22.491759406195747,12.290604697333443,18.953500111897785,24.909141964382595
89,2011-12-28 17:49:00,-1.7657702,7.608765,1.6977513,-271.43285115559894,-23.07957606845432,12.229013019137913,19.02998224894206,24.995537016126846
90,2011-12-28 17:50:00,-2.7160237,7.571398,0.5634382,-271.7823486328125,-23.66739273071289,12.167421340942383,19.106464385986328,25.081932067871094
91,2011-12-28 17:51:00,-2.1898828,7.721977,1.4097161,-271.7823486328125,-23.66739273071289,12.167421340942383,19.106464385986328,25.081932067871094
92,2011-12-28 17:52:00,-0.8966482,3.7582626,8.154735,-271.7823486328125,-23.66739273071289,12.167421340942383,19.106464385986328,25.081932067871094
93,2011-12-28 17:53:00,-0.6683215,3.8861759,9.02333,-271.7823486328125,-23.66739273071289,12.167421340942383,19.106464385986328,25.081932067871094
94,2011-12-28 17:54:00,0.16043875,4.103219,9.237365,-271.7823486328125,-23.66739273071289,12.167421340942383,19.106464385986328,25.081932067871094
