,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
28,2015-04-20 20:38:00,-2.4819496,11.245938,-2.30278,-406.7740173339844,-53.36330032348633,-44.549991607666016,11.066794395446777,41.5014762878418
29,2015-04-20 20:39:00,-2.6302834,11.260855,-2.4932919,-403.59649658203125,-52.93424415588379,-45.55892562866211,11.551535606384277,39.931827545166016
30,2015-04-20 20:40:00,-3.0415382,11.392737,-0.4505255,-400.4189758300781,-52.50518798828125,-46.5678596496582,12.036276817321777,38.362178802490234
31,2015-04-20 20:41:00,-4.6792326,10.706981,-0.1514769,-400.37176513671875,-50.628265380859375,-46.22842025756836,12.037563800811768,39.23121643066406
32,2015-04-20 20:42:00,-4.1934857,10.684453,1.8371904,-400.3245544433594,-48.7513427734375,-45.888980865478516,12.038850784301758,40.10025405883789
33,2015-04-20 20:43:00,-3.9462135,10.498398,2.968004,-401.76800537109375,-47.342437744140625,-46.05240376790365,11.226475397745768,40.67721430460612
34,2015-04-20 20:44:00,-4.4276757,10.596366,3.199091,-403.2114562988281,-45.93353271484375,-46.215826670328774,10.41410001118978,41.25417455037435
35,2015-04-20 20:45:00,-4.328779,10.385964,3.9768589,-404.6549072265625,-44.524627685546875,-46.379249572753906,9.601724624633789,41.83113479614258
36,2015-04-20 20:46:00,-4.8569827,10.078521,4.297049,-406.0436706542969,-45.13308525085449,-46.82278060913086,9.931671619415283,42.245737075805664
37,2015-04-20 20:47:00,-5.1786294,9.894946,4.2775474,-407.43243408203125,-45.74154281616211,-47.26631164550781,10.261618614196777,42.66033935546875
38,2015-04-20 20:48:00,-4.6917067,9.864926,4.8586297,-407.7780456542969,-42.265594482421875,-46.90985679626465,10.013164520263672,43.08464050292969
39,2015-04-20 20:49:00,-4.60476,9.589,5.720454,-408.1236572265625,-38.78964614868164,-46.553401947021484,9.764710426330566,43.508941650390625
40,2015-04-20 20:50:00,-4.79439,9.05288,6.6492124,-406.8039855957031,-35.0000057220459,-45.84939193725586,9.70901107788086,44.12057304382324
41,2015-04-20 20:51:00,-4.2292333,9.238943,6.87099,-405.48431396484375,-31.210365295410156,-45.145381927490234,9.653311729431152,44.73220443725586
42,2015-04-20 20:52:00,-4.203138,9.131362,6.6166196,-404.6648356119792,-31.95954767862956,-45.21394729614258,9.92042064666748,44.29165267944336
43,2015-04-20 20:53:00,-3.5721974,9.708731,6.165776,-403.84535725911456,-32.70873006184896,-45.28251266479492,10.187529563903809,43.85110092163086
44,2015-04-20 20:54:00,-3.6047814,9.133829,6.086716,-403.02587890625,-33.45791244506836,-45.351078033447266,10.454638481140137,43.41054916381836
45,2015-04-20 20:55:00,-2.7320702,8.830201,5.6668887,-405.01824951171875,-37.627153396606445,-46.130279541015625,11.259478092193604,43.99594497680664
46,2015-04-20 20:56:00,-2.3976996,8.788352,5.6960974,-407.0106201171875,-41.79639434814453,-46.909481048583984,12.06431770324707,44.58134078979492
47,2015-04-20 20:57:00,-2.8290577,8.51922,5.9370813,-406.7873229980469,-37.20062255859375,-46.38635063171387,12.19814157485962,44.755361557006836
48,2015-04-20 20:58:00,-2.4476287,8.349779,6.440833,-406.56402587890625,-32.60485076904297,-45.86322021484375,12.331965446472168,44.92938232421875
49,2015-04-20 20:59:00,-2.4813724,8.308331,6.678914,-406.9856465657552,-31.980918248494465,-45.813699086507164,12.32505734761556,45.272115071614586
50,2015-04-20 21:00:00,-2.6737454,8.113741,6.8780975,-407.4072672526042,-31.356985727945965,-45.76417795817057,12.318149248758951,45.614847819010414
51,2015-04-20 21:01:00,-1.8698586,8.445622,6.764411,-407.8288879394531,-30.73305320739746,-45.714656829833984,12.311241149902344,45.95758056640625
52,2015-04-20 21:02:00,-2.4167252,8.29864,6.812118,-407.05059814453125,-30.90623950958252,-45.66043663024902,12.328683853149414,46.03929138183594
53,2015-04-20 21:03:00,-3.0250568,8.229362,6.758309,-406.2723083496094,-31.079425811767578,-45.60621643066406,12.346126556396484,46.121002197265625
54,2015-04-20 21:04:00,-4.1873517,9.945299,3.5501275,-402.7400665283203,-41.697771072387695,-46.340362548828125,12.072423934936523,42.60281562805176
55,2015-04-20 21:05:00,-5.5121756,10.194818,2.4162288,-399.20782470703125,-52.31611633300781,-47.07450866699219,11.798721313476562,39.08462905883789
56,2015-04-20 21:06:00,-5.620673,10.74714,0.7476631,-399.87939453125,-51.808589935302734,-46.9971866607666,11.620457172393799,39.44020080566406
57,2015-04-20 21:07:00,-4.877767,10.814148,1.1014651,-400.55096435546875,-51.301063537597656,-46.919864654541016,11.442193031311035,39.795772552490234
58,2015-04-20 21:08:00,-4.922193,11.015581,0.7599238,-400.12733968098956,-50.47282791137695,-46.85394541422526,11.924283981323242,39.556166330973305
59,2015-04-20 21:09:00,-4.4754415,11.026076,0.59056586,-399.70371500651044,-49.64459228515625,-46.78802617390951,12.40637493133545,39.31656010945638
60,2015-04-20 21:10:00,-4.802006,9.86922,3.445966,-399.28009033203125,-48.81635665893555,-46.72210693359375,12.888465881347656,39.07695388793945
61,2015-04-20 21:11:00,-5.306392,9.3526535,5.400992,-399.73094177246094,-48.757652282714844,-46.8314151763916,12.672488689422607,39.58897018432617
62,2015-04-20 21:12:00,-4.270263,10.913465,2.8216226,-400.1817932128906,-48.69894790649414,-46.94072341918945,12.456511497497559,40.10098648071289
63,2015-04-20 21:13:00,-4.3360963,10.690272,3.239825,-402.1986541748047,-54.783979415893555,-47.638986587524414,12.114432334899902,38.70841598510742
64,2015-04-20 21:14:00,-4.239516,11.426984,1.6541506,-404.21551513671875,-60.86901092529297,-48.337249755859375,11.772353172302246,37.31584548950195
65,2015-04-20 21:15:00,-4.3290973,11.2034855,1.9044887,-404.423095703125,-59.28799819946289,-48.259114583333336,11.87218157450358,38.05965805053711
66,2015-04-20 21:16:00,-3.1431632,11.854972,1.621183,-404.63067626953125,-57.70698547363281,-48.18097941080729,11.972009976704916,38.803470611572266
67,2015-04-20 21:17:00,-3.7594428,11.851714,0.80107445,-404.8382568359375,-56.125972747802734,-48.10284423828125,12.07183837890625,39.54728317260742
68,2015-04-20 21:18:00,-3.5379689,12.134376,-0.5762926,-405.8902587890625,-57.9013671875,-47.93230628967285,11.621612071990967,39.17599105834961
69,2015-04-20 21:19:00,-3.0980556,11.970978,-2.6850011,-406.9422607421875,-59.676761627197266,-47.76176834106445,11.171385765075684,38.8046989440918
70,2015-04-20 21:20:00,-2.7263467,12.036683,-3.554217,-409.03892517089844,-58.26388931274414,-47.199235916137695,11.374735355377197,40.2827262878418
71,2015-04-20 21:21:00,-2.2385201,11.595006,-4.553572,-411.1355895996094,-56.851016998291016,-46.63670349121094,11.578084945678711,41.7607536315918
72,2015-04-20 21:22:00,-3.4290442,11.754808,-2.4587095,-410.4126434326172,-57.26163864135742,-46.14411544799805,11.410024166107178,41.82997131347656
73,2015-04-20 21:23:00,-2.0171065,11.493152,-4.420308,-409.689697265625,-57.67226028442383,-45.651527404785156,11.241963386535645,41.89918899536133
74,2015-04-20 21:24:00,-1.3822381,11.341102,-5.1749687,-409.37354532877606,-58.52023951212565,-45.837093353271484,11.197858174641928,41.449225107828774
75,2015-04-20 21:25:00,-1.2400856,10.99063,-6.3861003,-409.05739339192706,-59.368218739827476,-46.02265930175781,11.153752962748209,40.999261220296226
76,2015-04-20 21:26:00,-1.7309989,11.3905945,-5.4544816,-408.7412414550781,-60.2161979675293,-46.20822525024414,11.109647750854492,40.54929733276367
77,2015-04-20 21:27:00,-0.53162926,10.507243,-7.0069957,-409.9335021972656,-58.6181583404541,-43.7747745513916,10.98658037185669,42.510541915893555
78,2015-04-20 21:28:00,-0.44103196,10.553899,-6.813639,-411.1257629394531,-57.020118713378906,-41.34132385253906,10.863512992858887,44.47178649902344
79,2015-04-20 21:29:00,-0.6285208,10.814897,-5.924208,-412.5637664794922,-55.041011810302734,-42.65089225769043,11.289851188659668,44.86663055419922
80,2015-04-20 21:30:00,0.1399954,10.526273,-5.8888335,-414.00177001953125,-53.06190490722656,-43.9604606628418,11.71618938446045,45.261474609375
81,2015-04-20 21:31:00,-2.4190345,11.030336,-3.5680797,-413.5513000488281,-55.50842539469401,-44.59871037801107,11.85166041056315,44.30790328979492
82,2015-04-20 21:32:00,-2.508382,10.948012,-2.6678162,-413.100830078125,-57.95494588216146,-45.236960093180336,11.987131436665853,43.354331970214844
83,2015-04-20 21:33:00,-0.7771245,10.269682,-5.5800843,-412.6503601074219,-60.401466369628906,-45.87520980834961,12.122602462768555,42.400760650634766
84,2015-04-20 21:34:00,-0.6923722,9.962266,-6.954316,-412.86878967285156,-51.21915817260742,-43.78964614868164,11.119693279266357,45.307106018066406
85,2015-04-20 21:35:00,-1.5755651,9.852203,-7.164112,-413.08721923828125,-42.03684997558594,-41.70408248901367,10.11678409576416,48.21345138549805
86,2015-04-20 21:36:00,-1.6306905,9.539879,-7.565397,-410.82464599609375,-39.25404930114746,-39.75155067443848,10.162609577178955,48.623497009277344
87,2015-04-20 21:37:00,-1.6810446,9.266707,-8.105935,-408.56207275390625,-36.471248626708984,-37.79901885986328,10.20843505859375,49.03354263305664
88,2015-04-20 21:38:00,-1.3607908,9.386269,-8.2713175,-412.9598388671875,-44.03065299987793,-42.28515815734863,11.092511653900146,46.769548416137695
89,2015-04-20 21:39:00,-0.19754866,9.423653,-7.832073,-417.35760498046875,-51.590057373046875,-46.771297454833984,11.976588249206543,44.50555419921875
90,2015-04-20 21:40:00,0.6885335,11.116748,-5.4604526,-416.58742268880206,-51.604427337646484,-46.40047836303711,12.122904141743978,44.703924814860024
91,2015-04-20 21:41:00,0.3090976,10.8521805,-5.3687468,-415.81724039713544,-51.618797302246094,-46.029659271240234,12.269220034281412,44.902295430501304
92,2015-04-20 21:42:00,-0.116357915,10.853975,-4.6536117,-415.04705810546875,-51.6331672668457,-45.65884017944336,12.415535926818848,45.10066604614258
93,2015-04-20 21:43:00,0.47085807,9.252454,-7.7869606,-415.5989685058594,-43.57661437988281,-41.281118392944336,11.36014986038208,48.39963722229004
94,2015-04-20 21:44:00,0.72327614,8.356726,-8.931663,-416.15087890625,-35.52006149291992,-36.90339660644531,10.304763793945312,51.6986083984375
95,2015-04-20 21:45:00,1.7509564,6.2392087,-10.298495,-416.591064453125,-7.770236968994141,-34.849557876586914,10.704764366149902,51.91371154785156
96,2015-04-20 21:46:00,2.4116912,2.4879723,-10.7319,-417.03125,19.97958755493164,-32.795719146728516,11.104764938354492,52.128814697265625
97,2015-04-20 21:47:00,3.1449509,3.6422465,-9.806474,-417.79876708984375,9.227943738301596,-34.06005350748698,11.898902893066406,53.735249837239586
98,2015-04-20 21:48:00,1.6786691,4.8053565,-8.367672,-418.5662841796875,-1.5237000783284493,-35.324387868245445,12.69304084777832,55.34168497721354
99,2015-04-20 21:49:00,1.877885,4.886421,-7.6962247,-419.33380126953125,-12.275343894958496,-36.588722229003906,13.487178802490234,56.9481201171875
100,2015-04-20 21:50:00,-0.42164847,9.910768,-6.1947174,-414.8146057128906,-25.846831798553467,-39.049978256225586,13.313848495483398,51.90961265563965
101,2015-04-20 21:51:00,-1.2926424,10.5369215,-5.427081,-410.29541015625,-39.41831970214844,-41.511234283447266,13.140518188476562,46.8711051940918
102,2015-04-20 21:52:00,-2.460381,12.319423,-3.875306,-411.7800598144531,-29.87002658843994,-40.45638465881348,12.02940320968628,49.23232650756836
103,2015-04-20 21:53:00,-3.3093913,11.76651,-3.7415416,-413.26470947265625,-20.321733474731445,-39.40153503417969,10.918288230895996,51.59354782104492
104,2015-04-20 21:54:00,-4.5438504,11.810002,-2.51516,-415.32012939453125,-0.6905651092529297,-37.17584991455078,9.995322227478027,51.8620662689209
105,2015-04-20 21:55:00,-4.610333,11.866227,-1.624796,-417.37554931640625,18.940603256225586,-34.950164794921875,9.072356224060059,52.130584716796875
106,2015-04-20 21:56:00,-4.1953735,12.378722,-1.6036865,-416.7274881998698,15.208295186360678,-35.30553690592448,9.090096791585287,52.65035502115885
107,2015-04-20 21:57:00,-4.2598066,12.478918,-0.9554778,-416.0794270833333,11.47598711649577,-35.660909016927086,9.107837359110514,53.170125325520836
108,2015-04-20 21:58:00,-4.7083163,12.256141,-0.42401114,-415.4313659667969,7.743679046630859,-36.01628112792969,9.125577926635742,53.68989562988281
109,2015-04-20 21:59:00,-4.983283,12.456209,-0.4313948,-415.66749572753906,3.6316686272621155,-37.95592498779297,9.188933849334717,52.75592803955078
110,2015-04-20 22:00:00,-4.9748774,12.479625,0.099093676,-415.90362548828125,-0.4803417921066284,-39.89556884765625,9.252289772033691,51.82196044921875
111,2015-04-20 22:01:00,-3.9004118,13.554087,-1.2612375,-418.37298583984375,-3.3129515051841736,-37.66175842285156,8.253730535507202,54.65871620178223
112,2015-04-20 22:02:00,-3.5462947,13.379553,-2.113962,-420.84234619140625,-6.145561218261719,-35.427947998046875,7.255171298980713,57.4954719543457
113,2015-04-20 22:03:00,-4.6964617,13.055162,0.2850948,-422.3064473470052,-1.5457612673441572,-36.428338368733726,7.6444094975789385,56.44316482543945
114,2015-04-20 22:04:00,-4.2363415,13.250694,1.2860987,-423.7705485026042,3.0540386835734044,-37.42872873942057,8.033647696177164,55.3908576965332
115,2015-04-20 22:05:00,-4.7116013,12.651179,1.2204721,-425.2346496582031,7.653838634490967,-38.42911911010742,8.42288589477539,54.33855056762695
116,2015-04-20 22:06:00,-5.089719,12.4227495,0.86059177,-426.2329915364583,25.648869514465332,-33.726156870524086,8.52641232808431,51.209363301595054
117,2015-04-20 22:07:00,-5.437549,11.6928425,2.5059617,-427.23133341471356,43.6439003944397,-29.023194630940758,8.629938761393229,48.08017603556315
118,2015-04-20 22:08:00,-7.227898,10.540324,4.323869,-428.22967529296875,61.63893127441406,-24.320232391357422,8.733465194702148,44.95098876953125
119,2015-04-20 22:09:00,-9.470754,10.208399,4.734368,-428.22967529296875,61.63893127441406,-24.320232391357422,8.733465194702148,44.95098876953125
