,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
184,2017-09-15 15:04:00,-2.5249438,5.1806407,0.6768927,-625.4760538736979,30.808568318684895,6.267547130584717,2.761498212814331,129.0682373046875
185,2017-09-15 15:05:00,-2.730314,4.9609656,0.9015489,-622.7360365125868,34.65973324245877,6.351996262868245,2.819801410039266,126.02121988932292
186,2017-09-15 15:06:00,-3.1548684,4.576014,1.1921676,-619.9960191514757,38.510898166232636,6.436445395151774,2.8781046072642007,122.97420247395833
187,2017-09-15 15:07:00,-2.5125518,5.111816,1.1066192,-617.2560017903646,42.36206309000651,6.520894527435303,2.9364078044891357,119.92718505859375
188,2017-09-15 15:08:00,-2.2963269,5.0973063,1.420724,-614.5159844292534,46.21322801378038,6.605343659718831,2.994711001714071,116.88016764322916
189,2017-09-15 15:09:00,-3.0033584,4.4830117,1.5663347,-611.7759670681423,50.06439293755425,6.68979279200236,3.0530141989390054,113.83315022786458
190,2017-09-15 15:10:00,-3.4826553,3.475024,2.5117881,-609.0359497070312,53.915557861328125,6.774241924285889,3.1113173961639404,110.7861328125
191,2017-09-15 15:11:00,-3.3300889,3.7426572,2.3859217,-608.9765686035156,55.29725570678711,6.79468412399292,3.0953470945358275,110.5475860595703
192,2017-09-15 15:12:00,-3.5175078,3.957794,2.5249085,-608.9171875,56.67895355224609,6.8151263236999515,3.079376792907715,110.30903930664063
193,2017-09-15 15:13:00,-3.5374763,3.5256555,2.7363305,-608.8578063964844,58.06065139770508,6.835568523406982,3.063406491279602,110.07049255371093
194,2017-09-15 15:14:00,-3.912914,2.8083863,2.9977746,-608.7984252929688,59.44234924316406,6.8560107231140135,3.0474361896514894,109.83194580078126
195,2017-09-15 15:15:00,-3.3097293,3.7162235,2.7334425,-608.7390441894531,60.82404708862305,6.876452922821045,3.0314658880233765,109.59339904785156
196,2017-09-15 15:16:00,-2.938818,4.197337,2.2624257,-608.6796630859375,62.205744934082034,6.896895122528076,3.0154955863952635,109.35485229492187
197,2017-09-15 15:17:00,-2.6077266,4.735165,1.4553353,-608.6202819824218,63.587442779541014,6.917337322235108,2.999525284767151,109.11630554199219
198,2017-09-15 15:18:00,-2.8542066,4.419223,2.0013158,-608.5609008789063,64.969140625,6.937779521942138,2.983554983139038,108.8777587890625
199,2017-09-15 15:19:00,-4.110007,1.1234595,2.8136706,-608.5015197753906,66.35083847045898,6.95822172164917,2.9675846815109255,108.63921203613282
200,2017-09-15 15:20:00,-3.9757807,3.3811705,2.3574283,-608.442138671875,67.73253631591797,6.978663921356201,2.9516143798828125,108.40066528320312
201,2017-09-15 15:21:00,-3.8213983,3.4303267,2.3205087,-612.6782497829861,65.02875857883029,7.148789511786567,2.873136705822415,111.13460286458333
202,2017-09-15 15:22:00,-4.0957255,3.437518,1.201713,-616.9143608940972,62.32498084174262,7.318915102216932,2.7946590317620172,113.86854044596355
203,2017-09-15 15:23:00,-3.5553281,3.6410816,-0.9812234,-621.1504720052084,59.621203104654946,7.489040692647298,2.7161813577016196,116.60247802734375
204,2017-09-15 15:24:00,-2.605058,4.850368,0.67754143,-625.3865831163195,56.917425367567276,7.6591662830776635,2.637703683641222,119.33641560872395
205,2017-09-15 15:25:00,-1.4720972,5.3920946,0.16910504,-629.6226942274305,54.2136476304796,7.82929187350803,2.559226009580824,122.07035319010417
206,2017-09-15 15:26:00,-0.7056023,5.800381,-0.3160376,-633.8588053385416,51.50986989339192,7.9994174639383955,2.4807483355204263,124.80429077148438
207,2017-09-15 15:27:00,-0.6305663,5.5508084,-0.4926277,-638.0949164496528,48.80609215630425,8.169543054368761,2.4022706614600287,127.53822835286459
208,2017-09-15 15:28:00,-0.7380639,5.260354,-0.85461086,-642.3310275607639,46.10231441921658,8.339668644799126,2.323792987399631,130.27216593424478
209,2017-09-15 15:29:00,0.82060665,5.4080896,-2.1835334,-646.567138671875,43.398536682128906,8.509794235229492,2.2453153133392334,133.006103515625
