,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
80,2018-10-09 05:20:00,-1.7248857,-0.0070504462,-3.833603,-593.1419135199653,90.4291008843316,-7.539778232574463,2.9683247672186956,74.05358632405598
81,2018-10-09 05:21:00,-0.0007426398,-1.2492979,-3.39352,-595.9783121744791,90.79355367024739,-7.671809196472168,2.901172081629435,74.82048034667969
82,2018-10-09 05:22:00,0.38024804,-1.4315776,-3.306845,-598.814710828993,91.15800645616319,-7.803840160369873,2.8340193960401745,75.58737436930339
83,2018-10-09 05:23:00,0.9019711,-2.1794522,-2.9634395,-601.651109483507,91.522459242079,-7.935871124267578,2.7668667104509144,76.35426839192708
84,2018-10-09 05:24:00,0.9146099,-2.3451984,-2.68321,-604.4875081380209,91.8869120279948,-8.067902088165283,2.699714024861654,77.12116241455078
85,2018-10-09 05:25:00,0.64023876,-2.1592965,-2.7402585,-607.3239067925347,92.25136481391058,-8.199933052062988,2.632561339272393,77.88805643717448
86,2018-10-09 05:26:00,1.0814973,-2.7916667,-2.4393578,-610.1603054470486,92.61581759982639,-8.331964015960693,2.5654086536831326,78.65495045979817
87,2018-10-09 05:27:00,1.1112372,-3.4019394,-2.8801062,-612.9967041015625,92.98027038574219,-8.463994979858398,2.498255968093872,79.42184448242188
88,2018-10-09 05:28:00,0.7448392,-3.0447254,-3.3482661,-613.534437391493,93.10189819335938,-8.454425281948513,2.534855021370782,78.73565419514973
89,2018-10-09 05:29:00,1.3306628,-3.4239364,-2.6059422,-614.0721706814236,93.22352600097656,-8.444855584038628,2.5714540746476917,78.04946390787761
90,2018-10-09 05:30:00,1.2492446,-3.6561677,-2.6653862,-614.6099039713541,93.34515380859375,-8.435285886128744,2.608053127924601,77.36327362060547
91,2018-10-09 05:31:00,1.3664271,-3.0663702,-2.977619,-615.1476372612847,93.46678161621094,-8.425716188218859,2.644652181201511,76.67708333333333
92,2018-10-09 05:32:00,2.0742285,-3.3301105,-3.1446042,-615.6853705512153,93.58840942382812,-8.416146490308973,2.6812512344784207,75.9908930460612
93,2018-10-09 05:33:00,2.5403345,-3.3118136,-2.7033691,-616.2231038411459,93.71003723144531,-8.406576792399088,2.7178502877553306,75.30470275878906
94,2018-10-09 05:34:00,2.675072,-3.2174778,-2.712084,-616.7608371310764,93.8316650390625,-8.397007094489204,2.75444934103224,74.61851247151692
95,2018-10-09 05:35:00,2.1924863,-3.242269,-3.101911,-617.298570421007,93.95329284667969,-8.387437396579319,2.7910483943091497,73.9323221842448
96,2018-10-09 05:36:00,2.3398688,-3.2261536,-2.9150717,-617.8363037109375,94.07492065429688,-8.377867698669434,2.8276474475860596,73.24613189697266
97,2018-10-09 05:37:00,2.0652921,-3.059555,-2.3694236,-614.2252739800347,93.15933905707465,-8.427452511257595,2.829371558295356,74.33759646945529
98,2018-10-09 05:38:00,0.7922174,-0.94789517,-0.959964,-610.614244249132,92.24375745985243,-8.477037323845757,2.831095669004652,75.42906104193793
99,2018-10-09 05:39:00,0.36654833,0.048796467,-0.29364792,-607.0032145182291,91.3281758626302,-8.52662213643392,2.8328197797139487,76.52052561442058
100,2018-10-09 05:40:00,-2.082623,1.4528519,-0.5671007,-603.3921847873264,90.41259426540799,-8.576206949022081,2.834543890423245,77.61199018690321
101,2018-10-09 05:41:00,-3.6475048,2.3660693,0.0047885245,-599.7811550564236,89.49701266818576,-8.625791761610243,2.836268001132541,78.70345475938585
102,2018-10-09 05:42:00,-3.750849,2.4898622,0.7001774,-596.1701253255209,88.58143107096355,-8.675376574198404,2.8379921118418374,79.79491933186848
103,2018-10-09 05:43:00,-3.6210306,2.8485067,0.86550015,-592.559095594618,87.66584947374132,-8.724961386786568,2.839716222551134,80.88638390435113
104,2018-10-09 05:44:00,-2.679808,2.841949,-0.7352648,-588.9480658637153,86.7502678765191,-8.77454619937473,2.8414403332604303,81.97784847683377
105,2018-10-09 05:45:00,-2.9305732,3.1031413,-0.9006058,-585.3370361328125,85.83468627929688,-8.82413101196289,2.8431644439697266,83.0693130493164
106,2018-10-09 05:46:00,-3.0608132,3.4710681,-0.5094699,-584.1488098144531,85.7779411315918,-8.830897903442382,2.8452511072158813,81.72713088989258
107,2018-10-09 05:47:00,-3.0660555,3.2728784,0.92127806,-582.9605834960937,85.72119598388672,-8.837664794921874,2.847337770462036,80.38494873046875
108,2018-10-09 05:48:00,-3.2231886,3.491505,0.36774495,-581.7723571777344,85.66445083618164,-8.844431686401368,2.849424433708191,79.04276657104492
109,2018-10-09 05:49:00,-2.663838,3.42426,1.927429,-580.584130859375,85.60770568847656,-8.85119857788086,2.851511096954346,77.7005844116211
110,2018-10-09 05:50:00,-2.288562,3.7739246,2.0314136,-579.3959045410156,85.55096054077148,-8.857965469360352,2.8535977602005005,76.35840225219727
111,2018-10-09 05:51:00,-2.021088,4.1799183,0.27939543,-578.2076782226562,85.49421539306641,-8.864732360839843,2.855684423446655,75.01622009277344
112,2018-10-09 05:52:00,-1.6795177,4.1654935,-0.82450783,-577.0194519042968,85.43747024536133,-8.871499252319335,2.85777108669281,73.67403793334961
113,2018-10-09 05:53:00,-2.966658,3.498204,1.4320593,-575.8312255859375,85.38072509765625,-8.878266143798829,2.859857749938965,72.33185577392578
114,2018-10-09 05:54:00,-3.6078973,3.0321794,1.0588926,-574.6429992675781,85.32397994995117,-8.88503303527832,2.8619444131851197,70.98967361450195
115,2018-10-09 05:55:00,-3.444157,3.2049007,0.9341368,-573.4547729492188,85.2672348022461,-8.891799926757812,2.8640310764312744,69.64749145507812
116,2018-10-09 05:56:00,-3.2438524,3.4230297,0.9483358,-574.1617160373264,84.57389662000868,-8.785948488447401,2.8759999805026584,70.99232143825955
117,2018-10-09 05:57:00,-3.1377842,3.558513,0.7294679,-574.8686591254341,83.88055843777127,-8.68009705013699,2.8879688845740423,72.33715142144098
118,2018-10-09 05:58:00,-2.8767307,3.8411686,0.54804045,-575.5756022135416,83.18722025553386,-8.574245611826578,2.8999377886454263,73.68198140462239
119,2018-10-09 05:59:00,-2.831284,3.9007542,0.310129,-576.2825453016493,82.49388207329645,-8.468394173516167,2.9119066927168102,75.02681138780382
120,2018-10-09 06:00:00,-2.7839334,3.9031868,0.8120781,-576.989488389757,81.80054389105902,-8.362542735205757,2.9238755967881946,76.37164137098524
121,2018-10-09 06:01:00,-3.0077388,3.9975553,0.27533543,-577.6964314778646,81.10720570882161,-8.256691296895346,2.9358445008595786,77.71647135416667
122,2018-10-09 06:02:00,-2.5593688,3.8418999,-0.090487756,-578.4033745659722,80.4138675265842,-8.150839858584934,2.9478134049309626,79.06130133734808
123,2018-10-09 06:03:00,-2.4996028,3.8021753,-1.5805931,-579.1103176540798,79.72052934434679,-8.044988420274523,2.9597823090023465,80.40613132052951
124,2018-10-09 06:04:00,-1.9276935,2.908992,-3.1470094,-579.8172607421875,79.02719116210938,-7.939136981964111,2.9717512130737305,81.75096130371094
125,2018-10-09 06:05:00,-1.7759933,2.4861073,-3.547784,-581.2610948350695,79.90999772813585,-7.826546563042535,2.987707164552477,81.23579491509332
126,2018-10-09 06:06:00,-1.206955,1.3994533,-4.2705894,-582.7049289279514,80.79280429416232,-7.713956144120958,3.003663116031223,80.72062852647569
127,2018-10-09 06:07:00,-0.5582133,0.24162388,-4.359128,-584.1487630208334,81.6756108601888,-7.601365725199382,3.0196190675099692,80.20546213785808
128,2018-10-09 06:08:00,-0.08862146,0.35810572,-4.5654655,-585.5925971137153,82.55841742621527,-7.488775306277805,3.035575018988715,79.69029574924045
129,2018-10-09 06:09:00,-0.47131658,2.058168,-4.81594,-587.0364312065972,83.44122399224176,-7.376184887356228,3.0515309704674616,79.17512936062283
130,2018-10-09 06:10:00,-0.09023656,1.6313531,-5.0750465,-588.4802652994791,84.32403055826823,-7.263594468434651,3.0674869219462075,78.6599629720052
131,2018-10-09 06:11:00,0.08737748,1.7424988,-4.8422475,-589.9240993923611,85.20683712429471,-7.151004049513075,3.083442873424954,78.14479658338759
132,2018-10-09 06:12:00,-0.39197132,-0.20045987,-4.323475,-591.367933485243,86.08964369032118,-7.038413630591498,3.0993988249037,77.62963019476996
133,2018-10-09 06:13:00,-0.48631373,-0.37733415,-4.398225,-592.811767578125,86.97245025634766,-6.925823211669922,3.1153547763824463,77.11446380615234
134,2018-10-09 06:14:00,-1.0890247,-1.3170191,-4.20325,-590.7078450520834,86.32251909044054,-7.011111153496636,3.077263911565145,77.34818522135417
135,2018-10-09 06:15:00,-0.36944157,-1.1839064,-4.1323624,-588.6039225260416,85.67258792453342,-7.096399095323351,3.0391730467478433,77.58190663655598
136,2018-10-09 06:16:00,-0.40010032,1.0404867,-3.8343847,-586.5,85.0226567586263,-7.181687037150065,3.001082181930542,77.81562805175781
137,2018-10-09 06:17:00,-1.8209177,3.7601194,-1.157558,-584.3960774739584,84.37272559271918,-7.26697497897678,2.9629913171132407,78.04934946695964
138,2018-10-09 06:18:00,-1.8261341,3.72001,-1.8913031,-582.2921549479166,83.72279442681207,-7.3522629208034935,2.924900452295939,78.28307088216145
139,2018-10-09 06:19:00,-1.9352158,3.6465318,-0.40574083,-580.188232421875,83.07286326090495,-7.437550862630208,2.8868095874786377,78.51679229736328
140,2018-10-09 06:20:00,-3.7388206,0.90773255,-2.215003,-578.0843098958334,82.42293209499783,-7.5228388044569225,2.8487187226613364,78.75051371256511
141,2018-10-09 06:21:00,-3.8309696,1.1286962,-1.9766016,-575.9803873697916,81.77300092909071,-7.608126746283637,2.8106278578440347,78.98423512776692
142,2018-10-09 06:22:00,-3.6466582,2.2503164,-1.4418291,-573.87646484375,81.1230697631836,-7.693414688110352,2.7725369930267334,79.21795654296875
143,2018-10-09 06:23:00,-2.8026168,2.5626676,-2.70552,-575.5245225694445,79.87585957845052,-7.979474597507053,2.6512446138593884,82.99006483289931
144,2018-10-09 06:24:00,-3.5813522,2.4264514,-1.4230864,-577.1725802951389,78.62864939371745,-8.265534506903755,2.5299522346920438,86.76217312282986
145,2018-10-09 06:25:00,-2.9797788,2.5544403,-2.431795,-578.8206380208334,77.38143920898438,-8.551594416300455,2.4086598555246987,90.53428141276042
146,2018-10-09 06:26:00,-3.3351283,2.3645465,-2.5441093,-580.4686957465278,76.1342290242513,-8.837654325697157,2.287367476357354,94.30638970269098
147,2018-10-09 06:27:00,-3.113501,3.2194517,-2.1832936,-582.1167534722222,74.88701883951823,-9.123714235093859,2.166075097190009,98.07849799262152
148,2018-10-09 06:28:00,-2.295691,3.9415374,-1.7522093,-583.7648111979166,73.63980865478516,-9.40977414449056,2.044782718022664,101.85060628255208
149,2018-10-09 06:29:00,-0.4978889,5.0424743,-0.42040396,-585.4128689236111,72.39259847005208,-9.69583405388726,1.9234903388553195,105.62271457248264
150,2018-10-09 06:30:00,0.1229527,5.0897193,-0.4951445,-587.0609266493055,71.14538828531902,-9.981893963283962,1.8021979596879747,109.39482286241319
151,2018-10-09 06:31:00,-0.060433142,5.126477,0.013426123,-588.708984375,69.89817810058594,-10.267953872680664,1.6809055805206299,113.16693115234375
152,2018-10-09 06:32:00,-0.78380257,4.6831484,0.12102611,-587.2179931640625,70.15832748413087,-10.13128719329834,1.7222461223602294,110.72110061645508
153,2018-10-09 06:33:00,-1.8930242,4.6578875,-0.99781096,-585.727001953125,70.41847686767578,-9.994620513916015,1.763586664199829,108.2752700805664
154,2018-10-09 06:34:00,-2.1765702,4.28202,-1.5589857,-584.2360107421875,70.6786262512207,-9.857953834533692,1.8049272060394288,105.82943954467774
155,2018-10-09 06:35:00,-2.543787,3.587374,-2.3137934,-582.74501953125,70.93877563476562,-9.721287155151368,1.8462677478790284,103.38360900878907
156,2018-10-09 06:36:00,-1.4792747,4.547886,-1.3523711,-581.2540283203125,71.19892501831055,-9.584620475769043,1.887608289718628,100.93777847290039
157,2018-10-09 06:37:00,-0.3715484,4.9009895,-0.7345487,-579.763037109375,71.45907440185547,-9.447953796386718,1.9289488315582275,98.49194793701172
158,2018-10-09 06:38:00,-1.0652397,4.758175,-1.2342262,-578.2720458984375,71.71922378540039,-9.311287117004394,1.970289373397827,96.04611740112304
159,2018-10-09 06:39:00,-1.9421841,4.2542696,-2.2629933,-576.7810546875,71.97937316894532,-9.174620437622071,2.011629915237427,93.60028686523438
160,2018-10-09 06:40:00,-1.7465891,4.571919,-1.6890023,-575.2900634765625,72.23952255249023,-9.037953758239746,2.052970457077026,91.1544563293457
161,2018-10-09 06:41:00,-2.408196,3.928756,-2.202762,-573.799072265625,72.49967193603516,-8.901287078857422,2.094310998916626,88.70862579345703
162,2018-10-09 06:42:00,-2.6099832,3.2437727,-2.7883549,-573.4329427083334,73.55936262342665,-8.80435562133789,2.1569155851999917,87.14866383870442
163,2018-10-09 06:43:00,-3.4560761,2.6330032,-2.4366152,-573.0668131510416,74.61905331081815,-8.70742416381836,2.219520171483358,85.58870188395183
164,2018-10-09 06:44:00,-4.1232576,1.82931,-2.088181,-572.70068359375,75.67874399820964,-8.610492706298828,2.2821247577667236,84.02873992919922
165,2018-10-09 06:45:00,-3.7410374,-0.83876854,-3.1954377,-572.3345540364584,76.73843468560113,-8.513561248779297,2.3447293440500894,82.46877797444661
166,2018-10-09 06:46:00,-2.4580982,2.9000514,-1.5255045,-571.9684244791666,77.79812537299262,-8.416629791259766,2.4073339303334556,80.90881601969402
167,2018-10-09 06:47:00,-3.2439156,2.2851732,-2.3581035,-571.602294921875,78.85781606038411,-8.319698333740234,2.4699385166168213,79.3488540649414
168,2018-10-09 06:48:00,-3.2328365,3.284965,-0.94986,-571.2361653645834,79.9175067477756,-8.222766876220703,2.532543102900187,77.7888921101888
169,2018-10-09 06:49:00,-3.504163,2.275094,-1.4975865,-570.8700358072916,80.9771974351671,-8.125835418701172,2.595147689183553,76.2289301554362
170,2018-10-09 06:50:00,-2.9020078,2.8627548,-2.3325496,-570.50390625,82.0368881225586,-8.02890396118164,2.657752275466919,74.6689682006836
171,2018-10-09 06:51:00,-2.4760725,4.0531096,-0.18870465,-572.746595594618,80.83757697211371,-8.168628268771702,2.5974289576212564,76.68131086561415
172,2018-10-09 06:52:00,-2.2893956,4.0486407,-0.90823716,-574.9892849392361,79.63826582166884,-8.308352576361763,2.5371056397755942,78.69365353054471
173,2018-10-09 06:53:00,-2.228072,4.05749,-1.2009103,-577.2319742838541,78.43895467122395,-8.448076883951822,2.4767823219299316,80.70599619547527
174,2018-10-09 06:54:00,-1.1487315,4.4156117,-1.8004099,-579.4746636284722,77.23964352077908,-8.587801191541883,2.416459004084269,82.71833886040582
175,2018-10-09 06:55:00,-1.5606815,4.1211667,-2.0894923,-581.7173529730903,76.0403323703342,-8.727525499131945,2.356135686238607,84.73068152533637
176,2018-10-09 06:56:00,-1.0420234,4.2184415,-2.2564757,-583.9600423177084,74.84102121988933,-8.867249806722006,2.2958123683929443,86.74302419026692
177,2018-10-09 06:57:00,-1.3172601,4.228816,-2.1363084,-586.2027316623264,73.64171006944444,-9.006974114312065,2.2354890505472818,88.75536685519748
178,2018-10-09 06:58:00,-0.97838455,4.146166,-2.0267637,-588.4454210069445,72.44239891899957,-9.146698421902126,2.1751657327016196,90.76770952012804
179,2018-10-09 06:59:00,-0.4627623,4.4860196,-1.8437389,-590.6881103515625,71.24308776855469,-9.286422729492188,2.114842414855957,92.7800521850586
