,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),R(Bx),R(By),R(Bz),R(Vx),R(Vy),R(Vz),R(n),R(T)
29,2018-09-13 00:33:00,2018-09-13 01:32:00,0.7584371379382072,0.8808507603838541,0.7670743758382229,0.7919436746823193,0.7075208282560269,0.6166372456506998,0.8314071949967812,0.2493458124452882,4.137465066746486,0.05268944766679808,-1.0236470234636346,-3.044745312909807,,,,
30,2018-09-13 00:33:00,2018-09-13 01:32:00,0.7584371379382072,0.8808507603838541,0.7670743758382229,0.7919436746823193,0.7075208282560269,0.6166372456506998,0.5221451744935321,0.8314071949967812,0.2493458124452882,4.137465066746486,0.05268944766679808,-1.0236470234636346,-3.044745312909807,0.4992478674770569,,
31,2018-09-13 00:33:00,2018-09-13 01:32:00,0.7584371379382072,0.8808507603838541,0.7670743758382229,0.7919436746823193,0.7075208282560269,0.6166372456506998,0.5221451744935321,-0.6598701912634588,0.8314071949967812,0.2493458124452882,4.137465066746486,0.05268944766679808,-1.0236470234636346,-3.044745312909807,0.4992478674770569,-0.8302940722549055
32,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8637109834891072,,,,,,,,,,,,,,
33,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.8637109834891072,0.2481973244005083,,,,,,,,,,,,
34,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.7615240655308172,0.8637109834891072,0.2481973244005083,4.09342111828608,,,,,,,,,,
35,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.7615240655308172,0.7947202776614926,0.8637109834891072,0.2481973244005083,4.09342111828608,0.052397205476355284,,,,,,,,
36,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.7615240655308172,0.7947202776614926,0.6902352358257072,0.8637109834891072,0.2481973244005083,4.09342111828608,0.052397205476355284,-1.025862128172843,,,,,,
37,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.7615240655308172,0.7947202776614926,0.6902352358257072,0.6119863028101852,0.8637109834891072,0.2481973244005083,4.09342111828608,0.052397205476355284,-1.025862128172843,-3.0756007305048514,,,,
38,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.7615240655308172,0.7947202776614926,0.6902352358257072,0.6119863028101852,0.5278777144647986,0.8637109834891072,0.2481973244005083,4.09342111828608,0.052397205476355284,-1.025862128172843,-3.0756007305048514,0.502262265473162,,
39,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794565,0.8837450785218065,0.7615240655308172,0.7947202776614926,0.6902352358257072,0.6119863028101852,0.5278777144647986,-0.6610190020206317,0.8637109834891072,0.2481973244005083,4.09342111828608,0.052397205476355284,-1.025862128172843,-3.0756007305048514,0.502262265473162,-0.8302600492133986
40,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8679688760228741,,,,,,,,,,,,,,
41,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.8679688760228741,0.24937288418838754,,,,,,,,,,,,
42,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.7529442154598466,0.8679688760228741,0.24937288418838754,3.297203582020056,,,,,,,,,,
43,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.7529442154598466,0.7982579873816099,0.8679688760228741,0.24937288418838754,3.297203582020056,0.05206607460657742,,,,,,,,
44,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.7529442154598466,0.7982579873816099,0.6910834482101077,0.8679688760228741,0.24937288418838754,3.297203582020056,0.05206607460657742,-1.0288249309909898,,,,,,
45,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.7529442154598466,0.7982579873816099,0.6910834482101077,0.6075308377552547,0.8679688760228741,0.24937288418838754,3.297203582020056,0.05206607460657742,-1.0288249309909898,-3.1080609483650594,,,,
46,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.7529442154598466,0.7982579873816099,0.6910834482101077,0.6075308377552547,0.5427246921522961,0.8679688760228741,0.24937288418838754,3.297203582020056,0.05206607460657742,-1.0288249309909898,-3.1080609483650594,0.505192520468236,,
47,2018-09-13 00:35:00,2018-09-13 01:34:00,0.7519201864275913,0.8866845437534279,0.7529442154598466,0.7982579873816099,0.6910834482101077,0.6075308377552547,0.5427246921522961,-0.6732464936164704,0.8679688760228741,0.24937288418838754,3.297203582020056,0.05206607460657742,-1.0288249309909898,-3.1080609483650594,0.505192520468236,-0.8303958975245589
48,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8419520310634587,,,,,,,,,,,,,,
49,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.8419520310634587,0.2572449393801458,,,,,,,,,,,,
50,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.7422314983794273,0.8419520310634587,0.2572449393801458,3.36270168741522,,,,,,,,,,
51,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.7422314983794273,0.8012050886133746,0.8419520310634587,0.2572449393801458,3.36270168741522,0.05172709747356294,,,,,,,,
52,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.7422314983794273,0.8012050886133746,0.6967428315073773,0.8419520310634587,0.2572449393801458,3.36270168741522,0.05172709747356294,-1.0318598896088713,,,,,,
53,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.7422314983794273,0.8012050886133746,0.6967428315073773,0.6025722216693585,0.8419520310634587,0.2572449393801458,3.36270168741522,0.05172709747356294,-1.0318598896088713,-3.1414158163929007,,,,
54,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.7422314983794273,0.8012050886133746,0.6967428315073773,0.6025722216693585,0.5567415205502914,0.8419520310634587,0.2572449393801458,3.36270168741522,0.05172709747356294,-1.0318598896088713,-3.1414158163929007,0.5075316437099848,,
55,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999134,0.8943114903308642,0.7422314983794273,0.8012050886133746,0.6967428315073773,0.6025722216693585,0.5567415205502914,-0.6641387053757887,0.8419520310634587,0.2572449393801458,3.36270168741522,0.05172709747356294,-1.0318598896088713,-3.1414158163929007,0.5075316437099848,-0.8304215261478054
56,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.8316942288364374,,,,,,,,,,,,,,
57,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.8316942288364374,0.2666157758192507,,,,,,,,,,,,
58,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.7256956710032582,0.8316942288364374,0.2666157758192507,2.952739647626095,,,,,,,,,,
59,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.7256956710032582,0.8003452240598699,0.8316942288364374,0.2666157758192507,2.952739647626095,0.051458647298326984,,,,,,,,
60,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.7256956710032582,0.8003452240598699,0.700877796098216,0.8316942288364374,0.2666157758192507,2.952739647626095,0.051458647298326984,-1.0361816778380384,,,,,,
61,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.7256956710032582,0.8003452240598699,0.700877796098216,0.5973493566245683,0.8316942288364374,0.2666157758192507,2.952739647626095,0.051458647298326984,-1.0361816778380384,-3.179730465551052,,,,
62,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.7256956710032582,0.8003452240598699,0.700877796098216,0.5973493566245683,0.5673369556857418,0.8316942288364374,0.2666157758192507,2.952739647626095,0.051458647298326984,-1.0361816778380384,-3.179730465551052,0.5091459860019757,,
63,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902753,0.9019479885069316,0.7256956710032582,0.8003452240598699,0.700877796098216,0.5973493566245683,0.5673369556857418,-0.6448239007759519,0.8316942288364374,0.2666157758192507,2.952739647626095,0.051458647298326984,-1.0361816778380384,-3.179730465551052,0.5091459860019757,-0.8303863253165983
64,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.7855503811836105,,,,,,,,,,,,,,
65,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7855503811836105,0.2820436970877741,,,,,,,,,,,,
66,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7052418313492989,0.7855503811836105,0.2820436970877741,2.7480575976976955,,,,,,,,,,
67,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7052418313492989,0.8036584394486466,0.7855503811836105,0.2820436970877741,2.7480575976976955,0.05122768971995673,,,,,,,,
68,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7052418313492989,0.8036584394486466,0.7014256237098168,0.7855503811836105,0.2820436970877741,2.7480575976976955,0.05122768971995673,-1.0411059987235782,,,,,,
69,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7052418313492989,0.8036584394486466,0.7014256237098168,0.593600682062824,0.7855503811836105,0.2820436970877741,2.7480575976976955,0.05122768971995673,-1.0411059987235782,-3.221780455379401,,,,
70,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7052418313492989,0.8036584394486466,0.7014256237098168,0.593600682062824,0.5675505069535509,0.7855503811836105,0.2820436970877741,2.7480575976976955,0.05122768971995673,-1.0411059987235782,-3.221780455379401,0.5095730606019226,,
71,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440613,0.89998056827198,0.7052418313492989,0.8036584394486466,0.7014256237098168,0.593600682062824,0.5675505069535509,-0.5765199536195768,0.7855503811836105,0.2820436970877741,2.7480575976976955,0.05122768971995673,-1.0411059987235782,-3.221780455379401,0.5095730606019226,-0.8298950796346587
72,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.7799654367278489,,,,,,,,,,,,,,
73,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.7799654367278489,0.2681500673626315,,,,,,,,,,,,
74,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.6899824913899819,0.7799654367278489,0.2681500673626315,2.704008991662921,,,,,,,,,,
75,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.6899824913899819,0.8088491334254313,0.7799654367278489,0.2681500673626315,2.704008991662921,0.05117842460044686,,,,,,,,
76,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.6899824913899819,0.8088491334254313,0.6873533018999496,0.7799654367278489,0.2681500673626315,2.704008991662921,0.05117842460044686,-1.0424516051746195,,,,,,
77,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.6899824913899819,0.8088491334254313,0.6873533018999496,0.5898516264411956,0.7799654367278489,0.2681500673626315,2.704008991662921,0.05117842460044686,-1.0424516051746195,-3.259348935013363,,,,
78,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.6899824913899819,0.8088491334254313,0.6873533018999496,0.5898516264411956,0.5757694967920093,0.7799654367278489,0.2681500673626315,2.704008991662921,0.05117842460044686,-1.0424516051746195,-3.259348935013363,0.5102466360894592,,
79,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.8478609144442876,0.6899824913899819,0.8088491334254313,0.6873533018999496,0.5898516264411956,0.5757694967920093,-0.5821441200258051,0.7799654367278489,0.2681500673626315,2.704008991662921,0.05117842460044686,-1.0424516051746195,-3.259348935013363,0.5102466360894592,-0.8289050705941698
80,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.7288669344279847,,,,,,,,,,,,,,
81,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.7288669344279847,0.24651923836453604,,,,,,,,,,,,
82,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.6843746992504525,0.7288669344279847,0.24651923836453604,2.6855036452377767,,,,,,,,,,
83,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.6843746992504525,0.8107588577825291,0.7288669344279847,0.24651923836453604,2.6855036452377767,0.05098710803765547,,,,,,,,
84,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.6843746992504525,0.8107588577825291,0.6406214640823898,0.7288669344279847,0.24651923836453604,2.6855036452377767,0.05098710803765547,-1.0337392073418032,,,,,,
85,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.6843746992504525,0.8107588577825291,0.6406214640823898,0.5885086171046937,0.7288669344279847,0.24651923836453604,2.6855036452377767,0.05098710803765547,-1.0337392073418032,-3.306652057867751,,,,
86,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.6843746992504525,0.8107588577825291,0.6406214640823898,0.5885086171046937,0.599736440819698,0.7288669344279847,0.24651923836453604,2.6855036452377767,0.05098710803765547,-1.0337392073418032,-3.306652057867751,0.51229008125271,,
87,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844438,0.8592771512181839,0.6843746992504525,0.8107588577825291,0.6406214640823898,0.5885086171046937,0.599736440819698,-0.6184331271987299,0.7288669344279847,0.24651923836453604,2.6855036452377767,0.05098710803765547,-1.0337392073418032,-3.306652057867751,0.51229008125271,-0.8285216852540815
88,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.6752090899355475,,,,,,,,,,,,,,
89,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6752090899355475,0.22382250311156107,,,,,,,,,,,,
90,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6756304638606059,0.6752090899355475,0.22382250311156107,2.7055994489279036,,,,,,,,,,
91,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6756304638606059,0.8111785826539932,0.6752090899355475,0.22382250311156107,2.7055994489279036,0.05085649535415152,,,,,,,,
92,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6756304638606059,0.8111785826539932,0.6325662775023225,0.6752090899355475,0.22382250311156107,2.7055994489279036,0.05085649535415152,-1.0153456440110105,,,,,,
93,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6756304638606059,0.8111785826539932,0.6325662775023225,0.588424512344371,0.6752090899355475,0.22382250311156107,2.7055994489279036,0.05085649535415152,-1.0153456440110105,-3.35029260866757,,,,
94,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6756304638606059,0.8111785826539932,0.6325662775023225,0.588424512344371,0.627186620934619,0.6752090899355475,0.22382250311156107,2.7055994489279036,0.05085649535415152,-1.0153456440110105,-3.35029260866757,0.5150224893992444,,
95,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669582,0.877264690242549,0.6756304638606059,0.8111785826539932,0.6325662775023225,0.588424512344371,0.627186620934619,-0.6459582623354512,0.6752090899355475,0.22382250311156107,2.7055994489279036,0.05085649535415152,-1.0153456440110105,-3.35029260866757,0.5150224893992444,-0.8281861068900604
96,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.6031739087029676,,,,,,,,,,,,,,
97,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6031739087029676,0.2008841953961188,,,,,,,,,,,,
98,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6651905323686323,0.6031739087029676,0.2008841953961188,2.6858404357940504,,,,,,,,,,
99,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6651905323686323,0.810972053996416,0.6031739087029676,0.2008841953961188,2.6858404357940504,0.050798021612012634,,,,,,,,
100,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6651905323686323,0.810972053996416,0.6435426937201992,0.6031739087029676,0.2008841953961188,2.6858404357940504,0.050798021612012634,-0.9982140465137922,,,,,,
101,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6651905323686323,0.810972053996416,0.6435426937201992,0.5909313640732096,0.6031739087029676,0.2008841953961188,2.6858404357940504,0.050798021612012634,-0.9982140465137922,-3.3939704573728156,,,,
102,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6651905323686323,0.810972053996416,0.6435426937201992,0.5909313640732096,0.6537130080532696,0.6031739087029676,0.2008841953961188,2.6858404357940504,0.050798021612012634,-0.9982140465137922,-3.3939704573728156,0.518017738206615,,
103,2018-09-13 00:42:00,2018-09-13 01:41:00,0.818044713931667,0.8942876793421216,0.6651905323686323,0.810972053996416,0.6435426937201992,0.5909313640732096,0.6537130080532696,-0.668336338765992,0.6031739087029676,0.2008841953961188,2.6858404357940504,0.050798021612012634,-0.9982140465137922,-3.3939704573728156,0.518017738206615,-0.8278914494566482
104,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.3452732531597485,,,,,,,,,,,,,,
105,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.3452732531597485,0.17685799325547402,,,,,,,,,,,,
106,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.6517122346047133,0.3452732531597485,0.17685799325547402,2.6697288223062525,,,,,,,,,,
107,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.6517122346047133,0.8126506104735239,0.3452732531597485,0.17685799325547402,2.6697288223062525,0.05072021315122856,,,,,,,,
108,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.6517122346047133,0.8126506104735239,0.664080731970159,0.3452732531597485,0.17685799325547402,2.6697288223062525,0.05072021315122856,-0.9808516250570889,,,,,,
109,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.6517122346047133,0.8126506104735239,0.664080731970159,0.6019207837698826,0.3452732531597485,0.17685799325547402,2.6697288223062525,0.05072021315122856,-0.9808516250570889,-3.444002652014489,,,,
110,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.6517122346047133,0.8126506104735239,0.664080731970159,0.6019207837698826,0.6810616848867864,0.3452732531597485,0.17685799325547402,2.6697288223062525,0.05072021315122856,-0.9808516250570889,-3.444002652014489,0.5216143985294114,,
111,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.907338959927491,0.6517122346047133,0.8126506104735239,0.664080731970159,0.6019207837698826,0.6810616848867864,-0.6877375383298872,0.3452732531597485,0.17685799325547402,2.6697288223062525,0.05072021315122856,-0.9808516250570889,-3.444002652014489,0.5216143985294114,-0.8276274435574626
112,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.18162535786840076,,,,,,,,,,,,,,
113,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.9214037781734741,0.18162535786840076,0.15566923713516564,,,,,,,,,,,,
114,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.9214037781734741,0.6386649056692768,0.18162535786840076,0.15566923713516564,2.6731476258873794,,,,,,,,,,
115,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.9214037781734741,0.6386649056692768,0.8156660354263476,0.18162535786840076,0.15566923713516564,2.6731476258873794,0.05070103304414927,,,,,,,,
116,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.9214037781734741,0.6386649056692768,0.8156660354263476,0.6886346120570045,0.18162535786840076,0.15566923713516564,2.6731476258873794,0.05070103304414927,-0.9644774747696678,,,,,,
117,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.9214037781734741,0.6386649056692768,0.8156660354263476,0.6886346120570045,0.6009955348060756,0.18162535786840076,0.15566923713516564,2.6731476258873794,0.05070103304414927,-0.9644774747696678,-3.474372161356489,,,,
118,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.9214037781734741,0.6386649056692768,0.8156660354263476,0.6886346120570045,0.6009955348060756,0.7017203068295499,0.18162535786840076,0.15566923713516564,2.6731476258873794,0.05070103304414927,-0.9644774747696678,-3.474372161356489,0.5251703622382224,,
