,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),R(Bx),R(By),R(Bz),R(Vx),R(Vy),R(Vz),R(n),R(T)
202,2017-09-27 05:25:00,2017-09-27 06:24:00,0.9805319271030891,0.9764152516725007,0.9134163334733348,-0.2904389695216678,0.06164337647119655,-0.29410854292448024,,,,,,,,,,
203,2017-09-27 05:25:00,2017-09-27 06:24:00,0.9805319271030891,0.9764152516725007,0.9134163334733348,0.8822334803509075,-0.2904389695216678,0.06164337647119655,-0.29410854292448024,0.08690558926999373,,,,,,,,
204,2017-09-27 05:25:00,2017-09-27 06:24:00,0.9805319271030891,0.9764152516725007,0.9134163334733348,0.8822334803509075,0.5171405922468707,-0.2904389695216678,0.06164337647119655,-0.29410854292448024,0.08690558926999373,0.13983503131126643,,,,,,
205,2017-09-27 05:25:00,2017-09-27 06:24:00,0.9805319271030891,0.9764152516725007,0.9134163334733348,0.8822334803509075,0.5171405922468707,0.49478007405617774,-0.2904389695216678,0.06164337647119655,-0.29410854292448024,0.08690558926999373,0.13983503131126643,1.5446431824523996,,,,
206,2017-09-27 05:25:00,2017-09-27 06:24:00,0.9805319271030891,0.9764152516725007,0.9134163334733348,0.8822334803509075,0.5171405922468707,0.49478007405617774,0.379662916579715,-0.2904389695216678,0.06164337647119655,-0.29410854292448024,0.08690558926999373,0.13983503131126643,1.5446431824523996,1.9501268689802564,,
207,2017-09-27 05:25:00,2017-09-27 06:24:00,0.9805319271030891,0.9764152516725007,0.9134163334733348,0.8822334803509075,0.5171405922468707,0.49478007405617774,0.379662916579715,0.2337751903539132,-0.2904389695216678,0.06164337647119655,-0.29410854292448024,0.08690558926999373,0.13983503131126643,1.5446431824523996,1.9501268689802564,-0.8948570056136502
208,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,-0.30414762179554156,,,,,,,,,,,,,,
209,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,-0.30414762179554156,0.0623597205117453,,,,,,,,,,,,
210,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,0.9142316260708908,-0.30414762179554156,0.0623597205117453,-0.30163725169752287,,,,,,,,,,
211,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,0.9142316260708908,0.8886781765305725,-0.30414762179554156,0.0623597205117453,-0.30163725169752287,0.08726338535287698,,,,,,,,
212,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,0.9142316260708908,0.8886781765305725,0.5217237543769523,-0.30414762179554156,0.0623597205117453,-0.30163725169752287,0.08726338535287698,0.1467096525397845,,,,,,
213,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,0.9142316260708908,0.8886781765305725,0.5217237543769523,0.5042481365021558,-0.30414762179554156,0.0623597205117453,-0.30163725169752287,0.08726338535287698,0.1467096525397845,1.5559492481580142,,,,
214,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,0.9142316260708908,0.8886781765305725,0.5217237543769523,0.5042481365021558,0.3877441418760509,-0.30414762179554156,0.0623597205117453,-0.30163725169752287,0.08726338535287698,0.1467096525397845,1.5559492481580142,1.9410220158830727,,
215,2017-09-27 05:26:00,2017-09-27 06:25:00,0.9820253182325551,0.9769396859405122,0.9142316260708908,0.8886781765305725,0.5217237543769523,0.5042481365021558,0.3877441418760509,0.24883457883496518,-0.30414762179554156,0.0623597205117453,-0.30163725169752287,0.08726338535287698,0.1467096525397845,1.5559492481580142,1.9410220158830727,-0.8950703595084536
216,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,-0.3188763676343674,,,,,,,,,,,,,,
217,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,-0.3188763676343674,0.06344737275572902,,,,,,,,,,,,
218,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,0.9151368914221116,-0.3188763676343674,0.06344737275572902,-0.30307072823774406,,,,,,,,,,
219,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,0.9151368914221116,0.886850757459941,-0.3188763676343674,0.06344737275572902,-0.30307072823774406,0.0876958206317472,,,,,,,,
220,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,0.9151368914221116,0.886850757459941,0.5271343319345541,-0.3188763676343674,0.06344737275572902,-0.30307072823774406,0.0876958206317472,0.15676854255638462,,,,,,
221,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,0.9151368914221116,0.886850757459941,0.5271343319345541,0.5128946777167124,-0.3188763676343674,0.06344737275572902,-0.30307072823774406,0.0876958206317472,0.15676854255638462,1.5669757218610345,,,,
222,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,0.9151368914221116,0.886850757459941,0.5271343319345541,0.5128946777167124,0.39375632265608324,-0.3188763676343674,0.06344737275572902,-0.30307072823774406,0.0876958206317472,0.15676854255638462,1.5669757218610345,1.9364533059696363,,
223,2017-09-27 05:27:00,2017-09-27 06:26:00,0.9829706262520271,0.9808994203132569,0.9151368914221116,0.886850757459941,0.5271343319345541,0.5128946777167124,0.39375632265608324,0.2563656681759131,-0.3188763676343674,0.06344737275572902,-0.30307072823774406,0.0876958206317472,0.15676854255638462,1.5669757218610345,1.9364533059696363,-0.8952511526569099
224,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,-0.33193955872345116,,,,,,,,,,,,,,
225,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,-0.33193955872345116,0.05947699703126988,,,,,,,,,,,,
226,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,0.9170745179780407,-0.33193955872345116,0.05947699703126988,-0.3034432850025674,,,,,,,,,,
227,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,0.9170745179780407,0.8755590200470923,-0.33193955872345116,0.05947699703126988,-0.3034432850025674,0.08767547283886114,,,,,,,,
228,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,0.9170745179780407,0.8755590200470923,0.5156623808982805,-0.33193955872345116,0.05947699703126988,-0.3034432850025674,0.08767547283886114,0.16738320933232084,,,,,,
229,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,0.9170745179780407,0.8755590200470923,0.5156623808982805,0.514669076454934,-0.33193955872345116,0.05947699703126988,-0.3034432850025674,0.08767547283886114,0.16738320933232084,1.5760063445088377,,,,
230,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,0.9170745179780407,0.8755590200470923,0.5156623808982805,0.514669076454934,0.4152220640170026,-0.33193955872345116,0.05947699703126988,-0.3034432850025674,0.08767547283886114,0.16738320933232084,1.5760063445088377,1.9482521634833756,,
231,2017-09-27 05:28:00,2017-09-27 06:27:00,0.9839935008149145,0.9826737743689596,0.9170745179780407,0.8755590200470923,0.5156623808982805,0.514669076454934,0.4152220640170026,0.25635511048335297,-0.33193955872345116,0.05947699703126988,-0.3034432850025674,0.08767547283886114,0.16738320933232084,1.5760063445088377,1.9482521634833756,-0.8955504540001351
232,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,-0.3448435647889289,,,,,,,,,,,,,,
233,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,-0.3448435647889289,0.05578608990095352,,,,,,,,,,,,
234,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,0.9185876385616565,-0.3448435647889289,0.05578608990095352,-0.30050575884373754,,,,,,,,,,
235,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,0.9185876385616565,0.8702408959464129,-0.3448435647889289,0.05578608990095352,-0.30050575884373754,0.08736677255416583,,,,,,,,
236,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,0.9185876385616565,0.8702408959464129,0.4936749299232296,-0.3448435647889289,0.05578608990095352,-0.30050575884373754,0.08736677255416583,0.1777173118637501,,,,,,
237,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,0.9185876385616565,0.8702408959464129,0.4936749299232296,0.5082396475664174,-0.3448435647889289,0.05578608990095352,-0.30050575884373754,0.08736677255416583,0.1777173118637501,1.583315944303061,,,,
238,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,0.9185876385616565,0.8702408959464129,0.4936749299232296,0.5082396475664174,0.4352693533997645,-0.3448435647889289,0.05578608990095352,-0.30050575884373754,0.08736677255416583,0.1777173118637501,1.583315944303061,1.9647511189358495,,
239,2017-09-27 05:29:00,2017-09-27 06:28:00,0.9852609036936678,0.983139104712089,0.9185876385616565,0.8702408959464129,0.4936749299232296,0.5082396475664174,0.4352693533997645,0.23415251852607985,-0.3448435647889289,0.05578608990095352,-0.30050575884373754,0.08736677255416583,0.1777173118637501,1.583315944303061,1.9647511189358495,-0.8960543001901353
240,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,-0.35343570651527234,,,,,,,,,,,,,,
241,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,-0.35343570651527234,0.05067472420440975,,,,,,,,,,,,
242,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,0.9210717201312739,-0.35343570651527234,0.05067472420440975,-0.2979034913278748,,,,,,,,,,
243,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,0.9210717201312739,0.8414761041569166,-0.35343570651527234,0.05067472420440975,-0.2979034913278748,0.08702989314914487,,,,,,,,
244,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,0.9210717201312739,0.8414761041569166,0.4999816074431002,-0.35343570651527234,0.05067472420440975,-0.2979034913278748,0.08702989314914487,0.18856296836287997,,,,,,
245,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,0.9210717201312739,0.8414761041569166,0.4999816074431002,0.5033110072799909,-0.35343570651527234,0.05067472420440975,-0.2979034913278748,0.08702989314914487,0.18856296836287997,1.5885669977303414,,,,
246,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,0.9210717201312739,0.8414761041569166,0.4999816074431002,0.5033110072799909,0.45679335192585063,-0.35343570651527234,0.05067472420440975,-0.2979034913278748,0.08702989314914487,0.18856296836287997,1.5885669977303414,1.987454666531881,,
247,2017-09-27 05:30:00,2017-09-27 06:29:00,0.9862452149998931,0.9835437098993344,0.9210717201312739,0.8414761041569166,0.4999816074431002,0.5033110072799909,0.45679335192585063,0.25752190786072415,-0.35343570651527234,0.05067472420440975,-0.2979034913278748,0.08702989314914487,0.18856296836287997,1.5885669977303414,1.987454666531881,-0.8964612285140416
248,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,-0.36295134452473404,,,,,,,,,,,,,,
249,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,-0.36295134452473404,0.0421122792096288,,,,,,,,,,,,
250,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,0.926090506440678,-0.36295134452473404,0.0421122792096288,-0.3044236603162302,,,,,,,,,,
251,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,0.926090506440678,0.8245651701003571,-0.36295134452473404,0.0421122792096288,-0.3044236603162302,0.08663539990500965,,,,,,,,
252,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,0.926090506440678,0.8245651701003571,0.5085451473115709,-0.36295134452473404,0.0421122792096288,-0.3044236603162302,0.08663539990500965,0.19771096179346317,,,,,,
253,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,0.926090506440678,0.8245651701003571,0.5085451473115709,0.5032829959098902,-0.36295134452473404,0.0421122792096288,-0.3044236603162302,0.08663539990500965,0.19771096179346317,1.5865857659126086,,,,
254,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,0.926090506440678,0.8245651701003571,0.5085451473115709,0.5032829959098902,0.44668664909623285,-0.36295134452473404,0.0421122792096288,-0.3044236603162302,0.08663539990500965,0.19771096179346317,1.5865857659126086,2.0107029915898385,,
255,2017-09-27 05:31:00,2017-09-27 06:30:00,0.9841069546943351,0.9836644510601095,0.926090506440678,0.8245651701003571,0.5085451473115709,0.5032829959098902,0.44668664909623285,0.2582881975501372,-0.36295134452473404,0.0421122792096288,-0.3044236603162302,0.08663539990500965,0.19771096179346317,1.5865857659126086,2.0107029915898385,-0.8967018837820422
256,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,-0.3739235934036726,,,,,,,,,,,,,,
257,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,-0.3739235934036726,0.03590702046402329,,,,,,,,,,,,
258,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,0.9306809171021065,-0.3739235934036726,0.03590702046402329,-0.31094505785998156,,,,,,,,,,
259,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,0.9306809171021065,0.8248134497310218,-0.3739235934036726,0.03590702046402329,-0.31094505785998156,0.08625789264604893,,,,,,,,
260,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,0.9306809171021065,0.8248134497310218,0.4942175108829398,-0.3739235934036726,0.03590702046402329,-0.31094505785998156,0.08625789264604893,0.20527213022686544,,,,,,
261,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,0.9306809171021065,0.8248134497310218,0.4942175108829398,0.5075213875684389,-0.3739235934036726,0.03590702046402329,-0.31094505785998156,0.08625789264604893,0.20527213022686544,1.5844118955014022,,,,
262,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,0.9306809171021065,0.8248134497310218,0.4942175108829398,0.5075213875684389,0.44202785571266506,-0.3739235934036726,0.03590702046402329,-0.31094505785998156,0.08625789264604893,0.20527213022686544,1.5844118955014022,2.03299744430014,,
263,2017-09-27 05:32:00,2017-09-27 06:31:00,0.9833437343216759,0.9820658137967562,0.9306809171021065,0.8248134497310218,0.4942175108829398,0.5075213875684389,0.44202785571266506,0.24494828834485569,-0.3739235934036726,0.03590702046402329,-0.31094505785998156,0.08625789264604893,0.20527213022686544,1.5844118955014022,2.03299744430014,-0.8969001015587122
264,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,-0.3814019512853177,,,,,,,,,,,,,,
265,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,-0.3814019512853177,0.033768651729718775,,,,,,,,,,,,
266,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,0.9333624056401867,-0.3814019512853177,0.033768651729718775,-0.29315595848313936,,,,,,,,,,
267,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,0.9333624056401867,0.8213210389781466,-0.3814019512853177,0.033768651729718775,-0.29315595848313936,0.08600270329615627,,,,,,,,
268,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,0.9333624056401867,0.8213210389781466,0.4467467700381195,-0.3814019512853177,0.033768651729718775,-0.29315595848313936,0.08600270329615627,0.21622077006789342,,,,,,
269,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,0.9333624056401867,0.8213210389781466,0.4467467700381195,0.5136098208829745,-0.3814019512853177,0.033768651729718775,-0.29315595848313936,0.08600270329615627,0.21622077006789342,1.5819535954714838,,,,
270,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,0.9333624056401867,0.8213210389781466,0.4467467700381195,0.5136098208829745,0.4415959200940777,-0.3814019512853177,0.033768651729718775,-0.29315595848313936,0.08600270329615627,0.21622077006789342,1.5819535954714838,2.058980964961611,,
271,2017-09-27 05:33:00,2017-09-27 06:32:00,0.9837231466137453,0.9824843826218924,0.9333624056401867,0.8213210389781466,0.4467467700381195,0.5136098208829745,0.4415959200940777,0.23642278489566165,-0.3814019512853177,0.033768651729718775,-0.29315595848313936,0.08600270329615627,0.21622077006789342,1.5819535954714838,2.058980964961611,-0.8970201388400231
272,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,-0.3927452894188336,,,,,,,,,,,,,,
273,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,-0.3927452894188336,0.03185373115507643,,,,,,,,,,,,
274,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,0.9323062793174005,-0.3927452894188336,0.03185373115507643,-0.27564848436948597,,,,,,,,,,
275,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,0.9323062793174005,0.816446224233284,-0.3927452894188336,0.03185373115507643,-0.27564848436948597,0.08582000568644167,,,,,,,,
276,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,0.9323062793174005,0.816446224233284,0.4155250860098904,-0.3927452894188336,0.03185373115507643,-0.27564848436948597,0.08582000568644167,0.23114561289573965,,,,,,
277,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,0.9323062793174005,0.816446224233284,0.4155250860098904,0.5074845303402755,-0.3927452894188336,0.03185373115507643,-0.27564848436948597,0.08582000568644167,0.23114561289573965,1.580505594685527,,,,
278,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,0.9323062793174005,0.816446224233284,0.4155250860098904,0.5074845303402755,0.4409078219396166,-0.3927452894188336,0.03185373115507643,-0.27564848436948597,0.08582000568644167,0.23114561289573965,1.580505594685527,2.088250179725029,,
279,2017-09-27 05:34:00,2017-09-27 06:33:00,0.9839978985352779,0.9826534186929269,0.9323062793174005,0.816446224233284,0.4155250860098904,0.5074845303402755,0.4409078219396166,0.21800133848834383,-0.3927452894188336,0.03185373115507643,-0.27564848436948597,0.08582000568644167,0.23114561289573965,1.580505594685527,2.088250179725029,-0.8972192926144147
280,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,-0.3991154664543433,,,,,,,,,,,,,,
281,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,-0.3991154664543433,0.02487048530224897,,,,,,,,,,,,
282,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,0.9331093748435606,-0.3991154664543433,0.02487048530224897,-0.24702099272129663,,,,,,,,,,
283,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,0.9331093748435606,0.8088450252117841,-0.3991154664543433,0.02487048530224897,-0.24702099272129663,0.08570038851412834,,,,,,,,
284,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,0.9331093748435606,0.8088450252117841,0.4241895390839599,-0.3991154664543433,0.02487048530224897,-0.24702099272129663,0.08570038851412834,0.24770958430542064,,,,,,
285,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,0.9331093748435606,0.8088450252117841,0.4241895390839599,0.5127417888026016,-0.3991154664543433,0.02487048530224897,-0.24702099272129663,0.08570038851412834,0.24770958430542064,1.5793573395411356,,,,
286,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,0.9331093748435606,0.8088450252117841,0.4241895390839599,0.5127417888026016,0.4426284311121163,-0.3991154664543433,0.02487048530224897,-0.24702099272129663,0.08570038851412834,0.24770958430542064,1.5793573395411356,2.116928651800313,,
287,2017-09-27 05:35:00,2017-09-27 06:34:00,0.9840310296977605,0.9828862273832584,0.9331093748435606,0.8088450252117841,0.4241895390839599,0.5127417888026016,0.4426284311121163,0.21290846507183195,-0.3991154664543433,0.02487048530224897,-0.24702099272129663,0.08570038851412834,0.24770958430542064,1.5793573395411356,2.116928651800313,-0.8970944571414192
288,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,-0.4029634952789588,,,,,,,,,,,,,,
289,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,-0.4029634952789588,0.015070417224083638,,,,,,,,,,,,
290,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,0.9382169111370553,-0.4029634952789588,0.015070417224083638,-0.2183653276083138,,,,,,,,,,
291,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,0.9382169111370553,0.8033259586822492,-0.4029634952789588,0.015070417224083638,-0.2183653276083138,0.08556371624326821,,,,,,,,
292,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,0.9382169111370553,0.8033259586822492,0.4179306024242889,-0.4029634952789588,0.015070417224083638,-0.2183653276083138,0.08556371624326821,0.2691940488040578,,,,,,
293,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,0.9382169111370553,0.8033259586822492,0.4179306024242889,0.5238654176317118,-0.4029634952789588,0.015070417224083638,-0.2183653276083138,0.08556371624326821,0.2691940488040578,1.5798834829210078,,,,
294,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,0.9382169111370553,0.8033259586822492,0.4179306024242889,0.5238654176317118,0.43018601479852586,-0.4029634952789588,0.015070417224083638,-0.2183653276083138,0.08556371624326821,0.2691940488040578,1.5798834829210078,2.1433874220950844,,
295,2017-09-27 05:36:00,2017-09-27 06:35:00,0.9838172137056486,0.981799364005673,0.9382169111370553,0.8033259586822492,0.4179306024242889,0.5238654176317118,0.43018601479852586,0.19723923971291502,-0.4029634952789588,0.015070417224083638,-0.2183653276083138,0.08556371624326821,0.2691940488040578,1.5798834829210078,2.1433874220950844,-0.8971075549766754
296,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,-0.4083872886770431,,,,,,,,,,,,,,
297,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,-0.4083872886770431,0.0049107287279763785,,,,,,,,,,,,
298,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,0.9397682397965311,-0.4083872886770431,0.0049107287279763785,-0.20313933895841982,,,,,,,,,,
299,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,0.9397682397965311,0.7937987408699254,-0.4083872886770431,0.0049107287279763785,-0.20313933895841982,0.08556129483592805,,,,,,,,
300,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,0.9397682397965311,0.7937987408699254,0.4236479061966277,-0.4083872886770431,0.0049107287279763785,-0.20313933895841982,0.08556129483592805,0.2914752787173171,,,,,,
301,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,0.9397682397965311,0.7937987408699254,0.4236479061966277,0.5340213954338304,-0.4083872886770431,0.0049107287279763785,-0.20313933895841982,0.08556129483592805,0.2914752787173171,1.5830476550537231,,,,
302,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,0.9397682397965311,0.7937987408699254,0.4236479061966277,0.5340213954338304,0.41916879532792767,-0.4083872886770431,0.0049107287279763785,-0.20313933895841982,0.08556129483592805,0.2914752787173171,1.5830476550537231,2.1759617299406706,,
303,2017-09-27 05:37:00,2017-09-27 06:36:00,0.9835953917296338,0.9795438997960596,0.9397682397965311,0.7937987408699254,0.4236479061966277,0.5340213954338304,0.41916879532792767,0.19492452905039503,-0.4083872886770431,0.0049107287279763785,-0.20313933895841982,0.08556129483592805,0.2914752787173171,1.5830476550537231,2.1759617299406706,-0.8970768736005192
304,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,-0.4141046225699953,,,,,,,,,,,,,,
305,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,-0.4141046225699953,-0.004164390006818185,,,,,,,,,,,,
306,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,0.9400959158029639,-0.4141046225699953,-0.004164390006818185,-0.18740308467452463,,,,,,,,,,
307,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,0.9400959158029639,0.7819051910063443,-0.4141046225699953,-0.004164390006818185,-0.18740308467452463,0.08555357730549329,,,,,,,,
308,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,0.9400959158029639,0.7819051910063443,0.42589088339853426,-0.4141046225699953,-0.004164390006818185,-0.18740308467452463,0.08555357730549329,0.3132325856363647,,,,,,
309,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,0.9400959158029639,0.7819051910063443,0.42589088339853426,0.5457252746471205,-0.4141046225699953,-0.004164390006818185,-0.18740308467452463,0.08555357730549329,0.3132325856363647,1.585665915232125,,,,
310,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,0.9400959158029639,0.7819051910063443,0.42589088339853426,0.5457252746471205,0.41951661630424564,-0.4141046225699953,-0.004164390006818185,-0.18740308467452463,0.08555357730549329,0.3132325856363647,1.585665915232125,2.209855625201809,,
311,2017-09-27 05:38:00,2017-09-27 06:37:00,0.9833285876412298,0.9751223614430037,0.9400959158029639,0.7819051910063443,0.42589088339853426,0.5457252746471205,0.41951661630424564,0.18874142585671627,-0.4141046225699953,-0.004164390006818185,-0.18740308467452463,0.08555357730549329,0.3132325856363647,1.585665915232125,2.209855625201809,-0.8969919986575889
312,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,-0.42058730028029684,,,,,,,,,,,,,,
313,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,0.9701002642536741,-0.42058730028029684,-0.012374749885638385,,,,,,,,,,,,
314,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,0.9701002642536741,0.9391457162956157,-0.42058730028029684,-0.012374749885638385,-0.1764055674656709,,,,,,,,,,
315,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,0.9701002642536741,0.9391457162956157,0.7843871657037877,-0.42058730028029684,-0.012374749885638385,-0.1764055674656709,0.08557403586960345,,,,,,,,
316,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,0.9701002642536741,0.9391457162956157,0.7843871657037877,0.4331677641428161,-0.42058730028029684,-0.012374749885638385,-0.1764055674656709,0.08557403586960345,0.33414935009335955,,,,,,
317,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,0.9701002642536741,0.9391457162956157,0.7843871657037877,0.4331677641428161,0.5560213720686785,-0.42058730028029684,-0.012374749885638385,-0.1764055674656709,0.08557403586960345,0.33414935009335955,1.5879541240342954,,,,
318,2017-09-27 05:39:00,2017-09-27 06:38:00,0.9822243584448547,0.9701002642536741,0.9391457162956157,0.7843871657037877,0.4331677641428161,0.5560213720686785,0.4388852554982486,-0.42058730028029684,-0.012374749885638385,-0.1764055674656709,0.08557403586960345,0.33414935009335955,1.5879541240342954,2.2455038866645816,,
