,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),R(Bx),R(By),R(Bz),R(Vx),R(Vy),R(Vz),R(n),R(T)
23,2017-09-15 12:32:00,2017-09-15 13:31:00,0.3657920304199567,0.3645281637921889,0.5298786765551585,0.34895772576967204,0.43084180894499874,0.5356838339987092,-0.21415689559484086,-0.561538804771588,-1.0976275279535461,0.28562539711545915,0.060949459105278055,0.07405464771329005,-0.02659418390803413,-0.05745801719127777,0.6954591789925879,-0.8596359652878343
24,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,-1.0957780810126476,,,,,,,,,,,,,,
25,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,-1.0957780810126476,0.2969319530711373,,,,,,,,,,,,
26,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,0.5932564897494648,-1.0957780810126476,0.2969319530711373,-0.033658244629948854,,,,,,,,,,
27,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,0.5932564897494648,0.34645741229120547,-1.0957780810126476,0.2969319530711373,-0.033658244629948854,0.07401769993894033,,,,,,,,
28,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,0.5932564897494648,0.34645741229120547,0.4201296267107968,-1.0957780810126476,0.2969319530711373,-0.033658244629948854,0.07401769993894033,-0.08381558548696062,,,,,,
29,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,0.5932564897494648,0.34645741229120547,0.4201296267107968,0.5873174080207452,-1.0957780810126476,0.2969319530711373,-0.033658244629948854,0.07401769993894033,-0.08381558548696062,0.0067538961240831055,,,,
30,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,0.5932564897494648,0.34645741229120547,0.4201296267107968,0.5873174080207452,-0.23047469187827527,-1.0957780810126476,0.2969319530711373,-0.033658244629948854,0.07401769993894033,-0.08381558548696062,0.0067538961240831055,0.6914908766709061,,
31,2017-09-15 12:33:00,2017-09-15 13:32:00,0.3432755816589124,0.35978076325938063,0.5932564897494648,0.34645741229120547,0.4201296267107968,0.5873174080207452,-0.23047469187827527,-0.5499788767222156,-1.0957780810126476,0.2969319530711373,-0.033658244629948854,0.07401769993894033,-0.08381558548696062,0.0067538961240831055,0.6914908766709061,-0.8591939030414211
32,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,-1.092253574823437,,,,,,,,,,,,,,
33,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,-1.092253574823437,0.3064502666569373,,,,,,,,,,,,
34,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,0.6152187565303483,-1.092253574823437,0.3064502666569373,-0.011512732362221015,,,,,,,,,,
35,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,0.6152187565303483,0.34205465673721147,-1.092253574823437,0.3064502666569373,-0.011512732362221015,0.074009264325033,,,,,,,,
36,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,0.6152187565303483,0.34205465673721147,0.4104668834193205,-1.092253574823437,0.3064502666569373,-0.011512732362221015,0.074009264325033,-0.14466363462210655,,,,,,
37,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,0.6152187565303483,0.34205465673721147,0.4104668834193205,0.6321144027596096,-1.092253574823437,0.3064502666569373,-0.011512732362221015,0.074009264325033,-0.14466363462210655,0.06943710489987993,,,,
38,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,0.6152187565303483,0.34205465673721147,0.4104668834193205,0.6321144027596096,-0.24119830806475145,-1.092253574823437,0.3064502666569373,-0.011512732362221015,0.074009264325033,-0.14466363462210655,0.06943710489987993,0.6890811139563372,,
39,2017-09-15 12:34:00,2017-09-15 13:33:00,0.3530939466139342,0.35500591431788003,0.6152187565303483,0.34205465673721147,0.4104668834193205,0.6321144027596096,-0.24119830806475145,-0.5369916228353419,-1.092253574823437,0.3064502666569373,-0.011512732362221015,0.074009264325033,-0.14466363462210655,0.06943710489987993,0.6890811139563372,-0.8589727033781243
40,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,-1.0929134877642168,,,,,,,,,,,,,,
41,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,-1.0929134877642168,0.3178093338157097,,,,,,,,,,,,
42,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,0.6626141040568985,-1.0929134877642168,0.3178093338157097,0.014114420003565208,,,,,,,,,,
43,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,0.6626141040568985,0.3373766471041443,-1.0929134877642168,0.3178093338157097,0.014114420003565208,0.07400433715773017,,,,,,,,
44,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,0.6626141040568985,0.3373766471041443,0.40164421752943946,-1.0929134877642168,0.3178093338157097,0.014114420003565208,0.07400433715773017,-0.13338382752320962,,,,,,
45,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,0.6626141040568985,0.3373766471041443,0.40164421752943946,0.6813018048425289,-1.0929134877642168,0.3178093338157097,0.014114420003565208,0.07400433715773017,-0.13338382752320962,0.14598816746799229,,,,
46,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,0.6626141040568985,0.3373766471041443,0.40164421752943946,0.6813018048425289,-0.2559127923560472,-1.0929134877642168,0.3178093338157097,0.014114420003565208,0.07400433715773017,-0.13338382752320962,0.14598816746799229,0.6865589700811106,,
47,2017-09-15 12:35:00,2017-09-15 13:34:00,0.35695976904500865,0.34860133637396584,0.6626141040568985,0.3373766471041443,0.40164421752943946,0.6813018048425289,-0.2559127923560472,-0.5257007990266317,-1.0929134877642168,0.3178093338157097,0.014114420003565208,0.07400433715773017,-0.13338382752320962,0.14598816746799229,0.6865589700811106,-0.8587525879242753
48,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,-1.0695039225729208,,,,,,,,,,,,,,
49,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,-1.0695039225729208,0.33495464602850555,,,,,,,,,,,,
50,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,0.6633542192830514,-1.0695039225729208,0.33495464602850555,0.10376819055700519,,,,,,,,,,
51,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,0.6633542192830514,0.39828835093360565,-1.0695039225729208,0.33495464602850555,0.10376819055700519,0.07261865134687064,,,,,,,,
52,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,0.6633542192830514,0.39828835093360565,0.4203761094987075,-1.0695039225729208,0.33495464602850555,0.10376819055700519,0.07261865134687064,-0.17631746019204006,,,,,,
53,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,0.6633542192830514,0.39828835093360565,0.4203761094987075,0.6738060180071834,-1.0695039225729208,0.33495464602850555,0.10376819055700519,0.07261865134687064,-0.17631746019204006,0.040582558643013654,,,,
54,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,0.6633542192830514,0.39828835093360565,0.4203761094987075,0.6738060180071834,-0.2535860272904861,-1.0695039225729208,0.33495464602850555,0.10376819055700519,0.07261865134687064,-0.17631746019204006,0.040582558643013654,0.6833439174739705,,
55,2017-09-15 12:36:00,2017-09-15 13:35:00,0.3760825490153608,0.34677745964379963,0.6633542192830514,0.39828835093360565,0.4203761094987075,0.6738060180071834,-0.2535860272904861,-0.5076979791384532,-1.0695039225729208,0.33495464602850555,0.10376819055700519,0.07261865134687064,-0.17631746019204006,0.040582558643013654,0.6833439174739705,-0.8581798110640919
56,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,-1.0162596585075876,,,,,,,,,,,,,,
57,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,-1.0162596585075876,0.36095048288635706,,,,,,,,,,,,
58,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,0.6509659853012028,-1.0162596585075876,0.36095048288635706,0.12002649567319784,,,,,,,,,,
59,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,0.6509659853012028,0.45090803630565746,-1.0162596585075876,0.36095048288635706,0.12002649567319784,0.07128890080842858,,,,,,,,
60,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,0.6509659853012028,0.45090803630565746,0.44890338256143486,-1.0162596585075876,0.36095048288635706,0.12002649567319784,0.07128890080842858,-0.2447592646002992,,,,,,
61,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,0.6509659853012028,0.45090803630565746,0.44890338256143486,0.6664863942725056,-1.0162596585075876,0.36095048288635706,0.12002649567319784,0.07128890080842858,-0.2447592646002992,-0.058335377013190116,,,,
62,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,0.6509659853012028,0.45090803630565746,0.44890338256143486,0.6664863942725056,-0.2548392257873864,-1.0162596585075876,0.36095048288635706,0.12002649567319784,0.07128890080842858,-0.2447592646002992,-0.058335377013190116,0.6800185233197868,,
63,2017-09-15 12:37:00,2017-09-15 13:36:00,0.4056394196337879,0.3509976826957401,0.6509659853012028,0.45090803630565746,0.44890338256143486,0.6664863942725056,-0.2548392257873864,-0.48713601200680373,-1.0162596585075876,0.36095048288635706,0.12002649567319784,0.07128890080842858,-0.2447592646002992,-0.058335377013190116,0.6800185233197868,-0.8576408749207334
64,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,-0.9981005245228088,,,,,,,,,,,,,,
65,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,-0.9981005245228088,0.36542263733139396,,,,,,,,,,,,
66,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,0.6410718385725825,-0.9981005245228088,0.36542263733139396,0.12628064219658106,,,,,,,,,,
67,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,0.6410718385725825,0.4949031432455861,-0.9981005245228088,0.36542263733139396,0.12628064219658106,0.06994301789737457,,,,,,,,
68,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,0.6410718385725825,0.4949031432455861,0.49293434753184695,-0.9981005245228088,0.36542263733139396,0.12628064219658106,0.06994301789737457,-0.3268092346582786,,,,,,
69,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,0.6410718385725825,0.4949031432455861,0.49293434753184695,0.6591724313220562,-0.9981005245228088,0.36542263733139396,0.12628064219658106,0.06994301789737457,-0.3268092346582786,-0.1603751525158882,,,,
70,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,0.6410718385725825,0.4949031432455861,0.49293434753184695,0.6591724313220562,-0.2598037825967136,-0.9981005245228088,0.36542263733139396,0.12628064219658106,0.06994301789737457,-0.3268092346582786,-0.1603751525158882,0.6765837866659152,,
71,2017-09-15 12:38:00,2017-09-15 13:37:00,0.42134483817978996,0.35568017284981773,0.6410718385725825,0.4949031432455861,0.49293434753184695,0.6591724313220562,-0.2598037825967136,-0.46821156841679845,-0.9981005245228088,0.36542263733139396,0.12628064219658106,0.06994301789737457,-0.3268092346582786,-0.1603751525158882,0.6765837866659152,-0.8571288094761013
72,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,-0.9813077626244563,,,,,,,,,,,,,,
73,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,-0.9813077626244563,0.37399382470915726,,,,,,,,,,,,
74,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,0.6318415418946021,-0.9813077626244563,0.37399382470915726,0.20814285928345122,,,,,,,,,,
75,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,0.6318415418946021,0.5227469641430367,-0.9813077626244563,0.37399382470915726,0.20814285928345122,0.06875202139486318,,,,,,,,
76,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,0.6318415418946021,0.5227469641430367,0.5044927235616655,-0.9813077626244563,0.37399382470915726,0.20814285928345122,0.06875202139486318,-0.3484771534576773,,,,,,
77,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,0.6318415418946021,0.5227469641430367,0.5044927235616655,0.6502338618992503,-0.9813077626244563,0.37399382470915726,0.20814285928345122,0.06875202139486318,-0.3484771534576773,-0.23080570567619357,,,,
78,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,0.6318415418946021,0.5227469641430367,0.5044927235616655,0.6502338618992503,-0.24612289231799095,-0.9813077626244563,0.37399382470915726,0.20814285928345122,0.06875202139486318,-0.3484771534576773,-0.23080570567619357,0.6713546161388944,,
79,2017-09-15 12:39:00,2017-09-15 13:38:00,0.4265247123243769,0.3665960903359051,0.6318415418946021,0.5227469641430367,0.5044927235616655,0.6502338618992503,-0.24612289231799095,-0.4546263796183079,-0.9813077626244563,0.37399382470915726,0.20814285928345122,0.06875202139486318,-0.3484771534576773,-0.23080570567619357,0.6713546161388944,-0.8566138300926586
80,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,-0.965912530763359,,,,,,,,,,,,,,
81,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,-0.965912530763359,0.3771441894490779,,,,,,,,,,,,
82,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,0.6190418433886843,-0.965912530763359,0.3771441894490779,0.28106259034474174,,,,,,,,,,
83,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,0.6190418433886843,0.5384005890692086,-0.965912530763359,0.3771441894490779,0.28106259034474174,0.06758294092599262,,,,,,,,
84,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,0.6190418433886843,0.5384005890692086,0.5005659238562916,-0.965912530763359,0.3771441894490779,0.28106259034474174,0.06758294092599262,-0.34449424759700936,,,,,,
85,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,0.6190418433886843,0.5384005890692086,0.5005659238562916,0.6430468542973323,-0.965912530763359,0.3771441894490779,0.28106259034474174,0.06758294092599262,-0.34449424759700936,-0.2825543270082762,,,,
86,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,0.6190418433886843,0.5384005890692086,0.5005659238562916,0.6430468542973323,-0.19990393536190515,-0.965912530763359,0.3771441894490779,0.28106259034474174,0.06758294092599262,-0.34449424759700936,-0.2825543270082762,0.6651137799335316,,
87,2017-09-15 12:40:00,2017-09-15 13:39:00,0.4314000534422623,0.3618059419537147,0.6190418433886843,0.5384005890692086,0.5005659238562916,0.6430468542973323,-0.19990393536190515,-0.4411145643501297,-0.965912530763359,0.3771441894490779,0.28106259034474174,0.06758294092599262,-0.34449424759700936,-0.2825543270082762,0.6651137799335316,-0.8561670472574991
88,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,-0.9374044725456757,,,,,,,,,,,,,,
89,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,-0.9374044725456757,0.37404906503481866,,,,,,,,,,,,
90,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,0.6106217991666626,-0.9374044725456757,0.37404906503481866,0.34546012642284385,,,,,,,,,,
91,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,0.6106217991666626,0.5454126847430995,-0.9374044725456757,0.37404906503481866,0.34546012642284385,0.06635257102527967,,,,,,,,
92,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,0.6106217991666626,0.5454126847430995,0.49584632406585627,-0.9374044725456757,0.37404906503481866,0.34546012642284385,0.06635257102527967,-0.3383282237369405,,,,,,
93,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,0.6106217991666626,0.5454126847430995,0.49584632406585627,0.636720569880768,-0.9374044725456757,0.37404906503481866,0.34546012642284385,0.06635257102527967,-0.3383282237369405,-0.34155081163764134,,,,
94,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,0.6106217991666626,0.5454126847430995,0.49584632406585627,0.636720569880768,0.0056112824966964014,-0.9374044725456757,0.37404906503481866,0.34546012642284385,0.06635257102527967,-0.3383282237369405,-0.34155081163764134,0.6584429649849197,,
95,2017-09-15 12:41:00,2017-09-15 13:40:00,0.4828841737990013,0.3526986819773994,0.6106217991666626,0.5454126847430995,0.49584632406585627,0.636720569880768,0.0056112824966964014,-0.42629420889723374,-0.9374044725456757,0.37404906503481866,0.34546012642284385,0.06635257102527967,-0.3383282237369405,-0.34155081163764134,0.6584429649849197,-0.855762928480602
96,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,-0.911788117714266,,,,,,,,,,,,,,
97,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,-0.911788117714266,0.37141121174844244,,,,,,,,,,,,
98,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,0.6071987163377701,-0.911788117714266,0.37141121174844244,0.40474497051673575,,,,,,,,,,
99,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,0.6071987163377701,0.543446824695711,-0.911788117714266,0.37141121174844244,0.40474497051673575,0.06505219875445173,,,,,,,,
100,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,0.6071987163377701,0.543446824695711,0.48736507498157944,-0.911788117714266,0.37141121174844244,0.40474497051673575,0.06505219875445173,-0.32765242590004967,,,,,,
101,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,0.6071987163377701,0.543446824695711,0.48736507498157944,0.6345420294103401,-0.911788117714266,0.37141121174844244,0.40474497051673575,0.06505219875445173,-0.32765242590004967,-0.3883746313358574,,,,
102,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,0.6071987163377701,0.543446824695711,0.48736507498157944,0.6345420294103401,0.06147969689349651,-0.911788117714266,0.37141121174844244,0.40474497051673575,0.06505219875445173,-0.32765242590004967,-0.3883746313358574,0.6521406220949114,,
103,2017-09-15 12:42:00,2017-09-15 13:41:00,0.4825682916056299,0.33573687442982114,0.6071987163377701,0.543446824695711,0.48736507498157944,0.6345420294103401,0.06147969689349651,-0.39735524415957424,-0.911788117714266,0.37141121174844244,0.40474497051673575,0.06505219875445173,-0.32765242590004967,-0.3883746313358574,0.6521406220949114,-0.855374186182397
104,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,-0.8790557665201388,,,,,,,,,,,,,,
105,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,-0.8790557665201388,0.37603630934378734,,,,,,,,,,,,
106,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,0.5937075306872295,-0.8790557665201388,0.37603630934378734,0.46308060728654854,,,,,,,,,,
107,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,0.5937075306872295,0.5322416392128756,-0.8790557665201388,0.37603630934378734,0.46308060728654854,0.06368784330651962,,,,,,,,
108,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,0.5937075306872295,0.5322416392128756,0.47830033640907893,-0.8790557665201388,0.37603630934378734,0.46308060728654854,0.06368784330651962,-0.3021126980658871,,,,,,
109,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,0.5937075306872295,0.5322416392128756,0.47830033640907893,0.6318231104420801,-0.8790557665201388,0.37603630934378734,0.46308060728654854,0.06368784330651962,-0.3021126980658871,-0.43862828119670333,,,,
110,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,0.5937075306872295,0.5322416392128756,0.47830033640907893,0.6318231104420801,0.102735472082815,-0.8790557665201388,0.37603630934378734,0.46308060728654854,0.06368784330651962,-0.3021126980658871,-0.43862828119670333,0.6455560559659841,,
111,2017-09-15 12:43:00,2017-09-15 13:42:00,0.4637394315300608,0.3453546029612717,0.5937075306872295,0.5322416392128756,0.47830033640907893,0.6318231104420801,0.102735472082815,-0.36680504267731734,-0.8790557665201388,0.37603630934378734,0.46308060728654854,0.06368784330651962,-0.3021126980658871,-0.43862828119670333,0.6455560559659841,-0.8550465444676879
112,2017-09-15 12:44:00,2017-09-15 13:43:00,0.44315733601125273,-0.8572641665534669,,,,,,,,,,,,,,
113,2017-09-15 12:44:00,2017-09-15 13:43:00,0.44315733601125273,0.35040315964645524,-0.8572641665534669,0.37782002505821227,,,,,,,,,,,,
114,2017-09-15 12:44:00,2017-09-15 13:43:00,0.44315733601125273,0.35040315964645524,0.5724979897675126,-0.8572641665534669,0.37782002505821227,0.4976341550948974,,,,,,,,,,
115,2017-09-15 12:44:00,2017-09-15 13:43:00,0.44315733601125273,0.35040315964645524,0.5724979897675126,0.5115552747714773,-0.8572641665534669,0.37782002505821227,0.4976341550948974,0.06218777971125488,,,,,,,,
116,2017-09-15 12:44:00,2017-09-15 13:43:00,0.44315733601125273,0.35040315964645524,0.5724979897675126,0.5115552747714773,0.4801884795552366,-0.8572641665534669,0.37782002505821227,0.4976341550948974,0.06218777971125488,-0.2602350510798495,,,,,,
117,2017-09-15 12:44:00,2017-09-15 13:43:00,0.44315733601125273,0.35040315964645524,0.5724979897675126,0.5115552747714773,0.4801884795552366,0.6183577802657151,-0.8572641665534669,0.37782002505821227,0.4976341550948974,0.06218777971125488,-0.2602350510798495,-0.5235043364894119,,,,
