,Start,Stop,Pearson,Slope,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg
50,2014-04-05 20:50:00,2014-04-05 21:49:00,22,24,30,30,30,30,25,1
51,2014-04-05 20:51:00,2014-04-05 21:50:00,22,24,30,30,30,30,25,1
52,2014-04-05 20:52:00,2014-04-05 21:51:00,21,24,30,30,30,30,25,1
53,2014-04-05 20:53:00,2014-04-05 21:52:00,21,24,30,30,30,30,25,1
54,2014-04-05 20:54:00,2014-04-05 21:53:00,22,22,30,30,30,30,25,1
55,2014-04-05 20:55:00,2014-04-05 21:54:00,23,23,1,1,30,1,25,1
56,2014-04-05 20:56:00,2014-04-05 21:55:00,24,24,1,1,30,1,25,1
57,2014-04-05 20:57:00,2014-04-05 21:56:00,24,24,1,1,30,1,25,1
58,2014-04-05 20:58:00,2014-04-05 21:57:00,22,24,1,1,30,1,25,1
59,2014-04-05 20:59:00,2014-04-05 21:58:00,22,24,2,2,30,2,25,2
60,2014-04-05 21:00:00,2014-04-05 21:59:00,23,24,3,3,30,3,25,3
61,2014-04-05 21:01:00,2014-04-05 22:00:00,24,30,4,4,30,4,25,4
62,2014-04-05 21:02:00,2014-04-05 22:01:00,24,30,5,5,30,5,25,5
63,2014-04-05 21:03:00,2014-04-05 22:02:00,24,30,6,6,30,6,25,6
64,2014-04-05 21:04:00,2014-04-05 22:03:00,24,30,7,7,30,7,25,7
65,2014-04-05 21:05:00,2014-04-05 22:04:00,24,30,8,8,30,8,25,8
66,2014-04-05 21:06:00,2014-04-05 22:05:00,24,30,9,9,30,9,25,9
67,2014-04-05 21:07:00,2014-04-05 22:06:00,24,30,8,8,30,10,25,10
68,2014-04-05 21:08:00,2014-04-05 22:07:00,24,30,11,11,30,11,25,11
69,2014-04-05 21:09:00,2014-04-05 22:08:00,24,12,12,12,30,10,25,12
70,2014-04-05 21:10:00,2014-04-05 22:09:00,24,13,13,13,30,13,25,13
71,2014-04-05 21:11:00,2014-04-05 22:10:00,15,14,14,14,30,14,25,14
72,2014-04-05 21:12:00,2014-04-05 22:11:00,15,15,13,13,30,13,25,15
73,2014-04-05 21:13:00,2014-04-05 22:12:00,15,15,14,14,30,14,25,13
74,2014-04-05 21:14:00,2014-04-05 22:13:00,16,15,17,17,30,17,25,13
75,2014-04-05 21:15:00,2014-04-05 22:14:00,16,16,18,18,30,18,25,18
76,2014-04-05 21:16:00,2014-04-05 22:15:00,17,17,19,19,30,19,25,19
77,2014-04-05 21:17:00,2014-04-05 22:16:00,20,16,20,20,30,20,25,20
78,2014-04-05 21:18:00,2014-04-05 22:17:00,20,17,21,21,22,21,25,20
79,2014-04-05 21:19:00,2014-04-05 22:18:00,20,16,22,22,23,22,25,22
80,2014-04-05 21:20:00,2014-04-05 22:19:00,20,17,23,23,23,23,25,23
81,2014-04-05 21:21:00,2014-04-05 22:20:00,20,20,24,24,24,24,25,24
82,2014-04-05 21:22:00,2014-04-05 22:21:00,20,20,25,25,24,25,25,25
83,2014-04-05 21:23:00,2014-04-05 22:22:00,20,20,26,26,23,26,25,26
84,2014-04-05 21:24:00,2014-04-05 22:23:00,20,20,27,27,24,27,25,27
85,2014-04-05 21:25:00,2014-04-05 22:24:00,21,21,28,28,23,28,25,28
86,2014-04-05 21:26:00,2014-04-05 22:25:00,22,15,29,29,23,29,25,29
87,2014-04-05 21:27:00,2014-04-05 22:26:00,15,14,30,30,23,30,25,30
88,2014-04-05 21:28:00,2014-04-05 22:27:00,15,15,30,30,22,30,25,30
89,2014-04-05 21:29:00,2014-04-05 22:28:00,20,15,30,30,23,30,25,30
90,2014-04-05 21:30:00,2014-04-05 22:29:00,20,20,30,30,23,30,25,30
91,2014-04-05 21:31:00,2014-04-05 22:30:00,20,20,30,30,23,30,25,30
92,2014-04-05 21:32:00,2014-04-05 22:31:00,20,20,30,30,24,30,25,30
93,2014-04-05 21:33:00,2014-04-05 22:32:00,20,20,30,30,23,30,25,30
94,2014-04-05 21:34:00,2014-04-05 22:33:00,20,21,30,30,23,30,25,30
95,2014-04-05 21:35:00,2014-04-05 22:34:00,21,21,30,30,23,30,25,30
96,2014-04-05 21:36:00,2014-04-05 22:35:00,22,21,30,30,24,30,25,30
97,2014-04-05 21:37:00,2014-04-05 22:36:00,22,22,30,30,23,30,25,30
98,2014-04-05 21:38:00,2014-04-05 22:37:00,23,23,30,30,23,30,25,30
99,2014-04-05 21:39:00,2014-04-05 22:38:00,24,24,30,30,24,30,25,30
100,2014-04-05 21:40:00,2014-04-05 22:39:00,23,24,30,30,23,30,19,30
101,2014-04-05 21:41:00,2014-04-05 22:40:00,23,23,30,30,23,30,19,30
102,2014-04-05 21:42:00,2014-04-05 22:41:00,23,23,30,30,23,30,19,30
103,2014-04-05 21:43:00,2014-04-05 22:42:00,23,23,30,30,23,30,19,30
104,2014-04-05 21:44:00,2014-04-05 22:43:00,5,23,30,30,23,30,19,30
105,2014-04-05 21:45:00,2014-04-05 22:44:00,5,23,30,30,24,30,19,30
106,2014-04-05 21:46:00,2014-04-05 22:45:00,5,23,30,30,23,30,19,30
107,2014-04-05 21:47:00,2014-04-05 22:46:00,5,21,30,30,23,30,19,30
108,2014-04-05 21:48:00,2014-04-05 22:47:00,5,22,30,30,23,30,19,30
109,2014-04-05 21:49:00,2014-04-05 22:48:00,23,23,30,30,22,30,19,30
110,2014-04-05 21:50:00,2014-04-05 22:49:00,23,23,30,30,23,30,19,30
111,2014-04-05 21:51:00,2014-04-05 22:50:00,24,24,30,30,24,30,19,30
112,2014-04-05 21:52:00,2014-04-05 22:51:00,24,24,28,28,24,28,19,30
113,2014-04-05 21:53:00,2014-04-05 22:52:00,24,24,29,29,23,29,19,30
114,2014-04-05 21:54:00,2014-04-05 22:53:00,24,24,30,30,23,25,19,30
115,2014-04-05 21:55:00,2014-04-05 22:54:00,24,24,25,25,23,25,19,30
116,2014-04-05 21:56:00,2014-04-05 22:55:00,24,24,25,25,23,25,19,30
117,2014-04-05 21:57:00,2014-04-05 22:56:00,24,24,25,25,23,25,19,29
118,2014-04-05 21:58:00,2014-04-05 22:57:00,24,24,25,25,23,25,19,30
119,2014-04-05 21:59:00,2014-04-05 22:58:00,24,24,25,25,23,25,19,28
120,2014-04-05 22:00:00,2014-04-05 22:59:00,5,24,25,25,23,25,19,28
