,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
18,2015-03-16 05:08:00,0.15099111,-1.5777931,-3.8719475,-329.90411376953125,63.983604431152344,2.0468432903289795,20.111255645751953,252821.73419142587
19,2015-03-16 05:09:00,0.78648126,-0.001681974,-4.123624,-330.7186279296875,65.19981384277344,1.6302152872085571,20.066991806030273,289913.2392088532
20,2015-03-16 05:10:00,0.33673573,-0.09481006,-3.8910651,-330.52557373046875,66.39742660522461,2.0989869236946106,19.407745361328125,281593.49684367207
21,2015-03-16 05:11:00,-0.592705,-1.7237294,-3.9850433,-330.33251953125,67.59503936767578,2.567758560180664,18.748498916625977,273273.7544784909
22,2015-03-16 05:12:00,-0.8096565,-0.76551497,-4.1705365,-330.3862762451172,67.92539978027344,2.377038359642029,18.976163864135742,254913.1517235164
23,2015-03-16 05:13:00,-0.28231058,0.1876436,-3.9753618,-330.4400329589844,68.2557601928711,2.1863181591033936,19.203828811645508,236552.5489685419
24,2015-03-16 05:14:00,-0.22086628,-0.022259021,-3.652332,-332.0657958984375,68.3204574584961,2.2726123332977295,19.306360244750977,246428.03621009112
25,2015-03-16 05:15:00,-0.26922584,-1.603254,-4.250589,-333.03504943847656,68.28274154663086,2.2183948755264282,19.341126441955566,251979.05380596768
26,2015-03-16 05:16:00,-0.06915726,-1.4468073,-4.056886,-334.0043029785156,68.24502563476562,2.164177417755127,19.375892639160156,257530.07140184427
27,2015-03-16 05:17:00,0.5573261,-2.2550943,-4.4189034,-331.2616271972656,67.24116134643555,2.236551284790039,19.115482330322266,249360.58475731564
28,2015-03-16 05:18:00,0.49803773,-2.0934513,-4.217303,-328.5189514160156,66.23729705810547,2.308925151824951,18.855072021484375,241191.098112787
29,2015-03-16 05:19:00,-0.36055467,-1.6526324,-4.5801253,-331.108642578125,67.3783950805664,2.3810033798217773,18.3145809173584,242215.56390499472
30,2015-03-16 05:20:00,0.17209485,-3.4046986,-4.0750937,-330.0933074951172,66.95457077026367,2.311087727546692,18.50273609161377,242361.0055107114
31,2015-03-16 05:21:00,0.4050663,-3.138028,-4.6716375,-329.0779724121094,66.53074645996094,2.2411720752716064,18.69089126586914,242506.44711642808
32,2015-03-16 05:22:00,0.016866114,-2.9099112,-5.050105,-328.174560546875,66.49021911621094,2.3439950942993164,18.75167179107666,234406.82600658896
33,2015-03-16 05:23:00,-0.8178211,-2.4511325,-5.49739,-327.2711486816406,66.44969177246094,2.4468181133270264,18.81245231628418,226307.20489674984
34,2015-03-16 05:24:00,-0.78369844,-2.2015424,-5.8815637,-327.93467712402344,66.72433090209961,2.477699041366577,18.737335205078125,227082.54300776075
35,2015-03-16 05:25:00,-0.9208412,-2.1587963,-5.9903746,-328.59820556640625,66.99897003173828,2.508579969406128,18.66221809387207,227857.88111877165
36,2015-03-16 05:26:00,-0.7527201,-2.1666868,-6.1297975,-327.4211120605469,66.85942077636719,2.415376663208008,18.705718994140625,226618.09711922688
37,2015-03-16 05:27:00,-0.6639707,-1.8238624,-6.310758,-328.5615539550781,67.00609970092773,2.4681466817855835,18.51339626312256,233393.1172712034
38,2015-03-16 05:28:00,-0.31859577,-1.7853342,-6.235959,-329.7019958496094,67.15277862548828,2.520916700363159,18.321073532104492,240168.13742317993
39,2015-03-16 05:29:00,-0.18707667,-1.6680217,-6.4080143,-329.4004364013672,67.10346603393555,2.491066098213196,18.19396686553955,238302.6512851471
40,2015-03-16 05:30:00,-1.0935615,-1.2806978,-6.6974053,-329.098876953125,67.05415344238281,2.4612154960632324,18.06686019897461,236437.16514711425
41,2015-03-16 05:31:00,-1.3747066,-0.78107977,-6.8394,-329.4244384765625,67.4767837524414,2.3805768489837646,18.153079986572266,231244.1184977079
42,2015-03-16 05:32:00,-1.3623203,-0.9375367,-6.706966,-329.06431579589844,67.37627029418945,2.4021631479263306,18.068556785583496,233486.14589223935
43,2015-03-16 05:33:00,-0.6720584,-1.2386599,-6.725779,-328.7041931152344,67.2757568359375,2.4237494468688965,17.984033584594727,235728.1732867708
44,2015-03-16 05:34:00,-0.6115177,-1.0797828,-6.8711123,-328.9495849609375,67.36810302734375,2.423752784729004,17.930026054382324,233934.8214042593
45,2015-03-16 05:35:00,-0.50607604,-1.0104439,-6.973343,-329.1949768066406,67.46044921875,2.4237561225891113,17.876018524169922,232141.4695217478
46,2015-03-16 05:36:00,-0.65251714,-0.48859137,-7.038254,-330.3283996582031,67.59598541259766,2.308941602706909,17.862001419067383,237618.27227909627
47,2015-03-16 05:37:00,-0.08514573,-0.2459459,-7.209156,-330.39935302734375,67.70442962646484,2.368459939956665,17.96164894104004,236521.71649909078
48,2015-03-16 05:38:00,-0.68398964,0.025013043,-7.298314,-330.4703063964844,67.81287384033203,2.427978277206421,18.061296463012695,235425.16071908528
49,2015-03-16 05:39:00,-0.88098514,0.32403645,-7.481146,-331.46470642089844,67.41059875488281,2.3572601079940796,17.972710609436035,243241.4905320795
50,2015-03-16 05:40:00,-0.9782888,0.5808785,-7.5372505,-332.4591064453125,67.0083236694336,2.2865419387817383,17.884124755859375,251057.82034507373
51,2015-03-16 05:41:00,-0.9986154,0.83761126,-7.5253167,-335.34149169921875,67.42401885986328,2.2415616512298584,18.514455795288086,264692.9210798241
52,2015-03-16 05:42:00,-0.9959388,0.8040386,-7.0992045,-337.3313293457031,67.97704315185547,2.3615355491638184,18.87056064605713,268565.11846093857
53,2015-03-16 05:43:00,-1.3303906,0.5016122,-7.0825605,-339.3211669921875,68.53006744384766,2.4815094470977783,19.226665496826172,272437.315842053
54,2015-03-16 05:44:00,-1.3442907,1.1333625,-7.722912,-339.1202850341797,67.75762176513672,2.378812789916992,18.983189582824707,275666.35853467055
55,2015-03-16 05:45:00,-1.2800624,1.2495478,-7.7324195,-338.9194030761719,66.98517608642578,2.276116132736206,18.739713668823242,278895.4012272882
56,2015-03-16 05:46:00,-1.6441628,1.9984922,-7.427878,-341.2119140625,66.73556518554688,2.172912120819092,19.384342193603516,281246.9469698772
57,2015-03-16 05:47:00,-1.4095523,0.7627781,-7.4736233,-341.2039794921875,67.30125045776367,2.2376478910446167,19.64519214630127,278370.2532228392
58,2015-03-16 05:48:00,-1.2641903,1.3027977,-7.0973625,-341.196044921875,67.86693572998047,2.3023836612701416,19.906042098999023,275493.5594758013
59,2015-03-16 05:49:00,-1.115907,0.93473005,-7.2351003,-341.89036560058594,66.9407730102539,2.226753354072571,19.626492500305176,280508.89334902447
60,2015-03-16 05:50:00,-1.0698656,1.3956908,-7.085919,-342.5846862792969,66.01461029052734,2.151123046875,19.346942901611328,285524.2272222477
61,2015-03-16 05:51:00,-1.0056059,1.5087461,-7.3443313,-341.43060302734375,65.66844177246094,2.032639265060425,19.178606033325195,285165.3930551683
62,2015-03-16 05:52:00,-1.0850519,1.7364508,-6.7382956,-342.74794006347656,66.40940856933594,2.104306936264038,19.249608039855957,286950.3672709983
63,2015-03-16 05:53:00,-1.0334005,2.7268827,-6.8553123,-344.0652770996094,67.15037536621094,2.1759746074676514,19.32061004638672,288735.3414868284
64,2015-03-16 05:54:00,-1.6158794,3.8430634,-7.4222164,-343.1671447753906,66.90722274780273,2.219841241836548,19.191672325134277,284810.3437784522
65,2015-03-16 05:55:00,-1.6529379,2.3985283,-7.5070167,-342.2690124511719,66.66407012939453,2.2637078762054443,19.062734603881836,280885.346070076
66,2015-03-16 05:56:00,-1.8804222,-0.78333616,-8.386263,-338.00909423828125,66.4256820678711,2.7273454666137695,19.58951187133789,256771.74316360665
67,2015-03-16 05:57:00,-1.9099452,-0.78760827,-8.702129,-338.39796447753906,67.23784637451172,3.094295382499695,19.58663558959961,257032.44685451122
68,2015-03-16 05:58:00,-1.8765423,-0.9891425,-8.343965,-338.7868347167969,68.05001068115234,3.46124529838562,19.583759307861328,257293.15054541582
69,2015-03-16 05:59:00,-1.7097828,-1.8379978,-7.010343,-339.42543029785156,67.3756103515625,3.2012836933135986,19.629615783691406,266336.8583284305
70,2015-03-16 06:00:00,-1.4802719,-1.6562893,-6.9873743,-340.06402587890625,66.70121002197266,2.941322088241577,19.675472259521484,275380.5661114452
71,2015-03-16 06:01:00,-1.1127896,-1.4765344,-6.642553,-341.61968994140625,67.27435302734375,3.2333197593688965,20.067031860351562,278617.00151389535
72,2015-03-16 06:02:00,-1.3717277,-1.4307845,-6.63405,-340.85304260253906,66.74459838867188,3.152151584625244,20.02225971221924,277565.2446701203
73,2015-03-16 06:03:00,-1.3325169,-1.7200532,-6.652988,-340.0863952636719,66.21484375,3.070983409881592,19.977487564086914,276513.4878263453
74,2015-03-16 06:04:00,-2.1976693,-0.632365,-6.39906,-340.97816467285156,66.99141693115234,3.3352813720703125,20.735119819641113,277358.40373184264
75,2015-03-16 06:05:00,-0.17525582,-3.1235688,-5.0192847,-341.86993408203125,67.76799011230469,3.599579334259033,21.492752075195312,278203.31963734
76,2015-03-16 06:06:00,-2.3490074,-0.24975505,-5.976045,-339.7315368652344,66.16526794433594,4.056600093841553,22.375911712646484,290037.98565381125
77,2015-03-16 06:07:00,-3.887132,2.834229,-7.1529365,-343.94927978515625,67.62398910522461,3.3698599338531494,21.071450233459473,299237.1284811336
78,2015-03-16 06:08:00,-3.4131691,2.555279,-5.7939277,-348.1670227050781,69.08271026611328,2.683119773864746,19.76698875427246,308436.2713084559
79,2015-03-16 06:09:00,1.3568374,-9.012375,-3.4506679,-319.4419708251953,116.98830032348633,10.277330875396729,19.917627334594727,312327.29353900906
80,2015-03-16 06:10:00,1.1382828,-9.054841,-4.256999,-290.7169189453125,164.89389038085938,17.87154197692871,20.068265914916992,316218.31576956226
81,2015-03-16 06:11:00,1.702867,-7.4223657,-4.070189,-334.6715393066406,37.62098693847656,1.3291211128234863,22.234355926513672,346426.10123984114
82,2015-03-16 06:12:00,3.127067,-10.201041,-2.4882803,-234.03282928466797,79.59066009521484,-2.1813106536865234,62.97233772277832,1043380.5051252618
83,2015-03-16 06:13:00,15.8448105,-31.585436,-6.0727816,-133.3941192626953,121.56033325195312,-5.691742420196533,103.71031951904297,1740334.9090106827
84,2015-03-16 06:14:00,15.060066,-31.910828,-3.8175242,-136.4755630493164,112.69380187988281,-6.155690670013428,98.59225845336914,1592257.7358371236
85,2015-03-16 06:15:00,18.044807,-36.08569,-7.3765197,-139.5570068359375,103.8272705078125,-6.619638919830322,93.47419738769531,1444180.5626635645
86,2015-03-16 06:16:00,15.787391,-33.690678,-4.4152646,-141.10092163085938,112.68124389648438,-25.28438949584961,100.65005493164062,1494138.1937899913
87,2015-03-16 06:17:00,17.43191,-34.287228,-3.5363593,-141.2249984741211,109.35811614990234,-18.73352575302124,97.4030990600586,1416406.9929096003
88,2015-03-16 06:18:00,18.05863,-34.92529,-2.3893173,-141.3490753173828,106.03498840332031,-12.182662010192871,94.15614318847656,1338675.7920292092
89,2015-03-16 06:19:00,17.031939,-35.12949,-4.285467,-142.27113342285156,106.47982788085938,-13.66697883605957,89.92068099975586,1362612.102702869
90,2015-03-16 06:20:00,17.913336,-35.42341,-3.4869978,-143.1931915283203,106.92466735839844,-15.15129566192627,85.68521881103516,1386548.4133765292
91,2015-03-16 06:21:00,15.065568,-34.6528,-6.083319,-142.0892791748047,112.333984375,0.4894535541534424,71.332763671875,1580511.9594095366
92,2015-03-16 06:22:00,17.23331,-34.435417,-4.7540593,-127.72673797607422,117.0311393737793,-14.014609694480896,66.23391151428223,1497799.6214723631
93,2015-03-16 06:23:00,18.240835,-33.73404,-4.7592173,-113.36419677734375,121.7282943725586,-28.518672943115234,61.13505935668945,1415087.2835351897
94,2015-03-16 06:24:00,19.541426,-39.036224,-8.691592,-108.7523422241211,121.2983512878418,-26.577064514160156,52.48468017578125,1327631.2163426215
95,2015-03-16 06:25:00,22.49155,-42.248882,-9.528227,-104.14048767089844,120.868408203125,-24.635456085205078,43.83430099487305,1240175.149150053
96,2015-03-16 06:26:00,20.409836,-40.596508,-7.144597,-96.31519317626953,127.29861450195312,-15.372293472290039,39.42824935913086,1380612.1116487533
97,2015-03-16 06:27:00,20.771475,-41.961555,-6.5788274,-108.58903503417969,115.94057083129883,-11.80823278427124,38.67402648925781,1314003.0435066062
98,2015-03-16 06:28:00,16.817856,-37.93294,-17.067345,-120.86287689208984,104.58252716064453,-8.244172096252441,37.919803619384766,1247393.9753644592
99,2015-03-16 06:29:00,8.72842,-26.20557,-34.198177,-120.86287689208984,104.58252716064453,-8.244172096252441,37.919803619384766,1247393.9753644592
