,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
19,2014-02-27 17:19:00,11.402121,-6.64283,6.6710706,-397.11651611328125,-38.9699821472168,13.882397651672363,24.973285675048828,813627.2128873391
20,2014-02-27 17:20:00,11.032243,-5.019099,7.501126,-412.3182678222656,-45.538719177246094,20.77721405029297,18.66914176940918,1170254.8995542452
21,2014-02-27 17:21:00,7.8741207,4.14118,4.8363624,-406.01446533203125,-41.95476150512695,17.898861408233643,23.7249755859375,888526.4968230608
22,2014-02-27 17:22:00,6.1574965,-8.7039585,4.1254754,-399.7106628417969,-38.37080383300781,15.020508766174316,28.78080940246582,606798.0940918765
23,2014-02-27 17:23:00,5.2669997,-11.73739,4.3552136,-401.0123748779297,-33.70393753051758,15.353440284729004,28.10799789428711,632830.8577511805
24,2014-02-27 17:24:00,5.504446,-4.869564,9.847476,-402.3140869140625,-29.037071228027344,15.686371803283691,27.4351863861084,658863.6214104845
25,2014-02-27 17:25:00,5.852214,-11.413809,5.4642687,-402.5113830566406,-30.179824829101562,18.775711059570312,28.461593627929688,655230.3037325656
26,2014-02-27 17:26:00,5.0275245,-11.315611,0.7580085,-403.6195831298828,-40.89838409423828,15.326662540435791,26.748857498168945,605330.4198515071
27,2014-02-27 17:27:00,7.7247405,-12.435934,1.2211478,-404.727783203125,-51.616943359375,11.87761402130127,25.036121368408203,555430.5359704484
28,2014-02-27 17:28:00,8.169623,-13.107946,2.3401797,-403.30259704589844,-49.56800079345703,11.319142818450928,24.364802360534668,572457.7395575051
29,2014-02-27 17:29:00,9.028437,-13.381618,0.012824314,-401.8774108886719,-47.51905822753906,10.760671615600586,23.693483352661133,589484.943144562
30,2014-02-27 17:30:00,9.623853,-13.614584,0.4112924,-397.61517333984375,-47.556678771972656,9.390501022338867,23.019067764282227,579476.8962048485
31,2014-02-27 17:31:00,8.940831,-14.093274,-0.46574637,-395.4821014404297,-41.67355918884277,11.308193683624268,23.692809104919434,588862.5389514782
32,2014-02-27 17:32:00,8.536569,-12.475925,2.1770523,-393.3490295410156,-35.79043960571289,13.225886344909668,24.36655044555664,598248.1816981079
33,2014-02-27 17:33:00,8.270241,-8.214824,8.569942,-396.34043884277344,-22.176372528076172,15.747254848480225,24.8141450881958,642355.4790158889
34,2014-02-27 17:34:00,8.9250345,-5.139433,9.006277,-399.33184814453125,-8.562305450439453,18.26862335205078,25.26173973083496,686462.7763336699
35,2014-02-27 17:35:00,9.040057,-2.2236962,9.307609,-401.3296203613281,0.5053451061248779,17.88603973388672,24.371761322021484,725237.937814657
36,2014-02-27 17:36:00,8.944527,-3.4123282,10.878818,-395.93719482421875,-11.874275803565979,17.1799373626709,23.940917015075684,721132.1949910347
37,2014-02-27 17:37:00,10.289228,-5.2865906,8.703548,-390.5447692871094,-24.253896713256836,16.473834991455078,23.510072708129883,717026.4521674123
38,2014-02-27 17:38:00,8.380618,-4.775496,10.341657,-391.15760803222656,-33.4832181930542,13.074856281280518,23.79934024810791,638816.7835970536
39,2014-02-27 17:39:00,9.963439,-10.85146,3.6997504,-391.77044677734375,-42.71253967285156,9.675877571105957,24.088607788085938,560607.115026695
40,2014-02-27 17:40:00,8.917394,-15.646967,-1.3269206,-408.2065734863281,-48.130008697509766,10.320152282714844,20.07093048095703,588781.2634110443
41,2014-02-27 17:41:00,9.4492235,-16.832352,-5.6718373,-405.18959045410156,-45.13365936279297,5.368021488189697,19.54439067840576,622986.3357822531
42,2014-02-27 17:42:00,8.008989,-15.837151,-8.154954,-402.172607421875,-42.13731002807617,0.4158906936645508,19.017850875854492,657191.4081534619
43,2014-02-27 17:43:00,6.950815,-16.254623,-5.311556,-405.8553009033203,-47.43561553955078,2.796455144882202,20.362945556640625,618652.3707098793
44,2014-02-27 17:44:00,5.283631,-16.087395,-7.017195,-409.5379943847656,-52.73392105102539,5.1770195960998535,21.708040237426758,580113.3332662969
45,2014-02-27 17:45:00,10.207102,-12.1065855,-0.10958754,-401.204833984375,-20.574630737304688,12.819872856140137,24.50030517578125,675655.254306681
46,2014-02-27 17:46:00,9.006556,-9.365261,7.5380893,-401.96617126464844,-17.993741512298584,12.579979419708252,24.548616409301758,685264.626128122
47,2014-02-27 17:47:00,9.565346,-8.33049,7.2562385,-402.7275085449219,-15.41285228729248,12.340085983276367,24.596927642822266,694873.9979495629
48,2014-02-27 17:48:00,7.329166,-2.8915436,11.707022,-401.0110778808594,-6.9763904213905334,14.88729476928711,24.537294387817383,704712.1675001611
49,2014-02-27 17:49:00,7.4324,-0.24865703,11.617798,-399.2946472167969,1.4600714445114136,17.43450355529785,24.4776611328125,714550.3370507595
50,2014-02-27 17:50:00,7.3715067,0.42863345,12.111667,-410.5947265625,22.154170989990234,19.310998916625977,24.767274856567383,696943.8238994929
51,2014-02-27 17:51:00,8.135862,-0.7412528,11.976187,-401.7687683105469,11.803350627422333,19.776305198669434,23.867036819458008,771448.9922924675
52,2014-02-27 17:52:00,12.093342,-9.571197,1.6057596,-392.94281005859375,1.4525302648544312,20.24161148071289,22.966798782348633,845954.1606854422
53,2014-02-27 17:53:00,10.502103,-12.052519,-1.790692,-396.79376220703125,-12.90839558839798,15.858524322509766,22.890114784240723,748336.0612767988
54,2014-02-27 17:54:00,8.362904,-13.477952,-0.5229411,-400.64471435546875,-27.26932144165039,11.47543716430664,22.813430786132812,650717.9618681555
55,2014-02-27 17:55:00,6.6177797,-14.394824,-2.1345143,-409.3139343261719,-36.38729476928711,9.58724308013916,22.286754608154297,646443.4704823685
56,2014-02-27 17:56:00,6.1460624,-14.316348,-4.3414345,-410.0178985595703,-36.22752571105957,11.361320972442627,22.673776626586914,643794.2242989198
57,2014-02-27 17:57:00,5.6092587,-14.740021,-1.7188365,-410.72186279296875,-36.06775665283203,13.135398864746094,23.06079864501953,641144.9781154711
58,2014-02-27 17:58:00,4.656766,-15.27433,1.4212952,-418.3348388671875,-38.353567123413086,10.04064154624939,22.286375999450684,668867.9941291434
59,2014-02-27 17:59:00,2.339553,-15.917985,-3.64973,-425.94781494140625,-40.63937759399414,6.9458842277526855,21.511953353881836,696591.0101428159
60,2014-02-27 18:00:00,3.2522829,-15.155436,-4.5396895,-420.18341064453125,-36.03370666503906,-0.743527889251709,20.51360321044922,764380.4328656447
61,2014-02-27 18:01:00,2.5854287,-15.177087,-4.1842732,-416.38897705078125,-32.68906116485596,4.3181846141815186,21.708436965942383,732241.7335619291
62,2014-02-27 18:02:00,4.505282,-13.951566,-2.18681,-412.59454345703125,-29.34441566467285,9.379897117614746,22.903270721435547,700103.0342582136
63,2014-02-27 18:03:00,3.3678575,-10.3853855,-0.5335203,-409.3302001953125,-26.467026710510254,8.07489562034607,23.803420066833496,717908.154551178
64,2014-02-27 18:04:00,5.849768,-8.903181,-2.0289745,-406.06585693359375,-23.589637756347656,6.769894123077393,24.703569412231445,735713.2748441423
65,2014-02-27 18:05:00,7.299427,-10.973162,-2.6055,-411.35009765625,-29.916114807128906,10.151579856872559,23.45212745666504,706891.6667351811
66,2014-02-27 18:06:00,5.7932324,-11.973936,-1.4146653,-410.43695068359375,-29.315088272094727,7.078491687774658,23.48641014099121,715258.9747693145
67,2014-02-27 18:07:00,2.335226,-10.360964,1.6409227,-409.5238037109375,-28.714061737060547,4.005403518676758,23.520692825317383,723626.2828034479
68,2014-02-27 18:08:00,-7.6220536,-2.6764138,11.646877,-428.36175537109375,-17.97763204574585,13.31601333618164,22.864931106567383,776940.0492567983
69,2014-02-27 18:09:00,-7.0902724,0.57354057,12.244983,-447.19970703125,-7.241202354431152,22.626623153686523,22.209169387817383,830253.8157101489
70,2014-02-27 18:10:00,-6.227266,1.2123427,11.671501,-443.7265625,-1.9472309350967407,20.924203872680664,23.02473258972168,817028.1250166314
71,2014-02-27 18:11:00,-5.5850053,0.1768405,11.452672,-442.42881774902344,4.987134635448456,19.991910934448242,22.40542697906494,832706.8230751097
72,2014-02-27 18:12:00,-3.67506,1.5382013,11.941529,-441.1310729980469,11.921500205993652,19.05961799621582,21.786121368408203,848385.521133588
73,2014-02-27 18:13:00,-4.1922374,-0.9230504,11.567628,-441.6531677246094,-3.0608878135681152,18.630935668945312,22.31042194366455,826742.3228074338
74,2014-02-27 18:14:00,-5.227589,-2.6186302,11.067064,-442.1752624511719,-18.043275833129883,18.202253341674805,22.8347225189209,805099.1244812796
75,2014-02-27 18:15:00,-4.312918,9.030608,8.673481,-431.1388244628906,14.029555320739746,12.787797927856445,21.886093139648438,803683.265611323
76,2014-02-27 18:16:00,-3.6917603,4.8381944,9.743477,-434.6092834472656,11.610219478607178,16.682018280029297,22.878403663635254,805310.6799321151
77,2014-02-27 18:17:00,-3.8421187,4.7325783,10.274813,-438.0797424316406,9.19088363647461,20.57623863220215,23.87071418762207,806938.0942529072
78,2014-02-27 18:18:00,-5.1433306,7.073174,9.865801,-437.86216735839844,-3.1822738647460938,19.015907287597656,22.228506088256836,779713.0458614253
79,2014-02-27 18:19:00,-3.0171072,1.5447019,8.85303,-437.64459228515625,-15.555431365966797,17.455575942993164,20.5862979888916,752487.9974699435
80,2014-02-27 18:20:00,-1.1509446,-7.5893464,8.571596,-438.9383850097656,-53.89789581298828,20.177894592285156,22.334308624267578,718536.3799499082
81,2014-02-27 18:21:00,-1.5573293,-11.828065,9.301023,-438.0354766845703,-12.425119400024414,16.08091163635254,19.4003324508667,810785.379972595
82,2014-02-27 18:22:00,-1.9101387,-11.309358,11.263161,-437.132568359375,29.047657012939453,11.983928680419922,16.46635627746582,903034.3799952819
83,2014-02-27 18:23:00,2.943635,-17.172195,6.12956,-446.2688446044922,24.33538818359375,22.974899291992188,16.304481506347656,928457.68777064
84,2014-02-27 18:24:00,8.231981,-16.776108,-1.3496945,-455.4051208496094,19.623119354248047,33.96586990356445,16.142606735229492,953880.9955459981
85,2014-02-27 18:25:00,8.380438,-17.121365,-1.1981093,-452.8188781738281,17.18918228149414,29.718290328979492,16.011959075927734,919231.6744351242
86,2014-02-27 18:26:00,8.029111,-16.908852,-1.5549363,-450.99267578125,20.610828399658203,29.544856071472168,16.272153854370117,916867.113981812
87,2014-02-27 18:27:00,7.718805,-17.173632,-2.0964818,-449.1664733886719,24.032474517822266,29.371421813964844,16.5323486328125,914502.5535284999
88,2014-02-27 18:28:00,8.365796,-17.303547,-2.6603231,-448.4978332519531,20.04356098175049,28.2945556640625,16.352100372314453,902271.38151221
89,2014-02-27 18:29:00,7.637065,-17.659529,-1.7326455,-447.8291931152344,16.05464744567871,27.217689514160156,16.171852111816406,890040.2094959201
