,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
34,2017-09-27 05:34:00,5.7291813,-7.9130344,-0.58837277,-337.6484375,-61.8255615234375,-16.62197494506836,18.9094295501709,239683.27304715957
35,2017-09-27 05:35:00,4.7760224,-8.2074175,-0.7623442,-335.6095886230469,-61.134063720703125,-16.652185440063477,18.653226852416992,230080.58565197443
36,2017-09-27 05:36:00,5.0914526,-7.6983075,-1.0061404,-335.9148864746094,-61.09158897399902,-16.60504722595215,18.734482765197754,234658.86429060902
37,2017-09-27 05:37:00,6.069684,-7.784797,-0.5150058,-336.2201843261719,-61.04911422729492,-16.55790901184082,18.815738677978516,239237.14292924365
38,2017-09-27 05:38:00,6.1813207,-7.8877716,-0.09833169,-335.56390380859375,-61.09071731567383,-16.522525787353516,18.47712516784668,244614.05556840627
39,2017-09-27 05:39:00,5.8945494,-7.7392673,-0.31676105,-335.9792785644531,-60.99009704589844,-16.50974464416504,18.790953636169434,241303.84800466357
40,2017-09-27 05:40:00,5.1685996,-7.7273254,0.84433657,-336.3946533203125,-60.88947677612305,-16.496963500976562,19.104782104492188,237993.64044092086
41,2017-09-27 05:41:00,5.2050686,-7.5507946,0.84257203,-336.11578369140625,-60.8645133972168,-16.514047622680664,18.921770095825195,240128.9826217018
42,2017-09-27 05:42:00,5.1711783,-7.7105856,0.6815109,-335.53114318847656,-60.85664367675781,-16.351009368896484,18.83277988433838,233095.70457054672
43,2017-09-27 05:43:00,4.977883,-7.5001845,1.5207309,-334.9465026855469,-60.84877395629883,-16.187971115112305,18.743789672851562,226062.42651939162
44,2017-09-27 05:44:00,4.827489,-7.5336742,1.8383117,-332.6204833984375,-61.74086380004883,-16.1104736328125,19.048114776611328,214660.67670535727
45,2017-09-27 05:45:00,4.8747745,-7.2090864,2.3278096,-332.74900817871094,-61.69868850708008,-16.057011604309082,18.821900367736816,217837.48348418833
46,2017-09-27 05:46:00,5.036102,-7.116297,2.465562,-332.8775329589844,-61.65651321411133,-16.003549575805664,18.595685958862305,221014.29026301941
47,2017-09-27 05:47:00,5.7099614,-7.371246,2.4417598,-330.80841064453125,-62.44397735595703,-15.735150337219238,18.251863479614258,205702.2838925503
48,2017-09-27 05:48:00,5.6261826,-7.270708,2.3754263,-330.0575256347656,-61.58808708190918,-15.84746265411377,18.311121940612793,210856.40814602713
49,2017-09-27 05:49:00,5.2835903,-6.9878817,2.2213054,-329.306640625,-60.73219680786133,-15.9597749710083,18.370380401611328,216010.53239950398
50,2017-09-27 05:50:00,5.431788,-7.599565,1.9334861,-330.60614013671875,-61.440189361572266,-15.980493545532227,17.909626007080078,219695.15636901496
51,2017-09-27 05:51:00,4.540182,-7.2769074,1.4324168,-329.8681945800781,-61.009498596191406,-15.972826957702637,18.198155403137207,216756.089399498
52,2017-09-27 05:52:00,5.422837,-5.731033,2.4817333,-329.1302490234375,-60.57880783081055,-15.965160369873047,18.486684799194336,213817.02242998104
53,2017-09-27 05:53:00,5.129382,-5.9224916,2.8194878,-329.9056396484375,-59.65455627441406,-16.413532257080078,19.096588134765625,220635.31428172567
54,2017-09-27 05:54:00,4.764458,-6.4994154,2.584974,-330.4408874511719,-60.122262954711914,-16.359975814819336,18.6927490234375,218336.3807285734
55,2017-09-27 05:55:00,4.7227597,-6.637904,2.282731,-330.97613525390625,-60.589969635009766,-16.306419372558594,18.288909912109375,216037.4471754211
56,2017-09-27 05:56:00,4.339718,-6.88455,1.6765496,-331.02398681640625,-59.25822067260742,-16.768423080444336,18.189739227294922,215056.3194845668
57,2017-09-27 05:57:00,3.8014235,-7.209645,0.5863629,-331.42845153808594,-59.27211570739746,-16.954092025756836,18.315183639526367,217763.20224407493
58,2017-09-27 05:58:00,3.955304,-6.492055,1.4277089,-331.8329162597656,-59.2860107421875,-17.139760971069336,18.440628051757812,220470.08500358305
59,2017-09-27 05:59:00,4.3545218,-4.7947407,2.7849872,-330.64862060546875,-58.94407272338867,-17.007823944091797,18.474315643310547,219310.9567963426
60,2017-09-27 06:00:00,3.6939447,-5.480809,1.6476549,-330.0536651611328,-59.55460739135742,-16.74689483642578,17.83432674407959,215980.8287570033
61,2017-09-27 06:01:00,4.378231,-7.074188,1.967482,-329.4587097167969,-60.16514205932617,-16.485965728759766,17.194337844848633,212650.70071766403
62,2017-09-27 06:02:00,5.014108,-6.607588,3.1492178,-331.2120666503906,-61.728981018066406,-16.44586753845215,16.319787979125977,212234.80545493134
63,2017-09-27 06:03:00,4.7886333,-6.836363,2.9454598,-329.469482421875,-57.66806411743164,-16.68366813659668,17.254343032836914,223625.02352698144
64,2017-09-27 06:04:00,2.8430037,-4.558954,2.1911488,-329.4721221923828,-55.75860595703125,-17.09323024749756,19.06172466278076,232241.0497658688
65,2017-09-27 06:05:00,1.9701087,-3.61824,0.5809504,-329.4747619628906,-53.84914779663086,-17.502792358398438,20.86910629272461,240857.0760047562
66,2017-09-27 06:06:00,-1.2012017,-0.81418663,-2.81956,-327.28802490234375,-60.64250946044922,-15.62391471862793,19.343584060668945,519250.65831790515
67,2017-09-27 06:07:00,-4.0656214,4.7696586,-3.6033027,-327.31971740722656,-60.113704681396484,-15.995129585266113,17.98689079284668,362693.8366947789
68,2017-09-27 06:08:00,-3.6902344,3.6876106,-5.2149334,-327.3514099121094,-59.58489990234375,-16.366344451904297,16.630197525024414,206137.01507165266
69,2017-09-27 06:09:00,-3.1734002,3.1788404,-5.466781,-326.5220031738281,-60.30107116699219,-16.176288604736328,16.694692611694336,198902.14180746034
70,2017-09-27 06:10:00,-3.2000496,3.2021499,-5.6592293,-325.87782287597656,-60.21996879577637,-16.04191780090332,16.003070831298828,197624.5089042821
71,2017-09-27 06:11:00,-4.435739,4.5888133,-5.9452176,-325.233642578125,-60.13886642456055,-15.907546997070312,15.31144905090332,196346.87600110384
72,2017-09-27 06:12:00,-3.6408212,4.017796,-5.2135944,-324.9039001464844,-60.787837982177734,-16.05168342590332,16.141939163208008,194919.57392461007
73,2017-09-27 06:13:00,-3.606017,3.979518,-4.887845,-325.07872009277344,-60.72382164001465,-15.9415283203125,16.16361904144287,194659.83305669267
74,2017-09-27 06:14:00,-3.5899262,4.0931187,-4.949201,-325.2535400390625,-60.65980529785156,-15.83137321472168,16.185298919677734,194400.09218877525
75,2017-09-27 06:15:00,-3.9405165,4.44921,-5.437891,-324.0387268066406,-60.90604019165039,-15.767633438110352,15.787999153137207,187987.02707838826
76,2017-09-27 06:16:00,-4.3298836,4.84965,-5.509478,-325.09580993652344,-61.05306053161621,-15.720621109008789,15.860472679138184,192855.67984963546
77,2017-09-27 06:17:00,-4.4860377,4.961926,-5.3090076,-326.15289306640625,-61.20008087158203,-15.673608779907227,15.93294620513916,197724.33262088263
78,2017-09-27 06:18:00,-4.477253,5.244174,-5.4883537,-326.8659973144531,-61.64431381225586,-15.839323997497559,15.830182075500488,202481.6520674068
79,2017-09-27 06:19:00,-4.594088,5.3185787,-5.436894,-327.8241424560547,-61.81083869934082,-15.929757595062256,16.07185697555542,204287.02263686157
80,2017-09-27 06:20:00,-4.50988,5.2808475,-5.490704,-328.78228759765625,-61.97736358642578,-16.020191192626953,16.31353187561035,206092.39320631634
81,2017-09-27 06:21:00,-4.601756,5.214966,-5.487974,-333.85540771484375,-62.81583023071289,-16.25644302368164,16.92336082458496,214779.3142044657
82,2017-09-27 06:22:00,-4.6627016,5.0563407,-5.6523232,-333.03651428222656,-62.323381423950195,-16.272664070129395,17.109192848205566,216236.36419118367
83,2017-09-27 06:23:00,-4.4454403,5.3408437,-5.114613,-332.2176208496094,-61.8309326171875,-16.28888511657715,17.295024871826172,217693.41417790164
84,2017-09-27 06:24:00,-4.1359034,5.7690563,-4.3846345,-331.0780029296875,-62.50688934326172,-15.958641052246094,17.506093978881836,214134.57694485204
85,2017-09-27 06:25:00,-4.1579404,5.774282,-4.0049195,-330.6904296875,-62.36758804321289,-15.891805171966553,17.526373863220215,211541.39583327674
86,2017-09-27 06:26:00,-4.131816,5.9892077,-3.6137717,-330.3028564453125,-62.22828674316406,-15.824969291687012,17.546653747558594,208948.21472170146
87,2017-09-27 06:27:00,-4.114794,6.141306,-3.638423,-331.0440673828125,-62.420650482177734,-16.048248291015625,17.221559524536133,201319.8235290299
88,2017-09-27 06:28:00,-3.8871648,6.4100094,-3.512847,-330.90582275390625,-62.02591323852539,-16.005653858184814,17.396509170532227,206261.6619142327
89,2017-09-27 06:29:00,-3.7619863,5.7500906,-4.266978,-330.767578125,-61.63117599487305,-15.963059425354004,17.57145881652832,211203.5002994355
90,2017-09-27 06:30:00,-3.7233047,6.0902877,-4.4424133,-334.7469482421875,-60.84276580810547,-16.64605140686035,19.74085807800293,219768.26451445435
91,2017-09-27 06:31:00,-4.1936927,6.445221,-4.372085,-336.1309509277344,-60.48044967651367,-16.898983001708984,21.741403579711914,229122.67638212102
92,2017-09-27 06:32:00,-4.479464,7.104407,-3.64279,-337.6100311279297,-61.048377990722656,-16.99237823486328,22.25775909423828,228109.67593031222
93,2017-09-27 06:33:00,-5.720994,9.083492,-2.9928024,-339.089111328125,-61.61630630493164,-17.085773468017578,22.77411460876465,227096.67547850343
94,2017-09-27 06:34:00,-6.577966,9.480961,-2.9088922,-337.8518371582031,-59.238525390625,-17.79258918762207,20.65131378173828,232346.42908177464
95,2017-09-27 06:35:00,-5.190376,8.303206,-5.064083,-339.14593505859375,-60.50830078125,-17.527076721191406,21.407329559326172,228042.76526616953
96,2017-09-27 06:36:00,-4.76881,8.147528,-5.9427085,-340.4400329589844,-61.778076171875,-17.261564254760742,22.163345336914062,223739.10145056443
97,2017-09-27 06:37:00,-5.7099485,9.79783,-6.305348,-339.90545654296875,-60.437198638916016,-17.74777603149414,19.754419326782227,228874.6000593585
98,2017-09-27 06:38:00,-5.229752,8.643618,-3.7542832,-338.9201202392578,-58.6668586730957,-18.1596622467041,20.19000244140625,235996.02621502837
99,2017-09-27 06:39:00,-5.546427,9.727197,-4.5342107,-337.9347839355469,-56.89651870727539,-18.571548461914062,20.625585556030273,243117.45237069824
100,2017-09-27 06:40:00,-5.9810705,10.323644,-4.1563888,-339.55682373046875,-58.52488327026367,-18.594097137451172,20.078824996948242,236241.45754130892
101,2017-09-27 06:41:00,-6.2074275,10.435012,-3.9043593,-339.05230712890625,-57.380685806274414,-18.662135124206543,19.908124923706055,242662.5683104507
102,2017-09-27 06:42:00,-5.6673913,10.800372,-4.3261003,-338.54779052734375,-56.236488342285156,-18.730173110961914,19.737424850463867,249083.67907959252
103,2017-09-27 06:43:00,-6.202869,11.050279,-4.266378,-337.8711242675781,-54.05550765991211,-18.977846145629883,19.31764793395996,249569.76081801046
104,2017-09-27 06:44:00,-6.460677,10.684856,-4.131216,-337.43678283691406,-53.48099899291992,-19.20423126220703,19.52567958831787,252065.0770597522
105,2017-09-27 06:45:00,-6.5417705,10.36261,-3.725737,-337.00244140625,-52.906490325927734,-19.43061637878418,19.73371124267578,254560.39330149392
106,2017-09-27 06:46:00,-5.2837477,10.1522455,-2.2480578,-335.7327575683594,-49.48931884765625,-19.338415145874023,20.639678955078125,269217.50296979514
107,2017-09-27 06:47:00,-4.375447,6.989785,-1.8542277,-335.81529235839844,-47.09206771850586,-19.726813316345215,21.235831260681152,277448.167608267
108,2017-09-27 06:48:00,-5.0872474,6.139096,-2.6035197,-335.8978271484375,-44.69481658935547,-20.115211486816406,21.83198356628418,285678.83224673884
109,2017-09-27 06:49:00,-5.2348514,5.6652617,-2.994227,-335.5546569824219,-38.03482437133789,-20.860321044921875,21.48602294921875,303784.44184714643
110,2017-09-27 06:50:00,-5.55228,7.213648,-3.212832,-333.4678039550781,-43.795562744140625,-19.68645191192627,21.220471382141113,279014.4592697703
111,2017-09-27 06:51:00,-4.4041667,10.623876,0.019071165,-331.3809509277344,-49.55630111694336,-18.512582778930664,20.954919815063477,254244.4766923942
112,2017-09-27 06:52:00,-1.2500565,9.128516,2.6199086,-333.0262145996094,-32.97978210449219,-20.98756980895996,22.469600677490234,311745.261509801
113,2017-09-27 06:53:00,-1.4214158,9.762437,2.168049,-334.14402770996094,-31.525099754333496,-21.498607635498047,21.539267539978027,316441.01561980095
114,2017-09-27 06:54:00,-2.3115451,9.791398,-0.4256843,-335.2618408203125,-30.070417404174805,-22.009645462036133,20.60893440246582,321136.7697298009
115,2017-09-27 06:55:00,-0.24528213,8.877555,-1.5836816,-338.6888122558594,-26.274669647216797,-22.942873001098633,20.85307502746582,333053.90651524183
116,2017-09-27 06:56:00,-2.2832358,8.4983425,0.035250455,-337.7334289550781,-28.26465892791748,-22.499377250671387,21.21395778656006,326801.1348318219
117,2017-09-27 06:57:00,-1.3026822,8.516369,2.882605,-336.7780456542969,-30.254648208618164,-22.05588150024414,21.574840545654297,320548.3631484019
118,2017-09-27 06:58:00,-4.928004,9.917061,-2.6472147,-345.2411193847656,-52.62678527832031,-23.33573341369629,18.437204360961914,296346.73387365753
119,2017-09-27 06:59:00,-5.9804845,9.6654625,-3.6032827,-342.5630187988281,-53.02579116821289,-21.29281997680664,19.783605575561523,274491.0726083351
120,2017-09-27 07:00:00,-5.2754736,9.711193,-3.0019228,-342.421142578125,-53.547616958618164,-21.41812801361084,20.000598907470703,274565.4866516192
121,2017-09-27 07:01:00,-5.1931696,9.683152,-2.6068664,-342.2792663574219,-54.06944274902344,-21.54343605041504,20.217592239379883,274639.9006949032
122,2017-09-27 07:02:00,-5.769628,10.605257,-4.2367516,-342.37603759765625,-53.29526138305664,-20.94681167602539,19.465688705444336,273874.777361101
123,2017-09-27 07:03:00,-5.1114993,10.687263,-4.157457,-342.3617401123047,-55.010690689086914,-20.492374420166016,19.465578079223633,267692.6790983253
124,2017-09-27 07:04:00,-4.9779425,10.709064,-4.768853,-342.3474426269531,-56.72611999511719,-20.03793716430664,19.46546745300293,261510.58083554957
125,2017-09-27 07:05:00,-5.1333804,10.590409,-4.684287,-342.0362854003906,-52.770179748535156,-21.149538040161133,19.56715202331543,275301.3047524327
126,2017-09-27 07:06:00,-4.437171,10.533814,-5.538154,-342.46424865722656,-54.92165184020996,-20.413482666015625,19.836424827575684,266096.5399242198
127,2017-09-27 07:07:00,-4.3703275,10.297761,-6.1388,-342.8922119140625,-57.073123931884766,-19.677427291870117,20.105697631835938,256891.77509600684
128,2017-09-27 07:08:00,-4.6171193,10.355902,-5.806642,-341.4058532714844,-55.8394775390625,-19.977283477783203,20.504390716552734,260143.99194190177
129,2017-09-27 07:09:00,-4.111132,10.5487385,-6.1384053,-337.56756591796875,-56.5428581237793,-20.005687713623047,20.248059272766113,247854.3754635977
130,2017-09-27 07:10:00,-5.9295483,11.226792,-5.915524,-333.7292785644531,-57.246238708496094,-20.03409194946289,19.991727828979492,235564.75898529365
131,2017-09-27 07:11:00,-8.300835,11.236853,-5.407691,-333.1149597167969,-58.46997833251953,-19.70764923095703,20.647369384765625,226091.20053969778
132,2017-09-27 07:12:00,-7.743719,11.088761,-6.921058,-332.34918212890625,-59.534990310668945,-19.74837875366211,20.515986442565918,221235.55141224278
133,2017-09-27 07:13:00,-7.975166,11.196271,-7.143222,-331.5834045410156,-60.60000228881836,-19.789108276367188,20.38460350036621,216379.9022847878
134,2017-09-27 07:14:00,-8.0102625,10.841889,-7.651474,-333.66973876953125,-60.720699310302734,-18.8328857421875,21.084138870239258,216392.96126323444
135,2017-09-27 07:15:00,-7.064848,10.791844,-8.937026,-335.08055114746094,-61.17817687988281,-18.408971786499023,21.03190517425537,214102.43857755626
136,2017-09-27 07:16:00,-6.8081098,10.660038,-9.083523,-336.4913635253906,-61.63565444946289,-17.985057830810547,20.979671478271484,211811.91589187807
137,2017-09-27 07:17:00,-7.2334323,10.53249,-9.230903,-336.6351318359375,-61.54305648803711,-17.816776275634766,20.835676193237305,212100.56358327228
138,2017-09-27 07:18:00,-6.590157,10.489245,-10.702545,-338.8230285644531,-61.508888244628906,-17.838862419128418,20.07726287841797,219931.62348127709
139,2017-09-27 07:19:00,-5.4997935,10.097638,-11.777103,-341.01092529296875,-61.4747200012207,-17.86094856262207,19.318849563598633,227762.68337928187
140,2017-09-27 07:20:00,-4.849279,9.831819,-12.486333,-342.1270446777344,-61.02166748046875,-17.606430053710938,18.348711013793945,228686.77210834465
141,2017-09-27 07:21:00,-5.3933587,10.364921,-12.345914,-340.0216064453125,-61.398149490356445,-17.786893844604492,17.638940811157227,222562.7641657947
142,2017-09-27 07:22:00,-4.953987,10.087452,-13.3548765,-337.9161682128906,-61.77463150024414,-17.967357635498047,16.929170608520508,216438.75622324477
143,2017-09-27 07:23:00,-5.339211,10.062209,-12.81823,-338.1744689941406,-61.53449249267578,-17.77556800842285,17.35087013244629,216473.68345712408
144,2017-09-27 07:24:00,-5.2191997,10.264047,-13.033004,-339.3934326171875,-61.783451080322266,-17.693017959594727,16.834270477294922,215533.45914282804
145,2017-09-27 07:25:00,-4.5581594,10.06392,-13.532923,-338.97723388671875,-62.0218448638916,-17.39182186126709,16.221745014190674,211819.9726175638
146,2017-09-27 07:26:00,-4.488972,9.67921,-14.36683,-338.56103515625,-62.26023864746094,-17.090625762939453,15.609219551086426,208106.48609229954
147,2017-09-27 07:27:00,-4.2825828,9.236658,-14.747428,-337.6866149902344,-60.74484634399414,-17.29236602783203,15.564244270324707,221211.635774596
148,2017-09-27 07:28:00,-3.9014413,8.635811,-14.8902645,-337.42999267578125,-61.45382881164551,-17.132896423339844,15.66192626953125,215803.09384695842
149,2017-09-27 07:29:00,-3.9794462,9.039268,-14.48787,-337.1733703613281,-62.162811279296875,-16.973426818847656,15.759608268737793,210394.5519193208
150,2017-09-27 07:30:00,-4.1882076,8.864694,-14.340204,-334.5609130859375,-61.60823440551758,-16.918621063232422,16.543163299560547,205922.20594313636
151,2017-09-27 07:31:00,-4.6989613,8.857866,-14.405634,-335.1725769042969,-61.08853530883789,-17.029447555541992,16.342042922973633,212583.49124638742
152,2017-09-27 07:32:00,-4.7007427,8.673624,-14.2594,-335.78424072265625,-60.5688362121582,-17.140274047851562,16.14092254638672,219244.77654963845
153,2017-09-27 07:33:00,-4.9160323,9.268535,-13.677496,-334.63836669921875,-60.87390899658203,-17.20081901550293,16.84455680847168,214507.2447755402
154,2017-09-27 07:34:00,-4.1942544,8.593086,-13.178587,-334.1549835205078,-60.86361122131348,-16.899639129638672,17.651838302612305,213698.37386394176
155,2017-09-27 07:35:00,-3.2816613,7.528377,-13.185641,-333.6716003417969,-60.85331344604492,-16.598459243774414,18.45911979675293,212889.5029523433
156,2017-09-27 07:36:00,-2.0582428,5.099707,-14.552838,-333.38482666015625,-58.77050018310547,-17.980661392211914,19.731016159057617,232074.0497787843
157,2017-09-27 07:37:00,-1.5248188,4.4515357,-13.530072,-334.1196594238281,-55.92190742492676,-20.372179985046387,19.491488456726074,262618.70155833196
158,2017-09-27 07:38:00,-3.1585014,7.418439,-13.26515,-334.8544921875,-53.07331466674805,-22.76369857788086,19.25196075439453,293163.35333787964
159,2017-09-27 07:39:00,-3.066699,7.285091,-13.933341,-334.9433898925781,-52.634979248046875,-20.766254425048828,19.014856338500977,273608.0643267248
