,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
42,2011-12-28 17:32:00,-1.2676646,6.648542,3.3585281,-271.1427917480469,7.269373416900635,23.110251426696777,20.56281566619873,239967.72637174762
43,2011-12-28 17:33:00,-1.2596668,6.1822166,2.6768138,-271.3172302246094,8.109130859375,22.786380767822266,20.85175132751465,236894.0080541288
44,2011-12-28 17:34:00,-1.5174227,6.395253,2.0301435,-271.54087829589844,7.13562273979187,22.449227333068848,20.711359977722168,236901.13515762
45,2011-12-28 17:35:00,-1.8438742,6.443301,1.7416836,-271.7645263671875,6.16211462020874,22.11207389831543,20.570968627929688,236908.2622611112
46,2011-12-28 17:36:00,-1.7283909,6.3443155,1.8814633,-271.39019775390625,4.430224418640137,22.352535247802734,20.692867279052734,235719.69601771137
47,2011-12-28 17:37:00,-1.3554685,6.3730702,2.1361923,-270.67601013183594,4.167783617973328,22.495874404907227,20.660564422607422,236283.16880382193
48,2011-12-28 17:38:00,-1.7320149,6.315135,2.0896478,-269.9618225097656,3.9053428173065186,22.63921356201172,20.62826156616211,236846.6415899325
49,2011-12-28 17:39:00,-1.7758968,6.3842354,2.2149377,-269.7736511230469,0.9502887725830078,22.593111038208008,20.38380241394043,232676.8433703363
50,2011-12-28 17:40:00,-1.7812626,6.224492,2.4174402,-268.6572265625,0.6886265575885773,22.853413581848145,20.485960006713867,232049.97920410513
51,2011-12-28 17:41:00,-1.7108371,6.0659966,2.318179,-267.5408020019531,0.42696434259414673,23.11371612548828,20.588117599487305,231423.11503787394
52,2011-12-28 17:42:00,-1.365042,6.050876,2.603449,-268.62493896484375,1.444156676530838,22.89744281768799,20.489197731018066,232779.0243432158
53,2011-12-28 17:43:00,-1.2037147,5.9783497,2.8135076,-269.7090759277344,2.4613490104675293,22.681169509887695,20.390277862548828,234134.93364855766
54,2011-12-28 17:44:00,-0.8749114,6.1380014,2.8276265,-271.1285400390625,3.1776585578918457,22.6182861328125,19.764108657836914,240036.52948107198
55,2011-12-28 17:45:00,-0.5390179,6.0094323,3.0847073,-271.5411834716797,2.884842872619629,22.48601531982422,19.799985885620117,241116.2303253366
56,2011-12-28 17:46:00,-0.48075637,5.874616,3.2111459,-271.9538269042969,2.592027187347412,22.353744506835938,19.83586311340332,242195.93116960122
57,2011-12-28 17:47:00,-1.0311835,6.128837,2.78306,-270.7748107910156,3.070358633995056,22.777193069458008,19.94943618774414,239722.2839785362
58,2011-12-28 17:48:00,-1.4554554,6.1702023,1.9745363,-269.5957946777344,3.5486900806427,23.200641632080078,20.06300926208496,237248.63678747116
59,2011-12-28 17:49:00,-0.8057308,6.368045,2.783988,-269.3376770019531,1.022009253501892,24.101055145263672,20.245256423950195,241659.05221841208
60,2011-12-28 17:50:00,0.7722899,6.672357,3.4527938,-269.14198303222656,-1.1542213559150696,23.834439277648926,20.130451202392578,240650.4453381654
61,2011-12-28 17:51:00,0.22670105,6.9016404,2.6688416,-268.9462890625,-3.3304519653320312,23.56782341003418,20.01564598083496,239641.83845791873
62,2011-12-28 17:52:00,-0.21717648,6.8350954,2.5429702,-269.1586608886719,-0.39765793085098267,22.7734375,19.499019622802734,235995.7495417562
63,2011-12-28 17:53:00,-0.09324888,6.960247,2.1396363,-269.8966522216797,-0.7220164835453033,23.268964767456055,19.80269718170166,239868.27893079724
64,2011-12-28 17:54:00,-0.61846507,7.2248445,1.8972025,-270.6346435546875,-1.046375036239624,23.76449203491211,20.106374740600586,243740.80831983825
