,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
18,2015-06-12 17:58:00,1.2853273,2.9112258,-2.8133657,-434.04150390625,-9.209928512573242,-33.56627655029297,9.673443794250488,956575.9260201482
19,2015-06-12 17:59:00,1.2931175,3.456501,-2.2788122,-431.6263122558594,7.956289291381836,-33.078121185302734,9.928406715393066,950029.8364004998
20,2015-06-12 18:00:00,0.4832039,2.3458264,-0.26834407,-429.21112060546875,25.122507095336914,-32.5899658203125,10.183369636535645,943483.7467808513
21,2015-06-12 18:01:00,1.3593161,3.088728,-1.4073813,-433.1003112792969,20.020606994628906,-23.635658264160156,10.091567039489746,953751.7337932382
22,2015-06-12 18:02:00,-0.26134124,1.65327,0.12515956,-430.2609100341797,19.580437660217285,-31.114246368408203,9.901210308074951,948481.1743598995
23,2015-06-12 18:03:00,-0.21801612,2.9144375,0.17036274,-427.4215087890625,19.140268325805664,-38.59283447265625,9.710853576660156,943210.6149265607
24,2015-06-12 18:04:00,0.5123288,3.6252208,-0.22738965,-428.9942626953125,16.477569103240967,-37.98250961303711,9.554965496063232,938508.187457236
25,2015-06-12 18:05:00,0.76826656,3.779117,-0.21595223,-430.5670166015625,13.81486988067627,-37.37218475341797,9.399077415466309,933805.7599879112
26,2015-06-12 18:06:00,0.8600677,3.9748783,-0.3381079,-428.2604064941406,12.4421968460083,-41.28040313720703,9.875409126281738,945972.6552696095
27,2015-06-12 18:07:00,0.7169978,3.333919,-0.5699722,-428.34669494628906,18.346580982208252,-38.61468696594238,10.159358024597168,934069.1972107448
28,2015-06-12 18:08:00,1.0307022,2.6753156,-1.1483629,-428.4329833984375,24.250965118408203,-35.948970794677734,10.443306922912598,922165.7391518801
29,2015-06-12 18:09:00,1.6555662,2.5121388,-1.8985265,-431.4059143066406,25.756519317626953,-29.405122756958008,10.210619926452637,940500.2792846158
30,2015-06-12 18:10:00,1.4207197,2.2321157,-2.1518164,-430.1452178955078,25.008843421936035,-31.292838096618652,10.5291109085083,930220.1186482533
31,2015-06-12 18:11:00,1.6404009,1.7855197,-2.5263228,-428.884521484375,24.261167526245117,-33.1805534362793,10.847601890563965,919939.9580118908
32,2015-06-12 18:12:00,1.310638,1.7679491,-2.1316056,-432.6624450683594,37.80207824707031,-29.42209243774414,10.873800277709961,926396.4054913548
33,2015-06-12 18:13:00,1.1546079,1.5477495,-1.8848053,-430.2363586425781,34.49946212768555,-31.422204971313477,10.967254161834717,921653.4730549837
34,2015-06-12 18:14:00,0.86320907,1.3261137,-1.949577,-427.8102722167969,31.19684600830078,-33.42231750488281,11.060708045959473,916910.5406186125
35,2015-06-12 18:15:00,0.35512072,1.766982,-1.5668317,-427.91522216796875,23.909626007080078,-37.39932632446289,10.647820472717285,920319.9521508261
36,2015-06-12 18:16:00,0.41881403,2.193462,-1.5670211,-426.6849060058594,22.446887016296387,-38.20779228210449,10.749158382415771,913698.9172752111
37,2015-06-12 18:17:00,0.2976529,1.8133198,-1.5313711,-425.45458984375,20.984148025512695,-39.016258239746094,10.850496292114258,907077.8823995959
38,2015-06-12 18:18:00,0.31102246,1.7989252,-1.4563135,-425.8769226074219,17.467334747314453,-36.77984619140625,11.300661087036133,921945.0202822703
39,2015-06-12 18:19:00,0.16293924,1.6285918,-1.3232422,-425.6167907714844,18.931757926940918,-36.753557205200195,10.956026554107666,921207.9626851974
40,2015-06-12 18:20:00,0.10057644,2.5183907,-0.9352062,-425.3566589355469,20.396181106567383,-36.72726821899414,10.6113920211792,920470.9050881246
41,2015-06-12 18:21:00,0.45502836,2.4085925,-0.4842493,-426.0499572753906,21.60948371887207,-35.65433120727539,10.842278480529785,923590.3630310993
42,2015-06-12 18:22:00,0.33659092,2.5970364,-1.1225854,-426.4483642578125,18.423330783843994,-41.85757827758789,10.869872093200684,914323.8889962606
43,2015-06-12 18:23:00,0.24130258,2.5354285,-1.4166458,-426.8467712402344,15.237177848815918,-48.06082534790039,10.897465705871582,905057.4149614219
44,2015-06-12 18:24:00,0.45022875,3.2244825,-1.3228264,-427.3629608154297,23.315829753875732,-41.83845138549805,10.831932067871094,908389.8006546621
45,2015-06-12 18:25:00,0.5192789,3.8371458,-2.122481,-427.879150390625,31.394481658935547,-35.6160774230957,10.766398429870605,911722.1863479023
46,2015-06-12 18:26:00,0.633858,3.6627822,-2.844647,-428.7984924316406,34.389915466308594,-33.4094352722168,10.601366996765137,905506.1126073035
47,2015-06-12 18:27:00,0.68334603,3.711942,-2.5777705,-428.0128479003906,32.20897960662842,-31.634033203125,10.747581005096436,908077.2705264138
48,2015-06-12 18:28:00,0.44531035,3.0404522,-1.7566544,-427.2272033691406,30.028043746948242,-29.858631134033203,10.893795013427734,910648.428445524
49,2015-06-12 18:29:00,0.5593661,3.6473842,-2.133126,-426.7203369140625,31.802112579345703,-30.977985382080078,10.832406044006348,901963.8093689991
50,2015-06-12 18:30:00,0.59332615,3.8205547,-2.3227732,-427.1078338623047,34.45558738708496,-30.465189933776855,11.10899543762207,897263.9051599165
51,2015-06-12 18:31:00,0.5318025,3.8653195,-2.0845082,-427.4953308105469,37.10906219482422,-29.952394485473633,11.385584831237793,892564.000950834
52,2015-06-12 18:32:00,0.6938083,4.2129965,-2.268668,-427.90289306640625,33.901405334472656,-32.81803512573242,10.933258056640625,906585.8909200843
53,2015-06-12 18:33:00,0.6857313,3.888865,-2.1844463,-426.51947021484375,33.02148246765137,-36.42580795288086,11.170452117919922,903235.0013184011
54,2015-06-12 18:34:00,0.8058617,3.4892466,-1.8792746,-425.13604736328125,32.14155960083008,-40.0335807800293,11.407646179199219,899884.1117167178
55,2015-06-12 18:35:00,0.74897856,3.4873283,-2.1754682,-425.40625,35.74081039428711,-32.9813232421875,11.431203842163086,891530.9693541199
56,2015-06-12 18:36:00,1.1699378,3.1706688,-2.629879,-427.6318359375,38.119354248046875,-31.606304168701172,11.171361446380615,889903.0238206452
57,2015-06-12 18:37:00,0.93214446,4.176122,-2.6945608,-429.857421875,40.49789810180664,-30.231285095214844,10.911519050598145,888275.0782871704
58,2015-06-12 18:38:00,-0.47521853,4.209629,-1.2197363,-426.55029296875,38.580078125,-35.32112503051758,10.672327995300293,887115.7066074504
59,2015-06-12 18:39:00,-0.46453744,3.5608761,-1.11496,-425.2913818359375,32.20800971984863,-34.30821418762207,10.687228202819824,937972.2381282413
60,2015-06-12 18:40:00,-0.18012464,2.545416,-1.2161951,-424.032470703125,25.835941314697266,-33.29530334472656,10.702128410339355,988828.7696490322
61,2015-06-12 18:41:00,-0.19643453,3.4774241,-1.1630087,-426.62896728515625,23.503522872924805,-35.702247619628906,11.349568367004395,926344.7007902508
62,2015-06-12 18:42:00,-0.18354228,3.4785771,-1.3372157,-425.5086669921875,24.49346351623535,-35.11429214477539,10.53940200805664,920531.1091921497
63,2015-06-12 18:43:00,-0.22969548,4.1769967,-1.4619647,-424.38836669921875,25.4834041595459,-34.526336669921875,9.729235649108887,914717.5175940486
64,2015-06-12 18:44:00,-0.30504575,4.5787954,-1.684005,-424.5554504394531,21.76763153076172,-33.515987396240234,9.841824531555176,918627.9512213776
65,2015-06-12 18:45:00,-0.13360558,3.8989367,-1.5902839,-424.7225341796875,18.05185890197754,-32.505638122558594,9.954413414001465,922538.3848487065
66,2015-06-12 18:46:00,-0.062420506,3.186479,-1.6436181,-425.03204345703125,13.044493675231934,-33.10476303100586,10.161491394042969,943537.930474474
67,2015-06-12 18:47:00,-0.28426474,4.403737,-1.7197672,-425.0414276123047,15.415371417999268,-35.9455623626709,9.75423812866211,929341.9355485097
68,2015-06-12 18:48:00,-0.02202267,3.921226,-1.7342676,-425.0508117675781,17.7862491607666,-38.78636169433594,9.34698486328125,915145.9406225454
69,2015-06-12 18:49:00,0.05514366,4.0242667,-1.8384771,-425.08770751953125,25.539493560791016,-36.473167419433594,9.532055854797363,909507.8262805883
70,2015-06-12 18:50:00,0.2542711,5.1494274,-1.070651,-425.8372497558594,26.626832008361816,-37.96722602844238,9.347514152526855,904145.367053164
71,2015-06-12 18:51:00,0.40448353,6.3120503,-0.73603743,-426.5867919921875,27.714170455932617,-39.46128463745117,9.162972450256348,898782.9078257398
72,2015-06-12 18:52:00,0.30454943,6.3684545,-0.8671843,-427.5121765136719,30.417200088500977,-41.71574401855469,9.129387855529785,903999.5934395208
73,2015-06-12 18:53:00,0.37356144,6.134849,-0.51997095,-427.7004699707031,30.809086799621582,-41.093557357788086,9.328794002532959,908742.8357499568
74,2015-06-12 18:54:00,0.5479484,5.8076453,-0.5912096,-427.8887634277344,31.200973510742188,-40.471370697021484,9.528200149536133,913486.0780603926
75,2015-06-12 18:55:00,0.5764986,5.7178884,-0.688021,-426.3273010253906,31.03499412536621,-38.58769226074219,9.796876907348633,900960.3486116149
76,2015-06-12 18:56:00,0.5094962,5.8249073,-0.5983132,-426.8652801513672,29.226635932922363,-39.94196701049805,9.622103214263916,900481.2833073793
77,2015-06-12 18:57:00,0.21652047,5.8377514,-0.4675409,-427.40325927734375,27.418277740478516,-41.296241760253906,9.4473295211792,900002.2180031437
78,2015-06-12 18:58:00,0.33213174,5.5769196,-0.47555923,-426.52459716796875,31.712635040283203,-37.09715270996094,9.735822677612305,893796.9455870907
79,2015-06-12 18:59:00,0.021807496,4.856958,-0.57661086,-426.98626708984375,32.14128112792969,-38.43400192260742,9.831332683563232,894982.4794914275
80,2015-06-12 19:00:00,0.19195652,4.912755,-0.66679513,-427.44793701171875,32.56992721557617,-39.770851135253906,9.92684268951416,896168.0133957643
81,2015-06-12 19:01:00,0.09808234,3.8144727,-0.6508523,-426.590087890625,32.11036682128906,-33.98504638671875,10.822419166564941,908396.7949549826
82,2015-06-12 19:02:00,-0.05705273,3.87173,-0.5544425,-426.1084289550781,30.508870124816895,-33.59470558166504,10.829129219055176,910765.0296293492
83,2015-06-12 19:03:00,-0.012268288,3.3905041,-0.5892585,-425.62677001953125,28.907373428344727,-33.20436477661133,10.83583927154541,913133.2643037158
84,2015-06-12 19:04:00,0.2348388,3.4747272,-0.95440173,-426.47694396972656,26.964865684509277,-34.48339080810547,10.848851203918457,914428.5378947279
85,2015-06-12 19:05:00,-0.11462401,3.7269127,-0.6939182,-427.3271179199219,25.022357940673828,-35.76241683959961,10.861863136291504,915723.8114857399
86,2015-06-12 19:06:00,0.28269726,3.6989307,-0.74270123,-426.4625244140625,25.113378524780273,-34.73314666748047,11.12356948852539,908572.5378174678
87,2015-06-12 19:07:00,0.25175974,3.626934,-0.5077037,-427.4170227050781,28.250515937805176,-32.69293785095215,11.156269550323486,910081.4474423223
88,2015-06-12 19:08:00,0.0651739,3.545386,-0.3873856,-428.37152099609375,31.387653350830078,-30.652729034423828,11.188969612121582,911590.3570671766
89,2015-06-12 19:09:00,0.3591667,3.4566784,-0.38501924,-426.6712951660156,29.891036987304688,-31.738510131835938,11.205785751342773,896778.8194452785
90,2015-06-12 19:10:00,-0.13054815,2.9717195,-0.45611826,-427.0210876464844,27.18705463409424,-32.0244197845459,11.056046485900879,910270.0722123599
91,2015-06-12 19:11:00,-0.10462891,2.860185,-1.3752587,-427.3708801269531,24.48307228088379,-32.31032943725586,10.906307220458984,923761.3249794414
92,2015-06-12 19:12:00,-0.31377548,3.1486883,-0.49194098,-427.9167785644531,34.58988952636719,-30.409048080444336,10.495868682861328,907091.3397875545
93,2015-06-12 19:13:00,-0.33756092,3.699263,-0.27084643,-428.249755859375,34.81448936462402,-30.553719520568848,10.606422901153564,907213.8285786116
94,2015-06-12 19:14:00,-0.8983976,3.7504315,-0.2489105,-428.5827331542969,35.03908920288086,-30.69839096069336,10.7169771194458,907336.3173696686
95,2015-06-12 19:15:00,-0.71471584,3.3815181,-0.14239967,-427.51263427734375,38.14516830444336,-32.68165588378906,10.72272777557373,894122.5789615092
96,2015-06-12 19:16:00,-0.4175735,3.1947196,-0.21743622,-427.96498107910156,35.420644760131836,-32.17059326171875,10.749491214752197,900913.2477537598
97,2015-06-12 19:17:00,-0.19903357,2.8735237,0.6900656,-428.4173278808594,32.69612121582031,-31.659530639648438,10.776254653930664,907703.9165460106
98,2015-06-12 19:18:00,-0.12727281,3.4976919,0.83171964,-427.5228271484375,36.10013961791992,-30.073043823242188,10.584708213806152,900358.6617131516
99,2015-06-12 19:19:00,-0.112512365,3.740417,0.5776657,-427.58226013183594,32.62160110473633,-30.20912456512451,10.946495056152344,910311.1969275359
100,2015-06-12 19:20:00,-0.20012419,2.879849,0.59610367,-427.6416931152344,29.143062591552734,-30.345205307006836,11.308281898498535,920263.7321419202
101,2015-06-12 19:21:00,-0.23238261,2.639068,0.42313662,-428.5777587890625,30.716625213623047,-32.22541427612305,11.350348472595215,913113.0782217779
102,2015-06-12 19:22:00,-0.13914593,2.984646,0.49360555,-428.5384521484375,29.48072052001953,-33.09735679626465,11.551044464111328,918011.3461000787
103,2015-06-12 19:23:00,-0.34867653,2.6121712,0.47285646,-428.4991455078125,28.244815826416016,-33.96929931640625,11.751740455627441,922909.6139783794
104,2015-06-12 19:24:00,-0.35472628,2.9622622,0.5453843,-429.1208801269531,29.942091941833496,-34.306766510009766,11.75139045715332,924188.1101021669
105,2015-06-12 19:25:00,-0.17252019,3.1398823,0.09491544,-429.74261474609375,31.639368057250977,-34.64423370361328,11.7510404586792,925466.6062259543
106,2015-06-12 19:26:00,-0.17052762,3.2931457,-0.011756526,-429.16119384765625,31.763591766357422,-37.404823303222656,11.44250202178955,910577.2459460589
107,2015-06-12 19:27:00,-0.9289529,2.761803,0.60601676,-428.40240478515625,31.72512435913086,-37.24612998962402,11.778635501861572,912069.7322454769
108,2015-06-12 19:28:00,-0.78715295,2.4231632,0.08649017,-427.64361572265625,31.686656951904297,-37.08743667602539,12.114768981933594,913562.2185448951
109,2015-06-12 19:29:00,-0.42225328,3.7693663,-0.5426081,-430.325927734375,32.01080322265625,-42.15342330932617,11.590115547180176,908704.2785627465
