UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2014-02-27T18:19:57.692Z,-2.49636,-0.609804,7.73018
2014-02-27T18:20:00.805Z,-3.11552,-3.19936,7.94388
2014-02-27T18:20:03.918Z,-2.72196,-4.14619,8.08278
2014-02-27T18:20:07.031Z,-1.93283,-4.47434,6.89580
2014-02-27T18:20:10.144Z,-2.27883,-3.63885,8.25685
2014-02-27T18:20:13.258Z,-1.86548,-4.32010,8.48213
2014-02-27T18:20:16.371Z,-1.64642,-6.20091,7.70210
2014-02-27T18:20:19.484Z,-2.04229,-5.45516,7.60621
2014-02-27T18:20:22.597Z,-2.46371,-5.75488,8.31329
2014-02-27T18:20:25.710Z,-1.93679,-8.64321,8.29536
2014-02-27T18:20:28.824Z,-1.99256,-9.19641,7.82745
2014-02-27T18:20:31.937Z,-2.33090,-9.15756,8.08000
2014-02-27T18:20:35.050Z,-2.00024,-9.88566,7.97327
2014-02-27T18:20:38.163Z,-1.86892,-9.50196,7.57869
2014-02-27T18:20:41.276Z,-0.546386,-8.37122,8.52666
2014-02-27T18:20:44.390Z,-0.605572,-9.20898,9.36626
2014-02-27T18:20:47.503Z,-0.416719,-8.27516,9.92409
2014-02-27T18:20:50.616Z,-0.500212,-7.85843,10.6732
2014-02-27T18:20:53.729Z,0.738033,-9.97832,9.97358
2014-02-27T18:20:56.842Z,3.07034,-11.7406,10.1439
2014-02-27T18:20:59.956Z,3.43806,-12.7797,9.78637
2014-02-27T18:21:03.069Z,1.97729,-16.4185,5.84066
2014-02-27T18:21:06.182Z,3.20006,-18.4390,1.94941
2014-02-27T18:21:09.295Z,2.42283,-18.0776,4.95797
2014-02-27T18:21:12.408Z,2.33333,-17.7355,4.57331
2014-02-27T18:21:15.522Z,2.14736,-18.0913,2.78141
2014-02-27T18:21:18.635Z,1.89120,-17.3059,4.84280
2014-02-27T18:21:21.748Z,1.30220,-16.7866,6.97412
2014-02-27T18:21:24.861Z,1.24348,-16.1463,7.95217
2014-02-27T18:21:27.974Z,1.07318,-14.6446,8.51374
2014-02-27T18:21:31.088Z,-5.26921,-4.66362,13.1706
2014-02-27T18:21:34.201Z,-5.08967,-6.13694,13.3638
2014-02-27T18:21:37.314Z,-5.16960,-6.98788,12.9272
2014-02-27T18:21:40.427Z,-5.38358,-6.40507,13.1612
2014-02-27T18:21:43.540Z,-4.97272,-6.96785,13.1176
2014-02-27T18:21:46.654Z,-4.64863,-7.45590,12.6185
2014-02-27T18:21:49.767Z,-4.33799,-7.95486,12.5403
2014-02-27T18:21:52.880Z,-4.01177,-8.03496,12.5609
2014-02-27T18:21:55.993Z,-4.11365,-8.55015,12.3433
2014-02-27T18:21:59.106Z,-4.18336,-7.93082,12.5305
2014-02-27T18:22:02.220Z,-4.31115,-8.25978,12.2884
2014-02-27T18:22:05.333Z,-4.37908,-7.81655,12.5214
2014-02-27T18:22:08.446Z,-4.49117,-7.80683,12.5166
2014-02-27T18:22:11.559Z,-4.06461,-7.85168,12.6408
2014-02-27T18:22:14.672Z,-3.26600,-8.44259,12.4383
2014-02-27T18:22:17.786Z,-3.41279,-8.22246,12.3006
2014-02-27T18:22:20.899Z,-3.23549,-8.66105,12.6303
2014-02-27T18:22:24.012Z,-3.16986,-9.36860,12.6409
2014-02-27T18:22:27.125Z,-2.62751,-11.1968,13.0308
2014-02-27T18:22:30.238Z,-2.91822,-10.9965,13.4743
2014-02-27T18:22:33.351Z,-2.29788,-11.3148,12.9397
2014-02-27T18:22:36.465Z,-2.37005,-11.0147,12.4210
2014-02-27T18:22:39.578Z,-1.82542,-10.3960,11.5548
2014-02-27T18:22:42.691Z,-0.230441,-13.2491,10.2192
2014-02-27T18:22:45.804Z,1.05993,-13.6919,8.20546
2014-02-27T18:22:48.917Z,1.26601,-14.9490,8.66366
2014-02-27T18:22:52.031Z,0.300055,-16.2325,8.99457
2014-02-27T18:22:55.144Z,1.77191,-17.6479,7.16877
2014-02-27T18:22:58.257Z,1.90914,-17.7590,7.35059
2014-02-27T18:23:01.370Z,1.95739,-17.7793,7.30805
2014-02-27T18:23:04.483Z,1.84238,-17.7025,7.24796
2014-02-27T18:23:07.597Z,2.16945,-17.8400,7.59082
2014-02-27T18:23:10.710Z,2.22763,-17.7523,7.53485
2014-02-27T18:23:13.823Z,2.49120,-17.7952,6.91885
2014-02-27T18:23:16.936Z,2.19559,-17.7333,6.90155
2014-02-27T18:23:20.049Z,2.03422,-17.3737,7.28220
2014-02-27T18:23:23.163Z,2.53832,-17.1441,7.49066
2014-02-27T18:23:26.276Z,0.829054,-16.3174,7.75086
2014-02-27T18:23:29.389Z,0.496318,-16.7524,6.88583
2014-02-27T18:23:32.502Z,2.12585,-17.0063,7.42499
2014-02-27T18:23:35.615Z,2.46413,-17.0915,7.43495
2014-02-27T18:23:38.729Z,2.27517,-16.0385,7.76145
2014-02-27T18:23:41.842Z,4.76118,-16.8446,4.53735
2014-02-27T18:23:44.955Z,4.08757,-16.7371,5.17872
2014-02-27T18:23:48.068Z,4.48216,-16.8663,4.93948
2014-02-27T18:23:51.181Z,4.52614,-17.4220,3.53028
2014-02-27T18:23:54.295Z,5.55746,-17.2320,2.24423
2014-02-27T18:23:57.408Z,6.86786,-16.8432,0.498535
2014-02-27T18:24:00.521Z,8.00321,-16.8586,-1.85447
2014-02-27T18:24:03.634Z,7.73482,-16.7539,-1.88802
2014-02-27T18:24:06.747Z,8.13149,-16.3508,-2.31161
2014-02-27T18:24:09.861Z,8.38628,-16.5192,-2.50367
2014-02-27T18:24:12.974Z,8.21355,-16.6969,-1.88001
2014-02-27T18:24:16.087Z,8.13007,-16.6494,-1.87706
2014-02-27T18:24:19.200Z,8.41224,-16.4207,-2.20044
2014-02-27T18:24:22.313Z,8.36437,-16.7443,-1.47258
2014-02-27T18:24:25.427Z,8.33234,-16.4638,-1.69594
2014-02-27T18:24:28.540Z,8.45978,-16.4595,-1.82073
2014-02-27T18:24:31.653Z,7.96049,-16.6201,-1.17467
2014-02-27T18:24:34.766Z,8.14795,-16.5271,-1.36716
2014-02-27T18:24:37.879Z,8.77641,-16.4537,-1.62475
2014-02-27T18:24:40.992Z,8.56843,-16.7349,-1.24565
2014-02-27T18:24:44.106Z,8.17235,-17.0813,-0.514319
2014-02-27T18:24:47.219Z,7.82106,-17.1339,-0.647117
2014-02-27T18:24:50.332Z,8.22175,-17.1191,-0.146346
2014-02-27T18:24:53.445Z,8.13691,-17.4545,-0.176322
2014-02-27T18:24:56.558Z,8.21797,-17.2982,-0.0653410
2014-02-27T18:24:59.672Z,8.44817,-17.1821,-0.527683
2014-02-27T18:25:02.785Z,8.28671,-17.2611,-0.499438
2014-02-27T18:25:05.898Z,8.40864,-17.0826,-0.646575
2014-02-27T18:25:09.011Z,8.57880,-17.0553,-1.04122
2014-02-27T18:25:12.124Z,8.28491,-17.3466,-0.955177
2014-02-27T18:25:15.238Z,8.02203,-17.4159,-0.966387
2014-02-27T18:25:18.351Z,7.68733,-17.5521,-0.679765
2014-02-27T18:25:21.464Z,8.00090,-17.3146,-0.210114
2014-02-27T18:25:24.577Z,8.91786,-16.9448,-1.51103
2014-02-27T18:25:27.690Z,8.84137,-16.5957,-1.97781
2014-02-27T18:25:30.804Z,8.79268,-16.4087,-2.56305
2014-02-27T18:25:33.917Z,8.44407,-16.9710,-1.39449
2014-02-27T18:25:37.030Z,8.19042,-16.9508,-0.996884
2014-02-27T18:25:40.143Z,8.09629,-17.2913,-0.968196
2014-02-27T18:25:43.256Z,8.17683,-17.0145,-1.22249
2014-02-27T18:25:46.370Z,8.23494,-17.1039,-1.22092
2014-02-27T18:25:49.483Z,8.57143,-17.1437,-1.46173
2014-02-27T18:25:52.596Z,8.60416,-17.2750,-1.45565
2014-02-27T18:25:55.709Z,8.52811,-17.2234,-1.49962
2014-02-27T18:25:58.822Z,8.56085,-17.3547,-1.49353
2014-02-27T18:26:01.936Z,8.48852,-17.3011,-1.56097
2014-02-27T18:26:05.049Z,8.23930,-17.1297,-1.40411
2014-02-27T18:26:08.162Z,8.54977,-17.1836,-1.48067
2014-02-27T18:26:11.275Z,8.43970,-17.2067,-1.62120
2014-02-27T18:26:14.388Z,8.30990,-17.0916,-1.84994
2014-02-27T18:26:17.502Z,8.23942,-17.0371,-1.92911
2014-02-27T18:26:20.615Z,8.41710,-16.5670,-2.01829
2014-02-27T18:26:23.728Z,8.13257,-16.6762,-2.04844
2014-02-27T18:26:26.841Z,8.29339,-16.5694,-1.91695
2014-02-27T18:26:29.954Z,8.25501,-16.6182,-1.83030
2014-02-27T18:26:33.068Z,8.11706,-16.6564,-1.79484
2014-02-27T18:26:36.181Z,7.44440,-16.9669,-0.365382
2014-02-27T18:26:39.294Z,7.65737,-16.7393,-1.08741
2014-02-27T18:26:42.407Z,7.54916,-16.7615,-1.23968
2014-02-27T18:26:45.520Z,7.56703,-16.9007,-1.13973
2014-02-27T18:26:48.633Z,7.56202,-17.1087,-1.20673
2014-02-27T18:26:51.747Z,7.79166,-16.7876,-1.56687
2014-02-27T18:26:54.860Z,7.78614,-16.8751,-1.99915
2014-02-27T18:26:57.973Z,7.71361,-17.0913,-1.48404
2014-02-27T18:27:01.086Z,7.83853,-17.3217,-1.84730
2014-02-27T18:27:04.199Z,7.42919,-17.3694,-2.44914
2014-02-27T18:27:07.313Z,7.77571,-16.4703,-1.73608
2014-02-27T18:27:10.426Z,7.67921,-16.6913,-2.06093
2014-02-27T18:27:13.539Z,8.01269,-16.5839,-2.49555
2014-02-27T18:27:16.652Z,8.00719,-16.4098,-2.51789
2014-02-27T18:27:19.765Z,7.91621,-16.5434,-2.41047
2014-02-27T18:27:22.879Z,7.71438,-17.0265,-2.16877
2014-02-27T18:27:25.992Z,6.43554,-17.6598,-1.03246
2014-02-27T18:27:29.105Z,6.85050,-17.9552,-1.34322
2014-02-27T18:27:32.218Z,6.78887,-17.8596,-2.31381
2014-02-27T18:27:35.331Z,7.52254,-17.3553,-2.20300
2014-02-27T18:27:38.445Z,7.81944,-17.2113,-2.09523
2014-02-27T18:27:41.558Z,7.89049,-17.4707,-2.11825
2014-02-27T18:27:44.671Z,8.03158,-17.2256,-2.07497
2014-02-27T18:27:47.784Z,8.12249,-17.2692,-2.12485
2014-02-27T18:27:50.897Z,8.15400,-17.4292,-2.26676
2014-02-27T18:27:54.011Z,8.33712,-17.3104,-2.27606
2014-02-27T18:27:57.124Z,8.33161,-17.1363,-2.29840
2014-02-27T18:28:00.237Z,8.39338,-17.1392,-1.85282
2014-02-27T18:28:03.350Z,8.69252,-16.7163,-3.33182
2014-02-27T18:28:06.463Z,8.83982,-16.7576,-3.89341
2014-02-27T18:28:09.577Z,8.79515,-16.9587,-3.55429
2014-02-27T18:28:12.690Z,8.66643,-17.1690,-3.51996
2014-02-27T18:28:15.803Z,8.33295,-17.2764,-3.08533
2014-02-27T18:28:18.916Z,8.17822,-17.5007,-2.88674
2014-02-27T18:28:22.029Z,8.23774,-17.2915,-3.31972
2014-02-27T18:28:25.143Z,8.27049,-17.1612,-2.90369
2014-02-27T18:28:28.256Z,8.41016,-17.2146,-2.42586
2014-02-27T18:28:31.369Z,7.98383,-17.7182,-2.28203
2014-02-27T18:28:34.482Z,8.30996,-17.1761,-2.31732
2014-02-27T18:28:37.595Z,8.75273,-17.3719,-2.33659
2014-02-27T18:28:40.709Z,8.71326,-17.3570,-2.92296
2014-02-27T18:28:43.822Z,8.60140,-17.2041,-3.10929
2014-02-27T18:28:46.935Z,8.45468,-17.3677,-2.64989
2014-02-27T18:28:50.048Z,8.36049,-17.6237,-2.15373
2014-02-27T18:28:53.161Z,8.20033,-17.4968,-2.03502
2014-02-27T18:28:56.274Z,7.59025,-17.8299,-1.31221
2014-02-27T18:28:59.388Z,7.53214,-17.7405,-1.31378
2014-02-27T18:29:02.501Z,7.56194,-17.5473,-1.55903
2014-02-27T18:29:05.614Z,7.34910,-17.6822,-1.36201
2014-02-27T18:29:08.727Z,7.23210,-17.8298,-1.09033
2014-02-27T18:29:11.840Z,6.81950,-17.9156,-0.835958
2014-02-27T18:29:14.954Z,6.84108,-18.0528,-0.759474
2014-02-27T18:29:18.067Z,6.63509,-18.2403,-0.917121
2014-02-27T18:29:21.180Z,6.84422,-18.1074,-1.09067
2014-02-27T18:29:24.293Z,7.11531,-17.7077,-1.40120
2014-02-27T18:29:27.406Z,7.52792,-17.6220,-1.65557
2014-02-27T18:29:30.520Z,7.46045,-17.7147,-1.54093
2014-02-27T18:29:33.633Z,7.65349,-17.6187,-1.76863
2014-02-27T18:29:36.746Z,7.90657,-17.4339,-2.06403
2014-02-27T18:29:39.859Z,7.99563,-17.4784,-2.10217
2014-02-27T18:29:42.972Z,8.07732,-17.3499,-2.15093
2014-02-27T18:29:46.086Z,8.16508,-17.6003,-2.27954
2014-02-27T18:29:49.199Z,8.40208,-17.4524,-2.62908
2014-02-27T18:29:52.312Z,9.03625,-17.0219,-3.03693
2014-02-27T18:29:55.425Z,8.63472,-17.2786,-2.79542
2014-02-27T18:29:58.538Z,7.84639,-17.8768,-1.88123
