,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
10,2015-06-12 17:50:00,2015-06-12 18:50:00,0.5739196179762857,0.6031474150592179,0.34573523664533967,0.2753998208307882,0.5907733620000304,0.7103978319371794,0.7575125764582962,0.5740443666676308,7,5,7,0,5,14,2,19,0.7641667127609253,3.45300030708313,-0.17766666412353516,-455.1816711425781,-5.663332939147949,-26.236663818359375,17.292667388916016,69869.8359375
11,2015-06-12 17:51:00,2015-06-12 18:51:00,0.5750223094845842,0.6226053224815293,0.3762714264337353,0.2886892778109586,0.6024039624467762,0.682952067484545,0.7752834815570124,0.5401471080328304,7,5,6,0,5,14,3,19,0.7546666264533997,3.509999990463257,-0.15533332526683807,-455.13336181640625,-5.681666851043701,-26.168331146240234,17.240331649780273,70043.703125
12,2015-06-12 17:52:00,2015-06-12 18:52:00,0.5765062873259011,0.6590822282214048,0.3801239977892747,0.29098713907449786,0.625149062544446,0.5703000266491561,0.7943084520381499,0.45734513612006633,7,5,4,0,5,14,3,19,0.7403333187103271,3.5881667137145996,-0.15399999916553497,-455.12335205078125,-5.631667137145996,-26.1583309173584,17.170665740966797,70134.03125
13,2015-06-12 17:53:00,2015-06-12 18:53:00,0.5725028579603518,0.6852084162380331,0.40647415971834916,0.29953784445594794,0.6365447215715033,0.5017849245275448,0.8093005154040164,0.3571746089050513,7,5,7,0,5,14,3,19,0.7238332629203796,3.6621665954589844,-0.1263333261013031,-455.09503173828125,-5.6166672706604,-26.109996795654297,17.102998733520508,70301.6171875
14,2015-06-12 17:54:00,2015-06-12 18:54:00,0.5734897049931862,0.7072390060469432,0.43934360326163674,0.30868974203702804,0.6440770144222225,0.418701518964746,0.8173179389483629,0.27201162105630294,7,7,7,0,5,14,3,19,0.6894999742507935,3.738999843597412,-0.09000001102685928,-455.06500244140625,-5.570000171661377,-26.08666229248047,17.052499771118164,70367.1640625
15,2015-06-12 17:55:00,2015-06-12 18:55:00,0.5682354811367054,0.7467818332314073,0.46423489666991624,0.32199507944629474,0.6448998116254024,0.37571310742468544,0.8216099058273281,0.1760654922430339,7,5,7,0,5,13,4,19,0.6775000095367432,3.821833610534668,-0.0703333392739296,-455.01837158203125,-5.521666526794434,-26.07611083984375,16.989831924438477,70423.828125
16,2015-06-12 17:56:00,2015-06-12 18:56:00,0.5947525705450922,0.7830573145604531,0.5521398773686199,0.3394148763803489,0.6387631713021846,0.3663260167603846,0.8268837574386612,0.07218741287355995,7,5,6,0,5,13,4,19,0.6825000047683716,3.9105000495910645,-0.07183334231376648,-454.95501708984375,-5.471665859222412,-26.078332901000977,16.915000915527344,70471.6015625
17,2015-06-12 17:57:00,2015-06-12 18:57:00,0.58782639688163,0.80497112647642,0.6018993709831292,0.36187350324174766,0.625084529225944,0.37294765197759944,0.8297935533851203,0.053195679222549815,7,5,6,0,5,13,4,7,0.6684999465942383,3.982666492462158,-0.056999992579221725,-454.875,-5.419999122619629,-26.093332290649414,16.827999114990234,70510.484375
18,2015-06-12 17:58:00,2015-06-12 18:58:00,0.5826715042455339,0.8050902168539805,0.6139085173343655,0.3924744627428414,0.6114293650979467,0.3522435645392453,0.8326321494598569,0.08344174032919277,7,5,6,0,5,14,4,7,0.6558333039283752,4.026000022888184,-0.037166666239500046,-454.7816467285156,-5.289999485015869,-26.176666259765625,16.782167434692383,70587.265625
19,2015-06-12 17:59:00,2015-06-12 18:59:00,0.5807395715728633,0.8092812923971396,0.6497136808125529,0.4196279369777021,0.5910337428922904,0.339225360729131,0.8308050802900355,0.14230992154656769,7,5,6,0,5,15,5,7,0.6463333368301392,4.087832927703857,-0.020666662603616714,-454.6949768066406,-5.204999923706055,-26.238332748413086,16.721500396728516,70624.96875
20,2015-06-12 18:00:00,2015-06-12 19:00:00,0.5856938251247433,0.8060928244667727,0.6582572646058693,0.44140558089290866,0.5731923508606545,0.3263439323631899,0.8222507000861489,0.1914880332339984,7,5,6,0,5,16,5,6,0.6339999437332153,4.147166728973389,-0.005166666582226753,-454.61663818359375,-5.135000228881836,-26.2983341217041,16.652332305908203,70590.5
21,2015-06-12 18:01:00,2015-06-12 19:01:00,0.6019682442215937,0.7997648239174762,0.6667491466090881,0.46034269474632633,0.5667947404661239,0.31567183536411764,0.8157879889184952,0.19555563583661947,7,7,6,0,5,15,6,6,0.6346666216850281,4.198999881744385,0.004333340097218752,-454.5433349609375,-5.058333396911621,-26.378332138061523,16.58133316040039,70498.1484375
22,2015-06-12 18:02:00,2015-06-12 19:02:00,0.6249789120183941,0.8029836123094485,0.6622511422902198,0.45321071708764793,0.5899342711114246,0.32679920145254565,0.8052906679260197,0.22444309476761176,7,5,6,0,5,15,6,6,0.6485000252723694,4.261833667755127,-0.005666661076247692,-454.50164794921875,-5.080000400543213,-26.400001525878906,16.50299835205078,70507.1796875
23,2015-06-12 18:03:00,2015-06-12 19:03:00,0.6231654370783315,0.804912691529909,0.6608900766366459,0.44621184523616014,0.6468589016601469,0.35514219279988046,0.8026182598104457,0.2573196452289254,7,5,6,0,5,15,6,7,0.6383333206176758,4.284333229064941,-0.006499992683529854,-454.4674987792969,-5.142500400543213,-26.393333435058594,16.448081970214844,70520.125
24,2015-06-12 18:04:00,2015-06-12 19:04:00,0.619313872844712,0.8052958557726319,0.6639998821693506,0.46137590415202695,0.639978285289379,0.34117641272331267,0.8016906112079172,0.29501691304629063,7,5,6,0,5,13,6,7,0.6298333406448364,4.28849983215332,-0.010833324864506721,-454.3658752441406,-5.084166526794434,-26.413333892822266,16.431415557861328,70536.640625
25,2015-06-12 18:05:00,2015-06-12 19:05:00,0.6308305844413867,0.8061153631638651,0.6676421998149948,0.472837088376083,0.6290898242149063,0.3396320070663735,0.8129858325361222,0.3158902012506832,7,5,6,0,5,13,6,7,0.6276666522026062,4.292999744415283,-0.017833327874541283,-454.3492126464844,-4.984166622161865,-26.4233341217041,16.451749801635742,70528.875
26,2015-06-12 18:06:00,2015-06-12 19:06:00,0.6445153427229161,0.8064632949062738,0.7129741178856981,0.4845571201009075,0.6050712534565198,0.3321847284889719,0.8159453815352794,0.3573058062077873,4,7,4,0,5,12,7,6,0.6221666932106018,4.306999683380127,-0.028499996289610863,-454.3475341796875,-4.955833435058594,-26.396665573120117,16.45341682434082,70691.2421875
27,2015-06-12 18:07:00,2015-06-12 19:07:00,0.6795435573243357,0.80675088946219,0.7941985026167631,0.5002472414614695,0.5764604196747256,0.33695312537968186,0.8207231489581098,0.3911961312701238,4,8,4,0,5,12,7,6,0.6141666173934937,4.303666591644287,-0.03416665643453598,-454.3558654785156,-4.950833320617676,-26.369998931884766,16.46358299255371,70764.2734375
28,2015-06-12 18:08:00,2015-06-12 19:08:00,0.660866734564187,0.8097901786903756,0.8254064257567832,0.5163278971505488,0.5643069753458227,0.3495465021548545,0.8317143073739407,0.4185306548074998,4,8,5,0,5,12,7,6,0.6020000576972961,4.311833381652832,-0.0351666584610939,-454.3725280761719,-4.905832767486572,-26.33333396911621,16.48525047302246,70834.90625
29,2015-06-12 18:09:00,2015-06-12 19:09:00,0.6150843305474256,0.8079917781245389,0.8304194308307009,0.48500461278374457,0.5591201299568749,0.34678853163604867,0.8319945155853653,0.4321853179298542,4,8,5,0,5,12,7,7,0.5698333978652954,4.332167148590088,-0.0081666624173522,-454.3641662597656,-4.819167137145996,-26.34000015258789,16.491750717163086,70895.5390625
30,2015-06-12 18:10:00,2015-06-12 19:10:00,0.5621746962297405,0.7991384234881,0.8295821509298139,0.4236695025903869,0.5530436288682248,0.36033800182693265,0.832721785003218,0.4657754041202135,4,8,5,0,5,11,7,7,0.5323333740234375,4.3468337059021,0.013000006787478924,-454.31414794921875,-4.80750036239624,-26.318334579467773,16.479917526245117,71013.5234375
31,2015-06-12 18:11:00,2015-06-12 19:11:00,0.4887589723117674,0.7924585384909895,0.8258870001904957,0.3264862637154408,0.5488847285769511,0.35463691000237024,0.8415159689397007,0.4863932959143731,4,5,5,0,5,11,6,7,0.49666664004325867,4.359166622161865,0.03833334520459175,-454.2491455078125,-4.744166374206543,-26.348331451416016,16.461416244506836,71144.4453125
32,2015-06-12 18:12:00,2015-06-12 19:12:00,0.4138287950415605,0.7888350161403378,0.823001370266,0.27595239996279897,0.558612115633035,0.3814468192960368,0.8454913277925198,0.5082527593511688,7,8,5,0,5,11,6,7,0.4543333649635315,4.380666255950928,0.06516667455434799,-454.2258605957031,-4.770833492279053,-26.333335876464844,16.440916061401367,71230.390625
33,2015-06-12 18:13:00,2015-06-12 19:13:00,0.3456660999724155,0.7875184531332664,0.8257333159753598,0.17619078508171115,0.590831167293688,0.38827279477346194,0.8521142170678409,0.5258848413617353,19,8,5,0,5,11,6,8,0.4168333411216736,4.391333103179932,0.09150000661611557,-454.1958312988281,-4.78749942779541,-26.31000328063965,16.415084838867188,71350.875
34,2015-06-12 18:14:00,2015-06-12 19:14:00,0.38806948208152037,0.7832768648238773,0.8233212096413396,0.09106390481120494,0.6077994218710753,0.381373837647389,0.8552201327808104,0.5545064932458635,19,8,5,0,5,12,6,8,0.37966668605804443,4.40916633605957,0.12916666269302368,-454.1724853515625,-4.747499942779541,-26.309999465942383,16.40158462524414,71487.2109375
35,2015-06-12 18:15:00,2015-06-12 19:15:00,0.37471342855543815,0.7822949020785329,0.8302889194712184,0.018980928128148895,0.6272176957746644,0.37771760994232395,0.8591625591949633,0.5690801395362872,19,5,5,0,5,11,6,8,0.3518333435058594,4.436833381652832,0.1510000079870224,-454.14752197265625,-4.712500095367432,-26.30833625793457,16.39058494567871,71612.625
36,2015-06-12 18:16:00,2015-06-12 19:16:00,0.35225632548674335,0.7996199227650129,0.8345498887819265,0.11453172481060822,0.6419641637349426,0.3529615053525524,0.8608149462012983,0.5837975896906407,19,5,5,0,5,12,6,8,0.33233335614204407,4.471833229064941,0.16200000047683716,-454.17913818359375,-4.6508331298828125,-26.29666519165039,16.36491584777832,71739.65625
37,2015-06-12 18:17:00,2015-06-12 19:17:00,0.34570045930715365,0.7944256671826566,0.8505753034918048,0.14562283277163723,0.6500661290095902,0.3255205674277764,0.8618245149946665,0.5569641545214743,19,5,4,0,5,12,6,7,0.32116666436195374,4.493332862854004,0.1980000138282776,-454.1958312988281,-4.570833206176758,-26.295001983642578,16.347415924072266,71769.2578125
38,2015-06-12 18:18:00,2015-06-12 19:18:00,0.34210032224753273,0.7869685578627138,0.8508672955104177,0.1641537615594591,0.6514529332852893,0.3490555805134161,0.8568669155002229,0.5518610617730189,19,5,5,0,5,12,7,7,0.3149999976158142,4.518166542053223,0.23200000822544098,-454.2108459472656,-4.522500038146973,-26.26999855041504,16.32291603088379,71824.4609375
39,2015-06-12 18:19:00,2015-06-12 19:19:00,0.34584027374508786,0.7771921687269601,0.8662421368695891,0.11208997571126063,0.6398107566623087,0.3491138608329558,0.861016097897272,0.5442317317050785,19,5,4,0,5,8,7,7,0.31349998712539673,4.541166305541992,0.26900002360343933,-454.2008056640625,-4.420834064483643,-26.29166603088379,16.307083129882812,71846.7578125
40,2015-06-12 18:20:00,2015-06-12 19:20:00,0.37906492338917147,0.7850675080871128,0.8742413122880119,0.08993148113152741,0.6341898423454291,0.3697094485829837,0.8635863364415608,0.5354827232907776,19,5,4,0,5,8,7,7,0.31433334946632385,4.56149959564209,0.2958333194255829,-454.1875305175781,-4.339166641235352,-26.286664962768555,16.286916732788086,71876.890625
41,2015-06-12 18:21:00,2015-06-12 19:21:00,0.39658615011285425,0.7833687560552172,0.8890028823396385,0.05075837236178623,0.6242195439349105,0.38479011736078694,0.866967690136755,0.534319407925097,19,6,4,0,5,8,7,7,0.31300002336502075,4.583832263946533,0.3266666829586029,-454.1524963378906,-4.257500171661377,-26.28333282470703,16.268417358398438,71926.0078125
42,2015-06-12 18:22:00,2015-06-12 19:22:00,0.39814667888395994,0.7783655203085562,0.8946622490855878,0.022050731608674747,0.6111716364892094,0.41243827047769976,0.8719597363374896,0.5355104535850634,19,6,4,0,5,8,7,7,0.3071666657924652,4.594999313354492,0.3543333411216736,-454.1291809082031,-4.162500381469727,-26.285001754760742,16.24158477783203,71976.078125
43,2015-06-12 18:23:00,2015-06-12 19:23:00,0.3829732030112239,0.771278279602814,0.9020310810438175,0.014898152287180727,0.605404300785409,0.410963804207211,0.8723371303710099,0.5400973940255817,19,6,3,0,5,8,7,7,0.29983335733413696,4.586832523345947,0.3895000219345093,-454.1208801269531,-4.072500705718994,-26.28333282470703,16.236915588378906,72089.6953125
44,2015-06-12 18:24:00,2015-06-12 19:24:00,0.35026467375167847,0.7709464131235615,0.89858995010578,0.0,0.6203894419869613,0.411612837424225,0.8660338026503406,0.550458647433568,19,5,4,0,5,8,7,7,0.2866666913032532,4.575333118438721,0.43716666102409363,-454.1258850097656,-4.075833797454834,-26.246667861938477,16.221416473388672,72248.328125
45,2015-06-12 18:25:00,2015-06-12 19:25:00,0.3513065019303012,0.7730900779140835,0.9025484563969248,0.0,0.6445245192613235,0.4099259655632378,0.8645176425448826,0.5565276125082524,0,5,3,0,5,9,7,7,0.2771666646003723,4.57183313369751,0.48333337903022766,-454.1225280761719,-4.05916690826416,-26.243335723876953,16.19824981689453,72366.2421875
46,2015-06-12 18:26:00,2015-06-12 19:26:00,0.36165122041452913,0.7786949781477841,0.9013657470737572,0.0,0.6698386599406978,0.40603583796014436,0.8513439379901417,0.5640466655111204,0,5,4,0,5,9,7,7,0.2564999759197235,4.550833702087402,0.5345000624656677,-454.10089111328125,-4.0308332443237305,-26.25166893005371,16.175249099731445,72609.9453125
47,2015-06-12 18:27:00,2015-06-12 19:27:00,0.38179838233263985,0.7832350203339727,0.8877361403295617,0.0,0.7035868356305346,0.399345431872257,0.8516762261745885,0.5721922723149718,0,5,4,0,5,9,7,7,0.22766666114330292,4.524000644683838,0.5868333578109741,-454.1041564941406,-4.082499980926514,-26.203332901000977,16.170583724975586,72822.578125
48,2015-06-12 18:28:00,2015-06-12 19:28:00,0.3899051422871216,0.7883094467815783,0.8830504189562385,0.0,0.726066537537762,0.3682846246525449,0.8490737284677854,0.5781517487299664,0,5,4,0,5,9,7,7,0.20383332669734955,4.503166675567627,0.6206666827201843,-454.0908508300781,-4.074166774749756,-26.200000762939453,16.161916732788086,73073.7734375
49,2015-06-12 18:29:00,2015-06-12 19:29:00,0.4398095436263224,0.7880704911020605,0.8790535560521426,0.0,0.728008997926099,0.3419459692520022,0.847049835022441,0.5845835046470438,4,5,4,0,5,9,7,7,0.18199999630451202,4.507667064666748,0.6488333344459534,-454.0858459472656,-4.0291666984558105,-26.209999084472656,16.163917541503906,73262.2578125
