,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
76,2015-03-17 06:06:00,2015-03-17 07:06:00,0.7597746388640964,0.5539513018107939,0.9191746945838111,0.15039020342269477,0.3962028140960421,0.7595050664511288,0.0,0.0,3,16,3,4,8,3,0,0,-0.7534999847412109,-17.18499755859375,-6.231832981109619,-499.8017578125,-98.24251556396484,67.79833221435547,25.061250686645508,186804.828125
77,2015-03-17 06:07:00,2015-03-17 07:07:00,0.7483087041862112,0.5028719543593466,0.9156345079620613,0.0867149724485313,0.3628904047508711,0.7564123420877703,0.0,0.0,4,16,2,0,8,3,0,0,-0.6946666240692139,-17.227664947509766,-6.053666114807129,-500.0133972167969,-98.24751281738281,67.99666595458984,25.00408363342285,185843.0
78,2015-03-17 06:08:00,2015-03-17 07:08:00,0.7749064029642828,0.41310123569274804,0.9101393943865534,0.16042319013364933,0.33601479596466627,0.7733460794879848,0.0,0.0,5,19,3,0,9,3,0,0,-0.547333300113678,-17.31666374206543,-5.73533296585083,-499.8283996582031,-98.33084106445312,68.68999481201172,24.925748825073242,183739.328125
79,2015-03-17 06:09:00,2015-03-17 07:09:00,0.7891990034958015,0.20889213044498509,0.9028290320962679,0.21368261655840318,0.31978315874661534,0.7944046116651767,0.0,0.0,6,19,4,0,9,4,0,0,-0.4413333237171173,-17.442665100097656,-5.375499248504639,-499.6517333984375,-98.4900131225586,69.42833709716797,24.848417282104492,182223.015625
80,2015-03-17 06:10:00,2015-03-17 07:10:00,0.7733605376127104,0.17473232881218395,0.9060701067545347,0.2508116827996098,0.31054599789181736,0.8173268746552765,0.0,0.0,7,6,6,0,9,4,0,0,-0.3230000436306,-17.502498626708984,-5.05016565322876,-499.4833984375,-98.72501373291016,70.211669921875,24.772083282470703,181294.015625
81,2015-03-17 06:11:00,2015-03-17 07:11:00,0.7687770726479092,0.16820686352887465,0.9018158492744865,0.28380129655319014,0.30012256416963823,0.827240791197529,0.0,0.0,8,6,6,3,10,5,0,0,-0.21366672217845917,-17.524166107177734,-4.726499557495117,-499.3334045410156,-98.96334838867188,70.83167266845703,24.720251083374023,180467.421875
82,2015-03-17 06:12:00,2015-03-17 07:12:00,0.7702615394927133,0.16460506835937855,0.895607969117122,0.36619197091839345,0.28782899078483987,0.8335436548705739,0.0,0.0,9,6,6,5,10,5,0,0,-0.06650005280971527,-17.56583023071289,-4.372499465942383,-499.0884094238281,-99.18501281738281,71.41667175292969,24.68808364868164,179555.203125
83,2015-03-17 06:13:00,2015-03-17 07:13:00,0.7638799961166202,0.16122723882733153,0.8842094863495586,0.39680489565789046,0.2617477561432576,0.8326874692878644,0.0,0.0,10,6,6,5,10,5,0,0,0.05883330479264259,-17.573163986206055,-4.063333034515381,-498.9900817871094,-99.31001281738281,71.85834503173828,24.646753311157227,178536.484375
84,2015-03-17 06:14:00,2015-03-17 07:14:00,0.7586352875785969,0.15819765161556035,0.870705818959568,0.4331745072232299,0.24605261619335647,0.8325763367494907,0.0,0.0,11,6,6,5,11,6,0,0,0.19116665422916412,-17.58516502380371,-3.7265005111694336,-498.8316955566406,-99.51668548583984,72.42333984375,24.614917755126953,177894.46875
85,2015-03-17 06:15:00,2015-03-17 07:15:00,0.7490984085613832,0.16972764529994355,0.8536715715192353,0.4640748714761349,0.23603856062801506,0.8365640700241691,0.0,0.0,11,13,6,6,11,6,0,0,0.32766664028167725,-17.60883140563965,-3.370166778564453,-498.6650695800781,-99.76834106445312,73.09334564208984,24.57658576965332,177184.515625
86,2015-03-17 06:16:00,2015-03-17 07:16:00,0.7387726461598865,0.17228435492553068,0.835211571435694,0.48995007151606895,0.2303345785885885,0.8411701142121981,0.0,0.0,12,13,6,6,12,7,0,0,0.4779999554157257,-17.617164611816406,-3.0370001792907715,-498.4933776855469,-100.04334259033203,73.81834411621094,24.534915924072266,176440.03125
87,2015-03-17 06:17:00,2015-03-17 07:17:00,0.7147251214255268,0.1810616822767286,0.819641614594586,0.5087053320910925,0.22392759619722424,0.8449735953666186,0.0,0.0,12,6,11,7,12,7,0,0,0.6161666512489319,-17.639331817626953,-2.694500207901001,-498.3200378417969,-100.30335235595703,74.53001403808594,24.495752334594727,175612.140625
88,2015-03-17 06:18:00,2015-03-17 07:18:00,0.695021075202904,0.20998822881432475,0.810396882810474,0.5266572178465424,0.22388119568175066,0.84622451195288,0.0,0.0,12,6,11,7,13,8,0,0,0.7650001049041748,-17.698331832885742,-2.331000328063965,-498.1234130859375,-100.59835052490234,75.2350082397461,24.46175193786621,174904.046875
89,2015-03-17 06:19:00,2015-03-17 07:19:00,0.6812592985326785,0.27165026406010334,0.8001853698021845,0.5365118282912765,0.2301261525213706,0.8471801166564465,0.0,0.0,12,7,11,8,13,8,0,0,0.9155000448226929,-17.769664764404297,-1.9566668272018433,-497.9150695800781,-100.91168975830078,75.93501281738281,24.429920196533203,174281.109375
90,2015-03-17 06:20:00,2015-03-17 07:20:00,0.6693543911678063,0.3194373559114124,0.787295753215499,0.5447900469520319,0.23939569429523,0.843055375208036,0.0,0.0,12,7,11,8,14,8,0,0,1.0523334741592407,-17.81666374206543,-1.6046669483184814,-497.7100524902344,-101.20500946044922,76.5966796875,24.387582778930664,173981.96875
91,2015-03-17 06:21:00,2015-03-17 07:21:00,0.6597263223640089,0.32717607745847294,0.7714641999456356,0.5532516503908012,0.2480368084958742,0.8447573555736462,0.0,0.0,11,6,12,8,15,9,0,0,1.1809998750686646,-17.82383155822754,-1.3046666383743286,-497.50506591796875,-101.46668243408203,77.36668395996094,24.332250595092773,173340.921875
92,2015-03-17 06:22:00,2015-03-17 07:22:00,0.658914875909362,0.3500778825615364,0.7570130760594289,0.5582987063392836,0.25221999444946336,0.843763399465506,0.0,0.0,11,6,12,8,15,9,0,0,1.3198331594467163,-17.83599853515625,-0.9866666197776794,-497.3500671386719,-101.68167877197266,78.0716781616211,24.2584171295166,172736.578125
93,2015-03-17 06:23:00,2015-03-17 07:23:00,0.656996997562568,0.3577037005459974,0.7454758509732187,0.5669674701924913,0.25751236409637634,0.8370136864242558,0.0,0.0,11,6,16,8,15,9,0,0,1.4454997777938843,-17.836498260498047,-0.672833263874054,-497.1450500488281,-101.87834930419922,78.65167999267578,24.181751251220703,172238.078125
94,2015-03-17 06:24:00,2015-03-17 07:24:00,0.6508374043979499,0.35376178521724677,0.7331061113368686,0.5796787919194124,0.26660053229091846,0.8292303370268607,0.0,0.0,11,6,16,7,15,9,0,0,1.5663331747055054,-17.8179988861084,-0.3781665861606598,-496.9400634765625,-102.07334899902344,79.231689453125,24.10508155822754,171738.234375
95,2015-03-17 06:25:00,2015-03-17 07:25:00,0.6422029934978987,0.34890822284976286,0.7191193949542545,0.5909862711427349,0.2680921181488915,0.819281647857595,0.0,0.0,12,6,16,7,15,10,0,0,1.6863330602645874,-17.795166015625,-0.09633316844701767,-496.7850646972656,-102.20500946044922,79.72335815429688,24.025083541870117,171128.703125
96,2015-03-17 06:26:00,2015-03-17 07:26:00,0.6221534435985739,0.3483884901389593,0.705830119860639,0.5946372110202731,0.26754303228718224,0.8110536261455724,0.0,0.0,12,7,16,7,15,9,0,0,1.7766664028167725,-17.7636661529541,0.19000013172626495,-496.6983947753906,-102.308349609375,80.15501403808594,23.945581436157227,170494.65625
97,2015-03-17 06:27:00,2015-03-17 07:27:00,0.597174603283422,0.3433394071191908,0.6824477590566639,0.5984878388597739,0.2983272138275503,0.8046208369210066,0.0,0.0,12,7,16,7,7,9,0,0,1.8846664428710938,-17.75066566467285,0.48966678977012634,-496.56341552734375,-102.47001647949219,80.69001770019531,23.85824966430664,170062.515625
98,2015-03-17 06:28:00,2015-03-17 07:28:00,0.5720604384702661,0.33904434332624556,0.6553904361435833,0.6058145141262782,0.34118162883878733,0.8009336586669115,0.005967391174638027,0.0,13,6,17,8,7,9,0,0,2.0096664428710938,-17.737831115722656,0.7771667242050171,-496.3967590332031,-102.59501647949219,81.2950210571289,23.77374839782715,169524.03125
99,2015-03-17 06:29:00,2015-03-17 07:29:00,0.5489096009176442,0.33638735569733763,0.6280913849947874,0.6088620008200808,0.39535367825519463,0.7977206125223318,0.020610177143662832,0.0,15,7,19,8,6,9,0,0,2.130333185195923,-17.724332809448242,1.0566667318344116,-496.2300720214844,-102.72001647949219,81.90001678466797,23.68924903869629,168985.546875
