,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
75,2016-06-05 06:45:00,2016-06-05 07:45:00,0.6072071531992873,0.3445902429087654,0.0,0.23573428850803316,0.23342549627158068,0.6678958841890676,0.6750224036865292,0.0,0,1,0,0,0,0,19,0,-0.562999963760376,2.12333345413208,1.530166745185852,-328.3649597167969,-34.30167007446289,25.15083122253418,52.12566375732422,30607.625
76,2016-06-05 06:46:00,2016-06-05 07:46:00,0.647747712079293,0.3577837331622903,0.0,0.22374581336037233,0.20927581133556364,0.6667732657870191,0.6651744304828274,0.0,0,1,0,0,4,0,19,0,-0.6139999628067017,2.135166645050049,1.5679999589920044,-328.4791259765625,-34.35166931152344,25.35916519165039,52.41583251953125,30648.642578125
77,2016-06-05 06:47:00,2016-06-05 07:47:00,0.6622956792861757,0.36576697605206754,0.0,0.20436058923359224,0.17973852185630645,0.6563819281183331,0.6457312934253616,0.0,0,1,0,0,5,0,19,0,-0.6404999494552612,2.121166944503784,1.6126666069030762,-328.5724792480469,-34.41333770751953,25.52083396911621,52.63816833496094,30651.224609375
78,2016-06-05 06:48:00,2016-06-05 07:48:00,0.682072704660676,0.3677589445385212,0.0,0.18991270474801578,0.15203251552925023,0.6445084583868772,0.6141963231230781,0.0,0,0,0,0,5,0,19,0,-0.6713333129882812,2.0980000495910645,1.630666732788086,-328.6663818359375,-34.47389221191406,25.704166412353516,52.88450622558594,30665.802734375
79,2016-06-05 06:49:00,2016-06-05 07:49:00,0.7053018084865237,0.37677229861454614,0.0,0.18112540576536038,0.12193351915017843,0.6304105871541279,0.5715849683989056,0.0,0,1,0,0,5,0,19,0,-0.7326666712760925,2.12333345413208,1.6699999570846558,-328.7608337402344,-34.53333282470703,25.909168243408203,53.154842376708984,30692.375
80,2016-06-05 06:50:00,2016-06-05 07:50:00,0.7249606452873751,0.38798018471746754,0.0,0.19187288850909057,0.12336693298425395,0.6327533852956052,0.5672174803330206,0.0,0,0,0,0,5,0,19,0,-0.7883332967758179,2.1449999809265137,1.7101666927337646,-328.88751220703125,-34.52333068847656,26.249168395996094,53.61517333984375,30730.94140625
81,2016-06-05 06:51:00,2016-06-05 07:51:00,0.7321841490261695,0.3871649647416407,0.00489182166572411,0.2138801711210954,0.13412699695554928,0.626856875609779,0.5577003081169061,0.0,0,1,2,0,5,1,0,0,-0.822666585445404,2.1366665363311768,1.7333334684371948,-329.02252197265625,-34.494998931884766,26.54916763305664,54.02934265136719,30788.30859375
82,2016-06-05 06:52:00,2016-06-05 07:52:00,0.7467744609950244,0.4002338907760227,0.023403851729354136,0.2501675812035256,0.13529001685377126,0.6122208971030814,0.5694342580095321,0.0,0,1,0,0,5,2,0,0,-0.8804999589920044,2.1540000438690186,1.7786667346954346,-329.1724548339844,-34.50333786010742,26.77583122253418,54.38700485229492,30811.32421875
83,2016-06-05 06:53:00,2016-06-05 07:53:00,0.756325757328164,0.40766893906353896,0.05402695619831643,0.290169260436985,0.12328565014896059,0.5913827673017629,0.5781454106763282,0.0,0,1,0,0,5,2,0,0,-0.9314998984336853,2.1658332347869873,1.8168333768844604,-329.3024597167969,-34.51333236694336,26.977500915527344,54.63150405883789,30849.892578125
84,2016-06-05 06:54:00,2016-06-05 07:54:00,0.7641186700390616,0.40510854776640914,0.07706541287453332,0.3277761630977776,0.13540278263391597,0.5709246058743523,0.585490073938933,0.0,0,1,0,0,4,3,0,0,-0.9864999055862427,2.1710000038146973,1.8421666622161865,-329.4324645996094,-34.4900016784668,27.244165420532227,54.90949630737305,30884.875
85,2016-06-05 06:55:00,2016-06-05 07:55:00,0.7680375040019206,0.4050317207038251,0.12016148140928051,0.3697833886802591,0.16681664922037248,0.5570462366826466,0.588568918867173,0.0,0,1,0,0,4,4,0,0,-1.0416666269302368,2.189499855041504,1.8846666812896729,-329.5808410644531,-34.42832946777344,27.56916618347168,55.245338439941406,30918.642578125
86,2016-06-05 06:56:00,2016-06-05 07:56:00,0.7701163530409779,0.39937870944337633,0.16244877411379838,0.414534352963373,0.1797671896057072,0.5424216153145743,0.5851780145842947,0.0,0,1,0,0,4,5,0,0,-1.0986666679382324,2.196499824523926,1.9258333444595337,-329.7458801269531,-34.39500045776367,27.887502670288086,55.59475326538086,30938.533203125
87,2016-06-05 06:57:00,2016-06-05 07:57:00,0.7687514449511808,0.3853687780787239,0.20216672345449,0.43857707477854435,0.15103977464934623,0.541709799045645,0.5529653964560214,0.0,0,1,0,0,4,6,0,0,-1.1453334093093872,2.190166711807251,1.9554998874664307,-329.8708801269531,-34.46333312988281,28.274168014526367,56.062923431396484,30956.599609375
88,2016-06-05 06:58:00,2016-06-05 07:58:00,0.7653779183757645,0.37784850825795285,0.2206565390733697,0.46048747435845916,0.13126545171396597,0.5643189612348501,0.5095000085279102,0.0,0,1,0,0,0,10,0,0,-1.1775000095367432,2.188666582107544,1.96916663646698,-329.99591064453125,-34.53166961669922,28.66083526611328,56.53108596801758,30974.666015625
89,2016-06-05 06:59:00,2016-06-05 07:59:00,0.7549552481722911,0.3735021452863104,0.2542905590989054,0.24347069534759738,0.11785503828004719,0.47670893221510624,0.5101862146799597,0.0,0,1,0,0,0,11,0,0,-1.2025001049041748,2.190333366394043,1.9853333234786987,-329.8525390625,-34.65666580200195,28.740835189819336,56.75408935546875,30653.033203125
90,2016-06-05 07:00:00,2016-06-05 08:00:00,0.7358894171265242,0.3531953931175037,0.25738281430809345,0.05941004500576668,0.11437138237569586,0.3402102733599915,0.5160998495354777,0.0,0,1,0,0,0,11,0,0,-1.2348334789276123,2.182666778564453,1.9744999408721924,-329.6408386230469,-34.744998931884766,28.63250160217285,56.84475326538086,30246.900390625
91,2016-06-05 07:01:00,2016-06-05 08:01:00,0.7007577382054343,0.28882302561380835,0.26104765333567315,0.0,0.10698396722363382,0.21371806424222395,0.5229269710313107,0.0,0,3,0,0,0,11,0,0,-1.252000093460083,2.1368331909179688,1.9493331909179688,-329.4141845703125,-34.858333587646484,28.560832977294922,56.9655876159668,29850.267578125
92,2016-06-05 07:02:00,2016-06-05 08:02:00,0.6696847436374308,0.28836856116769183,0.26119757280014366,0.0,0.10455006642336512,0.15343759765524512,0.5023934259226812,0.0,0,1,0,0,0,11,0,0,-1.2700001001358032,2.122166633605957,1.935333251953125,-329.2713928222656,-34.90055847167969,28.5402774810791,57.15459060668945,29606.666015625
93,2016-06-05 07:03:00,2016-06-05 08:03:00,0.631436802197474,0.28581388916596734,0.2770497836508285,0.0,0.103412562197681,0.12559156147817482,0.4456572423557014,0.0,0,0,0,0,0,12,3,0,-1.276833415031433,2.090083360671997,1.9170833826065063,-329.25421142578125,-34.900001525878906,28.660831451416016,57.43341827392578,29461.033203125
94,2016-06-05 07:04:00,2016-06-05 08:04:00,0.5866312328932934,0.27238256404784,0.28801530498866323,0.0,0.10338196751706309,0.12218910388187142,0.4083368835675835,0.0,0,0,0,0,0,12,9,0,-1.2735000848770142,2.0459165573120117,1.8804165124893188,-329.3074951171875,-34.888328552246094,28.934165954589844,57.82392120361328,29471.099609375
95,2016-06-05 07:05:00,2016-06-05 08:05:00,0.5585693923115812,0.2935979517697986,0.2989535342453527,0.0,0.10418513363199995,0.10567717816299789,0.37996185510157576,0.0,0,0,0,0,0,13,9,0,-1.2813334465026855,2.027583360671997,1.8823332786560059,-329.31085205078125,-34.893333435058594,29.24250030517578,58.2145881652832,29505.6328125
96,2016-06-05 07:06:00,2016-06-05 08:06:00,0.5392088769993378,0.3338624462921768,0.2867003857800564,0.0,0.08768221896429435,0.09179138753127764,0.3569234400037167,0.0,0,0,0,0,0,14,10,0,-1.309499979019165,2.0465831756591797,1.902500033378601,-329.33087158203125,-34.953330993652344,29.4808349609375,58.48808670043945,29357.033203125
97,2016-06-05 07:07:00,2016-06-05 08:07:00,0.5269568137917638,0.3767175877104618,0.28120048808144343,0.0,0.07111913094571248,0.06481793257976744,0.32731176173942883,0.0,0,0,0,0,0,15,10,0,-1.3416668176651,2.0765833854675293,1.8986666202545166,-329.3541564941406,-35.005001068115234,29.69583511352539,58.75441360473633,29198.599609375
98,2016-06-05 07:08:00,2016-06-05 08:08:00,0.501648190192969,0.3964098187758899,0.272058206047684,0.0,0.06515489430100352,0.05915052052394048,0.28098680774673157,0.0,0,0,0,0,0,15,10,0,-1.3983333110809326,2.1214165687561035,1.8558332920074463,-329.4041748046875,-35.03166580200195,29.864168167114258,59.03908157348633,29084.900390625
99,2016-06-05 07:09:00,2016-06-05 08:09:00,0.4832715553169194,0.4210761511543512,0.25112152848830904,0.0,0.06217334719211616,0.05356707323002031,0.2584161120569203,0.0,0,0,0,0,0,15,15,0,-1.4638333320617676,2.1869165897369385,1.8234999179840088,-329.4524841308594,-35.060001373291016,30.03750228881836,59.318416595458984,28974.166015625
100,2016-06-05 07:10:00,2016-06-05 08:10:00,0.48012903928136536,0.44827340809960253,0.16504378213082682,0.0,0.0669142760305589,0.027118755480300197,0.2620541468377863,0.0,0,1,0,0,0,15,15,0,-1.5788333415985107,2.342583179473877,1.810666561126709,-329.5291748046875,-35.20000076293945,30.122499465942383,59.46725082397461,28904.3671875
101,2016-06-05 07:11:00,2016-06-05 08:11:00,0.47905576181849596,0.4887756133756512,0.11378867105907411,0.0,0.08049238941804127,0.011446242295186251,0.2650229590689864,0.0,0,7,0,0,0,15,14,0,-1.6953333616256714,2.537916660308838,1.7866666316986084,-329.5625,-35.31500244140625,30.220834732055664,59.49341583251953,28822.767578125
102,2016-06-05 07:12:00,2016-06-05 08:12:00,0.46956877590906015,0.5356859301831728,0.07063569265739797,0.0,0.09896315827369208,0.0,0.27802977287152614,0.0,0,8,0,0,0,0,14,0,-1.8265000581741333,2.772083282470703,1.775499939918518,-329.5758056640625,-35.41666793823242,30.325834274291992,59.457252502441406,28735.0
103,2016-06-05 07:13:00,2016-06-05 08:13:00,0.4546793847508615,0.5902749951683739,0.037591524194659394,0.0,0.12053184544374489,0.0,0.30174201471436,0.0,0,11,0,0,0,0,10,0,-1.959999918937683,2.9947497844696045,1.7574999332427979,-329.5958251953125,-35.50833511352539,30.43916893005371,59.42091369628906,28659.017578125
104,2016-06-05 07:14:00,2016-06-05 08:14:00,0.4434944131949241,0.6331821730095714,0.06641240881149608,0.0,0.14355003559676577,0.0,0.3318461117197597,0.0,2,11,0,0,0,0,10,0,-2.1069998741149902,3.2229163646698,1.7166666984558105,-329.58917236328125,-35.58832931518555,30.524168014526367,59.3789176940918,28531.716796875
105,2016-06-05 07:15:00,2016-06-05 08:15:00,0.4355475161495843,0.6664909037578106,0.14367818936892895,0.0,0.16516188138023272,0.0,0.3612005774235736,0.0,2,11,0,0,0,0,10,0,-2.262666940689087,3.4404165744781494,1.6559998989105225,-329.60089111328125,-35.6533317565918,30.657501220703125,59.3414192199707,28418.416015625
106,2016-06-05 07:16:00,2016-06-05 08:16:00,0.42127839554625274,0.6951682943871426,0.23602323346240078,0.0,0.21183266605811563,0.0,0.3965196756087604,0.0,2,11,0,0,0,0,10,0,-2.4170000553131104,3.6667497158050537,1.6403331756591797,-329.58251953125,-35.77166748046875,30.73416519165039,59.2470817565918,28250.416015625
107,2016-06-05 07:17:00,2016-06-05 08:17:00,0.4028425335032305,0.7170659372161441,0.3071631973721371,0.0,0.2415293934336559,0.0,0.42298011643171884,0.0,3,11,0,0,0,0,10,0,-2.570167064666748,3.8829164505004883,1.653666615486145,-329.6008605957031,-35.8466682434082,30.770832061767578,59.157081604003906,28079.333984375
108,2016-06-05 07:18:00,2016-06-05 08:18:00,0.38614654953526845,0.7371059933983524,0.342241758645282,0.0,0.27271547582478817,0.0,0.44676557498622127,0.0,8,13,0,0,0,0,10,0,-2.7230000495910645,4.088583469390869,1.6559998989105225,-329.6191711425781,-35.921669006347656,30.807498931884766,59.06707763671875,27908.267578125
109,2016-06-05 07:19:00,2016-06-05 08:19:00,0.3892554440580133,0.7545043987440561,0.3739675410400393,0.0,0.3169545601836076,0.0,0.4658661284087455,0.0,10,16,0,0,0,0,10,0,-2.885500192642212,4.267750263214111,1.6666666269302368,-329.6591796875,-36.02333068847656,30.83249855041504,58.96841049194336,27673.3671875
110,2016-06-05 07:20:00,2016-06-05 08:20:00,0.4128057440990329,0.7640533621339463,0.39768987901026437,0.0,0.36143771634003263,0.0,0.4812769185551713,0.0,10,16,0,0,0,0,10,0,-3.0156667232513428,4.403916358947754,1.6576666831970215,-329.7025451660156,-36.11666488647461,30.86749839782715,58.87690734863281,27443.3828125
111,2016-06-05 07:21:00,2016-06-05 08:21:00,0.4512230717905999,0.7736309524145059,0.4166867605639499,0.0,0.40663277779901613,0.0,0.4896490578298523,0.0,10,16,0,0,0,0,10,0,-3.1076667308807373,4.530083179473877,1.6416665315628052,-329.7508850097656,-36.193336486816406,30.90916633605957,58.80624771118164,27227.716796875
112,2016-06-05 07:22:00,2016-06-05 08:22:00,0.48999287941078445,0.783339973453275,0.45340556228340156,0.0,0.44163704927218733,0.0,0.5012372312176937,0.12167377747852261,10,16,2,0,0,0,10,0,-3.190833330154419,4.639583110809326,1.5589998960494995,-329.8392028808594,-36.26000213623047,30.855833053588867,58.7205810546875,26954.767578125
113,2016-06-05 07:23:00,2016-06-05 08:23:00,0.5248905702386959,0.7912632510559388,0.49289982386235254,0.0,0.47224537209830125,0.012064458361048608,0.5106317692476472,0.21993047109076366,10,16,2,0,0,7,10,0,-3.2826664447784424,4.741583347320557,1.463833212852478,-329.9092102050781,-36.336669921875,30.759166717529297,58.64641571044922,26757.833984375
114,2016-06-05 07:24:00,2016-06-05 08:24:00,0.5522989390814269,0.7984432338360843,0.5120516233398862,0.0,0.5080553884314557,0.07847887363115873,0.5268079651227849,0.2912811371161748,10,16,3,0,0,7,10,0,-3.375999927520752,4.83608341217041,1.3539999723434448,-329.94586181640625,-36.443336486816406,30.637502670288086,58.46708297729492,26627.1171875
115,2016-06-05 07:25:00,2016-06-05 08:25:00,0.5784577252189856,0.8050935667369609,0.5325609010982599,0.0,0.5434561527339066,0.13074564181258747,0.5418586632294893,0.34415858711632097,11,16,7,0,0,7,10,0,-3.4613332748413086,4.923083305358887,1.2344998121261597,-329.9525451660156,-36.5716667175293,30.524168014526367,58.2625846862793,26532.267578125
116,2016-06-05 07:26:00,2016-06-05 08:26:00,0.6006024655884127,0.8104847662223987,0.5723046364331458,0.0,0.5617130595158594,0.17181769876915698,0.5422381491841324,0.4278069045409333,10,16,6,0,0,7,10,1,-3.549833059310913,5.0100836753845215,1.1103332042694092,-329.9908142089844,-36.65833282470703,30.439167022705078,58.23991394042969,26369.81640625
117,2016-06-05 07:27:00,2016-06-05 08:27:00,0.6267838243557535,0.815552971614143,0.6069294847582322,0.0,0.5767995491217711,0.20958472538788536,0.5430138149459439,0.5156766703879434,10,16,7,0,0,7,10,1,-3.631833076477051,5.090917110443115,0.9878332614898682,-330.0241394042969,-36.746665954589844,30.35249900817871,58.197078704833984,26217.533203125
118,2016-06-05 07:28:00,2016-06-05 08:28:00,0.6521634124300186,0.8221800071250299,0.6312076775250718,0.006818688787833974,0.5923464469557179,0.2633402227950664,0.5658752557921418,0.5432682810805215,10,16,7,0,0,7,10,1,-3.7181665897369385,5.154083251953125,0.8524999618530273,-330.0257873535156,-36.85499954223633,30.22916603088379,57.9595832824707,26125.732421875
119,2016-06-05 07:29:00,2016-06-05 08:29:00,0.6765980212334756,0.8230570256767479,0.6506589207700826,0.03341061349508166,0.608495473611737,0.34215375219729616,0.5911604722343087,0.5530457275341799,10,16,8,0,0,8,10,2,-3.800666570663452,5.210583209991455,0.687000036239624,-330.0291748046875,-36.97999954223633,30.039165496826172,57.69258117675781,26041.93359375
120,2016-06-05 07:30:00,2016-06-05 08:30:00,0.703202953639756,0.8331163039302004,0.6701127467819564,0.06139828988172637,0.6242086094718192,0.42790311339684883,0.6070860612350579,0.5857352349263029,10,14,12,0,0,8,10,2,-3.8784995079040527,5.2435832023620605,0.5210000872612,-330.03082275390625,-37.13166427612305,29.819164276123047,57.59808349609375,25838.55078125
121,2016-06-05 07:31:00,2016-06-05 08:31:00,0.7242137744515939,0.8317602433559443,0.6906311483376191,0.09619025663655058,0.6391903386408038,0.5032236205110705,0.6191253142546338,0.5873110686362185,10,14,12,0,0,8,10,3,-3.9553332328796387,5.2895827293396,0.34033331274986267,-330.05084228515625,-37.29166793823242,29.572500228881836,57.52366638183594,25614.041015625
122,2016-06-05 07:32:00,2016-06-05 08:32:00,0.7470475608706156,0.8385885674813977,0.7147214751767258,0.1367950481051927,0.6533404117077656,0.5680543580513785,0.6288200901919683,0.5767573641866668,11,13,12,0,0,9,10,3,-4.025332927703857,5.309749126434326,0.15033333003520966,-330.08917236328125,-37.45999526977539,29.29916763305664,57.46933364868164,25368.408203125
123,2016-06-05 07:33:00,2016-06-05 08:33:00,0.7668084407246339,0.8390822512027312,0.7387268561335547,0.17628446614043586,0.6653342233884562,0.6342591601945166,0.6405060426052089,0.5555997648087898,11,13,12,0,0,9,10,3,-4.10866641998291,5.372416019439697,-0.023666637018322945,-330.1358337402344,-37.654991149902344,28.925830841064453,57.20933532714844,25222.17578125
124,2016-06-05 07:34:00,2016-06-05 08:34:00,0.7923696280853464,0.8417557631782511,0.7536195668033915,0.21575542877620185,0.6808511211652707,0.6899307488145205,0.6449641275461432,0.5264704932887855,10,13,13,0,0,10,10,3,-4.184666633605957,5.435583114624023,-0.19083331525325775,-330.2025146484375,-37.913330078125,28.539165496826172,57.02816390991211,25028.17578125
125,2016-06-05 07:35:00,2016-06-05 08:35:00,0.824527297271831,0.8435374850166458,0.762944403316387,0.2697027091116122,0.695391576344357,0.7319269420220615,0.6484418498217402,0.49329100296974737,10,13,12,9,0,11,10,3,-4.259166717529297,5.497582912445068,-0.3551667034626007,-330.3025207519531,-38.16999816894531,28.18083381652832,56.93450164794922,24798.158203125
126,2016-06-05 07:36:00,2016-06-05 08:36:00,0.8483671809840184,0.8465303904057897,0.7909398187836211,0.33185868635011245,0.7041996805697821,0.7625180669727305,0.6573705448787153,0.4618756003737153,10,13,12,10,0,11,10,3,-4.3379998207092285,5.557916164398193,-0.5098333358764648,-330.40081787109375,-38.37666320800781,27.865835189819336,56.87433624267578,24574.7421875
127,2016-06-05 07:37:00,2016-06-05 08:37:00,0.8689362067171252,0.8474084958278826,0.822073163447188,0.3864169001623375,0.714277125122925,0.7894753145165183,0.6664810063096308,0.4320480538919603,11,13,12,10,0,12,10,3,-4.419166564941406,5.622416019439697,-0.6538333892822266,-330.5291748046875,-38.60667037963867,27.50583267211914,56.78900146484375,24326.875
128,2016-06-05 07:38:00,2016-06-05 08:38:00,0.8841948150549656,0.8498181945657,0.844347927519041,0.43152052554093123,0.7215475607939712,0.8106284467843345,0.6741120499785949,0.4113274382382993,10,13,12,11,0,12,10,3,-4.510333061218262,5.669416427612305,-0.8043332695960999,-330.6607971191406,-38.81666564941406,27.157499313354492,56.685081481933594,24107.80859375
129,2016-06-05 07:39:00,2016-06-05 08:39:00,0.8935235397144651,0.8458468588629001,0.8574268168871906,0.4664007170667286,0.7284795725899039,0.8264508638201445,0.6773246157223299,0.39765878745100247,10,13,13,11,0,12,9,3,-4.618166446685791,5.733250141143799,-0.9458332657814026,-330.7974853515625,-38.986671447753906,26.820831298828125,56.54541778564453,23937.69140625
130,2016-06-05 07:40:00,2016-06-05 08:40:00,0.9075207273700938,0.8529189737432117,0.8730925006599018,0.5137748619232799,0.7498852269003795,0.8421477089952158,0.6680397053304454,0.3907107105217945,10,12,13,12,0,13,9,3,-4.7170000076293945,5.755582809448242,-1.1008332967758179,-330.8691711425781,-39.32167053222656,26.45083236694336,56.29691696166992,23771.875
131,2016-06-05 07:41:00,2016-06-05 08:41:00,0.9203711471793269,0.8570243362237875,0.8868468358955063,0.5557568113132574,0.7851792213635179,0.8550775223220449,0.6581650874183629,0.3928505808213675,11,13,13,13,8,13,9,2,-4.815999984741211,5.776082992553711,-1.253333330154419,-330.9408264160156,-39.6583366394043,26.080833435058594,56.04758071899414,23606.091796875
132,2016-06-05 07:42:00,2016-06-05 08:42:00,0.9183462247177271,0.8501702521072453,0.890223576577191,0.5828975535687081,0.8084704759379688,0.8671934176958684,0.6447878677167745,0.3965416357782826,11,13,13,13,8,13,9,3,-4.967000484466553,5.883749961853027,-1.3483332395553589,-331.0182800292969,-39.92417526245117,25.688335418701172,55.814579010009766,23458.666015625
133,2016-06-05 07:43:00,2016-06-05 08:43:00,0.9289141217198114,0.8641858008650527,0.9093652145008785,0.5955303054524944,0.8172371563084221,0.8795914717386798,0.6276094887412675,0.39973693430060925,11,12,13,14,8,14,9,3,-5.0304999351501465,5.887416362762451,-1.522833228111267,-331.1016540527344,-40.11916732788086,25.273334503173828,55.59791564941406,23329.599609375
134,2016-06-05 07:44:00,2016-06-05 08:44:00,0.9294175275793612,0.8621985036766399,0.9170683058188352,0.6063210616560694,0.8271557807260381,0.8884064351517043,0.6123928376178461,0.4018158522431079,11,12,14,14,8,14,9,3,-5.126832962036133,5.970917224884033,-1.650999903678894,-331.1800231933594,-40.320838928222656,24.890005111694336,55.42241668701172,23175.216796875
135,2016-06-05 07:45:00,2016-06-05 08:45:00,0.9296384631936997,0.860727000885362,0.9279847468937484,0.618433863700166,0.839923527314433,0.8934224107866827,0.6022028703096175,0.4010343475999846,11,12,14,13,8,14,9,3,-5.194000244140625,6.025750160217285,-1.7966667413711548,-331.25164794921875,-40.535831451416016,24.555002212524414,55.30802536010742,22985.623046875
136,2016-06-05 07:46:00,2016-06-05 08:46:00,0.9322084295283991,0.8595763818389587,0.9299839968299938,0.6254323342328066,0.8446877817738605,0.8967301407064057,0.5969642834849994,0.39488061488544474,15,12,14,13,9,14,9,3,-5.280667304992676,6.088083267211914,-1.9336665868759155,-331.3508605957031,-40.70249557495117,24.255001068115234,55.23524475097656,22825.966796875
137,2016-06-05 07:47:00,2016-06-05 08:47:00,0.9303387104736192,0.8612276048904122,0.9323613373765043,0.6278680205350905,0.8487462616653862,0.8993899107647694,0.5978667325303215,0.38538936296362875,15,13,14,12,9,14,9,3,-5.385833740234375,6.184916973114014,-2.055500030517578,-331.4775390625,-40.82083511352539,23.989999771118164,55.20408248901367,22696.25
138,2016-06-05 07:48:00,2016-06-05 08:48:00,0.9322562616484329,0.8580717954051118,0.9367939103134323,0.631892147768858,0.8524550476596434,0.9018724757270427,0.598814972026174,0.37117602722494536,15,13,14,12,9,14,9,3,-5.4913330078125,6.291250228881836,-2.1758334636688232,-331.6058349609375,-40.94416046142578,23.72333335876465,55.17141342163086,22565.6171875
139,2016-06-05 07:49:00,2016-06-05 08:49:00,0.9343040653027735,0.8563575123877903,0.9366533228214056,0.6370784110932011,0.8559807790261535,0.9043515045458996,0.6019446510868198,0.35167294513340913,11,13,14,11,8,14,8,3,-5.564499855041504,6.360750198364258,-2.312666654586792,-331.7391662597656,-41.08583068847656,23.450002670288086,55.133914947509766,22432.181640625
140,2016-06-05 07:50:00,2016-06-05 08:50:00,0.9433923517572873,0.8629489893566538,0.9296510247699223,0.6483601309336563,0.8575255370229846,0.9077053706384497,0.5843542907499965,0.3269928739695271,11,12,15,11,9,14,9,3,-5.640500068664551,6.416916370391846,-2.455500364303589,-331.83917236328125,-41.2691650390625,23.07666778564453,54.931251525878906,22313.75
141,2016-06-05 07:51:00,2016-06-05 08:51:00,0.9440204150224171,0.863106799102983,0.9176185088192359,0.6611660939051952,0.8612578063986104,0.9092787627727187,0.5674834945009664,0.2880428920634477,11,12,14,11,12,14,9,3,-5.7218337059021,6.480583190917969,-2.5711669921875,-331.9307861328125,-41.470829010009766,22.74333381652832,54.77474594116211,22176.216796875
142,2016-06-05 07:52:00,2016-06-05 08:52:00,0.9430959359387489,0.8760069224434264,0.9223795853927814,0.6758485795872515,0.8761272609893613,0.9107641436729782,0.5569025117605771,0.24613701516836822,11,12,14,11,13,14,9,3,-5.7935004234313965,6.53558349609375,-2.7125003337860107,-332.01580810546875,-41.72916793823242,22.415000915527344,54.668251037597656,22040.216796875
143,2016-06-05 07:53:00,2016-06-05 08:53:00,0.9398249539423045,0.8759430683010958,0.9302944805580791,0.6884623264891281,0.8769739494029456,0.9108160344924847,0.5633271235539166,0.21852456315437896,11,12,14,11,13,14,9,3,-5.8593339920043945,6.59208345413208,-2.827666997909546,-332.07080078125,-41.872501373291016,22.184999465942383,54.59358215332031,21934.966796875
144,2016-06-05 07:54:00,2016-06-05 08:54:00,0.9318127085990978,0.8722820890048344,0.9384251496391856,0.7043475672182872,0.8814906182171498,0.9101864442573655,0.56401085094071,0.2007123911608627,11,12,14,10,14,14,6,3,-5.91349983215332,6.640083312988281,-2.944000005722046,-332.1324768066406,-42.049171447753906,21.950000762939453,54.611083984375,21827.75
145,2016-06-05 07:55:00,2016-06-05 08:55:00,0.9259447885997739,0.8665633802857828,0.9384147246941505,0.7259571438872777,0.8977917110683743,0.9105503816653691,0.5608596678287301,0.2071141213021994,15,12,15,10,15,14,5,2,-5.982000827789307,6.696249961853027,-3.076500177383423,-332.1825256347656,-42.3025016784668,21.614999771118164,54.603919982910156,21697.466796875
146,2016-06-05 07:56:00,2016-06-05 08:56:00,0.9165155030239507,0.8459950500351396,0.9312069149320356,0.7478887201169866,0.9199266926517211,0.9106239255281185,0.5551196597960524,0.23540715352293642,11,14,15,10,15,14,5,2,-6.038666725158691,6.797249794006348,-3.1458332538604736,-332.2025146484375,-42.5391731262207,21.28499984741211,54.51592254638672,21566.80078125
147,2016-06-05 07:57:00,2016-06-05 08:57:00,0.9064095968019767,0.8260073545458515,0.9245582346733732,0.759862822532888,0.9190713007313478,0.9109799704931757,0.4940249878231124,0.31160769449885295,11,15,15,9,15,14,6,1,-6.117333889007568,6.90191650390625,-3.2120001316070557,-332.2908630371094,-42.74083709716797,20.939998626708984,54.234249114990234,21483.849609375
148,2016-06-05 07:58:00,2016-06-05 08:58:00,0.8989756333571549,0.8046162245379224,0.9134050357917283,0.7716480464406638,0.9169575443805863,0.9111983609706688,0.4298766967883107,0.4547122936932333,11,15,15,10,16,14,16,0,-6.19950008392334,7.0020833015441895,-3.293499708175659,-332.3791809082031,-42.942501068115234,20.594999313354492,53.952579498291016,21400.900390625
149,2016-06-05 07:59:00,2016-06-05 08:59:00,0.8846030127184767,0.7936204176115527,0.8910199176042278,0.7680773150227261,0.9145443079471,0.9229880482116732,0.4744333500813097,0.3882397897908579,11,15,15,10,15,14,6,0,-6.261000156402588,7.059082984924316,-3.353999614715576,-332.76416015625,-43.110836029052734,20.474998474121094,54.13591384887695,21645.6171875
