,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),Offset (Bx),Offset (By),Offset (Bz),Offset (Vx),Offset (Vy),Offset (Vz),Offset (n),Offset (T),Avg Bx,Avg By,Avg Bz,Avg Vx,Avg Vy,Avg Vz,Avg n,Avg T
74,2019-11-27 14:44:00,2019-11-27 15:44:00,0.9283001733597297,0.8956554327672226,0.844959054273074,0.705768901796551,0.8349854529030202,0.7719849572129954,0.5827303301504223,0.6847060719716007,19,19,19,19,19,19,5,19,-1.9929999113082886,3.0506670475006104,-0.5571667551994324,-391.2141418457031,12.462499618530273,18.35416603088379,5.498833179473877,54645.45703125
75,2019-11-27 14:45:00,2019-11-27 15:45:00,0.9297238739804753,0.8962297025268801,0.8493817565891403,0.7110589923438844,0.8371280999818753,0.7741380302195053,0.6221874884445528,0.6808945165495913,19,19,19,19,19,19,5,19,-2.060166597366333,2.9853336811065674,-0.5326667428016663,-390.9858093261719,12.857499122619629,18.239166259765625,5.477833271026611,55238.67578125
76,2019-11-27 14:46:00,2019-11-27 15:46:00,0.9317578288619188,0.8968830094800425,0.850917942585991,0.7165887051640312,0.838865717185218,0.7758252324542753,0.6534863384709712,0.6777300826619805,19,19,19,19,19,19,5,19,-2.109666585922241,2.926666736602783,-0.49666669964790344,-390.8008117675781,13.239166259765625,18.10972023010254,5.457888603210449,55852.8359375
77,2019-11-27 14:47:00,2019-11-27 15:47:00,0.9330722909565831,0.899304996969635,0.8525974868020059,0.721302529590316,0.8403612402252889,0.7767869108689802,0.6798961992834416,0.6760613483353505,19,19,19,19,19,19,5,19,-2.1625001430511475,2.862499952316284,-0.4556666612625122,-390.6441345214844,13.612500190734863,17.969165802001953,5.438333511352539,56429.33984375
78,2019-11-27 14:48:00,2019-11-27 15:48:00,0.9339066062601901,0.9018458299463874,0.8559890626426117,0.7237394871916552,0.8419883348751878,0.7770317425004207,0.6971265565265942,0.6712382995152013,19,19,19,19,19,19,5,19,-2.2153332233428955,2.7963333129882812,-0.414166659116745,-390.50579833984375,13.994166374206543,17.814165115356445,5.421166896820068,56997.30859375
79,2019-11-27 14:49:00,2019-11-27 15:49:00,0.9345839578326837,0.9042804771389668,0.858628556786983,0.7248827612753748,0.8435723498362652,0.7762783652455062,0.7129378105212968,0.6622409342261301,19,19,19,19,19,19,5,19,-2.2703335285186768,2.7289998531341553,-0.3725000321865082,-390.3841247558594,14.400833129882812,17.642498016357422,5.403000831604004,57582.109375
80,2019-11-27 14:50:00,2019-11-27 15:50:00,0.9353036964209192,0.9030615552997879,0.8590911728569067,0.724863988834185,0.8450453506382516,0.7744388461098598,0.7271298514688591,0.6523368232267077,19,19,19,19,19,19,5,19,-2.3279998302459717,2.667832851409912,-0.3388333022594452,-390.2607727050781,14.818333625793457,17.456666946411133,5.384500503540039,58192.80078125
81,2019-11-27 14:51:00,2019-11-27 15:51:00,0.9360205097407301,0.9001494359540236,0.8572884103424876,0.7232088258947867,0.845635299127852,0.7732676702355006,0.7299614658549985,0.6424602333853128,19,19,19,19,19,19,5,19,-2.381666660308838,2.607999563217163,-0.31583330035209656,-390.1213684082031,15.208333015441895,17.293888092041016,5.369888782501221,58804.41796875
82,2019-11-27 14:52:00,2019-11-27 15:52:00,0.9361348980824751,0.8945206459884224,0.8546735373193314,0.7202006151839573,0.8447129083963696,0.7715239441782775,0.710100370011492,0.6321742903951985,19,19,19,19,19,19,5,19,-2.437833547592163,2.550166368484497,-0.29350000619888306,-389.9757995605469,15.571666717529297,17.15833282470703,5.3588337898254395,59428.8828125
83,2019-11-27 14:53:00,2019-11-27 15:53:00,0.9365438104644241,0.8870677405334509,0.8528771073251386,0.7211882793626712,0.8416053435845197,0.767419594433321,0.6609216310210377,0.622237990854414,19,19,19,19,19,19,5,19,-2.49316668510437,2.492832899093628,-0.2643333375453949,-389.8083190917969,15.916667938232422,17.044166564941406,5.351416110992432,60096.25
84,2019-11-27 14:54:00,2019-11-27 15:54:00,0.9360851257151855,0.874372187949026,0.8504459015263705,0.7158257831231207,0.8375212771243536,0.7631075200314288,0.6158265274263636,0.612529063454696,19,19,19,19,19,19,5,19,-2.558833360671997,2.432333469390869,-0.22849997878074646,-389.6299743652344,16.26666831970215,16.914167404174805,5.342249870300293,60809.8984375
85,2019-11-27 14:55:00,2019-11-27 15:55:00,0.934602197854058,0.8675587422155342,0.8477471988292112,0.7006193629320632,0.844921502109653,0.7604707142303314,0.6041626516202947,0.6149540420734545,19,19,19,19,0,19,0,19,-2.6386666297912598,2.36733341217041,-0.19183333218097687,-389.43170166015625,16.59833526611328,16.77083396911621,5.330583095550537,61582.3515625
86,2019-11-27 14:56:00,2019-11-27 15:56:00,0.9324726293251141,0.8613185212995592,0.8439815244437859,0.680066233363658,0.8427569533871457,0.7550684195935535,0.5922481244773572,0.6072227465953429,19,19,19,19,0,19,10,19,-2.7186665534973145,2.30649995803833,-0.15266667306423187,-389.16339111328125,16.92500114440918,16.61083221435547,5.3145833015441895,62415.1328125
87,2019-11-27 14:57:00,2019-11-27 15:57:00,0.9304361764705689,0.8529820995410177,0.840541297346409,0.6605930042424182,0.8416325193213079,0.7457449311874395,0.5805684432511792,0.6019583624578245,19,19,19,19,0,19,0,19,-2.7934999465942383,2.246833562850952,-0.11666666716337204,-388.8967590332031,17.21666717529297,16.435832977294922,5.303083419799805,63199.55078125
88,2019-11-27 14:58:00,2019-11-27 15:58:00,0.9279418744280373,0.8536695909112391,0.8330844897912847,0.6449176384090044,0.8399307435864818,0.7368859891821975,0.5718959618137603,0.5988791812647496,19,19,19,19,0,19,0,19,-2.862833261489868,2.1571669578552246,-0.05816667154431343,-388.6600646972656,17.5433349609375,16.300832748413086,5.292749404907227,64040.91796875
89,2019-11-27 14:59:00,2019-11-27 15:59:00,0.9238765831840668,0.854587478381623,0.8282052131214533,0.6284499413076808,0.835894913672193,0.7291278931956052,0.5559293489136088,0.5935464250860617,19,19,19,19,0,19,0,19,-2.930999994277954,2.060166597366333,0.003166669514030218,-388.42584228515625,17.878000259399414,16.191999435424805,5.279232978820801,64814.3515625
90,2019-11-27 15:00:00,2019-11-27 16:00:00,0.9166756256124631,0.8553998373728587,0.8226633173235465,0.6142404064338207,0.8544373681120266,0.7226634893638559,0.5548540069237826,0.5917793720276454,19,19,19,19,0,19,5,19,-2.992500066757202,1.966666579246521,0.06716666370630264,-388.2158508300781,18.222332000732422,16.064332962036133,5.274699687957764,65597.3671875
91,2019-11-27 15:01:00,2019-11-27 16:01:00,0.9065675319042923,0.8545759315164436,0.8171854510343757,0.5955082547782703,0.861392474996098,0.7163316645423328,0.5394108811097544,0.5765753822317198,19,19,19,19,0,19,5,19,-3.0478334426879883,1.875,0.13733333349227905,-388.0033264160156,18.596332550048828,15.92116641998291,5.259816646575928,66260.0703125
92,2019-11-27 15:02:00,2019-11-27 16:02:00,0.8997715522431324,0.8577654371124689,0.8122684176515181,0.5702067275522443,0.860042833919441,0.7054889534826168,0.5189371347447047,0.5595930466430933,19,19,19,19,0,19,0,19,-3.1090002059936523,1.778999924659729,0.20416666567325592,-387.7733154296875,18.994998931884766,15.760832786560059,5.242416858673096,66917.265625
93,2019-11-27 15:03:00,2019-11-27 16:03:00,0.8898125442654854,0.8619300424408067,0.8106133893387538,0.5381028937201066,0.8556923092651614,0.6936413498623523,0.498528112863691,0.5412197826443087,19,19,19,19,0,19,0,19,-3.1683335304260254,1.680833339691162,0.2756666839122772,-387.5341796875,19.391664505004883,15.60666561126709,5.226166725158691,67544.9296875
94,2019-11-27 15:04:00,2019-11-27 16:04:00,0.8791710144275752,0.8604109282029873,0.8089581319352025,0.4996231594611489,0.8518921516548504,0.6829704720015721,0.4933211182218025,0.5274730444624549,19,19,19,19,0,19,0,19,-3.2286667823791504,1.5830000638961792,0.3460000157356262,-387.30084228515625,19.79800033569336,15.453665733337402,5.208733081817627,68159.25
95,2019-11-27 15:05:00,2019-11-27 16:05:00,0.8672023840669112,0.8574319167570869,0.804009279090566,0.45214011913240854,0.8492452983961183,0.6717673345925949,0.5011146939779956,0.5109653475996011,19,19,19,19,0,19,0,19,-3.2893333435058594,1.4890000820159912,0.41833338141441345,-387.0699768066406,20.2189998626709,15.295166969299316,5.190282821655273,68754.3359375
96,2019-11-27 15:06:00,2019-11-27 16:06:00,0.8518047197559206,0.8548080573260086,0.7945588068184363,0.3940972122552137,0.8425215405824393,0.6447875952949323,0.49282793765493577,0.49148785639082493,19,19,19,19,0,19,0,19,-3.3503334522247314,1.3971666097640991,0.49766671657562256,-386.84332275390625,20.661334991455078,15.094499588012695,5.166150093078613,69295.1015625
97,2019-11-27 15:07:00,2019-11-27 16:07:00,0.8315558700148794,0.8509138836067737,0.7812241110773093,0.3322324080953632,0.8300060387058544,0.6078552699483674,0.4775370085306137,0.4661904909007148,19,19,6,19,0,19,1,19,-3.4065001010894775,1.309833288192749,0.5865000486373901,-386.6208190917969,21.121665954589844,14.889999389648438,5.141499996185303,69793.71875
98,2019-11-27 15:08:00,2019-11-27 16:08:00,0.8113641880736815,0.8470846720985272,0.7810140692444325,0.26911407341799126,0.8189690233137108,0.5579035226282126,0.4525498750973993,0.43418827440885327,19,19,7,19,0,19,2,19,-3.4803335666656494,1.2333333492279053,0.6531667113304138,-386.4058532714844,21.59333038330078,14.6850004196167,5.116666793823242,70254.3828125
99,2019-11-27 15:09:00,2019-11-27 16:09:00,0.794102409450785,0.8390573543029782,0.7816506142404773,0.2136327698149886,0.8128569084964686,0.5106889890270901,0.43034044205137606,0.39857402535580716,19,19,7,19,0,19,4,19,-3.5391664505004883,1.155333161354065,0.71833336353302,-386.2059020996094,22.016664505004883,14.506667137145996,5.093332767486572,70754.1171875
100,2019-11-27 15:10:00,2019-11-27 16:10:00,0.7794307907751774,0.8283172384076227,0.770751595116744,0.2248239702750343,0.8013417941788167,0.4593332901077201,0.42068826066411646,0.36710064206509363,19,19,6,0,0,19,4,19,-3.5955002307891846,1.0821666717529297,0.7758333086967468,-386.1075134277344,22.39999771118164,14.346667289733887,5.0793328285217285,71189.484375
101,2019-11-27 15:11:00,2019-11-27 16:11:00,0.7513450666455327,0.8192687881527129,0.7898213906887542,0.24156876063021832,0.7878956551247053,0.3992688831471395,0.38966430625065956,0.3333611053509573,19,19,6,1,6,19,4,19,-3.6605000495910645,1.0021666288375854,0.8398333191871643,-385.9925231933594,22.80999755859375,14.173335075378418,5.066999912261963,71628.6328125
102,2019-11-27 15:12:00,2019-11-27 16:12:00,0.7005942566816229,0.8052885998203082,0.8064525377574591,0.2853852253641848,0.7848377437033385,0.28198244556774676,0.39281994064812453,0.2968153305846382,19,19,6,1,7,7,0,19,-3.7288334369659424,0.9138333201408386,0.8998333811759949,-385.7641906738281,23.341665267944336,13.908334732055664,5.033666610717773,72072.515625
103,2019-11-27 15:13:00,2019-11-27 16:13:00,0.6387648007539696,0.7823882032332904,0.8135546190912207,0.32185846851146377,0.7728138837658622,0.347053313415841,0.3769361124008625,0.2594191059922081,19,19,6,2,7,7,0,19,-3.7925002574920654,0.8211666345596313,0.9535000324249268,-385.55584716796875,23.821664810180664,13.678333282470703,5.015833377838135,72458.234375
104,2019-11-27 15:14:00,2019-11-27 16:14:00,0.5432620896824396,0.7554497881625742,0.8106654320895074,0.3520847734173112,0.7464867117894957,0.3777732976301602,0.3459974685518959,0.2495305316499658,19,19,7,2,7,7,1,3,-3.8556668758392334,0.7264998555183411,1.0143333673477173,-385.3691711425781,24.319997787475586,13.473333358764648,4.996166706085205,72898.3515625
105,2019-11-27 15:15:00,2019-11-27 16:15:00,0.5191215186565499,0.7298488763567029,0.8085063071250763,0.37765134338775763,0.7221339601429712,0.3894157037466306,0.31519102358426193,0.2747511893076128,4,19,6,3,7,7,1,3,-3.9088335037231445,0.6336666345596313,1.0821666717529297,-385.2258605957031,24.795000076293945,13.300000190734863,4.9831671714782715,73298.6171875
106,2019-11-27 15:16:00,2019-11-27 16:16:00,0.53524878669647,0.7058963555383199,0.8090517971486533,0.3872565378274106,0.7005894697748031,0.3909510532058702,0.3099437248881365,0.2978252912133208,4,12,7,4,7,8,0,3,-3.959333896636963,0.5389999747276306,1.1506667137145996,-385.1208801269531,25.246665954589844,13.114167213439941,4.970250129699707,73709.4296875
107,2019-11-27 15:17:00,2019-11-27 16:17:00,0.5658746558936384,0.6988546738582424,0.8011429196582109,0.3858378265004035,0.6805673347079905,0.40352862885769736,0.33751304713857244,0.3245750537267924,4,12,6,4,7,8,0,3,-4.013500213623047,0.4468333125114441,1.2111667394638062,-385.0242004394531,25.65833282470703,12.909165382385254,4.958083629608154,73997.8359375
108,2019-11-27 15:18:00,2019-11-27 16:18:00,0.6429235501627103,0.6880573466971195,0.817294981256231,0.3653255308084481,0.6482696831469403,0.41346071966021397,0.40146138761068073,0.3514953228416784,4,13,6,5,7,8,0,3,-4.069666862487793,0.3564999997615814,1.2695000171661377,-384.9024963378906,26.08833122253418,12.699167251586914,4.93625020980835,74274.6796875
109,2019-11-27 15:19:00,2019-11-27 16:19:00,0.7711719163477428,0.6686832057486021,0.8427571313011754,0.35285956104243776,0.6142653732636209,0.6063739809548117,0.4759631475646445,0.3822340718440525,4,13,6,4,18,4,0,3,-4.117166519165039,0.27000001072883606,1.320500135421753,-384.78582763671875,26.515003204345703,12.487500190734863,4.9152512550354,74528.1171875
110,2019-11-27 15:20:00,2019-11-27 16:20:00,0.7833912404779897,0.6481216857936108,0.8389454036593316,0.4763118562753656,0.6098185379653961,0.6292629639851447,0.5157858800053898,0.3893392694598438,4,13,6,5,18,4,0,3,-4.12566614151001,0.20083333551883698,1.340000033378601,-384.8525085449219,26.65333366394043,12.4375,4.903083801269531,74514.1796875
111,2019-11-27 15:21:00,2019-11-27 16:21:00,0.7867315449678453,0.6686776733041295,0.8325996392749293,0.5624621361309218,0.6184667382712837,0.6709181850657499,0.5472388719067862,0.3994464374544331,4,13,6,5,18,3,0,3,-4.113832950592041,0.1603333204984665,1.340000033378601,-384.8941650390625,26.743335723876953,12.425832748413086,4.8919172286987305,74381.046875
112,2019-11-27 15:22:00,2019-11-27 16:22:00,0.7887818739749168,0.6854649945297145,0.8324410483506397,0.5520346901275376,0.6416559729197321,0.7145945552081484,0.5737620628230393,0.4130044698515458,4,13,5,4,10,3,0,3,-4.100499629974365,0.12566664814949036,1.344499945640564,-384.8258056640625,26.85500144958496,12.395833969116211,4.889583110809326,74214.703125
113,2019-11-27 15:23:00,2019-11-27 16:23:00,0.7882235487266573,0.6929362387527326,0.8359525056381116,0.5620157440039524,0.6347534236505807,0.7363939871303634,0.5852553884040268,0.4224089042369543,4,13,5,4,18,3,0,3,-4.087832927703857,0.09016665816307068,1.352166771888733,-384.7708435058594,27.015003204345703,12.352499961853027,4.8825836181640625,74131.3828125
114,2019-11-27 15:24:00,2019-11-27 16:24:00,0.7853360358512502,0.6956218906578581,0.8471536191810295,0.6032272393356677,0.6240603975702635,0.7466471078573551,0.606010354038541,0.4308440601524277,4,13,5,4,18,3,0,3,-4.074499607086182,0.06583334505558014,1.3636667728424072,-384.7591857910156,27.181669235229492,12.319168090820312,4.876583576202393,74180.5703125
115,2019-11-27 15:25:00,2019-11-27 16:25:00,0.7843065683930027,0.6934331780950986,0.8550505855370574,0.6218451167147697,0.6046457160726874,0.7560097000554237,0.6176433949924292,0.4368762484171708,4,13,5,4,18,3,0,3,-4.060166358947754,0.0494999885559082,1.3765002489089966,-384.7575378417969,27.298336029052734,12.289168357849121,4.8705830574035645,74251.453125
116,2019-11-27 15:26:00,2019-11-27 16:26:00,0.7854021568460198,0.6883713826658007,0.8604440776745245,0.6156513466941375,0.5830346592709094,0.7612446828281378,0.6190576831750609,0.43923538194188105,4,13,6,4,11,3,0,3,-4.048166751861572,0.035999998450279236,1.3913333415985107,-384.73919677734375,27.356666564941406,12.254167556762695,4.863249778747559,74299.8515625
117,2019-11-27 15:27:00,2019-11-27 16:27:00,0.7846796001932662,0.6830706085009318,0.8637272062885546,0.609908802454109,0.5614084017125017,0.7658496961479807,0.6248992808794399,0.44228916718540967,4,13,5,4,12,3,0,3,-4.035833358764648,0.022333325818181038,1.4090001583099365,-384.71917724609375,27.415002822875977,12.215834617614746,4.855416774749756,74335.96875
118,2019-11-27 15:28:00,2019-11-27 16:28:00,0.7830185918590912,0.6775670692815255,0.867258058092485,0.609237272889055,0.5440702878208336,0.7704382438989616,0.6181742045035663,0.4471767833601953,4,13,5,4,12,3,0,3,-4.022500038146973,0.009666655212640762,1.4296666383743286,-384.7291564941406,27.463335037231445,12.167500495910645,4.842249870300293,74296.3203125
119,2019-11-27 15:29:00,2019-11-27 16:29:00,0.7874298877679466,0.6552203828935524,0.8683404465035619,0.5696044314860963,0.5119168465210667,0.7810000228043135,0.6245962791130811,0.4506982435747693,4,14,5,4,12,3,0,3,-4.013000011444092,-0.02666667103767395,1.4636666774749756,-384.74578857421875,27.531667709350586,12.104166984558105,4.830583572387695,74237.46875
120,2019-11-27 15:30:00,2019-11-27 16:30:00,0.7935038962625256,0.6336931257944571,0.8661246705922794,0.5248703160776214,0.4107770773554838,0.7649281408805958,0.596349787289167,0.4490284209211964,4,15,6,4,12,3,0,3,-4.007500171661377,-0.059666674584150314,1.4888331890106201,-384.7757873535156,27.700000762939453,12.082500457763672,4.823249816894531,74190.9140625
121,2019-11-27 15:31:00,2019-11-27 16:31:00,0.785476833733465,0.62741245098187,0.8683189819164779,0.5032180761686835,0.29269055933299815,0.72612228715338,0.5332866567890544,0.4340665802001979,4,15,6,4,12,3,0,3,-3.990499973297119,-0.06583334505558014,1.5148333311080933,-384.8057861328125,27.86333465576172,12.080832481384277,4.828250408172607,74242.015625
122,2019-11-27 15:32:00,2019-11-27 16:32:00,0.7757426889134934,0.6189900635557702,0.8700170192088824,0.42162297322295333,0.3103440371139494,0.6853016397422936,0.5159566539606208,0.4396998921613303,4,15,6,4,12,4,0,3,-3.9705002307891846,-0.07183334976434708,1.5386664867401123,-384.8741455078125,27.790002822875977,12.084166526794434,4.8272504806518555,74146.984375
123,2019-11-27 15:33:00,2019-11-27 16:33:00,0.7596732182787655,0.6054106788560477,0.8730340803326441,0.36467310861665875,0.3357435909918185,0.645626513459705,0.518916637845061,0.4376383829253132,4,15,6,4,12,4,0,3,-3.946666955947876,-0.062000010162591934,1.5576666593551636,-384.9524841308594,27.71000099182129,12.11250114440918,4.8324174880981445,74187.3515625
124,2019-11-27 15:34:00,2019-11-27 16:34:00,0.7547686977823598,0.5873215890692797,0.8748552579347981,0.3581589995092807,0.33618693284981027,0.6327879454672556,0.529281480804643,0.4425824987399716,4,15,6,4,12,4,0,3,-3.935500383377075,-0.08450000733137131,1.5831665992736816,-384.9658203125,27.700000762939453,12.104167938232422,4.832749843597412,74053.75
125,2019-11-27 15:35:00,2019-11-27 16:35:00,0.7493789315031528,0.5658327673555195,0.8766489873819229,0.3563998511474299,0.31792359175979706,0.6516801720650105,0.5029645487454136,0.4606524415648573,4,15,5,4,12,4,0,3,-3.9248335361480713,-0.11133333295583725,1.6104999780654907,-384.8941955566406,27.774999618530273,12.057500839233398,4.8185834884643555,73639.515625
126,2019-11-27 15:36:00,2019-11-27 16:36:00,0.7408663319238666,0.5423881493396552,0.8776278963301285,0.35942689215304247,0.3139518597335993,0.6631971272282797,0.4926898354585171,0.4708774149285643,4,15,5,4,12,5,0,4,-3.9160001277923584,-0.13716666400432587,1.6395000219345093,-384.82086181640625,27.793333053588867,12.017500877380371,4.80625057220459,73335.3984375
127,2019-11-27 15:37:00,2019-11-27 16:37:00,0.7302909550490579,0.5195175008049187,0.8775329035188307,0.3529320372684499,0.30749535026244185,0.6782756683139436,0.5118172722501124,0.48291153508090784,4,15,5,4,12,5,0,4,-3.9081664085388184,-0.1616666615009308,1.6701666116714478,-384.7425231933594,27.821664810180664,11.98750114440918,4.796750545501709,73009.3984375
128,2019-11-27 15:38:00,2019-11-27 16:38:00,0.7235022301969313,0.4978870376752693,0.8756366475583551,0.3477665789556421,0.29984272252367516,0.6840621296669327,0.5067262830075446,0.4870925016480152,4,15,5,4,12,5,0,17,-3.8998332023620605,-0.18566666543483734,1.7005000114440918,-384.68585205078125,27.846670150756836,11.950833320617676,4.782583713531494,72787.953125
129,2019-11-27 15:39:00,2019-11-27 16:39:00,0.7253968897447584,0.4735628025841943,0.8698272945160991,0.33673476404560787,0.2943603770470635,0.6875214652434203,0.5043659521468447,0.5063070049579486,4,15,6,4,12,5,0,0,-3.8894999027252197,-0.2083333134651184,1.7378332614898682,-384.6424560546875,27.888336181640625,11.919167518615723,4.768416881561279,72489.78125
130,2019-11-27 15:40:00,2019-11-27 16:40:00,0.7230564782552121,0.4465228296534583,0.8662575513071233,0.3334509327556752,0.2940406828643706,0.6864995567350077,0.49871590702190205,0.5368803447990638,4,15,5,3,12,5,0,0,-3.878666639328003,-0.22949999570846558,1.7781665325164795,-384.6041564941406,27.900001525878906,11.884167671203613,4.754416465759277,72041.5
131,2019-11-27 15:41:00,2019-11-27 16:41:00,0.714673637528834,0.42380563568258695,0.8629489526738153,0.3184564237396358,0.2925021784566672,0.6835647989904945,0.48741812867717776,0.5575718544163139,4,15,5,4,12,4,0,0,-3.868000030517578,-0.250166654586792,1.8176665306091309,-384.5524597167969,27.921669006347656,11.810834884643555,4.7349162101745605,71638.1484375
132,2019-11-27 15:42:00,2019-11-27 16:42:00,0.7050497209813497,0.39775099817723225,0.8578518469084416,0.30208473686369736,0.2883060859276267,0.6835235856210149,0.4647024582741568,0.5613754037810583,4,15,5,4,12,5,0,0,-3.8580000400543213,-0.273000031709671,1.8554998636245728,-384.5174865722656,27.956666946411133,11.74083423614502,4.715415954589844,71219.0
133,2019-11-27 15:43:00,2019-11-27 16:43:00,0.7008316178421802,0.3747576125851058,0.8517514219816299,0.2908395734758196,0.28899716798999303,0.6839281119555023,0.4643600664176619,0.5720505367017957,4,15,5,4,12,5,0,17,-3.8451666831970215,-0.2901666760444641,1.8949999809265137,-384.45916748046875,27.991668701171875,11.672500610351562,4.698582649230957,70828.25
134,2019-11-27 15:44:00,2019-11-27 16:44:00,0.6882958331975104,0.3538854380426088,0.8455909288559175,0.28109303378348366,0.2965842520047876,0.6814787330686725,0.4808159705357106,0.6054806176940318,4,15,5,4,11,5,0,4,-3.8334999084472656,-0.30666667222976685,1.933666706085205,-384.3958435058594,28.030000686645508,11.597500801086426,4.68341588973999,70457.28125
135,2019-11-27 15:45:00,2019-11-27 16:45:00,0.6773986500950795,0.34180330611847737,0.841446754676903,0.27570935247347056,0.3018069370734767,0.6768935379968589,0.5010413695858488,0.6395477523367813,4,13,5,4,11,5,0,4,-3.820499897003174,-0.3256666362285614,1.9678332805633545,-384.36248779296875,28.041667938232422,11.532500267028809,4.6709160804748535,70091.265625
136,2019-11-27 15:46:00,2019-11-27 16:46:00,0.6658973684487515,0.3380619531234773,0.8372287552962152,0.2680615358164953,0.31350395911513335,0.6762614783186123,0.5240639401673759,0.657635156657442,4,13,5,4,11,15,0,5,-3.805833578109741,-0.3461666405200958,2.000666618347168,-384.30084228515625,28.066667556762695,11.480834007263184,4.658749580383301,69726.1015625
137,2019-11-27 15:47:00,2019-11-27 16:47:00,0.6550108392586644,0.3445484333153599,0.8377985636732095,0.2694904494361023,0.326240083503128,0.6798644420614312,0.5429775366875966,0.6607362706567077,4,13,4,4,11,15,0,5,-3.7908334732055664,-0.3610000014305115,2.0298333168029785,-384.2375183105469,28.09166717529297,11.429166793823242,4.650416374206543,69388.6796875
138,2019-11-27 15:48:00,2019-11-27 16:48:00,0.6319538679967273,0.37829310578338105,0.8394438141737982,0.2719490244420733,0.3330147099566763,0.6894717449655684,0.5651629829750429,0.6659314683175853,4,13,4,4,11,4,0,5,-3.7765002250671387,-0.37183332443237305,2.055333375930786,-384.2258605957031,28.09833335876465,11.392499923706055,4.643249988555908,69124.75
139,2019-11-27 15:49:00,2019-11-27 16:49:00,0.6055275076589928,0.39859898337800354,0.8395149225460632,0.27457412704902523,0.3306755814039711,0.721633540431614,0.6007060407169459,0.6753320698588297,4,13,4,4,11,5,0,5,-3.760833501815796,-0.38199999928474426,2.0848333835601807,-384.2024841308594,28.093332290649414,11.365833282470703,4.6337504386901855,68758.796875
140,2019-11-27 15:50:00,2019-11-27 16:50:00,0.5404787103547104,0.4181394867691725,0.8315317609070421,0.27709420191943124,0.32386465374056655,0.7621702843095024,0.6201109584770768,0.6944310049658978,4,13,5,4,11,5,0,9,-3.743166923522949,-0.39866670966148376,2.124833106994629,-384.1524658203125,28.086668014526367,11.349166870117188,4.62624979019165,68403.6171875
141,2019-11-27 15:51:00,2019-11-27 16:51:00,0.5027179609316915,0.4325852256472043,0.8197159655878392,0.2942632325969432,0.33308040508690956,0.7718910797290698,0.6428066270379134,0.700914462304157,4,13,5,3,11,5,0,10,-3.7298333644866943,-0.414000004529953,2.172166585922241,-384.08026123046875,28.101665496826172,11.290278434753418,4.612527370452881,67929.296875
142,2019-11-27 15:52:00,2019-11-27 16:52:00,0.46578024770672105,0.4530546404551725,0.8031351591876148,0.3218773228262116,0.348983279261234,0.7659129467260418,0.6519363471459658,0.7111013395607153,4,13,5,3,12,5,0,9,-3.7173335552215576,-0.4285000264644623,2.2198333740234375,-384.02410888671875,28.141666412353516,11.220831871032715,4.596583366394043,67526.75
143,2019-11-27 15:53:00,2019-11-27 16:53:00,0.43364617574139785,0.47830162848671093,0.7771764885936295,0.35421527952488024,0.37302545357293887,0.7479978603714936,0.642791339445783,0.7324821835346735,4,13,6,3,12,5,0,9,-3.7043333053588867,-0.44166669249534607,2.2639999389648438,-383.9757995605469,28.208335876464844,11.125833511352539,4.577250003814697,67119.546875
144,2019-11-27 15:54:00,2019-11-27 16:54:00,0.41271670892744344,0.5120926521407444,0.7439384659234856,0.3900157746518735,0.3848868914417337,0.7279978420045293,0.6576850032123983,0.7478052220552907,4,13,6,3,12,0,3,10,-3.692333459854126,-0.46166670322418213,2.302333354949951,-383.9308166503906,28.290000915527344,11.030832290649414,4.559749126434326,66647.9296875
145,2019-11-27 15:55:00,2019-11-27 16:55:00,0.36939508414599304,0.5381561866987118,0.6822657822051088,0.4304130716732192,0.39670631603645945,0.7321364842393353,0.6926775336841312,0.7353339892608185,4,13,6,3,12,5,4,10,-3.6796669960021973,-0.47833335399627686,2.3429999351501465,-383.8475036621094,28.365001678466797,10.959166526794434,4.540250301361084,66177.6796875
146,2019-11-27 15:56:00,2019-11-27 16:56:00,0.2925662006186296,0.6080914029623433,0.6029011806813601,0.46335512408215607,0.38986211266283355,0.7382243003311123,0.7086088986253525,0.713735800855374,4,13,6,3,12,5,5,11,-3.6665000915527344,-0.5015000700950623,2.382999897003174,-383.7774658203125,28.40500259399414,10.887499809265137,4.524916648864746,65658.6796875
147,2019-11-27 15:57:00,2019-11-27 16:57:00,0.21618252659267903,0.6721811558074573,0.5838709963066472,0.4891994245241216,0.40899662040878265,0.7341748707261218,0.7254398276219705,0.6944642933409949,4,13,4,3,12,5,5,13,-3.6536667346954346,-0.5290000438690186,2.423833131790161,-383.7124938964844,28.48833656311035,10.792499542236328,4.5022501945495605,65094.06640625
148,2019-11-27 15:58:00,2019-11-27 16:58:00,0.1959599302121375,0.6675571919273325,0.5796430405467945,0.5088915355477376,0.432981965984575,0.7360720216631856,0.7206326518375951,0.6882265528501934,4,13,4,3,12,5,5,14,-3.643833637237549,-0.5246666669845581,2.440999746322632,-383.6524658203125,28.58000373840332,10.699166297912598,4.480750560760498,64557.55078125
