UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2015-03-16T04:20:03.862Z,0.454478,0.865480,3.06218
2015-03-16T04:20:08.150Z,0.404675,0.840658,3.24073
2015-03-16T04:20:12.437Z,0.152886,0.540017,3.58243
2015-03-16T04:20:16.725Z,-0.0222470,0.197137,3.69005
2015-03-16T04:20:21.012Z,-0.234316,0.0967582,3.63649
2015-03-16T04:20:25.300Z,-0.206173,-0.0212997,2.73025
2015-03-16T04:20:29.587Z,-0.382709,0.185966,2.90581
2015-03-16T04:20:33.875Z,-0.307964,-0.419523,3.04136
2015-03-16T04:20:38.162Z,-0.371705,-0.649130,3.17333
2015-03-16T04:20:42.450Z,-0.518078,-1.20279,3.06756
2015-03-16T04:20:46.737Z,-0.398027,-1.55761,1.92193
2015-03-16T04:20:51.025Z,-0.298402,-1.68773,0.946800
2015-03-16T04:20:55.312Z,-0.0450668,-1.72398,0.854884
2015-03-16T04:20:59.600Z,-0.103791,-0.991006,1.24797
2015-03-16T04:21:03.887Z,0.0432495,-0.357805,1.61992
2015-03-16T04:21:08.175Z,0.0799876,-0.227977,1.66254
2015-03-16T04:21:12.462Z,-0.173554,-0.0390191,1.99699
2015-03-16T04:21:16.750Z,-0.183389,-0.759715,1.88967
2015-03-16T04:21:21.037Z,-0.603368,-0.261953,2.43000
2015-03-16T04:21:25.325Z,-0.140806,-1.10466,1.49892
2015-03-16T04:21:29.612Z,0.362554,-0.734686,2.09973
2015-03-16T04:21:33.900Z,-0.0924585,0.0571739,2.99108
2015-03-16T04:21:38.187Z,0.217791,-0.729344,2.36973
2015-03-16T04:21:42.475Z,0.539400,-1.43609,1.56318
2015-03-16T04:21:46.762Z,0.0999956,-0.106494,1.25157
2015-03-16T04:21:51.050Z,0.388534,0.118883,0.737755
2015-03-16T04:21:55.337Z,0.323988,0.0113981,1.61198
2015-03-16T04:21:59.625Z,0.391235,-0.385853,1.42630
2015-03-16T04:22:03.912Z,0.431089,-0.354409,1.15602
2015-03-16T04:22:08.200Z,0.425199,-0.629475,2.04668
2015-03-16T04:22:12.487Z,0.646210,-0.602890,1.60647
2015-03-16T04:22:16.774Z,0.790478,-0.922268,2.41164
2015-03-16T04:22:21.062Z,0.596397,-0.880713,2.69089
2015-03-16T04:22:25.349Z,0.366884,-0.913255,2.44394
2015-03-16T04:22:29.637Z,0.182291,-1.01775,3.00172
2015-03-16T04:22:33.924Z,0.334931,-1.21740,3.38857
2015-03-16T04:22:38.212Z,0.501330,-1.33965,3.30905
2015-03-16T04:22:42.499Z,0.483041,-1.40107,3.07057
2015-03-16T04:22:46.787Z,0.557254,-1.26042,2.85439
2015-03-16T04:22:51.074Z,0.473269,-1.28256,2.60971
2015-03-16T04:22:55.362Z,0.165276,-1.15010,2.91067
2015-03-16T04:22:59.649Z,0.0485953,-1.05190,2.58302
2015-03-16T04:23:03.937Z,0.122561,-0.945781,2.31397
2015-03-16T04:23:08.224Z,0.536699,-1.27085,2.17492
2015-03-16T04:23:12.512Z,0.299140,-1.06832,2.58903
2015-03-16T04:23:16.799Z,0.00446069,-0.847776,2.88297
2015-03-16T04:23:21.087Z,-0.0430423,-1.07153,2.64750
2015-03-16T04:23:25.374Z,0.127631,-0.528376,1.69866
2015-03-16T04:23:29.662Z,-0.0968902,-0.797127,1.73882
2015-03-16T04:23:33.949Z,0.241704,-0.895292,2.44590
2015-03-16T04:23:38.237Z,-0.0727961,-0.640960,1.91440
2015-03-16T04:23:42.524Z,-0.158878,-0.858406,2.39446
2015-03-16T04:23:46.812Z,-0.435846,-1.35153,2.74922
2015-03-16T04:23:51.099Z,-0.307430,-1.06320,2.79717
2015-03-16T04:23:55.387Z,-0.497488,-0.945044,2.78053
2015-03-16T04:23:59.674Z,-0.237798,-0.747346,2.06763
2015-03-16T04:24:03.962Z,-0.492640,-1.17226,3.02582
2015-03-16T04:24:08.249Z,-0.304144,-0.975669,2.18497
2015-03-16T04:24:12.537Z,-0.621967,-1.48401,2.91656
2015-03-16T04:24:16.824Z,-0.750876,-1.56433,2.73344
2015-03-16T04:24:21.112Z,-0.375782,-1.03303,1.40553
2015-03-16T04:24:25.399Z,-0.121842,-0.695155,1.05315
2015-03-16T04:24:29.687Z,-0.273113,-1.07579,2.23895
2015-03-16T04:24:33.974Z,-0.584556,-1.49316,3.16997
2015-03-16T04:24:38.262Z,-0.156551,-0.418370,1.46369
2015-03-16T04:24:42.549Z,-0.557218,-1.11796,2.21726
2015-03-16T04:24:46.837Z,-0.359654,-1.37060,2.93282
2015-03-16T04:24:51.124Z,-0.00700260,-1.91852,2.67216
2015-03-16T04:24:55.412Z,-0.0578593,-1.52532,2.61669
2015-03-16T04:24:59.699Z,0.0891412,-0.810293,2.68154
2015-03-16T04:25:03.987Z,-0.0589877,-0.146372,2.40302
2015-03-16T04:25:08.274Z,-0.316997,-1.17654,2.85375
2015-03-16T04:25:12.562Z,-0.130871,-1.63448,3.78794
2015-03-16T04:25:16.849Z,0.0496222,-1.62108,3.73668
2015-03-16T04:25:21.137Z,0.202928,-1.29064,2.85612
2015-03-16T04:25:25.424Z,-0.0515340,-0.663257,1.37283
2015-03-16T04:25:29.712Z,-0.928735,-0.825308,1.13790
2015-03-16T04:25:33.999Z,-0.946706,-0.479750,1.12044
2015-03-16T04:25:38.287Z,-1.06025,-1.03176,2.10839
2015-03-16T04:25:42.574Z,-1.15574,-0.710079,1.75160
2015-03-16T04:25:46.861Z,-1.12584,-0.444727,1.02282
2015-03-16T04:25:51.149Z,-1.29578,-0.696459,1.47795
2015-03-16T04:25:55.436Z,-1.13508,-0.956265,1.75816
2015-03-16T04:25:59.724Z,-0.993234,-1.08348,1.73651
2015-03-16T04:26:04.011Z,-0.623828,-1.07693,1.93661
2015-03-16T04:26:08.299Z,-0.507614,-0.572061,1.41090
2015-03-16T04:26:12.586Z,-0.524371,-0.613693,1.41457
2015-03-16T04:26:16.874Z,-0.933945,-0.731566,2.08477
2015-03-16T04:26:21.161Z,-0.388758,-0.945989,2.25971
2015-03-16T04:26:25.449Z,0.167068,-1.47046,2.39451
2015-03-16T04:26:29.736Z,0.719244,-2.12315,3.22419
2015-03-16T04:26:34.024Z,1.05818,-2.25886,3.20808
2015-03-16T04:26:38.311Z,0.995209,-2.38076,3.43547
2015-03-16T04:26:42.599Z,0.633525,-2.36206,4.02012
2015-03-16T04:26:46.886Z,0.668104,-2.48994,4.19301
2015-03-16T04:26:51.174Z,0.458315,-2.36460,4.21897
2015-03-16T04:26:55.461Z,0.464485,-2.40838,3.95340
2015-03-16T04:26:59.749Z,0.180059,-2.12816,4.00102
2015-03-16T04:27:04.036Z,0.279769,-2.18797,4.51114
2015-03-16T04:27:08.324Z,-0.00555835,-2.12981,5.33340
2015-03-16T04:27:12.611Z,-0.133346,-1.98501,4.99753
2015-03-16T04:27:16.899Z,-0.0213355,-2.32477,5.07023
2015-03-16T04:27:21.186Z,-0.107908,-2.59112,5.34587
2015-03-16T04:27:25.474Z,0.134026,-2.91736,5.40829
2015-03-16T04:27:29.761Z,0.455303,-3.35868,5.12116
2015-03-16T04:27:34.049Z,0.582049,-3.51474,5.17596
2015-03-16T04:27:38.336Z,0.357202,-2.71060,4.61389
2015-03-16T04:27:42.624Z,0.371777,-2.87101,4.53178
2015-03-16T04:27:46.911Z,0.377680,-2.65488,4.59521
2015-03-16T04:27:51.199Z,0.241840,-2.67147,4.65455
2015-03-16T04:27:55.486Z,0.369984,-2.57822,4.50637
2015-03-16T04:27:59.774Z,0.497481,-2.58186,4.56207
2015-03-16T04:28:04.061Z,0.226739,-2.37962,3.85845
2015-03-16T04:28:08.349Z,0.0689816,-2.39533,4.02382
2015-03-16T04:28:12.636Z,-0.416136,-2.20072,3.95645
2015-03-16T04:28:16.924Z,-0.362911,-1.79737,4.16616
2015-03-16T04:28:21.211Z,-0.453348,-1.98247,4.12923
2015-03-16T04:28:25.499Z,-0.523214,-2.31526,3.78650
2015-03-16T04:28:29.786Z,-0.602018,-2.58276,3.89790
2015-03-16T04:28:34.074Z,-1.18156,-2.90416,3.09975
2015-03-16T04:28:38.361Z,-0.750690,-2.49721,3.45082
2015-03-16T04:28:42.649Z,0.302991,-1.87486,4.33795
2015-03-16T04:28:46.936Z,0.218369,-2.03957,4.27692
2015-03-16T04:28:51.224Z,0.109474,-1.76145,4.16165
2015-03-16T04:28:55.511Z,0.0335256,-1.79738,4.05394
2015-03-16T04:28:59.799Z,-0.178389,-1.73269,4.11062
2015-03-16T04:29:04.086Z,-0.303158,-1.75539,3.95368
2015-03-16T04:29:08.373Z,-0.269129,-1.53138,4.00108
2015-03-16T04:29:12.661Z,-0.546688,-1.70964,4.22261
2015-03-16T04:29:16.948Z,-0.681589,-1.71316,4.24015
2015-03-16T04:29:21.236Z,-0.555302,-1.76256,4.34825
2015-03-16T04:29:25.523Z,-0.673177,-1.96148,4.58051
2015-03-16T04:29:29.811Z,-0.822742,-2.50563,4.49377
2015-03-16T04:29:34.098Z,-1.10754,-1.76764,4.58076
2015-03-16T04:29:38.386Z,-1.12282,-1.28122,4.19514
2015-03-16T04:29:42.673Z,-0.948669,-1.07082,4.02117
2015-03-16T04:29:46.961Z,-1.11222,-1.18604,4.06210
2015-03-16T04:29:51.248Z,-1.24963,-1.04631,4.17721
2015-03-16T04:29:55.536Z,-1.32709,-0.986470,4.17377
2015-03-16T04:29:59.823Z,-0.914819,-1.58053,4.66546
2015-03-16T04:30:04.111Z,-1.83151,-0.800937,4.90278
2015-03-16T04:30:08.398Z,-1.90062,-0.722361,5.05286
2015-03-16T04:30:12.686Z,-1.87579,-0.816062,5.03263
2015-03-16T04:30:16.973Z,-2.09086,-0.767433,4.98945
2015-03-16T04:30:21.261Z,-1.77611,-0.783037,5.31465
2015-03-16T04:30:25.548Z,-1.60467,-0.830919,5.34646
2015-03-16T04:30:29.836Z,-1.33610,-0.965827,5.41062
2015-03-16T04:30:34.123Z,-1.44704,-1.04093,5.39401
2015-03-16T04:30:38.411Z,-1.16689,-1.13008,5.10235
2015-03-16T04:30:42.698Z,-1.06748,-1.30734,4.73175
2015-03-16T04:30:46.986Z,-1.29750,-1.16984,4.76440
2015-03-16T04:30:51.273Z,-0.876747,-1.33142,4.80697
2015-03-16T04:30:55.561Z,-2.07587,-0.622076,4.79467
2015-03-16T04:30:59.848Z,-1.97305,-0.939593,5.22899
2015-03-16T04:31:04.136Z,-1.78957,-0.862135,5.27985
2015-03-16T04:31:08.423Z,-1.89017,-0.550131,4.94755
2015-03-16T04:31:12.711Z,-1.41325,-0.492241,4.69586
2015-03-16T04:31:16.998Z,-1.29858,-0.722620,4.96940
2015-03-16T04:31:21.286Z,-1.28253,-0.787569,4.90356
2015-03-16T04:31:25.573Z,-1.35775,-0.767264,4.84362
2015-03-16T04:31:29.861Z,-1.27031,-0.629213,4.85771
2015-03-16T04:31:34.148Z,-1.05718,-0.747651,5.00058
2015-03-16T04:31:38.436Z,-1.17130,-0.494058,4.83970
2015-03-16T04:31:42.723Z,-1.99775,0.391574,4.63342
2015-03-16T04:31:47.011Z,-1.67750,-0.161646,4.91778
2015-03-16T04:31:51.298Z,-1.90352,-0.0853928,5.13714
2015-03-16T04:31:55.586Z,-1.08991,-1.00023,5.32592
2015-03-16T04:31:59.873Z,-0.626211,-1.61356,5.25344
2015-03-16T04:32:04.161Z,0.123148,-2.02373,5.19476
2015-03-16T04:32:08.448Z,-0.927724,-1.10711,4.78897
2015-03-16T04:32:12.736Z,-2.31634,-0.208893,4.70889
2015-03-16T04:32:17.023Z,-2.16049,-0.298494,4.75323
2015-03-16T04:32:21.311Z,-2.04839,-0.572737,4.80178
2015-03-16T04:32:25.598Z,-1.83252,-0.832543,4.74753
2015-03-16T04:32:29.885Z,-1.93089,-0.503861,4.84125
2015-03-16T04:32:34.173Z,-1.54101,-0.857207,5.06682
2015-03-16T04:32:38.460Z,-1.23865,-1.08120,5.42350
2015-03-16T04:32:42.748Z,-0.950018,-1.69291,5.18481
2015-03-16T04:32:47.035Z,-0.737822,-3.00593,4.92538
2015-03-16T04:32:51.323Z,-0.0879372,-3.50895,4.74790
2015-03-16T04:32:55.610Z,-0.0704513,-3.43592,4.89649
2015-03-16T04:32:59.898Z,-0.221116,-3.83896,4.57801
2015-03-16T04:33:04.185Z,-0.673781,-2.64173,4.59737
2015-03-16T04:33:08.473Z,-1.10968,-2.69321,4.87324
2015-03-16T04:33:12.760Z,-1.32053,-2.53661,4.81631
2015-03-16T04:33:17.048Z,-1.34925,-2.25478,4.91225
2015-03-16T04:33:21.335Z,-0.507126,-2.54339,4.83288
2015-03-16T04:33:25.623Z,-0.286702,-3.65349,4.15298
2015-03-16T04:33:29.910Z,-0.388492,-3.37504,4.42600
2015-03-16T04:33:34.198Z,-0.633452,-3.23237,4.58494
2015-03-16T04:33:38.485Z,-0.731839,-3.16375,4.78736
2015-03-16T04:33:42.773Z,-0.236524,-3.66012,4.51923
2015-03-16T04:33:47.060Z,-0.182031,-3.77067,4.54498
2015-03-16T04:33:51.348Z,0.0140061,-3.88277,4.36177
2015-03-16T04:33:55.635Z,0.261133,-4.27069,4.28772
2015-03-16T04:33:59.923Z,0.185032,-4.14690,4.48323
2015-03-16T04:34:04.210Z,-0.217686,-3.83941,4.49294
2015-03-16T04:34:08.498Z,-0.582797,-3.91718,4.54543
2015-03-16T04:34:12.785Z,-0.990791,-4.07000,4.45918
2015-03-16T04:34:17.073Z,-0.753517,-3.94994,4.47356
2015-03-16T04:34:21.360Z,-0.410565,-4.35528,4.52584
2015-03-16T04:34:25.648Z,0.667849,-4.60608,4.39984
2015-03-16T04:34:29.935Z,0.336004,-4.82201,4.18125
2015-03-16T04:34:34.223Z,-0.0132464,-4.70366,4.28265
2015-03-16T04:34:38.510Z,-0.102502,-4.64511,4.29002
2015-03-16T04:34:42.798Z,-0.0160444,-4.70400,4.47925
2015-03-16T04:34:47.085Z,0.372824,-4.22369,4.61984
2015-03-16T04:34:51.373Z,0.0439585,-4.17951,4.53659
2015-03-16T04:34:55.660Z,-0.0577655,-4.12630,4.53053
2015-03-16T04:34:59.948Z,0.526093,-4.69859,4.27849
2015-03-16T04:35:04.235Z,0.452985,-4.85254,4.08338
2015-03-16T04:35:08.523Z,0.162676,-4.74958,4.13879
2015-03-16T04:35:12.810Z,0.167187,-4.73394,4.24748
2015-03-16T04:35:17.098Z,0.111113,-4.81471,4.19802
2015-03-16T04:35:21.385Z,0.0609804,-4.86208,4.13109
2015-03-16T04:35:25.673Z,0.192891,-4.91412,4.05106
2015-03-16T04:35:29.960Z,0.330082,-4.88944,4.04018
2015-03-16T04:35:34.248Z,0.0180515,-4.74592,4.11288
2015-03-16T04:35:38.535Z,-0.405652,-4.66089,4.35095
2015-03-16T04:35:42.823Z,-0.581265,-4.80568,4.26860
2015-03-16T04:35:47.110Z,-0.641091,-4.82402,4.15017
2015-03-16T04:35:51.398Z,-0.160231,-5.45622,3.90513
2015-03-16T04:35:55.685Z,0.366821,-5.33395,3.79964
2015-03-16T04:35:59.972Z,0.511098,-5.37033,3.44980
2015-03-16T04:36:04.260Z,-0.0740057,-4.93964,4.13314
2015-03-16T04:36:08.547Z,-0.715752,-4.69948,4.14024
2015-03-16T04:36:12.835Z,-0.553744,-5.14063,3.58481
2015-03-16T04:36:17.122Z,-0.397020,-5.25235,3.64308
2015-03-16T04:36:21.410Z,0.134512,-5.06341,3.88408
2015-03-16T04:36:25.697Z,0.196081,-5.21801,3.65013
2015-03-16T04:36:29.985Z,0.152413,-5.32863,3.66983
2015-03-16T04:36:34.272Z,0.0633390,-5.14754,3.58928
2015-03-16T04:36:38.560Z,0.0975306,-5.18277,3.58541
2015-03-16T04:36:42.847Z,0.275335,-5.32575,3.55449
2015-03-16T04:36:47.135Z,0.0552299,-5.31080,3.53467
2015-03-16T04:36:51.422Z,0.391981,-5.26878,3.42149
2015-03-16T04:36:55.710Z,0.323040,-5.16534,3.79907
2015-03-16T04:36:59.997Z,0.423284,-5.17381,3.67160
2015-03-16T04:37:04.285Z,0.740846,-5.21459,3.68129
2015-03-16T04:37:08.572Z,0.733495,-5.29977,3.66639
2015-03-16T04:37:12.860Z,0.587326,-5.28655,3.56269
2015-03-16T04:37:17.147Z,0.680842,-5.10356,3.83449
2015-03-16T04:37:21.435Z,0.563870,-5.09005,3.85309
2015-03-16T04:37:25.722Z,0.612255,-5.25887,3.66880
2015-03-16T04:37:30.010Z,0.630655,-5.20312,3.74402
2015-03-16T04:37:34.297Z,0.221442,-5.04178,3.68156
2015-03-16T04:37:38.585Z,-0.171362,-5.08390,3.35059
2015-03-16T04:37:42.872Z,-0.0172290,-4.85553,3.54273
2015-03-16T04:37:47.160Z,0.0290303,-5.08500,3.38917
2015-03-16T04:37:51.447Z,-0.0863616,-4.88016,3.43148
2015-03-16T04:37:55.735Z,-0.227958,-4.93080,3.61690
2015-03-16T04:38:00.022Z,-0.135706,-4.87794,3.82249
2015-03-16T04:38:04.310Z,-0.101607,-4.78263,3.87600
2015-03-16T04:38:08.597Z,-0.473741,-4.90139,3.79185
2015-03-16T04:38:12.885Z,0.0610677,-4.87795,3.83753
2015-03-16T04:38:17.172Z,0.420977,-5.24233,3.55407
2015-03-16T04:38:21.460Z,0.526458,-5.10606,3.81281
2015-03-16T04:38:25.747Z,0.482729,-5.13717,3.65208
2015-03-16T04:38:30.035Z,0.455465,-5.18234,3.66625
2015-03-16T04:38:34.322Z,0.494967,-5.19187,3.49372
2015-03-16T04:38:38.610Z,0.521808,-5.31228,3.47497
2015-03-16T04:38:42.897Z,0.834397,-5.35156,3.45228
2015-03-16T04:38:47.185Z,0.614522,-5.27657,3.60424
2015-03-16T04:38:51.472Z,0.499928,-5.17637,3.60536
2015-03-16T04:38:55.760Z,0.530522,-5.35920,3.65557
2015-03-16T04:39:00.047Z,0.609268,-5.13538,3.56027
2015-03-16T04:39:04.335Z,0.401030,-5.28852,3.40105
2015-03-16T04:39:08.622Z,0.501694,-5.24611,3.51432
2015-03-16T04:39:12.910Z,0.525014,-5.24405,3.59836
2015-03-16T04:39:17.197Z,0.350331,-5.17121,3.54708
2015-03-16T04:39:21.485Z,0.185391,-5.32712,3.38711
2015-03-16T04:39:25.772Z,0.0799105,-5.46339,3.12837
2015-03-16T04:39:30.060Z,0.128989,-5.58932,3.03954
2015-03-16T04:39:34.347Z,0.298228,-5.51182,2.97789
2015-03-16T04:39:38.634Z,0.410227,-5.52383,2.92692
2015-03-16T04:39:42.922Z,0.533160,-5.40073,3.15218
2015-03-16T04:39:47.209Z,0.0896244,-5.52643,3.02133
2015-03-16T04:39:51.497Z,0.723621,-5.66222,3.43981
2015-03-16T04:39:55.784Z,0.912522,-5.51354,3.75573
2015-03-16T04:40:00.072Z,0.831948,-5.08982,3.55231
2015-03-16T04:40:04.359Z,0.965928,-5.24807,3.65418
2015-03-16T04:40:08.647Z,1.05380,-5.02581,3.40347
2015-03-16T04:40:12.934Z,0.994364,-5.07947,3.34371
2015-03-16T04:40:17.222Z,0.992565,-5.09593,3.25267
2015-03-16T04:40:21.509Z,1.00609,-5.30091,3.39503
2015-03-16T04:40:25.797Z,1.16892,-5.10798,3.27029
2015-03-16T04:40:30.084Z,1.17923,-5.36418,3.36852
2015-03-16T04:40:34.372Z,0.839758,-5.27370,3.30715
2015-03-16T04:40:38.659Z,0.593401,-5.08513,3.11830
2015-03-16T04:40:42.947Z,0.678505,-5.02892,3.06256
2015-03-16T04:40:47.234Z,0.775128,-5.15099,3.14770
2015-03-16T04:40:51.522Z,1.07932,-5.32853,3.29497
2015-03-16T04:40:55.809Z,1.07772,-5.48584,3.42979
2015-03-16T04:41:00.097Z,1.07398,-5.44042,3.28155
2015-03-16T04:41:04.384Z,1.13574,-5.35226,3.30029
2015-03-16T04:41:08.672Z,0.756770,-5.13755,3.17529
2015-03-16T04:41:12.959Z,0.598109,-5.23287,2.79682
2015-03-16T04:41:17.247Z,1.05023,-5.10976,2.98358
2015-03-16T04:41:21.534Z,1.14014,-4.94270,3.15258
2015-03-16T04:41:25.822Z,0.966206,-5.02669,3.03656
2015-03-16T04:41:30.109Z,1.16467,-4.73100,3.12240
2015-03-16T04:41:34.397Z,1.16982,-4.72465,3.30300
2015-03-16T04:41:38.684Z,1.13516,-4.54059,3.22630
2015-03-16T04:41:42.972Z,1.05149,-4.84795,2.89289
2015-03-16T04:41:47.259Z,1.11657,-4.47250,2.84596
2015-03-16T04:41:51.547Z,1.05321,-4.46605,3.14576
2015-03-16T04:41:55.834Z,0.849557,-4.58538,2.96023
2015-03-16T04:42:00.122Z,0.857328,-4.44931,3.21587
2015-03-16T04:42:04.409Z,0.988128,-4.20599,3.40324
2015-03-16T04:42:08.697Z,0.893773,-4.21630,3.48970
2015-03-16T04:42:12.984Z,1.49993,-3.71728,4.00525
2015-03-16T04:42:17.272Z,1.18190,-3.97711,3.96661
2015-03-16T04:42:21.559Z,0.426853,-5.15198,2.70010
2015-03-16T04:42:25.847Z,0.469605,-5.16130,2.33391
2015-03-16T04:42:30.134Z,0.527437,-5.01857,2.13545
2015-03-16T04:42:34.422Z,0.372750,-5.09927,2.07700
2015-03-16T04:42:38.709Z,0.384874,-5.12665,1.71468
2015-03-16T04:42:42.997Z,0.649382,-4.89637,2.56909
2015-03-16T04:42:47.284Z,0.699354,-5.00556,2.56541
2015-03-16T04:42:51.572Z,0.614495,-4.76682,2.89738
2015-03-16T04:42:55.859Z,0.421757,-4.85424,2.72675
2015-03-16T04:43:00.147Z,0.233194,-4.70129,3.04955
2015-03-16T04:43:04.434Z,-1.15600,-4.80090,2.60640
2015-03-16T04:43:08.722Z,-0.146433,-4.71219,2.74818
2015-03-16T04:43:13.009Z,0.529792,-4.62344,3.11625
2015-03-16T04:43:17.297Z,0.503326,-4.77325,3.08922
2015-03-16T04:43:21.584Z,0.893920,-4.81548,3.00915
2015-03-16T04:43:25.872Z,0.245158,-4.61079,3.45636
2015-03-16T04:43:30.159Z,1.06179,-4.97247,2.83422
2015-03-16T04:43:34.446Z,1.10319,-4.97586,3.03596
2015-03-16T04:43:38.734Z,1.13062,-4.77414,3.09241
2015-03-16T04:43:43.021Z,1.00139,-4.55722,3.19174
2015-03-16T04:43:47.309Z,1.14924,-4.52666,3.18251
2015-03-16T04:43:51.596Z,1.54984,-4.72277,2.84928
2015-03-16T04:43:55.884Z,1.16365,-5.08702,2.88569
2015-03-16T04:44:00.171Z,1.24579,-4.80412,2.98277
2015-03-16T04:44:04.459Z,1.59047,-4.72138,3.01213
2015-03-16T04:44:08.746Z,1.44793,-4.84094,3.08885
2015-03-16T04:44:13.034Z,1.06219,-4.77289,2.99733
2015-03-16T04:44:17.321Z,1.07445,-4.72438,3.10032
2015-03-16T04:44:21.609Z,1.08780,-4.68531,3.27816
2015-03-16T04:44:25.896Z,1.01473,-4.75305,3.26512
2015-03-16T04:44:30.184Z,1.19229,-4.55546,3.16852
2015-03-16T04:44:34.471Z,1.18117,-4.56120,3.16392
2015-03-16T04:44:38.759Z,0.920869,-4.57961,3.22117
2015-03-16T04:44:43.046Z,1.08446,-4.44030,3.29305
2015-03-16T04:44:47.334Z,0.753650,-4.44892,3.38875
2015-03-16T04:44:51.621Z,0.865741,-4.59147,3.28040
2015-03-16T04:44:55.909Z,0.821835,-4.49321,3.39131
2015-03-16T04:45:00.196Z,0.637316,-4.69660,3.29553
2015-03-16T04:45:04.484Z,0.390525,-4.51938,3.60124
2015-03-16T04:45:08.771Z,0.394836,-4.47758,3.72023
2015-03-16T04:45:13.059Z,0.586357,-4.33640,3.69131
2015-03-16T04:45:17.346Z,0.890531,-4.61714,3.57724
2015-03-16T04:45:21.634Z,0.941062,-4.62210,3.62358
2015-03-16T04:45:25.921Z,0.986143,-4.84331,3.60942
2015-03-16T04:45:30.209Z,1.01924,-4.86911,3.53069
2015-03-16T04:45:34.496Z,0.863084,-4.92207,3.25945
2015-03-16T04:45:38.784Z,1.13176,-4.84608,3.42694
2015-03-16T04:45:43.071Z,1.03658,-4.96964,3.52941
2015-03-16T04:45:47.359Z,0.903385,-4.89903,3.46561
2015-03-16T04:45:51.646Z,0.877622,-5.02296,3.45477
2015-03-16T04:45:55.934Z,0.887098,-4.87712,3.43894
2015-03-16T04:46:00.221Z,0.932784,-4.81021,3.34145
2015-03-16T04:46:04.509Z,1.17639,-4.70056,3.35740
2015-03-16T04:46:08.796Z,1.79537,-4.31772,3.76298
2015-03-16T04:46:13.084Z,1.55961,-4.47620,3.52624
2015-03-16T04:46:17.371Z,1.63516,-4.77007,3.35915
2015-03-16T04:46:21.659Z,1.72504,-4.82090,3.50296
2015-03-16T04:46:25.946Z,1.63948,-4.54221,3.74031
2015-03-16T04:46:30.234Z,1.62301,-4.52815,3.56540
2015-03-16T04:46:34.521Z,1.71657,-4.41319,3.52014
2015-03-16T04:46:38.809Z,1.36664,-4.17421,3.13222
2015-03-16T04:46:43.096Z,1.40726,-4.15581,3.37434
2015-03-16T04:46:47.384Z,1.48105,-4.21089,3.48118
2015-03-16T04:46:51.671Z,1.61656,-4.04946,3.26863
2015-03-16T04:46:55.959Z,1.36291,-4.00857,3.32459
2015-03-16T04:47:00.246Z,1.36782,-4.06226,3.33342
2015-03-16T04:47:04.534Z,1.92313,-4.63861,3.60774
2015-03-16T04:47:08.821Z,2.00642,-4.49901,3.54105
2015-03-16T04:47:13.109Z,2.00271,-4.36738,3.57488
2015-03-16T04:47:17.396Z,2.26803,-4.18825,3.78389
2015-03-16T04:47:21.684Z,2.27734,-3.97424,3.67164
2015-03-16T04:47:25.971Z,2.26256,-3.53279,3.41065
2015-03-16T04:47:30.259Z,3.09895,-3.83361,3.44931
2015-03-16T04:47:34.546Z,2.98614,-3.83949,3.42411
2015-03-16T04:47:38.833Z,2.10583,-3.51410,3.22129
2015-03-16T04:47:43.121Z,2.59809,-4.02600,2.95290
2015-03-16T04:47:47.408Z,2.61321,-3.54870,2.75840
2015-03-16T04:47:51.696Z,2.65523,-3.27132,2.72556
2015-03-16T04:47:55.983Z,2.77241,-3.44036,2.63030
2015-03-16T04:48:00.271Z,3.03894,-3.70645,2.65851
2015-03-16T04:48:04.558Z,2.64705,-3.83415,3.17461
2015-03-16T04:48:08.846Z,2.58890,-3.95925,3.44638
2015-03-16T04:48:13.133Z,2.84542,-3.62934,3.52489
2015-03-16T04:48:17.421Z,2.61375,-3.49564,3.18938
2015-03-16T04:48:21.708Z,2.46405,-3.81957,3.10983
2015-03-16T04:48:25.996Z,2.79097,-3.31557,3.22181
2015-03-16T04:48:30.283Z,2.67008,-3.39851,3.32407
2015-03-16T04:48:34.571Z,2.65836,-3.77573,3.19973
2015-03-16T04:48:38.858Z,2.54855,-3.77058,3.10516
2015-03-16T04:48:43.146Z,2.57249,-3.79282,3.16685
2015-03-16T04:48:47.433Z,2.54338,-3.71807,3.51586
2015-03-16T04:48:51.721Z,2.55178,-3.83353,3.58770
2015-03-16T04:48:56.008Z,2.22040,-3.73366,3.90282
2015-03-16T04:49:00.296Z,2.21202,-3.61768,4.03323
2015-03-16T04:49:04.583Z,2.10848,-3.40505,4.06805
2015-03-16T04:49:08.871Z,2.00542,-3.29474,4.24897
2015-03-16T04:49:13.158Z,1.94960,-3.34949,4.21275
2015-03-16T04:49:17.446Z,1.63121,-3.29026,4.06218
2015-03-16T04:49:21.733Z,1.76628,-3.32624,4.08202
2015-03-16T04:49:26.021Z,2.05341,-3.72899,3.98000
2015-03-16T04:49:30.308Z,2.16551,-3.41191,3.95031
2015-03-16T04:49:34.596Z,2.04434,-3.37449,4.18496
2015-03-16T04:49:38.883Z,1.87671,-3.26750,4.32132
