UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-10-24T20:52:27.285Z,8.38761,-11.661,-12.1268
2011-10-24T20:52:30.317Z,8.55053,-11.8063,-12.5774
2011-10-24T20:52:33.350Z,7.95104,-12.7653,-11.928
2011-10-24T20:52:36.383Z,8.06946,-12.5602,-11.9009
2011-10-24T20:52:39.415Z,8.31082,-11.9674,-11.9889
2011-10-24T20:52:42.448Z,8.11881,-11.9631,-12.4407
2011-10-24T20:52:45.480Z,8.41388,-11.4629,-12.482
2011-10-24T20:52:48.513Z,8.4264,-11.2507,-12.4652
2011-10-24T20:52:51.546Z,7.89666,-11.0364,-12.6117
2011-10-24T20:52:54.578Z,8.1851,-10.4098,-13.161
2011-10-24T20:52:57.611Z,7.9986,-11.5839,-12.269
2011-10-24T20:53:00.643Z,8.77386,-10.1336,-13.8376
2011-10-24T20:53:03.676Z,9.01396,-9.4882,-14.3184
2011-10-24T20:53:06.709Z,9.39375,-10.3128,-13.9316
2011-10-24T20:53:09.741Z,8.38234,-12.3224,-12.9688
2011-10-24T20:53:12.774Z,8.89901,-11.6741,-13.4212
2011-10-24T20:53:15.807Z,8.36652,-12.2266,-13.6242
2011-10-24T20:53:18.839Z,9.08179,-12.4259,-12.7248
2011-10-24T20:53:21.872Z,8.06542,-14.5695,-9.26127
2011-10-24T20:53:24.904Z,7.87928,-14.7162,-9.4352
2011-10-24T20:53:27.937Z,7.33716,-14.5587,-9.93553
2011-10-24T20:53:30.970Z,7.71219,-13.9531,-10.2853
2011-10-24T20:53:34.002Z,5.94682,-15.3968,-9.68235
2011-10-24T20:53:37.035Z,7.43245,-15.2423,-8.95471
2011-10-24T20:53:40.068Z,7.64352,-14.7913,-9.93334
2011-10-24T20:53:43.100Z,7.82359,-15.1386,-8.93121
2011-10-24T20:53:46.133Z,7.91833,-14.9745,-8.9095
2011-10-24T20:53:49.165Z,8.03962,-14.7913,-9.14801
2011-10-24T20:53:52.198Z,7.96586,-14.7371,-9.23566
2011-10-24T20:53:55.231Z,8.01035,-14.6331,-8.95916
2011-10-24T20:53:58.263Z,6.40519,-15.8177,-8.50101
2011-10-24T20:54:01.296Z,6.83466,-15.5073,-8.95104
2011-10-24T20:54:04.328Z,7.54438,-15.245,-9.00355
2011-10-24T20:54:07.361Z,7.64923,-15.0976,-9.31844
2011-10-24T20:54:10.394Z,7.52161,-15.1062,-9.11583
2011-10-24T20:54:13.426Z,7.68782,-15.5595,-8.92788
2011-10-24T20:54:16.459Z,7.65057,-15.4311,-8.89822
2011-10-24T20:54:19.492Z,7.64362,-15.6153,-8.73223
2011-10-24T20:54:22.524Z,7.35883,-15.5224,-8.6103
2011-10-24T20:54:25.557Z,7.92228,-14.6613,-9.619
2011-10-24T20:54:28.589Z,8.05668,-14.6238,-9.65059
2011-10-24T20:54:31.622Z,7.36973,-14.7978,-9.10869
2011-10-24T20:54:34.655Z,7.39159,-15.5709,-9.64377
2011-10-24T20:54:37.687Z,8.61051,-13.5072,-11.7108
2011-10-24T20:54:40.720Z,8.29555,-13.8905,-12.0474
2011-10-24T20:54:43.753Z,8.40539,-13.3571,-12.3695
2011-10-24T20:54:46.785Z,8.44897,-13.6602,-12.3633
2011-10-24T20:54:49.818Z,8.63198,-12.823,-12.7878
2011-10-24T20:54:52.850Z,8.16222,-13.5927,-12.4597
2011-10-24T20:54:55.883Z,8.10713,-11.3987,-14.1426
2011-10-24T20:54:58.916Z,8.26084,-8.14569,-16.3632
2011-10-24T20:55:01.948Z,9.38981,-5.60873,-16.9029
2011-10-24T20:55:04.981Z,8.02704,-8.19539,-16.6431
2011-10-24T20:55:08.013Z,8.28521,-8.02657,-16.5322
2011-10-24T20:55:11.046Z,8.82984,-9.46064,-15.6087
2011-10-24T20:55:14.079Z,9.57353,-10.506,-15.1409
2011-10-24T20:55:17.111Z,9.36941,-11.2272,-15.0825
2011-10-24T20:55:20.144Z,8.96392,-11.6755,-14.532
2011-10-24T20:55:23.177Z,8.7476,-11.8438,-14.4102
2011-10-24T20:55:26.209Z,8.58198,-11.7485,-14.4081
2011-10-24T20:55:29.242Z,6.82225,-13.2178,-13.2177
2011-10-24T20:55:32.274Z,7.40305,-11.9137,-13.8798
2011-10-24T20:55:35.307Z,7.96135,-11.3667,-14.1671
2011-10-24T20:55:38.340Z,7.88175,-10.4447,-14.9246
2011-10-24T20:55:41.372Z,7.52461,-9.65189,-16.0082
2011-10-24T20:55:44.405Z,7.99991,-9.45735,-15.573
2011-10-24T20:55:47.438Z,6.34393,1.03952,-18.8886
2011-10-24T20:55:50.470Z,7.35634,3.9935,-20.8153
2011-10-24T20:55:53.503Z,7.13917,4.44897,-20.5878
2011-10-24T20:55:56.535Z,7.42951,4.52451,-20.5406
2011-10-24T20:55:59.568Z,7.58149,5.47841,-20.4551
2011-10-24T20:56:02.601Z,5.21927,0.921507,-20.6821
2011-10-24T20:56:05.633Z,5.34083,1.07231,-20.3102
2011-10-24T20:56:08.666Z,6.24961,1.2069,-19.8471
2011-10-24T20:56:11.698Z,6.44355,1.02753,-19.7564
2011-10-24T20:56:14.731Z,7.33924,0.752297,-19.3848
2011-10-24T20:56:17.764Z,6.22642,1.34262,-19.5151
2011-10-24T20:56:20.796Z,6.27522,1.30011,-19.8256
2011-10-24T20:56:23.829Z,6.34301,1.70446,-20.2456
2011-10-24T20:56:26.862Z,6.01184,2.21336,-20.1339
2011-10-24T20:56:29.894Z,5.82072,2.20955,-20.2138
2011-10-24T20:56:32.927Z,5.70855,2.1807,-20.2394
2011-10-24T20:56:35.959Z,6.4509,2.55324,-20.2204
2011-10-24T20:56:38.992Z,5.9971,2.61336,-20.3704
2011-10-24T20:56:42.025Z,5.2356,2.35126,-19.6744
2011-10-24T20:56:45.057Z,5.56214,2.68005,-19.6049
2011-10-24T20:56:48.090Z,6.14732,2.44136,-19.9352
2011-10-24T20:56:51.123Z,6.12967,2.40467,-19.9997
2011-10-24T20:56:54.155Z,6.49949,2.19416,-19.9174
2011-10-24T20:56:57.188Z,6.45753,2.19958,-20.0895
2011-10-24T20:57:00.220Z,6.17833,2.39485,-20.4521
2011-10-24T20:57:03.253Z,6.21375,2.46231,-20.3834
2011-10-24T20:57:06.286Z,6.05569,2.35707,-20.155
2011-10-24T20:57:09.318Z,6.03292,2.6095,-20.0787
2011-10-24T20:57:12.351Z,5.9629,2.17495,-20.1538
2011-10-24T20:57:15.383Z,6.22014,1.89329,-20.5086
2011-10-24T20:57:18.416Z,6.24911,1.91411,-20.7925
2011-10-24T20:57:21.449Z,6.12841,2.45735,-20.3925
2011-10-24T20:57:24.481Z,6.16413,2.98824,-19.9534
2011-10-24T20:57:27.514Z,5.83905,3.93334,-19.6049
2011-10-24T20:57:30.547Z,5.44501,4.25024,-19.8621
2011-10-24T20:57:33.579Z,7.26532,2.69396,-20.4393
2011-10-24T20:57:36.612Z,7.93551,2.635,-20.195
2011-10-24T20:57:39.644Z,8.34361,2.47001,-20.3097
2011-10-24T20:57:42.677Z,7.17705,2.87809,-20.3988
2011-10-24T20:57:45.710Z,6.60257,4.31189,-20.3522
2011-10-24T20:57:48.742Z,7.17336,3.72426,-19.448
2011-10-24T20:57:51.775Z,7.15812,4.51553,-19.0791
2011-10-24T20:57:54.808Z,7.06032,4.73021,-18.809
2011-10-24T20:57:57.840Z,8.17518,2.87452,-19.0717
2011-10-24T20:58:00.873Z,8.1976,1.99741,-19.2419
2011-10-24T20:58:03.905Z,7.93789,2.26069,-19.2611
2011-10-24T20:58:06.938Z,6.74009,-0.896441,-19.9514
2011-10-24T20:58:09.971Z,6.64392,-0.0617142,-20.3565
2011-10-24T20:58:13.003Z,6.64264,4.18408,-20.1893
2011-10-24T20:58:16.036Z,7.0376,4.04704,-20.0389
2011-10-24T20:58:19.068Z,6.44974,0.798693,-20.2531
2011-10-24T20:58:22.101Z,6.77133,1.57192,-20.3798
2011-10-24T20:58:25.134Z,7.20607,1.78769,-20.4518
2011-10-24T20:58:28.166Z,7.26426,2.13154,-20.3726
2011-10-24T20:58:31.199Z,7.31369,2.67509,-20.5079
2011-10-24T20:58:34.232Z,6.99044,2.78188,-20.533
2011-10-24T20:58:37.264Z,6.73654,4.25937,-20.3304
2011-10-24T20:58:40.297Z,6.66063,4.2732,-20.3131
2011-10-24T20:58:43.329Z,7.09186,3.16881,-20.7586
2011-10-24T20:58:46.362Z,6.99132,3.10212,-20.6536
2011-10-24T20:58:49.395Z,6.63283,4.76542,-20.3519
2011-10-24T20:58:52.427Z,6.92679,4.84357,-20.3402
2011-10-24T20:58:55.460Z,6.7642,4.81407,-20.4551
2011-10-24T20:58:58.493Z,6.87192,4.79491,-20.3614
2011-10-24T20:59:01.525Z,6.43599,5.81972,-19.9222
2011-10-24T20:59:04.558Z,6.68718,5.94472,-19.6591
2011-10-24T20:59:07.590Z,6.62735,5.36969,-19.6593
2011-10-24T20:59:10.623Z,6.20611,6.56137,-18.87
2011-10-24T20:59:13.656Z,5.03268,8.32945,-17.8988
2011-10-24T20:59:16.688Z,5.66453,6.88274,-18.5172
2011-10-24T20:59:19.721Z,6.5884,6.1467,-19.4982
2011-10-24T20:59:22.753Z,7.19697,5.27082,-19.5123
2011-10-24T20:59:25.786Z,7.40007,4.17802,-19.2594
2011-10-24T20:59:28.819Z,7.90859,3.67041,-19.3168
2011-10-24T20:59:31.851Z,6.6639,4.33272,-19.3112
2011-10-24T20:59:34.884Z,6.55572,4.74736,-19.46
2011-10-24T20:59:37.917Z,6.7531,2.676,-20.3728
2011-10-24T20:59:40.949Z,6.35338,2.49781,-19.5856
2011-10-24T20:59:43.982Z,7.18974,2.86954,-19.7613
2011-10-24T20:59:47.014Z,7.69669,2.93442,-19.7409
2011-10-24T20:59:50.047Z,6.59843,4.38224,-19.8188
2011-10-24T20:59:53.080Z,6.45062,3.81236,-19.6835
2011-10-24T20:59:56.112Z,5.87474,4.37313,-18.8961
2011-10-24T20:59:59.145Z,5.73949,4.24689,-19.0273
2011-10-24T21:00:02.178Z,5.49131,3.65203,-19.3126
2011-10-24T21:00:05.210Z,5.44936,3.58726,-19.4778
2011-10-24T21:00:08.243Z,6.92234,5.43374,-19.3362
2011-10-24T21:00:11.275Z,6.57987,4.8783,-19.508
2011-10-24T21:00:14.308Z,5.79139,3.99499,-18.1875
2011-10-24T21:00:17.341Z,7.41726,-0.413388,-19.6065
2011-10-24T21:00:20.373Z,5.98526,-0.385975,-20.844
2011-10-24T21:00:23.406Z,6.43023,-0.407647,-20.632
2011-10-24T21:00:26.439Z,6.28919,-0.172053,-20.593
2011-10-24T21:00:29.471Z,6.50763,-0.305304,-20.4604
2011-10-24T21:00:32.504Z,6.61544,-1.23722,-20.746
2011-10-24T21:00:35.536Z,6.81386,-1.99748,-20.8656
2011-10-24T21:00:38.569Z,6.68218,-1.93845,-19.9256
2011-10-24T21:00:41.602Z,6.58008,-1.65365,-19.5907
2011-10-24T21:00:44.634Z,6.69575,-1.88069,-19.5835
2011-10-24T21:00:47.667Z,6.64851,-1.92836,-19.724
2011-10-24T21:00:50.699Z,6.84355,-1.3158,-20.2359
2011-10-24T21:00:53.732Z,6.78064,-0.739745,-20.4884
2011-10-24T21:00:56.765Z,6.89163,-0.259338,-20.8864
2011-10-24T21:00:59.797Z,6.94997,-0.811611,-20.7888
2011-10-24T21:01:02.830Z,6.77361,-0.933965,-20.8878
2011-10-24T21:01:05.863Z,6.77643,-0.611575,-21.0201
2011-10-24T21:01:08.895Z,6.75051,-0.231503,-21.0309
2011-10-24T21:01:11.928Z,6.85558,0.0909407,-21.0205
2011-10-24T21:01:14.960Z,5.93937,-0.266177,-19.35
2011-10-24T21:01:17.993Z,6.3243,-0.362524,-18.8613
2011-10-24T21:01:21.026Z,6.24737,-1.05877,-18.8361
2011-10-24T21:01:24.058Z,6.02743,-1.01473,-18.4228
2011-10-24T21:01:27.091Z,6.06728,-1.4586,-18.3432
2011-10-24T21:01:30.124Z,6.13819,-1.19767,-17.8963
2011-10-24T21:01:33.156Z,5.70016,0.385652,-18.6778
2011-10-24T21:01:36.189Z,5.40702,1.13571,-18.4605
2011-10-24T21:01:39.221Z,5.65088,2.09187,-18.2693
2011-10-24T21:01:42.254Z,4.25049,4.40164,-18.0986
2011-10-24T21:01:45.287Z,6.84256,-0.000595312,-17.4962
2011-10-24T21:01:48.319Z,6.4642,-1.91258,-16.9182
2011-10-24T21:01:51.352Z,5.87092,-0.61019,-16.4507
2011-10-24T21:01:54.384Z,6.30434,-0.502975,-16.6389
2011-10-24T21:01:57.417Z,6.30214,-0.556858,-16.6671
2011-10-24T21:02:00.450Z,5.65805,1.34501,-16.4251
2011-10-24T21:02:03.482Z,6.36835,1.5777,-16.7801
2011-10-24T21:02:06.515Z,6.10548,1.92831,-16.8172
2011-10-24T21:02:09.548Z,5.83855,1.51718,-16.8386
2011-10-24T21:02:12.580Z,6.3569,-1.2694,-17.6269
2011-10-24T21:02:15.613Z,7.16423,-3.10223,-18.0754
2011-10-24T21:02:18.645Z,6.86895,-4.04497,-18.6673
2011-10-24T21:02:21.678Z,7.04628,-3.55826,-18.7217
2011-10-24T21:02:24.711Z,6.9981,-5.32575,-18.5559
2011-10-24T21:02:27.743Z,7.23719,-5.52346,-18.9425
2011-10-24T21:02:30.776Z,7.33855,-5.71299,-18.7898
2011-10-24T21:02:33.809Z,7.09072,-5.34237,-18.4155
2011-10-24T21:02:36.841Z,7.02136,-4.19098,-17.0766
2011-10-24T21:02:39.874Z,5.85769,-2.67694,-13.7562
2011-10-24T21:02:42.906Z,7.89786,-4.31042,-18.1132
2011-10-24T21:02:45.939Z,7.90753,-4.64429,-18.7735
2011-10-24T21:02:48.972Z,8.08902,-4.90141,-18.7739
2011-10-24T21:02:52.004Z,8.10448,-4.76469,-18.6181
2011-10-24T21:02:55.037Z,7.87879,-4.79056,-18.7992
2011-10-24T21:02:58.069Z,9.05367,-5.6143,-19.6889
2011-10-24T21:03:01.102Z,8.83481,-5.56365,-20.1641
2011-10-24T21:03:04.135Z,8.76365,-5.68082,-20.1198
2011-10-24T21:03:07.167Z,9.03917,-5.18272,-19.8509
2011-10-24T21:03:10.200Z,9.38772,-5.31892,-19.6091
2011-10-24T21:03:13.233Z,9.35077,-5.9251,-19.369
2011-10-24T21:03:16.265Z,9.51553,-5.92544,-19.3522
2011-10-24T21:03:19.298Z,8.96376,-5.54774,-19.3808
2011-10-24T21:03:22.330Z,9.01511,-5.80923,-19.0944
2011-10-24T21:03:25.363Z,9.32952,-6.6336,-19.4712
2011-10-24T21:03:28.396Z,9.23117,-6.80032,-19.4574
2011-10-24T21:03:31.428Z,9.22219,-6.17357,-19.6526
2011-10-24T21:03:34.461Z,9.06162,-5.97301,-19.6303
2011-10-24T21:03:37.494Z,8.9642,-6.51547,-19.6079
2011-10-24T21:03:40.526Z,9.0556,-6.64656,-19.6443
2011-10-24T21:03:43.559Z,9.23268,-7.09206,-19.5628
2011-10-24T21:03:46.591Z,9.04186,-6.29162,-18.7065
2011-10-24T21:03:49.624Z,8.66636,-6.19196,-16.9834
2011-10-24T21:03:52.657Z,9.35886,-6.70689,-16.9505
2011-10-24T21:03:55.689Z,9.5265,-6.83035,-16.3297
2011-10-24T21:03:58.722Z,9.87257,-4.14376,-16.1813
2011-10-24T21:04:01.754Z,10.2656,-3.27844,-16.1378
2011-10-24T21:04:04.787Z,10.3218,-2.93323,-16.4792
2011-10-24T21:04:07.820Z,7.99123,-10.0263,-17.3095
2011-10-24T21:04:10.852Z,8.06305,-10.5603,-18.1944
2011-10-24T21:04:13.885Z,8.86813,-10.0022,-18.8042
2011-10-24T21:04:16.918Z,9.7097,-8.57472,-17.9768
2011-10-24T21:04:19.950Z,9.39993,-9.64148,-18.6153
2011-10-24T21:04:22.983Z,9.27209,-9.86541,-18.6688
2011-10-24T21:04:26.015Z,9.47157,-9.87638,-18.409
2011-10-24T21:04:29.048Z,9.31596,-10.1203,-18.1905
2011-10-24T21:04:32.081Z,9.54673,-10.6584,-18.0622
2011-10-24T21:04:35.113Z,9.79593,-10.4184,-18.0312
2011-10-24T21:04:38.146Z,9.25629,-12.0272,-17.3392
2011-10-24T21:04:41.179Z,8.85442,-12.7002,-17.2013
2011-10-24T21:04:44.211Z,10.1187,-12.0488,-17.1687
2011-10-24T21:04:47.244Z,9.81409,-12.1734,-16.9926
2011-10-24T21:04:50.276Z,9.50846,-12.8603,-16.7498
2011-10-24T21:04:53.309Z,10.0886,-13.1216,-16.049
2011-10-24T21:04:56.342Z,9.75928,-13.1328,-16.2036
2011-10-24T21:04:59.374Z,8.47474,-13.154,-17.1412
2011-10-24T21:05:02.407Z,7.79731,-12.9866,-17.126
2011-10-24T21:05:05.439Z,8.03623,-13.1124,-16.7984
2011-10-24T21:05:08.472Z,8.01813,-13.1255,-16.621
2011-10-24T21:05:11.505Z,8.3097,-13.1894,-16.5719
2011-10-24T21:05:14.537Z,8.5394,-12.437,-14.8833
2011-10-24T21:05:17.570Z,9.10489,-12.1472,-14.0955
2011-10-24T21:05:20.603Z,8.98348,-11.9961,-14.289
2011-10-24T21:05:23.635Z,9.19705,-15.5193,-7.85749
2011-10-24T21:05:26.668Z,8.3169,-18.3521,-2.29195
2011-10-24T21:05:29.700Z,7.89167,-18.0738,-1.70218
2011-10-24T21:05:32.733Z,9.27571,-17.7428,-3.12258
2011-10-24T21:05:35.766Z,9.07059,-17.5926,-3.78129
2011-10-24T21:05:38.798Z,8.76038,-15.5725,-8.48266
2011-10-24T21:05:41.831Z,8.95231,-15.2073,-9.98618
2011-10-24T21:05:44.864Z,9.27317,-12.0006,-11.7487
2011-10-24T21:05:47.896Z,8.70763,-12.78,-11.7674
2011-10-24T21:05:50.929Z,8.18647,-13.1211,-11.9418
2011-10-24T21:05:53.961Z,8.21769,-13.2539,-11.9123
2011-10-24T21:05:56.994Z,7.12889,-13.3839,-11.6244
2011-10-24T21:06:00.027Z,8.48391,-13.1089,-11.2377
2011-10-24T21:06:03.059Z,8.79616,-12.5484,-10.9725
2011-10-24T21:06:06.092Z,9.17813,-11.5313,-11.1112
2011-10-24T21:06:09.125Z,8.19691,-12.1456,-11.8211
2011-10-24T21:06:12.157Z,8.72633,-12.8978,-11.3777
2011-10-24T21:06:15.190Z,9.6092,-12.4502,-10.654
2011-10-24T21:06:18.222Z,8.7346,-12.5926,-10.3692
2011-10-24T21:06:21.255Z,9.33643,-12.6111,-9.50419
2011-10-24T21:06:24.288Z,8.84978,-13.8474,-9.7647
2011-10-24T21:06:27.320Z,5.73709,-15.3574,-9.48429
2011-10-24T21:06:30.353Z,5.83832,-15.2126,-9.7637
2011-10-24T21:06:33.385Z,4.97801,-14.7296,-10.0804
2011-10-24T21:06:36.418Z,6.29176,-14.813,-9.73616
2011-10-24T21:06:39.451Z,6.41089,-15.3002,-9.08692
2011-10-24T21:06:42.483Z,7.1224,-15.1678,-8.58407
2011-10-24T21:06:45.516Z,5.77743,-16.666,-8.14641
2011-10-24T21:06:48.549Z,5.57437,-16.1432,-7.02342
2011-10-24T21:06:51.581Z,4.62379,-16.621,-5.96604
2011-10-24T21:06:54.614Z,7.13793,-15.3118,-8.40081
2011-10-24T21:06:57.646Z,7.53159,-15.0864,-7.21471
2011-10-24T21:07:00.679Z,8.75702,-14.1636,-5.71234
2011-10-24T21:07:03.712Z,6.19126,-15.7779,-0.746075
2011-10-24T21:07:06.744Z,6.06405,-15.8453,0.737836
2011-10-24T21:07:09.777Z,2.569,-12.3891,7.03852
2011-10-24T21:07:12.810Z,3.11164,-10.8597,11.1229
2011-10-24T21:07:15.842Z,2.06219,-11.8814,11.2773
2011-10-24T21:07:18.875Z,1.70864,-11.8028,10.5501
2011-10-24T21:07:21.907Z,0.843639,-11.8847,10.3356
2011-10-24T21:07:24.940Z,2.09817,-9.56107,11.1748
2011-10-24T21:07:27.973Z,2.03193,-8.99906,12.2425
2011-10-24T21:07:31.005Z,0.853087,-10.5811,10.9128
2011-10-24T21:07:34.038Z,-0.77733,-10.3769,11.0377
2011-10-24T21:07:37.070Z,0.691704,-7.84184,10.809
2011-10-24T21:07:40.103Z,1.23168,-6.01115,11.3708
2011-10-24T21:07:43.136Z,-0.565311,-5.4103,12.1566
2011-10-24T21:07:46.168Z,-0.201276,-4.82511,13.8947
2011-10-24T21:07:49.201Z,-0.415688,-5.67858,18.6642
2011-10-24T21:07:52.234Z,0.0489826,-4.86125,19.3603
2011-10-24T21:07:55.266Z,-0.444104,-5.03493,20.8351
2011-10-24T21:07:58.299Z,-0.410448,-3.88109,21.3918
2011-10-24T21:08:01.331Z,-0.830684,-3.66501,21.7492
2011-10-24T21:08:04.364Z,-1.21213,-3.52405,21.8768
2011-10-24T21:08:07.397Z,-0.8313,-3.27404,21.886
2011-10-24T21:08:10.429Z,-2.25975,-0.0755785,21.326
2011-10-24T21:08:13.462Z,-2.17536,-2.79075,20.2223
2011-10-24T21:08:16.495Z,-0.950134,-8.43772,17.2418
2011-10-24T21:08:19.527Z,-1.11261,-9.9418,16.3339
2011-10-24T21:08:22.560Z,-0.693569,-13.8851,13.7326
2011-10-24T21:08:25.592Z,0.401393,-14.3123,13.4405
2011-10-24T21:08:28.625Z,-0.424681,-14.7726,12.5655
2011-10-24T21:08:31.658Z,-1.53019,-15.6683,11.1735
2011-10-24T21:08:34.690Z,-1.08542,-15.3765,11.2163
2011-10-24T21:08:37.723Z,-0.774775,-14.8467,12.1399
2011-10-24T21:08:40.755Z,-1.11577,-15.5535,11.849
2011-10-24T21:08:43.788Z,-0.832942,-15.2174,12.2629
2011-10-24T21:08:46.821Z,-1.28639,-13.5369,14.1061
2011-10-24T21:08:49.853Z,-1.69012,-13.3447,14.4154
2011-10-24T21:08:52.886Z,-1.17819,-13.9783,14.4572
2011-10-24T21:08:55.919Z,-1.47323,-15.3873,12.9901
2011-10-24T21:08:58.951Z,-0.584914,-16.4303,11.971
2011-10-24T21:09:01.984Z,-0.465668,-17.163,11.1244
2011-10-24T21:09:05.016Z,-0.137739,-13.8294,14.2379
2011-10-24T21:09:08.049Z,-0.408636,-13.141,14.405
2011-10-24T21:09:11.082Z,-0.62831,-14.6622,14.295
2011-10-24T21:09:14.114Z,-0.28576,-14.187,15.0737
2011-10-24T21:09:17.147Z,-0.246325,-14.1883,15.3299
2011-10-24T21:09:20.180Z,0.0299501,-14.0064,15.2633
2011-10-24T21:09:23.212Z,-0.858661,-11.5864,16.3474
2011-10-24T21:09:26.245Z,-0.324169,-9.86407,17.3333
2011-10-24T21:09:29.277Z,-0.285728,-9.22123,16.4952
2011-10-24T21:09:32.310Z,-0.101998,-9.30354,16.3157
2011-10-24T21:09:35.343Z,0.485707,-10.0194,17.0681
2011-10-24T21:09:38.375Z,-0.5642,-9.07583,17.0302
2011-10-24T21:09:41.408Z,-0.118089,-9.5719,16.7389
2011-10-24T21:09:44.440Z,0.0708334,-10.4265,18.1854
2011-10-24T21:09:47.473Z,1.47075,-12.4136,17.8821
2011-10-24T21:09:50.506Z,1.16423,-12.5636,17.8398
2011-10-24T21:09:53.538Z,1.20453,-12.6474,19.1354
2011-10-24T21:09:56.571Z,0.707384,-12.7256,20.2203
2011-10-24T21:09:59.604Z,-0.619363,-12.3763,20.8554
2011-10-24T21:10:02.636Z,-1.27833,-12.6556,20.8157
2011-10-24T21:10:05.669Z,-1.01458,-12.686,20.7323
2011-10-24T21:10:08.701Z,-0.537777,-13.0104,20.6851
2011-10-24T21:10:11.734Z,-0.601357,-13.0265,20.6654
2011-10-24T21:10:14.767Z,0.0994632,-12.9739,20.5606
2011-10-24T21:10:17.799Z,0.221337,-13.1486,20.5121
2011-10-24T21:10:20.832Z,0.337112,-13.047,20.4953
2011-10-24T21:10:23.865Z,0.418177,-13.3767,20.5395
2011-10-24T21:10:26.897Z,0.29245,-13.3063,20.5559
2011-10-24T21:10:29.930Z,-0.23211,-13.5483,20.4846
2011-10-24T21:10:32.962Z,-0.402335,-13.3546,20.6016
2011-10-24T21:10:35.995Z,-0.389875,-12.8617,20.5909
2011-10-24T21:10:39.028Z,-0.847922,-13.163,20.6783
2011-10-24T21:10:42.060Z,-0.750936,-13.3797,20.6362
2011-10-24T21:10:45.093Z,-0.910361,-12.8975,20.6193
2011-10-24T21:10:48.125Z,2.91383,-10.8256,19.4795
2011-10-24T21:10:51.158Z,3.02943,-10.4497,18.4376
2011-10-24T21:10:54.191Z,3.13813,-10.0843,18.3433
2011-10-24T21:10:57.223Z,4.04536,-9.40398,19.0866
2011-10-24T21:11:00.256Z,4.20139,-9.90061,19.018
2011-10-24T21:11:03.289Z,5.05622,-9.86201,18.9759
2011-10-24T21:11:06.321Z,5.77037,-9.73974,19.3341
2011-10-24T21:11:09.354Z,5.6286,-9.44807,19.0046
2011-10-24T21:11:12.386Z,4.44404,-9.81496,18.5685
2011-10-24T21:11:15.419Z,4.32164,-9.56295,18.4543
2011-10-24T21:11:18.452Z,5.49627,-9.47843,18.1358
2011-10-24T21:11:21.484Z,5.66831,-9.08512,18.1823
2011-10-24T21:11:24.517Z,5.75592,-8.93213,18.2144
2011-10-24T21:11:27.550Z,5.48654,-9.09101,18.3916
2011-10-24T21:11:30.582Z,5.12022,-8.64476,18.7113
2011-10-24T21:11:33.615Z,4.84324,-8.34908,18.8369
2011-10-24T21:11:36.647Z,4.52913,-8.05695,17.6849
2011-10-24T21:11:39.680Z,3.69379,-8.03996,17.0121
2011-10-24T21:11:42.713Z,3.22399,-7.69851,17.1094
2011-10-24T21:11:45.745Z,2.76572,-8.19035,19.057
2011-10-24T21:11:48.778Z,4.75393,-7.36806,18.8276
2011-10-24T21:11:51.811Z,5.774,-7.15926,18.6107
2011-10-24T21:11:54.843Z,3.13496,-8.59848,19.0648
2011-10-24T21:11:57.876Z,3.25442,-8.66138,19.2285
2011-10-24T21:12:00.908Z,1.59289,-8.9728,18.988
2011-10-24T21:12:03.941Z,1.62525,-8.82392,18.9782
2011-10-24T21:12:06.974Z,1.42879,-7.99794,19.247
2011-10-24T21:12:10.006Z,1.04815,-9.46204,19.6174
2011-10-24T21:12:13.039Z,2.79933,-8.18289,21.3678
2011-10-24T21:12:16.071Z,2.32745,-9.04463,19.8868
2011-10-24T21:12:19.104Z,-0.509612,-11.9277,17.8238
2011-10-24T21:12:22.137Z,-3.68528,-14.4047,15.2154
2011-10-24T21:12:25.169Z,-3.52078,-14.5812,15.832
2011-10-24T21:12:28.202Z,-3.20382,-14.6537,15.835
2011-10-24T21:12:31.235Z,-2.18097,-14.5951,15.9557
2011-10-24T21:12:34.267Z,-1.7758,-14.4574,16.0792
2011-10-24T21:12:37.300Z,-2.57746,-14.3978,16.194
2011-10-24T21:12:40.332Z,-3.60358,-13.9479,16.0142
2011-10-24T21:12:43.365Z,-3.65555,-13.9317,16.1182
2011-10-24T21:12:46.398Z,-3.88883,-14.0586,16.001
2011-10-24T21:12:49.430Z,-3.282,-14.1455,16.1046
2011-10-24T21:12:52.463Z,-3.17875,-14.2561,16.071
2011-10-24T21:12:55.496Z,-0.467196,-12.058,18.6236
2011-10-24T21:12:58.528Z,-1.01687,-12.4436,18.4911
2011-10-24T21:13:01.561Z,-1.57969,-12.6567,17.9495
2011-10-24T21:13:04.593Z,-1.51837,-12.2598,18.0329
2011-10-24T21:13:07.626Z,0.210877,-9.61081,18.7401
2011-10-24T21:13:10.659Z,1.65176,-7.80722,18.2986
2011-10-24T21:13:13.691Z,2.14715,-4.5563,20.1015
2011-10-24T21:13:16.724Z,2.6683,-4.75644,19.1308
2011-10-24T21:13:19.756Z,3.57677,-3.88724,19.3834
2011-10-24T21:13:22.789Z,3.72176,-3.13418,19.2371
