UT__yyyy-mm-ddThh:mm:ss.sssZ,BX_FGS-D_(@_1_)_nT_GSE,BY_FGS-D_(@_2_)_nT_GSE,BZ_FGS-D_(@_3_)_nT_GSE
2011-10-24T20:40:56.372Z,4.97516,-16.4626,-3.01612
2011-10-24T20:41:00.445Z,5.03109,-15.9633,-2.53970
2011-10-24T20:41:04.518Z,5.51236,-16.0095,-2.37448
2011-10-24T20:41:08.591Z,5.16531,-15.8636,-2.14209
2011-10-24T20:41:12.665Z,4.95086,-15.5862,-2.82276
2011-10-24T20:41:16.738Z,6.43493,-14.5685,-5.47565
2011-10-24T20:41:20.811Z,5.45029,-15.0982,-4.96052
2011-10-24T20:41:24.885Z,5.51701,-14.8197,-4.60600
2011-10-24T20:41:28.958Z,5.54472,-14.7850,-4.28333
2011-10-24T20:41:33.031Z,6.03821,-14.6397,-4.71710
2011-10-24T20:41:37.104Z,6.69148,-13.6214,-6.79666
2011-10-24T20:41:41.178Z,6.42161,-14.4004,-6.22575
2011-10-24T20:41:45.251Z,7.32192,-13.6803,-6.42380
2011-10-24T20:41:49.324Z,6.75355,-13.5876,-6.82314
2011-10-24T20:41:53.397Z,6.63343,-14.4945,-6.13763
2011-10-24T20:41:57.471Z,6.20880,-14.2806,-5.86681
2011-10-24T20:42:01.544Z,6.39845,-14.8853,-4.90660
2011-10-24T20:42:05.617Z,6.41143,-14.9782,-4.74286
2011-10-24T20:42:09.691Z,6.63848,-15.1763,-4.70287
2011-10-24T20:42:13.764Z,6.86025,-14.2378,-5.83465
2011-10-24T20:42:17.837Z,7.07421,-11.9588,-8.38053
2011-10-24T20:42:21.910Z,6.01521,-13.3068,-7.98526
2011-10-24T20:42:25.984Z,7.24542,-13.6236,-6.58793
2011-10-24T20:42:30.057Z,7.18059,-14.2008,-4.56701
2011-10-24T20:42:34.130Z,7.44641,-14.6362,-3.33228
2011-10-24T20:42:38.204Z,7.37113,-14.3759,-3.78185
2011-10-24T20:42:42.277Z,7.42338,-14.6625,-3.55641
2011-10-24T20:42:46.350Z,7.11116,-13.7322,-5.26690
2011-10-24T20:42:50.423Z,7.66004,-13.3042,-7.03501
2011-10-24T20:42:54.497Z,7.86779,-13.7658,-5.68416
2011-10-24T20:42:58.570Z,8.05288,-13.9148,-4.40257
2011-10-24T20:43:02.643Z,8.07702,-14.4057,-3.64388
2011-10-24T20:43:06.717Z,7.88650,-14.3611,-4.77860
2011-10-24T20:43:10.790Z,7.75736,-14.3322,-4.90635
2011-10-24T20:43:14.863Z,7.46020,-14.1256,-5.99356
2011-10-24T20:43:18.936Z,7.34664,-14.0664,-5.75657
2011-10-24T20:43:23.010Z,7.42576,-14.5629,-3.75392
2011-10-24T20:43:27.083Z,7.21260,-14.3314,-5.22896
2011-10-24T20:43:31.156Z,7.25828,-14.3420,-5.85247
2011-10-24T20:43:35.230Z,6.71927,-14.3427,-6.25491
2011-10-24T20:43:39.303Z,6.90754,-14.6582,-5.96974
2011-10-24T20:43:43.376Z,6.77400,-14.3213,-6.42159
2011-10-24T20:43:47.449Z,6.28861,-13.6335,-8.71321
2011-10-24T20:43:51.523Z,6.06747,-10.7726,-12.1027
2011-10-24T20:43:55.596Z,5.80979,-11.2673,-12.4183
2011-10-24T20:43:59.669Z,6.56299,-11.6802,-11.7783
2011-10-24T20:44:03.743Z,6.98864,-12.3660,-10.7446
2011-10-24T20:44:07.816Z,7.45529,-12.7153,-9.98820
2011-10-24T20:44:11.889Z,6.86259,-12.3342,-10.8519
2011-10-24T20:44:15.962Z,6.50544,-11.8015,-11.4170
2011-10-24T20:44:20.036Z,6.70642,-12.1083,-11.1046
2011-10-24T20:44:24.109Z,7.31999,-12.4776,-10.2427
2011-10-24T20:44:28.182Z,7.39897,-12.8184,-11.1980
2011-10-24T20:44:32.256Z,7.49020,-12.6731,-11.4764
2011-10-24T20:44:36.329Z,7.55443,-12.9500,-11.2024
2011-10-24T20:44:40.402Z,7.19586,-11.3290,-11.9281
2011-10-24T20:44:44.475Z,6.82479,-10.6302,-12.3355
2011-10-24T20:44:48.549Z,6.93263,-10.7270,-12.2221
2011-10-24T20:44:52.622Z,6.91511,-11.2640,-11.8432
2011-10-24T20:44:56.695Z,6.58838,-11.9655,-11.2719
2011-10-24T20:45:00.769Z,6.70222,-11.5879,-11.5570
2011-10-24T20:45:04.842Z,6.70792,-11.5039,-12.0511
2011-10-24T20:45:08.915Z,7.19624,-10.6864,-13.1479
2011-10-24T20:45:12.988Z,7.40427,-12.3054,-11.8669
2011-10-24T20:45:17.062Z,6.86990,-13.3546,-11.4634
2011-10-24T20:45:21.135Z,7.49725,-12.6663,-11.4298
2011-10-24T20:45:25.208Z,7.39689,-12.5066,-11.4804
2011-10-24T20:45:29.281Z,7.67360,-11.7374,-12.2854
2011-10-24T20:45:33.355Z,7.82732,-11.6231,-11.8289
2011-10-24T20:45:37.428Z,6.89329,-12.1065,-11.0145
2011-10-24T20:45:41.501Z,7.70279,-11.7881,-11.5608
2011-10-24T20:45:45.575Z,7.05165,-11.5291,-12.0691
2011-10-24T20:45:49.648Z,7.07304,-10.2437,-11.8993
2011-10-24T20:45:53.721Z,6.89548,-10.6740,-11.8953
2011-10-24T20:45:57.794Z,7.00274,-10.9777,-11.5600
2011-10-24T20:46:01.868Z,7.12764,-10.8829,-11.1542
2011-10-24T20:46:05.941Z,6.99713,-12.6176,-11.3703
2011-10-24T20:46:10.014Z,7.28004,-13.4360,-11.2093
2011-10-24T20:46:14.088Z,6.15443,-14.9790,-9.74952
2011-10-24T20:46:18.161Z,7.11383,-14.6299,-9.35467
2011-10-24T20:46:22.234Z,6.84202,-14.3642,-9.68086
2011-10-24T20:46:26.307Z,6.80035,-14.4848,-9.45916
2011-10-24T20:46:30.381Z,5.99232,-15.1217,-8.73905
2011-10-24T20:46:34.454Z,6.18529,-15.6231,-7.92220
2011-10-24T20:46:38.527Z,6.88707,-15.5106,-7.19218
2011-10-24T20:46:42.601Z,6.72004,-15.3424,-6.45133
2011-10-24T20:46:46.674Z,5.38585,-15.0606,-5.56845
2011-10-24T20:46:50.747Z,6.85976,-15.3779,-6.53740
2011-10-24T20:46:54.820Z,7.61981,-15.4023,-6.83166
2011-10-24T20:46:58.894Z,6.77105,-15.5995,-7.58195
2011-10-24T20:47:02.967Z,6.58740,-15.3023,-8.22447
2011-10-24T20:47:07.040Z,6.65365,-15.0863,-8.92961
2011-10-24T20:47:11.114Z,6.66192,-14.9819,-9.10129
2011-10-24T20:47:15.187Z,6.50399,-14.7577,-9.36564
2011-10-24T20:47:19.260Z,5.91567,-15.0995,-9.48889
2011-10-24T20:47:23.333Z,6.22865,-14.2951,-10.0456
2011-10-24T20:47:27.407Z,5.61842,-14.8095,-9.15400
2011-10-24T20:47:31.480Z,6.98571,-14.1789,-9.78737
2011-10-24T20:47:35.553Z,7.09776,-14.4183,-9.33727
2011-10-24T20:47:39.627Z,6.80727,-14.6938,-9.34472
2011-10-24T20:47:43.700Z,6.91063,-14.1106,-9.76764
2011-10-24T20:47:47.773Z,6.94839,-13.6903,-10.4585
2011-10-24T20:47:51.846Z,7.17744,-12.8121,-10.8183
2011-10-24T20:47:55.920Z,7.21671,-12.7288,-11.6494
2011-10-24T20:47:59.993Z,8.15798,-12.5769,-12.5660
2011-10-24T20:48:04.066Z,8.20705,-12.6413,-12.2688
2011-10-24T20:48:08.140Z,8.03176,-12.6402,-12.4220
2011-10-24T20:48:12.213Z,8.16910,-12.7563,-11.9875
2011-10-24T20:48:16.286Z,7.75323,-12.4657,-12.3656
2011-10-24T20:48:20.359Z,7.99816,-12.3462,-12.7031
2011-10-24T20:48:24.433Z,8.11778,-12.0746,-12.9768
2011-10-24T20:48:28.506Z,8.56170,-11.5207,-13.4562
2011-10-24T20:48:32.579Z,8.52750,-10.8473,-14.7514
2011-10-24T20:48:36.653Z,8.22624,-11.0370,-15.0650
2011-10-24T20:48:40.726Z,8.46501,-11.2167,-14.8254
2011-10-24T20:48:44.799Z,9.11728,-10.7684,-15.3789
2011-10-24T20:48:48.872Z,8.96606,-10.7278,-15.0939
2011-10-24T20:48:52.946Z,8.67523,-10.4619,-15.2315
2011-10-24T20:48:57.019Z,8.51423,-10.8927,-15.3974
2011-10-24T20:49:01.092Z,8.25220,-10.8221,-15.3984
2011-10-24T20:49:05.166Z,7.82252,-8.32784,-17.3999
2011-10-24T20:49:09.239Z,7.16977,-7.02007,-17.8042
2011-10-24T20:49:13.312Z,8.43586,-10.6054,-13.4876
2011-10-24T20:49:17.385Z,8.38407,-10.1060,-13.8353
2011-10-24T20:49:21.459Z,8.62534,-10.1965,-13.9714
2011-10-24T20:49:25.532Z,8.61619,-8.96004,-16.2106
2011-10-24T20:49:29.605Z,6.83660,-3.78778,-18.4626
2011-10-24T20:49:33.678Z,5.91653,-1.60334,-19.1209
2011-10-24T20:49:37.752Z,6.41802,0.382056,-19.1647
2011-10-24T20:49:41.825Z,6.56957,0.605227,-18.9368
2011-10-24T20:49:45.898Z,6.06386,1.84993,-18.8579
2011-10-24T20:49:49.972Z,4.41044,4.56306,-19.2533
2011-10-24T20:49:54.045Z,4.76829,6.22187,-19.2585
2011-10-24T20:49:58.118Z,5.72047,5.89596,-19.5321
2011-10-24T20:50:02.191Z,5.01929,6.20376,-19.6593
2011-10-24T20:50:06.265Z,4.73833,6.51110,-19.6552
2011-10-24T20:50:10.338Z,5.15170,7.47583,-18.9228
2011-10-24T20:50:14.411Z,4.68054,1.66655,-19.9829
2011-10-24T20:50:18.485Z,5.50180,2.91962,-20.1610
2011-10-24T20:50:22.558Z,5.79355,4.35754,-19.7801
2011-10-24T20:50:26.631Z,5.48366,3.61123,-19.7834
2011-10-24T20:50:30.704Z,5.41914,2.96083,-20.1788
2011-10-24T20:50:34.778Z,5.45292,2.43601,-20.0896
2011-10-24T20:50:38.851Z,5.37898,1.58216,-20.2927
2011-10-24T20:50:42.924Z,5.32727,1.68748,-20.2636
2011-10-24T20:50:46.998Z,5.04849,1.15128,-19.8696
2011-10-24T20:50:51.071Z,5.28449,-1.30920,-18.9825
2011-10-24T20:50:55.144Z,4.70960,1.22286,-18.7599
2011-10-24T20:50:59.217Z,3.51331,1.25318,-18.0867
2011-10-24T20:51:03.291Z,4.22415,0.228123,-18.1951
2011-10-24T20:51:07.364Z,4.53390,0.521458,-17.8369
2011-10-24T20:51:11.437Z,4.27507,0.726555,-17.7421
2011-10-24T20:51:15.511Z,3.89218,-1.47695,-17.7090
2011-10-24T20:51:19.584Z,6.29181,-1.78666,-17.4612
2011-10-24T20:51:23.657Z,4.38028,-1.97005,-17.5044
2011-10-24T20:51:27.730Z,4.23794,-2.39127,-17.6868
2011-10-24T20:51:31.804Z,2.67333,-4.73777,-18.1725
2011-10-24T20:51:35.877Z,3.47981,-5.30459,-18.3313
2011-10-24T20:51:39.950Z,3.22068,-4.72975,-18.1927
2011-10-24T20:51:44.024Z,3.39548,-4.29387,-18.0752
2011-10-24T20:51:48.097Z,4.74850,-1.82892,-17.4984
2011-10-24T20:51:52.170Z,4.89643,-0.638318,-17.1300
2011-10-24T20:51:56.243Z,4.88121,-1.59181,-17.3184
2011-10-24T20:52:00.317Z,4.62604,-1.97588,-17.1785
2011-10-24T20:52:04.390Z,4.69581,-1.24184,-17.2801
2011-10-24T20:52:08.463Z,4.79898,1.18987,-17.7333
2011-10-24T20:52:12.537Z,5.50018,-1.32607,-17.8526
2011-10-24T20:52:16.610Z,5.07436,-0.806197,-18.2045
2011-10-24T20:52:20.683Z,5.12550,-0.359926,-18.1155
2011-10-24T20:52:24.756Z,4.54240,-0.751117,-17.7269
2011-10-24T20:52:28.830Z,4.32501,0.722896,-17.2955
2011-10-24T20:52:32.903Z,4.13419,1.14357,-17.1113
2011-10-24T20:52:36.976Z,4.21701,2.43524,-17.0217
2011-10-24T20:52:41.050Z,5.15627,0.466355,-17.2046
2011-10-24T20:52:45.123Z,5.20852,-0.565976,-17.0507
2011-10-24T20:52:49.196Z,6.28822,-1.58271,-17.2283
2011-10-24T20:52:53.269Z,5.81735,-0.802754,-17.3918
2011-10-24T20:52:57.343Z,6.14628,1.63192,-17.5843
2011-10-24T20:53:01.416Z,5.20040,1.63273,-17.8217
2011-10-24T20:53:05.489Z,4.66912,2.48315,-17.8371
2011-10-24T20:53:09.562Z,4.87486,1.51218,-16.6344
2011-10-24T20:53:13.636Z,4.44333,1.45488,-15.2727
2011-10-24T20:53:17.709Z,4.78754,2.00360,-14.8745
2011-10-24T20:53:21.782Z,5.04517,1.74544,-15.1015
2011-10-24T20:53:25.856Z,2.87236,-3.85155,-14.8324
2011-10-24T20:53:29.929Z,3.50113,-3.86238,-15.0266
2011-10-24T20:53:34.002Z,4.00508,-3.02086,-15.3984
2011-10-24T20:53:38.075Z,4.52990,-2.67551,-15.0681
2011-10-24T20:53:42.149Z,3.79459,-2.12177,-15.3536
2011-10-24T20:53:46.222Z,4.24797,-2.41661,-14.9442
2011-10-24T20:53:50.295Z,4.07920,-0.993457,-15.2648
2011-10-24T20:53:54.369Z,2.25473,0.0481371,-15.8398
2011-10-24T20:53:58.442Z,3.29135,-1.37970,-15.1474
2011-10-24T20:54:02.515Z,3.35892,-0.903009,-15.6347
2011-10-24T20:54:06.588Z,2.24372,0.425692,-16.0633
2011-10-24T20:54:10.662Z,1.32811,1.10670,-16.4618
2011-10-24T20:54:14.735Z,-0.514158,2.67568,-16.3309
2011-10-24T20:54:18.808Z,-0.0970561,3.05403,-16.2662
2011-10-24T20:54:22.882Z,0.000432482,4.04521,-16.2327
2011-10-24T20:54:26.955Z,0.770474,3.73031,-16.4255
2011-10-24T20:54:31.028Z,0.608469,5.16164,-15.7375
2011-10-24T20:54:35.101Z,4.88074,-4.93069,-15.7141
2011-10-24T20:54:39.175Z,5.08471,-4.55543,-15.9760
2011-10-24T20:54:43.248Z,4.89242,-4.60983,-15.9755
2011-10-24T20:54:47.321Z,4.90720,-5.15282,-16.0118
2011-10-24T20:54:51.395Z,5.23396,-4.99608,-16.5072
2011-10-24T20:54:55.468Z,4.83956,-4.50965,-16.5636
2011-10-24T20:54:59.541Z,4.94962,-4.81160,-16.6918
2011-10-24T20:55:03.614Z,4.54639,-4.57372,-17.6214
2011-10-24T20:55:07.688Z,4.63210,-3.59465,-18.1477
2011-10-24T20:55:11.761Z,5.09851,-6.01620,-17.1337
2011-10-24T20:55:15.834Z,5.19956,-5.67377,-16.9580
2011-10-24T20:55:19.908Z,4.84219,-5.79588,-16.5117
2011-10-24T20:55:23.981Z,4.97828,-6.70955,-16.5522
2011-10-24T20:55:28.054Z,4.43603,-7.26246,-16.9746
2011-10-24T20:55:32.127Z,4.30253,-7.13449,-17.2439
2011-10-24T20:55:36.201Z,4.39849,-7.62445,-17.1631
2011-10-24T20:55:40.274Z,4.54629,-8.00258,-17.5509
2011-10-24T20:55:44.347Z,3.83597,-8.83900,-16.4970
2011-10-24T20:55:48.421Z,4.20183,-8.58674,-17.6151
2011-10-24T20:55:52.494Z,4.09304,-8.68259,-18.1937
2011-10-24T20:55:56.567Z,4.84825,-8.06129,-18.6691
2011-10-24T20:56:00.640Z,4.53936,-7.62088,-18.4669
2011-10-24T20:56:04.714Z,5.03542,-7.07283,-18.6153
2011-10-24T20:56:08.787Z,4.44877,-9.41317,-16.3087
2011-10-24T20:56:12.860Z,3.55205,-11.1546,-15.7653
2011-10-24T20:56:16.934Z,3.90283,-11.5324,-15.3070
2011-10-24T20:56:21.007Z,3.83079,-10.9536,-15.0419
2011-10-24T20:56:25.080Z,3.35031,-12.4873,-14.0588
2011-10-24T20:56:29.153Z,3.77492,-12.1369,-14.0734
2011-10-24T20:56:33.227Z,3.71233,-12.3490,-14.2737
2011-10-24T20:56:37.300Z,3.79863,-12.1531,-14.5801
2011-10-24T20:56:41.373Z,4.60305,-12.3404,-15.2716
2011-10-24T20:56:45.446Z,4.67101,-12.7703,-15.7677
2011-10-24T20:56:49.520Z,4.66600,-13.0889,-15.5320
2011-10-24T20:56:53.593Z,4.58531,-13.5606,-15.2992
2011-10-24T20:56:57.666Z,4.24530,-13.1055,-15.4811
2011-10-24T20:57:01.740Z,4.29028,-12.0518,-13.8745
2011-10-24T20:57:05.813Z,3.91971,-11.7712,-14.8608
2011-10-24T20:57:09.886Z,3.57481,-11.3351,-15.3194
2011-10-24T20:57:13.959Z,2.59071,-13.9326,-13.5425
2011-10-24T20:57:18.033Z,5.06936,-7.67437,-17.0291
2011-10-24T20:57:22.106Z,3.65656,-9.32261,-16.4485
2011-10-24T20:57:26.179Z,3.71610,-9.85391,-15.7837
2011-10-24T20:57:30.253Z,4.01713,-12.1042,-13.9930
2011-10-24T20:57:34.326Z,3.67513,-13.1540,-12.6564
2011-10-24T20:57:38.399Z,4.29244,-12.5695,-12.4235
2011-10-24T20:57:42.472Z,4.58239,-12.5356,-12.7829
2011-10-24T20:57:46.546Z,3.06081,-14.5775,-8.49916
2011-10-24T20:57:50.619Z,0.731364,-19.9898,2.33599
2011-10-24T20:57:54.692Z,0.416135,-18.0661,-1.13785
2011-10-24T20:57:58.766Z,0.980038,-18.6019,-2.62855
2011-10-24T20:58:02.839Z,1.78759,-19.1309,-4.49209
2011-10-24T20:58:06.912Z,1.43432,-18.6888,-6.63716
2011-10-24T20:58:10.985Z,2.23879,-18.2883,-7.60872
2011-10-24T20:58:15.059Z,3.09012,-17.6284,-8.35701
2011-10-24T20:58:19.132Z,1.97432,-17.2206,-9.31283
2011-10-24T20:58:23.205Z,3.40806,-15.8161,-10.5069
2011-10-24T20:58:27.279Z,3.70590,-15.1299,-11.0594
2011-10-24T20:58:31.352Z,1.78958,-14.2847,-11.7807
2011-10-24T20:58:35.425Z,3.58400,-14.4911,-12.0957
2011-10-24T20:58:39.498Z,3.59782,-14.0711,-12.5606
2011-10-24T20:58:43.572Z,2.46328,-14.8154,-10.5057
2011-10-24T20:58:47.645Z,-0.643495,-15.5303,-7.55651
2011-10-24T20:58:51.718Z,-0.604103,-17.1178,0.572274
2011-10-24T20:58:55.792Z,-0.377899,-16.6588,4.32647
2011-10-24T20:58:59.865Z,-3.51926,-3.58387,16.0808
2011-10-24T20:59:03.938Z,-4.78526,-3.36891,17.8552
2011-10-24T20:59:08.011Z,-5.27157,-2.53813,18.7068
2011-10-24T20:59:12.085Z,-4.98666,-1.76393,18.1891
2011-10-24T20:59:16.158Z,-5.20213,-0.452997,17.9984
2011-10-24T20:59:20.231Z,-5.41990,-0.301351,17.6623
2011-10-24T20:59:24.305Z,-6.28732,0.899487,17.5162
2011-10-24T20:59:28.378Z,-6.93638,1.98751,16.8418
2011-10-24T20:59:32.451Z,-6.58220,0.891595,17.6655
2011-10-24T20:59:36.524Z,-3.27834,-7.96614,18.6279
2011-10-24T20:59:40.598Z,-2.56047,-6.36205,20.2843
2011-10-24T20:59:44.671Z,-2.77493,-8.25161,20.1155
2011-10-24T20:59:48.744Z,-0.927951,-13.3204,17.8661
2011-10-24T20:59:52.818Z,-0.222607,-13.4686,15.9933
2011-10-24T20:59:56.891Z,1.05015,-15.7387,13.6477
2011-10-24T21:00:00.964Z,0.641138,-15.3924,14.1528
2011-10-24T21:00:05.037Z,1.10831,-15.7453,14.8426
2011-10-24T21:00:09.111Z,1.16137,-16.3140,15.8701
2011-10-24T21:00:13.184Z,0.328101,-16.3701,15.5020
2011-10-24T21:00:17.257Z,0.461198,-15.5612,14.8927
2011-10-24T21:00:21.331Z,-0.161623,-14.1281,15.3975
2011-10-24T21:00:25.404Z,-0.409374,-14.8532,16.6728
2011-10-24T21:00:29.477Z,1.04912,-16.3099,15.1557
2011-10-24T21:00:33.550Z,0.164604,-14.4388,16.3005
2011-10-24T21:00:37.624Z,-0.798321,-12.9244,19.6130
2011-10-24T21:00:41.697Z,-0.466961,-10.7805,20.1749
2011-10-24T21:00:45.770Z,-0.392540,-8.54469,21.0486
2011-10-24T21:00:49.843Z,-1.05119,-8.59106,22.8968
2011-10-24T21:00:53.917Z,-1.32116,-9.03598,23.5472
2011-10-24T21:00:57.990Z,-1.12071,-8.44942,23.1761
2011-10-24T21:01:02.063Z,-0.917357,-9.06940,22.8088
2011-10-24T21:01:06.137Z,-0.786264,-9.59787,22.8289
2011-10-24T21:01:10.210Z,-0.633983,-9.63091,21.7267
2011-10-24T21:01:14.283Z,-0.772673,-9.42761,21.8552
2011-10-24T21:01:18.356Z,-0.684144,-9.51828,22.2599
2011-10-24T21:01:22.430Z,0.0494386,-10.5440,22.0081
2011-10-24T21:01:26.503Z,-0.271064,-9.09545,22.6538
2011-10-24T21:01:30.576Z,-0.389254,-8.50714,22.5925
2011-10-24T21:01:34.650Z,-0.766079,-11.0763,21.7764
2011-10-24T21:01:38.723Z,-1.58419,-11.1491,21.9139
2011-10-24T21:01:42.796Z,-0.683441,-10.9645,22.8804
2011-10-24T21:01:46.869Z,-0.0396776,-9.79839,23.4087
2011-10-24T21:01:50.943Z,-0.143544,-10.0567,22.8224
2011-10-24T21:01:55.016Z,0.926588,-9.55454,22.8799
2011-10-24T21:01:59.089Z,0.917511,-8.11635,22.2040
2011-10-24T21:02:03.163Z,0.183163,-7.96642,22.5158
2011-10-24T21:02:07.236Z,-1.68404,-11.5477,20.7688
2011-10-24T21:02:11.309Z,-3.85270,-12.0073,19.9154
2011-10-24T21:02:15.382Z,-3.94556,-11.8733,19.3558
2011-10-24T21:02:19.456Z,-3.35885,-12.7199,18.8994
2011-10-24T21:02:23.529Z,-2.67341,-11.7220,18.9646
2011-10-24T21:02:27.602Z,-1.94967,-10.9874,20.7248
2011-10-24T21:02:31.676Z,-1.24998,-10.1659,21.3889
2011-10-24T21:02:35.749Z,-1.25057,-9.68801,22.0506
2011-10-24T21:02:39.822Z,-1.55565,-9.60938,22.6030
2011-10-24T21:02:43.895Z,-1.77995,-9.40764,22.5987
2011-10-24T21:02:47.969Z,-1.58898,-9.08413,22.5168
2011-10-24T21:02:52.042Z,-1.80155,-8.04367,22.6510
2011-10-24T21:02:56.115Z,-1.60798,-8.14699,22.7584
2011-10-24T21:03:00.189Z,-1.77423,-7.52433,22.8122
2011-10-24T21:03:04.262Z,-1.87423,-7.68222,22.9629
2011-10-24T21:03:08.335Z,-1.28846,-7.46297,22.8941
2011-10-24T21:03:12.408Z,-1.09643,-8.77705,22.9762
2011-10-24T21:03:16.482Z,-1.24172,-11.3854,20.1849
2011-10-24T21:03:20.555Z,-2.05308,-12.7741,19.3610
2011-10-24T21:03:24.628Z,-0.278434,-12.4668,18.6306
2011-10-24T21:03:28.702Z,1.49933,-7.69619,20.9192
2011-10-24T21:03:32.775Z,0.799720,-5.84164,21.8619
2011-10-24T21:03:36.848Z,-0.188460,-4.78574,22.2879
2011-10-24T21:03:40.921Z,-1.86460,-12.8987,19.1556
2011-10-24T21:03:44.995Z,0.433557,-11.5878,18.2857
2011-10-24T21:03:49.068Z,-0.755976,-11.2127,20.2934
2011-10-24T21:03:53.141Z,-0.871190,-11.5130,20.0377
2011-10-24T21:03:57.215Z,-0.911541,-11.7908,19.4385
2011-10-24T21:04:01.288Z,-0.701530,-12.0685,20.1594
2011-10-24T21:04:05.361Z,-0.858341,-13.2015,21.0903
2011-10-24T21:04:09.434Z,-1.75561,-14.8002,19.3932
2011-10-24T21:04:13.508Z,-1.74786,-14.9534,18.5799
2011-10-24T21:04:17.581Z,-0.484119,-12.1818,19.8658
2011-10-24T21:04:21.654Z,-0.738246,-11.3072,20.3836
2011-10-24T21:04:25.727Z,-0.338133,-9.46297,21.7244
2011-10-24T21:04:29.801Z,-0.276748,-9.19948,20.9401
2011-10-24T21:04:33.874Z,-0.889635,-7.44231,19.3838
2011-10-24T21:04:37.947Z,-0.867533,-6.43308,20.4553
2011-10-24T21:04:42.021Z,-1.47104,-6.35308,19.2440
2011-10-24T21:04:46.094Z,-2.71467,-8.37132,19.3685
2011-10-24T21:04:50.167Z,-2.93102,-8.87972,18.4183
2011-10-24T21:04:54.240Z,-3.54722,-9.14613,17.0430
2011-10-24T21:04:58.314Z,-2.63840,-9.73553,16.9115
2011-10-24T21:05:02.387Z,-2.92589,-10.1350,16.6353
2011-10-24T21:05:06.460Z,-7.73660,-12.4735,14.0488
2011-10-24T21:05:10.534Z,-5.92028,-12.2509,15.2152
2011-10-24T21:05:14.607Z,-1.52864,-10.9914,18.4509
2011-10-24T21:05:18.680Z,-2.78165,-10.5542,17.4537
2011-10-24T21:05:22.753Z,-4.94736,-13.8785,14.5545
2011-10-24T21:05:26.827Z,-6.28093,-14.0280,12.7654
2011-10-24T21:05:30.900Z,-6.93470,-14.4237,12.3585
2011-10-24T21:05:34.973Z,-7.48493,-14.6581,11.8241
2011-10-24T21:05:39.047Z,-7.45364,-14.4053,12.0842
2011-10-24T21:05:43.120Z,-5.65795,-12.7375,13.7417
2011-10-24T21:05:47.193Z,-4.41274,-13.1200,13.8765
2011-10-24T21:05:51.266Z,-3.40028,-12.5124,14.4176
2011-10-24T21:05:55.340Z,-3.68295,-13.0661,14.2727
2011-10-24T21:05:59.413Z,-4.11758,-13.6996,14.2415
2011-10-24T21:06:03.486Z,-4.84271,-13.4623,14.0825
2011-10-24T21:06:07.560Z,-3.99849,-13.7464,14.1633
2011-10-24T21:06:11.633Z,-4.50055,-13.3940,13.8016
2011-10-24T21:06:15.706Z,-3.26445,-14.6455,13.2566
2011-10-24T21:06:19.779Z,-3.35623,-15.3379,12.6431
2011-10-24T21:06:23.853Z,-3.46175,-14.2590,13.3310
2011-10-24T21:06:27.926Z,-3.94322,-13.9819,13.3577
2011-10-24T21:06:31.999Z,-3.44540,-14.2433,13.4389
2011-10-24T21:06:36.073Z,-4.51825,-13.9845,13.2716
2011-10-24T21:06:40.146Z,-5.55362,-14.8696,11.9672
2011-10-24T21:06:44.219Z,-5.33745,-14.2188,12.5375
2011-10-24T21:06:48.292Z,-4.41437,-13.7262,13.8579
2011-10-24T21:06:52.366Z,-4.99966,-13.1011,14.2702
2011-10-24T21:06:56.439Z,-4.88159,-13.0849,14.3382
2011-10-24T21:07:00.512Z,-4.86603,-12.7521,14.2420
2011-10-24T21:07:04.586Z,-4.26261,-12.3718,14.8750
2011-10-24T21:07:08.659Z,-2.88117,-11.8768,15.5380
2011-10-24T21:07:12.732Z,-3.53756,-11.7015,15.5268
2011-10-24T21:07:16.805Z,-0.775804,-11.2369,17.2701
2011-10-24T21:07:20.879Z,-4.11842,-10.8624,17.6704
2011-10-24T21:07:24.952Z,0.282239,-9.07490,17.6492
2011-10-24T21:07:29.025Z,0.354359,-9.37299,17.4866
2011-10-24T21:07:33.099Z,1.14219,-12.5147,15.2828
2011-10-24T21:07:37.172Z,-0.898354,-10.2234,17.0078
2011-10-24T21:07:41.245Z,-2.61203,-9.51708,18.5080
2011-10-24T21:07:45.318Z,-0.804650,-9.38331,19.1831
2011-10-24T21:07:49.392Z,0.419136,-10.3942,17.2410
2011-10-24T21:07:53.465Z,1.42029,-10.6577,17.0880
2011-10-24T21:07:57.538Z,1.33708,-10.6226,18.4931
2011-10-24T21:08:01.612Z,0.0392270,-11.3539,19.5447
2011-10-24T21:08:05.685Z,0.952077,-11.5101,19.2677
2011-10-24T21:08:09.758Z,1.47479,-10.4598,18.9968
2011-10-24T21:08:13.831Z,1.30821,-9.93412,18.3369
2011-10-24T21:08:17.905Z,3.11216,-8.31576,19.0716
2011-10-24T21:08:21.978Z,2.97913,-9.10987,18.9966
2011-10-24T21:08:26.051Z,2.05065,-9.42250,18.9237
2011-10-24T21:08:30.124Z,0.959115,-9.11761,18.7861
2011-10-24T21:08:34.198Z,0.0258511,-10.7949,18.9055
2011-10-24T21:08:38.271Z,1.72974,-10.2996,18.3199
2011-10-24T21:08:42.344Z,1.34051,-13.8687,16.4964
