,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
27,2013-01-17 10:57:00,-1.5030575,4.999806,6.126629,-400.7498474121094,50.0455322265625,-10.968498229980469,12.80681848526001,410105.15516193677
28,2013-01-17 10:58:00,-2.0649152,4.747568,6.10141,-399.8423156738281,49.637229919433594,-10.818366050720215,12.955366134643555,409035.66909488087
29,2013-01-17 10:59:00,-1.8070166,4.859231,6.05099,-398.8402557373047,50.41549873352051,-11.144938468933105,12.992103099822998,409219.09240740165
30,2013-01-17 11:00:00,-1.4721729,4.941165,6.1699357,-397.83819580078125,51.19376754760742,-11.471510887145996,13.028840065002441,409402.51571992243
31,2013-01-17 11:01:00,-2.4269092,3.773251,6.9463115,-399.84197998046875,47.84527333577474,-11.406948407491049,12.79666010538737,425237.80347249756
32,2013-01-17 11:02:00,-2.7511432,3.4947991,6.8415217,-401.84576416015625,44.496779123942055,-11.3423859278361,12.564480145772299,441073.0912250727
33,2013-01-17 11:03:00,-1.9887611,3.9654386,6.5957727,-403.84954833984375,41.148284912109375,-11.277823448181152,12.332300186157227,456908.3789776478
34,2013-01-17 11:04:00,-1.4469403,4.23754,6.3412004,-399.9390563964844,43.63345527648926,-11.428653240203857,12.840198993682861,438066.97341028845
35,2013-01-17 11:05:00,-0.32089332,4.116347,6.5494285,-396.028564453125,46.11862564086914,-11.579483032226562,13.348097801208496,419225.56784292916
36,2013-01-17 11:06:00,-0.3468769,4.2232203,6.2946315,-396.07008361816406,47.92160987854004,-11.561479568481445,13.53717565536499,413593.51817909814
37,2013-01-17 11:07:00,-0.040911246,4.7758965,6.6339645,-396.1116027832031,49.72459411621094,-11.543476104736328,13.726253509521484,407961.4685152671
38,2013-01-17 11:08:00,-0.31400165,4.5447626,6.9829745,-393.5747375488281,40.4553337097168,-13.88667106628418,14.084848880767822,447911.8273871425
39,2013-01-17 11:09:00,-1.0262493,4.067592,7.127354,-391.0378723144531,31.186073303222656,-16.22986602783203,14.44344425201416,487862.18625901797
40,2013-01-17 11:10:00,-1.4180124,3.8001451,7.372009,-392.20941162109375,37.17077827453613,-14.10678768157959,13.322031021118164,463125.6700806441
41,2013-01-17 11:11:00,-0.08410923,4.4009767,7.4512453,-393.3809509277344,43.15548324584961,-11.983709335327148,12.200617790222168,438389.15390227025
42,2013-01-17 11:12:00,-0.0983759,4.299635,7.763518,-393.0616048177083,42.63223520914713,-11.97639242808024,12.292862256368002,434390.96689096146
43,2013-01-17 11:13:00,-0.28472665,4.3061376,8.004234,-392.7422587076823,42.108987172444664,-11.969075520833334,12.385106722513834,430392.7798796527
44,2013-01-17 11:14:00,-0.41453132,3.7661378,7.9002423,-392.42291259765625,41.58573913574219,-11.961758613586426,12.477351188659668,426394.5928683439
45,2013-01-17 11:15:00,-0.07728047,3.2560532,7.580138,-390.9586486816406,38.78911781311035,-14.186170101165771,13.236119747161865,445407.0267856306
46,2013-01-17 11:16:00,0.57662785,4.399857,7.4512405,-389.494384765625,35.992496490478516,-16.410581588745117,13.994888305664062,464419.46070291736
47,2013-01-17 11:17:00,1.5604639,4.5184255,6.709002,-391.134521484375,37.32638168334961,-18.334385871887207,13.672359466552734,475851.77738006157
48,2013-01-17 11:18:00,1.5824158,5.7989645,5.563208,-392.774658203125,38.6602668762207,-20.258190155029297,13.349830627441406,487284.0940572057
49,2013-01-17 11:19:00,1.9471346,5.2843556,5.819409,-390.2842559814453,36.9009952545166,-18.842225074768066,13.29459810256958,476588.23736286646
50,2013-01-17 11:20:00,0.37585726,-0.6815174,8.349938,-387.7938537597656,35.1417236328125,-17.426259994506836,13.239365577697754,465892.3806685272
51,2013-01-17 11:21:00,-0.1276389,2.5170245,8.370929,-387.08616638183594,44.08422088623047,-16.163971424102783,12.23235034942627,434806.30142919585
52,2013-01-17 11:22:00,0.063787945,6.2218027,5.341066,-386.37847900390625,53.02671813964844,-14.90168285369873,11.225335121154785,403720.2221898645
53,2013-01-17 11:23:00,0.729003,8.055771,3.7645378,-385.82326253255206,53.29704793294271,-13.791541735331217,11.630572954813639,387310.02213361865
54,2013-01-17 11:24:00,2.638242,5.4046845,4.6268697,-385.26804606119794,53.56737772623698,-12.681400616963705,12.035810788472494,370899.82207737275
55,2013-01-17 11:25:00,1.562199,5.7378554,5.799724,-384.71282958984375,53.83770751953125,-11.571259498596191,12.441048622131348,354489.6220211269
56,2013-01-17 11:26:00,2.8054297,6.6375027,7.2503996,-383.7622985839844,54.750654220581055,-10.792775630950928,10.91326093673706,343988.75358208537
57,2013-01-17 11:27:00,2.4067867,7.0940013,6.4626665,-382.811767578125,55.66360092163086,-10.014291763305664,9.385473251342773,333487.8851430439
58,2013-01-17 11:28:00,2.1676278,7.314177,5.5425596,-384.99412536621094,45.11103630065918,-12.78540563583374,10.778525829315186,395870.6473164858
59,2013-01-17 11:29:00,2.317963,7.922349,4.336539,-387.1764831542969,34.5584716796875,-15.556519508361816,12.171578407287598,458253.40948992776
60,2013-01-17 11:30:00,1.8996373,8.213282,3.2936475,-387.4346618652344,33.16758346557617,-14.252140998840332,12.175342082977295,455207.8343775545
61,2013-01-17 11:31:00,1.5168711,8.019947,3.6023273,-387.6928405761719,31.776695251464844,-12.947762489318848,12.179105758666992,452162.25926518126
62,2013-01-17 11:32:00,0.32216656,7.2509313,3.2574642,-385.39856974283856,28.333661397298176,-16.374473571777344,12.380730946858725,471765.77796114155
63,2013-01-17 11:33:00,1.1879014,7.657097,2.7123313,-383.1042989095052,24.89062754313151,-19.80118465423584,12.582356135050455,491369.29665710183
64,2013-01-17 11:34:00,1.0389751,6.0834064,4.1825366,-380.8100280761719,21.447593688964844,-23.227895736694336,12.783981323242188,510972.8153530621
65,2013-01-17 11:35:00,1.1299024,3.7875144,6.8512692,-386.5321350097656,32.12285804748535,-18.370075702667236,14.204797267913818,472624.7046011418
66,2013-01-17 11:36:00,1.4734422,4.5090547,1.0763041,-392.2542419433594,42.79812240600586,-13.512255668640137,15.62561321258545,434276.5938492215
67,2013-01-17 11:37:00,1.4236853,4.5392804,-3.0519083,-392.6066436767578,52.70233154296875,-21.499196529388428,15.308184146881104,439929.69281559956
68,2013-01-17 11:38:00,1.7049705,5.922972,1.712518,-392.95904541015625,62.60654067993164,-29.48613739013672,14.990755081176758,445582.79178197763
69,2013-01-17 11:39:00,2.9360592,3.6350548,8.471393,-391.70916748046875,64.85406684875488,-21.396708011627197,12.70676326751709,376014.8579309568
70,2013-01-17 11:40:00,2.559027,3.3424234,9.640975,-390.45928955078125,67.10159301757812,-13.307278633117676,10.422771453857422,306446.924079936
71,2013-01-17 11:41:00,2.3023884,3.3763986,9.804,-391.3699951171875,66.68811416625977,-11.679741859436035,10.747138977050781,310944.6575955752
72,2013-01-17 11:42:00,1.7830218,2.6550636,10.198733,-392.28070068359375,66.2746353149414,-10.052205085754395,11.07150650024414,315442.39111121435
73,2013-01-17 11:43:00,1.3908418,4.0831094,10.223777,-393.7752990722656,66.60735575358073,-10.51622454325358,10.954688707987467,317088.0732459239
74,2013-01-17 11:44:00,1.8991798,3.8636096,10.150095,-395.2698974609375,66.94007619222005,-10.980244000752768,10.837870915730795,318733.7553806335
75,2013-01-17 11:45:00,0.8257309,4.4011483,9.551674,-396.7644958496094,67.27279663085938,-11.444263458251953,10.721053123474121,320379.4375153431
76,2013-01-17 11:46:00,0.304688,4.359166,9.613629,-396.0830078125,66.724365234375,-11.308577060699463,11.145146369934082,325274.4074482395
77,2013-01-17 11:47:00,0.066779025,4.853434,9.335183,-395.4015197753906,66.17593383789062,-11.172890663146973,11.569239616394043,330169.3773811359
78,2013-01-17 11:48:00,0.6494206,4.7853255,9.52298,-393.65736389160156,66.07854080200195,-11.166147232055664,11.655733585357666,325455.88298092416
79,2013-01-17 11:49:00,1.0276878,4.8298726,9.545878,-391.9132080078125,65.98114776611328,-11.159403800964355,11.742227554321289,320742.38858071243
80,2013-01-17 11:50:00,1.6101769,4.610376,9.7594595,-390.1335144042969,65.66743850708008,-10.964002132415771,11.612541198730469,321792.3525816838
81,2013-01-17 11:51:00,1.6717534,4.680353,9.8569,-388.35382080078125,65.35372924804688,-10.768600463867188,11.482854843139648,322842.31658265507
82,2013-01-17 11:52:00,1.8597727,4.7624626,9.722521,-388.6612854003906,65.39548110961914,-10.942858219146729,12.064230918884277,320917.84370299464
83,2013-01-17 11:53:00,1.9017017,5.005521,9.304172,-388.96875,65.4372329711914,-11.11711597442627,12.645606994628906,318993.3708233342
84,2013-01-17 11:54:00,1.7268296,4.4119763,9.50891,-389.54982503255206,65.19321187337239,-10.945099512736002,12.709035873413086,319973.9008999206
85,2013-01-17 11:55:00,1.4646938,4.2336845,9.695075,-390.1309000651042,64.94919077555339,-10.773083051045736,12.772464752197266,320954.43097650696
86,2013-01-17 11:56:00,1.8319461,4.0134997,9.743288,-390.71197509765625,64.70516967773438,-10.601066589355469,12.835893630981445,321934.9610530934
87,2013-01-17 11:57:00,1.986605,3.9540782,9.940435,-389.7857360839844,65.18918228149414,-10.690707206726074,12.58570671081543,321502.2219215507
88,2013-01-17 11:58:00,2.2407439,3.7011044,10.177802,-388.8594970703125,65.6731948852539,-10.78034782409668,12.335519790649414,321069.482790008
89,2013-01-17 11:59:00,2.526225,3.7067888,10.222341,-388.4652557373047,65.33283233642578,-10.638043403625488,12.231288433074951,315384.87627139466
90,2013-01-17 12:00:00,2.8383477,3.8919163,10.133613,-388.0710144042969,64.99246978759766,-10.495738983154297,12.127057075500488,309700.2697527814
91,2013-01-17 12:01:00,2.9325867,3.87487,10.089713,-386.2636413574219,64.02994346618652,-10.50616979598999,12.34087085723877,312921.5877276399
92,2013-01-17 12:02:00,3.0427735,4.079613,9.984107,-384.4562683105469,63.06741714477539,-10.516600608825684,12.55468463897705,316142.9057024984
93,2013-01-17 12:03:00,3.2577577,3.9866688,10.041355,-384.0409240722656,62.80904006958008,-10.48314380645752,12.595149040222168,316999.07667670783
94,2013-01-17 12:04:00,3.1045334,4.479813,9.885359,-383.6255798339844,62.550662994384766,-10.449687004089355,12.635613441467285,317855.2476509172
95,2013-01-17 12:05:00,2.7791786,4.5820603,9.892148,-382.52728271484375,61.94488271077474,-10.350439071655273,12.72575823465983,318029.19029264484
96,2013-01-17 12:06:00,2.599478,4.7645907,9.807936,-381.4289855957031,61.33910242716471,-10.251191139221191,12.815903027852377,318203.1329343724
97,2013-01-17 12:07:00,2.7695985,4.7561436,9.765871,-380.3306884765625,60.73332214355469,-10.15194320678711,12.906047821044922,318377.07557610003
98,2013-01-17 12:08:00,2.5102534,5.174286,9.585277,-381.2781677246094,61.278573989868164,-10.243218421936035,12.990844249725342,318102.18407979835
99,2013-01-17 12:09:00,2.170355,5.438261,9.483733,-382.22564697265625,61.82382583618164,-10.334493637084961,13.075640678405762,317827.29258349666
100,2013-01-17 12:10:00,1.7126652,5.843217,9.340503,-381.01695251464844,61.48194694519043,-10.302319526672363,13.009662628173828,318088.51642015297
101,2013-01-17 12:11:00,2.2671216,5.3983493,9.539652,-379.8082580566406,61.14006805419922,-10.270145416259766,12.943684577941895,318349.7402568092
102,2013-01-17 12:12:00,1.1016973,6.5035768,8.690894,-381.26539611816406,61.102067947387695,-10.117008209228516,13.692039489746094,319627.60556553607
103,2013-01-17 12:13:00,1.369951,5.652293,8.639878,-382.7225341796875,61.06406784057617,-9.963871002197266,14.440394401550293,320905.470874263
104,2013-01-17 12:14:00,1.3215439,5.5676465,8.370549,-381.02037048339844,60.52967643737793,-9.982799530029297,15.071988582611084,319939.5048787239
105,2013-01-17 12:15:00,2.282933,4.7218695,8.511339,-379.3182067871094,59.99528503417969,-10.001728057861328,15.703582763671875,318973.5388831847
106,2013-01-17 12:16:00,1.4556812,5.7028575,8.809846,-376.4661356608073,55.880496978759766,-11.46322250366211,15.402474085489908,336452.56836858724
107,2013-01-17 12:17:00,0.6864393,6.473305,8.771387,-373.6140645345052,51.765708923339844,-12.92471694946289,15.101365407307943,353931.5978539897
108,2013-01-17 12:18:00,1.0324253,6.3581176,8.552531,-370.7619934082031,47.65092086791992,-14.386211395263672,14.800256729125977,371410.6273393922
109,2013-01-17 12:19:00,0.7358752,6.5881076,8.711201,-373.4002990722656,51.27267265319824,-13.738435745239258,14.477113723754883,367509.6116702481
110,2013-01-17 12:20:00,1.48199,5.91677,9.065518,-376.0386047363281,54.89442443847656,-13.090660095214844,14.153970718383789,363608.596001104
111,2013-01-17 12:21:00,0.7665571,6.0233083,8.876004,-376.35955810546875,55.01005744934082,-12.727065086364746,14.263427257537842,359242.1162857844
112,2013-01-17 12:22:00,-0.30174416,6.3057337,8.829687,-376.6805114746094,55.12569046020508,-12.363470077514648,14.372883796691895,354875.63657046476
113,2013-01-17 12:23:00,-0.33475152,6.22219,8.794962,-378.9334411621094,55.8952693939209,-12.285975456237793,14.731017112731934,357757.07803085324
114,2013-01-17 12:24:00,2.7928543,4.7868114,8.840423,-381.1863708496094,56.66484832763672,-12.208480834960938,15.089150428771973,360638.5194912417
115,2013-01-17 12:25:00,2.0565138,5.2270794,8.476869,-382.3509979248047,55.96614646911621,-12.449807167053223,16.09274435043335,368817.88890505244
116,2013-01-17 12:26:00,2.331179,4.8034873,8.198119,-383.515625,55.2674446105957,-12.691133499145508,17.096338272094727,376997.2583188631
117,2013-01-17 12:27:00,2.1975505,4.8745365,8.177148,-383.6290995279948,55.61601893107096,-12.76689084370931,17.000373204549152,378022.5283080486
118,2013-01-17 12:28:00,2.11235,4.7195826,8.384896,-383.74257405598956,55.964593251546226,-12.842648188273111,16.904408137003582,379047.7982972341
119,2013-01-17 12:29:00,1.7019621,3.8111327,8.6944,-383.8560485839844,56.313167572021484,-12.918405532836914,16.808443069458008,380073.0682864196
120,2013-01-17 12:30:00,1.0748731,4.474609,7.9459295,-381.4595489501953,55.41933822631836,-12.859218120574951,17.715380668640137,373545.106299564
121,2013-01-17 12:31:00,0.69657665,5.037303,7.6767216,-379.06304931640625,54.525508880615234,-12.800030708312988,18.622318267822266,367017.1443127084
122,2013-01-17 12:32:00,0.8516163,5.1672297,7.6937547,-379.4518585205078,51.157814025878906,-13.491481304168701,18.84157371520996,384896.89998757455
123,2013-01-17 12:33:00,1.5003997,4.427913,7.9144573,-379.8406677246094,47.79011917114258,-14.182931900024414,19.060829162597656,402776.65566244064
124,2013-01-17 12:34:00,1.7526704,3.416577,7.9546485,-382.6647491455078,51.9246883392334,-13.05139446258545,18.527090072631836,392025.220841187
125,2013-01-17 12:35:00,0.47687036,5.073256,8.37062,-385.48883056640625,56.05925750732422,-11.919857025146484,17.993350982666016,381273.78601993335
126,2013-01-17 12:36:00,1.3363026,4.6795006,8.372205,-385.2652994791667,55.23174285888672,-11.733745257059732,17.991299947102863,379404.5666372146
127,2013-01-17 12:37:00,0.76622254,5.4421706,7.955656,-385.04176839192706,54.40422821044922,-11.547633488972982,17.989248911539715,377535.34725449595
128,2013-01-17 12:38:00,0.5910813,6.042676,8.708463,-384.8182373046875,53.57671356201172,-11.36152172088623,17.987197875976562,375666.1278717772
129,2013-01-17 12:39:00,0.52436817,6.8257294,9.2230835,-385.4713439941406,55.16242599487305,-12.338766098022461,16.431580543518066,371701.7982910287
130,2013-01-17 12:40:00,1.9497102,4.8949094,10.559884,-386.12445068359375,56.748138427734375,-13.316010475158691,14.87596321105957,367737.46871028014
131,2013-01-17 12:41:00,1.5901544,5.6220555,9.884218,-390.07969665527344,58.462873458862305,-12.52296257019043,15.997501373291016,373326.35734365194
132,2013-01-17 12:42:00,1.5379525,5.2795324,9.1335,-394.0349426269531,60.177608489990234,-11.729914665222168,17.11903953552246,378915.2459770238
133,2013-01-17 12:43:00,2.2376103,5.3359303,8.550044,-394.3111877441406,60.97021675109863,-12.174987316131592,17.27989387512207,381669.25172824867
134,2013-01-17 12:44:00,0.60102946,6.529128,8.207231,-394.5874328613281,61.76282501220703,-12.620059967041016,17.44074821472168,384423.25747947354
135,2013-01-17 12:45:00,-0.7059503,8.028647,7.081345,-396.16001892089844,63.39488220214844,-12.511366844177246,17.49341106414795,379725.9207983568
136,2013-01-17 12:46:00,-0.81316835,8.118853,7.1386156,-397.73260498046875,65.02693939208984,-12.402673721313477,17.54607391357422,375028.5841172401
137,2013-01-17 12:47:00,-0.7369944,7.788261,7.0394773,-397.44508870442706,64.06424331665039,-11.896070798238119,17.872918446858723,373327.2131863072
138,2013-01-17 12:48:00,-0.14943723,6.6026416,7.391841,-397.15757242838544,63.10154724121094,-11.38946787516276,18.19976298014323,371625.84225537436
139,2013-01-17 12:49:00,-0.2738558,6.790305,7.332813,-396.87005615234375,62.138851165771484,-10.882864952087402,18.526607513427734,369924.4713244415
140,2013-01-17 12:50:00,-0.78382957,7.3661656,6.677864,-388.5323791503906,61.81950759887695,-10.325157165527344,16.291595935821533,346027.02771205665
141,2013-01-17 12:51:00,-4.3120637,10.477941,4.46807,-380.1947021484375,61.50016403198242,-9.767449378967285,14.056584358215332,322129.5840996718
142,2013-01-17 12:52:00,-1.6906922,8.550344,6.853635,-386.7126007080078,61.318857192993164,-9.46364164352417,15.900733470916748,335768.42545706197
143,2013-01-17 12:53:00,0.46364135,6.7215405,8.947213,-393.2304992675781,61.137550354003906,-9.159833908081055,17.744882583618164,349407.2668144522
144,2013-01-17 12:54:00,2.6370194,4.6341743,9.661829,-392.7296600341797,59.9229679107666,-9.215036392211914,17.852100372314453,357868.06828071875
145,2013-01-17 12:55:00,2.691418,5.027618,9.843805,-392.22882080078125,58.7083854675293,-9.270238876342773,17.959318161010742,366328.8697469854
146,2013-01-17 12:56:00,2.7174706,5.1193223,9.865159,-390.85504150390625,57.49462127685547,-8.98629093170166,18.02591896057129,366527.02314451674
147,2013-01-17 12:57:00,3.330281,4.2304225,10.095799,-389.48126220703125,56.28085708618164,-8.702342987060547,18.092519760131836,366725.1765420481
148,2013-01-17 12:58:00,3.8083446,3.6127439,10.565759,-390.9668884277344,57.96759287516276,-8.668456395467123,17.538825352986652,358351.2135934747
149,2013-01-17 12:59:00,3.8311193,3.7018235,10.6398945,-392.4525146484375,59.65432866414388,-8.634569803873697,16.985130945841473,349977.25064490124
150,2013-01-17 13:00:00,3.487245,5.0762587,10.63605,-393.9381408691406,61.341064453125,-8.600683212280273,16.43143653869629,341603.28769632784
151,2013-01-17 13:01:00,2.6779516,5.5895343,10.499569,-391.3876647949219,59.01655578613281,-8.44850492477417,16.451080322265625,346546.1553061031
152,2013-01-17 13:02:00,1.8105015,6.421384,9.492864,-388.8371887207031,56.692047119140625,-8.296326637268066,16.47072410583496,351489.0229158784
153,2013-01-17 13:03:00,0.26521677,7.676977,8.050826,-385.7224426269531,57.74467849731445,-8.097221612930298,17.888534545898438,345803.0440978351
154,2013-01-17 13:04:00,0.59789175,8.196026,8.144925,-382.6076965332031,58.79730987548828,-7.898116588592529,19.306344985961914,340117.0652797918
155,2013-01-17 13:05:00,-0.0067407964,8.028827,8.311489,-384.82037353515625,59.508846282958984,-7.736917734146118,20.1519718170166,337842.6449785541
156,2013-01-17 13:06:00,-0.40820202,8.561829,7.4928613,-387.0330505371094,60.22038269042969,-7.575718879699707,20.99759864807129,335568.2246773165
157,2013-01-17 13:07:00,-2.0610254,9.640911,5.819044,-386.5590057373047,60.39695167541504,-7.4855570793151855,20.106196403503418,331246.00161861395
158,2013-01-17 13:08:00,-1.9479386,10.140105,5.5107446,-386.0849609375,60.57352066040039,-7.395395278930664,19.214794158935547,326923.7785599114
159,2013-01-17 13:09:00,-2.1264725,10.422586,5.307515,-385.8854268391927,60.01349385579427,-7.408289432525635,19.60184097290039,332154.6593570434
160,2013-01-17 13:10:00,-1.7704687,10.245224,5.0387526,-385.68589274088544,59.45346705118815,-7.4211835861206055,19.988887786865234,337385.5401541753
161,2013-01-17 13:11:00,-2.852395,10.965677,4.290402,-385.4863586425781,58.89344024658203,-7.434077739715576,20.375934600830078,342616.4209513073
162,2013-01-17 13:12:00,-3.8026135,11.502248,3.4010048,-388.62548828125,60.457794189453125,-7.713613033294678,19.14366626739502,342830.88700496603
163,2013-01-17 13:13:00,-4.2679434,12.088484,2.9363718,-391.7646179199219,62.02214813232422,-7.993148326873779,17.91139793395996,343045.35305862484
164,2013-01-17 13:14:00,-4.043064,10.255074,2.1258419,-386.49452209472656,38.15298795700073,-8.881718397140503,16.93676519393921,404047.43813539983
165,2013-01-17 13:15:00,-5.074361,9.604108,3.6741335,-381.22442626953125,14.283827781677246,-9.770288467407227,15.962132453918457,465049.5232121749
166,2013-01-17 13:16:00,-3.4345453,10.659851,3.3509104,-386.2480926513672,39.76213788986206,-8.011917114257812,18.62517786026001,405556.0932208438
167,2013-01-17 13:17:00,-0.5052179,5.531241,7.531821,-391.2717590332031,65.24044799804688,-6.253545761108398,21.288223266601562,346062.66322951275
168,2013-01-17 13:18:00,3.1776776,-4.030164,8.218352,-388.93040466308594,64.09465408325195,-6.319550275802612,19.91654682159424,354244.6997736672
169,2013-01-17 13:19:00,3.0061233,-3.0669305,9.066727,-386.58905029296875,62.94886016845703,-6.385554790496826,18.544870376586914,362426.73631782166
170,2013-01-17 13:20:00,2.1108568,-2.5036159,9.258223,-383.3949279785156,56.6939582824707,-6.5823648770650225,20.343857447306316,376558.0487217285
171,2013-01-17 13:21:00,0.020140642,0.08683877,8.576306,-380.2008056640625,50.439056396484375,-6.77917496363322,22.142844518025715,390689.3611256354
172,2013-01-17 13:22:00,-2.923677,7.3693748,5.271832,-377.0066833496094,44.18415451049805,-6.975985050201416,23.941831588745117,404820.6735295422
173,2013-01-17 13:23:00,-5.049514,9.8838005,1.8842295,-383.672607421875,51.79624938964844,-7.366470019022624,20.936523119608562,385575.05200051295
174,2013-01-17 13:24:00,-6.1976027,9.7269945,-3.5213585,-390.3385314941406,59.40834426879883,-7.756954987843831,17.931214650472004,366329.4304714836
175,2013-01-17 13:25:00,-6.437468,8.019257,-8.323251,-397.00445556640625,67.02043914794922,-8.147439956665039,14.92590618133545,347083.80894245434
176,2013-01-17 13:26:00,-5.331834,6.2176194,-10.448308,-398.38385620117185,67.3737190246582,-8.105361080169677,15.139057445526124,349237.9671191293
177,2013-01-17 13:27:00,-4.6789894,5.6930966,-10.372466,-399.7632568359375,67.72699890136718,-8.063282203674316,15.352208709716797,351392.12529580435
178,2013-01-17 13:28:00,-4.8096533,8.03449,-5.6158357,-401.1426574707031,68.08027877807618,-8.021203327178956,15.565359973907471,353546.2834724793
179,2013-01-17 13:29:00,-4.5945864,10.367377,-0.42660376,-402.5220581054688,68.43355865478516,-7.979124450683594,15.778511238098144,355700.44164915435
180,2013-01-17 13:30:00,-4.769635,10.612853,-0.35293278,-403.9014587402344,68.78683853149414,-7.937045574188232,15.991662502288818,357854.5998258293
181,2013-01-17 13:31:00,-5.1660657,9.4484625,-3.1686625,-405.280859375,69.14011840820312,-7.894966697692871,16.204813766479493,360008.7580025043
182,2013-01-17 13:32:00,-5.6623054,6.9380574,-9.088867,-406.66026000976564,69.4933982849121,-7.85288782119751,16.417965030670167,362162.91617917933
183,2013-01-17 13:33:00,-5.902927,6.997981,-9.349141,-408.03966064453124,69.8466781616211,-7.810808944702148,16.63111629486084,364317.0743558543
184,2013-01-17 13:34:00,-5.304108,7.3851404,-8.061436,-409.4190612792969,70.19995803833008,-7.7687300682067875,16.844267559051513,366471.23253252934
185,2013-01-17 13:35:00,-5.5273795,8.226263,-6.9093246,-410.7984619140625,70.55323791503906,-7.726651191711426,17.057418823242188,368625.3907092043
186,2013-01-17 13:36:00,-5.4116473,8.701634,-6.5562754,-410.2598457336426,70.39601421356201,-7.709309935569763,16.97049331665039,368101.5375356691
